Date,tepung
2022-07-17,25.93997599039616
2022-07-18,29.754678341925
2022-07-19,25.17703552009039
2022-07-20,39.6729044559
2022-07-21,30.51761881223077
2022-07-22,30.51761881223077
2022-07-23,38.14702351528847
2022-07-24,40.435844926205775
2022-07-25,36.62114257467693
2022-07-26,49.591130569875006
2022-07-27,34.33232116375962
2022-07-28,43.48760680742885
2022-07-29,30.51761881223077
2022-07-30,40.435844926205775
2022-07-31,44.25054727773463
2022-08-01,20.59939269825577
2022-08-02,34.33232116375962
2022-08-03,33.56938069345385
2022-08-04,30.51761881223077
2022-08-05,41.19878539651154
2022-08-06,76.29404703057693
2022-08-07,25.17703552009039
2022-08-08,34.33232116375962
2022-08-09,57.98347574323847
2022-08-10,33.56938069345385
2022-08-11,28.99173787161924
2022-08-12,32.043499752842315
2022-08-13,37.384083044982695
2022-08-14,30.51761881223077
2022-08-15,38.90996398559423
2022-08-16,28.99173787161924
2022-08-17,50.35407104018078
2022-08-18,0.0
2022-08-19,30.51761881223077
2022-08-20,32.043499752842315
2022-08-21,35.09526163406539
2022-08-22,30.51761881223077
2022-08-23,35.09526163406539
2022-08-24,37.384083044982695
2022-08-25,48.82819009956924
2022-08-26,41.19878539651154
2022-08-27,44.25054727773463
2022-08-28,45.77642821834616
2022-08-29,0.0
2022-08-30,34.33232116375962
2022-08-31,25.93997599039616
2022-09-01,37.384083044982695
2022-09-02,38.90996398559423
2022-09-03,35.85820210437116
2022-09-04,28.99173787161924
2022-09-05,28.99173787161924
2022-09-06,34.33232116375962
2022-09-07,33.56938069345385
2022-09-08,35.85820210437116
2022-09-09,32.80644022314807
2022-09-10,32.043499752842315
2022-09-11,33.56938069345385
2022-09-12,28.228797401313464
2022-09-13,0.0
2022-09-14,30.51761881223077
2022-09-15,33.56938069345385
2022-09-16,23.65115457947884
2022-09-17,49.591130569875006
2022-09-18,25.17703552009039
2022-09-19,44.25054727773463
2022-09-20,41.19878539651154
2022-09-21,35.09526163406539
2022-09-22,48.06524962926347
2022-09-23,22.125273638867316
2022-09-24,22.88821410917308
2022-09-25,30.51761881223077
2022-09-26,20.59939269825577
2022-09-27,30.51761881223077
2022-09-28,40.435844926205775
2022-09-29,37.384083044982695
2022-09-30,43.48760680742885
2022-10-01,35.85820210437116
2022-10-02,29.754678341925
2022-10-03,38.90996398559423
2022-10-04,28.99173787161924
2022-10-05,25.17703552009039
2022-10-06,30.51761881223077
2022-10-07,32.043499752842315
2022-10-08,39.6729044559
2022-10-09,25.17703552009039
2022-10-10,22.88821410917308
2022-10-11,38.14702351528847
2022-10-12,35.09526163406539
2022-10-13,42.72466633712307
2022-10-14,29.754678341925
2022-10-15,35.09526163406539
2022-10-16,35.09526163406539
2022-10-17,32.043499752842315
2022-10-18,34.33232116375962
2022-10-19,46.53936868865193
2022-10-20,50.35407104018078
2022-10-21,40.435844926205775
2022-10-22,35.09526163406539
2022-10-23,42.72466633712307
2022-10-24,41.9617258668173
2022-10-25,35.85820210437116
2022-10-26,48.06524962926347
2022-10-27,39.6729044559
2022-10-28,35.85820210437116
2022-10-29,47.30230915895768
2022-10-30,38.14702351528847
2022-10-31,32.043499752842315
2022-11-01,43.48760680742885
2022-11-02,35.85820210437116
2022-11-03,34.33232116375962
2022-11-04,32.043499752842315
2022-11-05,25.17703552009039
2022-11-06,35.85820210437116
2022-11-07,41.19878539651154
2022-11-08,43.48760680742885
2022-11-09,37.384083044982695
2022-11-10,20.59939269825577
2022-11-11,30.51761881223077
2022-11-12,31.280559282536544
2022-11-13,40.435844926205775
2022-11-14,55.69465433232117
2022-11-15,44.25054727773463
2022-11-16,43.48760680742885
2022-11-17,28.99173787161924
2022-11-18,50.35407104018078
2022-11-19,56.45759480262693
2022-11-20,46.53936868865193
2022-11-21,30.51761881223077
2022-11-22,28.228797401313464
2022-11-23,42.72466633712307
2022-11-24,19.83645222795
2022-11-25,48.82819009956924
2022-11-26,35.85820210437116
2022-11-27,36.62114257467693
2022-11-28,30.51761881223077
2022-11-29,33.56938069345385
2022-11-30,41.19878539651154
2022-12-01,37.384083044982695
2022-12-02,52.642892451098085
2022-12-03,19.83645222795
2022-12-04,34.33232116375962
2022-12-05,42.72466633712307
2022-12-06,41.19878539651154
2022-12-07,45.77642821834616
2022-12-08,61.79817809476731
2022-12-09,51.11701151048655
2022-12-10,55.69465433232117
2022-12-11,76.29404703057693
2022-12-12,45.013487748040376
2022-12-13,36.62114257467693
2022-12-14,35.09526163406539
2022-12-15,57.98347574323847
2022-12-16,50.35407104018078
2022-12-17,50.35407104018078
2022-12-18,57.98347574323847
2022-12-19,60.27229715415578
2022-12-20,41.9617258668173
2022-12-21,54.93171386201539
2022-12-22,68.66464232751925
2022-12-23,60.27229715415578
2022-12-24,54.16877339170962
2022-12-25,29.754678341925
2022-12-26,35.85820210437116
2022-12-27,28.99173787161924
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2022-12-31,26.70291646070193
2023-01-01,0.0
2023-01-02,39.50721872612949
2023-01-03,30.802238328846723
2023-01-04,30.802238328846723
2023-01-05,50.22104075355443
2023-01-06,36.1591493425592
2023-01-07,28.123782821990485
2023-01-08,50.22104075355443
2023-01-09,26.78455506856237
2023-01-10,38.16799097270137
2023-01-11,48.21219912341226
2023-01-12,36.828763219273256
2023-01-13,32.811079958988906
2023-01-14,26.114941191848303
2023-01-15,38.83760484941543
2023-01-16,39.50721872612949
2023-01-17,28.793396698704544
2023-01-18,34.81992158913107
2023-01-19,36.828763219273256
2023-01-20,34.81992158913107
2023-01-21,31.47185220556078
2023-01-22,36.828763219273256
2023-01-23,51.56026850698256
2023-01-24,43.524901986413845
2023-01-25,30.802238328846723
2023-01-26,36.1591493425592
2023-01-27,24.77571343842019
2023-01-28,32.811079958988906
2023-01-29,40.846446479557606
2023-01-30,56.91717952069503
2023-01-31,41.51606035627167
2023-02-01,29.463010575418604
2023-02-02,34.15030771241702
2023-02-03,42.18567423298573
2023-02-04,42.18567423298573
2023-02-05,32.811079958988906
2023-02-06,47.5425852466982
2023-02-07,29.463010575418604
2023-02-08,42.18567423298573
2023-02-09,34.15030771241702
2023-02-10,26.78455506856237
2023-02-11,41.51606035627167
2023-02-12,53.56911013712474
2023-02-13,35.489535465845144
2023-02-14,34.81992158913107
2023-02-15,44.86412973984197
2023-02-16,40.17683260284355
2023-02-17,30.132624452132664
2023-02-18,38.83760484941543
2023-02-19,36.828763219273256
2023-02-20,38.83760484941543
2023-02-21,24.10609956170613
2023-02-22,48.21219912341226
2023-02-23,33.48069383570296
2023-02-24,40.846446479557606
2023-02-25,36.1591493425592
2023-02-26,48.21219912341226
2023-02-27,49.55142687684038
2023-02-28,52.89949626041067
2023-03-01,44.1945158631279
2023-03-02,25.44532731513425
2023-03-03,34.81992158913107
2023-03-04,46.872971369984135
2023-03-05,55.57795176726691
2023-03-06,50.8906546302685
2023-03-07,37.49837709598731
2023-03-08,32.14146608227484
2023-03-09,34.15030771241702
2023-03-10,0.0
2023-03-11,48.88181300012632
2023-03-12,50.22104075355443
2023-03-13,35.489535465845144
2023-03-14,47.5425852466982
2023-03-15,0.0
2023-03-16,38.16799097270137
2023-03-17,27.454168945276425
2023-03-18,50.22104075355443
2023-03-19,37.49837709598731
2023-03-20,40.846446479557606
2023-03-21,57.58679339740909
2023-03-22,53.56911013712474
2023-03-23,63.613318287835625
2023-03-24,58.92602115083721
2023-03-25,58.92602115083721
2023-03-26,66.29177379469185
2023-03-27,43.524901986413845
2023-03-28,45.53374361655602
2023-03-29,39.50721872612949
2023-03-30,54.23872401383879
2023-03-31,32.14146608227484
2023-04-01,59.59563502755126
2023-04-02,40.846446479557606
2023-04-03,55.57795176726691
2023-04-04,56.91717952069503
2023-04-05,40.846446479557606
2023-04-06,40.17683260284355
2023-04-07,64.28293216454968
2023-04-08,58.92602115083721
2023-04-09,64.95254604126373
2023-04-10,58.25640727412315
2023-04-11,56.24756564398097
2023-04-12,39.50721872612949
2023-04-13,32.811079958988906
2023-04-14,42.18567423298573
2023-04-15,52.22988238369661
2023-04-16,55.57795176726691
2023-04-17,37.49837709598731
2023-04-18,57.58679339740909
2023-04-19,41.51606035627167
2023-04-20,52.89949626041067
2023-04-21,46.872971369984135
2023-04-22,0.0
2023-04-23,25.44532731513425
2023-04-24,32.811079958988906
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,28.793396698704544
2023-04-28,33.48069383570296
2023-04-29,33.48069383570296
2023-04-30,38.83760484941543
2023-05-01,44.1945158631279
2023-05-02,18.74918854799365
2023-05-03,38.16799097270137
2023-05-04,26.78455506856237
2023-05-05,37.49837709598731
2023-05-06,27.454168945276425
2023-05-07,24.10609956170613
2023-05-08,30.132624452132664
2023-05-09,40.17683260284355
2023-05-10,33.48069383570296
2023-05-11,40.846446479557606
2023-05-12,26.78455506856237
2023-05-13,32.14146608227484
2023-05-14,42.18567423298573
2023-05-15,31.47185220556078
2023-05-16,56.24756564398097
2023-05-17,24.10609956170613
2023-05-18,34.81992158913107
2023-05-19,28.123782821990485
2023-05-20,22.09725793156395
2023-05-21,32.14146608227484
2023-05-22,45.53374361655602
2023-05-23,54.90833789055285
2023-05-24,22.76687180827801
2023-05-25,38.16799097270137
2023-05-26,45.53374361655602
2023-05-27,28.123782821990485
2023-05-28,28.123782821990485
2023-05-29,54.23872401383879
2023-05-30,35.489535465845144
2023-05-31,37.49837709598731
2023-06-01,38.16799097270137
2023-06-02,25.44532731513425
2023-06-03,40.17683260284355
2023-06-04,47.5425852466982
2023-06-05,49.55142687684038
2023-06-06,42.855288109699785
2023-06-07,41.51606035627167
2023-06-08,38.16799097270137
2023-06-09,36.828763219273256
2023-06-10,25.44532731513425
2023-06-11,32.14146608227484
2023-06-12,34.81992158913107
2023-06-13,49.55142687684038
2023-06-14,46.872971369984135
2023-06-15,39.50721872612949
2023-06-16,36.828763219273256
2023-06-17,38.16799097270137
2023-06-18,44.1945158631279
2023-06-19,36.828763219273256
2023-06-20,26.114941191848303
2023-06-21,37.49837709598731
2023-06-22,34.15030771241702
2023-06-23,66.96138767140592
2023-06-24,33.48069383570296
2023-06-25,42.855288109699785
2023-06-26,62.94370441112156
2023-06-27,34.15030771241702
2023-06-28,32.14146608227484
2023-06-29,35.489535465845144
2023-06-30,42.855288109699785
2023-07-01,38.16799097270137
2023-07-02,25.44532731513425
2023-07-03,24.10609956170613
2023-07-04,31.893347943204127
2023-07-05,21.082043555677306
2023-07-06,30.271652285075103
2023-07-07,29.73108706569876
2023-07-08,47.56973930511801
2023-07-09,32.97447838195681
2023-07-10,25.40656531068803
2023-07-11,31.352782723827783
2023-07-12,27.5688261881934
2023-07-13,41.62352189197827
2023-07-14,22.70373921380633
2023-07-15,30.271652285075103
2023-07-16,34.05560882070949
2023-07-17,36.217869698214855
2023-07-18,28.10939140756974
2023-07-19,48.11030452449437
2023-07-20,39.461261014472896
2023-07-21,25.94713053006437
2023-07-22,23.244304433182663
2023-07-23,34.05560882070949
2023-07-24,25.40656531068803
2023-07-25,23.784869652559006
2023-07-26,44.86691320823631
2023-07-27,28.10939140756974
2023-07-28,36.217869698214855
2023-07-29,37.299000136967535
2023-07-30,0.0
2023-07-31,36.217869698214855
2023-08-01,29.19052184632242
2023-08-02,0.0
2023-08-03,28.10939140756974
2023-08-04,34.05560882070949
2023-08-05,23.244304433182663
2023-08-06,35.677304478838515
2023-08-07,34.59617404008583
2023-08-08,41.08295667260191
2023-08-09,35.677304478838515
2023-08-10,21.62260877505364
2023-08-11,41.62352189197827
2023-08-12,36.7584349175912
2023-08-13,28.10939140756974
2023-08-14,21.62260877505364
2023-08-15,0.0
2023-08-16,32.97447838195681
2023-08-17,28.64995662694608
2023-08-18,34.59617404008583
2023-08-19,30.271652285075103
2023-08-20,28.64995662694608
2023-08-21,38.380130575720216
2023-08-22,23.784869652559006
2023-08-23,33.51504360133315
2023-08-24,27.5688261881934
2023-08-25,52.97539149888143
2023-08-26,21.082043555677306
2023-08-27,44.32634798885997
2023-08-28,25.40656531068803
2023-08-29,47.02917408574167
2023-08-30,34.59617404008583
2023-08-31,41.62352189197827
2023-09-01,27.02826096881705
2023-09-02,24.86600009131169
2023-09-03,42.16408711135461
2023-09-04,28.64995662694608
2023-09-05,40.542391453225584
2023-09-06,37.299000136967535
2023-09-07,0.0
2023-09-08,41.08295667260191
2023-09-09,30.812217504451446
2023-09-10,32.43391316258047
2023-09-11,23.244304433182663
2023-09-12,37.83956535634388
2023-09-13,29.73108706569876
2023-09-14,32.43391316258047
2023-09-15,22.163173994429982
2023-09-16,32.43391316258047
2023-09-17,48.11030452449437
2023-09-18,40.542391453225584
2023-09-19,23.784869652559006
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,37.83956535634388
2023-09-23,37.83956535634388
2023-09-24,35.677304478838515
2023-09-25,28.10939140756974
2023-09-26,27.02826096881705
2023-09-27,24.86600009131169
2023-09-28,28.64995662694608
2023-09-29,23.244304433182663
2023-09-30,25.94713053006437
2023-10-01,21.62260877505364
2023-10-02,0.0
2023-10-03,25.40656531068803
2023-10-04,0.0
2023-10-05,32.97447838195681
2023-10-06,31.893347943204127
2023-10-07,0.0
2023-10-08,35.677304478838515
2023-10-09,37.299000136967535
2023-10-10,24.86600009131169
2023-10-11,27.5688261881934
2023-10-12,21.082043555677306
2023-10-13,0.0
2023-10-14,25.94713053006437
2023-10-15,41.62352189197827
2023-10-16,26.487695749440714
2023-10-17,34.59617404008583
2023-10-18,37.299000136967535
2023-10-19,32.97447838195681
2023-10-20,44.86691320823631
2023-10-21,33.51504360133315
2023-10-22,23.244304433182663
2023-10-23,0.0
2023-10-24,31.893347943204127
2023-10-25,38.92069579509656
2023-10-26,34.59617404008583
2023-10-27,41.62352189197827
2023-10-28,35.136739259462175
2023-10-29,36.217869698214855
2023-10-30,27.02826096881705
2023-10-31,23.784869652559006
2023-11-01,23.244304433182663
2023-11-02,54.05652193763411
2023-11-03,26.487695749440714
2023-11-04,51.89426106012875
2023-11-05,31.893347943204127
2023-11-06,23.784869652559006
2023-11-07,32.97447838195681
2023-11-08,40.542391453225584
2023-11-09,29.19052184632242
2023-11-10,30.271652285075103
2023-11-11,38.92069579509656
2023-11-12,25.40656531068803
2023-11-13,34.05560882070949
2023-11-14,32.43391316258047
2023-11-15,30.812217504451446
2023-11-16,39.461261014472896
2023-11-17,40.00182623384924
2023-11-18,34.59617404008583
2023-11-19,30.271652285075103
2023-11-20,24.86600009131169
2023-11-21,29.73108706569876
2023-11-22,30.812217504451446
2023-11-23,36.7584349175912
2023-11-24,23.784869652559006
2023-11-25,34.05560882070949
2023-11-26,41.62352189197827
2023-11-27,31.893347943204127
2023-11-28,20.00091311692462
2023-11-29,48.11030452449437
2023-11-30,35.677304478838515
2023-12-01,40.542391453225584
2023-12-02,30.271652285075103
2023-12-03,38.380130575720216
2023-12-04,47.56973930511801
2023-12-05,38.92069579509656
2023-12-06,24.86600009131169
2023-12-07,42.16408711135461
2023-12-08,20.00091311692462
2023-12-09,40.00182623384924
2023-12-10,41.08295667260191
2023-12-11,39.461261014472896
2023-12-12,42.16408711135461
2023-12-13,27.02826096881705
2023-12-14,52.43482627950509
2023-12-15,37.83956535634388
2023-12-16,31.352782723827783
2023-12-17,37.299000136967535
2023-12-18,37.83956535634388
2023-12-19,43.24521755010728
2023-12-20,49.19143496324704
2023-12-21,40.542391453225584
2023-12-22,26.487695749440714
2023-12-23,25.40656531068803
2023-12-24,27.02826096881705
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,38.380130575720216
2023-12-28,28.64995662694608
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,26.487695749440714
2024-01-01,0.0
2024-01-02,28.10939140756974
2024-01-03,0.0
2024-01-04,27.0
2024-01-05,33.0
2024-01-06,33.0
2024-01-07,45.0
2024-01-08,25.0
2024-01-09,23.000000000000004
2024-01-10,0.0
2024-01-11,34.99999999999999
2024-01-12,30.000000000000004
2024-01-13,39.99999999999999
2024-01-14,58.0
2024-01-15,0.0
2024-01-16,32.0
2024-01-17,29.0
2024-01-18,37.0
2024-01-19,39.99999999999999
2024-01-20,32.0
2024-01-21,38.0
2024-01-22,25.0
2024-01-23,33.0
2024-01-24,32.0
2024-01-25,43.0
2024-01-26,47.0
2024-01-27,47.0
2024-01-28,37.0
2024-01-29,43.0
2024-01-30,41.0
2024-01-31,59.0
2024-02-01,47.0
2024-02-02,29.0
2024-02-03,69.0
2024-02-04,43.0
2024-02-05,0.0
2024-02-06,50.0
2024-02-07,38.99999999999999
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,37.0
2024-02-11,0.0
2024-02-12,34.99999999999999
2024-02-13,31.0
2024-02-14,28.0
2024-02-15,34.99999999999999
2024-02-16,33.0
2024-02-17,34.0
2024-02-18,0.0
2024-02-19,29.0
2024-02-20,28.0
2024-02-21,42.0
2024-02-22,39.99999999999999
2024-02-23,34.0
2024-02-24,36.0
2024-02-25,44.0
2024-02-26,0.0
2024-02-27,49.0
2024-02-28,44.0
2024-02-29,31.0
2024-03-01,0.0
2024-03-02,34.0
2024-03-03,0.0
2024-03-04,31.0
2024-03-05,38.99999999999999
2024-03-06,37.0
2024-03-07,32.0
2024-03-08,0.0
2024-03-09,38.0
2024-03-10,38.99999999999999
2024-03-11,45.0
2024-03-12,57.0
2024-03-13,56.0
2024-03-14,34.0
2024-03-15,38.99999999999999
2024-03-16,0.0
2024-03-17,38.99999999999999
2024-03-18,42.0
2024-03-19,32.0
2024-03-20,28.0
2024-03-21,52.99999999999999
2024-03-22,47.0
2024-03-23,60.00000000000001
2024-03-24,41.0
2024-03-25,37.0
2024-03-26,31.0
2024-03-27,39.99999999999999
2024-03-28,55.0
2024-03-29,52.00000000000001
2024-03-30,61.99999999999999
2024-03-31,0.0
2024-04-01,61.99999999999999
2024-04-02,75.0
2024-04-03,61.99999999999999
2024-04-04,55.0
2024-04-05,51.0
2024-04-06,72.0
2024-04-07,71.0
2024-04-08,0.0
2024-04-09,38.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,41.0
2024-04-15,33.0
2024-04-16,0.0
2024-04-17,33.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,34.0
2024-04-21,31.0
2024-04-22,36.0
2024-04-23,45.0
2024-04-24,0.0
2024-04-25,29.0
2024-04-26,46.00000000000001
2024-04-27,52.00000000000001
2024-04-28,34.0
2024-04-29,31.0
2024-04-30,0.0
2024-05-01,34.0
2024-05-02,33.0
2024-05-03,29.0
2024-05-04,49.0
2024-05-05,36.0
2024-05-06,0.0
2024-05-07,38.0
2024-05-08,27.0
2024-05-09,31.0
2024-05-10,0.0
2024-05-11,45.0
2024-05-12,31.0
2024-05-13,34.99999999999999
2024-05-14,43.0
2024-05-15,29.0
2024-05-16,0.0
2024-05-17,46.00000000000001
2024-05-18,41.0
2024-05-19,38.0
2024-05-20,50.0
2024-05-21,29.0
2024-05-22,33.0
2024-05-23,34.0
2024-05-24,39.99999999999999
2024-05-25,39.99999999999999
2024-05-26,55.0
2024-05-27,26.000000000000004
2024-05-28,31.0
2024-05-29,0.0
2024-05-30,47.0
2024-05-31,45.0
2024-06-01,32.0
2024-06-02,47.0
2024-06-03,33.0
2024-06-04,38.0
2024-06-05,73.0
2024-06-06,0.0
2024-06-07,41.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,36.0
2024-06-11,28.0
2024-06-12,0.0
2024-06-13,48.0
2024-06-14,0.0
2024-06-15,33.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,30.000000000000004
2024-06-20,0.0
2024-06-21,38.99999999999999
2024-06-22,39.99999999999999
2024-06-23,0.0
2024-06-24,33.0
2024-06-25,0.0
2024-06-26,100.0
2024-06-27,38.0
2024-06-28,0.0
2024-06-29,34.0
2024-06-30,0.0
2024-07-01,37.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,40.870998104718765
2024-07-05,38.41873821843564
2024-07-06,59.6716572328894
2024-07-07,50.68003764985127
2024-07-08,0.0
2024-07-09,40.870998104718765
2024-07-10,41.688418066813135
2024-07-11,53.949717498228765
2024-07-12,45.77551787728501
2024-07-13,43.323257991001896
2024-07-14,53.949717498228765
2024-07-15,61.30649715707815
2024-07-16,42.50583802890751
2024-07-17,64.57617700545565
2024-07-18,40.0535781426244
2024-07-19,71.11553670221065
2024-07-20,50.68003764985127
2024-07-21,0.0
2024-07-22,45.77551787728501
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,41.688418066813135
2024-07-28,40.0535781426244
2024-07-29,52.31487757404001
2024-07-30,40.0535781426244
2024-07-31,58.03681730870064
2024-08-01,56.40197738451188
2024-08-02,0.0
2024-08-03,40.870998104718765
2024-08-04,0.0
2024-08-05,0.0
2024-08-06,43.323257991001896
2024-08-07,76.83747643687127
2024-08-08,67.02843689173878
2024-08-09,45.77551787728501
2024-08-10,0.0
2024-08-11,45.77551787728501
2024-08-12,39.23615818053001
2024-08-13,49.862617687756895
2024-08-14,46.5929378393794
2024-08-15,48.227777763568135
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,37.60131825634127
2024-08-20,40.870998104718765
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,56.40197738451188
2024-08-25,45.77551787728501
2024-08-26,57.21939734660627
2024-08-27,38.41873821843564
2024-08-28,49.862617687756895
2024-08-29,40.0535781426244
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,44.14067795309627
2024-09-02,49.04519772566252
2024-09-03,70.29811674011627
2024-09-04,0.0
2024-09-05,31.879378521680632
2024-09-06,42.50583802890751
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,32.69679848377501
2024-09-10,0.0
2024-09-11,53.1322975361344
2024-09-12,0.0
2024-09-13,36.78389829424688
2024-09-14,44.95809791519064
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,37.60131825634127
2024-09-18,40.870998104718765
2024-09-19,0.0
2024-09-20,44.14067795309627
2024-09-21,0.0
