Date,tepung
2022-03-30,52.99999999999998
2022-03-31,50.0
2022-04-01,37.0
2022-04-02,56.0
2022-04-03,100.0
2022-04-04,80.0
2022-04-05,81.99999999999999
2022-04-06,59.0
2022-04-07,72.99999999999999
2022-04-08,75.0
2022-04-09,66.0
2022-04-10,66.0
2022-04-11,54.0
2022-04-12,62.99999999999998
2022-04-13,62.99999999999998
2022-04-14,57.99999999999998
2022-04-15,61.0
2022-04-16,56.0
2022-04-17,51.0
2022-04-18,57.0
2022-04-19,62.0
2022-04-20,54.0
2022-04-21,60.0
2022-04-22,55.0
2022-04-23,57.99999999999998
2022-04-24,67.0
2022-04-25,51.0
2022-04-26,56.0
2022-04-27,62.99999999999998
2022-04-28,62.0
2022-04-29,56.0
2022-04-30,47.0
2022-05-01,33.99999999999999
2022-05-02,13.0
2022-05-03,22.0
2022-05-04,21.0
2022-05-05,27.0
2022-05-06,33.99999999999999
2022-05-07,32.0
2022-05-08,32.0
2022-05-09,35.0
2022-05-10,37.0
2022-05-11,38.99999999999999
2022-05-12,33.99999999999999
2022-05-13,37.0
2022-05-14,36.0
2022-05-15,38.99999999999999
2022-05-16,45.0
2022-05-17,42.0
2022-05-18,38.99999999999999
2022-05-19,47.0
2022-05-20,45.99999999999999
2022-05-21,36.0
2022-05-22,48.99999999999999
2022-05-23,38.0
2022-05-24,43.0
2022-05-25,54.0
2022-05-26,51.0
2022-05-27,36.0
2022-05-28,48.99999999999999
2022-05-29,47.0
2022-05-30,42.0
2022-05-31,56.0
2022-06-01,36.0
2022-06-02,60.0
2022-06-03,52.99999999999998
2022-06-04,37.0
2022-06-05,47.99999999999999
2022-06-06,45.99999999999999
2022-06-07,43.99999999999999
2022-06-08,40.99999999999999
2022-06-09,51.0
2022-06-10,40.99999999999999
2022-06-11,36.0
2022-06-12,42.0
2022-06-13,50.0
2022-06-14,45.0
2022-06-15,42.0
2022-06-16,40.99999999999999
2022-06-17,45.0
2022-06-18,43.0
2022-06-19,54.0
2022-06-20,43.0
2022-06-21,45.99999999999999
2022-06-22,48.99999999999999
2022-06-23,48.99999999999999
2022-06-24,62.99999999999998
2022-06-25,43.0
2022-06-26,54.0
2022-06-27,43.0
2022-06-28,47.99999999999999
2022-06-29,43.0
2022-06-30,38.0
2022-07-01,40.0
2022-07-02,40.0
2022-07-03,44.23998956921732
2022-07-04,44.829856096806886
2022-07-05,31.852792489836474
2022-07-06,44.23998956921732
2022-07-07,28.313593324299084
2022-07-08,33.0325255450156
2022-07-09,35.98185818296342
2022-07-10,32.44265901742604
2022-07-11,31.852792489836474
2022-07-12,55.44745359341905
2022-07-13,36.571724710552985
2022-07-14,35.39199165537386
2022-07-15,39.52105734850081
2022-07-16,54.26772053823991
2022-07-17,38.34132429332168
2022-07-18,43.650123041627765
2022-07-19,44.829856096806886
2022-07-20,44.829856096806886
2022-07-21,33.622392072605166
2022-07-22,43.650123041627765
2022-07-23,42.47038998644862
2022-07-24,37.16159123814256
2022-07-25,40.11092387609037
2022-07-26,35.39199165537386
2022-07-27,41.880523458859074
2022-07-28,35.98185818296342
2022-07-29,30.673059434657343
2022-07-30,37.16159123814256
2022-07-31,37.75145776573212
2022-08-01,46.00958915198602
2022-08-02,43.650123041627765
2022-08-03,43.060256514038194
2022-08-04,53.67785401065035
2022-08-05,44.23998956921732
2022-08-06,43.060256514038194
2022-08-07,41.2906569312695
2022-08-08,44.23998956921732
2022-08-09,51.3183879002921
2022-08-10,44.829856096806886
2022-08-11,40.11092387609037
2022-08-12,48.95892178993384
2022-08-13,50.72852137270253
2022-08-14,52.49812095547122
2022-08-15,35.98185818296342
2022-08-16,35.39199165537386
2022-08-17,53.0879874830608
2022-08-18,39.52105734850081
2022-08-19,48.95892178993384
2022-08-20,44.829856096806886
2022-08-21,43.650123041627765
2022-08-22,47.77918873475472
2022-08-23,41.2906569312695
2022-08-24,52.49812095547122
2022-08-25,54.857587065829485
2022-08-26,40.70079040367994
2022-08-27,48.36905526234428
2022-08-28,38.34132429332168
2022-08-29,44.23998956921732
2022-08-30,46.599455679575584
2022-08-31,47.18932220716515
2022-09-01,43.060256514038194
2022-09-02,36.571724710552985
2022-09-03,40.11092387609037
2022-09-04,48.95892178993384
2022-09-05,49.5487883175234
2022-09-06,37.75145776573212
2022-09-07,41.880523458859074
2022-09-08,44.829856096806886
2022-09-09,40.11092387609037
2022-09-10,37.16159123814256
2022-09-11,51.3183879002921
2022-09-12,55.44745359341905
2022-09-13,31.852792489836474
2022-09-14,40.11092387609037
2022-09-15,42.47038998644862
2022-09-16,41.2906569312695
2022-09-17,43.060256514038194
2022-09-18,52.49812095547122
2022-09-19,51.90825442788167
2022-09-20,47.77918873475472
2022-09-21,48.95892178993384
2022-09-22,43.060256514038194
2022-09-23,57.80691970377731
2022-09-24,44.23998956921732
2022-09-25,43.650123041627765
2022-09-26,38.93119082091125
2022-09-27,44.23998956921732
2022-09-28,38.34132429332168
2022-09-29,47.77918873475472
2022-09-30,38.93119082091125
2022-10-01,40.11092387609037
2022-10-02,34.21225860019473
2022-10-03,34.21225860019473
2022-10-04,41.880523458859074
2022-10-05,40.11092387609037
2022-10-06,43.650123041627765
2022-10-07,46.599455679575584
2022-10-08,43.060256514038194
2022-10-09,34.21225860019473
2022-10-10,46.599455679575584
2022-10-11,44.829856096806886
2022-10-12,41.880523458859074
2022-10-13,48.95892178993384
2022-10-14,36.571724710552985
2022-10-15,46.599455679575584
2022-10-16,35.39199165537386
2022-10-17,45.41972262439644
2022-10-18,47.18932220716515
2022-10-19,54.26772053823991
2022-10-20,44.23998956921732
2022-10-21,37.16159123814256
2022-10-22,46.00958915198602
2022-10-23,51.90825442788167
2022-10-24,47.77918873475472
2022-10-25,44.23998956921732
2022-10-26,50.13865484511297
2022-10-27,44.23998956921732
2022-10-28,38.93119082091125
2022-10-29,43.650123041627765
2022-10-30,48.36905526234428
2022-10-31,44.23998956921732
2022-11-01,31.852792489836474
2022-11-02,44.829856096806886
2022-11-03,41.2906569312695
2022-11-04,53.67785401065035
2022-11-05,35.98185818296342
2022-11-06,48.95892178993384
2022-11-07,48.95892178993384
2022-11-08,45.41972262439644
2022-11-09,38.93119082091125
2022-11-10,47.77918873475472
2022-11-11,42.47038998644862
2022-11-12,51.90825442788167
2022-11-13,41.880523458859074
2022-11-14,47.18932220716515
2022-11-15,54.26772053823991
2022-11-16,53.0879874830608
2022-11-17,50.13865484511297
2022-11-18,48.36905526234428
2022-11-19,54.857587065829485
2022-11-20,47.77918873475472
2022-11-21,46.599455679575584
2022-11-22,53.67785401065035
2022-11-23,46.00958915198602
2022-11-24,37.16159123814256
2022-11-25,30.673059434657343
2022-11-26,50.13865484511297
2022-11-27,37.16159123814256
2022-11-28,37.75145776573212
2022-11-29,40.70079040367994
2022-11-30,44.23998956921732
2022-12-01,44.829856096806886
2022-12-02,45.41972262439644
2022-12-03,40.70079040367994
2022-12-04,43.650123041627765
2022-12-05,48.95892178993384
2022-12-06,38.34132429332168
2022-12-07,42.47038998644862
2022-12-08,33.622392072605166
2022-12-09,36.571724710552985
2022-12-10,31.26292596224691
2022-12-11,47.18932220716515
2022-12-12,42.47038998644862
2022-12-13,33.622392072605166
2022-12-14,35.98185818296342
2022-12-15,47.77918873475472
2022-12-16,46.00958915198602
2022-12-17,38.93119082091125
2022-12-18,36.571724710552985
2022-12-19,43.060256514038194
2022-12-20,47.18932220716515
2022-12-21,51.3183879002921
2022-12-22,44.829856096806886
2022-12-23,44.829856096806886
2022-12-24,34.8021251277843
2022-12-25,58.98665275895643
2022-12-26,52.49812095547122
2022-12-27,39.52105734850081
2022-12-28,47.18932220716515
2022-12-29,43.650123041627765
2022-12-30,45.41972262439644
2022-12-31,35.98185818296342
2023-01-01,46.599455679575584
2023-01-02,40.596316780369726
2023-01-03,45.49587225386263
2023-01-04,45.49587225386263
2023-01-05,48.2956182387157
2023-01-06,48.99555473492897
2023-01-07,41.296253276583
2023-01-08,39.89638028415645
2023-01-09,33.59695181823701
2023-01-10,42.696126269009525
2023-01-11,51.09536422356879
2023-01-12,48.99555473492897
2023-01-13,49.69549123114225
2023-01-14,52.49523721599533
2023-01-15,60.19453867434131
2023-01-16,45.49587225386263
2023-01-17,44.09599926143608
2023-01-18,48.2956182387157
2023-01-19,54.595046704635145
2023-01-20,46.89574524628917
2023-01-21,45.49587225386263
2023-01-22,39.19644378794318
2023-01-23,48.2956182387157
2023-01-24,48.99555473492897
2023-01-25,48.2956182387157
2023-01-26,50.39542772735551
2023-01-27,46.89574524628917
2023-01-28,51.09536422356879
2023-01-29,62.29434816298113
2023-01-30,40.596316780369726
2023-01-31,48.2956182387157
2023-02-01,36.39669780309009
2023-02-02,46.89574524628917
2023-02-03,33.59695181823701
2023-02-04,55.29498320084841
2023-02-05,45.49587225386263
2023-02-06,30.797205833383927
2023-02-07,44.79593575764935
2023-02-08,39.89638028415645
2023-02-09,51.79530071978207
2023-02-10,43.39606276522281
2023-02-11,46.19580875007589
2023-02-12,62.29434816298113
2023-02-13,43.39606276522281
2023-02-14,44.79593575764935
2023-02-15,51.09536422356879
2023-02-16,50.39542772735551
2023-02-17,49.69549123114225
2023-02-18,52.49523721599533
2023-02-19,50.39542772735551
2023-02-20,46.19580875007589
2023-02-21,54.595046704635145
2023-02-22,53.89511020842188
2023-02-23,60.19453867434131
2023-02-24,48.2956182387157
2023-02-25,45.49587225386263
2023-02-26,49.69549123114225
2023-02-27,43.39606276522281
2023-02-28,42.696126269009525
2023-03-01,46.89574524628917
2023-03-02,56.69485619327495
2023-03-03,48.99555473492897
2023-03-04,43.39606276522281
2023-03-05,40.596316780369726
2023-03-06,39.19644378794318
2023-03-07,43.39606276522281
2023-03-08,41.99618977279626
2023-03-09,48.2956182387157
2023-03-10,50.39542772735551
2023-03-11,42.696126269009525
2023-03-12,42.696126269009525
2023-03-13,41.296253276583
2023-03-14,51.79530071978207
2023-03-15,44.79593575764935
2023-03-16,48.99555473492897
2023-03-17,53.89511020842188
2023-03-18,41.296253276583
2023-03-19,41.99618977279626
2023-03-20,41.99618977279626
2023-03-21,40.596316780369726
2023-03-22,51.79530071978207
2023-03-23,69.99364962132711
2023-03-24,56.69485619327495
2023-03-25,69.99364962132711
2023-03-26,63.69422115540766
2023-03-27,53.1951737122086
2023-03-28,53.89511020842188
2023-03-29,57.39479268948822
2023-03-30,58.794665681914765
2023-03-31,45.49587225386263
2023-04-01,67.89384013268729
2023-04-02,51.79530071978207
2023-04-03,59.49460217812804
2023-04-04,50.39542772735551
2023-04-05,47.59568174250243
2023-04-06,44.79593575764935
2023-04-07,57.39479268948822
2023-04-08,55.99491969706169
2023-04-09,58.794665681914765
2023-04-10,60.894475170554585
2023-04-11,55.99491969706169
2023-04-12,48.2956182387157
2023-04-13,55.99491969706169
2023-04-14,53.1951737122086
2023-04-15,55.99491969706169
2023-04-16,51.79530071978207
2023-04-17,52.49523721599533
2023-04-18,60.894475170554585
2023-04-19,44.79593575764935
2023-04-20,25.897650359891035
2023-04-21,30.09726933717065
2023-04-22,27.29752335231757
2023-04-23,24.497777367464487
2023-04-24,19.59822189397159
2023-04-25,36.39669780309009
2023-04-26,25.897650359891035
2023-04-27,30.797205833383927
2023-04-28,30.797205833383927
2023-04-29,27.29752335231757
2023-04-30,29.397332840957382
2023-05-01,41.296253276583
2023-05-02,35.69676130687682
2023-05-03,36.39669780309009
2023-05-04,33.59695181823701
2023-05-05,39.19644378794318
2023-05-06,28.69739634474411
2023-05-07,32.89701532202374
2023-05-08,35.69676130687682
2023-05-09,42.696126269009525
2023-05-10,32.89701532202374
2023-05-11,35.69676130687682
2023-05-12,34.296888314450285
2023-05-13,35.69676130687682
2023-05-14,38.49650729172991
2023-05-15,44.79593575764935
2023-05-16,46.19580875007589
2023-05-17,30.09726933717065
2023-05-18,42.696126269009525
2023-05-19,41.296253276583
2023-05-20,39.89638028415645
2023-05-21,49.69549123114225
2023-05-22,41.99618977279626
2023-05-23,38.49650729172991
2023-05-24,48.99555473492897
2023-05-25,40.596316780369726
2023-05-26,45.49587225386263
2023-05-27,39.89638028415645
2023-05-28,51.79530071978207
2023-05-29,37.09663429930337
2023-05-30,44.09599926143608
2023-05-31,44.79593575764935
2023-06-01,43.39606276522281
2023-06-02,39.19644378794318
2023-06-03,48.99555473492897
2023-06-04,39.19644378794318
2023-06-05,40.596316780369726
2023-06-06,46.89574524628917
2023-06-07,45.49587225386263
2023-06-08,45.49587225386263
2023-06-09,44.09599926143608
2023-06-10,39.89638028415645
2023-06-11,38.49650729172991
2023-06-12,39.89638028415645
2023-06-13,46.19580875007589
2023-06-14,46.19580875007589
2023-06-15,43.39606276522281
2023-06-16,54.595046704635145
2023-06-17,40.596316780369726
2023-06-18,41.99618977279626
2023-06-19,34.996824810663554
2023-06-20,39.19644378794318
2023-06-21,48.2956182387157
2023-06-22,43.39606276522281
2023-06-23,43.39606276522281
2023-06-24,44.09599926143608
2023-06-25,48.99555473492897
2023-06-26,44.79593575764935
2023-06-27,42.696126269009525
2023-06-28,48.99555473492897
2023-06-29,32.19707882581047
2023-06-30,30.797205833383927
2023-07-01,42.696126269009525
2023-07-02,44.09599926143608
2023-07-03,32.19707882581047
2023-07-04,35.01257635644988
2023-07-05,46.12767996167206
2023-07-06,46.12767996167206
2023-07-07,41.12588333932207
2023-07-08,48.90645586297761
2023-07-09,47.23919032219428
2023-07-10,39.458617798538754
2023-07-11,35.01257635644988
2023-07-12,49.462211043238725
2023-07-13,38.902862618277645
2023-07-14,43.34890406036652
2023-07-15,29.455024553838783
2023-07-16,45.57192478141094
2023-07-17,41.12588333932207
2023-07-18,40.01437297879986
2023-07-19,47.79494550245538
2023-07-20,38.34710743801653
2023-07-21,50.01796622349982
2023-07-22,43.90465924062762
2023-07-23,39.458617798538754
2023-07-24,37.23559707749431
2023-07-25,35.56833153671098
2023-07-26,43.90465924062762
2023-07-27,43.34890406036652
2023-07-28,34.45682117618877
2023-07-29,46.68343514193317
2023-07-30,50.01796622349982
2023-07-31,47.23919032219428
2023-08-01,42.2373936998443
2023-08-02,43.90465924062762
2023-08-03,39.458617798538754
2023-08-04,35.56833153671098
2023-08-05,40.01437297879986
2023-08-06,41.68163851958318
2023-08-07,40.01437297879986
2023-08-08,37.23559707749431
2023-08-09,36.124086716972094
2023-08-10,48.90645586297761
2023-08-11,40.57012815906096
2023-08-12,42.793148880105406
2023-08-13,45.01616960114984
2023-08-14,42.2373936998443
2023-08-15,42.2373936998443
2023-08-16,38.34710743801653
2023-08-17,26.67624865253324
2023-08-18,36.124086716972094
2023-08-19,35.56833153671098
2023-08-20,41.12588333932207
2023-08-21,52.24098694454427
2023-08-22,45.57192478141094
2023-08-23,37.23559707749431
2023-08-24,49.462211043238725
2023-08-25,37.79135225775542
2023-08-26,36.124086716972094
2023-08-27,44.460414420888725
2023-08-28,46.12767996167206
2023-08-29,40.01437297879986
2023-08-30,44.460414420888725
2023-08-31,38.902862618277645
2023-09-01,32.233800455144326
2023-09-02,46.68343514193317
2023-09-03,48.3507006827165
2023-09-04,42.793148880105406
2023-09-05,32.233800455144326
2023-09-06,41.12588333932207
2023-09-07,32.233800455144326
2023-09-08,36.6798418972332
2023-09-09,42.793148880105406
2023-09-10,38.34710743801653
2023-09-11,37.23559707749431
2023-09-12,31.12229009462211
2023-09-13,45.57192478141094
2023-09-14,47.79494550245538
2023-09-15,31.12229009462211
2023-09-16,45.57192478141094
2023-09-17,49.462211043238725
2023-09-18,36.6798418972332
2023-09-19,42.793148880105406
2023-09-20,52.79674212480537
2023-09-21,37.79135225775542
2023-09-22,36.124086716972094
2023-09-23,42.2373936998443
2023-09-24,27.232003832794344
2023-09-25,38.34710743801653
2023-09-26,39.458617798538754
2023-09-27,47.79494550245538
2023-09-28,35.01257635644988
2023-09-29,38.34710743801653
2023-09-30,45.01616960114984
2023-10-01,47.79494550245538
2023-10-02,36.6798418972332
2023-10-03,37.23559707749431
2023-10-04,44.460414420888725
2023-10-05,32.78955563540544
2023-10-06,32.78955563540544
2023-10-07,33.345310815666544
2023-10-08,40.01437297879986
2023-10-09,35.01257635644988
2023-10-10,32.78955563540544
2023-10-11,41.12588333932207
2023-10-12,32.78955563540544
2023-10-13,32.78955563540544
2023-10-14,44.460414420888725
2023-10-15,33.90106599592765
2023-10-16,31.678045274883218
2023-10-17,36.6798418972332
2023-10-18,42.2373936998443
2023-10-19,40.01437297879986
2023-10-20,44.460414420888725
2023-10-21,34.45682117618877
2023-10-22,46.68343514193317
2023-10-23,38.902862618277645
2023-10-24,38.902862618277645
2023-10-25,39.458617798538754
2023-10-26,48.3507006827165
2023-10-27,40.01437297879986
2023-10-28,37.79135225775542
2023-10-29,41.68163851958318
2023-10-30,45.01616960114984
2023-10-31,38.34710743801653
2023-11-01,37.23559707749431
2023-11-02,33.345310815666544
2023-11-03,37.79135225775542
2023-11-04,44.460414420888725
2023-11-05,43.34890406036652
2023-11-06,39.458617798538754
2023-11-07,46.68343514193317
2023-11-08,40.01437297879986
2023-11-09,36.6798418972332
2023-11-10,28.34351419331657
2023-11-11,40.57012815906096
2023-11-12,47.79494550245538
2023-11-13,43.90465924062762
2023-11-14,47.79494550245538
2023-11-15,44.460414420888725
2023-11-16,39.458617798538754
2023-11-17,37.79135225775542
2023-11-18,42.2373936998443
2023-11-19,46.68343514193317
2023-11-20,32.78955563540544
2023-11-21,52.24098694454427
2023-11-22,51.12947658402205
2023-11-23,44.460414420888725
2023-11-24,36.6798418972332
2023-11-25,55.575518026110906
2023-11-26,39.458617798538754
2023-11-27,31.678045274883218
2023-11-28,37.79135225775542
2023-11-29,38.34710743801653
2023-11-30,46.12767996167206
2023-12-01,34.45682117618877
2023-12-02,38.902862618277645
2023-12-03,40.57012815906096
2023-12-04,45.57192478141094
2023-12-05,41.12588333932207
2023-12-06,42.793148880105406
2023-12-07,47.79494550245538
2023-12-08,35.56833153671098
2023-12-09,42.2373936998443
2023-12-10,37.79135225775542
2023-12-11,38.34710743801653
2023-12-12,44.460414420888725
2023-12-13,38.34710743801653
2023-12-14,36.6798418972332
2023-12-15,38.902862618277645
2023-12-16,37.79135225775542
2023-12-17,46.68343514193317
2023-12-18,42.2373936998443
2023-12-19,37.79135225775542
2023-12-20,38.902862618277645
2023-12-21,41.68163851958318
2023-12-22,41.68163851958318
2023-12-23,28.89926937357767
2023-12-24,28.89926937357767
2023-12-25,23.341717570966583
2023-12-26,32.233800455144326
2023-12-27,38.34710743801653
2023-12-28,23.341717570966583
2023-12-29,36.124086716972094
2023-12-30,37.23559707749431
2023-12-31,33.345310815666544
2024-01-01,34.45682117618877
2024-01-02,38.902862618277645
2024-01-03,31.31069733479372
2024-01-04,37.57283680175247
2024-01-05,39.13837166849214
2024-01-06,39.13837166849214
2024-01-07,51.66265060240963
2024-01-08,41.48667396860167
2024-01-09,37.57283680175247
2024-01-10,50.87988316903979
2024-01-11,46.18327856882074
2024-01-12,45.40051113545089
2024-01-13,48.53158086893026
2024-01-14,54.793720335889
2024-01-15,39.13837166849214
2024-01-16,45.40051113545089
2024-01-17,43.83497626871121
2024-01-18,55.57648776925885
2024-01-19,46.96604600219058
2024-01-20,43.83497626871121
2024-01-21,52.44541803577948
2024-01-22,40.70390653523183
2024-01-23,39.13837166849214
2024-01-24,42.26944140197152
2024-01-25,47.74881343556042
2024-01-26,37.57283680175247
2024-01-27,39.92113910186199
2024-01-28,39.92113910186199
2024-01-29,45.40051113545089
2024-01-30,39.13837166849214
2024-01-31,42.26944140197152
2024-02-01,45.40051113545089
2024-02-02,50.09711573566994
2024-02-03,34.44176706827309
2024-02-04,47.74881343556042
2024-02-05,36.00730193501278
2024-02-06,41.48667396860167
2024-02-07,32.093464768163564
2024-02-08,43.05220883534136
2024-02-09,43.05220883534136
2024-02-10,32.093464768163564
2024-02-11,38.35560423512231
2024-02-12,39.13837166849214
2024-02-13,39.13837166849214
2024-02-14,27.3968601679445
2024-02-15,38.35560423512231
2024-02-16,36.00730193501278
2024-02-17,33.658999634903246
2024-02-18,54.01095290251916
2024-02-19,43.83497626871121
2024-02-20,36.79006936838262
2024-02-21,47.74881343556042
2024-02-22,46.18327856882074
2024-02-23,23.48302300109529
2024-02-24,32.093464768163564
2024-02-25,38.35560423512231
2024-02-26,44.61774370208105
2024-02-27,40.70390653523183
2024-02-28,38.35560423512231
2024-02-29,32.876232201533405
2024-03-01,32.876232201533405
2024-03-02,27.3968601679445
2024-03-03,33.658999634903246
2024-03-04,32.093464768163564
2024-03-05,40.70390653523183
2024-03-06,46.18327856882074
2024-03-07,34.44176706827309
2024-03-08,37.57283680175247
2024-03-09,40.70390653523183
2024-03-10,32.093464768163564
2024-03-11,52.44541803577948
2024-03-12,72.7973713033954
2024-03-13,67.31799926980649
2024-03-14,78.27674333698428
2024-03-15,49.3143483023001
2024-03-16,65.75246440306681
2024-03-17,72.01460387002555
2024-03-18,56.35925520262868
2024-03-19,54.793720335889
2024-03-20,56.35925520262868
2024-03-21,49.3143483023001
2024-03-22,52.44541803577948
2024-03-23,43.83497626871121
2024-03-24,45.40051113545089
2024-03-25,46.18327856882074
2024-03-26,36.79006936838262
2024-03-27,36.79006936838262
2024-03-28,40.70390653523183
2024-03-29,42.26944140197152
2024-03-30,48.53158086893026
2024-03-31,45.40051113545089
2024-04-01,46.96604600219058
2024-04-02,48.53158086893026
2024-04-03,45.40051113545089
2024-04-04,46.96604600219058
2024-04-05,50.09711573566994
2024-04-06,61.05585980284776
2024-04-07,39.13837166849214
2024-04-08,36.00730193501278
2024-04-09,26.614092734574665
2024-04-10,25.831325301204814
2024-04-11,19.56918583424607
2024-04-12,19.56918583424607
2024-04-13,29.745162468054037
2024-04-14,31.31069733479372
2024-04-15,22.70025556772545
2024-04-16,25.831325301204814
2024-04-17,21.13472070098576
2024-04-18,29.745162468054037
2024-04-19,36.79006936838262
2024-04-20,34.44176706827309
2024-04-21,34.44176706827309
2024-04-22,24.26579043446513
2024-04-23,38.35560423512231
2024-04-24,31.31069733479372
2024-04-25,26.614092734574665
2024-04-26,30.52792990142388
2024-04-27,33.658999634903246
2024-04-28,24.26579043446513
2024-04-29,19.56918583424607
2024-04-30,25.831325301204814
2024-05-01,43.83497626871121
2024-05-02,30.52792990142388
2024-05-03,43.83497626871121
2024-05-04,24.26579043446513
2024-05-05,35.224534501642935
2024-05-06,34.44176706827309
2024-05-07,38.35560423512231
2024-05-08,32.093464768163564
2024-05-09,35.224534501642935
2024-05-10,39.92113910186199
2024-05-11,28.962395034684185
2024-05-12,38.35560423512231
2024-05-13,30.52792990142388
2024-05-14,39.13837166849214
2024-05-15,37.57283680175247
2024-05-16,32.093464768163564
2024-05-17,35.224534501642935
2024-05-18,36.00730193501278
2024-05-19,29.745162468054037
2024-05-20,36.79006936838262
2024-05-21,53.22818546914933
2024-05-22,40.70390653523183
2024-05-23,30.52792990142388
2024-05-24,39.13837166849214
2024-05-25,43.83497626871121
2024-05-26,32.093464768163564
2024-05-27,44.61774370208105
2024-05-28,30.52792990142388
2024-05-29,40.70390653523183
2024-05-30,43.05220883534136
2024-05-31,43.05220883534136
2024-06-01,39.92113910186199
2024-06-02,30.52792990142388
2024-06-03,30.52792990142388
2024-06-04,39.13837166849214
2024-06-05,49.3143483023001
2024-06-06,40.70390653523183
2024-06-07,39.13837166849214
2024-06-08,33.658999634903246
2024-06-09,42.26944140197152
2024-06-10,33.658999634903246
2024-06-11,32.093464768163564
2024-06-12,40.70390653523183
2024-06-13,28.962395034684185
2024-06-14,28.962395034684185
2024-06-15,33.658999634903246
2024-06-16,29.745162468054037
2024-06-17,37.57283680175247
2024-06-18,37.57283680175247
2024-06-19,40.70390653523183
2024-06-20,39.92113910186199
2024-06-21,19.56918583424607
2024-06-22,24.26579043446513
2024-06-23,41.48667396860167
2024-06-24,33.658999634903246
2024-06-25,36.79006936838262
2024-06-26,40.70390653523183
2024-06-27,30.52792990142388
2024-06-28,30.52792990142388
2024-06-29,31.31069733479372
2024-06-30,37.57283680175247
2024-07-01,22.70025556772545
2024-07-02,39.92113910186199
2024-07-03,39.13837166849214
2024-07-04,42.93092588704598
2024-07-05,36.88431660718035
2024-07-06,40.51228217509973
2024-07-07,48.37287423892504
2024-07-08,39.90762124711316
2024-07-09,15.116523199664078
2024-07-10,39.90762124711316
2024-07-11,47.76821331093848
2024-07-12,44.74490867100567
2024-07-13,44.74490867100567
2024-07-14,36.88431660718035
2024-07-15,32.65169011127441
2024-07-16,42.326264959059415
2024-07-17,40.51228217509973
2024-07-18,41.72160403107285
2024-07-19,49.58219609489817
2024-07-20,51.39617887885786
2024-07-21,46.55889145496535
2024-07-22,39.302960319126605
2024-07-23,36.88431660718035
2024-07-24,50.18685702288473
2024-07-25,38.09363846315348
2024-07-26,21.163132479529708
2024-07-27,39.90762124711316
2024-07-28,44.14024774301911
2024-07-29,46.55889145496535
2024-07-30,35.070333823220665
2024-07-31,47.16355238295193
2024-08-01,36.88431660718035
2024-08-02,35.070333823220665
2024-08-03,33.861011967247535
2024-08-04,30.23304639932816
2024-08-05,44.74490867100567
2024-08-06,39.302960319126605
2024-08-07,37.48897753516692
2024-08-08,44.14024774301911
2024-08-09,36.88431660718035
2024-08-10,28.41906361536847
2024-08-11,38.69829939114004
2024-08-12,47.76821331093848
2024-08-13,36.27965567919379
2024-08-14,39.90762124711316
2024-08-15,35.67499475120722
2024-08-16,39.90762124711316
2024-08-17,36.88431660718035
2024-08-18,60.46609279865631
2024-08-19,48.37287423892504
2024-08-20,33.861011967247535
2024-08-21,33.861011967247535
2024-08-22,37.48897753516692
2024-08-23,43.53558681503255
2024-08-24,50.18685702288473
2024-08-25,43.53558681503255
