Date,tepung
2022-04-18,76.0
2022-04-19,79.0
2022-04-20,84.0
2022-04-21,86.0
2022-04-22,79.99999999999999
2022-04-23,82.0
2022-04-24,98.0
2022-04-25,81.0
2022-04-26,76.0
2022-04-27,74.00000000000001
2022-04-28,75.0
2022-04-29,82.0
2022-04-30,70.99999999999999
2022-05-01,47.0
2022-05-02,31.0
2022-05-03,33.00000000000001
2022-05-04,34.0
2022-05-05,35.00000000000001
2022-05-06,39.0
2022-05-07,43.0
2022-05-08,42.0
2022-05-09,45.0
2022-05-10,47.0
2022-05-11,58.0
2022-05-12,51.0
2022-05-13,49.0
2022-05-14,54.0
2022-05-15,47.0
2022-05-16,55.0
2022-05-17,55.0
2022-05-18,60.0
2022-05-19,55.0
2022-05-20,58.0
2022-05-21,56.00000000000001
2022-05-22,58.0
2022-05-23,56.00000000000001
2022-05-24,59.0
2022-05-25,58.0
2022-05-26,69.0
2022-05-27,61.0
2022-05-28,57.00000000000001
2022-05-29,52.00000000000001
2022-05-30,58.0
2022-05-31,66.00000000000001
2022-06-01,61.0
2022-06-02,66.00000000000001
2022-06-03,65.0
2022-06-04,68.0
2022-06-05,70.00000000000001
2022-06-06,66.00000000000001
2022-06-07,58.0
2022-06-08,70.99999999999999
2022-06-09,70.99999999999999
2022-06-10,59.0
2022-06-11,59.0
2022-06-12,55.0
2022-06-13,60.0
2022-06-14,52.00000000000001
2022-06-15,56.00000000000001
2022-06-16,60.0
2022-06-17,54.0
2022-06-18,57.00000000000001
2022-06-19,61.99999999999999
2022-06-20,52.00000000000001
2022-06-21,58.0
2022-06-22,60.0
2022-06-23,55.0
2022-06-24,55.0
2022-06-25,57.00000000000001
2022-06-26,63.0
2022-06-27,64.0
2022-06-28,58.0
2022-06-29,57.00000000000001
2022-06-30,48.0
2022-07-01,56.00000000000001
2022-07-02,65.0
2022-07-03,57.31099126861839
2022-07-04,50.761163695062
2022-07-05,63.86081884217478
2022-07-06,54.0360774818402
2022-07-07,48.30497835497836
2022-07-08,53.217349035145645
2022-07-09,49.12370680167291
2022-07-10,49.12370680167291
2022-07-11,52.3986205884511
2022-07-12,57.31099126861839
2022-07-13,58.94844816200749
2022-07-14,55.6735343752293
2022-07-15,52.3986205884511
2022-07-16,58.94844816200749
2022-07-17,61.40463350209114
2022-07-18,53.217349035145645
2022-07-19,49.94243524836745
2022-07-20,50.761163695062
2022-07-21,51.57989214175657
2022-07-22,58.12971971531294
2022-07-23,58.12971971531294
2022-07-24,58.12971971531294
2022-07-25,54.85480592853473
2022-07-26,57.31099126861839
2022-07-27,50.761163695062
2022-07-28,56.492262821923845
2022-07-29,48.30497835497836
2022-07-30,61.40463350209114
2022-07-31,63.86081884217478
2022-08-01,58.94844816200749
2022-08-02,60.58590505539658
2022-08-03,62.22336194878569
2022-08-04,57.31099126861839
2022-08-05,65.49827573556388
2022-08-06,61.40463350209114
2022-08-07,58.12971971531294
2022-08-08,60.58590505539658
2022-08-09,74.50428864920391
2022-08-10,65.49827573556388
2022-08-11,59.76717660870204
2022-08-12,63.04209039548024
2022-08-13,62.22336194878569
2022-08-14,64.67954728886933
2022-08-15,63.86081884217478
2022-08-16,57.31099126861839
2022-08-17,65.49827573556388
2022-08-18,62.22336194878569
2022-08-19,64.67954728886933
2022-08-20,64.67954728886933
2022-08-21,70.41064641573116
2022-08-22,60.58590505539658
2022-08-23,60.58590505539658
2022-08-24,75.32301709589845
2022-08-25,66.31700418225842
2022-08-26,68.77318952234207
2022-08-27,61.40463350209114
2022-08-28,73.68556020250936
2022-08-29,74.50428864920391
2022-08-30,72.86683175581481
2022-08-31,68.77318952234207
2022-09-01,64.67954728886933
2022-09-02,67.13573262895298
2022-09-03,69.59191796903661
2022-09-04,66.31700418225842
2022-09-05,63.04209039548024
2022-09-06,67.13573262895298
2022-09-07,73.68556020250936
2022-09-08,64.67954728886933
2022-09-09,68.77318952234207
2022-09-10,69.59191796903661
2022-09-11,72.04810330912026
2022-09-12,59.76717660870204
2022-09-13,60.58590505539658
2022-09-14,65.49827573556388
2022-09-15,57.31099126861839
2022-09-16,56.492262821923845
2022-09-17,60.58590505539658
2022-09-18,66.31700418225842
2022-09-19,55.6735343752293
2022-09-20,64.67954728886933
2022-09-21,59.76717660870204
2022-09-22,63.86081884217478
2022-09-23,58.94844816200749
2022-09-24,55.6735343752293
2022-09-25,68.77318952234207
2022-09-26,64.67954728886933
2022-09-27,58.94844816200749
2022-09-28,63.86081884217478
2022-09-29,63.86081884217478
2022-09-30,67.95446107564752
2022-10-01,64.67954728886933
2022-10-02,62.22336194878569
2022-10-03,58.94844816200749
2022-10-04,58.94844816200749
2022-10-05,72.86683175581481
2022-10-06,60.58590505539658
2022-10-07,59.76717660870204
2022-10-08,67.95446107564752
2022-10-09,71.22937486242571
2022-10-10,61.40463350209114
2022-10-11,66.31700418225842
2022-10-12,58.12971971531294
2022-10-13,78.59793088267666
2022-10-14,72.04810330912026
2022-10-15,69.59191796903661
2022-10-16,62.22336194878569
2022-10-17,81.87284466945485
2022-10-18,73.68556020250936
2022-10-19,65.49827573556388
2022-10-20,67.95446107564752
2022-10-21,72.86683175581481
2022-10-22,62.22336194878569
2022-10-23,76.96047398928755
2022-10-24,72.04810330912026
2022-10-25,75.32301709589845
2022-10-26,69.59191796903661
2022-10-27,70.41064641573116
2022-10-28,67.95446107564752
2022-10-29,64.67954728886933
2022-10-30,81.0541162227603
2022-10-31,67.95446107564752
2022-11-01,73.68556020250936
2022-11-02,73.68556020250936
2022-11-03,68.77318952234207
2022-11-04,67.13573262895298
2022-11-05,61.40463350209114
2022-11-06,72.04810330912026
2022-11-07,70.41064641573116
2022-11-08,68.77318952234207
2022-11-09,76.96047398928755
2022-11-10,72.86683175581481
2022-11-11,65.49827573556388
2022-11-12,66.31700418225842
2022-11-13,77.77920243598209
2022-11-14,76.141745542593
2022-11-15,76.141745542593
2022-11-16,72.86683175581481
2022-11-17,72.86683175581481
2022-11-18,72.04810330912026
2022-11-19,68.77318952234207
2022-11-20,75.32301709589845
2022-11-21,70.41064641573116
2022-11-22,68.77318952234207
2022-11-23,71.22937486242571
2022-11-24,72.86683175581481
2022-11-25,66.31700418225842
2022-11-26,60.58590505539658
2022-11-27,58.94844816200749
2022-11-28,62.22336194878569
2022-11-29,73.68556020250936
2022-11-30,74.50428864920391
2022-12-01,65.49827573556388
2022-12-02,76.96047398928755
2022-12-03,71.22937486242571
2022-12-04,58.94844816200749
2022-12-05,68.77318952234207
2022-12-06,76.141745542593
2022-12-07,76.141745542593
2022-12-08,67.13573262895298
2022-12-09,62.22336194878569
2022-12-10,58.12971971531294
2022-12-11,63.86081884217478
2022-12-12,70.41064641573116
2022-12-13,60.58590505539658
2022-12-14,61.40463350209114
2022-12-15,58.12971971531294
2022-12-16,69.59191796903661
2022-12-17,60.58590505539658
2022-12-18,54.0360774818402
2022-12-19,56.492262821923845
2022-12-20,57.31099126861839
2022-12-21,55.6735343752293
2022-12-22,73.68556020250936
2022-12-23,63.86081884217478
2022-12-24,71.22937486242571
2022-12-25,76.96047398928755
2022-12-26,67.95446107564752
2022-12-27,67.95446107564752
2022-12-28,67.95446107564752
2022-12-29,64.67954728886933
2022-12-30,56.492262821923845
2022-12-31,57.31099126861839
2023-01-01,54.85480592853473
2023-01-02,54.39412976359287
2023-01-03,56.30269572021017
2023-01-04,57.25697869851881
2023-01-05,58.211261676827455
2023-01-06,47.71414891543234
2023-01-07,59.1655446551361
2023-01-08,64.89124252498799
2023-01-09,60.11982763344476
2023-01-10,57.25697869851881
2023-01-11,57.25697869851881
2023-01-12,56.30269572021017
2023-01-13,66.79980848160528
2023-01-14,59.1655446551361
2023-01-15,64.89124252498799
2023-01-16,64.89124252498799
2023-01-17,65.84552550329664
2023-01-18,62.98267656837069
2023-01-19,64.89124252498799
2023-01-20,59.1655446551361
2023-01-21,64.89124252498799
2023-01-22,68.70837443822258
2023-01-23,75.3883552863831
2023-01-24,67.75409145991392
2023-01-25,76.34263826469174
2023-01-26,67.75409145991392
2023-01-27,62.98267656837069
2023-01-28,75.3883552863831
2023-01-29,66.79980848160528
2023-01-30,66.79980848160528
2023-01-31,66.79980848160528
2023-02-01,63.93695954667933
2023-02-02,61.0741106117534
2023-02-03,64.89124252498799
2023-02-04,73.47978932976581
2023-02-05,77.29692124300038
2023-02-06,64.89124252498799
2023-02-07,76.34263826469174
2023-02-08,77.29692124300038
2023-02-09,73.47978932976581
2023-02-10,74.43407230807445
2023-02-11,83.02261911285227
2023-02-12,71.57122337314851
2023-02-13,67.75409145991392
2023-02-14,72.52550635145715
2023-02-15,76.34263826469174
2023-02-16,68.70837443822258
2023-02-17,70.61694039483987
2023-02-18,83.02261911285227
2023-02-19,83.02261911285227
2023-02-20,73.47978932976581
2023-02-21,69.66265741653122
2023-02-22,78.25120422130904
2023-02-23,72.52550635145715
2023-02-24,69.66265741653122
2023-02-25,73.47978932976581
2023-02-26,80.15977017792633
2023-02-27,73.47978932976581
2023-02-28,71.57122337314851
2023-03-01,70.61694039483987
2023-03-02,78.25120422130904
2023-03-03,74.43407230807445
2023-03-04,73.47978932976581
2023-03-05,71.57122337314851
2023-03-06,69.66265741653122
2023-03-07,61.0741106117534
2023-03-08,74.43407230807445
2023-03-09,67.75409145991392
2023-03-10,66.79980848160528
2023-03-11,68.70837443822258
2023-03-12,66.79980848160528
2023-03-13,63.93695954667933
2023-03-14,70.61694039483987
2023-03-15,74.43407230807445
2023-03-16,65.84552550329664
2023-03-17,64.89124252498799
2023-03-18,62.98267656837069
2023-03-19,75.3883552863831
2023-03-20,63.93695954667933
2023-03-21,59.1655446551361
2023-03-22,65.84552550329664
2023-03-23,92.56544889593872
2023-03-24,83.02261911285227
2023-03-25,92.56544889593872
2023-03-26,90.65688293932146
2023-03-27,83.02261911285227
2023-03-28,81.11405315623499
2023-03-29,81.11405315623499
2023-03-30,82.06833613454363
2023-03-31,82.06833613454363
2023-04-01,95.42829783086468
2023-04-02,87.79403400439551
2023-04-03,80.15977017792633
2023-04-04,83.02261911285227
2023-04-05,74.43407230807445
2023-04-06,71.57122337314851
2023-04-07,95.42829783086468
2023-04-08,82.06833613454363
2023-04-09,81.11405315623499
2023-04-10,87.79403400439551
2023-04-11,80.15977017792633
2023-04-12,83.02261911285227
2023-04-13,86.83975102608684
2023-04-14,83.02261911285227
2023-04-15,88.74831698270417
2023-04-16,87.79403400439551
2023-04-17,81.11405315623499
2023-04-18,75.3883552863831
2023-04-19,79.20548719961769
2023-04-20,66.79980848160528
2023-04-21,44.8512999805064
2023-04-22,26.71992339264211
2023-04-23,27.67420637095076
2023-04-24,34.35418721911129
2023-04-25,31.491338284185343
2023-04-26,40.07988508896317
2023-04-27,40.07988508896317
2023-04-28,47.71414891543234
2023-04-29,41.03416806727181
2023-04-30,41.98845104558046
2023-05-01,50.576997850358296
2023-05-02,43.89701700219776
2023-05-03,58.211261676827455
2023-05-04,63.93695954667933
2023-05-05,52.48556380697558
2023-05-06,55.34841274190151
2023-05-07,51.53128082866692
2023-05-08,54.39412976359287
2023-05-09,57.25697869851881
2023-05-10,58.211261676827455
2023-05-11,52.48556380697558
2023-05-12,57.25697869851881
2023-05-13,53.43984678528422
2023-05-14,59.1655446551361
2023-05-15,63.93695954667933
2023-05-16,62.98267656837069
2023-05-17,48.66843189374099
2023-05-18,59.1655446551361
2023-05-19,54.39412976359287
2023-05-20,59.1655446551361
2023-05-21,70.61694039483987
2023-05-22,58.211261676827455
2023-05-23,67.75409145991392
2023-05-24,66.79980848160528
2023-05-25,73.47978932976581
2023-05-26,63.93695954667933
2023-05-27,66.79980848160528
2023-05-28,66.79980848160528
2023-05-29,54.39412976359287
2023-05-30,66.79980848160528
2023-05-31,61.0741106117534
2023-06-01,69.66265741653122
2023-06-02,65.84552550329664
2023-06-03,58.211261676827455
2023-06-04,53.43984678528422
2023-06-05,66.79980848160528
2023-06-06,70.61694039483987
2023-06-07,60.11982763344476
2023-06-08,67.75409145991392
2023-06-09,78.25120422130904
2023-06-10,63.93695954667933
2023-06-11,71.57122337314851
2023-06-12,63.93695954667933
2023-06-13,82.06833613454363
2023-06-14,70.61694039483987
2023-06-15,61.0741106117534
2023-06-16,68.70837443822258
2023-06-17,70.61694039483987
2023-06-18,75.3883552863831
2023-06-19,60.11982763344476
2023-06-20,63.93695954667933
2023-06-21,61.0741106117534
2023-06-22,66.79980848160528
2023-06-23,62.98267656837069
2023-06-24,61.0741106117534
2023-06-25,58.211261676827455
2023-06-26,60.11982763344476
2023-06-27,71.57122337314851
2023-06-28,68.70837443822258
2023-06-29,68.70837443822258
2023-06-30,57.25697869851881
2023-07-01,69.66265741653122
2023-07-02,67.75409145991392
2023-07-03,62.028393590062045
2023-07-04,60.10771992818672
2023-07-05,61.47380447200915
2023-07-06,67.62118491921007
2023-07-07,61.47380447200915
2023-07-08,62.15684674392037
2023-07-09,56.00946629671944
2023-07-10,49.86208584951853
2023-07-11,58.7416353843643
2023-07-12,55.32642402480823
2023-07-13,51.91121266525217
2023-07-14,49.86208584951853
2023-07-15,56.00946629671944
2023-07-16,43.71470540231761
2023-07-17,50.54512812142974
2023-07-18,48.4960013056961
2023-07-19,68.30422719112127
2023-07-20,48.4960013056961
2023-07-21,53.27729720907461
2023-07-22,59.42467765627551
2023-07-23,62.15684674392037
2023-07-24,55.32642402480823
2023-07-25,53.27729720907461
2023-07-26,56.00946629671944
2023-07-27,53.9603394809858
2023-07-28,50.54512812142974
2023-07-29,55.32642402480823
2023-07-30,56.00946629671944
2023-07-31,56.00946629671944
2023-08-01,51.91121266525217
2023-08-02,51.22817039334096
2023-08-03,52.594254937163385
2023-08-04,56.69250856863066
2023-08-05,51.22817039334096
2023-08-06,64.8890158315652
2023-08-07,58.05859311245308
2023-08-08,58.05859311245308
2023-08-09,60.10771992818672
2023-08-10,54.64338175289701
2023-08-11,49.17904357760732
2023-08-12,60.10771992818672
2023-08-13,54.64338175289701
2023-08-14,48.4960013056961
2023-08-15,51.22817039334096
2023-08-16,40.98253631467277
2023-08-17,49.86208584951853
2023-08-18,49.17904357760732
2023-08-19,53.27729720907461
2023-08-20,51.22817039334096
2023-08-21,51.22817039334096
2023-08-22,54.64338175289701
2023-08-23,60.10771992818672
2023-08-24,54.64338175289701
2023-08-25,49.17904357760732
2023-08-26,53.27729720907461
2023-08-27,64.20597355965398
2023-08-28,59.42467765627551
2023-08-29,53.9603394809858
2023-08-30,53.9603394809858
2023-08-31,50.54512812142974
2023-09-01,48.4960013056961
2023-09-02,53.27729720907461
2023-09-03,58.7416353843643
2023-09-04,51.22817039334096
2023-09-05,54.64338175289701
2023-09-06,58.7416353843643
2023-09-07,53.27729720907461
2023-09-08,55.32642402480823
2023-09-09,55.32642402480823
2023-09-10,57.37555084054188
2023-09-11,51.91121266525217
2023-09-12,58.05859311245308
2023-09-13,51.91121266525217
2023-09-14,53.9603394809858
2023-09-15,57.37555084054188
2023-09-16,55.32642402480823
2023-09-17,53.27729720907461
2023-09-18,60.79076220009793
2023-09-19,53.9603394809858
2023-09-20,62.83988901583157
2023-09-21,47.81295903378489
2023-09-22,55.32642402480823
2023-09-23,53.27729720907461
2023-09-24,59.42467765627551
2023-09-25,42.34862085849519
2023-09-26,60.10771992818672
2023-09-27,49.86208584951853
2023-09-28,52.594254937163385
2023-09-29,46.44687448996247
2023-09-30,43.03166313040639
2023-10-01,47.81295903378489
2023-10-02,46.44687448996247
2023-10-03,49.17904357760732
2023-10-04,47.81295903378489
2023-10-05,55.32642402480823
2023-10-06,45.763832218051256
2023-10-07,46.44687448996247
2023-10-08,54.64338175289701
2023-10-09,41.665578586583976
2023-10-10,50.54512812142974
2023-10-11,49.17904357760732
2023-10-12,45.763832218051256
2023-10-13,49.17904357760732
2023-10-14,53.27729720907461
2023-10-15,56.69250856863066
2023-10-16,53.27729720907461
2023-10-17,49.86208584951853
2023-10-18,51.22817039334096
2023-10-19,51.22817039334096
2023-10-20,50.54512812142974
2023-10-21,53.27729720907461
2023-10-22,56.00946629671944
2023-10-23,49.86208584951853
2023-10-24,52.594254937163385
2023-10-25,54.64338175289701
2023-10-26,57.37555084054188
2023-10-27,47.12991676187368
2023-10-28,47.81295903378489
2023-10-29,51.22817039334096
2023-10-30,52.594254937163385
2023-10-31,56.00946629671944
2023-11-01,48.4960013056961
2023-11-02,51.91121266525217
2023-11-03,47.81295903378489
2023-11-04,53.9603394809858
2023-11-05,55.32642402480823
2023-11-06,48.4960013056961
2023-11-07,50.54512812142974
2023-11-08,53.27729720907461
2023-11-09,50.54512812142974
2023-11-10,40.29949404276155
2023-11-11,48.4960013056961
2023-11-12,57.37555084054188
2023-11-13,53.9603394809858
2023-11-14,53.9603394809858
2023-11-15,52.594254937163385
2023-11-16,52.594254937163385
2023-11-17,49.17904357760732
2023-11-18,58.7416353843643
2023-11-19,52.594254937163385
2023-11-20,49.86208584951853
2023-11-21,51.91121266525217
2023-11-22,48.4960013056961
2023-11-23,49.86208584951853
2023-11-24,58.7416353843643
2023-11-25,55.32642402480823
2023-11-26,60.79076220009793
2023-11-27,51.22817039334096
2023-11-28,44.397747674228825
2023-11-29,55.32642402480823
2023-11-30,50.54512812142974
2023-12-01,65.57205810347642
2023-12-02,50.54512812142974
2023-12-03,60.10771992818672
2023-12-04,53.9603394809858
2023-12-05,64.8890158315652
2023-12-06,57.37555084054188
2023-12-07,52.594254937163385
2023-12-08,51.91121266525217
2023-12-09,62.83988901583157
2023-12-10,58.05859311245308
2023-12-11,49.86208584951853
2023-12-12,53.9603394809858
2023-12-13,57.37555084054188
2023-12-14,55.32642402480823
2023-12-15,36.20124041129428
2023-12-16,49.17904357760732
2023-12-17,48.4960013056961
2023-12-18,47.81295903378489
2023-12-19,56.69250856863066
2023-12-20,47.81295903378489
2023-12-21,56.00946629671944
2023-12-22,43.71470540231761
2023-12-23,39.61645177085034
2023-12-24,46.44687448996247
2023-12-25,53.27729720907461
2023-12-26,56.00946629671944
2023-12-27,50.54512812142974
2023-12-28,61.47380447200915
2023-12-29,47.12991676187368
2023-12-30,56.00946629671944
2023-12-31,39.61645177085034
2024-01-01,45.08078994614005
2024-01-02,49.86208584951853
2024-01-03,61.51090289021323
2024-01-04,55.35981260119192
2024-01-05,52.284267456681256
2024-01-06,56.12869888731958
2024-01-07,59.97313031795791
2024-01-08,57.66647145957492
2024-01-09,57.66647145957492
2024-01-10,64.58644803472389
2024-01-11,62.27978917634091
2024-01-12,49.208722312170586
2024-01-13,62.27978917634091
2024-01-14,66.89310689310689
2024-01-15,53.05315374280893
2024-01-16,57.66647145957492
2024-01-17,65.35533432085157
2024-01-18,57.66647145957492
2024-01-19,49.977608598298254
2024-01-20,63.048675462468566
2024-01-21,66.89310689310689
2024-01-22,59.97313031795791
2024-01-23,59.20424403183024
2024-01-24,59.20424403183024
2024-01-25,59.97313031795791
2024-01-26,59.97313031795791
2024-01-27,63.048675462468566
2024-01-28,75.35085604051122
2024-01-29,63.81756174859623
2024-01-30,63.048675462468566
2024-01-31,64.58644803472389
2024-02-01,59.20424403183024
2024-02-02,48.43983602604292
2024-02-03,61.51090289021323
2024-02-04,64.58644803472389
2024-02-05,49.977608598298254
2024-02-06,63.81756174859623
2024-02-07,53.82204002893658
2024-02-08,75.35085604051122
2024-02-09,59.97313031795791
2024-02-10,61.51090289021323
2024-02-11,53.82204002893658
2024-02-12,57.66647145957492
2024-02-13,43.82651830927693
2024-02-14,43.82651830927693
2024-02-15,54.590926315064245
2024-02-16,43.82651830927693
2024-02-17,59.97313031795791
2024-02-18,63.81756174859623
2024-02-19,49.977608598298254
2024-02-20,63.048675462468566
2024-02-21,57.66647145957492
2024-02-22,49.208722312170586
2024-02-23,54.590926315064245
2024-02-24,52.284267456681256
2024-02-25,60.74201660408558
2024-02-26,51.51538117055359
2024-02-27,51.51538117055359
2024-02-28,59.97313031795791
2024-02-29,53.05315374280893
2024-03-01,54.590926315064245
2024-03-02,48.43983602604292
2024-03-03,48.43983602604292
2024-03-04,53.82204002893658
2024-03-05,49.208722312170586
2024-03-06,59.20424403183024
2024-03-07,49.208722312170586
2024-03-08,42.2887457370216
2024-03-09,51.51538117055359
2024-03-10,53.05315374280893
2024-03-11,56.89758517344725
2024-03-12,71.5064246098729
2024-03-13,73.04419718212823
2024-03-14,69.19976575148989
2024-03-15,69.19976575148989
2024-03-16,72.27531089600055
2024-03-17,76.88862861276655
2024-03-18,67.66199317923457
2024-03-19,60.74201660408558
2024-03-20,67.66199317923457
2024-03-21,60.74201660408558
2024-03-22,48.43983602604292
2024-03-23,61.51090289021323
2024-03-24,56.12869888731958
2024-03-25,58.43535774570257
2024-03-26,57.66647145957492
2024-03-27,61.51090289021323
2024-03-28,59.20424403183024
2024-03-29,72.27531089600055
2024-03-30,67.66199317923457
2024-03-31,56.89758517344725
2024-04-01,54.590926315064245
2024-04-02,69.19976575148989
2024-04-03,64.58644803472389
2024-04-04,68.43087946536222
2024-04-05,73.04419718212823
2024-04-06,59.97313031795791
2024-04-07,71.5064246098729
2024-04-08,67.66199317923457
2024-04-09,39.213200592510944
2024-04-10,23.06658858382996
2024-04-11,19.991043439319306
2024-04-12,19.22215715319164
2024-04-13,22.297702297702298
2024-04-14,36.137655448000274
2024-04-15,26.91102001446829
2024-04-16,32.29322401736194
2024-04-17,29.217678872851284
2024-04-18,46.9020634537876
2024-04-19,42.2887457370216
2024-04-20,43.82651830927693
2024-04-21,38.44431430638328
2024-04-22,36.90654173412794
2024-04-23,46.9020634537876
2024-04-24,44.5954045954046
2024-04-25,43.82651830927693
2024-04-26,35.36876916187261
2024-04-27,42.2887457370216
2024-04-28,39.98208687863861
2024-04-29,43.05763202314928
2024-04-30,35.36876916187261
2024-05-01,48.43983602604292
2024-05-02,43.05763202314928
2024-05-03,39.98208687863861
2024-05-04,48.43983602604292
2024-05-05,43.05763202314928
2024-05-06,44.5954045954046
2024-05-07,50.74649488442592
2024-05-08,46.9020634537876
2024-05-09,52.284267456681256
2024-05-10,51.51538117055359
2024-05-11,46.9020634537876
2024-05-12,55.35981260119192
2024-05-13,52.284267456681256
2024-05-14,49.208722312170586
2024-05-15,56.12869888731958
2024-05-16,53.82204002893658
2024-05-17,53.05315374280893
2024-05-18,59.20424403183024
2024-05-19,45.36429088153226
2024-05-20,39.213200592510944
2024-05-21,46.13317716765992
2024-05-22,48.43983602604292
2024-05-23,52.284267456681256
2024-05-24,66.89310689310689
2024-05-25,47.67094973991526
2024-05-26,49.977608598298254
2024-05-27,49.208722312170586
2024-05-28,53.05315374280893
2024-05-29,46.13317716765992
2024-05-30,43.82651830927693
2024-05-31,48.43983602604292
2024-06-01,45.36429088153226
2024-06-02,54.590926315064245
2024-06-03,53.05315374280893
2024-06-04,55.35981260119192
2024-06-05,62.27978917634091
2024-06-06,43.05763202314928
2024-06-07,56.89758517344725
2024-06-08,48.43983602604292
2024-06-09,59.20424403183024
2024-06-10,54.590926315064245
2024-06-11,42.2887457370216
2024-06-12,48.43983602604292
2024-06-13,43.82651830927693
2024-06-14,43.82651830927693
2024-06-15,46.9020634537876
2024-06-16,49.977608598298254
2024-06-17,55.35981260119192
2024-06-18,56.89758517344725
2024-06-19,47.67094973991526
2024-06-20,42.2887457370216
2024-06-21,41.519859450893925
2024-06-22,53.05315374280893
2024-06-23,49.977608598298254
2024-06-24,39.213200592510944
2024-06-25,46.13317716765992
2024-06-26,46.9020634537876
2024-06-27,48.43983602604292
2024-06-28,42.2887457370216
2024-06-29,36.137655448000274
2024-06-30,48.43983602604292
2024-07-01,49.208722312170586
2024-07-02,43.82651830927693
2024-07-03,43.05763202314928
2024-07-04,51.14052953156824
2024-07-05,45.16306504086545
2024-07-06,53.13301769513582
2024-07-07,51.80469225275742
2024-07-08,49.14804136800064
2024-07-09,47.15555320443305
2024-07-10,47.81971592562224
2024-07-11,49.14804136800064
2024-07-12,51.14052953156824
2024-07-13,53.797180416325006
2024-07-14,47.81971592562224
2024-07-15,56.453831301081806
2024-07-16,54.46134313751422
2024-07-17,54.46134313751422
2024-07-18,57.11799402227101
2024-07-19,51.80469225275742
2024-07-20,57.7821567434602
2024-07-21,50.47636681037904
2024-07-22,60.43880762821699
2024-07-23,44.498902319676255
2024-07-24,54.46134313751422
2024-07-25,48.48387864681144
2024-07-26,59.7746449070278
2024-07-27,57.7821567434602
2024-07-28,49.14804136800064
2024-07-29,48.48387864681144
2024-07-30,49.14804136800064
2024-07-31,49.81220408918984
2024-08-01,43.17057687729786
2024-08-02,49.81220408918984
2024-08-03,45.82722776205465
2024-08-04,51.80469225275742
2024-08-05,49.14804136800064
2024-08-06,47.81971592562224
2024-08-07,53.797180416325006
2024-08-08,52.46885497394662
2024-08-09,54.46134313751422
2024-08-10,51.80469225275742
2024-08-11,49.14804136800064
2024-08-12,43.17057687729786
2024-08-13,48.48387864681144
2024-08-14,43.83473959848706
2024-08-15,47.81971592562224
2024-08-16,43.17057687729786
2024-08-17,45.82722776205465
2024-08-18,53.13301769513582
2024-08-19,42.50641415610866
2024-08-20,46.49139048324385
2024-08-21,43.83473959848706
2024-08-22,59.7746449070278
2024-08-23,43.17057687729786
2024-08-24,41.84225143491946
