Date,tepung
2023-07-12,55.44813195548489
2023-07-13,52.95608108108108
2023-07-14,50.46403020667727
2023-07-15,54.202106518283
2023-07-16,49.84101748807631
2023-07-17,49.21800476947536
2023-07-18,51.71005564387918
2023-07-19,62.3012718600954
2023-07-20,53.57909379968204
2023-07-21,51.08704292527821
2023-07-22,56.07114467408585
2023-07-23,55.44813195548489
2023-07-24,52.95608108108108
2023-07-25,54.202106518283
2023-07-26,54.825119236883936
2023-07-27,52.95608108108108
2023-07-28,52.95608108108108
2023-07-29,59.80922098569157
2023-07-30,56.69415739268681
2023-07-31,54.202106518283
2023-08-01,51.71005564387918
2023-08-02,51.71005564387918
2023-08-03,49.84101748807631
2023-08-04,53.57909379968204
2023-08-05,53.57909379968204
2023-08-06,54.202106518283
2023-08-07,51.71005564387918
2023-08-08,52.33306836248013
2023-08-09,54.825119236883936
2023-08-10,52.95608108108108
2023-08-11,52.33306836248013
2023-08-12,51.71005564387918
2023-08-13,52.95608108108108
2023-08-14,52.33306836248013
2023-08-15,50.46403020667727
2023-08-16,48.59499205087441
2023-08-17,48.59499205087441
2023-08-18,52.95608108108108
2023-08-19,55.44813195548489
2023-08-20,52.95608108108108
2023-08-21,54.202106518283
2023-08-22,56.69415739268681
2023-08-23,56.07114467408585
2023-08-24,52.95608108108108
2023-08-25,51.08704292527821
2023-08-26,48.59499205087441
2023-08-27,57.94018282988871
2023-08-28,52.33306836248013
2023-08-29,54.202106518283
2023-08-30,52.33306836248013
2023-08-31,52.95608108108108
2023-09-01,49.84101748807631
2023-09-02,49.84101748807631
2023-09-03,55.44813195548489
2023-09-04,52.33306836248013
2023-09-05,52.95608108108108
2023-09-06,56.07114467408585
2023-09-07,52.95608108108108
2023-09-08,51.08704292527821
2023-09-09,52.33306836248013
2023-09-10,57.31717011128776
2023-09-11,51.08704292527821
2023-09-12,52.95608108108108
2023-09-13,52.33306836248013
2023-09-14,52.95608108108108
2023-09-15,52.33306836248013
2023-09-16,52.95608108108108
2023-09-17,56.07114467408585
2023-09-18,53.57909379968204
2023-09-19,50.46403020667727
2023-09-20,52.95608108108108
2023-09-21,48.59499205087441
2023-09-22,50.46403020667727
2023-09-23,51.08704292527821
2023-09-24,54.202106518283
2023-09-25,50.46403020667727
2023-09-26,51.71005564387918
2023-09-27,49.21800476947536
2023-09-28,54.202106518283
2023-09-29,51.08704292527821
2023-09-30,46.72595389507156
2023-10-01,49.21800476947536
2023-10-02,48.59499205087441
2023-10-03,46.72595389507156
2023-10-04,47.97197933227345
2023-10-05,49.21800476947536
2023-10-06,45.47992845786964
2023-10-07,44.85691573926868
2023-10-08,51.08704292527821
2023-10-09,47.97197933227345
2023-10-10,49.21800476947536
2023-10-11,49.21800476947536
2023-10-12,47.97197933227345
2023-10-13,46.72595389507156
2023-10-14,49.84101748807631
2023-10-15,51.08704292527821
2023-10-16,47.97197933227345
2023-10-17,52.95608108108108
2023-10-18,54.825119236883936
2023-10-19,52.33306836248013
2023-10-20,51.71005564387918
2023-10-21,52.95608108108108
2023-10-22,54.202106518283
2023-10-23,49.84101748807631
2023-10-24,53.57909379968204
2023-10-25,51.08704292527821
2023-10-26,53.57909379968204
2023-10-27,47.97197933227345
2023-10-28,47.348966613672495
2023-10-29,52.33306836248013
2023-10-30,49.21800476947536
2023-10-31,49.84101748807631
2023-11-01,49.21800476947536
2023-11-02,51.71005564387918
2023-11-03,47.97197933227345
2023-11-04,52.33306836248013
2023-11-05,54.202106518283
2023-11-06,50.46403020667727
2023-11-07,49.84101748807631
2023-11-08,49.84101748807631
2023-11-09,51.08704292527821
2023-11-10,44.23390302066773
2023-11-11,46.10294117647059
2023-11-12,54.825119236883936
2023-11-13,50.46403020667727
2023-11-14,56.07114467408585
2023-11-15,54.825119236883936
2023-11-16,51.71005564387918
2023-11-17,50.46403020667727
2023-11-18,52.95608108108108
2023-11-19,56.69415739268681
2023-11-20,50.46403020667727
2023-11-21,52.95608108108108
2023-11-22,52.95608108108108
2023-11-23,52.95608108108108
2023-11-24,49.84101748807631
2023-11-25,53.57909379968204
2023-11-26,52.95608108108108
2023-11-27,49.84101748807631
2023-11-28,48.59499205087441
2023-11-29,57.94018282988871
2023-11-30,54.825119236883936
2023-12-01,57.31717011128776
2023-12-02,49.84101748807631
2023-12-03,53.57909379968204
2023-12-04,56.69415739268681
2023-12-05,56.07114467408585
2023-12-06,58.56319554848968
2023-12-07,60.43223370429254
2023-12-08,53.57909379968204
2023-12-09,62.3012718600954
2023-12-10,61.05524642289348
2023-12-11,56.07114467408585
2023-12-12,54.825119236883936
2023-12-13,55.44813195548489
2023-12-14,51.08704292527821
2023-12-15,49.21800476947536
2023-12-16,49.84101748807631
2023-12-17,48.59499205087441
2023-12-18,49.84101748807631
2023-12-19,52.33306836248013
2023-12-20,52.33306836248013
2023-12-21,55.44813195548489
2023-12-22,46.10294117647059
2023-12-23,46.72595389507156
2023-12-24,47.97197933227345
2023-12-25,49.84101748807631
2023-12-26,54.202106518283
2023-12-27,50.46403020667727
2023-12-28,51.71005564387918
2023-12-29,51.08704292527821
2023-12-30,54.202106518283
2023-12-31,42.36486486486487
2024-01-01,44.23390302066773
2024-01-02,47.97197933227345
2024-01-03,53.90497737556561
2024-01-04,55.53846153846153
2024-01-05,53.90497737556561
2024-01-06,53.08823529411765
2024-01-07,57.98868778280543
2024-01-08,53.08823529411765
2024-01-09,49.82126696832579
2024-01-10,54.72171945701357
2024-01-11,52.27149321266968
2024-01-12,50.63800904977376
2024-01-13,56.355203619909496
2024-01-14,58.8054298642534
2024-01-15,51.45475113122171
2024-01-16,50.63800904977376
2024-01-17,59.62217194570135
2024-01-18,60.43891402714931
2024-01-19,54.72171945701357
2024-01-20,60.43891402714931
2024-01-21,63.70588235294117
2024-01-22,59.62217194570135
2024-01-23,57.98868778280543
2024-01-24,56.355203619909496
2024-01-25,55.53846153846153
2024-01-26,55.53846153846153
2024-01-27,54.72171945701357
2024-01-28,57.98868778280543
2024-01-29,56.355203619909496
2024-01-30,54.72171945701357
2024-01-31,59.62217194570135
2024-02-01,54.72171945701357
2024-02-02,50.63800904977376
2024-02-03,54.72171945701357
2024-02-04,58.8054298642534
2024-02-05,52.27149321266968
2024-02-06,49.82126696832579
2024-02-07,44.920814479638
2024-02-08,55.53846153846153
2024-02-09,53.08823529411765
2024-02-10,53.08823529411765
2024-02-11,52.27149321266968
2024-02-12,48.18778280542986
2024-02-13,42.47058823529412
2024-02-14,35.119909502262445
2024-02-15,44.920814479638
2024-02-16,46.55429864253393
2024-02-17,49.82126696832579
2024-02-18,57.17194570135745
2024-02-19,49.004524886877824
2024-02-20,50.63800904977376
2024-02-21,53.08823529411765
2024-02-22,49.82126696832579
2024-02-23,48.18778280542986
2024-02-24,48.18778280542986
2024-02-25,53.08823529411765
2024-02-26,49.82126696832579
2024-02-27,52.27149321266968
2024-02-28,53.08823529411765
2024-02-29,50.63800904977376
2024-03-01,47.3710407239819
2024-03-02,47.3710407239819
2024-03-03,49.82126696832579
2024-03-04,49.004524886877824
2024-03-05,51.45475113122171
2024-03-06,52.27149321266968
2024-03-07,49.82126696832579
2024-03-08,47.3710407239819
2024-03-09,50.63800904977376
2024-03-10,49.004524886877824
2024-03-11,57.98868778280543
2024-03-12,81.67420814479638
2024-03-13,78.40723981900452
2024-03-14,73.50678733031674
2024-03-15,72.69004524886877
2024-03-16,74.3235294117647
2024-03-17,75.95701357466062
2024-03-18,64.52262443438914
2024-03-19,59.62217194570135
2024-03-20,63.70588235294117
2024-03-21,58.8054298642534
2024-03-22,62.07239819004525
2024-03-23,65.33936651583711
2024-03-24,64.52262443438914
2024-03-25,57.17194570135745
2024-03-26,56.355203619909496
2024-03-27,60.43891402714931
2024-03-28,57.98868778280543
2024-03-29,68.60633484162895
2024-03-30,69.42307692307692
2024-03-31,62.8891402714932
2024-04-01,59.62217194570135
2024-04-02,62.07239819004525
2024-04-03,64.52262443438914
2024-04-04,63.70588235294117
2024-04-05,66.15610859728507
2024-04-06,71.05656108597285
2024-04-07,71.8733031674208
2024-04-08,65.33936651583711
2024-04-09,44.10407239819005
2024-04-10,21.235294117647054
2024-04-11,23.68552036199095
2024-04-12,27.769230769230766
2024-04-13,30.21945701357465
2024-04-14,35.119909502262445
2024-04-15,32.66968325791856
2024-04-16,32.66968325791856
2024-04-17,37.57013574660633
2024-04-18,39.20361990950226
2024-04-19,39.20361990950226
2024-04-20,41.65384615384615
2024-04-21,40.02036199095023
2024-04-22,40.02036199095023
2024-04-23,42.47058823529412
2024-04-24,43.28733031674208
2024-04-25,42.47058823529412
2024-04-26,41.65384615384615
2024-04-27,38.386877828054295
2024-04-28,40.02036199095023
2024-04-29,37.57013574660633
2024-04-30,38.386877828054295
2024-05-01,42.47058823529412
2024-05-02,37.57013574660633
2024-05-03,41.65384615384615
2024-05-04,44.10407239819005
2024-05-05,44.920814479638
2024-05-06,42.47058823529412
2024-05-07,50.63800904977376
2024-05-08,43.28733031674208
2024-05-09,46.55429864253393
2024-05-10,52.27149321266968
2024-05-11,46.55429864253393
2024-05-12,47.3710407239819
2024-05-13,46.55429864253393
2024-05-14,46.55429864253393
2024-05-15,49.004524886877824
2024-05-16,47.3710407239819
2024-05-17,49.004524886877824
2024-05-18,47.3710407239819
2024-05-19,45.73755656108597
2024-05-20,48.18778280542986
2024-05-21,49.004524886877824
2024-05-22,46.55429864253393
2024-05-23,51.45475113122171
2024-05-24,51.45475113122171
2024-05-25,49.004524886877824
2024-05-26,50.63800904977376
2024-05-27,48.18778280542986
2024-05-28,46.55429864253393
2024-05-29,48.18778280542986
2024-05-30,47.3710407239819
2024-05-31,47.3710407239819
2024-06-01,46.55429864253393
2024-06-02,48.18778280542986
2024-06-03,46.55429864253393
2024-06-04,44.920814479638
2024-06-05,54.72171945701357
2024-06-06,47.3710407239819
2024-06-07,52.27149321266968
2024-06-08,50.63800904977376
2024-06-09,48.18778280542986
2024-06-10,46.55429864253393
2024-06-11,42.47058823529412
2024-06-12,48.18778280542986
2024-06-13,48.18778280542986
2024-06-14,47.3710407239819
2024-06-15,45.73755656108597
2024-06-16,52.27149321266968
2024-06-17,45.73755656108597
2024-06-18,52.27149321266968
2024-06-19,49.004524886877824
2024-06-20,43.28733031674208
2024-06-21,44.10407239819005
2024-06-22,43.28733031674208
2024-06-23,47.3710407239819
2024-06-24,42.47058823529412
2024-06-25,44.920814479638
2024-06-26,44.10407239819005
2024-06-27,44.920814479638
2024-06-28,41.65384615384615
2024-06-29,44.10407239819005
2024-06-30,39.20361990950226
2024-07-01,41.65384615384615
2024-07-02,44.10407239819005
2024-07-03,43.28733031674208
2024-07-04,50.63957219251336
2024-07-05,45.51871657754011
2024-07-06,46.08770053475935
2024-07-07,47.225668449197855
2024-07-08,45.51871657754011
2024-07-09,45.51871657754011
2024-07-10,46.08770053475935
2024-07-11,48.36363636363636
2024-07-12,46.65668449197861
2024-07-13,47.225668449197855
2024-07-14,45.51871657754011
2024-07-15,47.79465240641711
2024-07-16,48.93262032085561
2024-07-17,47.225668449197855
2024-07-18,48.93262032085561
2024-07-19,48.93262032085561
2024-07-20,52.34652406417112
2024-07-21,52.34652406417112
2024-07-22,50.07058823529411
2024-07-23,47.225668449197855
2024-07-24,47.79465240641711
2024-07-25,48.36363636363636
2024-07-26,50.07058823529411
2024-07-27,48.36363636363636
2024-07-28,51.77754010695187
2024-07-29,46.65668449197861
2024-07-30,46.08770053475935
2024-07-31,50.07058823529411
2024-08-01,44.94973262032086
2024-08-02,48.36363636363636
2024-08-03,49.50160427807487
2024-08-04,52.915508021390366
2024-08-05,47.79465240641711
2024-08-06,46.08770053475935
2024-08-07,52.34652406417112
2024-08-08,47.225668449197855
2024-08-09,48.93262032085561
