Date,tepung
2022-03-24,53.82149901380669
2022-03-25,52.842926304464775
2022-03-26,37.18576295499372
2022-03-27,56.75721714183251
2022-03-28,42.07862650170343
2022-03-29,53.82149901380669
2022-03-30,48.92863546709701
2022-03-31,43.057199211045365
2022-04-01,47.950062757755056
2022-04-02,51.86435359512282
2022-04-03,84.15725300340686
2022-04-04,83.1786802940649
2022-04-05,71.43580778196161
2022-04-06,67.52151694459386
2022-04-07,66.54294423525192
2022-04-08,65.56437152590998
2022-04-09,73.39295320064551
2022-04-10,70.45723507261968
2022-04-11,75.35009861932939
2022-04-12,62.628653397884165
2022-04-13,70.45723507261968
2022-04-14,58.7143625605164
2022-04-15,72.41438049130356
2022-04-16,58.7143625605164
2022-04-17,69.47866236327775
2022-04-18,77.30724403801327
2022-04-19,73.39295320064551
2022-04-20,69.47866236327775
2022-04-21,86.11439842209073
2022-04-22,80.24296216603909
2022-04-23,91.98583467814235
2022-04-24,97.85727093419402
2022-04-25,84.15725300340686
2022-04-26,69.47866236327775
2022-04-27,74.37152590998744
2022-04-28,76.32867132867132
2022-04-29,73.39295320064551
2022-04-30,52.842926304464775
2022-05-01,43.057199211045365
2022-05-02,26.421463152232388
2022-05-03,24.464317733548505
2022-05-04,29.3571812802582
2022-05-05,26.421463152232388
2022-05-06,40.121481083019546
2022-05-07,28.378608570916256
2022-05-08,40.121481083019546
2022-05-09,37.18576295499372
2022-05-10,43.057199211045365
2022-05-11,38.16433566433566
2022-05-12,47.950062757755056
2022-05-13,33.27147211762596
2022-05-14,33.27147211762596
2022-05-15,33.27147211762596
2022-05-16,34.2500448269679
2022-05-17,41.10005379236148
2022-05-18,47.950062757755056
2022-05-19,42.07862650170343
2022-05-20,45.01434462972925
2022-05-21,45.992917339071184
2022-05-22,51.86435359512282
2022-05-23,41.10005379236148
2022-05-24,58.7143625605164
2022-05-25,50.88578088578088
2022-05-26,58.7143625605164
2022-05-27,37.18576295499372
2022-05-28,52.842926304464775
2022-05-29,40.121481083019546
2022-05-30,40.121481083019546
2022-05-31,51.86435359512282
2022-06-01,53.82149901380669
2022-06-02,50.88578088578088
2022-06-03,51.86435359512282
2022-06-04,48.92863546709701
2022-06-05,42.07862650170343
2022-06-06,40.121481083019546
2022-06-07,58.7143625605164
2022-06-08,48.92863546709701
2022-06-09,56.75721714183251
2022-06-10,62.628653397884165
2022-06-11,59.692935269858346
2022-06-12,44.035771920387305
2022-06-13,45.992917339071184
2022-06-14,59.692935269858346
2022-06-15,42.07862650170343
2022-06-16,40.121481083019546
2022-06-17,58.7143625605164
2022-06-18,56.75721714183251
2022-06-19,51.86435359512282
2022-06-20,52.842926304464775
2022-06-21,54.80007172314864
2022-06-22,48.92863546709701
2022-06-23,52.842926304464775
2022-06-24,55.77864443249058
2022-06-25,41.10005379236148
2022-06-26,38.16433566433566
2022-06-27,53.82149901380669
2022-06-28,42.07862650170343
2022-06-29,58.7143625605164
2022-06-30,51.86435359512282
2022-07-01,41.10005379236148
2022-07-02,56.75721714183251
2022-07-03,35.63346733517021
2022-07-04,44.54183416896276
2022-07-05,43.65099748558351
2022-07-06,39.19681406868723
2022-07-07,42.760160802204254
2022-07-08,52.55936431937607
2022-07-09,45.432670852342014
2022-07-10,43.65099748558351
2022-07-11,46.32350753572128
2022-07-12,57.013547736272336
2022-07-13,49.88685426923829
2022-07-14,53.45020100275532
2022-07-15,55.23187436951383
2022-07-16,48.99601758585904
2022-07-17,50.77769095261755
2022-07-18,50.77769095261755
2022-07-19,33.8517939684117
2022-07-20,48.99601758585904
2022-07-21,37.41514070192872
2022-07-22,44.54183416896276
2022-07-23,49.88685426923829
2022-07-24,49.88685426923829
2022-07-25,53.45020100275532
2022-07-26,47.21434421910053
2022-07-27,48.10518090247979
2022-07-28,56.122711052893095
2022-07-29,52.55936431937607
2022-07-30,34.742630651790954
2022-07-31,57.013547736272336
2022-08-01,45.432670852342014
2022-08-02,52.55936431937607
2022-08-03,53.45020100275532
2022-08-04,50.77769095261755
2022-08-05,60.57689446978936
2022-08-06,56.122711052893095
2022-08-07,30.28844723489468
2022-08-08,48.99601758585904
2022-08-09,43.65099748558351
2022-08-10,52.55936431937607
2022-08-11,44.54183416896276
2022-08-12,44.54183416896276
2022-08-13,45.432670852342014
2022-08-14,57.9043844196516
2022-08-15,57.9043844196516
2022-08-16,43.65099748558351
2022-08-17,40.97848743544575
2022-08-18,63.24940451992713
2022-08-19,49.88685426923829
2022-08-20,50.77769095261755
2022-08-21,51.66852763599681
2022-08-22,41.869324118825
2022-08-23,63.24940451992713
2022-08-24,54.34103768613457
2022-08-25,45.432670852342014
2022-08-26,61.46773115316861
2022-08-27,40.97848743544575
2022-08-28,72.15777135371968
2022-08-29,54.34103768613457
2022-08-30,48.10518090247979
2022-08-31,58.79522110303085
2022-09-01,42.760160802204254
2022-09-02,37.41514070192872
2022-09-03,61.46773115316861
2022-09-04,51.66852763599681
2022-09-05,51.66852763599681
2022-09-06,45.432670852342014
2022-09-07,45.432670852342014
2022-09-08,37.41514070192872
2022-09-09,42.760160802204254
2022-09-10,51.66852763599681
2022-09-11,65.03107788668564
2022-09-12,49.88685426923829
2022-09-13,52.55936431937607
2022-09-14,42.760160802204254
2022-09-15,45.432670852342014
2022-09-16,39.19681406868723
2022-09-17,51.66852763599681
2022-09-18,59.68605778641009
2022-09-19,50.77769095261755
2022-09-20,45.432670852342014
2022-09-21,57.013547736272336
2022-09-22,55.23187436951383
2022-09-23,47.21434421910053
2022-09-24,35.63346733517021
2022-09-25,55.23187436951383
2022-09-26,44.54183416896276
2022-09-27,40.08765075206648
2022-09-28,59.68605778641009
2022-09-29,52.55936431937607
2022-09-30,33.8517939684117
2022-10-01,41.869324118825
2022-10-02,40.08765075206648
2022-10-03,48.10518090247979
2022-10-04,60.57689446978936
2022-10-05,53.45020100275532
2022-10-06,41.869324118825
2022-10-07,48.10518090247979
2022-10-08,54.34103768613457
2022-10-09,49.88685426923829
2022-10-10,49.88685426923829
2022-10-11,57.9043844196516
2022-10-12,55.23187436951383
2022-10-13,53.45020100275532
2022-10-14,57.013547736272336
2022-10-15,39.19681406868723
2022-10-16,48.99601758585904
2022-10-17,48.10518090247979
2022-10-18,50.77769095261755
2022-10-19,48.99601758585904
2022-10-20,47.21434421910053
2022-10-21,65.03107788668564
2022-10-22,57.013547736272336
2022-10-23,58.79522110303085
2022-10-24,46.32350753572128
2022-10-25,57.9043844196516
2022-10-26,41.869324118825
2022-10-27,44.54183416896276
2022-10-28,61.46773115316861
2022-10-29,38.305977385307976
2022-10-30,46.32350753572128
2022-10-31,50.77769095261755
2022-11-01,48.10518090247979
2022-11-02,48.99601758585904
2022-11-03,57.013547736272336
2022-11-04,64.14024120330639
2022-11-05,48.99601758585904
2022-11-06,60.57689446978936
2022-11-07,57.9043844196516
2022-11-08,50.77769095261755
2022-11-09,57.9043844196516
2022-11-10,44.54183416896276
2022-11-11,55.23187436951383
2022-11-12,61.46773115316861
2022-11-13,45.432670852342014
2022-11-14,57.9043844196516
2022-11-15,57.013547736272336
2022-11-16,60.57689446978936
2022-11-17,38.305977385307976
2022-11-18,60.57689446978936
2022-11-19,54.34103768613457
2022-11-20,58.79522110303085
2022-11-21,45.432670852342014
2022-11-22,55.23187436951383
2022-11-23,38.305977385307976
2022-11-24,41.869324118825
2022-11-25,34.742630651790954
2022-11-26,40.97848743544575
2022-11-27,48.99601758585904
2022-11-28,52.55936431937607
2022-11-29,46.32350753572128
2022-11-30,44.54183416896276
2022-12-01,43.65099748558351
2022-12-02,46.32350753572128
2022-12-03,40.08765075206648
2022-12-04,44.54183416896276
2022-12-05,45.432670852342014
2022-12-06,45.432670852342014
2022-12-07,40.08765075206648
2022-12-08,55.23187436951383
2022-12-09,55.23187436951383
2022-12-10,54.34103768613457
2022-12-11,54.34103768613457
2022-12-12,57.9043844196516
2022-12-13,43.65099748558351
2022-12-14,50.77769095261755
2022-12-15,51.66852763599681
2022-12-16,49.88685426923829
2022-12-17,48.10518090247979
2022-12-18,43.65099748558351
2022-12-19,62.35856783654787
2022-12-20,65.03107788668564
2022-12-21,57.9043844196516
2022-12-22,52.55936431937607
2022-12-23,73.04860803709894
2022-12-24,54.34103768613457
2022-12-25,73.93944472047819
2022-12-26,67.7035879368234
2022-12-27,89.08366833792552
2022-12-28,79.28446482075373
2022-12-29,85.52032160440851
2022-12-30,73.93944472047819
2022-12-31,71.26693467034042
2023-01-01,48.10518090247979
2023-01-02,49.00000000000001
2023-01-03,39.0
2023-01-04,57.0
2023-01-05,42.99999999999999
2023-01-06,53.99999999999999
2023-01-07,56.0
2023-01-08,51.0
2023-01-09,49.00000000000001
2023-01-10,46.0
2023-01-11,55.0
2023-01-12,44.99999999999999
2023-01-13,46.99999999999999
2023-01-14,50.0
2023-01-15,37.0
2023-01-16,51.0
2023-01-17,65.0
2023-01-18,60.0
2023-01-19,37.99999999999999
2023-01-20,60.0
2023-01-21,66.99999999999999
2023-01-22,60.0
2023-01-23,64.0
2023-01-24,66.99999999999999
2023-01-25,53.99999999999999
2023-01-26,58.99999999999999
2023-01-27,53.99999999999999
2023-01-28,72.99999999999999
2023-01-29,62.00000000000001
2023-01-30,52.99999999999999
2023-01-31,55.0
2023-02-01,49.00000000000001
2023-02-02,57.0
2023-02-03,46.0
2023-02-04,44.0
2023-02-05,60.0
2023-02-06,48.00000000000001
2023-02-07,58.99999999999999
2023-02-08,46.99999999999999
2023-02-09,49.00000000000001
2023-02-10,56.0
2023-02-11,74.0
2023-02-12,51.99999999999999
2023-02-13,53.99999999999999
2023-02-14,61.00000000000001
2023-02-15,48.00000000000001
2023-02-16,60.0
2023-02-17,57.0
2023-02-18,66.0
2023-02-19,41.0
2023-02-20,42.99999999999999
2023-02-21,57.0
2023-02-22,60.0
2023-02-23,53.99999999999999
2023-02-24,69.0
2023-02-25,48.00000000000001
2023-02-26,64.0
2023-02-27,55.0
2023-02-28,48.00000000000001
2023-03-01,56.0
2023-03-02,52.99999999999999
2023-03-03,58.0
2023-03-04,44.99999999999999
2023-03-05,48.00000000000001
2023-03-06,58.0
2023-03-07,62.00000000000001
2023-03-08,63.0
2023-03-09,48.00000000000001
2023-03-10,56.0
2023-03-11,44.99999999999999
2023-03-12,49.00000000000001
2023-03-13,69.0
2023-03-14,52.99999999999999
2023-03-15,63.0
2023-03-16,50.0
2023-03-17,58.0
2023-03-18,52.99999999999999
2023-03-19,51.0
2023-03-20,49.00000000000001
2023-03-21,50.0
2023-03-22,62.00000000000001
2023-03-23,89.99999999999999
2023-03-24,82.0
2023-03-25,82.0
2023-03-26,75.99999999999999
2023-03-27,75.99999999999999
2023-03-28,82.0
2023-03-29,66.99999999999999
2023-03-30,62.00000000000001
2023-03-31,62.00000000000001
2023-04-01,79.0
2023-04-02,70.0
2023-04-03,75.99999999999999
2023-04-04,80.0
2023-04-05,70.0
2023-04-06,66.99999999999999
2023-04-07,89.0
2023-04-08,93.0
2023-04-09,85.99999999999999
2023-04-10,75.99999999999999
2023-04-11,85.99999999999999
2023-04-12,88.0
2023-04-13,91.0
2023-04-14,100.0
2023-04-15,84.99999999999999
2023-04-16,93.0
2023-04-17,78.0
2023-04-18,78.0
2023-04-19,87.0
2023-04-20,62.00000000000001
2023-04-21,63.0
2023-04-22,21.0
2023-04-23,20.0
2023-04-24,33.0
2023-04-25,33.0
2023-04-26,34.0
2023-04-27,34.0
2023-04-28,40.0
2023-04-29,37.99999999999999
2023-04-30,32.0
2023-05-01,35.99999999999999
2023-05-02,44.99999999999999
2023-05-03,37.0
2023-05-04,42.0
2023-05-05,46.99999999999999
2023-05-06,46.99999999999999
2023-05-07,42.0
2023-05-08,33.0
2023-05-09,51.0
2023-05-10,51.99999999999999
2023-05-11,39.0
2023-05-12,52.99999999999999
2023-05-13,42.99999999999999
2023-05-14,44.0
2023-05-15,28.0
2023-05-16,41.0
2023-05-17,46.99999999999999
2023-05-18,46.0
2023-05-19,64.0
2023-05-20,46.99999999999999
2023-05-21,50.0
2023-05-22,44.99999999999999
2023-05-23,51.0
2023-05-24,60.0
2023-05-25,50.0
2023-05-26,61.00000000000001
2023-05-27,44.99999999999999
2023-05-28,58.0
2023-05-29,61.00000000000001
2023-05-30,53.99999999999999
2023-05-31,48.00000000000001
2023-06-01,52.99999999999999
2023-06-02,53.99999999999999
2023-06-03,56.0
2023-06-04,52.99999999999999
2023-06-05,51.0
2023-06-06,64.0
2023-06-07,63.0
2023-06-08,50.0
2023-06-09,62.00000000000001
2023-06-10,51.99999999999999
2023-06-11,64.0
2023-06-12,57.0
2023-06-13,63.0
2023-06-14,53.99999999999999
2023-06-15,46.0
2023-06-16,63.0
2023-06-17,46.99999999999999
2023-06-18,58.0
2023-06-19,40.0
2023-06-20,55.0
2023-06-21,49.00000000000001
2023-06-22,46.0
2023-06-23,53.99999999999999
2023-06-24,56.0
2023-06-25,66.99999999999999
2023-06-26,44.0
2023-06-27,62.00000000000001
2023-06-28,66.99999999999999
2023-06-29,46.0
2023-06-30,61.00000000000001
2023-07-01,50.0
2023-07-02,60.0
2023-07-03,44.99999999999999
2023-07-04,46.36099532651257
2023-07-05,62.06391309839587
2023-07-06,48.60426929392446
2023-07-07,59.07288114184666
2023-07-08,54.58633320702288
2023-07-09,48.60426929392446
2023-07-10,49.35202728306176
2023-07-11,41.12668940255148
2023-07-12,54.58633320702288
2023-07-13,59.07288114184666
2023-07-14,48.60426929392446
2023-07-15,40.37893141341417
2023-07-16,32.15359353290388
2023-07-17,32.15359353290388
2023-07-18,59.07288114184666
2023-07-19,61.31615510925855
2023-07-20,44.11772135910067
2023-07-21,41.12668940255148
2023-07-22,53.09081722874826
2023-07-23,49.35202728306176
2023-07-24,36.64014146772767
2023-07-25,49.35202728306176
2023-07-26,44.11772135910067
2023-07-27,35.14462548945308
2023-07-28,46.36099532651257
2023-07-29,53.09081722874826
2023-07-30,49.35202728306176
2023-07-31,42.62220538082608
2023-08-01,39.63117342427688
2023-08-02,47.10875331564987
2023-08-03,44.11772135910067
2023-08-04,46.36099532651257
2023-08-05,47.10875331564987
2023-08-06,36.64014146772767
2023-08-07,55.33409119616017
2023-08-08,41.12668940255148
2023-08-09,44.11772135910067
2023-08-10,40.37893141341417
2023-08-11,44.11772135910067
2023-08-12,37.38789945686497
2023-08-13,46.36099532651257
2023-08-14,35.892383478590375
2023-08-15,54.58633320702288
2023-08-16,39.63117342427688
2023-08-17,50.09978527219906
2023-08-18,36.64014146772767
2023-08-19,50.09978527219906
2023-08-20,38.13565744600228
2023-08-21,44.11772135910067
2023-08-22,51.59530125047366
2023-08-23,47.856511304787176
2023-08-24,45.61323733737527
2023-08-25,50.09978527219906
2023-08-26,39.63117342427688
2023-08-27,44.86547934823797
2023-08-28,28.414803587217385
2023-08-29,57.57736516357206
2023-08-30,39.63117342427688
2023-08-31,50.09978527219906
2023-09-01,38.883415435139575
2023-09-02,52.343059239610966
2023-09-03,41.12668940255148
2023-09-04,47.856511304787176
2023-09-05,47.856511304787176
2023-09-06,47.10875331564987
2023-09-07,36.64014146772767
2023-09-08,39.63117342427688
2023-09-09,52.343059239610966
2023-09-10,50.84754326133637
2023-09-11,47.10875331564987
2023-09-12,44.11772135910067
2023-09-13,39.63117342427688
2023-09-14,40.37893141341417
2023-09-15,44.11772135910067
2023-09-16,52.343059239610966
2023-09-17,44.86547934823797
2023-09-18,36.64014146772767
2023-09-19,41.874447391688776
2023-09-20,41.874447391688776
2023-09-21,40.37893141341417
2023-09-22,41.12668940255148
2023-09-23,41.874447391688776
2023-09-24,41.874447391688776
2023-09-25,50.09978527219906
2023-09-26,38.883415435139575
2023-09-27,35.892383478590375
2023-09-28,50.84754326133637
2023-09-29,44.11772135910067
2023-09-30,34.39686750031578
2023-10-01,35.14462548945308
2023-10-02,40.37893141341417
2023-10-03,39.63117342427688
2023-10-04,33.64910951117848
2023-10-05,44.11772135910067
2023-10-06,44.11772135910067
2023-10-07,37.38789945686497
2023-10-08,52.343059239610966
2023-10-09,36.64014146772767
2023-10-10,33.64910951117848
2023-10-11,40.37893141341417
2023-10-12,43.36996336996337
2023-10-13,36.64014146772767
2023-10-14,50.09978527219906
2023-10-15,47.10875331564987
2023-10-16,33.64910951117848
2023-10-17,47.856511304787176
2023-10-18,46.36099532651257
2023-10-19,44.86547934823797
2023-10-20,45.61323733737527
2023-10-21,38.883415435139575
2023-10-22,46.36099532651257
2023-10-23,36.64014146772767
2023-10-24,45.61323733737527
2023-10-25,42.62220538082608
2023-10-26,47.10875331564987
2023-10-27,41.12668940255148
2023-10-28,48.60426929392446
2023-10-29,59.07288114184666
2023-10-30,43.36996336996337
2023-10-31,44.86547934823797
2023-11-01,38.883415435139575
2023-11-02,43.36996336996337
2023-11-03,48.60426929392446
2023-11-04,40.37893141341417
2023-11-05,47.10875331564987
2023-11-06,29.910319565491985
2023-11-07,30.65807755462928
2023-11-08,32.15359353290388
2023-11-09,36.64014146772767
2023-11-10,42.62220538082608
2023-11-11,43.36996336996337
2023-11-12,41.874447391688776
2023-11-13,38.883415435139575
2023-11-14,32.90135152204118
2023-11-15,48.60426929392446
2023-11-16,41.12668940255148
2023-11-17,40.37893141341417
2023-11-18,47.10875331564987
2023-11-19,48.60426929392446
2023-11-20,47.10875331564987
2023-11-21,56.82960717443477
2023-11-22,56.08184918529746
2023-11-23,47.856511304787176
2023-11-24,37.38789945686497
2023-11-25,44.86547934823797
2023-11-26,40.37893141341417
2023-11-27,30.65807755462928
2023-11-28,38.13565744600228
2023-11-29,47.10875331564987
2023-11-30,30.65807755462928
2023-12-01,41.874447391688776
2023-12-02,29.910319565491985
2023-12-03,41.874447391688776
2023-12-04,40.37893141341417
2023-12-05,43.36996336996337
2023-12-06,56.82960717443477
2023-12-07,50.84754326133637
2023-12-08,46.36099532651257
2023-12-09,44.86547934823797
2023-12-10,48.60426929392446
2023-12-11,45.61323733737527
2023-12-12,56.08184918529746
2023-12-13,45.61323733737527
2023-12-14,50.84754326133637
2023-12-15,54.58633320702288
2023-12-16,29.162561576354683
2023-12-17,42.62220538082608
2023-12-18,48.60426929392446
2023-12-19,45.61323733737527
2023-12-20,47.10875331564987
2023-12-21,53.83857521788557
2023-12-22,53.83857521788557
2023-12-23,47.10875331564987
2023-12-24,71.03700896804345
2023-12-25,47.10875331564987
2023-12-26,68.79373500063156
2023-12-27,68.79373500063156
2023-12-28,72.53252494631805
2023-12-29,69.54149298976886
2023-12-30,74.77579891372994
2023-12-31,50.84754326133637
2024-01-01,41.12668940255148
2024-01-02,38.883415435139575
2024-01-03,37.44659317657748
2024-01-04,51.06353614987838
2024-01-05,41.701887855734014
2024-01-06,43.40400572739664
2024-01-07,39.14871104824009
2024-01-08,49.36141827821577
2024-01-09,46.80824147072185
2024-01-10,40.8508289199027
2024-01-11,38.297652112408784
2024-01-12,38.297652112408784
2024-01-13,57.02094870069752
2024-01-14,44.255064663227934
2024-01-15,47.65930040655316
2024-01-16,37.44659317657748
2024-01-17,57.02094870069752
2024-01-18,43.40400572739664
2024-01-19,51.06353614987838
2024-01-20,51.91459508570969
2024-01-21,61.27624337985406
2024-01-22,38.297652112408784
2024-01-23,49.36141827821577
2024-01-24,36.59553424074617
2024-01-25,54.4677718932036
2024-01-26,42.55294679156532
2024-01-27,44.255064663227934
2024-01-28,52.765654021541
2024-01-29,42.55294679156532
2024-01-30,39.9997699840714
2024-01-31,62.97836125151666
2024-02-01,46.80824147072185
2024-02-02,39.9997699840714
2024-02-03,42.55294679156532
2024-02-04,43.40400572739664
2024-02-05,57.87200763652884
2024-02-06,42.55294679156532
2024-02-07,34.89341636908355
2024-02-08,57.02094870069752
2024-02-09,45.95718253489054
2024-02-10,34.04235743325225
2024-02-11,34.04235743325225
2024-02-12,47.65930040655316
2024-02-13,28.084944882433103
2024-02-14,23.82965020327658
2024-02-15,26.3828270107705
2024-02-16,38.297652112408784
2024-02-17,40.8508289199027
2024-02-18,34.89341636908355
2024-02-19,44.255064663227934
2024-02-20,46.80824147072185
2024-02-21,39.14871104824009
2024-02-22,33.191298497420945
2024-02-23,51.06353614987838
2024-02-24,45.10612359905924
2024-02-25,32.34023956158964
2024-02-26,41.701887855734014
2024-02-27,45.10612359905924
2024-02-28,51.91459508570969
2024-02-29,45.10612359905924
2024-03-01,48.51035934238446
2024-03-02,42.55294679156532
2024-03-03,62.12730231568536
2024-03-04,40.8508289199027
2024-03-05,38.297652112408784
2024-03-06,43.40400572739664
2024-03-07,45.95718253489054
2024-03-08,41.701887855734014
2024-03-09,41.701887855734014
2024-03-10,37.44659317657748
2024-03-11,45.10612359905924
2024-03-12,77.44636316064887
2024-03-13,71.48895060982973
2024-03-14,50.21247721404708
2024-03-15,57.87200763652884
2024-03-16,53.61671295737231
2024-03-17,61.27624337985406
2024-03-18,48.51035934238446
2024-03-19,40.8508289199027
2024-03-20,50.21247721404708
2024-03-21,49.36141827821577
2024-03-22,66.38259699484189
2024-03-23,51.91459508570969
2024-03-24,56.16988976486621
2024-03-25,51.91459508570969
2024-03-26,50.21247721404708
2024-03-27,63.82942018734799
2024-03-28,60.425184444022754
2024-03-29,85.10589358313064
2024-03-30,71.48895060982973
2024-03-31,60.425184444022754
2024-04-01,56.16988976486621
2024-04-02,66.38259699484189
2024-04-03,74.89318635315496
2024-04-04,73.19106848149234
2024-04-05,76.59530422481757
2024-04-06,68.9357738023358
2024-04-07,47.65930040655316
2024-04-08,63.82942018734799
2024-04-09,38.297652112408784
2024-04-10,18.72329658828874
2024-04-11,17.021178716626125
2024-04-12,19.574355524120044
2024-04-13,35.744475304914864
2024-04-14,33.191298497420945
2024-04-15,23.82965020327658
2024-04-16,21.27647339578266
2024-04-17,34.04235743325225
2024-04-18,42.55294679156532
2024-04-19,39.14871104824009
2024-04-20,39.14871104824009
2024-04-21,28.936003818264417
2024-04-22,29.78706275409572
2024-04-23,42.55294679156532
2024-04-24,35.744475304914864
2024-04-25,35.744475304914864
2024-04-26,41.701887855734014
2024-04-27,29.78706275409572
2024-04-28,37.44659317657748
2024-04-29,30.63812168992703
2024-04-30,30.63812168992703
2024-05-01,23.82965020327658
2024-05-02,27.2338859466018
2024-05-03,28.936003818264417
2024-05-04,34.89341636908355
2024-05-05,17.021178716626125
2024-05-06,34.04235743325225
2024-05-07,33.191298497420945
2024-05-08,34.89341636908355
2024-05-09,45.10612359905924
2024-05-10,62.12730231568536
2024-05-11,46.80824147072185
2024-05-12,33.191298497420945
2024-05-13,39.14871104824009
2024-05-14,32.34023956158964
2024-05-15,43.40400572739664
2024-05-16,45.95718253489054
2024-05-17,51.06353614987838
2024-05-18,51.06353614987838
2024-05-19,37.44659317657748
2024-05-20,53.61671295737231
2024-05-21,41.701887855734014
2024-05-22,43.40400572739664
2024-05-23,39.9997699840714
2024-05-24,48.51035934238446
2024-05-25,22.127532331613967
2024-05-26,29.78706275409572
2024-05-27,31.48918062575833
2024-05-28,35.744475304914864
2024-05-29,43.40400572739664
2024-05-30,33.191298497420945
2024-05-31,39.14871104824009
2024-06-01,25.53176807493919
2024-06-02,45.95718253489054
2024-06-03,38.297652112408784
2024-06-04,34.04235743325225
2024-06-05,41.701887855734014
2024-06-06,28.936003818264417
2024-06-07,21.27647339578266
2024-06-08,53.61671295737231
2024-06-09,32.34023956158964
2024-06-10,43.40400572739664
2024-06-11,37.44659317657748
2024-06-12,47.65930040655316
2024-06-13,59.57412550819144
2024-06-14,30.63812168992703
2024-06-15,39.14871104824009
2024-06-16,48.51035934238446
2024-06-17,22.97859126744527
2024-06-18,45.95718253489054
2024-06-19,44.255064663227934
2024-06-20,38.297652112408784
2024-06-21,28.936003818264417
2024-06-22,23.82965020327658
2024-06-23,45.10612359905924
2024-06-24,34.89341636908355
2024-06-25,40.8508289199027
2024-06-26,35.744475304914864
2024-06-27,39.14871104824009
2024-06-28,39.14871104824009
2024-06-29,43.40400572739664
2024-06-30,27.2338859466018
2024-07-01,35.744475304914864
2024-07-02,38.297652112408784
2024-07-03,47.65930040655316
2024-07-04,49.30966469428007
2024-07-05,42.077580539119
2024-07-06,40.762656147271535
2024-07-07,28.928336620644316
2024-07-08,41.42011834319526
2024-07-09,50.62458908612754
2024-07-10,40.10519395134779
2024-07-11,28.928336620644316
2024-07-12,20.381328073635768
2024-07-13,36.81788297172913
2024-07-14,40.10519395134779
2024-07-15,32.21564760026298
2024-07-16,38.1328073635766
2024-07-17,45.364891518737664
2024-07-18,35.50295857988166
2024-07-19,53.91190006574621
2024-07-20,20.381328073635768
2024-07-21,39.44773175542407
2024-07-22,31.55818540433925
2024-07-23,42.077580539119
2024-07-24,44.70742932281393
2024-07-25,27.613412228796843
2024-07-26,52.596975673898754
2024-07-27,32.21564760026298
2024-07-28,32.21564760026298
2024-07-29,27.613412228796843
2024-07-30,39.44773175542407
2024-07-31,35.50295857988166
2024-08-01,38.79026955950032
2024-08-02,40.762656147271535
2024-08-03,34.84549638395792
2024-08-04,51.28205128205129
2024-08-05,40.762656147271535
2024-08-06,38.1328073635766
2024-08-07,47.99474030243261
2024-08-08,33.53057199211045
2024-08-09,44.70742932281393
2024-08-10,47.99474030243261
2024-08-11,55.88428665351741
2024-08-12,38.1328073635766
2024-08-13,40.762656147271535
2024-08-14,49.30966469428007
2024-08-15,31.55818540433925
2024-08-16,35.50295857988166
