Date,tepung
2022-04-13,79.39217493458737
2022-04-14,74.60951379394959
2022-04-15,72.69644933769446
2022-04-16,82.26177161897004
2022-04-17,85.13136830335274
2022-04-18,77.47911047833227
2022-04-19,84.17483607522517
2022-04-20,79.39217493458737
2022-04-21,86.0879005314803
2022-04-22,88.00096498773543
2022-04-23,90.87056167211809
2022-04-24,83.21830384709762
2022-04-25,84.17483607522517
2022-04-26,87.04443275960786
2022-04-27,79.39217493458737
2022-04-28,71.73991710956692
2022-04-29,76.5225782502047
2022-04-30,72.69644933769446
2022-05-01,48.78314363450549
2022-05-02,21.043709018806293
2022-05-03,28.695966843826767
2022-05-04,28.695966843826767
2022-05-05,40.17435358135747
2022-05-06,40.17435358135747
2022-05-07,41.13088580948502
2022-05-08,44.957014721995264
2022-05-09,42.087418037612586
2022-05-10,40.17435358135747
2022-05-11,57.391933687653534
2022-05-12,51.652740318888185
2022-05-13,45.91354695012283
2022-05-14,50.69620809076061
2022-05-15,51.652740318888185
2022-05-16,55.47886923139841
2022-05-17,55.47886923139841
2022-05-18,55.47886923139841
2022-05-19,58.34846591578108
2022-05-20,50.69620809076061
2022-05-21,62.174594828291326
2022-05-22,52.609272547015735
2022-05-23,64.08765928454645
2022-05-24,61.21806260016376
2022-05-25,59.30499814390865
2022-05-26,71.73991710956692
2022-05-27,61.21806260016376
2022-05-28,58.34846591578108
2022-05-29,58.34846591578108
2022-05-30,56.43540145952598
2022-05-31,65.044191512674
2022-06-01,66.95725596892912
2022-06-02,63.13112705641889
2022-06-03,54.522337003270856
2022-06-04,56.43540145952598
2022-06-05,62.174594828291326
2022-06-06,61.21806260016376
2022-06-07,67.91378819705668
2022-06-08,66.95725596892912
2022-06-09,69.82685265331179
2022-06-10,68.87032042518425
2022-06-11,66.95725596892912
2022-06-12,55.47886923139841
2022-06-13,71.73991710956692
2022-06-14,61.21806260016376
2022-06-15,53.565804775143285
2022-06-16,61.21806260016376
2022-06-17,66.00072374080156
2022-06-18,62.174594828291326
2022-06-19,67.91378819705668
2022-06-20,56.43540145952598
2022-06-21,56.43540145952598
2022-06-22,65.044191512674
2022-06-23,51.652740318888185
2022-06-24,55.47886923139841
2022-06-25,58.34846591578108
2022-06-26,63.13112705641889
2022-06-27,68.87032042518425
2022-06-28,66.95725596892912
2022-06-29,64.08765928454645
2022-06-30,60.261530372036205
2022-07-01,70.78338488143935
2022-07-02,58.34846591578108
2022-07-03,53.178626902764826
2022-07-04,58.08742323225081
2022-07-05,60.54182139699381
2022-07-06,58.90555595383181
2022-07-07,64.6324850048988
2022-07-08,58.08742323225081
2022-07-09,62.17808684015579
2022-07-10,64.6324850048988
2022-07-11,70.35941405596577
2022-07-12,61.3599541185748
2022-07-13,65.45061772647979
2022-07-14,62.17808684015579
2022-07-15,57.26929051066982
2022-07-16,58.90555595383181
2022-07-17,53.99675962434582
2022-07-18,56.45115778908882
2022-07-19,55.633025067507816
2022-07-20,61.3599541185748
2022-07-21,57.26929051066982
2022-07-22,52.360494181183824
2022-07-23,58.90555595383181
2022-07-24,66.26875044806077
2022-07-25,53.178626902764826
2022-07-26,56.45115778908882
2022-07-27,60.54182139699381
2022-07-28,61.3599541185748
2022-07-29,58.08742323225081
2022-07-30,61.3599541185748
2022-07-31,63.8143522833178
2022-08-01,65.45061772647979
2022-08-02,68.72314861280377
2022-08-03,59.7236886754128
2022-08-04,54.81489234592682
2022-08-05,59.7236886754128
2022-08-06,68.72314861280377
2022-08-07,70.35941405596577
2022-08-08,64.6324850048988
2022-08-09,62.17808684015579
2022-08-10,60.54182139699381
2022-08-11,66.26875044806077
2022-08-12,57.26929051066982
2022-08-13,74.45007766387074
2022-08-14,66.26875044806077
2022-08-15,66.26875044806077
2022-08-16,60.54182139699381
2022-08-17,63.8143522833178
2022-08-18,61.3599541185748
2022-08-19,65.45061772647979
2022-08-20,62.9962195617368
2022-08-21,76.90447582861376
2022-08-22,64.6324850048988
2022-08-23,71.17754677754678
2022-08-24,67.08688316964178
2022-08-25,62.9962195617368
2022-08-26,61.3599541185748
2022-08-27,65.45061772647979
2022-08-28,69.54128133438478
2022-08-29,67.90501589122277
2022-08-30,68.72314861280377
2022-08-31,66.26875044806077
2022-09-01,62.9962195617368
2022-09-02,67.08688316964178
2022-09-03,67.90501589122277
2022-09-04,71.17754677754678
2022-09-05,67.90501589122277
2022-09-06,74.45007766387074
2022-09-07,68.72314861280377
2022-09-08,62.9962195617368
2022-09-09,68.72314861280377
2022-09-10,62.17808684015579
2022-09-11,63.8143522833178
2022-09-12,62.9962195617368
2022-09-13,65.45061772647979
2022-09-14,59.7236886754128
2022-09-15,53.178626902764826
2022-09-16,62.17808684015579
2022-09-17,53.178626902764826
2022-09-18,62.9962195617368
2022-09-19,66.26875044806077
2022-09-20,64.6324850048988
2022-09-21,69.54128133438478
2022-09-22,68.72314861280377
2022-09-23,69.54128133438478
2022-09-24,70.35941405596577
2022-09-25,70.35941405596577
2022-09-26,67.08688316964178
2022-09-27,60.54182139699381
2022-09-28,72.81381222070875
2022-09-29,58.08742323225081
2022-09-30,60.54182139699381
2022-10-01,57.26929051066982
2022-10-02,61.3599541185748
2022-10-03,60.54182139699381
2022-10-04,60.54182139699381
2022-10-05,63.8143522833178
2022-10-06,68.72314861280377
2022-10-07,60.54182139699381
2022-10-08,72.81381222070875
2022-10-09,58.90555595383181
2022-10-10,54.81489234592682
2022-10-11,64.6324850048988
2022-10-12,65.45061772647979
2022-10-13,64.6324850048988
2022-10-14,63.8143522833178
2022-10-15,62.17808684015579
2022-10-16,68.72314861280377
2022-10-17,62.17808684015579
2022-10-18,71.17754677754678
2022-10-19,65.45061772647979
2022-10-20,64.6324850048988
2022-10-21,54.81489234592682
2022-10-22,60.54182139699381
2022-10-23,75.26821038545174
2022-10-24,71.17754677754678
2022-10-25,65.45061772647979
2022-10-26,66.26875044806077
2022-10-27,73.63194494228976
2022-10-28,63.8143522833178
2022-10-29,76.90447582861376
2022-10-30,66.26875044806077
2022-10-31,60.54182139699381
2022-11-01,72.81381222070875
2022-11-02,63.8143522833178
2022-11-03,58.90555595383181
2022-11-04,62.17808684015579
2022-11-05,64.6324850048988
2022-11-06,67.90501589122277
2022-11-07,67.08688316964178
2022-11-08,62.17808684015579
2022-11-09,61.3599541185748
2022-11-10,58.08742323225081
2022-11-11,62.17808684015579
2022-11-12,68.72314861280377
2022-11-13,66.26875044806077
2022-11-14,67.90501589122277
2022-11-15,69.54128133438478
2022-11-16,72.81381222070875
2022-11-17,67.08688316964178
2022-11-18,68.72314861280377
2022-11-19,80.17700671493773
2022-11-20,77.72260855019475
2022-11-21,67.90501589122277
2022-11-22,70.35941405596577
2022-11-23,63.8143522833178
2022-11-24,67.08688316964178
2022-11-25,56.45115778908882
2022-11-26,66.26875044806077
2022-11-27,69.54128133438478
2022-11-28,68.72314861280377
2022-11-29,66.26875044806077
2022-11-30,67.90501589122277
2022-12-01,62.17808684015579
2022-12-02,62.9962195617368
2022-12-03,61.3599541185748
2022-12-04,63.8143522833178
2022-12-05,67.08688316964178
2022-12-06,64.6324850048988
2022-12-07,81.81327215809972
2022-12-08,74.45007766387074
2022-12-09,71.99567949912776
2022-12-10,74.45007766387074
2022-12-11,58.90555595383181
2022-12-12,65.45061772647979
2022-12-13,72.81381222070875
2022-12-14,60.54182139699381
2022-12-15,62.17808684015579
2022-12-16,76.08634310703275
2022-12-17,68.72314861280377
2022-12-18,53.178626902764826
2022-12-19,57.26929051066982
2022-12-20,53.178626902764826
2022-12-21,59.7236886754128
2022-12-22,62.17808684015579
2022-12-23,71.17754677754678
2022-12-24,61.3599541185748
2022-12-25,67.90501589122277
2022-12-26,70.35941405596577
2022-12-27,64.6324850048988
2022-12-28,67.08688316964178
2022-12-29,58.90555595383181
2022-12-30,62.9962195617368
2022-12-31,50.72422873802184
2023-01-01,49.08796329485984
2023-01-02,58.99999999999999
2023-01-03,57.99999999999999
2023-01-04,63.0
2023-01-05,63.0
2023-01-06,62.0
2023-01-07,64.0
2023-01-08,57.99999999999999
2023-01-09,63.0
2023-01-10,64.0
2023-01-11,64.0
2023-01-12,74.0
2023-01-13,68.99999999999999
2023-01-14,62.0
2023-01-15,69.99999999999999
2023-01-16,72.0
2023-01-17,73.0
2023-01-18,74.0
2023-01-19,66.99999999999999
2023-01-20,66.99999999999999
2023-01-21,77.99999999999999
2023-01-22,64.99999999999999
2023-01-23,76.0
2023-01-24,72.0
2023-01-25,73.0
2023-01-26,73.0
2023-01-27,79.0
2023-01-28,68.99999999999999
2023-01-29,75.0
2023-01-30,77.0
2023-01-31,73.0
2023-02-01,70.99999999999999
2023-02-02,75.0
2023-02-03,74.0
2023-02-04,77.99999999999999
2023-02-05,69.99999999999999
2023-02-06,74.0
2023-02-07,79.99999999999999
2023-02-08,77.99999999999999
2023-02-09,76.0
2023-02-10,75.0
2023-02-11,75.0
2023-02-12,82.99999999999999
2023-02-13,72.0
2023-02-14,68.0
2023-02-15,76.0
2023-02-16,79.99999999999999
2023-02-17,68.0
2023-02-18,79.99999999999999
2023-02-19,79.0
2023-02-20,77.99999999999999
2023-02-21,79.99999999999999
2023-02-22,79.0
2023-02-23,73.0
2023-02-24,76.0
2023-02-25,73.0
2023-02-26,74.0
2023-02-27,81.0
2023-02-28,72.0
2023-03-01,72.0
2023-03-02,77.99999999999999
2023-03-03,63.0
2023-03-04,74.0
2023-03-05,77.99999999999999
2023-03-06,89.0
2023-03-07,66.0
2023-03-08,74.0
2023-03-09,77.0
2023-03-10,68.99999999999999
2023-03-11,79.0
2023-03-12,75.0
2023-03-13,70.99999999999999
2023-03-14,74.0
2023-03-15,74.0
2023-03-16,77.0
2023-03-17,73.0
2023-03-18,68.0
2023-03-19,73.0
2023-03-20,76.0
2023-03-21,76.0
2023-03-22,68.99999999999999
2023-03-23,89.0
2023-03-24,90.0
2023-03-25,86.99999999999999
2023-03-26,89.0
2023-03-27,76.0
2023-03-28,89.0
2023-03-29,84.99999999999999
2023-03-30,79.99999999999999
2023-03-31,86.99999999999999
2023-04-01,90.0
2023-04-02,83.99999999999999
2023-04-03,88.0
2023-04-04,75.0
2023-04-05,86.99999999999999
2023-04-06,89.0
2023-04-07,94.0
2023-04-08,89.0
2023-04-09,93.0
2023-04-10,90.0
2023-04-11,86.99999999999999
2023-04-12,79.0
2023-04-13,85.99999999999999
2023-04-14,86.99999999999999
2023-04-15,99.0
2023-04-16,100.0
2023-04-17,89.0
2023-04-18,91.0
2023-04-19,79.99999999999999
2023-04-20,63.0
2023-04-21,48.99999999999999
2023-04-22,28.0
2023-04-23,31.0
2023-04-24,32.0
2023-04-25,39.99999999999999
2023-04-26,39.99999999999999
2023-04-27,41.99999999999999
2023-04-28,53.0
2023-04-29,41.99999999999999
2023-04-30,50.0
2023-05-01,51.99999999999999
2023-05-02,44.0
2023-05-03,57.99999999999999
2023-05-04,50.99999999999999
2023-05-05,51.99999999999999
2023-05-06,55.99999999999999
2023-05-07,47.0
2023-05-08,53.0
2023-05-09,61.0
2023-05-10,61.0
2023-05-11,61.0
2023-05-12,62.0
2023-05-13,68.0
2023-05-14,59.99999999999999
2023-05-15,59.99999999999999
2023-05-16,61.0
2023-05-17,64.0
2023-05-18,66.99999999999999
2023-05-19,63.0
2023-05-20,68.0
2023-05-21,66.99999999999999
2023-05-22,68.0
2023-05-23,74.0
2023-05-24,72.0
2023-05-25,69.99999999999999
2023-05-26,62.0
2023-05-27,66.99999999999999
2023-05-28,68.0
2023-05-29,68.99999999999999
2023-05-30,68.99999999999999
2023-05-31,64.0
2023-06-01,70.99999999999999
2023-06-02,83.99999999999999
2023-06-03,74.0
2023-06-04,73.0
2023-06-05,73.0
2023-06-06,81.0
2023-06-07,88.0
2023-06-08,75.0
2023-06-09,76.0
2023-06-10,76.0
2023-06-11,72.0
2023-06-12,77.0
2023-06-13,70.99999999999999
2023-06-14,77.99999999999999
2023-06-15,63.0
2023-06-16,72.0
2023-06-17,77.0
2023-06-18,75.0
2023-06-19,59.99999999999999
2023-06-20,70.99999999999999
2023-06-21,62.0
2023-06-22,62.0
2023-06-23,55.99999999999999
2023-06-24,68.0
2023-06-25,73.0
2023-06-26,70.99999999999999
2023-06-27,81.0
2023-06-28,68.0
2023-06-29,81.99999999999999
2023-06-30,76.0
2023-07-01,77.0
2023-07-02,69.99999999999999
2023-07-03,64.0
2023-07-04,67.48738226403594
2023-07-05,66.08139513353521
2023-07-06,68.8933693945367
2023-07-07,70.29935652503744
2023-07-08,61.86343374203297
2023-07-09,61.86343374203297
2023-07-10,59.75445304628183
2023-07-11,52.021523828527705
2023-07-12,64.67540800303446
2023-07-13,59.05145948103146
2023-07-14,59.05145948103146
2023-07-15,56.23948522002996
2023-07-16,52.021523828527705
2023-07-17,49.20954956752621
2023-07-18,51.31853026327733
2023-07-19,61.86343374203297
2023-07-20,59.75445304628183
2023-07-21,57.645472350530696
2023-07-22,61.86343374203297
2023-07-23,55.5364916547796
2023-07-24,57.645472350530696
2023-07-25,59.05145948103146
2023-07-26,61.160440176782586
2023-07-27,58.34846591578108
2023-07-28,66.08139513353521
2023-07-29,61.160440176782586
2023-07-30,61.86343374203297
2023-07-31,59.75445304628183
2023-08-01,53.42751095902846
2023-08-02,61.86343374203297
2023-08-03,47.80356243702547
2023-08-04,56.23948522002996
2023-08-05,57.645472350530696
2023-08-06,61.86343374203297
2023-08-07,49.20954956752621
2023-08-08,54.130504524278834
2023-08-09,60.457446611532205
2023-08-10,52.72451739377809
2023-08-11,56.94247878528033
2023-08-12,54.833498089529215
2023-08-13,53.42751095902846
2023-08-14,49.91254313277659
2023-08-15,51.31853026327733
2023-08-16,49.91254313277659
2023-08-17,57.645472350530696
2023-08-18,55.5364916547796
2023-08-19,66.78438869878558
2023-08-20,51.31853026327733
2023-08-21,61.160440176782586
2023-08-22,59.75445304628183
2023-08-23,58.34846591578108
2023-08-24,58.34846591578108
2023-08-25,54.130504524278834
2023-08-26,55.5364916547796
2023-08-27,53.42751095902846
2023-08-28,55.5364916547796
2023-08-29,49.20954956752621
2023-08-30,53.42751095902846
2023-08-31,57.645472350530696
2023-09-01,52.72451739377809
2023-09-02,56.23948522002996
2023-09-03,58.34846591578108
2023-09-04,59.05145948103146
2023-09-05,50.615536698026965
2023-09-06,53.42751095902846
2023-09-07,66.08139513353521
2023-09-08,59.75445304628183
2023-09-09,55.5364916547796
2023-09-10,63.2694208725337
2023-09-11,59.05145948103146
2023-09-12,59.05145948103146
2023-09-13,56.94247878528033
2023-09-14,59.05145948103146
2023-09-15,56.94247878528033
2023-09-16,60.457446611532205
2023-09-17,55.5364916547796
2023-09-18,54.833498089529215
2023-09-19,56.23948522002996
2023-09-20,53.42751095902846
2023-09-21,54.130504524278834
2023-09-22,56.23948522002996
2023-09-23,54.130504524278834
2023-09-24,55.5364916547796
2023-09-25,52.72451739377809
2023-09-26,48.50655600227584
2023-09-27,51.31853026327733
2023-09-28,55.5364916547796
2023-09-29,54.130504524278834
2023-09-30,54.130504524278834
2023-10-01,51.31853026327733
2023-10-02,49.20954956752621
2023-10-03,48.50655600227584
2023-10-04,63.97241443778408
2023-10-05,52.021523828527705
2023-10-06,52.021523828527705
2023-10-07,50.615536698026965
2023-10-08,54.130504524278834
2023-10-09,55.5364916547796
2023-10-10,53.42751095902846
2023-10-11,63.2694208725337
2023-10-12,49.20954956752621
2023-10-13,53.42751095902846
2023-10-14,40.77362678452172
2023-10-15,54.130504524278834
2023-10-16,50.615536698026965
2023-10-17,54.130504524278834
2023-10-18,52.72451739377809
2023-10-19,55.5364916547796
2023-10-20,49.20954956752621
2023-10-21,50.615536698026965
2023-10-22,47.80356243702547
2023-10-23,48.50655600227584
2023-10-24,55.5364916547796
2023-10-25,54.130504524278834
2023-10-26,56.94247878528033
2023-10-27,49.91254313277659
2023-10-28,47.10056887177509
2023-10-29,49.91254313277659
2023-10-30,50.615536698026965
2023-10-31,51.31853026327733
2023-11-01,52.021523828527705
2023-11-02,52.021523828527705
2023-11-03,44.2885946107736
2023-11-04,58.34846591578108
2023-11-05,52.72451739377809
2023-11-06,52.72451739377809
2023-11-07,52.72451739377809
2023-11-08,57.645472350530696
2023-11-09,47.80356243702547
2023-11-10,42.17961391502247
2023-11-11,55.5364916547796
2023-11-12,56.94247878528033
2023-11-13,52.021523828527705
2023-11-14,56.23948522002996
2023-11-15,52.021523828527705
2023-11-16,52.72451739377809
2023-11-17,54.833498089529215
2023-11-18,58.34846591578108
2023-11-19,58.34846591578108
2023-11-20,53.42751095902846
2023-11-21,54.130504524278834
2023-11-22,54.130504524278834
2023-11-23,49.91254313277659
2023-11-24,54.130504524278834
2023-11-25,43.58560104552322
2023-11-26,51.31853026327733
2023-11-27,58.34846591578108
2023-11-28,63.2694208725337
2023-11-29,56.94247878528033
2023-11-30,55.5364916547796
2023-12-01,61.160440176782586
2023-12-02,59.05145948103146
2023-12-03,56.94247878528033
2023-12-04,58.34846591578108
2023-12-05,53.42751095902846
2023-12-06,56.23948522002996
2023-12-07,65.37840156828483
2023-12-08,57.645472350530696
2023-12-09,68.8933693945367
2023-12-10,59.75445304628183
2023-12-11,59.75445304628183
2023-12-12,55.5364916547796
2023-12-13,54.833498089529215
2023-12-14,56.94247878528033
2023-12-15,56.23948522002996
2023-12-16,60.457446611532205
2023-12-17,50.615536698026965
2023-12-18,54.130504524278834
2023-12-19,51.31853026327733
2023-12-20,58.34846591578108
2023-12-21,54.833498089529215
2023-12-22,44.99158817602397
2023-12-23,49.91254313277659
2023-12-24,53.42751095902846
2023-12-25,58.34846591578108
2023-12-26,60.457446611532205
2023-12-27,51.31853026327733
2023-12-28,52.021523828527705
2023-12-29,52.021523828527705
2023-12-30,61.160440176782586
2023-12-31,47.80356243702547
2024-01-01,53.42751095902846
2024-01-02,55.5364916547796
2024-01-03,66.12048999305635
2024-01-04,60.73858964478433
2024-01-05,66.12048999305635
2024-01-06,57.66321801720032
2024-01-07,63.813961272368346
2024-01-08,59.20090383099232
2024-01-09,62.27627545857633
2024-01-10,51.51247476203228
2024-01-11,58.43206092409632
2024-01-12,55.35668929651231
2024-01-13,55.35668929651231
2024-01-14,59.96974673788832
2024-01-15,54.587846389616296
2024-01-16,53.81900348272029
2024-01-17,59.20090383099232
2024-01-18,67.65817580684836
2024-01-19,64.58280417926434
2024-01-20,62.27627545857633
2024-01-21,68.42701871374437
2024-01-22,64.58280417926434
2024-01-23,58.43206092409632
2024-01-24,66.12048999305635
2024-01-25,65.35164708616036
2024-01-26,59.20090383099232
2024-01-27,63.813961272368346
2024-01-28,56.12553220340831
2024-01-29,59.20090383099232
2024-01-30,58.43206092409632
2024-01-31,66.88933289995236
2024-02-01,58.43206092409632
2024-02-02,55.35668929651231
2024-02-03,56.8943751103043
2024-02-04,63.813961272368346
2024-02-05,63.04511836547235
2024-02-06,54.587846389616296
2024-02-07,46.899417320656255
2024-02-08,56.12553220340831
2024-02-09,54.587846389616296
2024-02-10,64.58280417926434
2024-02-11,53.050160575824286
2024-02-12,62.27627545857633
2024-02-13,47.66826022755227
2024-02-14,38.44214534480021
2024-02-15,57.66321801720032
2024-02-16,46.13057441376025
2024-02-17,45.361731506864245
2024-02-18,51.51247476203228
2024-02-19,49.974788948240274
2024-02-20,51.51247476203228
2024-02-21,52.28131766892829
2024-02-22,53.050160575824286
2024-02-23,57.66321801720032
2024-02-24,53.81900348272029
2024-02-25,64.58280417926434
2024-02-26,54.587846389616296
2024-02-27,57.66321801720032
2024-02-28,58.43206092409632
2024-02-29,55.35668929651231
2024-03-01,53.050160575824286
2024-03-02,57.66321801720032
2024-03-03,50.74363185513627
2024-03-04,57.66321801720032
2024-03-05,59.20090383099232
2024-03-06,60.73858964478433
2024-03-07,57.66321801720032
2024-03-08,59.20090383099232
2024-03-09,59.96974673788832
2024-03-10,59.96974673788832
2024-03-11,59.20090383099232
2024-03-12,69.19586162064037
2024-03-13,76.88429068960042
2024-03-14,73.04007615512039
2024-03-15,73.04007615512039
2024-03-16,75.34660487580841
2024-03-17,73.8089190620164
2024-03-18,69.96470452753637
2024-03-19,63.813961272368346
2024-03-20,61.50743255168033
2024-03-21,59.20090383099232
2024-03-22,55.35668929651231
2024-03-23,69.96470452753637
2024-03-24,65.35164708616036
2024-03-25,60.73858964478433
2024-03-26,64.58280417926434
2024-03-27,61.50743255168033
2024-03-28,53.050160575824286
2024-03-29,63.813961272368346
2024-03-30,71.5023903413284
2024-03-31,59.20090383099232
2024-04-01,56.8943751103043
2024-04-02,53.81900348272029
2024-04-03,64.58280417926434
2024-04-04,56.8943751103043
2024-04-05,60.73858964478433
2024-04-06,66.88933289995236
2024-04-07,73.04007615512039
2024-04-08,76.11544778270441
2024-04-09,36.9044595310082
2024-04-10,22.29644429998412
2024-04-11,26.140658834464144
2024-04-12,25.371815927568136
2024-04-13,34.597930810320186
2024-04-14,39.21098825169621
2024-04-15,33.060244996528176
2024-04-16,32.29140208963217
2024-04-17,38.44214534480021
2024-04-18,33.82908790342418
2024-04-19,36.1356166241122
2024-04-20,43.82404569307224
2024-04-21,41.51751697238422
2024-04-22,41.51751697238422
2024-04-23,45.361731506864245
2024-04-24,46.899417320656255
2024-04-25,45.361731506864245
2024-04-26,46.13057441376025
2024-04-27,38.44214534480021
2024-04-28,43.82404569307224
2024-04-29,37.673302437904205
2024-04-30,45.361731506864245
2024-05-01,41.51751697238422
2024-05-02,38.44214534480021
2024-05-03,36.9044595310082
2024-05-04,43.82404569307224
2024-05-05,48.437103134448265
2024-05-06,49.20594604134427
2024-05-07,51.51247476203228
2024-05-08,40.748674065488224
2024-05-09,51.51247476203228
2024-05-10,54.587846389616296
2024-05-11,42.28635987928023
2024-05-12,43.82404569307224
2024-05-13,40.748674065488224
2024-05-14,54.587846389616296
2024-05-15,56.12553220340831
2024-05-16,53.81900348272029
2024-05-17,57.66321801720032
2024-05-18,49.20594604134427
2024-05-19,53.81900348272029
2024-05-20,42.28635987928023
2024-05-21,49.974788948240274
2024-05-22,47.66826022755227
2024-05-23,60.73858964478433
2024-05-24,50.74363185513627
2024-05-25,47.66826022755227
2024-05-26,63.04511836547235
2024-05-27,52.28131766892829
2024-05-28,45.361731506864245
2024-05-29,53.81900348272029
2024-05-30,47.66826022755227
2024-05-31,53.050160575824286
2024-06-01,49.974788948240274
2024-06-02,52.28131766892829
2024-06-03,49.974788948240274
2024-06-04,51.51247476203228
2024-06-05,51.51247476203228
2024-06-06,49.20594604134427
2024-06-07,59.96974673788832
2024-06-08,54.587846389616296
2024-06-09,57.66321801720032
2024-06-10,55.35668929651231
2024-06-11,42.28635987928023
2024-06-12,48.437103134448265
2024-06-13,53.81900348272029
2024-06-14,49.974788948240274
2024-06-15,45.361731506864245
2024-06-16,57.66321801720032
2024-06-17,56.12553220340831
2024-06-18,59.96974673788832
2024-06-19,57.66321801720032
2024-06-20,49.974788948240274
2024-06-21,48.437103134448265
2024-06-22,43.82404569307224
2024-06-23,46.13057441376025
2024-06-24,46.899417320656255
2024-06-25,49.20594604134427
2024-06-26,44.59288859996824
2024-06-27,55.35668929651231
2024-06-28,46.899417320656255
2024-06-29,46.13057441376025
2024-06-30,42.28635987928023
2024-07-01,46.13057441376025
2024-07-02,49.20594604134427
2024-07-03,49.20594604134427
2024-07-04,47.38868098868098
2024-07-05,45.414152614152606
2024-07-06,46.0723287389954
2024-07-07,42.12327198993865
2024-07-08,49.36320936320935
2024-07-09,53.9704422371089
2024-07-10,50.02138548805216
2024-07-11,48.70503323836657
2024-07-12,44.09780036446702
2024-07-13,48.70503323836657
2024-07-14,34.883334616667945
2024-07-15,50.02138548805216
2024-07-16,58.57767511100843
2024-07-17,53.31226611226611
2024-07-18,50.67956161289494
2024-07-19,49.36320936320935
2024-07-20,57.91949898616564
2024-07-21,61.8685557352224
2024-07-22,53.9704422371089
2024-07-23,46.730504863838185
2024-07-24,57.26132286132285
2024-07-25,49.36320936320935
2024-07-26,46.0723287389954
2024-07-27,50.67956161289494
2024-07-28,50.02138548805216
2024-07-29,53.9704422371089
2024-07-30,48.04685711352377
2024-07-31,54.62861836195169
2024-08-01,45.414152614152606
2024-08-02,50.67956161289494
2024-08-03,52.65408998742332
2024-08-04,54.62861836195169
2024-08-05,46.730504863838185
2024-08-06,47.38868098868098
2024-08-07,50.02138548805216
2024-08-08,44.755976489309816
2024-08-09,45.414152614152606
2024-08-10,56.60314673648006
2024-08-11,51.33773773773773
2024-08-12,54.62861836195169
2024-08-13,53.9704422371089
2024-08-14,48.70503323836657
2024-08-15,55.94497061163728
2024-08-16,52.65408998742332
2024-08-17,55.94497061163728
2024-08-18,44.755976489309816
2024-08-19,44.755976489309816
2024-08-20,54.62861836195169
2024-08-21,50.02138548805216
