Date,tepung
2023-11-06,32.05958549222798
2023-11-07,34.39119170984456
2023-11-08,33.22538860103627
2023-11-09,33.22538860103627
2023-11-10,28.56217616580311
2023-11-11,18.652849740932645
2023-11-12,57.12435233160622
2023-11-13,34.39119170984456
2023-11-14,46.049222797927456
2023-11-15,41.968911917098445
2023-11-16,35.556994818652846
2023-11-17,32.05958549222798
2023-11-18,27.396373056994825
2023-11-19,40.80310880829016
2023-11-20,36.72279792746114
2023-11-21,27.396373056994825
2023-11-22,44.30051813471503
2023-11-23,0.0
2023-11-24,28.56217616580311
2023-11-25,31.476683937823832
2023-11-26,41.968911917098445
2023-11-27,33.22538860103627
2023-11-28,37.30569948186529
2023-11-29,37.30569948186529
2023-11-30,39.054404145077726
2023-12-01,37.30569948186529
2023-12-02,37.88860103626944
2023-12-03,41.38601036269429
2023-12-04,33.80829015544042
2023-12-05,23.3160621761658
2023-12-06,51.29533678756476
2023-12-07,53.0440414507772
2023-12-08,18.652849740932645
2023-12-09,46.6321243523316
2023-12-10,33.80829015544042
2023-12-11,46.6321243523316
2023-12-12,32.64248704663213
2023-12-13,44.30051813471503
2023-12-14,41.38601036269429
2023-12-15,30.89378238341969
2023-12-16,42.55181347150259
2023-12-17,34.97409326424871
2023-12-18,30.89378238341969
2023-12-19,32.64248704663213
2023-12-20,34.97409326424871
2023-12-21,46.049222797927456
2023-12-22,30.31088082901555
2023-12-23,21.56735751295337
2023-12-24,44.88341968911917
2023-12-25,41.968911917098445
2023-12-26,35.556994818652846
2023-12-27,32.05958549222798
2023-12-28,27.396373056994825
2023-12-29,43.71761658031088
2023-12-30,41.968911917098445
2023-12-31,40.22020725388602
2024-01-01,27.396373056994825
2024-01-02,31.476683937823832
2024-01-03,51.00000000000001
2024-01-04,41.00000000000001
2024-01-05,43.0
2024-01-06,32.0
2024-01-07,47.0
2024-01-08,37.0
2024-01-09,33.0
2024-01-10,23.000000000000004
2024-01-11,30.0
2024-01-12,30.0
2024-01-13,37.0
2024-01-14,44.00000000000001
2024-01-15,19.0
2024-01-16,38.0
2024-01-17,29.00000000000001
2024-01-18,36.0
2024-01-19,23.000000000000004
2024-01-20,30.0
2024-01-21,33.0
2024-01-22,52.0
2024-01-23,36.0
2024-01-24,33.0
2024-01-25,31.0
2024-01-26,38.0
2024-01-27,59.0
2024-01-28,23.000000000000004
2024-01-29,35.0
2024-01-30,34.00000000000001
2024-01-31,33.0
2024-02-01,52.0
2024-02-02,23.000000000000004
2024-02-03,32.0
2024-02-04,48.00000000000001
2024-02-05,41.00000000000001
2024-02-06,27.0
2024-02-07,29.00000000000001
2024-02-08,51.00000000000001
2024-02-09,36.0
2024-02-10,38.0
2024-02-11,45.0
2024-02-12,40.0
2024-02-13,25.0
2024-02-14,36.0
2024-02-15,37.0
2024-02-16,32.0
2024-02-17,41.00000000000001
2024-02-18,54.0
2024-02-19,29.00000000000001
2024-02-20,39.00000000000001
2024-02-21,35.0
2024-02-22,29.00000000000001
2024-02-23,65.0
2024-02-24,42.0
2024-02-25,47.0
2024-02-26,31.0
2024-02-27,31.0
2024-02-28,38.0
2024-02-29,31.0
2024-03-01,24.000000000000004
2024-03-02,56.0
2024-03-03,58.00000000000002
2024-03-04,23.000000000000004
2024-03-05,30.0
2024-03-06,34.00000000000001
2024-03-07,34.00000000000001
2024-03-08,48.00000000000001
2024-03-09,35.0
2024-03-10,50.0
2024-03-11,59.0
2024-03-12,100.0
2024-03-13,68.00000000000001
2024-03-14,63.00000000000002
2024-03-15,52.0
2024-03-16,66.0
2024-03-17,47.0
2024-03-18,60.0
2024-03-19,54.0
2024-03-20,33.0
2024-03-21,39.00000000000001
2024-03-22,48.00000000000001
2024-03-23,62.0
2024-03-24,49.00000000000001
2024-03-25,42.0
2024-03-26,27.0
2024-03-27,59.0
2024-03-28,70.0
2024-03-29,60.0
2024-03-30,50.0
2024-03-31,49.00000000000001
2024-04-01,52.0
2024-04-02,55.0
2024-04-03,30.0
2024-04-04,41.00000000000001
2024-04-05,57.0
2024-04-06,67.0
2024-04-07,48.00000000000001
2024-04-08,49.00000000000001
2024-04-09,27.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,27.0
2024-04-16,27.0
2024-04-17,25.0
2024-04-18,33.0
2024-04-19,29.00000000000001
2024-04-20,0.0
2024-04-21,24.000000000000004
2024-04-22,32.0
2024-04-23,29.00000000000001
2024-04-24,29.00000000000001
2024-04-25,23.000000000000004
2024-04-26,39.00000000000001
2024-04-27,32.0
2024-04-28,42.0
2024-04-29,25.0
2024-04-30,36.0
2024-05-01,23.000000000000004
2024-05-02,43.0
2024-05-03,41.00000000000001
2024-05-04,40.0
2024-05-05,55.0
2024-05-06,31.0
2024-05-07,35.0
2024-05-08,35.0
2024-05-09,66.0
2024-05-10,39.00000000000001
2024-05-11,34.00000000000001
2024-05-12,37.0
2024-05-13,43.0
2024-05-14,34.00000000000001
2024-05-15,42.0
2024-05-16,29.00000000000001
2024-05-17,44.00000000000001
2024-05-18,32.0
2024-05-19,31.0
2024-05-20,38.0
2024-05-21,36.0
2024-05-22,25.0
2024-05-23,50.0
2024-05-24,44.00000000000001
2024-05-25,50.0
2024-05-26,26.0
2024-05-27,36.0
2024-05-28,32.0
2024-05-29,47.0
2024-05-30,43.0
2024-05-31,41.00000000000001
2024-06-01,0.0
2024-06-02,30.0
2024-06-03,52.0
2024-06-04,22.000000000000004
2024-06-05,32.0
2024-06-06,36.0
2024-06-07,32.0
2024-06-08,50.0
2024-06-09,50.0
2024-06-10,42.0
2024-06-11,23.000000000000004
2024-06-12,35.0
2024-06-13,43.0
2024-06-14,48.00000000000001
2024-06-15,0.0
2024-06-16,32.0
2024-06-17,33.0
2024-06-18,44.00000000000001
2024-06-19,40.0
2024-06-20,30.0
2024-06-21,27.0
2024-06-22,35.0
2024-06-23,46.00000000000001
2024-06-24,31.0
2024-06-25,33.0
2024-06-26,37.0
2024-06-27,31.0
2024-06-28,44.00000000000001
2024-06-29,37.0
2024-06-30,0.0
2024-07-01,61.0
2024-07-02,36.0
2024-07-03,36.0
2024-07-04,42.05047318611987
2024-07-05,44.7634069400631
2024-07-06,29.164037854889585
2024-07-07,35.26813880126183
2024-07-08,37.981072555205046
2024-07-09,44.08517350157728
2024-07-10,0.0
2024-07-11,37.981072555205046
2024-07-12,38.65930599369084
2024-07-13,67.82334384858044
2024-07-14,29.842271293375397
2024-07-15,30.52050473186119
2024-07-16,38.65930599369084
2024-07-17,34.58990536277602
2024-07-18,34.58990536277602
2024-07-19,41.372239747634055
2024-07-20,43.40694006309148
2024-07-21,55.61514195583595
2024-07-22,30.52050473186119
2024-07-23,53.58044164037855
2024-07-24,30.52050473186119
2024-07-25,42.05047318611987
2024-07-26,35.26813880126183
2024-07-27,29.842271293375397
2024-07-28,48.15457413249211
2024-07-29,31.198738170347
2024-07-30,27.807570977917976
2024-07-31,47.47634069400631
2024-08-01,29.842271293375397
2024-08-02,24.41640378548896
2024-08-03,42.72870662460568
2024-08-04,37.981072555205046
2024-08-05,24.41640378548896
2024-08-06,46.7981072555205
2024-08-07,31.198738170347
2024-08-08,36.62460567823344
2024-08-09,0.0
2024-08-10,40.01577287066245
2024-08-11,33.23343848580441
2024-08-12,30.52050473186119
2024-08-13,31.876971608832804
2024-08-14,42.72870662460568
2024-08-15,25.094637223974765
2024-08-16,29.842271293375397
2024-08-17,54.25867507886435
2024-08-18,50.18927444794953
2024-08-19,21.025236593059937
2024-08-20,31.198738170347
2024-08-21,27.807570977917976
2024-08-22,29.842271293375397
2024-08-23,27.807570977917976
2024-08-24,42.72870662460568
2024-08-25,34.58990536277602
2024-08-26,42.05047318611987
2024-08-27,22.38170347003155
2024-08-28,23.738170347003155
