Date,tepung
2022-08-15,45.51150054764512
2022-08-16,43.37814895947425
2022-08-17,57.600492880613366
2022-08-18,56.178258488499445
2022-08-19,45.51150054764512
2022-08-20,36.2669769989047
2022-08-21,50.4893209200438
2022-08-22,56.8893756845564
2022-08-23,43.37814895947425
2022-08-24,49.77820372398685
2022-08-25,44.08926615553121
2022-08-26,31.28915662650602
2022-08-27,36.978094194961656
2022-08-28,65.42278203723986
2022-08-29,53.33378970427164
2022-08-30,44.80038335158817
2022-08-31,55.46714129244249
2022-09-01,50.4893209200438
2022-09-02,49.067086527929895
2022-09-03,45.51150054764512
2022-09-04,49.067086527929895
2022-09-05,46.93373493975904
2022-09-06,43.37814895947425
2022-09-07,47.64485213581598
2022-09-08,39.822562979189485
2022-09-09,61.86719605695509
2022-09-10,49.067086527929895
2022-09-11,41.95591456736035
2022-09-12,67.55613362541072
2022-09-13,43.37814895947425
2022-09-14,43.37814895947425
2022-09-15,41.2447973713034
2022-09-16,46.93373493975904
2022-09-17,49.77820372398685
2022-09-18,54.75602409638554
2022-09-19,46.22261774370208
2022-09-20,56.178258488499445
2022-09-21,52.62267250821466
2022-09-22,38.40032858707557
2022-09-23,46.93373493975904
2022-09-24,56.178258488499445
2022-09-25,46.93373493975904
2022-09-26,38.40032858707557
2022-09-27,53.33378970427164
2022-09-28,59.73384446878422
2022-09-29,68.97836801752463
2022-09-30,51.91155531215772
2022-10-01,37.68921139101862
2022-10-02,45.51150054764512
2022-10-03,46.93373493975904
2022-10-04,40.53368017524644
2022-10-05,60.44496166484117
2022-10-06,38.40032858707557
2022-10-07,33.42250821467688
2022-10-08,34.13362541073384
2022-10-09,44.80038335158817
2022-10-10,44.08926615553121
2022-10-11,49.77820372398685
2022-10-12,53.33378970427164
2022-10-13,44.08926615553121
2022-10-14,41.95591456736035
2022-10-15,45.51150054764512
2022-10-16,42.66703176341731
2022-10-17,49.067086527929895
2022-10-18,53.33378970427164
2022-10-19,49.77820372398685
2022-10-20,32.000273822562974
2022-10-21,51.20043811610075
2022-10-22,49.77820372398685
2022-10-23,41.2447973713034
2022-10-24,49.77820372398685
2022-10-25,49.067086527929895
2022-10-26,50.4893209200438
2022-10-27,45.51150054764512
2022-10-28,44.80038335158817
2022-10-29,59.02272727272726
2022-10-30,39.11144578313253
2022-10-31,52.62267250821466
2022-11-01,49.067086527929895
2022-11-02,41.95591456736035
2022-11-03,41.95591456736035
2022-11-04,50.4893209200438
2022-11-05,52.62267250821466
2022-11-06,48.35596933187294
2022-11-07,58.31161007667031
2022-11-08,55.46714129244249
2022-11-09,59.73384446878422
2022-11-10,49.067086527929895
2022-11-11,58.31161007667031
2022-11-12,48.35596933187294
2022-11-13,55.46714129244249
2022-11-14,48.35596933187294
2022-11-15,58.31161007667031
2022-11-16,46.22261774370208
2022-11-17,64.71166484118291
2022-11-18,34.13362541073384
2022-11-19,50.4893209200438
2022-11-20,58.31161007667031
2022-11-21,52.62267250821466
2022-11-22,25.60021905805037
2022-11-23,51.20043811610075
2022-11-24,31.28915662650602
2022-11-25,47.64485213581598
2022-11-26,37.68921139101862
2022-11-27,43.37814895947425
2022-11-28,35.55585980284776
2022-11-29,45.51150054764512
2022-11-30,44.80038335158817
2022-12-01,54.04490690032858
2022-12-02,46.22261774370208
2022-12-03,36.2669769989047
2022-12-04,44.08926615553121
2022-12-05,71.11171960569551
2022-12-06,49.067086527929895
2022-12-07,49.77820372398685
2022-12-08,50.4893209200438
2022-12-09,58.31161007667031
2022-12-10,37.68921139101862
2022-12-11,56.178258488499445
2022-12-12,49.77820372398685
2022-12-13,50.4893209200438
2022-12-14,55.46714129244249
2022-12-15,26.31133625410733
2022-12-16,60.44496166484117
2022-12-17,39.11144578313253
2022-12-18,31.28915662650602
2022-12-19,44.80038335158817
2022-12-20,40.53368017524644
2022-12-21,44.08926615553121
2022-12-22,34.844742606790795
2022-12-23,46.93373493975904
2022-12-24,36.978094194961656
2022-12-25,46.93373493975904
2022-12-26,57.600492880613366
2022-12-27,45.51150054764512
2022-12-28,41.2447973713034
2022-12-29,44.08926615553121
2022-12-30,31.28915662650602
2022-12-31,29.86692223439211
2023-01-01,25.60021905805037
2023-01-02,32.985753950748624
2023-01-03,36.55178140488361
2023-01-04,41.00931572255234
2023-01-05,41.00931572255234
2023-01-06,50.81589122142356
2023-01-07,52.59890494849105
2023-01-08,35.660274541349864
2023-01-09,60.62246672029477
2023-01-10,65.97150790149725
2023-01-11,46.35835690375482
2023-01-12,37.44328826841736
2023-01-13,49.03287749435606
2023-01-14,48.14137063082231
2023-01-15,63.296987310896
2023-01-16,65.97150790149725
2023-01-17,53.4904118120248
2023-01-18,50.81589122142356
2023-01-19,41.90082258608609
2023-01-20,53.4904118120248
2023-01-21,60.62246672029477
2023-01-22,58.83945299322728
2023-01-23,61.51397358382852
2023-01-24,60.62246672029477
2023-01-25,61.51397358382852
2023-01-26,49.03287749435606
2023-01-27,65.0800010379635
2023-01-28,55.27342553909229
2023-01-29,60.62246672029477
2023-01-30,44.57534317668733
2023-01-31,57.94794612969353
2023-02-01,53.4904118120248
2023-02-02,57.94794612969353
2023-02-03,50.81589122142356
2023-02-04,48.14137063082231
2023-02-05,57.94794612969353
2023-02-06,48.14137063082231
2023-02-07,49.03287749435606
2023-02-08,61.51397358382852
2023-02-09,57.056439266159785
2023-02-10,50.81589122142356
2023-02-11,58.83945299322728
2023-02-12,82.01863144510467
2023-02-13,53.4904118120248
2023-02-14,56.16493240262604
2023-02-15,51.70739808495731
2023-02-16,60.62246672029477
2023-02-17,49.92438435788981
2023-02-18,40.1178088590186
2023-02-19,64.18849417442975
2023-02-20,46.35835690375482
2023-02-21,46.35835690375482
2023-02-22,73.99506967330096
2023-02-23,50.81589122142356
2023-02-24,58.83945299322728
2023-02-25,50.81589122142356
2023-02-26,58.83945299322728
2023-02-27,61.51397358382852
2023-02-28,75.77808340036846
2023-03-01,56.16493240262604
2023-03-02,51.70739808495731
2023-03-03,49.03287749435606
2023-03-04,38.334795131951104
2023-03-05,46.35835690375482
2023-03-06,56.16493240262604
2023-03-07,61.51397358382852
2023-03-08,43.683836313153584
2023-03-09,40.1178088590186
2023-03-10,56.16493240262604
2023-03-11,45.46685004022108
2023-03-12,64.18849417442975
2023-03-13,45.46685004022108
2023-03-14,50.81589122142356
2023-03-15,65.0800010379635
2023-03-16,63.296987310896
2023-03-17,42.79232944961984
2023-03-18,46.35835690375482
2023-03-19,53.4904118120248
2023-03-20,57.94794612969353
2023-03-21,39.22630199548485
2023-03-22,54.38191867555855
2023-03-23,81.12712458157094
2023-03-24,54.38191867555855
2023-03-25,89.15068635337467
2023-03-26,70.42904221916596
2023-03-27,57.94794612969353
2023-03-28,48.14137063082231
2023-03-29,55.27342553909229
2023-03-30,70.42904221916596
2023-03-31,64.18849417442975
2023-04-01,47.24986376728857
2023-04-02,53.4904118120248
2023-04-03,41.90082258608609
2023-04-04,57.056439266159785
2023-04-05,84.69315203570594
2023-04-06,62.40548044736225
2023-04-07,42.79232944961984
2023-04-08,55.27342553909229
2023-04-09,66.863014765031
2023-04-10,65.97150790149725
2023-04-11,58.83945299322728
2023-04-12,75.77808340036846
2023-04-13,53.4904118120248
2023-04-14,56.16493240262604
2023-04-15,57.94794612969353
2023-04-16,70.42904221916596
2023-04-17,71.32054908269973
2023-04-18,63.296987310896
2023-04-19,64.18849417442975
2023-04-20,51.70739808495731
2023-04-21,24.962192178944907
2023-04-22,23.17917845187741
2023-04-23,25.853699042478656
2023-04-24,32.094247087214875
2023-04-25,27.636712769546143
2023-04-26,34.768767677816115
2023-04-27,34.768767677816115
2023-04-28,29.41972649661364
2023-04-29,43.683836313153584
2023-04-30,23.17917845187741
2023-05-01,44.57534317668733
2023-05-02,38.334795131951104
2023-05-03,42.79232944961984
2023-05-04,51.70739808495731
2023-05-05,37.44328826841736
2023-05-06,57.056439266159785
2023-05-07,52.59890494849105
2023-05-08,61.51397358382852
2023-05-09,49.03287749435606
2023-05-10,48.14137063082231
2023-05-11,49.03287749435606
2023-05-12,48.14137063082231
2023-05-13,53.4904118120248
2023-05-14,48.14137063082231
2023-05-15,50.81589122142356
2023-05-16,48.14137063082231
2023-05-17,39.22630199548485
2023-05-18,58.83945299322728
2023-05-19,35.660274541349864
2023-05-20,47.24986376728857
2023-05-21,47.24986376728857
2023-05-22,58.83945299322728
2023-05-23,55.27342553909229
2023-05-24,68.64602849209848
2023-05-25,43.683836313153584
2023-05-26,44.57534317668733
2023-05-27,47.24986376728857
2023-05-28,49.92438435788981
2023-05-29,52.59890494849105
2023-05-30,59.73095985676102
2023-05-31,49.03287749435606
2023-06-01,47.24986376728857
2023-06-02,62.40548044736225
2023-06-03,61.51397358382852
2023-06-04,47.24986376728857
2023-06-05,54.38191867555855
2023-06-06,57.94794612969353
2023-06-07,54.38191867555855
2023-06-08,50.81589122142356
2023-06-09,54.38191867555855
2023-06-10,63.296987310896
2023-06-11,66.863014765031
2023-06-12,49.92438435788981
2023-06-13,38.334795131951104
2023-06-14,56.16493240262604
2023-06-15,62.40548044736225
2023-06-16,55.27342553909229
2023-06-17,48.14137063082231
2023-06-18,54.38191867555855
2023-06-19,38.334795131951104
2023-06-20,35.660274541349864
2023-06-21,61.51397358382852
2023-06-22,46.35835690375482
2023-06-23,53.4904118120248
2023-06-24,55.27342553909229
2023-06-25,45.46685004022108
2023-06-26,51.70739808495731
2023-06-27,39.22630199548485
2023-06-28,51.70739808495731
2023-06-29,57.94794612969353
2023-06-30,41.00931572255234
2023-07-01,41.90082258608609
2023-07-02,51.70739808495731
2023-07-03,49.92438435788981
2023-07-04,55.600685345696434
2023-07-05,45.83299737956057
2023-07-06,41.32483370288248
2023-07-07,59.35748840959484
2023-07-08,57.10340657125579
2023-07-09,28.55170328562789
2023-07-10,56.35204595847611
2023-07-11,44.3302761540012
2023-07-12,46.58435799234025
2023-07-13,42.827554928441856
2023-07-14,39.82211247732312
2023-07-15,67.62245515017133
2023-07-16,41.32483370288248
2023-07-17,50.34116105623866
2023-07-18,45.83299737956057
2023-07-19,60.8602096351542
2023-07-20,51.09252166901833
2023-07-21,58.60612779681515
2023-07-22,42.827554928441856
2023-07-23,57.10340657125579
2023-07-24,51.09252166901833
2023-07-25,39.82211247732312
2023-07-26,36.81667002620439
2023-07-27,53.34660350735738
2023-07-28,45.08163676678089
2023-07-29,42.827554928441856
2023-07-30,55.600685345696434
2023-07-31,47.33571860511993
2023-08-01,53.34660350735738
2023-08-02,39.82211247732312
2023-08-03,52.59524289457771
2023-08-04,44.3302761540012
2023-08-05,45.08163676678089
2023-08-06,48.8384398306793
2023-08-07,50.34116105623866
2023-08-08,34.56258818786535
2023-08-09,45.08163676678089
2023-08-10,55.600685345696434
2023-08-11,56.35204595847611
2023-08-12,40.5734730901028
2023-08-13,40.5734730901028
2023-08-14,55.600685345696434
2023-08-15,54.09796412013706
2023-08-16,49.58980044345898
2023-08-17,75.13606127796815
2023-08-18,42.07619431566216
2023-08-19,17.281294093932676
2023-08-20,41.32483370288248
2023-08-21,48.087079217899614
2023-08-22,35.31394880064503
2023-08-23,52.59524289457771
2023-08-24,43.57891554122152
2023-08-25,43.57891554122152
2023-08-26,39.07075186454344
2023-08-27,49.58980044345898
2023-08-28,42.827554928441856
2023-08-29,54.09796412013706
2023-08-30,42.07619431566216
2023-08-31,46.58435799234025
2023-09-01,42.07619431566216
2023-09-02,42.827554928441856
2023-09-03,57.10340657125579
2023-09-04,35.31394880064503
2023-09-05,38.31939125176375
2023-09-06,42.07619431566216
2023-09-07,43.57891554122152
2023-09-08,45.83299737956057
2023-09-09,45.83299737956057
2023-09-10,50.34116105623866
2023-09-11,44.3302761540012
2023-09-12,58.60612779681515
2023-09-13,33.05986696230598
2023-09-14,32.308506349526304
2023-09-15,45.08163676678089
2023-09-16,54.09796412013706
2023-09-17,42.07619431566216
2023-09-18,67.62245515017133
2023-09-19,39.07075186454344
2023-09-20,41.32483370288248
2023-09-21,51.84388228179802
2023-09-22,49.58980044345898
2023-09-23,40.5734730901028
2023-09-24,53.34660350735738
2023-09-25,57.10340657125579
2023-09-26,47.33571860511993
2023-09-27,46.58435799234025
2023-09-28,54.84932473291674
2023-09-29,51.84388228179802
2023-09-30,35.31394880064503
2023-10-01,46.58435799234025
2023-10-02,39.07075186454344
2023-10-03,53.34660350735738
2023-10-04,30.054424511187257
2023-10-05,39.07075186454344
2023-10-06,20.2867365450514
2023-10-07,53.34660350735738
2023-10-08,51.09252166901833
2023-10-09,42.07619431566216
2023-10-10,57.10340657125579
2023-10-11,42.827554928441856
2023-10-12,43.57891554122152
2023-10-13,40.5734730901028
2023-10-14,59.35748840959484
2023-10-15,39.82211247732312
2023-10-16,44.3302761540012
2023-10-17,50.34116105623866
2023-10-18,51.84388228179802
2023-10-19,53.34660350735738
2023-10-20,39.07075186454344
2023-10-21,53.34660350735738
2023-10-22,45.83299737956057
2023-10-23,44.3302761540012
2023-10-24,59.35748840959484
2023-10-25,52.59524289457771
2023-10-26,39.07075186454344
2023-10-27,33.81122757508567
2023-10-28,39.07075186454344
2023-10-29,45.08163676678089
2023-10-30,42.827554928441856
2023-10-31,27.04898206006853
2023-11-01,45.83299737956057
2023-11-02,39.07075186454344
2023-11-03,51.84388228179802
2023-11-04,16.52993348115299
2023-11-05,42.827554928441856
2023-11-06,44.3302761540012
2023-11-07,39.82211247732312
2023-11-08,37.56803063898408
2023-11-09,45.08163676678089
2023-11-10,39.82211247732312
2023-11-11,26.29762144728885
2023-11-12,36.81667002620439
2023-11-13,43.57891554122152
2023-11-14,54.84932473291674
2023-11-15,45.83299737956057
2023-11-16,53.34660350735738
2023-11-17,37.56803063898408
2023-11-18,38.31939125176375
2023-11-19,38.31939125176375
2023-11-20,42.827554928441856
2023-11-21,48.8384398306793
2023-11-22,54.84932473291674
2023-11-23,43.57891554122152
2023-11-24,39.07075186454344
2023-11-25,57.10340657125579
2023-11-26,42.827554928441856
2023-11-27,38.31939125176375
2023-11-28,45.08163676678089
2023-11-29,40.5734730901028
2023-11-30,46.58435799234025
2023-12-01,63.11429147349324
2023-12-02,52.59524289457771
2023-12-03,33.05986696230598
2023-12-04,36.81667002620439
2023-12-05,43.57891554122152
2023-12-06,41.32483370288248
2023-12-07,40.5734730901028
2023-12-08,27.800342672848217
2023-12-09,52.59524289457771
2023-12-10,55.600685345696434
2023-12-11,43.57891554122152
2023-12-12,46.58435799234025
2023-12-13,36.06530941342472
2023-12-14,49.58980044345898
2023-12-15,45.08163676678089
2023-12-16,48.087079217899614
2023-12-17,50.34116105623866
2023-12-18,36.81667002620439
2023-12-19,39.07075186454344
2023-12-20,33.05986696230598
2023-12-21,49.58980044345898
2023-12-22,28.55170328562789
2023-12-23,39.07075186454344
2023-12-24,27.800342672848217
2023-12-25,50.34116105623866
2023-12-26,53.34660350735738
2023-12-27,36.06530941342472
2023-12-28,37.56803063898408
2023-12-29,37.56803063898408
2023-12-30,42.827554928441856
2023-12-31,30.80578512396694
2024-01-01,31.55714573674662
2024-01-02,42.07619431566216
2024-01-03,57.14176829268292
2024-01-04,49.72075942350332
2024-01-05,42.29975055432372
2024-01-06,40.8155487804878
2024-01-07,43.04185144124168
2024-01-08,57.14176829268292
2024-01-09,46.01025498891352
2024-01-10,48.97865853658536
2024-01-11,53.43126385809312
2024-01-12,43.78395232815964
2024-01-13,66.04697893569843
2024-01-14,74.210088691796
2024-01-15,43.78395232815964
2024-01-16,56.39966740576496
2024-01-17,55.657566518847005
2024-01-18,60.11017184035476
2024-01-19,40.07344789356984
2024-01-20,53.43126385809312
2024-01-21,42.29975055432372
2024-01-22,40.07344789356984
2024-01-23,54.17336474501108
2024-01-24,51.947062084257205
2024-01-25,54.91546563192903
2024-01-26,41.55764966740576
2024-01-27,45.26815410199556
2024-01-28,48.97865853658536
2024-01-29,35.620842572062074
2024-01-30,57.14176829268292
2024-01-31,46.01025498891352
2024-02-01,71.24168514412415
2024-02-02,40.07344789356984
2024-02-03,40.8155487804878
2024-02-04,50.46286031042128
2024-02-05,41.55764966740576
2024-02-06,38.58924611973392
2024-02-07,34.13664079822616
2024-02-08,45.26815410199556
2024-02-09,40.8155487804878
2024-02-10,47.49445676274944
2024-02-11,40.8155487804878
2024-02-12,40.8155487804878
2024-02-13,40.07344789356984
2024-02-14,41.55764966740576
2024-02-15,39.33134700665188
2024-02-16,48.23655764966741
2024-02-17,51.20496119733923
2024-02-18,40.07344789356984
2024-02-19,32.65243902439024
2024-02-20,37.847145232815954
2024-02-21,49.72075942350332
2024-02-22,50.46286031042128
2024-02-23,36.362943458980034
2024-02-24,33.3945399113082
2024-02-25,51.20496119733923
2024-02-26,51.947062084257205
2024-02-27,40.07344789356984
2024-02-28,52.68916297117516
2024-02-29,43.78395232815964
2024-03-01,37.847145232815954
2024-03-02,41.55764966740576
2024-03-03,47.49445676274944
2024-03-04,43.04185144124168
2024-03-05,48.97865853658536
2024-03-06,31.91033813747228
2024-03-07,47.49445676274944
2024-03-08,19.29462305986696
2024-03-09,57.883869179600886
2024-03-10,40.07344789356984
2024-03-11,56.39966740576496
2024-03-12,65.30487804878048
2024-03-13,60.85227272727272
2024-03-14,64.56277716186251
2024-03-15,44.5260532150776
2024-03-16,43.04185144124168
2024-03-17,54.91546563192903
2024-03-18,49.72075942350332
2024-03-19,60.11017184035476
2024-03-20,46.75235587583148
2024-03-21,40.07344789356984
2024-03-22,63.82067627494455
2024-03-23,43.04185144124168
2024-03-24,52.68916297117516
2024-03-25,34.87874168514412
2024-03-26,34.87874168514412
2024-03-27,31.91033813747228
2024-03-28,32.65243902439024
2024-03-29,51.20496119733923
2024-03-30,40.07344789356984
2024-03-31,35.620842572062074
2024-04-01,45.26815410199556
2024-04-02,21.52092572062084
2024-04-03,60.85227272727272
2024-04-04,33.3945399113082
2024-04-05,48.23655764966741
2024-04-06,56.39966740576496
2024-04-07,57.14176829268292
2024-04-08,43.04185144124168
2024-04-09,43.78395232815964
2024-04-10,0.0
2024-04-11,25.9735310421286
2024-04-12,35.620842572062074
2024-04-13,0.0
2024-04-14,29.684035476718403
2024-04-15,26.71563192904656
2024-04-16,39.33134700665188
2024-04-17,49.72075942350332
2024-04-18,28.19983370288248
2024-04-19,35.620842572062074
2024-04-20,34.13664079822616
2024-04-21,29.684035476718403
2024-04-22,45.26815410199556
2024-04-23,34.13664079822616
2024-04-24,36.362943458980034
2024-04-25,35.620842572062074
2024-04-26,31.16823725055432
2024-04-27,28.941934589800443
2024-04-28,31.16823725055432
2024-04-29,33.3945399113082
2024-04-30,48.23655764966741
2024-05-01,41.55764966740576
2024-05-02,34.13664079822616
2024-05-03,38.58924611973392
2024-05-04,37.105044345898
2024-05-05,32.65243902439024
2024-05-06,31.91033813747228
2024-05-07,46.75235587583148
2024-05-08,31.91033813747228
2024-05-09,31.16823725055432
2024-05-10,42.29975055432372
2024-05-11,40.8155487804878
2024-05-12,46.01025498891352
2024-05-13,45.26815410199556
2024-05-14,34.87874168514412
2024-05-15,45.26815410199556
2024-05-16,57.883869179600886
2024-05-17,43.04185144124168
2024-05-18,45.26815410199556
2024-05-19,48.23655764966741
2024-05-20,42.29975055432372
2024-05-21,23.74722838137472
2024-05-22,36.362943458980034
2024-05-23,37.847145232815954
2024-05-24,51.947062084257205
2024-05-25,43.78395232815964
2024-05-26,43.04185144124168
2024-05-27,45.26815410199556
2024-05-28,52.68916297117516
2024-05-29,43.78395232815964
2024-05-30,46.75235587583148
2024-05-31,31.16823725055432
2024-06-01,55.657566518847005
2024-06-02,42.29975055432372
2024-06-03,52.68916297117516
2024-06-04,40.07344789356984
2024-06-05,44.5260532150776
2024-06-06,38.58924611973392
2024-06-07,23.74722838137472
2024-06-08,61.59437361419068
2024-06-09,34.87874168514412
2024-06-10,48.23655764966741
2024-06-11,25.9735310421286
2024-06-12,46.75235587583148
2024-06-13,22.2630266075388
2024-06-14,33.3945399113082
2024-06-15,31.91033813747228
2024-06-16,43.04185144124168
2024-06-17,43.04185144124168
2024-06-18,34.13664079822616
2024-06-19,40.07344789356984
2024-06-20,41.55764966740576
2024-06-21,38.58924611973392
2024-06-22,40.07344789356984
2024-06-23,25.9735310421286
2024-06-24,50.46286031042128
2024-06-25,43.04185144124168
2024-06-26,25.9735310421286
2024-06-27,31.91033813747228
2024-06-28,31.16823725055432
2024-06-29,37.847145232815954
2024-06-30,28.941934589800443
2024-07-01,37.847145232815954
2024-07-02,27.45773281596452
2024-07-03,47.49445676274944
2024-07-04,43.36363636363635
2024-07-05,43.36363636363635
2024-07-06,29.566115702479333
2024-07-07,41.39256198347107
2024-07-08,40.73553719008263
2024-07-09,38.10743801652892
2024-07-10,34.822314049586765
2024-07-11,41.39256198347107
2024-07-12,45.99173553719007
2024-07-13,45.99173553719007
2024-07-14,42.0495867768595
2024-07-15,29.566115702479333
2024-07-16,34.16528925619834
2024-07-17,46.6487603305785
2024-07-18,51.24793388429751
2024-07-19,36.13636363636363
2024-07-20,45.99173553719007
2024-07-21,34.16528925619834
2024-07-22,49.93388429752065
2024-07-23,43.36363636363635
2024-07-24,36.793388429752056
2024-07-25,44.02066115702478
2024-07-26,29.566115702479333
2024-07-27,50.590909090909086
2024-07-28,55.190082644628085
2024-07-29,31.53719008264462
2024-07-30,41.39256198347107
2024-07-31,44.67768595041322
2024-08-01,45.33471074380165
2024-08-02,46.6487603305785
2024-08-03,36.793388429752056
2024-08-04,60.44628099173552
2024-08-05,41.39256198347107
2024-08-06,46.6487603305785
2024-08-07,50.590909090909086
