Date,tepung
2023-10-07,0.0
2023-10-08,52.062633207127945
2023-10-09,34.21258753611265
2023-10-10,29.006324215399854
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,25.287564700605003
2023-10-20,63.96266365447148
2023-10-21,31.98133182723574
2023-10-22,30.4938280213178
2023-10-23,29.006324215399854
2023-10-24,0.0
2023-10-25,24.543812797646037
2023-10-26,41.650106565702366
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,29.006324215399854
2023-10-30,26.03131660356397
2023-10-31,0.0
2023-11-01,31.23757992427677
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,29.750076118358823
2023-11-05,0.0
2023-11-06,25.287564700605003
2023-11-07,0.0
2023-11-08,26.03131660356397
2023-11-09,43.1376103716203
2023-11-10,25.287564700605003
2023-11-11,0.0
2023-11-12,0.0
2023-11-13,26.03131660356397
2023-11-14,34.21258753611265
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-18,33.468835633153674
2023-11-19,0.0
2023-11-20,28.262572312440884
2023-11-21,28.262572312440884
2023-11-22,25.287564700605003
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,36.443843244989566
2023-11-26,27.518820409481915
2023-11-27,0.0
2023-11-28,28.262572312440884
2023-11-29,29.750076118358823
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,0.0
2023-12-03,28.262572312440884
2023-12-04,34.95633943907162
2023-12-05,43.88136227457927
2023-12-06,34.21258753611265
2023-12-07,45.36886608049721
2023-12-08,37.187595147948535
2023-12-09,0.0
2023-12-10,31.23757992427677
2023-12-11,32.725083730194704
2023-12-12,37.187595147948535
2023-12-13,23.800060894687064
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,35.70009134203059
2023-12-21,0.0
2023-12-22,43.88136227457927
2023-12-23,32.725083730194704
2023-12-24,0.0
2023-12-25,29.006324215399854
2023-12-26,34.95633943907162
2023-12-27,34.95633943907162
2023-12-28,29.750076118358823
2023-12-29,27.518820409481915
2023-12-30,41.650106565702366
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,31.98133182723574
2024-01-03,35.5911758091227
2024-01-04,35.5911758091227
2024-01-05,32.6252444916958
2024-01-06,0.0
2024-01-07,53.38676371368406
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-13,51.16231522561388
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,37.07414146783614
2024-01-18,31.88376166233909
2024-01-19,34.849692979765976
2024-01-20,0.0
2024-01-21,40.78155561461976
2024-01-22,0.0
2024-01-23,39.29858995590632
2024-01-24,31.14227883298236
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,32.6252444916958
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,48.19638390818699
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,34.849692979765976
2024-02-07,40.04007278526304
2024-02-08,53.38676371368406
2024-02-09,0.0
2024-02-10,45.23045259076011
2024-02-11,45.23045259076011
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,42.2645212733332
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,36.33265863847942
2024-02-19,36.33265863847942
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,32.6252444916958
2024-02-23,37.81562429719287
2024-02-24,0.0
2024-02-25,59.31862634853783
2024-02-26,0.0
2024-02-27,33.36672732105254
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,48.93786673754372
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,37.07414146783614
2024-03-06,41.52303844397648
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,58.57714351918112
2024-03-11,0.0
2024-03-12,47.45490107883027
2024-03-13,65.2504889833916
2024-03-14,43.00600410268993
2024-03-15,0.0
2024-03-16,46.71341824947356
2024-03-17,45.97193542011682
2024-03-18,74.14828293567228
2024-03-19,0.0
2024-03-20,48.93786673754372
2024-03-21,33.36672732105254
2024-03-22,0.0
2024-03-23,38.55710712654959
2024-03-24,0.0
2024-03-25,40.04007278526304
2024-03-26,0.0
2024-03-27,63.76752332467818
2024-03-28,68.95790313017524
2024-03-29,69.69938595953195
2024-03-30,51.903798054970615
2024-03-31,51.16231522561388
2024-04-01,58.57714351918112
2024-04-02,49.679349566900434
2024-04-03,39.29858995590632
2024-04-04,39.29858995590632
2024-04-05,63.026040495321446
2024-04-06,0.0
2024-04-07,65.99197181274835
2024-04-08,65.99197181274835
2024-04-09,36.33265863847942
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,48.19638390818699
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,32.6252444916958
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,0.0
2024-05-07,32.6252444916958
2024-05-08,0.0
2024-05-09,54.12824654304077
2024-05-10,53.38676371368406
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,37.07414146783614
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,31.88376166233909
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,70.44086878888868
2024-05-26,54.86972937239749
2024-05-27,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,38.55710712654959
2024-06-01,48.93786673754372
2024-06-02,0.0
2024-06-03,42.2645212733332
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,46.71341824947356
2024-06-09,0.0
2024-06-10,35.5911758091227
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,51.16231522561388
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,38.55710712654959
2024-06-20,0.0
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,37.81562429719287
2024-06-27,0.0
2024-06-28,40.04007278526304
2024-06-29,40.04007278526304
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,42.2645212733332
2024-07-03,0.0
2024-07-04,61.00000000000002
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,59.00000000000002
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,67.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,60.0
2024-07-20,78.00000000000001
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,64.0
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,100.0
2024-08-11,0.0
2024-08-12,77.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,59.00000000000002
2024-09-02,65.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,66.0
2024-09-11,74.00000000000001
2024-09-12,0.0
2024-09-13,69.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,82.0
2024-09-19,0.0
2024-09-20,78.00000000000001
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,77.0
2024-09-24,61.00000000000002
2024-09-25,53.00000000000001
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
