Date,tepung
2022-07-13,39.04394759001059
2022-07-14,24.25457350288537
2022-07-15,0.0
2022-07-16,26.62087335682541
2022-07-17,30.761898101220464
2022-07-18,0.0
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,31.353473064705483
2022-07-22,30.17032313773546
2022-07-23,0.0
2022-07-24,30.17032313773546
2022-07-25,0.0
2022-07-26,30.17032313773546
2022-07-27,28.98717321076544
2022-07-28,23.66299853940036
2022-07-29,39.635522553495605
2022-07-30,34.31134788213052
2022-07-31,27.212448320310408
2022-08-01,28.39559824728043
2022-08-02,37.26922269955556
2022-08-03,39.04394759001059
2022-08-04,29.57874817425045
2022-08-05,0.0
2022-08-06,44.95969722486068
2022-08-07,46.14284715183069
2022-08-08,22.47984861243034
2022-08-09,0.0
2022-08-10,43.18497233440565
2022-08-11,0.0
2022-08-12,0.0
2022-08-13,30.761898101220464
2022-08-14,0.0
2022-08-15,0.0
2022-08-16,34.90292284561553
2022-08-17,39.635522553495605
2022-08-18,24.25457350288537
2022-08-19,32.53662299167549
2022-08-20,0.0
2022-08-21,0.0
2022-08-22,29.57874817425045
2022-08-23,36.086072772585545
2022-08-24,0.0
2022-08-25,37.26922269955556
2022-08-26,29.57874817425045
2022-08-27,31.353473064705483
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,28.98717321076544
2022-08-31,24.846148466370376
2022-09-01,0.0
2022-09-02,40.818672480465615
2022-09-03,34.31134788213052
2022-09-04,28.39559824728043
2022-09-05,33.1281979551605
2022-09-06,34.31134788213052
2022-09-07,0.0
2022-09-08,28.39559824728043
2022-09-09,36.086072772585545
2022-09-10,0.0
2022-09-11,34.90292284561553
2022-09-12,30.761898101220464
2022-09-13,28.39559824728043
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,30.761898101220464
2022-09-17,38.45237262652558
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,59.15749634850089
2022-09-22,26.0292983933404
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,24.25457350288537
2022-09-26,26.0292983933404
2022-09-27,22.47984861243034
2022-09-28,32.53662299167549
2022-09-29,30.17032313773546
2022-09-30,27.212448320310408
2022-10-01,28.98717321076544
2022-10-02,0.0
2022-10-03,31.353473064705483
2022-10-04,40.22709751698061
2022-10-05,21.88827364894533
2022-10-06,27.212448320310408
2022-10-07,26.0292983933404
2022-10-08,0.0
2022-10-09,0.0
2022-10-10,22.47984861243034
2022-10-11,36.086072772585545
2022-10-12,0.0
2022-10-13,32.53662299167549
2022-10-14,24.25457350288537
2022-10-15,33.71977291864551
2022-10-16,29.57874817425045
2022-10-17,25.437723429855385
2022-10-18,0.0
2022-10-19,24.846148466370376
2022-10-20,32.53662299167549
2022-10-21,24.25457350288537
2022-10-22,21.88827364894533
2022-10-23,24.25457350288537
2022-10-24,23.071423575915347
2022-10-25,35.49449780910054
2022-10-26,21.88827364894533
2022-10-27,32.53662299167549
2022-10-28,26.62087335682541
2022-10-29,35.49449780910054
2022-10-30,25.437723429855385
2022-10-31,0.0
2022-11-01,20.113548758490307
2022-11-02,20.705123721975312
2022-11-03,26.0292983933404
2022-11-04,37.86079766304057
2022-11-05,52.0585967866808
2022-11-06,36.67764773607056
2022-11-07,36.67764773607056
2022-11-08,36.67764773607056
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,24.846148466370376
2022-11-12,24.25457350288537
2022-11-13,37.26922269955556
2022-11-14,31.353473064705483
2022-11-15,20.705123721975312
2022-11-16,27.804023283795424
2022-11-17,0.0
2022-11-18,31.945048028190485
2022-11-19,37.26922269955556
2022-11-20,0.0
2022-11-21,21.296698685460324
2022-11-22,0.0
2022-11-23,23.071423575915347
2022-11-24,21.296698685460324
2022-11-25,0.0
2022-11-26,32.53662299167549
2022-11-27,0.0
2022-11-28,17.15567394106526
2022-11-29,31.945048028190485
2022-11-30,20.113548758490307
2022-12-01,21.88827364894533
2022-12-02,27.804023283795424
2022-12-03,0.0
2022-12-04,20.705123721975312
2022-12-05,19.52197379500529
2022-12-06,17.74724890455027
2022-12-07,0.0
2022-12-08,0.0
2022-12-09,28.98717321076544
2022-12-10,26.62087335682541
2022-12-11,21.88827364894533
2022-12-12,24.25457350288537
2022-12-13,32.53662299167549
2022-12-14,20.705123721975312
2022-12-15,20.705123721975312
2022-12-16,37.26922269955556
2022-12-17,0.0
2022-12-18,26.62087335682541
2022-12-19,28.98717321076544
2022-12-20,30.761898101220464
2022-12-21,33.71977291864551
2022-12-22,0.0
2022-12-23,21.296698685460324
2022-12-24,30.17032313773546
2022-12-25,0.0
2022-12-26,24.25457350288537
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,33.1281979551605
2022-12-30,0.0
2022-12-31,37.86079766304057
2023-01-01,44.95969722486068
2023-01-02,0.0
2023-01-03,23.49196500364064
2023-01-04,0.0
2023-01-05,50.54331864419653
2023-01-06,25.62759818578979
2023-01-07,31.322620004854183
2023-01-08,24.91572045840674
2023-01-09,35.593886369152486
2023-01-10,21.35633182149149
2023-01-11,18.50882091195929
2023-01-12,27.76323136793893
2023-01-13,0.0
2023-01-14,34.88200864176944
2023-01-15,24.91572045840674
2023-01-16,31.322620004854183
2023-01-17,0.0
2023-01-18,30.61074227747113
2023-01-19,25.62759818578979
2023-01-20,21.35633182149149
2023-01-21,30.61074227747113
2023-01-22,30.61074227747113
2023-01-23,22.068209548874545
2023-01-24,36.30576409653553
2023-01-25,0.0
2023-01-26,45.56017455251518
2023-01-27,22.068209548874545
2023-01-28,36.30576409653553
2023-01-29,0.0
2023-01-30,32.74637545962028
2023-01-31,39.86515273345078
2023-02-01,19.93257636672539
2023-02-02,0.0
2023-02-03,28.47510909532199
2023-02-04,28.47510909532199
2023-02-05,35.593886369152486
2023-02-06,21.35633182149149
2023-02-07,26.33947591317284
2023-02-08,29.18698682270504
2023-02-09,30.61074227747113
2023-02-10,25.62759818578979
2023-02-11,35.593886369152486
2023-02-12,22.068209548874545
2023-02-13,24.203842731023688
2023-02-14,22.068209548874545
2023-02-15,40.57703046083383
2023-02-16,39.15327500606773
2023-02-17,28.47510909532199
2023-02-18,32.74637545962028
2023-02-19,42.000785915599934
2023-02-20,28.47510909532199
2023-02-21,37.01764182391859
2023-02-22,27.051353640555888
2023-02-23,18.50882091195929
2023-02-24,23.49196500364064
2023-02-25,37.01764182391859
2023-02-26,41.28890818821687
2023-02-27,24.203842731023688
2023-02-28,22.78008727625759
2023-03-01,0.0
2023-03-02,22.068209548874545
2023-03-03,29.18698682270504
2023-03-04,27.051353640555888
2023-03-05,34.88200864176944
2023-03-06,0.0
2023-03-07,22.068209548874545
2023-03-08,19.22069863934234
2023-03-09,24.203842731023688
2023-03-10,31.322620004854183
2023-03-11,27.051353640555888
2023-03-12,27.76323136793893
2023-03-13,27.76323136793893
2023-03-14,29.89886455008808
2023-03-15,23.49196500364064
2023-03-16,39.15327500606773
2023-03-17,24.203842731023688
2023-03-18,43.42454137036603
2023-03-19,29.18698682270504
2023-03-20,30.61074227747113
2023-03-21,38.44139727868468
2023-03-22,0.0
2023-03-23,59.08585137279313
2023-03-24,53.39082955372872
2023-03-25,34.88200864176944
2023-03-26,22.78008727625759
2023-03-27,0.0
2023-03-28,39.15327500606773
2023-03-29,21.35633182149149
2023-03-30,34.17013091438638
2023-03-31,29.18698682270504
2023-04-01,31.322620004854183
2023-04-02,51.25519637157958
2023-04-03,36.30576409653553
2023-04-04,32.034497732237234
2023-04-05,37.72951955130164
2023-04-06,35.593886369152486
2023-04-07,38.44139727868468
2023-04-08,58.37397364541008
2023-04-09,32.034497732237234
2023-04-10,29.89886455008808
2023-04-11,57.66209591802701
2023-04-12,39.86515273345078
2023-04-13,64.78087319185752
2023-04-14,55.52646273587786
2023-04-15,71.18777273830497
2023-04-16,39.15327500606773
2023-04-17,52.67895182634568
2023-04-18,47.69580773466432
2023-04-19,44.13641909774909
2023-04-20,39.15327500606773
2023-04-21,37.72951955130164
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,30.61074227747113
2023-05-02,0.0
2023-05-03,19.93257636672539
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,31.322620004854183
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,23.49196500364064
2023-05-11,0.0
2023-05-12,19.22069863934234
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,19.93257636672539
2023-05-17,0.0
2023-05-18,29.18698682270504
2023-05-19,19.22069863934234
2023-05-20,26.33947591317284
2023-05-21,20.64445409410844
2023-05-22,42.71266364298298
2023-05-23,0.0
2023-05-24,25.62759818578979
2023-05-25,26.33947591317284
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,32.74637545962028
2023-05-30,19.93257636672539
2023-05-31,0.0
2023-06-01,25.62759818578979
2023-06-02,0.0
2023-06-03,36.30576409653553
2023-06-04,22.068209548874545
2023-06-05,32.74637545962028
2023-06-06,34.88200864176944
2023-06-07,24.203842731023688
2023-06-08,24.203842731023688
2023-06-09,21.35633182149149
2023-06-10,32.034497732237234
2023-06-11,27.76323136793893
2023-06-12,31.322620004854183
2023-06-13,32.74637545962028
2023-06-14,19.93257636672539
2023-06-15,0.0
2023-06-16,22.78008727625759
2023-06-17,25.62759818578979
2023-06-18,46.27205227989823
2023-06-19,19.93257636672539
2023-06-20,24.91572045840674
2023-06-21,39.86515273345078
2023-06-22,38.44139727868468
2023-06-23,24.203842731023688
2023-06-24,26.33947591317284
2023-06-25,32.034497732237234
2023-06-26,52.67895182634568
2023-06-27,31.322620004854183
2023-06-28,27.76323136793893
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,27.051353640555888
2023-07-02,25.62759818578979
2023-07-03,27.76323136793893
2023-07-04,31.560557397430586
2023-07-05,31.560557397430586
2023-07-06,0.0
2023-07-07,36.41602776626606
2023-07-08,33.381358785743885
2023-07-09,49.16163748445918
2023-07-10,0.0
2023-07-11,32.774424989639456
2023-07-12,44.91310091172814
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,46.73390230004144
2023-07-17,0.0
2023-07-18,41.27149813510153
2023-07-19,32.774424989639456
2023-07-20,29.739756009117283
2023-07-21,0.0
2023-07-22,32.16749119353502
2023-07-23,0.0
2023-07-24,40.05763054289267
2023-07-25,27.312020824699545
2023-07-26,26.70508702859511
2023-07-27,44.30616711562371
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,48.55470368835474
2023-07-31,0.0
2023-08-01,29.132822213012847
2023-08-02,30.95362360132615
2023-08-03,0.0
2023-08-04,37.02296156237049
2023-08-05,60.69337961044343
2023-08-06,45.52003470783257
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,38.23682915457936
2023-08-10,0.0
2023-08-11,29.739756009117283
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,47.34083609614588
2023-08-19,46.12696850393701
2023-08-20,0.0
2023-08-21,32.16749119353502
2023-08-22,32.774424989639456
2023-08-23,29.132822213012847
2023-08-24,40.05763054289267
2023-08-25,44.91310091172814
2023-08-26,0.0
2023-08-27,33.381358785743885
2023-08-28,46.73390230004144
2023-08-29,50.98243887277248
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,30.346689805221715
2023-09-05,40.05763054289267
2023-09-06,33.381358785743885
2023-09-07,0.0
2023-09-08,29.132822213012847
2023-09-09,0.0
2023-09-10,41.87843193120597
2023-09-11,26.70508702859511
2023-09-12,32.16749119353502
2023-09-13,29.739756009117283
2023-09-14,38.8437629506838
2023-09-15,32.16749119353502
2023-09-16,0.0
2023-09-17,35.809093970161626
2023-09-18,25.49121943638624
2023-09-19,0.0
2023-09-20,27.91895462080398
2023-09-21,34.59522637795276
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,44.91310091172814
2023-09-26,33.98829258184832
2023-09-27,0.0
2023-09-28,33.98829258184832
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,46.12696850393701
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,32.774424989639456
2023-10-11,30.346689805221715
2023-10-12,0.0
2023-10-13,41.27149813510153
2023-10-14,35.809093970161626
2023-10-15,0.0
2023-10-16,40.664564338997096
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,32.16749119353502
2023-10-20,0.0
2023-10-21,44.91310091172814
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,40.05763054289267
2023-10-25,0.0
2023-10-26,26.09815323249068
2023-10-27,46.12696850393701
2023-10-28,0.0
2023-10-29,40.664564338997096
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,30.346689805221715
2023-11-03,30.346689805221715
2023-11-04,35.809093970161626
2023-11-05,0.0
2023-11-06,30.95362360132615
2023-11-07,26.70508702859511
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,37.02296156237049
2023-11-11,0.0
2023-11-12,0.0
2023-11-13,29.132822213012847
2023-11-14,0.0
2023-11-15,28.52588841690841
2023-11-16,26.70508702859511
2023-11-17,41.27149813510153
2023-11-18,33.381358785743885
2023-11-19,29.739756009117283
2023-11-20,26.09815323249068
2023-11-21,0.0
2023-11-22,30.95362360132615
2023-11-23,27.312020824699545
2023-11-24,32.774424989639456
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,40.664564338997096
2023-11-28,44.30616711562371
2023-11-29,35.20216017405719
2023-11-30,34.59522637795276
2023-12-01,0.0
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,27.312020824699545
2023-12-05,45.52003470783257
2023-12-06,37.02296156237049
2023-12-07,37.629895358474926
2023-12-08,49.76857128056361
2023-12-09,41.87843193120597
2023-12-10,47.34083609614588
2023-12-11,22.45655045586407
2023-12-12,21.2426828636552
2023-12-13,37.02296156237049
2023-12-14,43.69923331951927
2023-12-15,0.0
2023-12-16,33.98829258184832
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,30.95362360132615
2023-12-20,0.0
2023-12-21,38.8437629506838
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,54.62404164939909
2023-12-25,51.58937266887692
2023-12-26,32.16749119353502
2023-12-27,0.0
2023-12-28,36.41602776626606
2023-12-29,36.41602776626606
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,38.778479315472566
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,0.0
2024-01-09,44.9477828429341
2024-01-10,41.42246654152751
2024-01-11,0.0
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,60.8117061992638
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,42.30379561687917
2024-01-20,0.0
2024-01-21,54.642402671802245
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,36.13449208941762
2024-01-25,44.06645376758246
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,57.28638989785719
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,62.57436434996709
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,48.4730991443407
2024-02-13,0.0
2024-02-14,46.710440993637405
2024-02-15,0.0
2024-02-16,51.998415445747305
2024-02-17,0.0
2024-02-18,48.4730991443407
2024-02-19,43.18512469223081
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,61.69303527461544
2024-02-26,0.0
2024-02-27,44.06645376758246
2024-02-28,0.0
2024-02-29,42.30379561687917
2024-03-01,44.06645376758246
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,43.18512469223081
2024-03-05,38.778479315472566
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,50.23575729504401
2024-03-10,47.59177006898906
2024-03-11,0.0
2024-03-12,69.62499695278028
2024-03-13,88.13290753516492
2024-03-14,71.38765510348358
2024-03-15,46.710440993637405
2024-03-16,69.62499695278028
2024-03-17,81.08227493235172
2024-03-18,72.26898417883524
2024-03-19,83.72626215840668
2024-03-20,44.06645376758246
2024-03-21,56.40506082250555
2024-03-22,52.87974452109895
2024-03-23,60.8117061992638
2024-03-24,0.0
2024-03-25,77.55695863094513
2024-03-26,0.0
2024-03-27,55.5237317471539
2024-03-28,0.0
2024-03-29,74.91297140489017
2024-03-30,50.23575729504401
2024-03-31,56.40506082250555
2024-04-01,43.18512469223081
2024-04-02,83.72626215840668
2024-04-03,0.0
2024-04-04,70.50632602813192
2024-04-05,73.15031325418688
2024-04-06,74.91297140489017
2024-04-07,68.74366787742863
2024-04-08,69.62499695278028
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,51.11708637039565
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,53.76107359645059
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,57.28638989785719
2024-05-09,45.82911191828576
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,55.5237317471539
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,81.96360400770337
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,51.998415445747305
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,0.0
2024-05-28,36.13449208941762
2024-05-29,37.89715024012091
2024-05-30,0.0
2024-05-31,51.998415445747305
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,53.76107359645059
2024-06-05,45.82911191828576
2024-06-06,42.30379561687917
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,39.65980839082421
2024-06-11,47.59177006898906
2024-06-12,0.0
2024-06-13,50.23575729504401
2024-06-14,58.16771897320885
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,48.4730991443407
2024-06-20,47.59177006898906
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,83.72626215840668
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,62.99999999999999
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,57.0
2024-07-10,65.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,89.0
2024-07-15,52.0
2024-07-16,69.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,57.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,53.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,65.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,52.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,50.99999999999999
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,50.0
2024-08-23,66.0
2024-08-24,47.0
2024-08-25,48.99999999999999
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,60.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,50.99999999999999
2024-09-05,42.0
2024-09-06,48.99999999999999
2024-09-07,47.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,57.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,57.99999999999999
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
