Date,beras
2023-09-09,21.6847119997026
2023-09-10,43.94007431518683
2023-09-11,27.391215157519063
2023-09-12,29.103166104864
2023-09-13,29.103166104864
2023-09-14,25.67926421017412
2023-09-15,25.67926421017412
2023-09-16,34.23901894689883
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,23.967313262829183
2023-09-21,22.25536231548424
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,29.103166104864
2023-09-26,18.260810105012716
2023-09-27,31.956417683772244
2023-09-28,21.6847119997026
2023-09-29,25.67926421017412
2023-09-30,34.23901894689883
2023-10-01,29.103166104864
2023-10-02,41.65747305206025
2023-10-03,57.06503157816473
2023-10-04,21.6847119997026
2023-10-05,25.10861389439248
2023-10-06,29.67381642064565
2023-10-07,26.820564841737426
2023-10-08,32.527067999553886
2023-10-09,34.80966926268048
2023-10-10,23.39666294704753
2023-10-11,38.80422147315201
2023-10-12,27.391215157519063
2023-10-13,22.82601263126589
2023-10-14,25.10861389439248
2023-10-15,27.391215157519063
2023-10-16,25.10861389439248
2023-10-17,29.67381642064565
2023-10-18,19.40211073657601
2023-10-19,26.820564841737426
2023-10-20,0.0
2023-10-21,26.249914525955774
2023-10-22,29.103166104864
2023-10-23,26.820564841737426
2023-10-24,23.967313262829183
2023-10-25,29.103166104864
2023-10-26,37.092270525807066
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,30.81511705220895
2023-10-30,37.66292084158872
2023-10-31,34.80966926268048
2023-11-01,23.39666294704753
2023-11-02,31.3857673679906
2023-11-03,32.527067999553886
2023-11-04,46.22267557831342
2023-11-05,28.532515789082364
2023-11-06,22.25536231548424
2023-11-07,38.80422147315201
2023-11-08,0.0
2023-11-09,23.39666294704753
2023-11-10,0.0
2023-11-11,28.532515789082364
2023-11-12,0.0
2023-11-13,26.820564841737426
2023-11-14,35.38031957846213
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,26.249914525955774
2023-11-18,22.82601263126589
2023-11-19,0.0
2023-11-20,26.820564841737426
2023-11-21,34.80966926268048
2023-11-22,28.532515789082364
2023-11-23,27.391215157519063
2023-11-24,21.6847119997026
2023-11-25,0.0
2023-11-26,22.82601263126589
2023-11-27,31.956417683772244
2023-11-28,30.81511705220895
2023-11-29,22.25536231548424
2023-11-30,0.0
2023-12-01,28.532515789082364
2023-12-02,0.0
2023-12-03,23.967313262829183
2023-12-04,30.244466736427302
2023-12-05,28.532515789082364
2023-12-06,23.39666294704753
2023-12-07,33.66836863111719
2023-12-08,23.967313262829183
2023-12-09,38.23357115737036
2023-12-10,21.11406168392095
2023-12-11,25.67926421017412
2023-12-12,27.961865473300712
2023-12-13,28.532515789082364
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,24.537963578610835
2023-12-19,29.103166104864
2023-12-20,33.09771831533554
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,37.66292084158872
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,27.961865473300712
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,23.39666294704753
2024-01-03,52.829578145991945
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,26.86249736236878
2024-01-09,29.54874709860566
2024-01-10,34.02582999233379
2024-01-11,34.921246571079415
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,36.71207972857067
2024-01-15,26.86249736236878
2024-01-16,32.23499683484254
2024-01-17,39.398329464807546
2024-01-18,0.0
2024-01-19,37.607496307316296
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,32.23499683484254
2024-01-23,35.81666314982504
2024-01-24,39.398329464807546
2024-01-25,0.0
2024-01-26,33.130413413588165
2024-01-27,38.50291288606192
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,36.71207972857067
2024-01-31,56.41124446097445
2024-02-01,0.0
2024-02-02,37.607496307316296
2024-02-03,42.08457920104443
2024-02-04,41.1891626222988
2024-02-05,37.607496307316296
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,42.97999577979005
2024-02-17,0.0
2024-02-18,38.50291288606192
2024-02-19,42.97999577979005
2024-02-20,0.0
2024-02-21,69.84249314215883
2024-02-22,47.45707867351817
2024-02-23,42.08457920104443
2024-02-24,0.0
2024-02-25,44.7708289372813
2024-02-26,30.444163677351288
2024-02-27,33.130413413588165
2024-02-28,46.56166209477256
2024-02-29,58.202077618465694
2024-03-01,50.14332840975506
2024-03-02,50.14332840975506
2024-03-03,61.78374393344819
2024-03-04,0.0
2024-03-05,42.97999577979005
2024-03-06,0.0
2024-03-07,56.41124446097445
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,55.51582788222881
2024-03-11,43.87541235853568
2024-03-12,43.87541235853568
2024-03-13,0.0
2024-03-14,39.398329464807546
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,37.607496307316296
2024-03-19,33.130413413588165
2024-03-20,38.50291288606192
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,36.71207972857067
2024-03-25,0.0
2024-03-26,34.02582999233379
2024-03-27,59.09749419721132
2024-03-28,53.72499472473756
2024-03-29,0.0
2024-03-30,59.99291077595695
2024-03-31,0.0
2024-04-01,42.08457920104443
2024-04-02,34.921246571079415
2024-04-03,37.607496307316296
2024-04-04,52.829578145991945
2024-04-05,44.7708289372813
2024-04-06,45.666245516026926
2024-04-07,59.09749419721132
2024-04-08,54.62041130348318
2024-04-09,89.5416578745626
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,41.1891626222988
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,27.757913941114406
2024-04-24,33.130413413588165
2024-04-25,35.81666314982504
2024-04-26,0.0
2024-04-27,38.50291288606192
2024-04-28,45.666245516026926
2024-04-29,27.757913941114406
2024-04-30,0.0
2024-05-01,32.23499683484254
2024-05-02,0.0
2024-05-03,53.72499472473756
2024-05-04,0.0
2024-05-05,34.02582999233379
2024-05-06,0.0
2024-05-07,41.1891626222988
2024-05-08,0.0
2024-05-09,34.921246571079415
2024-05-10,47.45707867351817
2024-05-11,40.29374604355317
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,32.23499683484254
2024-05-15,34.921246571079415
2024-05-16,0.0
2024-05-17,38.50291288606192
2024-05-18,0.0
2024-05-19,47.45707867351817
2024-05-20,31.33958025609691
2024-05-21,29.54874709860566
2024-05-22,0.0
2024-05-23,45.666245516026926
2024-05-24,41.1891626222988
2024-05-25,40.29374604355317
2024-05-26,0.0
2024-05-27,38.50291288606192
2024-05-28,0.0
2024-05-29,36.71207972857067
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,60.888327354702575
2024-06-06,0.0
2024-06-07,51.03874498850068
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,37.607496307316296
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,42.08457920104443
2024-06-14,31.33958025609691
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,35.81666314982504
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,47.45707867351817
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,61.99999999999999
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,44.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,50.0
2024-08-01,54.00000000000001
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,61.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,55.00000000000001
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,44.0
2024-08-14,57.00000000000001
2024-08-15,50.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,50.0
2024-08-21,0.0
2024-08-22,44.0
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,66.0
2024-08-27,0.0
2024-08-28,49.00000000000001
2024-08-29,0.0
2024-08-30,60.00000000000001
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,58.0
2024-09-03,0.0
2024-09-04,39.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,49.00000000000001
2024-09-08,0.0
2024-09-09,46.00000000000001
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,46.00000000000001
2024-09-17,0.0
2024-09-18,49.00000000000001
2024-09-19,49.00000000000001
2024-09-20,50.0
2024-09-21,0.0
2024-09-22,52.00000000000001
2024-09-23,0.0
2024-09-24,39.0
2024-09-25,40.00000000000001
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,48.0
2024-09-29,48.0
2024-09-30,41.0
