Date,beras
2022-04-13,61.96932573814765
2022-04-14,51.97427319973674
2022-04-15,64.96784149967093
2022-04-16,52.97377845357784
2022-04-17,53.97328370741893
2022-04-18,71.96437827655856
2022-04-19,58.97080997662438
2022-04-20,62.96883099198875
2022-04-21,58.97080997662438
2022-04-22,73.96338878424075
2022-04-23,65.96734675351202
2022-04-24,60.96982048430655
2022-04-25,59.97031523046549
2022-04-26,60.96982048430655
2022-04-27,59.97031523046549
2022-04-28,64.96784149967093
2022-04-29,79.96042030728731
2022-04-30,79.96042030728731
2022-05-01,98.95102013026802
2022-05-02,15.992084061457463
2022-05-03,24.98763134602728
2022-05-04,24.98763134602728
2022-05-05,24.98763134602728
2022-05-06,26.986641853709465
2022-05-07,28.985652361391647
2022-05-08,37.98119964596147
2022-05-09,35.98218913827928
2022-05-10,40.97971540748474
2022-05-11,45.9772416766902
2022-05-12,41.97922066132583
2022-05-13,33.9831786305971
2022-05-14,27.98614710755056
2022-05-15,30.984662869073823
2022-05-16,36.98169439212037
2022-05-17,46.97674693053128
2022-05-18,46.97674693053128
2022-05-19,46.97674693053128
2022-05-20,42.97872591516691
2022-05-21,40.97971540748474
2022-05-22,41.97922066132583
2022-05-23,52.97377845357784
2022-05-24,50.97476794589565
2022-05-25,47.97625218437238
2022-05-26,45.9772416766902
2022-05-27,50.97476794589565
2022-05-28,41.97922066132583
2022-05-29,38.98070489980256
2022-05-30,55.97229421510112
2022-05-31,52.97377845357784
2022-06-01,47.97625218437238
2022-06-02,60.96982048430655
2022-06-03,70.96487302271747
2022-06-04,44.97773642284911
2022-06-05,42.97872591516691
2022-06-06,56.9717994689422
2022-06-07,54.972788961260015
2022-06-08,46.97674693053128
2022-06-09,49.97526269205456
2022-06-10,42.97872591516691
2022-06-11,39.98021015364365
2022-06-12,32.98367337675601
2022-06-13,44.97773642284911
2022-06-14,32.98367337675601
2022-06-15,38.98070489980256
2022-06-16,37.98119964596147
2022-06-17,34.98268388443819
2022-06-18,39.98021015364365
2022-06-19,33.9831786305971
2022-06-20,34.98268388443819
2022-06-21,41.97922066132583
2022-06-22,32.98367337675601
2022-06-23,35.98218913827928
2022-06-24,39.98021015364365
2022-06-25,33.9831786305971
2022-06-26,38.98070489980256
2022-06-27,34.98268388443819
2022-06-28,28.985652361391647
2022-06-29,33.9831786305971
2022-06-30,30.984662869073823
2022-07-01,30.984662869073823
2022-07-02,38.98070489980256
2022-07-03,31.820069993595453
2022-07-04,29.83131561899573
2022-07-05,40.43800561686088
2022-07-06,33.80882436819516
2022-07-07,35.79757874279488
2022-07-08,35.79757874279488
2022-07-09,31.820069993595453
2022-07-10,27.179643119529445
2022-07-11,36.46049686766145
2022-07-12,37.78633311739459
2022-07-13,28.505479369262588
2022-07-14,31.15715186872888
2022-07-15,35.13466061792831
2022-07-16,38.44925124226116
2022-07-17,36.46049686766145
2022-07-18,35.13466061792831
2022-07-19,39.11216936712774
2022-07-20,29.83131561899573
2022-07-21,43.08967811632717
2022-07-22,39.77508749199431
2022-07-23,31.820069993595453
2022-07-24,32.48298811846202
2022-07-25,45.74135061579345
2022-07-26,44.41551436606031
2022-07-27,44.41551436606031
2022-07-28,42.42675999146061
2022-07-29,39.11216936712774
2022-07-30,33.14590624332859
2022-07-31,48.39302311525975
2022-08-01,55.022204363925454
2022-08-02,57.010958738525176
2022-08-03,49.05594124012632
2022-08-04,53.03344998932574
2022-08-05,49.71885936499289
2022-08-06,43.75259624119374
2022-08-07,43.75259624119374
2022-08-08,49.05594124012632
2022-08-09,50.38177748985946
2022-08-10,53.69636811419232
2022-08-11,42.42675999146061
2022-08-12,52.37053186445917
2022-08-13,39.11216936712774
2022-08-14,51.04469561472603
2022-08-15,42.42675999146061
2022-08-16,36.46049686766145
2022-08-17,37.12341499252802
2022-08-18,50.38177748985946
2022-08-19,49.05594124012632
2022-08-20,43.08967811632717
2022-08-21,51.7076137395926
2022-08-22,55.68512248879204
2022-08-23,64.30305811205747
2022-08-24,63.640139987190906
2022-08-25,56.3480406136586
2022-08-26,54.35928623905889
2022-08-27,41.76384186659402
2022-08-28,49.05594124012632
2022-08-29,51.7076137395926
2022-08-30,63.640139987190906
2022-08-31,63.640139987190906
2022-09-01,57.010958738525176
2022-09-02,49.05594124012632
2022-09-03,43.75259624119374
2022-09-04,51.04469561472603
2022-09-05,51.7076137395926
2022-09-06,58.336794988258326
2022-09-07,55.022204363925454
2022-09-08,48.39302311525975
2022-09-09,49.05594124012632
2022-09-10,47.730104990393166
2022-09-11,44.41551436606031
2022-09-12,41.76384186659402
2022-09-13,44.41551436606031
2022-09-14,49.05594124012632
2022-09-15,53.69636811419232
2022-09-16,47.730104990393166
2022-09-17,41.100923741727456
2022-09-18,41.100923741727456
2022-09-19,49.71885936499289
2022-09-20,48.39302311525975
2022-09-21,55.68512248879204
2022-09-22,47.730104990393166
2022-09-23,45.74135061579345
2022-09-24,35.79757874279488
2022-09-25,53.69636811419232
2022-09-26,55.68512248879204
2022-09-27,53.03344998932574
2022-09-28,45.078432490926886
2022-09-29,44.41551436606031
2022-09-30,43.08967811632717
2022-10-01,38.44925124226116
2022-10-02,49.05594124012632
2022-10-03,51.7076137395926
2022-10-04,50.38177748985946
2022-10-05,60.32554936285803
2022-10-06,47.0671868655266
2022-10-07,43.75259624119374
2022-10-08,38.44925124226116
2022-10-09,48.39302311525975
2022-10-10,49.71885936499289
2022-10-11,49.71885936499289
2022-10-12,58.336794988258326
2022-10-13,49.71885936499289
2022-10-14,43.75259624119374
2022-10-15,37.12341499252802
2022-10-16,39.11216936712774
2022-10-17,47.730104990393166
2022-10-18,50.38177748985946
2022-10-19,53.03344998932574
2022-10-20,45.078432490926886
2022-10-21,49.71885936499289
2022-10-22,48.39302311525975
2022-10-23,51.7076137395926
2022-10-24,58.336794988258326
2022-10-25,55.022204363925454
2022-10-26,54.35928623905889
2022-10-27,56.3480406136586
2022-10-28,47.0671868655266
2022-10-29,39.77508749199431
2022-10-30,46.40426874066003
2022-10-31,55.68512248879204
2022-11-01,52.37053186445917
2022-11-02,55.68512248879204
2022-11-03,54.35928623905889
2022-11-04,49.71885936499289
2022-11-05,45.078432490926886
2022-11-06,43.08967811632717
2022-11-07,51.7076137395926
2022-11-08,52.37053186445917
2022-11-09,60.32554936285803
2022-11-10,54.35928623905889
2022-11-11,41.100923741727456
2022-11-12,45.74135061579345
2022-11-13,53.69636811419232
2022-11-14,60.32554936285803
2022-11-15,66.29181248665718
2022-11-16,60.32554936285803
2022-11-17,51.04469561472603
2022-11-18,55.68512248879204
2022-11-19,44.41551436606031
2022-11-20,51.7076137395926
2022-11-21,55.022204363925454
2022-11-22,60.9884674877246
2022-11-23,63.640139987190906
2022-11-24,53.69636811419232
2022-11-25,51.04469561472603
2022-11-26,41.100923741727456
2022-11-27,48.39302311525975
2022-11-28,52.37053186445917
2022-11-29,57.67387686339176
2022-11-30,57.67387686339176
2022-12-01,55.68512248879204
2022-12-02,62.31430373745776
2022-12-03,47.0671868655266
2022-12-04,39.77508749199431
2022-12-05,53.03344998932574
2022-12-06,47.0671868655266
2022-12-07,48.39302311525975
2022-12-08,53.03344998932574
2022-12-09,47.0671868655266
2022-12-10,40.43800561686088
2022-12-11,45.74135061579345
2022-12-12,42.42675999146061
2022-12-13,45.078432490926886
2022-12-14,42.42675999146061
2022-12-15,37.12341499252802
2022-12-16,41.76384186659402
2022-12-17,37.78633311739459
2022-12-18,29.168397494129163
2022-12-19,33.80882436819516
2022-12-20,45.74135061579345
2022-12-21,37.78633311739459
2022-12-22,38.44925124226116
2022-12-23,41.100923741727456
2022-12-24,37.12341499252802
2022-12-25,39.11216936712774
2022-12-26,29.168397494129163
2022-12-27,35.13466061792831
2022-12-28,34.47174249306173
2022-12-29,30.4942337438623
2022-12-30,32.48298811846202
2022-12-31,27.179643119529445
2023-01-01,33.14590624332859
2023-01-02,44.00000000000001
2023-01-03,42.0
2023-01-04,48.0
2023-01-05,43.0
2023-01-06,46.0
2023-01-07,37.00000000000001
2023-01-08,46.0
2023-01-09,49.00000000000001
2023-01-10,47.00000000000001
2023-01-11,52.00000000000001
2023-01-12,51.00000000000001
2023-01-13,47.00000000000001
2023-01-14,43.0
2023-01-15,51.00000000000001
2023-01-16,53.00000000000001
2023-01-17,51.00000000000001
2023-01-18,57.00000000000001
2023-01-19,55.00000000000001
2023-01-20,55.00000000000001
2023-01-21,41.00000000000001
2023-01-22,42.0
2023-01-23,51.00000000000001
2023-01-24,56.0
2023-01-25,55.00000000000001
2023-01-26,60.00000000000002
2023-01-27,55.00000000000001
2023-01-28,47.00000000000001
2023-01-29,49.00000000000001
2023-01-30,58.0
2023-01-31,65.00000000000001
2023-02-01,61.00000000000001
2023-02-02,63.00000000000001
2023-02-03,61.00000000000001
2023-02-04,50.0
2023-02-05,51.00000000000001
2023-02-06,70.00000000000001
2023-02-07,62.00000000000001
2023-02-08,64.0
2023-02-09,66.0
2023-02-10,64.0
2023-02-11,56.0
2023-02-12,63.00000000000001
2023-02-13,59.0
2023-02-14,60.00000000000002
2023-02-15,62.00000000000001
2023-02-16,63.00000000000001
2023-02-17,55.00000000000001
2023-02-18,56.0
2023-02-19,65.00000000000001
2023-02-20,70.00000000000001
2023-02-21,71.0
2023-02-22,70.00000000000001
2023-02-23,61.00000000000001
2023-02-24,64.0
2023-02-25,56.0
2023-02-26,56.0
2023-02-27,61.00000000000001
2023-02-28,66.0
2023-03-01,74.00000000000001
2023-03-02,70.00000000000001
2023-03-03,69.00000000000001
2023-03-04,51.00000000000001
2023-03-05,52.00000000000001
2023-03-06,70.00000000000001
2023-03-07,65.00000000000001
2023-03-08,63.00000000000001
2023-03-09,64.0
2023-03-10,56.0
2023-03-11,55.00000000000001
2023-03-12,59.0
2023-03-13,62.00000000000001
2023-03-14,65.00000000000001
2023-03-15,61.00000000000001
2023-03-16,68.00000000000001
2023-03-17,51.00000000000001
2023-03-18,52.00000000000001
2023-03-19,53.00000000000001
2023-03-20,63.00000000000001
2023-03-21,60.00000000000002
2023-03-22,59.0
2023-03-23,65.00000000000001
2023-03-24,59.0
2023-03-25,58.0
2023-03-26,64.0
2023-03-27,63.00000000000001
2023-03-28,67.0
2023-03-29,68.00000000000001
2023-03-30,58.0
2023-03-31,64.0
2023-04-01,56.0
2023-04-02,73.0
2023-04-03,72.0
2023-04-04,81.00000000000001
2023-04-05,73.0
2023-04-06,64.0
2023-04-07,53.00000000000001
2023-04-08,68.00000000000001
2023-04-09,68.00000000000001
2023-04-10,77.00000000000001
2023-04-11,74.00000000000001
2023-04-12,78.00000000000001
2023-04-13,75.00000000000001
2023-04-14,68.00000000000001
2023-04-15,74.00000000000001
2023-04-16,79.0
2023-04-17,77.00000000000001
2023-04-18,75.00000000000001
2023-04-19,100.0
2023-04-20,91.0
2023-04-21,89.00000000000001
2023-04-22,23.0
2023-04-23,28.0
2023-04-24,28.0
2023-04-25,29.0
2023-04-26,30.00000000000001
2023-04-27,36.0
2023-04-28,36.0
2023-04-29,33.0
2023-04-30,29.0
2023-05-01,44.00000000000001
2023-05-02,42.0
2023-05-03,52.00000000000001
2023-05-04,61.00000000000001
2023-05-05,48.0
2023-05-06,40.0
2023-05-07,40.0
2023-05-08,49.00000000000001
2023-05-09,52.00000000000001
2023-05-10,52.00000000000001
2023-05-11,48.0
2023-05-12,44.00000000000001
2023-05-13,35.00000000000001
2023-05-14,45.00000000000001
2023-05-15,51.00000000000001
2023-05-16,48.0
2023-05-17,39.00000000000001
2023-05-18,44.00000000000001
2023-05-19,38.0
2023-05-20,40.0
2023-05-21,42.0
2023-05-22,51.00000000000001
2023-05-23,56.0
2023-05-24,49.00000000000001
2023-05-25,52.00000000000001
2023-05-26,45.00000000000001
2023-05-27,50.0
2023-05-28,49.00000000000001
2023-05-29,59.0
2023-05-30,55.00000000000001
2023-05-31,49.00000000000001
2023-06-01,44.00000000000001
2023-06-02,49.00000000000001
2023-06-03,43.0
2023-06-04,44.00000000000001
2023-06-05,44.00000000000001
2023-06-06,59.0
2023-06-07,51.00000000000001
2023-06-08,51.00000000000001
2023-06-09,61.00000000000001
2023-06-10,42.0
2023-06-11,37.00000000000001
2023-06-12,41.00000000000001
2023-06-13,47.00000000000001
2023-06-14,47.00000000000001
2023-06-15,41.00000000000001
2023-06-16,41.00000000000001
2023-06-17,35.00000000000001
2023-06-18,50.0
2023-06-19,36.0
2023-06-20,40.0
2023-06-21,39.00000000000001
2023-06-22,42.0
2023-06-23,36.0
2023-06-24,39.00000000000001
2023-06-25,36.0
2023-06-26,35.00000000000001
2023-06-27,37.00000000000001
2023-06-28,40.0
2023-06-29,39.00000000000001
2023-06-30,32.0
2023-07-01,35.00000000000001
2023-07-02,35.00000000000001
2023-07-03,31.000000000000004
2023-07-04,43.37006659656502
2023-07-05,42.63498072204697
2023-07-06,44.84023834560112
2023-07-07,35.28412197686645
2023-07-08,38.95955134945672
2023-07-09,38.22446547493867
2023-07-10,33.813950227830354
2023-07-11,39.694637223974766
2023-07-12,34.54903610234841
2023-07-13,36.01920785138451
2023-07-14,32.343778478794256
2023-07-15,33.078864353312305
2023-07-16,36.75429372590256
2023-07-17,30.87360672975815
2023-07-18,32.343778478794256
2023-07-19,44.10515247108307
2023-07-20,30.87360672975815
2023-07-21,33.078864353312305
2023-07-22,31.608692604276204
2023-07-23,37.48937960042061
2023-07-24,38.95955134945672
2023-07-25,36.75429372590256
2023-07-26,46.31041009463723
2023-07-27,41.16480897301087
2023-07-28,45.57532422011919
2023-07-29,42.63498072204697
2023-07-30,36.01920785138451
2023-07-31,43.37006659656502
2023-08-01,45.57532422011919
2023-08-02,44.84023834560112
2023-08-03,46.31041009463723
2023-08-04,41.89989484752892
2023-08-05,43.37006659656502
2023-08-06,47.04549596915527
2023-08-07,43.37006659656502
2023-08-08,50.720925341745534
2023-08-09,52.92618296529969
2023-08-10,47.04549596915527
2023-08-11,50.720925341745534
2023-08-12,44.84023834560112
2023-08-13,44.84023834560112
2023-08-14,41.89989484752892
2023-08-15,45.57532422011919
2023-08-16,33.813950227830354
2023-08-17,42.63498072204697
2023-08-18,44.10515247108307
2023-08-19,47.78058184367333
2023-08-20,42.63498072204697
2023-08-21,51.45601121626359
2023-08-22,58.07178408692605
2023-08-23,61.7472134595163
2023-08-24,57.33669821240799
2023-08-25,47.04549596915527
2023-08-26,47.04549596915527
2023-08-27,54.396354714335786
2023-08-28,63.21738520855241
2023-08-29,58.8068699614441
2023-08-30,70.5682439537329
2023-08-31,73.50858745180513
2023-09-01,61.01212758499824
2023-09-02,44.10515247108307
2023-09-03,55.86652646337189
2023-09-04,64.68755695758851
2023-09-05,69.09807220469682
2023-09-06,66.15772870662461
2023-09-07,60.277041710480205
2023-09-08,52.92618296529969
2023-09-09,49.25075359270944
2023-09-10,53.66126883981774
2023-09-11,66.89281458114266
2023-09-12,70.5682439537329
2023-09-13,73.50858745180513
2023-09-14,59.54195583596216
2023-09-15,60.277041710480205
2023-09-16,51.45601121626359
2023-09-17,51.45601121626359
2023-09-18,57.33669821240799
2023-09-19,64.68755695758851
2023-09-20,61.7472134595163
2023-09-21,53.66126883981774
2023-09-22,55.86652646337189
2023-09-23,42.63498072204697
2023-09-24,51.45601121626359
2023-09-25,55.86652646337189
2023-09-26,66.15772870662461
2023-09-27,50.720925341745534
2023-09-28,51.45601121626359
2023-09-29,43.37006659656502
2023-09-30,44.10515247108307
2023-10-01,47.04549596915527
2023-10-02,61.01212758499824
2023-10-03,54.396354714335786
2023-10-04,54.396354714335786
2023-10-05,59.54195583596216
2023-10-06,50.720925341745534
2023-10-07,49.985839467227485
2023-10-08,53.66126883981774
2023-10-09,58.07178408692605
2023-10-10,55.86652646337189
2023-10-11,60.277041710480205
2023-10-12,49.985839467227485
2023-10-13,50.720925341745534
2023-10-14,38.95955134945672
2023-10-15,49.25075359270944
2023-10-16,50.720925341745534
2023-10-17,38.95955134945672
2023-10-18,51.45601121626359
2023-10-19,53.66126883981774
2023-10-20,42.63498072204697
2023-10-21,38.22446547493867
2023-10-22,44.10515247108307
2023-10-23,40.429723098492815
2023-10-24,42.63498072204697
2023-10-25,48.51566771819138
2023-10-26,45.57532422011919
2023-10-27,43.37006659656502
2023-10-28,35.28412197686645
2023-10-29,41.16480897301087
2023-10-30,49.25075359270944
2023-10-31,46.31041009463723
2023-11-01,41.89989484752892
2023-11-02,46.31041009463723
2023-11-03,38.95955134945672
2023-11-04,46.31041009463723
2023-11-05,45.57532422011919
2023-11-06,41.16480897301087
2023-11-07,49.985839467227485
2023-11-08,46.31041009463723
2023-11-09,46.31041009463723
2023-11-10,42.63498072204697
2023-11-11,41.89989484752892
2023-11-12,40.429723098492815
2023-11-13,44.84023834560112
2023-11-14,51.45601121626359
2023-11-15,54.396354714335786
2023-11-16,44.10515247108307
2023-11-17,38.95955134945672
2023-11-18,47.04549596915527
2023-11-19,41.16480897301087
2023-11-20,46.31041009463723
2023-11-21,52.92618296529969
2023-11-22,59.54195583596216
2023-11-23,51.45601121626359
2023-11-24,43.37006659656502
2023-11-25,32.343778478794256
2023-11-26,38.22446547493867
2023-11-27,48.51566771819138
2023-11-28,50.720925341745534
2023-11-29,55.86652646337189
2023-11-30,44.10515247108307
2023-12-01,47.78058184367333
2023-12-02,43.37006659656502
2023-12-03,38.22446547493867
2023-12-04,53.66126883981774
2023-12-05,58.07178408692605
2023-12-06,52.92618296529969
2023-12-07,47.78058184367333
2023-12-08,44.10515247108307
2023-12-09,41.16480897301087
2023-12-10,42.63498072204697
2023-12-11,47.04549596915527
2023-12-12,49.25075359270944
2023-12-13,43.37006659656502
2023-12-14,37.48937960042061
2023-12-15,32.343778478794256
2023-12-16,36.75429372590256
2023-12-17,39.694637223974766
2023-12-18,35.28412197686645
2023-12-19,38.22446547493867
2023-12-20,33.078864353312305
2023-12-21,36.75429372590256
2023-12-22,33.078864353312305
2023-12-23,28.668349106203998
2023-12-24,35.28412197686645
2023-12-25,33.078864353312305
2023-12-26,42.63498072204697
2023-12-27,34.54903610234841
2023-12-28,36.75429372590256
2023-12-29,33.078864353312305
2023-12-30,33.813950227830354
2023-12-31,26.463091482649844
2024-01-01,30.87360672975815
2024-01-02,38.22446547493867
2024-01-03,37.12648910540537
2024-01-04,42.01155346137977
2024-01-05,36.149476234210496
2024-01-06,40.05752771899001
2024-01-07,40.05752771899001
2024-01-08,35.172463363015616
2024-01-09,37.12648910540537
2024-01-10,43.96557920376953
2024-01-11,40.05752771899001
2024-01-12,37.12648910540537
2024-01-13,42.98856633257465
2024-01-14,40.05752771899001
2024-01-15,44.9425920749644
2024-01-16,38.10350197660025
2024-01-17,46.89661781735416
2024-01-18,51.78168217332856
2024-01-19,39.080514847795136
2024-01-20,36.149476234210496
2024-01-21,47.87363068854904
2024-01-22,44.9425920749644
2024-01-23,46.89661781735416
2024-01-24,44.9425920749644
2024-01-25,46.89661781735416
2024-01-26,52.75869504452344
2024-01-27,48.85064355974392
2024-01-28,56.66674652930295
2024-01-29,70.34492672603123
2024-01-30,74.25297821081074
2024-01-31,74.25297821081074
2024-02-01,79.13804256678515
2024-02-02,72.29895246842099
2024-02-03,65.45986237005684
2024-02-04,62.52882375647221
2024-02-05,75.22999108200563
2024-02-06,69.36791385483636
2024-02-07,68.39090098364149
2024-02-08,55.68973365810807
2024-02-09,60.57479801408246
2024-02-10,46.89661781735416
2024-02-11,64.48284949886198
2024-02-12,56.66674652930295
2024-02-13,62.52882375647221
2024-02-14,52.75869504452344
2024-02-15,49.8276564309388
2024-02-16,56.66674652930295
2024-02-17,63.50583662766709
2024-02-18,62.52882375647221
2024-02-19,78.16102969559027
2024-02-20,87.93115840753906
2024-02-21,88.90817127873393
2024-02-22,89.8851841499288
2024-02-23,97.70128711948784
2024-02-24,82.06908118036979
2024-02-25,92.81622276351344
2024-02-26,97.70128711948784
2024-02-27,91.83920989231856
2024-02-28,85.9771326651493
2024-02-29,88.90817127873393
2024-03-01,78.16102969559027
2024-03-02,66.43687524125173
2024-03-03,61.55181088527733
2024-03-04,76.2070039532005
2024-03-05,81.0920683091749
2024-03-06,81.0920683091749
2024-03-07,67.4138881124466
2024-03-08,56.66674652930295
2024-03-09,53.73570791571832
2024-03-10,56.66674652930295
2024-03-11,59.59778514288758
2024-03-12,63.50583662766709
2024-03-13,64.48284949886198
2024-03-14,60.57479801408246
2024-03-15,63.50583662766709
2024-03-16,53.73570791571832
2024-03-17,61.55181088527733
2024-03-18,60.57479801408246
2024-03-19,71.32193959722612
2024-03-20,75.22999108200563
2024-03-21,57.64375940049783
2024-03-22,50.80466930213368
2024-03-23,64.48284949886198
2024-03-24,62.52882375647221
2024-03-25,67.4138881124466
2024-03-26,64.48284949886198
2024-03-27,67.4138881124466
2024-03-28,72.29895246842099
2024-03-29,65.45986237005684
2024-03-30,52.75869504452344
2024-03-31,67.4138881124466
2024-04-01,66.43687524125173
2024-04-02,78.16102969559027
2024-04-03,71.32193959722612
2024-04-04,72.29895246842099
2024-04-05,74.25297821081074
2024-04-06,74.25297821081074
2024-04-07,84.02310692275954
2024-04-08,83.04609405156467
2024-04-09,96.72427424829294
2024-04-10,19.540257423897568
2024-04-11,28.333373264651478
2024-04-12,28.333373264651478
2024-04-13,26.37934752226172
2024-04-14,31.264411878236107
2024-04-15,31.264411878236107
2024-04-16,39.080514847795136
2024-04-17,33.21843762062586
2024-04-18,40.05752771899001
2024-04-19,37.12648910540537
2024-04-20,41.034540590184896
2024-04-21,38.10350197660025
2024-04-22,42.98856633257465
2024-04-23,53.73570791571832
2024-04-24,46.89661781735416
2024-04-25,41.034540590184896
2024-04-26,39.080514847795136
2024-04-27,38.10350197660025
2024-04-28,37.12648910540537
2024-04-29,39.080514847795136
2024-04-30,42.98856633257465
2024-05-01,43.96557920376953
2024-05-02,41.034540590184896
2024-05-03,39.080514847795136
2024-05-04,39.080514847795136
2024-05-05,42.01155346137977
2024-05-06,46.89661781735416
2024-05-07,43.96557920376953
2024-05-08,42.01155346137977
2024-05-09,35.172463363015616
2024-05-10,49.8276564309388
2024-05-11,42.01155346137977
2024-05-12,35.172463363015616
2024-05-13,56.66674652930295
2024-05-14,41.034540590184896
2024-05-15,47.87363068854904
2024-05-16,52.75869504452344
2024-05-17,50.80466930213368
2024-05-18,40.05752771899001
2024-05-19,39.080514847795136
2024-05-20,43.96557920376953
2024-05-21,41.034540590184896
2024-05-22,40.05752771899001
2024-05-23,42.98856633257465
2024-05-24,47.87363068854904
2024-05-25,36.149476234210496
2024-05-26,36.149476234210496
2024-05-27,38.10350197660025
2024-05-28,45.91960494615928
2024-05-29,43.96557920376953
2024-05-30,37.12648910540537
2024-05-31,36.149476234210496
2024-06-01,40.05752771899001
2024-06-02,42.01155346137977
2024-06-03,47.87363068854904
2024-06-04,36.149476234210496
2024-06-05,49.8276564309388
2024-06-06,42.98856633257465
2024-06-07,53.73570791571832
2024-06-08,36.149476234210496
2024-06-09,37.12648910540537
2024-06-10,47.87363068854904
2024-06-11,33.21843762062586
2024-06-12,34.19545049182074
2024-06-13,31.264411878236107
2024-06-14,37.12648910540537
2024-06-15,33.21843762062586
2024-06-16,35.172463363015616
2024-06-17,23.44830890867708
2024-06-18,32.24142474943099
2024-06-19,32.24142474943099
2024-06-20,34.19545049182074
2024-06-21,31.264411878236107
2024-06-22,41.034540590184896
2024-06-23,31.264411878236107
2024-06-24,30.28739900704123
2024-06-25,28.333373264651478
2024-06-26,33.21843762062586
2024-06-27,34.19545049182074
2024-06-28,34.19545049182074
2024-06-29,25.40233465106684
2024-06-30,32.24142474943099
2024-07-01,31.264411878236107
2024-07-02,39.080514847795136
2024-07-03,32.24142474943099
2024-07-04,29.648367327123356
2024-07-05,31.929010967671296
2024-07-06,32.49917187780829
2024-07-07,30.788689147397328
2024-07-08,31.358850057534315
2024-07-09,33.06933278794527
2024-07-10,36.4902982487672
2024-07-11,41.0515855298631
2024-07-12,37.06045915890419
2024-07-13,31.358850057534315
2024-07-14,31.358850057534315
2024-07-15,29.648367327123356
2024-07-16,38.770941889315154
2024-07-17,39.91126370958912
2024-07-18,37.63062006904118
2024-07-19,36.4902982487672
2024-07-20,35.34997642849323
2024-07-21,34.77981551835624
2024-07-22,38.770941889315154
2024-07-23,42.19190735013707
2024-07-24,40.481424619726106
2024-07-25,39.34110279945213
2024-07-26,37.06045915890419
2024-07-27,32.49917187780829
2024-07-28,41.0515855298631
2024-07-29,42.19190735013707
2024-07-30,42.76206826027406
2024-07-31,46.18303372109599
2024-08-01,40.481424619726106
2024-08-02,43.33222917041105
2024-08-03,43.90239008054804
2024-08-04,45.04271190082201
2024-08-05,39.91126370958912
2024-08-06,37.63062006904118
2024-08-07,50.174160092054905
2024-08-08,49.60399918191792
