Date,beras
2022-06-03,23.343046246252563
2022-06-04,26.934284130291413
2022-06-05,29.627712543320555
2022-06-06,56.561996673611965
2022-06-07,41.29923566644683
2022-06-08,32.321140956349694
2022-06-09,34.11675989836912
2022-06-10,33.21895042735941
2022-06-11,36.81018831139826
2022-06-12,43.09485460846626
2022-06-13,52.0729493185634
2022-06-14,29.627712543320555
2022-06-15,27.83209360130113
2022-06-16,43.09485460846626
2022-06-17,26.934284130291413
2022-06-18,28.72990307231084
2022-06-19,30.525522014330267
2022-06-20,33.21895042735941
2022-06-21,29.627712543320555
2022-06-22,27.83209360130113
2022-06-23,26.934284130291413
2022-06-24,0.0
2022-06-25,40.40142619543712
2022-06-26,28.72990307231084
2022-06-27,25.138665188271982
2022-06-28,35.91237884038856
2022-06-29,21.54742730423313
2022-06-30,26.0364746592817
2022-07-01,26.0364746592817
2022-07-02,0.0
2022-07-03,25.92303964660656
2022-07-04,37.19392644947897
2022-07-05,40.01164815019708
2022-07-06,23.668862286032077
2022-07-07,19.72405190502673
2022-07-08,20.85114058531397
2022-07-09,29.867850027611905
2022-07-10,23.10531794588846
2022-07-11,23.668862286032077
2022-07-12,24.2324066261757
2022-07-13,19.16050756488311
2022-07-14,24.795950966319317
2022-07-15,24.2324066261757
2022-07-16,24.795950966319317
2022-07-17,23.668862286032077
2022-07-18,29.867850027611905
2022-07-19,25.92303964660656
2022-07-20,41.13873683048432
2022-07-21,26.48658398675018
2022-07-22,24.795950966319317
2022-07-23,17.469874544452246
2022-07-24,40.01164815019708
2022-07-25,20.287596245170352
2022-07-26,56.35443401436208
2022-07-27,22.54177360574484
2022-07-28,32.685571728330004
2022-07-29,14.08860850359052
2022-07-30,34.93974908890449
2022-07-31,36.066837769191736
2022-08-01,34.93974908890449
2022-08-02,51.84607929321312
2022-08-03,49.02835759249501
2022-08-04,27.61367266703742
2022-08-05,33.24911606847363
2022-08-06,33.81266040861725
2022-08-07,31.558483048042763
2022-08-08,23.10531794588846
2022-08-09,40.575192490340704
2022-08-10,46.77418023192054
2022-08-11,32.685571728330004
2022-08-12,41.13873683048432
2022-08-13,26.48658398675018
2022-08-14,42.82936985091519
2022-08-15,33.81266040861725
2022-08-16,36.63038210933536
2022-08-17,24.795950966319317
2022-08-18,38.32101512976622
2022-08-19,32.12202738818638
2022-08-20,27.0501283268938
2022-08-21,37.19392644947897
2022-08-22,43.3929141910588
2022-08-23,35.503293429048114
2022-08-24,50.15544627278225
2022-08-25,34.93974908890449
2022-08-26,37.19392644947897
2022-08-27,34.37620474876087
2022-08-28,37.7574707896226
2022-08-29,35.503293429048114
2022-08-30,50.71899061292588
2022-08-31,42.26582551077156
2022-09-01,41.13873683048432
2022-09-02,28.74076134732466
2022-09-03,32.12202738818638
2022-09-04,35.503293429048114
2022-09-05,43.95645853120242
2022-09-06,37.19392644947897
2022-09-07,41.13873683048432
2022-09-08,42.26582551077156
2022-09-09,36.066837769191736
2022-09-10,36.63038210933536
2022-09-11,41.13873683048432
2022-09-12,38.88455946990984
2022-09-13,37.19392644947897
2022-09-14,37.19392644947897
2022-09-15,27.61367266703742
2022-09-16,34.93974908890449
2022-09-17,21.414684925457596
2022-09-18,27.0501283268938
2022-09-19,29.867850027611905
2022-09-20,47.90126891220777
2022-09-21,31.558483048042763
2022-09-22,42.82936985091519
2022-09-23,32.12202738818638
2022-09-24,33.24911606847363
2022-09-25,23.668862286032077
2022-09-26,26.48658398675018
2022-09-27,42.82936985091519
2022-09-28,47.33772457206415
2022-09-29,43.95645853120242
2022-09-30,28.74076134732466
2022-10-01,24.795950966319317
2022-10-02,39.44810381005346
2022-10-03,34.93974908890449
2022-10-04,40.01164815019708
2022-10-05,36.63038210933536
2022-10-06,36.066837769191736
2022-10-07,50.15544627278225
2022-10-08,25.92303964660656
2022-10-09,38.32101512976622
2022-10-10,33.24911606847363
2022-10-11,29.867850027611905
2022-10-12,40.575192490340704
2022-10-13,32.685571728330004
2022-10-14,31.558483048042763
2022-10-15,39.44810381005346
2022-10-16,37.7574707896226
2022-10-17,40.575192490340704
2022-10-18,30.994938707899145
2022-10-19,40.01164815019708
2022-10-20,32.685571728330004
2022-10-21,43.3929141910588
2022-10-22,32.685571728330004
2022-10-23,38.88455946990984
2022-10-24,42.82936985091519
2022-10-25,52.409623633356745
2022-10-26,29.867850027611905
2022-10-27,41.13873683048432
2022-10-28,30.43139436775553
2022-10-29,33.81266040861725
2022-10-30,33.81266040861725
2022-10-31,32.685571728330004
2022-11-01,33.24911606847363
2022-11-02,49.59190193263863
2022-11-03,36.63038210933536
2022-11-04,28.74076134732466
2022-11-05,20.287596245170352
2022-11-06,38.32101512976622
2022-11-07,35.503293429048114
2022-11-08,43.95645853120242
2022-11-09,47.90126891220777
2022-11-10,41.13873683048432
2022-11-11,34.93974908890449
2022-11-12,32.685571728330004
2022-11-13,28.17721700718104
2022-11-14,50.15544627278225
2022-11-15,54.1002566537876
2022-11-16,43.95645853120242
2022-11-17,41.13873683048432
2022-11-18,36.066837769191736
2022-11-19,31.558483048042763
2022-11-20,22.54177360574484
2022-11-21,33.24911606847363
2022-11-22,33.81266040861725
2022-11-23,43.95645853120242
2022-11-24,39.44810381005346
2022-11-25,41.13873683048432
2022-11-26,23.10531794588846
2022-11-27,36.63038210933536
2022-11-28,37.7574707896226
2022-11-29,46.21063589177692
2022-11-30,39.44810381005346
2022-12-01,38.88455946990984
2022-12-02,31.558483048042763
2022-12-03,43.95645853120242
2022-12-04,32.12202738818638
2022-12-05,51.84607929321312
2022-12-06,31.558483048042763
2022-12-07,33.24911606847363
2022-12-08,36.63038210933536
2022-12-09,45.64709155163328
2022-12-10,28.17721700718104
2022-12-11,36.066837769191736
2022-12-12,42.26582551077156
2022-12-13,25.35949530646294
2022-12-14,46.77418023192054
2022-12-15,31.558483048042763
2022-12-16,37.7574707896226
2022-12-17,29.304305687468283
2022-12-18,29.867850027611905
2022-12-19,33.81266040861725
2022-12-20,28.17721700718104
2022-12-21,23.668862286032077
2022-12-22,34.37620474876087
2022-12-23,24.2324066261757
2022-12-24,25.92303964660656
2022-12-25,20.85114058531397
2022-12-26,36.066837769191736
2022-12-27,29.867850027611905
2022-12-28,34.37620474876087
2022-12-29,21.414684925457596
2022-12-30,27.61367266703742
2022-12-31,0.0
2023-01-01,19.72405190502673
2023-01-02,33.0
2023-01-03,28.0
2023-01-04,31.0
2023-01-05,30.0
2023-01-06,30.0
2023-01-07,33.0
2023-01-08,31.0
2023-01-09,55.00000000000001
2023-01-10,47.00000000000001
2023-01-11,40.0
2023-01-12,37.0
2023-01-13,39.00000000000001
2023-01-14,41.00000000000001
2023-01-15,41.00000000000001
2023-01-16,55.00000000000001
2023-01-17,42.0
2023-01-18,41.00000000000001
2023-01-19,43.0
2023-01-20,41.00000000000001
2023-01-21,29.0
2023-01-22,37.0
2023-01-23,36.00000000000001
2023-01-24,38.0
2023-01-25,40.0
2023-01-26,43.0
2023-01-27,37.0
2023-01-28,22.000000000000004
2023-01-29,52.00000000000001
2023-01-30,58.0
2023-01-31,36.00000000000001
2023-02-01,41.00000000000001
2023-02-02,48.00000000000001
2023-02-03,35.0
2023-02-04,49.00000000000001
2023-02-05,50.0
2023-02-06,58.0
2023-02-07,56.0
2023-02-08,69.0
2023-02-09,43.0
2023-02-10,44.00000000000001
2023-02-11,40.0
2023-02-12,63.00000000000001
2023-02-13,49.00000000000001
2023-02-14,55.00000000000001
2023-02-15,46.00000000000001
2023-02-16,57.00000000000001
2023-02-17,38.0
2023-02-18,30.0
2023-02-19,45.0
2023-02-20,56.0
2023-02-21,47.00000000000001
2023-02-22,48.00000000000001
2023-02-23,47.00000000000001
2023-02-24,39.00000000000001
2023-02-25,51.00000000000001
2023-02-26,47.00000000000001
2023-02-27,59.99999999999999
2023-02-28,52.00000000000001
2023-03-01,46.00000000000001
2023-03-02,47.00000000000001
2023-03-03,46.00000000000001
2023-03-04,51.00000000000001
2023-03-05,49.00000000000001
2023-03-06,51.00000000000001
2023-03-07,52.00000000000001
2023-03-08,38.0
2023-03-09,36.00000000000001
2023-03-10,50.0
2023-03-11,46.00000000000001
2023-03-12,49.00000000000001
2023-03-13,37.0
2023-03-14,53.00000000000002
2023-03-15,47.00000000000001
2023-03-16,53.00000000000002
2023-03-17,47.00000000000001
2023-03-18,30.0
2023-03-19,54.00000000000001
2023-03-20,49.00000000000001
2023-03-21,52.00000000000001
2023-03-22,46.00000000000001
2023-03-23,44.00000000000001
2023-03-24,31.0
2023-03-25,50.0
2023-03-26,43.0
2023-03-27,39.00000000000001
2023-03-28,43.0
2023-03-29,43.0
2023-03-30,42.0
2023-03-31,41.00000000000001
2023-04-01,37.0
2023-04-02,37.0
2023-04-03,48.00000000000001
2023-04-04,40.0
2023-04-05,62.0
2023-04-06,33.0
2023-04-07,54.00000000000001
2023-04-08,48.00000000000001
2023-04-09,45.0
2023-04-10,45.0
2023-04-11,47.00000000000001
2023-04-12,51.00000000000001
2023-04-13,67.0
2023-04-14,51.00000000000001
2023-04-15,56.0
2023-04-16,70.0
2023-04-17,70.0
2023-04-18,75.0
2023-04-19,100.0
2023-04-20,59.99999999999999
2023-04-21,27.000000000000004
2023-04-22,36.00000000000001
2023-04-23,0.0
2023-04-24,19.0
2023-04-25,16.0
2023-04-26,31.0
2023-04-27,30.0
2023-04-28,37.0
2023-04-29,35.0
2023-04-30,37.0
2023-05-01,45.0
2023-05-02,34.0
2023-05-03,47.00000000000001
2023-05-04,25.0
2023-05-05,36.00000000000001
2023-05-06,25.0
2023-05-07,35.0
2023-05-08,31.0
2023-05-09,35.0
2023-05-10,42.0
2023-05-11,33.0
2023-05-12,34.0
2023-05-13,19.0
2023-05-14,29.0
2023-05-15,41.00000000000001
2023-05-16,37.0
2023-05-17,27.000000000000004
2023-05-18,35.0
2023-05-19,35.0
2023-05-20,38.0
2023-05-21,42.0
2023-05-22,34.0
2023-05-23,45.0
2023-05-24,42.0
2023-05-25,33.0
2023-05-26,28.0
2023-05-27,18.000000000000004
2023-05-28,33.0
2023-05-29,48.00000000000001
2023-05-30,40.0
2023-05-31,29.0
2023-06-01,40.0
2023-06-02,37.0
2023-06-03,32.0
2023-06-04,30.0
2023-06-05,32.0
2023-06-06,34.0
2023-06-07,34.0
2023-06-08,37.0
2023-06-09,32.0
2023-06-10,24.000000000000004
2023-06-11,40.0
2023-06-12,38.0
2023-06-13,35.0
2023-06-14,39.00000000000001
2023-06-15,33.0
2023-06-16,23.000000000000004
2023-06-17,30.0
2023-06-18,26.000000000000004
2023-06-19,32.0
2023-06-20,24.000000000000004
2023-06-21,19.0
2023-06-22,19.0
2023-06-23,34.0
2023-06-24,30.0
2023-06-25,25.0
2023-06-26,36.00000000000001
2023-06-27,25.0
2023-06-28,33.0
2023-06-29,36.00000000000001
2023-06-30,18.000000000000004
2023-07-01,27.000000000000004
2023-07-02,37.0
2023-07-03,46.00000000000001
2023-07-04,20.397962493084304
2023-07-05,24.10668294637236
2023-07-06,29.05164355075643
2023-07-07,32.76036400404448
2023-07-08,25.96104317301639
2023-07-09,29.05164355075643
2023-07-10,30.90600377740046
2023-07-11,30.90600377740046
2023-07-12,33.9966041551405
2023-07-13,25.96104317301639
2023-07-14,22.870442795276336
2023-07-15,28.43352347520842
2023-07-16,21.63420264418032
2023-07-17,26.579163248564395
2023-07-18,30.90600377740046
2023-07-19,42.65028521281263
2023-07-20,19.77984241753629
2023-07-21,22.870442795276336
2023-07-22,22.25232271972833
2023-07-23,29.05164355075643
2023-07-24,35.850964381784536
2023-07-25,23.488562870824342
2023-07-26,33.9966041551405
2023-07-27,39.55968483507259
2023-07-28,29.66976362630444
2023-07-29,40.1778049106206
2023-07-30,16.689242039796245
2023-07-31,32.76036400404448
2023-08-01,37.70532460842856
2023-08-02,25.96104317301639
2023-08-03,29.05164355075643
2023-08-04,39.55968483507259
2023-08-05,37.70532460842856
2023-08-06,33.9966041551405
2023-08-07,38.941564759524574
2023-08-08,43.26840528836064
2023-08-09,27.197283324112405
2023-08-10,35.850964381784536
2023-08-11,43.26840528836064
2023-08-12,23.488562870824342
2023-08-13,29.05164355075643
2023-08-14,29.05164355075643
2023-08-15,51.92208634603278
2023-08-16,35.850964381784536
2023-08-17,47.5952458171967
2023-08-18,37.70532460842856
2023-08-19,24.10668294637236
2023-08-20,33.37848407959249
2023-08-21,37.70532460842856
2023-08-22,36.46908445733254
2023-08-23,38.32344468397657
2023-08-24,48.21336589274471
2023-08-25,37.70532460842856
2023-08-26,32.14224392849648
2023-08-27,25.96104317301639
2023-08-28,25.96104317301639
2023-08-29,41.41404506171662
2023-08-30,41.41404506171662
2023-08-31,32.76036400404448
2023-09-01,34.61472423068852
2023-09-02,32.14224392849648
2023-09-03,32.14224392849648
2023-09-04,53.15832649712879
2023-09-05,42.03216513726463
2023-09-06,33.37848407959249
2023-09-07,46.977125741648685
2023-09-08,42.65028521281263
2023-09-09,36.46908445733254
2023-09-10,40.1778049106206
2023-09-11,43.26840528836064
2023-09-12,48.21336589274471
2023-09-13,48.831485968292725
2023-09-14,33.9966041551405
2023-09-15,45.74088559055267
2023-09-16,29.05164355075643
2023-09-17,27.81540339966041
2023-09-18,46.359005666100686
2023-09-19,36.46908445733254
2023-09-20,38.941564759524574
2023-09-21,51.92208634603278
2023-09-22,48.831485968292725
2023-09-23,31.52412385294847
2023-09-24,30.90600377740046
2023-09-25,53.15832649712879
2023-09-26,43.886525363908646
2023-09-27,34.61472423068852
2023-09-28,42.03216513726463
2023-09-29,26.579163248564395
2023-09-30,33.37848407959249
2023-10-01,31.52412385294847
2023-10-02,42.65028521281263
2023-10-03,48.831485968292725
2023-10-04,44.50464543945666
2023-10-05,42.65028521281263
2023-10-06,38.941564759524574
2023-10-07,42.65028521281263
2023-10-08,44.50464543945666
2023-10-09,53.15832649712879
2023-10-10,61.81200755480092
2023-10-11,38.941564759524574
2023-10-12,36.46908445733254
2023-10-13,30.90600377740046
2023-10-14,30.28788370185245
2023-10-15,34.61472423068852
2023-10-16,42.03216513726463
2023-10-17,37.08720453288056
2023-10-18,32.76036400404448
2023-10-19,23.488562870824342
2023-10-20,33.9966041551405
2023-10-21,37.08720453288056
2023-10-22,49.44960604384073
2023-10-23,36.46908445733254
2023-10-24,29.66976362630444
2023-10-25,29.66976362630444
2023-10-26,24.72480302192037
2023-10-27,28.43352347520842
2023-10-28,22.25232271972833
2023-10-29,37.08720453288056
2023-10-30,29.66976362630444
2023-10-31,37.08720453288056
2023-11-01,31.52412385294847
2023-11-02,39.55968483507259
2023-11-03,19.77984241753629
2023-11-04,29.66976362630444
2023-11-05,32.76036400404448
2023-11-06,41.41404506171662
2023-11-07,46.977125741648685
2023-11-08,30.28788370185245
2023-11-09,24.10668294637236
2023-11-10,34.61472423068852
2023-11-11,27.81540339966041
2023-11-12,31.52412385294847
2023-11-13,34.61472423068852
2023-11-14,51.30396627048477
2023-11-15,39.55968483507259
2023-11-16,38.32344468397657
2023-11-17,32.76036400404448
2023-11-18,22.870442795276336
2023-11-19,35.23284430623652
2023-11-20,30.28788370185245
2023-11-21,30.90600377740046
2023-11-22,37.08720453288056
2023-11-23,38.941564759524574
2023-11-24,45.74088559055267
2023-11-25,19.77984241753629
2023-11-26,30.28788370185245
2023-11-27,38.941564759524574
2023-11-28,37.08720453288056
2023-11-29,27.81540339966041
2023-11-30,41.41404506171662
2023-12-01,39.55968483507259
2023-12-02,26.579163248564395
2023-12-03,30.28788370185245
2023-12-04,37.70532460842856
2023-12-05,39.55968483507259
2023-12-06,30.90600377740046
2023-12-07,32.14224392849648
2023-12-08,32.14224392849648
2023-12-09,30.28788370185245
2023-12-10,42.65028521281263
2023-12-11,33.37848407959249
2023-12-12,24.10668294637236
2023-12-13,29.66976362630444
2023-12-14,36.46908445733254
2023-12-15,38.32344468397657
2023-12-16,25.96104317301639
2023-12-17,25.342923097468372
2023-12-18,30.90600377740046
2023-12-19,21.016082568632317
2023-12-20,27.197283324112405
2023-12-21,28.43352347520842
2023-12-22,37.70532460842856
2023-12-23,25.96104317301639
2023-12-24,26.579163248564395
2023-12-25,31.52412385294847
2023-12-26,29.05164355075643
2023-12-27,16.07112196424824
2023-12-28,32.14224392849648
2023-12-29,27.81540339966041
2023-12-30,31.52412385294847
2023-12-31,21.63420264418032
2024-01-01,23.488562870824342
2024-01-02,25.342923097468372
2024-01-03,43.342462714994525
2024-01-04,28.58758179074107
2024-01-05,15.677060982019295
2024-01-06,25.821041617443548
2024-01-07,30.43194190627275
2024-01-08,31.35412196403859
2024-01-09,45.18682283052621
2024-01-10,36.88720231063364
2024-01-11,32.27630202180443
2024-01-12,35.04284219510196
2024-01-13,22.132321386380184
2024-01-14,36.88720231063364
2024-01-15,25.821041617443548
2024-01-16,45.18682283052621
2024-01-17,33.19848207957028
2024-01-18,42.42028265722869
2024-01-19,30.43194190627275
2024-01-20,42.42028265722869
2024-01-21,42.42028265722869
2024-01-22,28.58758179074107
2024-01-23,31.35412196403859
2024-01-24,32.27630202180443
2024-01-25,39.65374248393116
2024-01-26,45.18682283052621
2024-01-27,48.87554306158957
2024-01-28,34.12066213733611
2024-01-29,69.16350433243807
2024-01-30,51.642083234887096
2024-01-31,36.88720231063364
2024-02-01,39.65374248393116
2024-02-02,31.35412196403859
2024-02-03,48.87554306158957
2024-02-04,38.73156242616532
2024-02-05,33.19848207957028
2024-02-06,42.42028265722869
2024-02-07,21.210141328614345
2024-02-08,52.56426329265294
2024-02-09,34.12066213733611
2024-02-10,35.96502225286779
2024-02-11,53.48644335041879
2024-02-12,53.48644335041879
2024-02-13,53.48644335041879
2024-02-14,44.26464277276037
2024-02-15,32.27630202180443
2024-02-16,76.5409447945648
2024-02-17,50.71990317712125
2024-02-18,56.252983523716296
2024-02-19,53.48644335041879
2024-02-20,77.46312485233064
2024-02-21,58.09734363924798
2024-02-22,65.47478410137471
2024-02-23,78.38530491009648
2024-02-24,63.630423985843024
2024-02-25,55.330803465950446
2024-02-26,70.08568439020392
2024-02-27,61.78606387031135
2024-02-28,72.85222456350142
2024-02-29,74.69658467903311
2024-03-01,56.252983523716296
2024-03-02,42.42028265722869
2024-03-03,33.19848207957028
2024-03-04,51.642083234887096
2024-03-05,52.56426329265294
2024-03-06,47.953363003823725
2024-03-07,50.71990317712125
2024-03-08,53.48644335041879
2024-03-09,47.03118294605788
2024-03-10,32.27630202180443
2024-03-11,47.03118294605788
2024-03-12,46.109002888292046
2024-03-13,43.342462714994525
2024-03-14,59.94170375477965
2024-03-15,48.87554306158957
2024-03-16,56.252983523716296
2024-03-17,65.47478410137471
2024-03-18,45.18682283052621
2024-03-19,45.18682283052621
2024-03-20,53.48644335041879
2024-03-21,47.03118294605788
2024-03-22,51.642083234887096
2024-03-23,32.27630202180443
2024-03-24,44.26464277276037
2024-03-25,50.71990317712125
2024-03-26,37.80938236839948
2024-03-27,49.79772311935542
2024-03-28,48.87554306158957
2024-03-29,36.88720231063364
2024-03-30,27.665401732975223
2024-03-31,52.56426329265294
2024-04-01,48.87554306158957
2024-04-02,52.56426329265294
2024-04-03,60.8638838125455
2024-04-04,56.252983523716296
2024-04-05,55.330803465950446
2024-04-06,72.85222456350142
2024-04-07,64.55260404360887
2024-04-08,92.21800577658408
2024-04-09,61.78606387031135
2024-04-10,28.58758179074107
2024-04-11,0.0
2024-04-12,34.12066213733611
2024-04-13,26.743221675209394
2024-04-14,31.35412196403859
2024-04-15,32.27630202180443
2024-04-16,35.04284219510196
2024-04-17,24.89886155967771
2024-04-18,28.58758179074107
2024-04-19,41.49810259946284
2024-04-20,42.42028265722869
2024-04-21,23.976681501911862
2024-04-22,39.65374248393116
2024-04-23,42.42028265722869
2024-04-24,27.665401732975223
2024-04-25,33.19848207957028
2024-04-26,27.665401732975223
2024-04-27,29.50976184850691
2024-04-28,28.58758179074107
2024-04-29,35.96502225286779
2024-04-30,23.054501444146023
2024-05-01,35.96502225286779
2024-05-02,44.26464277276037
2024-05-03,35.96502225286779
2024-05-04,27.665401732975223
2024-05-05,32.27630202180443
2024-05-06,32.27630202180443
2024-05-07,35.04284219510196
2024-05-08,30.43194190627275
2024-05-09,35.04284219510196
2024-05-10,35.96502225286779
2024-05-11,37.80938236839948
2024-05-12,31.35412196403859
2024-05-13,35.04284219510196
2024-05-14,35.96502225286779
2024-05-15,45.18682283052621
2024-05-16,35.96502225286779
2024-05-17,39.65374248393116
2024-05-18,44.26464277276037
2024-05-19,36.88720231063364
2024-05-20,38.73156242616532
2024-05-21,24.89886155967771
2024-05-22,47.03118294605788
2024-05-23,34.12066213733611
2024-05-24,42.42028265722869
2024-05-25,23.976681501911862
2024-05-26,33.19848207957028
2024-05-27,28.58758179074107
2024-05-28,27.665401732975223
2024-05-29,27.665401732975223
2024-05-30,36.88720231063364
2024-05-31,36.88720231063364
2024-06-01,25.821041617443548
2024-06-02,32.27630202180443
2024-06-03,44.26464277276037
2024-06-04,44.26464277276037
2024-06-05,34.12066213733611
2024-06-06,46.109002888292046
2024-06-07,39.65374248393116
2024-06-08,29.50976184850691
2024-06-09,32.27630202180443
2024-06-10,27.665401732975223
2024-06-11,30.43194190627275
2024-06-12,21.210141328614345
2024-06-13,29.50976184850691
2024-06-14,21.210141328614345
2024-06-15,28.58758179074107
2024-06-16,23.054501444146023
2024-06-17,0.0
2024-06-18,27.665401732975223
2024-06-19,31.35412196403859
2024-06-20,31.35412196403859
2024-06-21,0.0
2024-06-22,33.19848207957028
2024-06-23,41.49810259946284
2024-06-24,28.58758179074107
2024-06-25,26.743221675209394
2024-06-26,29.50976184850691
2024-06-27,29.50976184850691
2024-06-28,30.43194190627275
2024-06-29,37.80938236839948
2024-06-30,31.35412196403859
2024-07-01,16.599241039785138
2024-07-02,32.27630202180443
2024-07-03,31.35412196403859
2024-07-04,33.079783596157284
2024-07-05,0.0
2024-07-06,18.377657553420715
2024-07-07,29.404252085473143
2024-07-08,42.88120095798168
2024-07-09,28.79166350035912
2024-07-10,23.89095481944693
2024-07-11,30.62942925570119
2024-07-12,17.76506896830669
2024-07-13,37.367903691955455
2024-07-14,26.341309159903027
2024-07-15,23.278366234332903
2024-07-16,31.242017840815212
2024-07-17,32.46719501104326
2024-07-18,30.016840670587168
2024-07-19,46.55673246866581
2024-07-20,20.82801189387681
2024-07-21,35.53013793661338
2024-07-22,33.079783596157284
2024-07-23,25.116131989674976
2024-07-24,28.79166350035912
2024-07-25,37.367903691955455
2024-07-26,34.91754935149935
2024-07-27,0.0
2024-07-28,39.20566944729752
2024-07-29,40.430846617525575
2024-07-30,47.78190963889386
2024-07-31,30.016840670587168
2024-08-01,40.430846617525575
2024-08-02,29.404252085473143
2024-08-03,23.278366234332903
2024-08-04,40.430846617525575
2024-08-05,42.26861237286764
2024-08-06,43.49378954309569
2024-08-07,40.430846617525575
2024-08-08,28.179074915245096
2024-08-09,23.89095481944693
2024-08-10,44.106378128209705
2024-08-11,28.79166350035912
2024-08-12,30.62942925570119
2024-08-13,45.33155529843776
2024-08-14,51.457441149578
2024-08-15,45.33155529843776
2024-08-16,20.82801189387681
2024-08-17,25.116131989674976
2024-08-18,49.61967539423594
2024-08-19,45.94414388355178
2024-08-20,35.53013793661338
2024-08-21,42.88120095798168
