Date,beras
2023-12-01,39.07125211872047
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,26.96466695517329
2023-12-05,35.76945616502578
2023-12-06,34.11855818817844
2023-12-07,40.72215009556781
2023-12-08,0.0
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,25.31376897832594
2023-12-13,24.76346965271016
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,38.5209527931047
2023-12-20,0.0
2023-12-21,25.31376897832594
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,39.07125211872047
2023-12-26,0.0
2023-12-27,35.76945616502578
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,29.165864257636407
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,54.00000000000001
2024-01-08,52.00000000000001
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,44.0
2024-01-13,0.0
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,64.0
2024-01-21,51.00000000000001
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,35.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,78.00000000000001
2024-01-30,48.00000000000001
2024-01-31,45.00000000000001
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,67.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,45.00000000000001
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,44.0
2024-02-22,78.00000000000001
2024-02-23,45.00000000000001
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,58.00000000000001
2024-02-27,51.00000000000001
2024-02-28,53.00000000000001
2024-02-29,0.0
2024-03-01,62.0
2024-03-02,47.0
2024-03-03,54.00000000000001
2024-03-04,54.00000000000001
2024-03-05,0.0
2024-03-06,48.00000000000001
2024-03-07,53.00000000000001
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,48.00000000000001
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,66.00000000000001
2024-03-14,0.0
2024-03-15,100.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,48.00000000000001
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,72.00000000000001
2024-03-26,45.00000000000001
2024-03-27,46.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.0
2024-03-31,52.00000000000001
2024-04-01,0.0
2024-04-02,48.00000000000001
2024-04-03,57.00000000000001
2024-04-04,47.0
2024-04-05,53.00000000000001
2024-04-06,85.0
2024-04-07,0.0
2024-04-08,70.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,50.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,71.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,47.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,65.00000000000001
2024-05-27,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,48.00000000000001
2024-06-13,0.0
2024-06-14,0.0
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,0.0
2024-06-21,50.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,51.00000000000001
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,35.827448344929365
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,52.22306029938856
2024-07-29,44.32887676576006
2024-07-30,0.0
2024-07-31,38.25642789373814
2024-08-01,0.0
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,40.6854074425469
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,53.43755007379296
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,38.86367278094033
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,54.65203984819734
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,43.72163187855787
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,41.899897216951295
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,44.32887676576006
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,47.97234608897322
2024-09-16,51.61581541218638
2024-09-17,0.0
2024-09-18,47.97234608897322
2024-09-19,37.64918300653594
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,52.22306029938856
2024-09-29,0.0
2024-09-30,35.827448344929365
