Date,beras
2022-05-06,33.705705705705704
2022-05-07,32.24024024024024
2022-05-08,29.30930930930931
2022-05-09,32.24024024024024
2022-05-10,49.82582582582582
2022-05-11,43.96396396396396
2022-05-12,54.95495495495495
2022-05-13,21.98198198198198
2022-05-14,30.04204204204204
2022-05-15,24.91291291291291
2022-05-16,46.8948948948949
2022-05-17,39.567567567567565
2022-05-18,27.111111111111107
2022-05-19,35.9039039039039
2022-05-20,29.30930930930931
2022-05-21,35.9039039039039
2022-05-22,38.83483483483484
2022-05-23,27.84384384384385
2022-05-24,23.44744744744745
2022-05-25,24.91291291291291
2022-05-26,39.567567567567565
2022-05-27,43.231231231231234
2022-05-28,0.0
2022-05-29,34.43843843843844
2022-05-30,36.63663663663663
2022-05-31,34.43843843843844
2022-06-01,44.6966966966967
2022-06-02,36.63663663663663
2022-06-03,19.783783783783782
2022-06-04,35.17117117117117
2022-06-05,32.24024024024024
2022-06-06,35.9039039039039
2022-06-07,44.6966966966967
2022-06-08,54.22222222222221
2022-06-09,45.42942942942943
2022-06-10,41.76576576576576
2022-06-11,31.50750750750751
2022-06-12,27.111111111111107
2022-06-13,35.9039039039039
2022-06-14,41.76576576576576
2022-06-15,24.91291291291291
2022-06-16,27.111111111111107
2022-06-17,37.369369369369366
2022-06-18,27.84384384384385
2022-06-19,27.84384384384385
2022-06-20,35.9039039039039
2022-06-21,21.98198198198198
2022-06-22,27.111111111111107
2022-06-23,31.50750750750751
2022-06-24,30.774774774774773
2022-06-25,30.04204204204204
2022-06-26,32.24024024024024
2022-06-27,22.714714714714717
2022-06-28,30.04204204204204
2022-06-29,21.24924924924925
2022-06-30,30.04204204204204
2022-07-01,28.576576576576574
2022-07-02,28.576576576576574
2022-07-03,0.0
2022-07-04,18.784038030241344
2022-07-05,27.62358533859021
2022-07-06,43.092793128200725
2022-07-07,22.098868270872167
2022-07-08,25.9661702182748
2022-07-09,34.25324581985186
2022-07-10,29.281000458905627
2022-07-11,29.281000458905627
2022-07-12,18.23156632346954
2022-07-13,30.93841557922104
2022-07-14,39.77796288756991
2022-07-15,35.91066094016728
2022-07-16,21.546396564100363
2022-07-17,20.993924857328565
2022-07-18,34.80571752662367
2022-07-19,20.993924857328565
2022-07-20,0.0
2022-07-21,29.833472165677428
2022-07-22,35.91066094016728
2022-07-23,26.518641925046605
2022-07-24,28.17605704536202
2022-07-25,22.098868270872167
2022-07-26,27.071113631818413
2022-07-27,28.17605704536202
2022-07-28,24.308755097959388
2022-07-29,26.518641925046605
2022-07-30,32.043358992764645
2022-07-31,29.833472165677428
2022-08-01,29.833472165677428
2022-08-02,41.98784971465713
2022-08-03,33.14830240630826
2022-08-04,46.96009507560337
2022-08-05,34.25324581985186
2022-08-06,20.993924857328565
2022-08-07,30.93841557922104
2022-08-08,18.23156632346954
2022-08-09,32.043358992764645
2022-08-10,38.12054776725449
2022-08-11,36.46313264693908
2022-08-12,35.35818923339547
2022-08-13,40.88290630111352
2022-08-14,28.72852875213382
2022-08-15,34.25324581985186
2022-08-16,35.35818923339547
2022-08-17,36.46313264693908
2022-08-18,28.72852875213382
2022-08-19,44.75020824851615
2022-08-20,45.85515166205974
2022-08-21,38.6730194740263
2022-08-22,42.54032142142893
2022-08-23,41.98784971465713
2022-08-24,43.645264834972544
2022-08-25,33.14830240630826
2022-08-26,45.30267995528795
2022-08-27,38.6730194740263
2022-08-28,26.518641925046605
2022-08-29,28.17605704536202
2022-08-30,34.25324581985186
2022-08-31,37.01560435371088
2022-09-01,40.33043459434171
2022-09-02,41.98784971465713
2022-09-03,23.20381168441578
2022-09-04,20.44145315055676
2022-09-05,50.27492531623418
2022-09-06,40.33043459434171
2022-09-07,33.14830240630826
2022-09-08,41.43537800788532
2022-09-09,44.75020824851615
2022-09-10,33.70077411308006
2022-09-11,39.2254911807981
2022-09-12,38.12054776725449
2022-09-13,41.98784971465713
2022-09-14,34.25324581985186
2022-09-15,42.54032142142893
2022-09-16,21.546396564100363
2022-09-17,22.65133997764397
2022-09-18,28.17605704536202
2022-09-19,39.2254911807981
2022-09-20,30.385943872449232
2022-09-21,54.142227263636826
2022-09-22,33.14830240630826
2022-09-23,35.35818923339547
2022-09-24,43.092793128200725
2022-09-25,37.01560435371088
2022-09-26,41.43537800788532
2022-09-27,34.80571752662367
2022-09-28,33.14830240630826
2022-09-29,55.24717067718043
2022-09-30,27.62358533859021
2022-10-01,40.33043459434171
2022-10-02,28.72852875213382
2022-10-03,39.77796288756991
2022-10-04,48.617510195918776
2022-10-05,46.96009507560337
2022-10-06,39.77796288756991
2022-10-07,26.518641925046605
2022-10-08,42.54032142142893
2022-10-09,39.2254911807981
2022-10-10,33.14830240630826
2022-10-11,44.75020824851615
2022-10-12,43.645264834972544
2022-10-13,45.85515166205974
2022-10-14,25.9661702182748
2022-10-15,30.93841557922104
2022-10-16,41.98784971465713
2022-10-17,27.071113631818413
2022-10-18,34.25324581985186
2022-10-19,39.77796288756991
2022-10-20,44.75020824851615
2022-10-21,35.91066094016728
2022-10-22,42.54032142142893
2022-10-23,43.092793128200725
2022-10-24,40.88290630111352
2022-10-25,41.98784971465713
2022-10-26,34.80571752662367
2022-10-27,17.12662290992593
2022-10-28,42.54032142142893
2022-10-29,19.33650973701315
2022-10-30,55.24717067718043
2022-10-31,54.69469897040862
2022-11-01,35.91066094016728
2022-11-02,40.88290630111352
2022-11-03,35.91066094016728
2022-11-04,25.413698511503
2022-11-05,38.12054776725449
2022-11-06,35.91066094016728
2022-11-07,33.70077411308006
2022-11-08,32.043358992764645
2022-11-09,35.35818923339547
2022-11-10,33.70077411308006
2022-11-11,39.77796288756991
2022-11-12,37.56807606048269
2022-11-13,39.2254911807981
2022-11-14,38.12054776725449
2022-11-15,40.88290630111352
2022-11-16,49.722453609462384
2022-11-17,45.85515166205974
2022-11-18,34.80571752662367
2022-11-19,47.51256678237516
2022-11-20,37.01560435371088
2022-11-21,31.49088728599284
2022-11-22,35.35818923339547
2022-11-23,38.12054776725449
2022-11-24,33.70077411308006
2022-11-25,38.12054776725449
2022-11-26,41.43537800788532
2022-11-27,31.49088728599284
2022-11-28,34.80571752662367
2022-11-29,37.56807606048269
2022-11-30,40.88290630111352
2022-12-01,39.77796288756991
2022-12-02,43.092793128200725
2022-12-03,32.59583069953645
2022-12-04,32.043358992764645
2022-12-05,48.06503848914696
2022-12-06,43.092793128200725
2022-12-07,44.197736541744334
2022-12-08,36.46313264693908
2022-12-09,36.46313264693908
2022-12-10,29.833472165677428
2022-12-11,25.9661702182748
2022-12-12,37.56807606048269
2022-12-13,34.80571752662367
2022-12-14,49.16998190269057
2022-12-15,49.16998190269057
2022-12-16,28.72852875213382
2022-12-17,38.12054776725449
2022-12-18,31.49088728599284
2022-12-19,40.88290630111352
2022-12-20,35.91066094016728
2022-12-21,19.33650973701315
2022-12-22,25.9661702182748
2022-12-23,33.14830240630826
2022-12-24,25.9661702182748
2022-12-25,28.72852875213382
2022-12-26,41.43537800788532
2022-12-27,38.12054776725449
2022-12-28,31.49088728599284
2022-12-29,20.993924857328565
2022-12-30,34.25324581985186
2022-12-31,32.59583069953645
2023-01-01,29.281000458905627
2023-01-02,46.756942490857206
2023-01-03,36.041809836702434
2023-01-04,39.93822171094053
2023-01-05,37.99001577382148
2023-01-06,33.11950093102386
2023-01-07,28.248986088226232
2023-01-08,35.067706868142906
2023-01-09,23.378471245428603
2023-01-10,23.378471245428603
2023-01-11,0.0
2023-01-12,41.88642764805959
2023-01-13,22.40436827686908
2023-01-14,22.40436827686908
2023-01-15,46.756942490857206
2023-01-16,27.274883119666708
2023-01-17,45.78283952229768
2023-01-18,41.88642764805959
2023-01-19,32.14539796246433
2023-01-20,23.378471245428603
2023-01-21,28.248986088226232
2023-01-22,29.22308905678576
2023-01-23,37.01591280526196
2023-01-24,46.756942490857206
2023-01-25,30.197192025345277
2023-01-26,49.67925139653579
2023-01-27,39.93822171094053
2023-01-28,34.093603899583385
2023-01-29,24.35257421398813
2023-01-30,35.067706868142906
2023-01-31,53.57566327077389
2023-02-01,27.274883119666708
2023-02-02,29.22308905678576
2023-02-03,35.067706868142906
2023-02-04,33.11950093102386
2023-02-05,30.197192025345277
2023-02-06,36.041809836702434
2023-02-07,38.96411874238101
2023-02-08,34.093603899583385
2023-02-09,47.731045459416734
2023-02-10,38.96411874238101
2023-02-11,35.067706868142906
2023-02-12,30.197192025345277
2023-02-13,54.549766239333415
2023-02-14,41.88642764805959
2023-02-15,37.99001577382148
2023-02-16,51.62745733365484
2023-02-17,20.456162339750023
2023-02-18,28.248986088226232
2023-02-19,31.1712949939048
2023-02-20,42.86053061661911
2023-02-21,54.549766239333415
2023-02-22,39.93822171094053
2023-02-23,55.52386920789294
2023-02-24,59.42028108213104
2023-02-25,39.93822171094053
2023-02-26,35.067706868142906
2023-02-27,46.756942490857206
2023-02-28,55.52386920789294
2023-03-01,38.96411874238101
2023-03-02,42.86053061661911
2023-03-03,38.96411874238101
2023-03-04,37.01591280526196
2023-03-05,40.91232467950005
2023-03-06,43.83463358517863
2023-03-07,34.093603899583385
2023-03-08,37.99001577382148
2023-03-09,56.497972176452464
2023-03-10,45.78283952229768
2023-03-11,52.601560302214345
2023-03-12,49.67925139653579
2023-03-13,34.093603899583385
2023-03-14,57.47207514501199
2023-03-15,54.549766239333415
2023-03-16,60.39438405069055
2023-03-17,46.756942490857206
2023-03-18,44.80873655373816
2023-03-19,32.14539796246433
2023-03-20,39.93822171094053
2023-03-21,37.01591280526196
2023-03-22,41.88642764805959
2023-03-23,63.31669295636913
2023-03-24,41.88642764805959
2023-03-25,51.62745733365484
2023-03-26,45.78283952229768
2023-03-27,54.549766239333415
2023-03-28,42.86053061661911
2023-03-29,59.42028108213104
2023-03-30,52.601560302214345
2023-03-31,37.99001577382148
2023-04-01,39.93822171094053
2023-04-02,61.36848701925009
2023-04-03,53.57566327077389
2023-04-04,31.1712949939048
2023-04-05,54.549766239333415
2023-04-06,44.80873655373816
2023-04-07,53.57566327077389
2023-04-08,49.67925139653579
2023-04-09,56.497972176452464
2023-04-10,62.3425899878096
2023-04-11,60.39438405069055
2023-04-12,79.87644342188106
2023-04-13,66.23900186204772
2023-04-14,78.90234045332153
2023-04-15,67.21310483060724
2023-04-16,83.77285529611918
2023-04-17,81.8246493590001
2023-04-18,93.5138849817144
2023-04-19,86.69516420179774
2023-04-20,97.41029685595252
2023-04-21,53.57566327077389
2023-04-22,0.0
2023-04-23,31.1712949939048
2023-04-24,31.1712949939048
2023-04-25,32.14539796246433
2023-04-26,31.1712949939048
2023-04-27,55.52386920789294
2023-04-28,40.91232467950005
2023-04-29,37.99001577382148
2023-04-30,17.533853434071453
2023-05-01,44.80873655373816
2023-05-02,37.99001577382148
2023-05-03,36.041809836702434
2023-05-04,34.093603899583385
2023-05-05,20.456162339750023
2023-05-06,40.91232467950005
2023-05-07,44.80873655373816
2023-05-08,35.067706868142906
2023-05-09,42.86053061661911
2023-05-10,47.731045459416734
2023-05-11,34.093603899583385
2023-05-12,26.300780151107173
2023-05-13,44.80873655373816
2023-05-14,35.067706868142906
2023-05-15,35.067706868142906
2023-05-16,34.093603899583385
2023-05-17,33.11950093102386
2023-05-18,44.80873655373816
2023-05-19,33.11950093102386
2023-05-20,27.274883119666708
2023-05-21,25.32667718254765
2023-05-22,40.91232467950005
2023-05-23,33.11950093102386
2023-05-24,38.96411874238101
2023-05-25,53.57566327077389
2023-05-26,50.65335436509531
2023-05-27,32.14539796246433
2023-05-28,40.91232467950005
2023-05-29,40.91232467950005
2023-05-30,36.041809836702434
2023-05-31,45.78283952229768
2023-06-01,37.99001577382148
2023-06-02,38.96411874238101
2023-06-03,54.549766239333415
2023-06-04,71.10951670484533
2023-06-05,48.70514842797626
2023-06-06,51.62745733365484
2023-06-07,61.36848701925009
2023-06-08,37.99001577382148
2023-06-09,44.80873655373816
2023-06-10,27.274883119666708
2023-06-11,42.86053061661911
2023-06-12,40.91232467950005
2023-06-13,44.80873655373816
2023-06-14,41.88642764805959
2023-06-15,33.11950093102386
2023-06-16,36.041809836702434
2023-06-17,42.86053061661911
2023-06-18,33.11950093102386
2023-06-19,37.01591280526196
2023-06-20,37.99001577382148
2023-06-21,40.91232467950005
2023-06-22,35.067706868142906
2023-06-23,37.01591280526196
2023-06-24,29.22308905678576
2023-06-25,25.32667718254765
2023-06-26,28.248986088226232
2023-06-27,36.041809836702434
2023-06-28,46.756942490857206
2023-06-29,28.248986088226232
2023-06-30,28.248986088226232
2023-07-01,22.40436827686908
2023-07-02,37.01591280526196
2023-07-03,33.11950093102386
2023-07-04,24.04308510638298
2023-07-05,35.7563829787234
2023-07-06,26.509042553191488
2023-07-07,38.22234042553192
2023-07-08,24.04308510638298
2023-07-09,28.975
2023-07-10,35.7563829787234
2023-07-11,27.12553191489361
2023-07-12,35.7563829787234
2023-07-13,27.12553191489361
2023-07-14,28.975
2023-07-15,35.7563829787234
2023-07-16,35.7563829787234
2023-07-17,27.12553191489361
2023-07-18,33.29042553191489
2023-07-19,36.98936170212766
2023-07-20,32.05744680851063
2023-07-21,38.22234042553192
2023-07-22,19.727659574468085
2023-07-23,27.742021276595736
2023-07-24,22.81010638297872
2023-07-25,45.00372340425532
2023-07-26,36.37287234042553
2023-07-27,36.37287234042553
2023-07-28,26.509042553191488
2023-07-29,24.04308510638298
2023-07-30,24.6595744680851
2023-07-31,40.0718085106383
2023-08-01,28.358510638297865
2023-08-02,33.90691489361702
2023-08-03,29.591489361702124
2023-08-04,42.5377659574468
2023-08-05,25.89255319148936
2023-08-06,27.12553191489361
2023-08-07,28.358510638297865
2023-08-08,48.08617021276596
2023-08-09,46.8531914893617
2023-08-10,31.4409574468085
2023-08-11,40.68829787234042
2023-08-12,27.742021276595736
2023-08-13,39.45531914893617
2023-08-14,17.261702127659575
2023-08-15,36.98936170212766
2023-08-16,32.67393617021276
2023-08-17,42.5377659574468
2023-08-18,41.92127659574467
2023-08-19,42.5377659574468
2023-08-20,35.7563829787234
2023-08-21,26.509042553191488
2023-08-22,40.0718085106383
2023-08-23,54.86755319148936
2023-08-24,31.4409574468085
2023-08-25,37.60585106382979
2023-08-26,41.30478723404256
2023-08-27,50.55212765957446
2023-08-28,16.645212765957446
2023-08-29,27.742021276595736
2023-08-30,28.358510638297865
2023-08-31,29.591489361702124
2023-09-01,36.98936170212766
2023-09-02,33.29042553191489
2023-09-03,36.98936170212766
2023-09-04,28.358510638297865
2023-09-05,45.00372340425532
2023-09-06,57.33351063829787
2023-09-07,22.81010638297872
2023-09-08,34.52340425531915
2023-09-09,48.70265957446808
2023-09-10,38.22234042553192
2023-09-11,47.46968085106382
2023-09-12,39.45531914893617
2023-09-13,28.975
2023-09-14,37.60585106382979
2023-09-15,34.52340425531915
2023-09-16,37.60585106382979
2023-09-17,45.00372340425532
2023-09-18,52.40159574468085
2023-09-19,41.30478723404256
2023-09-20,46.236702127659576
2023-09-21,38.22234042553192
2023-09-22,41.30478723404256
2023-09-23,40.0718085106383
2023-09-24,46.8531914893617
2023-09-25,52.40159574468085
2023-09-26,28.975
2023-09-27,36.98936170212766
2023-09-28,32.67393617021276
2023-09-29,50.55212765957446
2023-09-30,36.98936170212766
2023-10-01,51.16861702127659
2023-10-02,36.37287234042553
2023-10-03,35.7563829787234
2023-10-04,38.22234042553192
2023-10-05,51.16861702127659
2023-10-06,41.30478723404256
2023-10-07,46.236702127659576
2023-10-08,41.30478723404256
2023-10-09,53.018085106382976
2023-10-10,61.64893617021277
2023-10-11,49.3191489361702
2023-10-12,49.3191489361702
2023-10-13,36.37287234042553
2023-10-14,29.591489361702124
2023-10-15,38.83882978723404
2023-10-16,40.0718085106383
2023-10-17,24.6595744680851
2023-10-18,38.83882978723404
2023-10-19,51.78510638297872
2023-10-20,33.90691489361702
2023-10-21,45.62021276595744
2023-10-22,32.67393617021276
2023-10-23,43.77074468085106
2023-10-24,34.52340425531915
2023-10-25,33.90691489361702
2023-10-26,40.0718085106383
2023-10-27,38.83882978723404
2023-10-28,38.22234042553192
2023-10-29,43.15425531914893
2023-10-30,28.358510638297865
2023-10-31,38.83882978723404
2023-11-01,32.05744680851063
2023-11-02,24.6595744680851
2023-11-03,20.960638297872336
2023-11-04,25.89255319148936
2023-11-05,21.577127659574465
2023-11-06,41.92127659574467
2023-11-07,45.00372340425532
2023-11-08,43.77074468085106
2023-11-09,35.13989361702128
2023-11-10,31.4409574468085
2023-11-11,30.207978723404253
2023-11-12,37.60585106382979
2023-11-13,38.83882978723404
2023-11-14,46.8531914893617
2023-11-15,38.22234042553192
2023-11-16,44.38723404255318
2023-11-17,37.60585106382979
2023-11-18,20.34414893617021
2023-11-19,30.824468085106385
2023-11-20,39.45531914893617
2023-11-21,41.30478723404256
2023-11-22,30.207978723404253
2023-11-23,26.509042553191488
2023-11-24,36.37287234042553
2023-11-25,30.824468085106385
2023-11-26,41.92127659574467
2023-11-27,56.10053191489361
2023-11-28,30.824468085106385
2023-11-29,43.15425531914893
2023-11-30,49.93563829787234
2023-12-01,32.05744680851063
2023-12-02,25.89255319148936
2023-12-03,24.04308510638298
2023-12-04,48.08617021276596
2023-12-05,43.15425531914893
2023-12-06,40.0718085106383
2023-12-07,45.00372340425532
2023-12-08,55.48404255319147
2023-12-09,52.40159574468085
2023-12-10,33.29042553191489
2023-12-11,26.509042553191488
2023-12-12,49.93563829787234
2023-12-13,36.98936170212766
2023-12-14,28.975
2023-12-15,39.45531914893617
2023-12-16,43.77074468085106
2023-12-17,30.207978723404253
2023-12-18,43.15425531914893
2023-12-19,23.42659574468085
2023-12-20,32.67393617021276
2023-12-21,32.05744680851063
2023-12-22,30.824468085106385
2023-12-23,24.04308510638298
2023-12-24,40.0718085106383
2023-12-25,36.37287234042553
2023-12-26,32.05744680851063
2023-12-27,27.742021276595736
2023-12-28,25.27606382978723
2023-12-29,34.52340425531915
2023-12-30,35.7563829787234
2023-12-31,29.591489361702124
2024-01-01,47.46968085106382
2024-01-02,26.509042553191488
2024-01-03,34.99999999999999
2024-01-04,40.99999999999999
2024-01-05,43.99999999999999
2024-01-06,42.99999999999999
2024-01-07,42.0
2024-01-08,32.0
2024-01-09,33.0
2024-01-10,30.0
2024-01-11,29.0
2024-01-12,34.99999999999999
2024-01-13,34.0
2024-01-14,40.0
2024-01-15,27.0
2024-01-16,30.0
2024-01-17,25.0
2024-01-18,34.0
2024-01-19,33.0
2024-01-20,33.0
2024-01-21,30.0
2024-01-22,27.0
2024-01-23,34.99999999999999
2024-01-24,27.0
2024-01-25,33.0
2024-01-26,43.99999999999999
2024-01-27,34.0
2024-01-28,45.0
2024-01-29,43.99999999999999
2024-01-30,38.0
2024-01-31,42.99999999999999
2024-02-01,48.0
2024-02-02,48.0
2024-02-03,45.99999999999999
2024-02-04,42.99999999999999
2024-02-05,40.99999999999999
2024-02-06,63.0
2024-02-07,33.0
2024-02-08,52.99999999999999
2024-02-09,29.0
2024-02-10,27.0
2024-02-11,43.99999999999999
2024-02-12,0.0
2024-02-13,34.99999999999999
2024-02-14,31.0
2024-02-15,45.0
2024-02-16,42.99999999999999
2024-02-17,42.0
2024-02-18,60.0
2024-02-19,48.0
2024-02-20,66.0
2024-02-21,64.99999999999999
2024-02-22,68.0
2024-02-23,63.0
2024-02-24,47.0
2024-02-25,69.99999999999999
2024-02-26,69.0
2024-02-27,73.0
2024-02-28,52.00000000000001
2024-02-29,48.99999999999999
2024-03-01,77.0
2024-03-02,53.99999999999999
2024-03-03,40.0
2024-03-04,35.99999999999999
2024-03-05,62.0
2024-03-06,45.0
2024-03-07,54.99999999999999
2024-03-08,48.0
2024-03-09,52.99999999999999
2024-03-10,48.0
2024-03-11,52.00000000000001
2024-03-12,45.99999999999999
2024-03-13,45.99999999999999
2024-03-14,40.0
2024-03-15,59.0
2024-03-16,31.0
2024-03-17,56.99999999999999
2024-03-18,54.99999999999999
2024-03-19,61.0
2024-03-20,51.0
2024-03-21,52.99999999999999
2024-03-22,60.0
2024-03-23,62.0
2024-03-24,37.0
2024-03-25,45.0
2024-03-26,34.0
2024-03-27,56.99999999999999
2024-03-28,56.99999999999999
2024-03-29,48.0
2024-03-30,56.99999999999999
2024-03-31,48.99999999999999
2024-04-01,75.0
2024-04-02,84.99999999999999
2024-04-03,99.0
2024-04-04,75.0
2024-04-05,40.99999999999999
2024-04-06,79.0
2024-04-07,100.0
2024-04-08,78.0
2024-04-09,68.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,30.0
2024-04-13,0.0
2024-04-14,25.0
2024-04-15,39.0
2024-04-16,34.99999999999999
2024-04-17,45.0
2024-04-18,27.0
2024-04-19,28.0
2024-04-20,28.0
2024-04-21,32.0
2024-04-22,33.0
2024-04-23,33.0
2024-04-24,26.000000000000004
2024-04-25,35.99999999999999
2024-04-26,22.0
2024-04-27,42.0
2024-04-28,37.0
2024-04-29,40.99999999999999
2024-04-30,50.0
2024-05-01,42.0
2024-05-02,32.0
2024-05-03,38.0
2024-05-04,25.0
2024-05-05,30.0
2024-05-06,48.0
2024-05-07,50.0
2024-05-08,43.99999999999999
2024-05-09,42.99999999999999
2024-05-10,22.0
2024-05-11,48.99999999999999
2024-05-12,33.0
2024-05-13,50.0
2024-05-14,30.0
2024-05-15,48.0
2024-05-16,34.0
2024-05-17,42.0
2024-05-18,27.0
2024-05-19,27.0
2024-05-20,53.99999999999999
2024-05-21,28.0
2024-05-22,34.99999999999999
2024-05-23,45.0
2024-05-24,42.0
2024-05-25,45.0
2024-05-26,42.0
2024-05-27,24.0
2024-05-28,37.0
2024-05-29,43.99999999999999
2024-05-30,23.0
2024-05-31,33.0
2024-06-01,29.0
2024-06-02,23.0
2024-06-03,35.99999999999999
2024-06-04,28.0
2024-06-05,28.0
2024-06-06,34.99999999999999
2024-06-07,35.99999999999999
2024-06-08,40.99999999999999
2024-06-09,32.0
2024-06-10,67.0
2024-06-11,39.0
2024-06-12,0.0
2024-06-13,35.99999999999999
2024-06-14,55.99999999999999
2024-06-15,35.99999999999999
2024-06-16,25.0
2024-06-17,0.0
2024-06-18,29.0
2024-06-19,40.99999999999999
2024-06-20,40.99999999999999
2024-06-21,38.0
2024-06-22,48.99999999999999
2024-06-23,35.99999999999999
2024-06-24,28.0
2024-06-25,42.99999999999999
2024-06-26,34.99999999999999
2024-06-27,0.0
2024-06-28,43.99999999999999
2024-06-29,45.99999999999999
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,27.0
2024-07-03,0.0
2024-07-04,44.83270676691728
2024-07-05,23.39097744360902
2024-07-06,31.83771929824561
2024-07-07,26.639724310776945
2024-07-08,42.883458646616525
2024-07-09,22.74122807017544
2024-07-10,42.23370927318295
2024-07-11,44.83270676691728
2024-07-12,27.939223057644107
2024-07-13,37.035714285714285
2024-07-14,0.0
2024-07-15,25.34022556390977
2024-07-16,31.187969924812027
2024-07-17,36.38596491228069
2024-07-18,27.939223057644107
2024-07-19,23.39097744360902
2024-07-20,0.0
2024-07-21,50.680451127819545
2024-07-22,29.88847117794486
2024-07-23,33.78696741854637
2024-07-24,44.1829573934837
2024-07-25,52.6296992481203
2024-07-26,62.37593984962405
2024-07-27,38.33521303258145
2024-07-28,29.88847117794486
2024-07-29,31.187969924812027
2024-07-30,33.78696741854637
2024-07-31,25.34022556390977
2024-08-01,26.639724310776945
2024-08-02,28.588972431077693
2024-08-03,45.48245614035088
2024-08-04,38.98496240601504
2024-08-05,35.73621553884711
2024-08-06,40.93421052631579
2024-08-07,35.086466165413526
2024-08-08,32.4874686716792
2024-08-09,42.883458646616525
2024-08-10,35.086466165413526
2024-08-11,54.57894736842106
2024-08-12,35.73621553884711
2024-08-13,33.78696741854637
2024-08-14,42.883458646616525
2024-08-15,32.4874686716792
2024-08-16,0.0
2024-08-17,53.27944862155389
2024-08-18,35.086466165413526
2024-08-19,38.98496240601504
2024-08-20,35.73621553884711
2024-08-21,40.93421052631579
2024-08-22,33.78696741854637
2024-08-23,39.634711779448615
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,48.08145363408521
2024-08-27,48.7312030075188
