Date,beras
2022-05-31,7.49597036795832
2022-06-01,8.649196578413447
2022-06-02,7.49597036795832
2022-06-03,10.379035894096138
2022-06-04,10.955648999323698
2022-06-05,10.379035894096138
2022-06-06,9.802422788868572
2022-06-07,15.568553841144205
2022-06-08,0.0
2022-06-09,10.379035894096138
2022-06-10,12.108875209778825
2022-06-11,0.0
2022-06-12,15.568553841144205
2022-06-13,9.22580968364101
2022-06-14,0.0
2022-06-15,8.072583473185885
2022-06-16,11.53226210455126
2022-06-17,10.955648999323698
2022-06-18,0.0
2022-06-19,8.072583473185885
2022-06-20,0.0
2022-06-21,0.0
2022-06-22,10.379035894096138
2022-06-23,9.22580968364101
2022-06-24,14.41532763068908
2022-06-25,8.649196578413447
2022-06-26,0.0
2022-06-27,11.53226210455126
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,14.41532763068908
2022-07-02,0.0
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,6.985750204402806
2022-07-07,0.0
2022-07-08,0.0
2022-07-09,0.0
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,7.684325224843087
2022-07-13,11.002556571934416
2022-07-14,0.0
2022-07-15,0.0
2022-07-16,11.002556571934416
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,11.526487837264632
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,8.732187755503508
2022-07-23,0.0
2022-07-24,10.30398155149414
2022-07-25,0.0
2022-07-26,8.382900245283366
2022-07-27,0.0
2022-07-28,9.081475265723649
2022-07-29,11.7011315923747
2022-07-30,7.160393959512876
2022-07-31,9.78005028616393
2022-08-01,7.509681469733016
2022-08-02,9.605406531053855
2022-08-03,0.0
2022-08-04,9.430762775943789
2022-08-05,0.0
2022-08-06,0.0
2022-08-07,10.47862530660421
2022-08-08,9.081475265723649
2022-08-09,8.732187755503508
2022-08-10,8.557544000393438
2022-08-11,12.22506285770491
2022-08-12,8.382900245283366
2022-08-13,8.033612735063226
2022-08-14,10.65326906171428
2022-08-15,8.382900245283366
2022-08-16,9.081475265723649
2022-08-17,10.47862530660421
2022-08-18,0.0
2022-08-19,9.25611902083372
2022-08-20,8.906831510613577
2022-08-21,8.033612735063226
2022-08-22,12.574350367925051
2022-08-23,12.748994123035123
2022-08-24,11.526487837264632
2022-08-25,12.39970661281498
2022-08-26,9.25611902083372
2022-08-27,0.0
2022-08-28,9.25611902083372
2022-08-29,9.954694041274
2022-08-30,10.12933779638407
2022-08-31,12.574350367925051
2022-09-01,7.3350377146229455
2022-09-02,10.30398155149414
2022-09-03,7.3350377146229455
2022-09-04,0.0
2022-09-05,8.557544000393438
2022-09-06,12.22506285770491
2022-09-07,6.985750204402806
2022-09-08,9.081475265723649
2022-09-09,13.09828163325526
2022-09-10,7.858968979953158
2022-09-11,10.12933779638407
2022-09-12,8.906831510613577
2022-09-13,9.430762775943789
2022-09-14,9.954694041274
2022-09-15,6.985750204402806
2022-09-16,6.811106449292736
2022-09-17,0.0
2022-09-18,7.509681469733016
2022-09-19,11.17720032704449
2022-09-20,7.684325224843087
2022-09-21,12.748994123035123
2022-09-22,9.25611902083372
2022-09-23,0.0
2022-09-24,10.827912816824348
2022-09-25,0.0
2022-09-26,9.954694041274
2022-09-27,7.3350377146229455
2022-09-28,7.160393959512876
2022-09-29,11.526487837264632
2022-09-30,11.7011315923747
2022-10-01,8.557544000393438
2022-10-02,9.78005028616393
2022-10-03,13.272925388365332
2022-10-04,11.87577534748477
2022-10-05,8.557544000393438
2022-10-06,0.0
2022-10-07,8.382900245283366
2022-10-08,0.0
2022-10-09,7.3350377146229455
2022-10-10,7.3350377146229455
2022-10-11,11.87577534748477
2022-10-12,9.78005028616393
2022-10-13,10.12933779638407
2022-10-14,8.208256490173296
2022-10-15,9.78005028616393
2022-10-16,10.47862530660421
2022-10-17,10.47862530660421
2022-10-18,12.923637878145191
2022-10-19,10.12933779638407
2022-10-20,13.09828163325526
2022-10-21,15.892581715016384
2022-10-22,0.0
2022-10-23,10.65326906171428
2022-10-24,14.146144163915682
2022-10-25,10.827912816824348
2022-10-26,7.3350377146229455
2022-10-27,13.971500408805612
2022-10-28,11.87577534748477
2022-10-29,7.3350377146229455
2022-10-30,9.954694041274
2022-10-31,8.033612735063226
2022-11-01,8.382900245283366
2022-11-02,9.25611902083372
2022-11-03,12.574350367925051
2022-11-04,8.732187755503508
2022-11-05,9.78005028616393
2022-11-06,11.7011315923747
2022-11-07,7.509681469733016
2022-11-08,10.47862530660421
2022-11-09,15.717937959906315
2022-11-10,9.25611902083372
2022-11-11,11.17720032704449
2022-11-12,0.0
2022-11-13,8.557544000393438
2022-11-14,13.796856653695542
2022-11-15,13.447569143475402
2022-11-16,9.78005028616393
2022-11-17,8.208256490173296
2022-11-18,10.30398155149414
2022-11-19,12.22506285770491
2022-11-20,10.827912816824348
2022-11-21,11.351844082154562
2022-11-22,13.09828163325526
2022-11-23,11.351844082154562
2022-11-24,9.430762775943789
2022-11-25,8.557544000393438
2022-11-26,10.12933779638407
2022-11-27,11.7011315923747
2022-11-28,15.543294204796243
2022-11-29,9.605406531053855
2022-11-30,10.65326906171428
2022-12-01,17.464375511007017
2022-12-02,9.78005028616393
2022-12-03,8.382900245283366
2022-12-04,12.923637878145191
2022-12-05,15.019362939466031
2022-12-06,14.146144163915682
2022-12-07,15.543294204796243
2022-12-08,10.12933779638407
2022-12-09,13.09828163325526
2022-12-10,7.509681469733016
2022-12-11,7.858968979953158
2022-12-12,0.0
2022-12-13,8.208256490173296
2022-12-14,11.351844082154562
2022-12-15,8.906831510613577
2022-12-16,7.684325224843087
2022-12-17,12.22506285770491
2022-12-18,6.811106449292736
2022-12-19,7.160393959512876
2022-12-20,9.78005028616393
2022-12-21,14.49543167413582
2022-12-22,9.78005028616393
2022-12-23,10.827912816824348
2022-12-24,8.382900245283366
2022-12-25,0.0
2022-12-26,10.827912816824348
2022-12-27,15.892581715016384
2022-12-28,9.954694041274
2022-12-29,8.557544000393438
2022-12-30,0.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-02,7.270273401297498
2023-01-03,8.239643188137164
2023-01-04,6.785588507877665
2023-01-05,8.724328081556996
2023-01-06,5.816218721037997
2023-01-07,9.20901297497683
2023-01-08,11.632437442075997
2023-01-09,7.270273401297498
2023-01-10,10.178382761816495
2023-01-11,10.178382761816495
2023-01-12,13.086492122335496
2023-01-13,7.75495829471733
2023-01-14,8.239643188137164
2023-01-15,8.239643188137164
2023-01-16,8.239643188137164
2023-01-17,11.147752548656165
2023-01-18,13.086492122335496
2023-01-19,0.0
2023-01-20,11.147752548656165
2023-01-21,0.0
2023-01-22,9.693697868396663
2023-01-23,11.147752548656165
2023-01-24,9.20901297497683
2023-01-25,13.086492122335496
2023-01-26,11.632437442075997
2023-01-27,7.270273401297498
2023-01-28,12.117122335495829
2023-01-29,0.0
2023-01-30,8.239643188137164
2023-01-31,10.663067655236327
2023-02-01,11.632437442075997
2023-02-02,13.086492122335496
2023-02-03,13.57117701575533
2023-02-04,13.57117701575533
2023-02-05,10.178382761816495
2023-02-06,8.724328081556996
2023-02-07,10.663067655236327
2023-02-08,11.632437442075997
2023-02-09,8.239643188137164
2023-02-10,10.663067655236327
2023-02-11,11.147752548656165
2023-02-12,0.0
2023-02-13,10.663067655236327
2023-02-14,12.601807228915664
2023-02-15,11.147752548656165
2023-02-16,11.632437442075997
2023-02-17,13.086492122335496
2023-02-18,0.0
2023-02-19,8.239643188137164
2023-02-20,8.239643188137164
2023-02-21,12.117122335495829
2023-02-22,10.178382761816495
2023-02-23,15.994601482854492
2023-02-24,9.20901297497683
2023-02-25,10.178382761816495
2023-02-26,0.0
2023-02-27,11.147752548656165
2023-02-28,10.663067655236327
2023-03-01,13.57117701575533
2023-03-02,13.086492122335496
2023-03-03,11.632437442075997
2023-03-04,11.632437442075997
2023-03-05,10.663067655236327
2023-03-06,17.933341056533827
2023-03-07,7.270273401297498
2023-03-08,11.147752548656165
2023-03-09,9.693697868396663
2023-03-10,13.57117701575533
2023-03-11,6.785588507877665
2023-03-12,14.055861909175162
2023-03-13,12.601807228915664
2023-03-14,14.540546802594996
2023-03-15,15.50991658943466
2023-03-16,10.178382761816495
2023-03-17,9.20901297497683
2023-03-18,12.117122335495829
2023-03-19,16.479286376274327
2023-03-20,13.086492122335496
2023-03-21,11.147752548656165
2023-03-22,11.632437442075997
2023-03-23,12.601807228915664
2023-03-24,17.44865616311399
2023-03-25,9.693697868396663
2023-03-26,15.994601482854492
2023-03-27,9.693697868396663
2023-03-28,12.601807228915664
2023-03-29,17.933341056533827
2023-03-30,13.086492122335496
2023-03-31,8.724328081556996
2023-04-01,14.540546802594996
2023-04-02,13.57117701575533
2023-04-03,7.75495829471733
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,12.601807228915664
2023-04-07,21.326135310472655
2023-04-08,12.601807228915664
2023-04-09,10.663067655236327
2023-04-10,17.44865616311399
2023-04-11,13.57117701575533
2023-04-12,17.933341056533827
2023-04-13,17.933341056533827
2023-04-14,14.540546802594996
2023-04-15,18.90271084337349
2023-04-16,13.086492122335496
2023-04-17,26.172984244670992
2023-04-18,23.26487488415199
2023-04-19,31.504518072289155
2023-04-20,48.468489341983314
2023-04-21,42.16758572752549
2023-04-22,0.0
2023-04-23,13.086492122335496
2023-04-24,10.663067655236327
2023-04-25,9.20901297497683
2023-04-26,11.632437442075997
2023-04-27,6.785588507877665
2023-04-28,10.663067655236327
2023-04-29,6.785588507877665
2023-04-30,7.75495829471733
2023-05-01,0.0
2023-05-02,14.055861909175162
2023-05-03,7.270273401297498
2023-05-04,7.75495829471733
2023-05-05,9.20901297497683
2023-05-06,7.75495829471733
2023-05-07,8.239643188137164
2023-05-08,8.724328081556996
2023-05-09,14.540546802594996
2023-05-10,9.693697868396663
2023-05-11,9.693697868396663
2023-05-12,8.724328081556996
2023-05-13,8.239643188137164
2023-05-14,10.663067655236327
2023-05-15,12.601807228915664
2023-05-16,10.178382761816495
2023-05-17,9.693697868396663
2023-05-18,10.663067655236327
2023-05-19,6.300903614457832
2023-05-20,9.693697868396663
2023-05-21,8.239643188137164
2023-05-22,5.816218721037997
2023-05-23,10.178382761816495
2023-05-24,10.178382761816495
2023-05-25,11.147752548656165
2023-05-26,9.20901297497683
2023-05-27,6.300903614457832
2023-05-28,11.147752548656165
2023-05-29,14.055861909175162
2023-05-30,6.300903614457832
2023-05-31,6.300903614457832
2023-06-01,7.270273401297498
2023-06-02,6.300903614457832
2023-06-03,9.693697868396663
2023-06-04,10.663067655236327
2023-06-05,8.724328081556996
2023-06-06,10.178382761816495
2023-06-07,12.601807228915664
2023-06-08,10.178382761816495
2023-06-09,13.57117701575533
2023-06-10,7.75495829471733
2023-06-11,6.300903614457832
2023-06-12,8.724328081556996
2023-06-13,16.963971269694163
2023-06-14,9.693697868396663
2023-06-15,8.724328081556996
2023-06-16,6.300903614457832
2023-06-17,8.724328081556996
2023-06-18,7.75495829471733
2023-06-19,7.75495829471733
2023-06-20,5.816218721037997
2023-06-21,7.75495829471733
2023-06-22,0.0
2023-06-23,7.270273401297498
2023-06-24,8.239643188137164
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,11.147752548656165
2023-06-28,8.239643188137164
2023-06-29,0.0
2023-06-30,6.785588507877665
2023-07-01,8.239643188137164
2023-07-02,0.0
2023-07-03,6.300903614457832
2023-07-04,6.660400692555033
2023-07-05,6.862231016571854
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,11.504328468958697
2023-07-09,0.0
2023-07-10,15.540934949295082
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,7.265891664605491
2023-07-14,0.0
2023-07-15,8.073212960672768
2023-07-16,10.09151620084096
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,7.871382636655949
2023-07-21,0.0
2023-07-22,13.724462033143707
2023-07-23,12.91714073707643
2023-07-24,9.889685876824142
2023-07-25,9.889685876824142
2023-07-26,9.889685876824142
2023-07-27,8.073212960672768
2023-07-28,0.0
2023-07-29,10.495176848874598
2023-07-30,0.0
2023-07-31,8.073212960672768
2023-08-01,0.0
2023-08-02,11.907989116992333
2023-08-03,8.275043284689588
2023-08-04,8.880534256740045
2023-08-05,9.284194904773685
2023-08-06,0.0
2023-08-07,10.697007172891418
2023-08-08,8.073212960672768
2023-08-09,12.109819441009154
2023-08-10,13.320801385110066
2023-08-11,0.0
2023-08-12,8.678703932723227
2023-08-13,12.91714073707643
2023-08-14,7.871382636655949
2023-08-15,10.697007172891418
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,10.09151620084096
2023-08-20,11.706158792975517
2023-08-21,10.898837496908236
2023-08-22,0.0
2023-08-23,11.907989116992333
2023-08-24,10.29334652485778
2023-08-25,12.91714073707643
2023-08-26,0.0
2023-08-27,10.495176848874598
2023-08-28,7.467721988622311
2023-08-29,12.71531041305961
2023-08-30,9.284194904773685
2023-08-31,11.302498144941875
2023-09-01,0.0
2023-09-02,16.953747217412815
2023-09-03,13.522631709126886
2023-09-04,8.275043284689588
2023-09-05,11.302498144941875
2023-09-06,13.926292357160523
2023-09-07,9.889685876824142
2023-09-08,15.742765273311898
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,7.265891664605491
2023-09-12,8.275043284689588
2023-09-13,11.504328468958697
2023-09-14,11.100667820925056
2023-09-15,11.100667820925056
2023-09-16,0.0
2023-09-17,8.880534256740045
2023-09-18,9.687855552807322
2023-09-19,13.522631709126886
2023-09-20,13.118971061093248
2023-09-21,17.76106851348009
2023-09-22,10.495176848874598
2023-09-23,8.073212960672768
2023-09-24,10.495176848874598
2023-09-25,10.09151620084096
2023-09-26,9.687855552807322
2023-09-27,9.486025228790504
2023-09-28,11.706158792975517
2023-09-29,7.66955231263913
2023-09-30,14.128122681177343
2023-10-01,0.0
2023-10-02,8.880534256740045
2023-10-03,11.706158792975517
2023-10-04,8.476873608706407
2023-10-05,12.513480089042792
2023-10-06,10.898837496908236
2023-10-07,14.128122681177343
2023-10-08,10.29334652485778
2023-10-09,7.0640613405886725
2023-10-10,12.71531041305961
2023-10-11,9.889685876824142
2023-10-12,0.0
2023-10-13,14.531783329210985
2023-10-14,16.751916893395993
2023-10-15,8.678703932723227
2023-10-16,9.082364580756863
2023-10-17,6.862231016571854
2023-10-18,8.275043284689588
2023-10-19,10.697007172891418
2023-10-20,0.0
2023-10-21,10.29334652485778
2023-10-22,11.302498144941875
2023-10-23,0.0
2023-10-24,7.66955231263913
2023-10-25,10.898837496908236
2023-10-26,10.697007172891418
2023-10-27,7.66955231263913
2023-10-28,0.0
2023-10-29,8.678703932723227
2023-10-30,0.0
2023-10-31,13.118971061093248
2023-11-01,11.706158792975517
2023-11-02,10.495176848874598
2023-11-03,8.476873608706407
2023-11-04,0.0
2023-11-05,10.09151620084096
2023-11-06,8.880534256740045
2023-11-07,11.706158792975517
2023-11-08,10.898837496908236
2023-11-09,10.29334652485778
2023-11-10,11.706158792975517
2023-11-11,8.678703932723227
2023-11-12,9.082364580756863
2023-11-13,10.495176848874598
2023-11-14,9.687855552807322
2023-11-15,11.706158792975517
2023-11-16,12.513480089042792
2023-11-17,8.678703932723227
2023-11-18,10.898837496908236
2023-11-19,8.275043284689588
2023-11-20,6.862231016571854
2023-11-21,0.0
2023-11-22,8.073212960672768
2023-11-23,0.0
2023-11-24,20.18303240168192
2023-11-25,10.495176848874598
2023-11-26,17.155577541429633
2023-11-27,12.311649765025972
2023-11-28,0.0
2023-11-29,8.476873608706407
2023-11-30,11.100667820925056
2023-12-01,10.898837496908236
2023-12-02,13.320801385110066
2023-12-03,0.0
2023-12-04,13.724462033143707
2023-12-05,9.889685876824142
2023-12-06,15.13727430126144
2023-12-07,12.91714073707643
2023-12-08,8.678703932723227
2023-12-09,13.320801385110066
2023-12-10,7.871382636655949
2023-12-11,7.871382636655949
2023-12-12,8.073212960672768
2023-12-13,13.118971061093248
2023-12-14,8.678703932723227
2023-12-15,9.284194904773685
2023-12-16,8.476873608706407
2023-12-17,0.0
2023-12-18,7.265891664605491
2023-12-19,11.907989116992333
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,8.678703932723227
2023-12-24,0.0
2023-12-25,8.476873608706407
2023-12-26,11.100667820925056
2023-12-27,7.871382636655949
2023-12-28,9.889685876824142
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,9.284194904773685
2024-01-02,7.66955231263913
2024-01-03,14.0
2024-01-04,12.0
2024-01-05,11.0
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,10.0
2024-01-09,12.0
2024-01-10,12.0
2024-01-11,11.0
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,11.0
2024-01-17,11.0
2024-01-18,11.0
2024-01-19,12.0
2024-01-20,0.0
2024-01-21,19.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,10.0
2024-01-26,13.000000000000002
2024-01-27,0.0
2024-01-28,13.000000000000002
2024-01-29,0.0
2024-01-30,11.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,13.000000000000002
2024-02-04,0.0
2024-02-05,14.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,20.0
2024-02-11,17.0
2024-02-12,13.000000000000002
2024-02-13,10.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,12.0
2024-02-17,16.0
2024-02-18,14.0
2024-02-19,0.0
2024-02-20,20.0
2024-02-21,24.0
2024-02-22,11.0
2024-02-23,21.0
2024-02-24,0.0
2024-02-25,19.0
2024-02-26,24.0
2024-02-27,19.0
2024-02-28,25.0
2024-02-29,25.0
2024-03-01,16.0
2024-03-02,15.0
2024-03-03,15.0
2024-03-04,18.0
2024-03-05,19.0
2024-03-06,15.0
2024-03-07,28.0
2024-03-08,14.0
2024-03-09,20.0
2024-03-10,17.0
2024-03-11,18.0
2024-03-12,24.0
2024-03-13,24.0
2024-03-14,14.0
2024-03-15,0.0
2024-03-16,21.0
2024-03-17,16.0
2024-03-18,17.0
2024-03-19,12.0
2024-03-20,18.0
2024-03-21,15.0
2024-03-22,15.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,19.0
2024-03-26,22.0
2024-03-27,21.0
2024-03-28,20.0
2024-03-29,21.0
2024-03-30,24.0
2024-03-31,32.0
2024-04-01,19.0
2024-04-02,22.0
2024-04-03,25.0
2024-04-04,34.0
2024-04-05,36.0
2024-04-06,30.0
2024-04-07,50.0
2024-04-08,57.0
2024-04-09,100.0
2024-04-10,0.0
2024-04-11,14.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,11.0
2024-04-16,11.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,16.0
2024-04-20,18.0
2024-04-21,13.000000000000002
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,13.000000000000002
2024-04-26,11.0
2024-04-27,15.0
2024-04-28,12.0
2024-04-29,0.0
2024-04-30,14.0
2024-05-01,12.0
2024-05-02,15.0
2024-05-03,14.0
2024-05-04,13.000000000000002
2024-05-05,0.0
2024-05-06,12.0
2024-05-07,19.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,17.0
2024-05-12,0.0
2024-05-13,17.0
2024-05-14,11.0
2024-05-15,14.0
2024-05-16,14.0
2024-05-17,14.0
2024-05-18,0.0
2024-05-19,12.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,15.0
2024-05-23,14.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,14.0
2024-05-28,14.0
2024-05-29,13.000000000000002
2024-05-30,0.0
2024-05-31,19.0
2024-06-01,0.0
2024-06-02,15.0
2024-06-03,13.000000000000002
2024-06-04,14.0
2024-06-05,11.0
2024-06-06,13.000000000000002
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,14.0
2024-06-11,11.0
2024-06-12,0.0
2024-06-13,13.000000000000002
2024-06-14,0.0
2024-06-15,13.000000000000002
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,15.0
2024-06-20,0.0
2024-06-21,15.0
2024-06-22,15.0
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,17.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,15.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,14.0
2024-07-03,0.0
2024-07-04,12.579686780285584
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,13.812989405803778
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,15.53961308152925
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,14.306310456011056
2024-07-22,11.593044679871024
2024-07-23,13.566328880700135
2024-07-24,18.49953938277292
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,13.566328880700135
2024-07-28,0.0
2024-07-29,13.073007830492864
2024-07-30,14.306310456011056
2024-07-31,15.046292031321974
2024-08-01,14.059649930907415
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,14.552970981114692
2024-08-06,14.059649930907415
2024-08-07,12.579686780285584
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,23.18608935974205
2024-08-21,13.3196683555965
2024-08-22,16.526255181943803
2024-08-23,0.0
2024-08-24,19.97950253339475
2024-08-25,0.0
2024-08-26,11.346384154767389
2024-08-27,0.0
2024-08-28,13.566328880700135
2024-08-29,15.786273606632887
2024-08-30,0.0
2024-08-31,13.566328880700135
2024-09-01,13.566328880700135
2024-09-02,11.593044679871024
2024-09-03,19.97950253339475
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,14.059649930907415
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,13.812989405803778
2024-09-10,17.019576232151085
2024-09-11,0.0
2024-09-12,14.799631506218336
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,14.552970981114692
2024-09-17,13.073007830492864
2024-09-18,13.812989405803778
2024-09-19,12.82634730538922
2024-09-20,0.0
2024-09-21,18.25287885766928
2024-09-22,13.812989405803778
2024-09-23,0.0
2024-09-24,13.812989405803778
2024-09-25,17.51289728235836
2024-09-26,12.086365730078306
2024-09-27,14.552970981114692
2024-09-28,0.0
2024-09-29,15.046292031321974
2024-09-30,16.03293413173653
