Date,beras
2022-05-11,17.151987825756137
2022-05-12,28.586646376260223
2022-05-13,33.35108743897027
2022-05-14,36.20975207659628
2022-05-15,24.7750935260922
2022-05-16,24.7750935260922
2022-05-17,38.1155285016803
2022-05-18,24.7750935260922
2022-05-19,32.398199226428254
2022-05-20,15.24621140067212
2022-05-21,30.49242280134424
2022-05-22,19.05776425084015
2022-05-23,30.49242280134424
2022-05-24,24.7750935260922
2022-05-25,32.398199226428254
2022-05-26,0.0
2022-05-27,31.445311013886247
2022-05-28,26.68086995117621
2022-05-29,31.445311013886247
2022-05-30,41.92708135184832
2022-05-31,30.49242280134424
2022-06-01,34.303975651512275
2022-06-02,27.633758163718216
2022-06-03,34.303975651512275
2022-06-04,27.633758163718216
2022-06-05,30.49242280134424
2022-06-06,30.49242280134424
2022-06-07,27.633758163718216
2022-06-08,29.539534588802237
2022-06-09,34.303975651512275
2022-06-10,23.82220531355019
2022-06-11,35.256863864054274
2022-06-12,35.256863864054274
2022-06-13,0.0
2022-06-14,25.7279817386342
2022-06-15,0.0
2022-06-16,24.7750935260922
2022-06-17,0.0
2022-06-18,27.633758163718216
2022-06-19,0.0
2022-06-20,26.68086995117621
2022-06-21,28.586646376260223
2022-06-22,0.0
2022-06-23,32.398199226428254
2022-06-24,20.96354067592416
2022-06-25,0.0
2022-06-26,23.82220531355019
2022-06-27,24.7750935260922
2022-06-28,19.05776425084015
2022-06-29,24.7750935260922
2022-06-30,23.82220531355019
2022-07-01,26.68086995117621
2022-07-02,0.0
2022-07-03,16.82527526956695
2022-07-04,0.0
2022-07-05,16.299485417392983
2022-07-06,15.247905713045048
2022-07-07,24.18633320000249
2022-07-08,25.237912904350427
2022-07-09,23.13475349565456
2022-07-10,23.13475349565456
2022-07-11,0.0
2022-07-12,16.299485417392983
2022-07-13,0.0
2022-07-14,14.722115860871082
2022-07-15,21.557383939132656
2022-07-16,0.0
2022-07-17,26.28949260869836
2022-07-18,0.0
2022-07-19,17.351065121740916
2022-07-20,22.608963643480585
2022-07-21,18.92843467826282
2022-07-22,22.08317379130662
2022-07-23,0.0
2022-07-24,28.392652017394227
2022-07-25,27.866862165220255
2022-07-26,19.98001438261075
2022-07-27,16.299485417392983
2022-07-28,23.13475349565456
2022-07-29,27.866862165220255
2022-07-30,25.237912904350427
2022-07-31,0.0
2022-08-01,28.392652017394227
2022-08-02,21.03159408695869
2022-08-03,28.918441869568195
2022-08-04,25.76370275652439
2022-08-05,22.608963643480585
2022-08-06,23.13475349565456
2022-08-07,32.598970834785966
2022-08-08,27.341072313046293
2022-08-09,24.18633320000249
2022-08-10,24.18633320000249
2022-08-11,29.970021573916124
2022-08-12,28.392652017394227
2022-08-13,0.0
2022-08-14,23.13475349565456
2022-08-15,18.92843467826282
2022-08-16,21.557383939132656
2022-08-17,19.454224530436782
2022-08-18,0.0
2022-08-19,21.03159408695869
2022-08-20,19.98001438261075
2022-08-21,0.0
2022-08-22,26.81528246087233
2022-08-23,24.71212305217646
2022-08-24,15.773695565219011
2022-08-25,18.92843467826282
2022-08-26,21.557383939132656
2022-08-27,30.495811426090096
2022-08-28,39.43423891304754
2022-08-29,29.444231721742163
2022-08-30,26.28949260869836
2022-08-31,22.08317379130662
2022-09-01,16.299485417392983
2022-09-02,21.03159408695869
2022-09-03,17.351065121740916
2022-09-04,25.76370275652439
2022-09-05,31.547391130438022
2022-09-06,30.495811426090096
2022-09-07,23.13475349565456
2022-09-08,27.866862165220255
2022-09-09,22.608963643480585
2022-09-10,28.392652017394227
2022-09-11,29.970021573916124
2022-09-12,35.227920095655804
2022-09-13,19.454224530436782
2022-09-14,23.66054334782852
2022-09-15,26.28949260869836
2022-09-16,28.392652017394227
2022-09-17,22.608963643480585
2022-09-18,24.18633320000249
2022-09-19,24.71212305217646
2022-09-20,41.53739832174341
2022-09-21,35.227920095655804
2022-09-22,24.71212305217646
2022-09-23,43.64055773043928
2022-09-24,24.18633320000249
2022-09-25,29.444231721742163
2022-09-26,23.66054334782852
2022-09-27,20.50580423478472
2022-09-28,37.85686935652564
2022-09-29,35.75370994782977
2022-09-30,33.6505505391339
2022-10-01,18.40264482608885
2022-10-02,29.444231721742163
2022-10-03,31.02160127826407
2022-10-04,21.03159408695869
2022-10-05,29.444231721742163
2022-10-06,22.608963643480585
2022-10-07,27.866862165220255
2022-10-08,19.454224530436782
2022-10-09,32.073180982611994
2022-10-10,24.18633320000249
2022-10-11,52.57898521739671
2022-10-12,24.18633320000249
2022-10-13,19.454224530436782
2022-10-14,26.28949260869836
2022-10-15,16.82527526956695
2022-10-16,14.196326008697111
2022-10-17,21.557383939132656
2022-10-18,21.03159408695869
2022-10-19,29.970021573916124
2022-10-20,22.608963643480585
2022-10-21,17.351065121740916
2022-10-22,18.92843467826282
2022-10-23,23.66054334782852
2022-10-24,33.12476068695993
2022-10-25,33.12476068695993
2022-10-26,27.341072313046293
2022-10-27,26.81528246087233
2022-10-28,26.28949260869836
2022-10-29,31.02160127826407
2022-10-30,19.98001438261075
2022-10-31,24.18633320000249
2022-11-01,36.8052896521777
2022-11-02,34.70213024348183
2022-11-03,23.13475349565456
2022-11-04,18.40264482608885
2022-11-05,22.08317379130662
2022-11-06,24.18633320000249
2022-11-07,25.237912904350427
2022-11-08,26.81528246087233
2022-11-09,28.918441869568195
2022-11-10,24.18633320000249
2022-11-11,32.598970834785966
2022-11-12,20.50580423478472
2022-11-13,31.547391130438022
2022-11-14,36.27949980000373
2022-11-15,32.598970834785966
2022-11-16,28.392652017394227
2022-11-17,29.444231721742163
2022-11-18,41.01160846956944
2022-11-19,35.227920095655804
2022-11-20,29.970021573916124
2022-11-21,27.341072313046293
2022-11-22,33.6505505391339
2022-11-23,25.237912904350427
2022-11-24,23.66054334782852
2022-11-25,18.92843467826282
2022-11-26,26.28949260869836
2022-11-27,23.13475349565456
2022-11-28,27.866862165220255
2022-11-29,31.02160127826407
2022-11-30,37.33107950435167
2022-12-01,31.547391130438022
2022-12-02,21.557383939132656
2022-12-03,24.71212305217646
2022-12-04,30.495811426090096
2022-12-05,17.876854973914885
2022-12-06,21.557383939132656
2022-12-07,17.876854973914885
2022-12-08,24.71212305217646
2022-12-09,15.773695565219011
2022-12-10,22.08317379130662
2022-12-11,22.608963643480585
2022-12-12,21.03159408695869
2022-12-13,21.03159408695869
2022-12-14,22.08317379130662
2022-12-15,26.28949260869836
2022-12-16,22.08317379130662
2022-12-17,14.722115860871082
2022-12-18,19.454224530436782
2022-12-19,23.66054334782852
2022-12-20,27.866862165220255
2022-12-21,24.71212305217646
2022-12-22,16.299485417392983
2022-12-23,40.485818617395466
2022-12-24,15.247905713045048
2022-12-25,22.08317379130662
2022-12-26,24.71212305217646
2022-12-27,14.196326008697111
2022-12-28,22.08317379130662
2022-12-29,25.76370275652439
2022-12-30,0.0
2022-12-31,19.454224530436782
2023-01-01,33.12476068695993
2023-01-02,25.0
2023-01-03,22.0
2023-01-04,24.0
2023-01-05,13.000000000000002
2023-01-06,15.000000000000002
2023-01-07,26.000000000000004
2023-01-08,36.0
2023-01-09,13.000000000000002
2023-01-10,21.0
2023-01-11,21.0
2023-01-12,28.0
2023-01-13,20.0
2023-01-14,22.0
2023-01-15,24.0
2023-01-16,31.0
2023-01-17,37.00000000000001
2023-01-18,28.0
2023-01-19,20.0
2023-01-20,18.0
2023-01-21,17.0
2023-01-22,18.0
2023-01-23,27.0
2023-01-24,24.0
2023-01-25,0.0
2023-01-26,22.0
2023-01-27,33.0
2023-01-28,0.0
2023-01-29,29.0
2023-01-30,26.000000000000004
2023-01-31,25.0
2023-02-01,29.0
2023-02-02,27.0
2023-02-03,22.0
2023-02-04,17.0
2023-02-05,20.0
2023-02-06,27.0
2023-02-07,19.0
2023-02-08,31.0
2023-02-09,29.0
2023-02-10,0.0
2023-02-11,24.0
2023-02-12,22.0
2023-02-13,36.0
2023-02-14,31.0
2023-02-15,32.0
2023-02-16,26.000000000000004
2023-02-17,30.000000000000004
2023-02-18,26.000000000000004
2023-02-19,26.000000000000004
2023-02-20,25.0
2023-02-21,28.0
2023-02-22,20.0
2023-02-23,27.0
2023-02-24,28.0
2023-02-25,22.0
2023-02-26,30.000000000000004
2023-02-27,29.0
2023-02-28,30.000000000000004
2023-03-01,30.000000000000004
2023-03-02,25.0
2023-03-03,25.0
2023-03-04,20.0
2023-03-05,28.0
2023-03-06,32.0
2023-03-07,23.0
2023-03-08,39.0
2023-03-09,28.0
2023-03-10,28.0
2023-03-11,28.0
2023-03-12,33.0
2023-03-13,33.0
2023-03-14,38.0
2023-03-15,30.000000000000004
2023-03-16,44.0
2023-03-17,40.0
2023-03-18,27.0
2023-03-19,27.0
2023-03-20,31.0
2023-03-21,19.0
2023-03-22,28.0
2023-03-23,35.0
2023-03-24,22.0
2023-03-25,32.0
2023-03-26,30.000000000000004
2023-03-27,33.0
2023-03-28,32.0
2023-03-29,28.0
2023-03-30,25.0
2023-03-31,34.0
2023-04-01,25.0
2023-04-02,28.0
2023-04-03,36.0
2023-04-04,29.0
2023-04-05,20.0
2023-04-06,40.0
2023-04-07,27.0
2023-04-08,17.0
2023-04-09,41.99999999999999
2023-04-10,40.0
2023-04-11,32.0
2023-04-12,30.000000000000004
2023-04-13,41.99999999999999
2023-04-14,38.0
2023-04-15,37.00000000000001
2023-04-16,43.0
2023-04-17,35.0
2023-04-18,53.0
2023-04-19,65.0
2023-04-20,100.0
2023-04-21,47.99999999999999
2023-04-22,28.0
2023-04-23,0.0
2023-04-24,25.0
2023-04-25,35.0
2023-04-26,20.0
2023-04-27,31.0
2023-04-28,0.0
2023-04-29,21.0
2023-04-30,20.0
2023-05-01,17.0
2023-05-02,26.000000000000004
2023-05-03,25.0
2023-05-04,20.0
2023-05-05,31.0
2023-05-06,13.999999999999998
2023-05-07,23.0
2023-05-08,30.000000000000004
2023-05-09,32.0
2023-05-10,34.0
2023-05-11,27.0
2023-05-12,20.0
2023-05-13,13.000000000000002
2023-05-14,24.0
2023-05-15,28.0
2023-05-16,25.0
2023-05-17,28.0
2023-05-18,22.0
2023-05-19,17.0
2023-05-20,30.000000000000004
2023-05-21,25.0
2023-05-22,27.0
2023-05-23,22.0
2023-05-24,22.0
2023-05-25,36.0
2023-05-26,29.0
2023-05-27,17.0
2023-05-28,32.0
2023-05-29,29.0
2023-05-30,39.0
2023-05-31,29.0
2023-06-01,27.0
2023-06-02,19.0
2023-06-03,18.0
2023-06-04,26.000000000000004
2023-06-05,40.99999999999999
2023-06-06,33.0
2023-06-07,17.0
2023-06-08,30.000000000000004
2023-06-09,31.0
2023-06-10,26.000000000000004
2023-06-11,28.0
2023-06-12,21.0
2023-06-13,20.0
2023-06-14,20.0
2023-06-15,30.000000000000004
2023-06-16,21.0
2023-06-17,34.0
2023-06-18,16.0
2023-06-19,28.0
2023-06-20,18.0
2023-06-21,30.000000000000004
2023-06-22,19.0
2023-06-23,17.0
2023-06-24,27.0
2023-06-25,31.0
2023-06-26,17.0
2023-06-27,24.0
2023-06-28,26.000000000000004
2023-06-29,22.0
2023-06-30,19.0
2023-07-01,27.0
2023-07-02,26.000000000000004
2023-07-03,23.0
2023-07-04,27.94790945406125
2023-07-05,27.489747003994676
2023-07-06,27.489747003994676
2023-07-07,23.36628495339547
2023-07-08,32.07137150466045
2023-07-09,21.99179760319573
2023-07-10,17.868335552596537
2023-07-11,20.159147802929425
2023-07-12,16.493848202396805
2023-07-13,20.617310252996003
2023-07-14,0.0
2023-07-15,23.36628495339547
2023-07-16,16.035685752330224
2023-07-17,22.90812250332889
2023-07-18,27.489747003994676
2023-07-19,25.198934753661785
2023-07-20,22.90812250332889
2023-07-21,16.95201065246338
2023-07-22,20.617310252996003
2023-07-23,21.53363515312916
2023-07-24,0.0
2023-07-25,17.868335552596537
2023-07-26,17.868335552596537
2023-07-27,25.198934753661785
2023-07-28,20.617310252996003
2023-07-29,25.198934753661785
2023-07-30,24.282609853528623
2023-07-31,15.119360852197069
2023-08-01,20.617310252996003
2023-08-02,0.0
2023-08-03,18.32649800266311
2023-08-04,27.489747003994676
2023-08-05,27.94790945406125
2023-08-06,24.282609853528623
2023-08-07,17.868335552596537
2023-08-08,26.115259653794933
2023-08-09,21.99179760319573
2023-08-10,32.07137150466045
2023-08-11,21.075472703062577
2023-08-12,19.24282290279627
2023-08-13,19.24282290279627
2023-08-14,19.700985352862848
2023-08-15,17.410173102529956
2023-08-16,24.282609853528623
2023-08-17,0.0
2023-08-18,15.119360852197069
2023-08-19,15.577523302263646
2023-08-20,19.24282290279627
2023-08-21,17.410173102529956
2023-08-22,16.493848202396805
2023-08-23,23.82444740346205
2023-08-24,21.99179760319573
2023-08-25,20.617310252996003
2023-08-26,21.53363515312916
2023-08-27,22.90812250332889
2023-08-28,32.52953395472703
2023-08-29,31.61320905459387
2023-08-30,32.52953395472703
2023-08-31,29.780559254327557
2023-09-01,21.53363515312916
2023-09-02,24.282609853528623
2023-09-03,16.493848202396805
2023-09-04,24.282609853528623
2023-09-05,29.780559254327557
2023-09-06,29.322396804260983
2023-09-07,33.90402130492676
2023-09-08,27.94790945406125
2023-09-09,18.784660452729693
2023-09-10,26.115259653794933
2023-09-11,20.617310252996003
2023-09-12,29.780559254327557
2023-09-13,22.44996005326232
2023-09-14,32.98769640479361
2023-09-15,22.90812250332889
2023-09-16,26.115259653794933
2023-09-17,30.69688415446071
2023-09-18,33.90402130492676
2023-09-19,37.1111584553928
2023-09-20,26.573422103861517
2023-09-21,23.82444740346205
2023-09-22,18.784660452729693
2023-09-23,22.44996005326232
2023-09-24,18.784660452729693
2023-09-25,24.282609853528623
2023-09-26,28.40607190412783
2023-09-27,13.744873501997336
2023-09-28,20.159147802929425
2023-09-29,26.573422103861517
2023-09-30,17.410173102529956
2023-10-01,29.322396804260983
2023-10-02,25.65709720372836
2023-10-03,24.282609853528623
2023-10-04,38.48564580559254
2023-10-05,31.61320905459387
2023-10-06,27.94790945406125
2023-10-07,28.864234354194405
2023-10-08,33.90402130492676
2023-10-09,33.445858854860184
2023-10-10,25.65709720372836
2023-10-11,25.198934753661785
2023-10-12,24.282609853528623
2023-10-13,25.65709720372836
2023-10-14,22.44996005326232
2023-10-15,14.203035952063916
2023-10-16,22.90812250332889
2023-10-17,17.410173102529956
2023-10-18,17.868335552596537
2023-10-19,28.40607190412783
2023-10-20,0.0
2023-10-21,32.07137150466045
2023-10-22,28.864234354194405
2023-10-23,26.573422103861517
2023-10-24,21.99179760319573
2023-10-25,22.90812250332889
2023-10-26,22.44996005326232
2023-10-27,22.90812250332889
2023-10-28,17.868335552596537
2023-10-29,26.115259653794933
2023-10-30,25.65709720372836
2023-10-31,22.44996005326232
2023-11-01,21.99179760319573
2023-11-02,25.198934753661785
2023-11-03,0.0
2023-11-04,29.780559254327557
2023-11-05,23.82444740346205
2023-11-06,24.740772303595204
2023-11-07,19.700985352862848
2023-11-08,28.40607190412783
2023-11-09,27.489747003994676
2023-11-10,16.493848202396805
2023-11-11,17.868335552596537
2023-11-12,27.03158455392809
2023-11-13,27.94790945406125
2023-11-14,30.238721704394138
2023-11-15,25.198934753661785
2023-11-16,20.617310252996003
2023-11-17,22.44996005326232
2023-11-18,16.493848202396805
2023-11-19,20.617310252996003
2023-11-20,28.864234354194405
2023-11-21,35.736671105193075
2023-11-22,28.40607190412783
2023-11-23,30.238721704394138
2023-11-24,26.573422103861517
2023-11-25,19.700985352862848
2023-11-26,19.24282290279627
2023-11-27,24.282609853528623
2023-11-28,22.44996005326232
2023-11-29,28.40607190412783
2023-11-30,26.115259653794933
2023-12-01,29.322396804260983
2023-12-02,24.282609853528623
2023-12-03,0.0
2023-12-04,30.69688415446071
2023-12-05,45.81624500665778
2023-12-06,30.238721704394138
2023-12-07,14.661198402130491
2023-12-08,24.740772303595204
2023-12-09,12.82854860186418
2023-12-10,31.155046604527293
2023-12-11,32.07137150466045
2023-12-12,19.700985352862848
2023-12-13,21.075472703062577
2023-12-14,18.32649800266311
2023-12-15,18.32649800266311
2023-12-16,0.0
2023-12-17,27.03158455392809
2023-12-18,14.203035952063916
2023-12-19,15.119360852197069
2023-12-20,15.119360852197069
2023-12-21,17.410173102529956
2023-12-22,24.282609853528623
2023-12-23,0.0
2023-12-24,21.99179760319573
2023-12-25,28.864234354194405
2023-12-26,16.035685752330224
2023-12-27,24.282609853528623
2023-12-28,17.868335552596537
2023-12-29,14.203035952063916
2023-12-30,19.700985352862848
2023-12-31,21.99179760319573
2024-01-01,26.573422103861517
2024-01-02,23.82444740346205
2024-01-03,0.0
2024-01-04,25.63974107131086
2024-01-05,22.434773437397
2024-01-06,19.229805803483146
2024-01-07,19.229805803483146
2024-01-08,21.63353152891853
2024-01-09,18.42856389500468
2024-01-10,23.236015345875465
2024-01-11,27.24222488826779
2024-01-12,28.04346679674625
2024-01-13,16.024838169569286
2024-01-14,25.63974107131086
2024-01-15,18.42856389500468
2024-01-16,22.434773437397
2024-01-17,34.453402064573964
2024-01-18,20.03104771196161
2024-01-19,20.83228962044008
2024-01-20,26.440982979789325
2024-01-21,25.63974107131086
2024-01-22,21.63353152891853
2024-01-23,24.037257254353925
2024-01-24,20.83228962044008
2024-01-25,13.621112444133894
2024-01-26,33.6521601560955
2024-01-27,0.0
2024-01-28,30.447192522181645
2024-01-29,23.236015345875465
2024-01-30,30.447192522181645
2024-01-31,17.627321986526212
2024-02-01,25.63974107131086
2024-02-02,0.0
2024-02-03,35.254643973052424
2024-02-04,29.64595061370318
2024-02-05,32.85091824761704
2024-02-06,25.63974107131086
2024-02-07,28.844708705224715
2024-02-08,24.83849916283239
2024-02-09,33.6521601560955
2024-02-10,21.63353152891853
2024-02-11,19.229805803483146
2024-02-12,31.248434430660108
2024-02-13,23.236015345875465
2024-02-14,23.236015345875465
2024-02-15,22.434773437397
2024-02-16,28.04346679674625
2024-02-17,17.627321986526212
2024-02-18,29.64595061370318
2024-02-19,26.440982979789325
2024-02-20,24.037257254353925
2024-02-21,26.440982979789325
2024-02-22,49.67699832566478
2024-02-23,42.46582114935861
2024-02-24,31.248434430660108
2024-02-25,34.453402064573964
2024-02-26,36.05588588153089
2024-02-27,43.26706305783707
2024-02-28,60.89438504436329
2024-02-29,39.26085351544475
2024-03-01,33.6521601560955
2024-03-02,32.85091824761704
2024-03-03,32.04967633913857
2024-03-04,30.447192522181645
2024-03-05,28.04346679674625
2024-03-06,39.26085351544475
2024-03-07,24.83849916283239
2024-03-08,36.05588588153089
2024-03-09,30.447192522181645
2024-03-10,21.63353152891853
2024-03-11,34.453402064573964
2024-03-12,33.6521601560955
2024-03-13,35.254643973052424
2024-03-14,38.45961160696629
2024-03-15,44.869546874794
2024-03-16,45.670788783272464
2024-03-17,25.63974107131086
2024-03-18,24.83849916283239
2024-03-19,37.658369698487824
2024-03-20,26.440982979789325
2024-03-21,27.24222488826779
2024-03-22,25.63974107131086
2024-03-23,25.63974107131086
2024-03-24,45.670788783272464
2024-03-25,41.66457924088015
2024-03-26,32.04967633913857
2024-03-27,40.86333733240168
2024-03-28,28.844708705224715
2024-03-29,28.844708705224715
2024-03-30,39.26085351544475
2024-03-31,31.248434430660108
2024-04-01,29.64595061370318
2024-04-02,40.06209542392322
2024-04-03,38.45961160696629
2024-04-04,41.66457924088015
2024-04-05,46.47203069175093
2024-04-06,46.47203069175093
2024-04-07,60.09314313588482
2024-04-08,80.12419084784644
2024-04-09,60.09314313588482
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,38.45961160696629
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,20.03104771196161
2024-04-16,21.63353152891853
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,29.64595061370318
2024-04-20,20.03104771196161
2024-04-21,28.04346679674625
2024-04-22,18.42856389500468
2024-04-23,18.42856389500468
2024-04-24,16.82608007804775
2024-04-25,25.63974107131086
2024-04-26,20.83228962044008
2024-04-27,36.85712779000936
2024-04-28,35.254643973052424
2024-04-29,23.236015345875465
2024-04-30,0.0
2024-05-01,25.63974107131086
2024-05-02,18.42856389500468
2024-05-03,0.0
2024-05-04,28.04346679674625
2024-05-05,18.42856389500468
2024-05-06,32.85091824761704
2024-05-07,24.037257254353925
2024-05-08,25.63974107131086
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,32.04967633913857
2024-05-12,27.24222488826779
2024-05-13,20.83228962044008
2024-05-14,16.82608007804775
2024-05-15,21.63353152891853
2024-05-16,24.83849916283239
2024-05-17,17.627321986526212
2024-05-18,22.434773437397
2024-05-19,27.24222488826779
2024-05-20,27.24222488826779
2024-05-21,28.844708705224715
2024-05-22,26.440982979789325
2024-05-23,26.440982979789325
2024-05-24,34.453402064573964
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,30.447192522181645
2024-05-28,32.04967633913857
2024-05-29,31.248434430660108
2024-05-30,20.83228962044008
2024-05-31,23.236015345875465
2024-06-01,23.236015345875465
2024-06-02,27.24222488826779
2024-06-03,33.6521601560955
2024-06-04,30.447192522181645
2024-06-05,20.83228962044008
2024-06-06,16.024838169569286
2024-06-07,29.64595061370318
2024-06-08,20.03104771196161
2024-06-09,0.0
2024-06-10,32.85091824761704
2024-06-11,24.037257254353925
2024-06-12,18.42856389500468
2024-06-13,25.63974107131086
2024-06-14,21.63353152891853
2024-06-15,0.0
2024-06-16,28.844708705224715
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,20.83228962044008
2024-06-20,0.0
2024-06-21,24.83849916283239
2024-06-22,25.63974107131086
2024-06-23,22.434773437397
2024-06-24,22.434773437397
2024-06-25,17.627321986526212
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,28.844708705224715
2024-06-30,20.83228962044008
2024-07-01,22.434773437397
2024-07-02,20.03104771196161
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,35.09146223114942
2024-07-08,24.392845697262405
2024-07-09,22.681067051840483
2024-07-10,21.39723306777404
2024-07-11,31.239960278950104
2024-07-12,29.10023697217269
2024-07-13,26.10462434268433
2024-07-14,24.392845697262405
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,24.392845697262405
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,23.964901035906923
2024-07-22,19.25750976099664
2024-07-23,0.0
2024-07-24,20.113399083707595
2024-07-25,19.25750976099664
2024-07-26,34.663517569793946
2024-07-27,26.532569004039807
2024-07-28,24.820790358617888
2024-07-29,20.96928840641856
2024-07-30,24.820790358617888
2024-07-31,0.0
2024-08-01,17.54573111557471
2024-08-02,24.820790358617888
2024-08-03,0.0
2024-08-04,24.820790358617888
2024-08-05,38.08707486063778
2024-08-06,0.0
2024-08-07,25.67667968132885
2024-08-08,25.248735019973363
2024-08-09,18.40162043828568
2024-08-10,20.113399083707595
2024-08-11,20.96928840641856
2024-08-12,23.536956374551448
2024-08-13,27.816402988106248
2024-08-14,23.10901171319596
2024-08-15,19.68545442235212
2024-08-16,23.10901171319596
2024-08-17,31.667904940305576
2024-08-18,20.54134374506308
2024-08-19,28.244347649461734
2024-08-20,0.0
2024-08-21,25.248735019973363
2024-08-22,20.113399083707595
2024-08-23,19.68545442235212
2024-08-24,0.0
2024-08-25,32.52379426301654
2024-08-26,26.532569004039807
2024-08-27,31.667904940305576
2024-08-28,23.964901035906923
2024-08-29,23.10901171319596
2024-08-30,23.10901171319596
2024-08-31,23.10901171319596
2024-09-01,0.0
2024-09-02,32.95173892437202
2024-09-03,32.09584960166106
2024-09-04,23.964901035906923
2024-09-05,38.94296418334875
2024-09-06,0.0
2024-09-07,22.253122390485
2024-09-08,26.10462434268433
2024-09-09,33.80762824708298
2024-09-10,23.10901171319596
2024-09-11,21.39723306777404
2024-09-12,27.388458326750776
2024-09-13,34.23557290843846
2024-09-14,18.40162043828568
2024-09-15,32.09584960166106
2024-09-16,18.40162043828568
2024-09-17,22.253122390485
2024-09-18,23.964901035906923
2024-09-19,35.09146223114942
2024-09-20,0.0
2024-09-21,0.0
