Date,beras
2022-07-27,36.79600874945297
2022-07-28,38.99278539121136
2022-07-29,32.9516496263758
2022-07-30,33.5008437868154
2022-07-31,42.83714451428854
2022-08-01,46.13230947692612
2022-08-02,48.8782802791241
2022-08-03,44.48472699560733
2022-08-04,43.93553283516773
2022-08-05,40.64036787253016
2022-08-06,35.697620428573785
2022-08-07,38.99278539121136
2022-08-08,42.83714451428854
2022-08-09,45.58311531648653
2022-08-10,47.23069779780533
2022-08-11,42.28795035384895
2022-08-12,41.18956203296976
2022-08-13,36.79600874945297
2022-08-14,38.99278539121136
2022-08-15,43.38633867472814
2022-08-16,36.79600874945297
2022-08-17,33.5008437868154
2022-08-18,42.83714451428854
2022-08-19,41.738756193409344
2022-08-20,36.79600874945297
2022-08-21,42.28795035384895
2022-08-22,51.075056920882496
2022-08-23,48.8782802791241
2022-08-24,51.62425108132209
2022-08-25,48.3290861186845
2022-08-26,43.93553283516773
2022-08-27,38.44359123077177
2022-08-28,46.68150363736572
2022-08-29,47.77989195824491
2022-08-30,50.5258627604429
2022-08-31,50.5258627604429
2022-09-01,48.8782802791241
2022-09-02,42.28795035384895
2022-09-03,37.89439707033217
2022-09-04,42.83714451428854
2022-09-05,49.97666860000329
2022-09-06,49.4274744395637
2022-09-07,48.3290861186845
2022-09-08,47.23069779780533
2022-09-09,43.93553283516773
2022-09-10,38.44359123077177
2022-09-11,40.64036787253016
2022-09-12,49.4274744395637
2022-09-13,47.23069779780533
2022-09-14,47.23069779780533
2022-09-15,46.68150363736572
2022-09-16,42.28795035384895
2022-09-17,37.89439707033217
2022-09-18,40.64036787253016
2022-09-19,46.13230947692612
2022-09-20,48.3290861186845
2022-09-21,51.62425108132209
2022-09-22,51.075056920882496
2022-09-23,43.38633867472814
2022-09-24,36.79600874945297
2022-09-25,45.03392115604693
2022-09-26,51.075056920882496
2022-09-27,48.3290861186845
2022-09-28,46.68150363736572
2022-09-29,46.68150363736572
2022-09-30,42.28795035384895
2022-10-01,37.34520290989258
2022-10-02,41.738756193409344
2022-10-03,47.77989195824491
2022-10-04,47.23069779780533
2022-10-05,49.4274744395637
2022-10-06,45.03392115604693
2022-10-07,44.48472699560733
2022-10-08,36.79600874945297
2022-10-09,42.83714451428854
2022-10-10,46.68150363736572
2022-10-11,45.58311531648653
2022-10-12,48.3290861186845
2022-10-13,45.58311531648653
2022-10-14,42.28795035384895
2022-10-15,36.79600874945297
2022-10-16,42.28795035384895
2022-10-17,46.68150363736572
2022-10-18,45.03392115604693
2022-10-19,45.03392115604693
2022-10-20,45.03392115604693
2022-10-21,45.58311531648653
2022-10-22,43.93553283516773
2022-10-23,46.68150363736572
2022-10-24,50.5258627604429
2022-10-25,47.77989195824491
2022-10-26,48.3290861186845
2022-10-27,47.23069779780533
2022-10-28,43.38633867472814
2022-10-29,39.54197955165096
2022-10-30,46.68150363736572
2022-10-31,49.4274744395637
2022-11-01,47.77989195824491
2022-11-02,48.8782802791241
2022-11-03,43.93553283516773
2022-11-04,41.18956203296976
2022-11-05,37.89439707033217
2022-11-06,42.28795035384895
2022-11-07,47.23069779780533
2022-11-08,48.8782802791241
2022-11-09,49.4274744395637
2022-11-10,42.83714451428854
2022-11-11,42.28795035384895
2022-11-12,38.99278539121136
2022-11-13,43.38633867472814
2022-11-14,51.62425108132209
2022-11-15,51.62425108132209
2022-11-16,51.075056920882496
2022-11-17,46.13230947692612
2022-11-18,45.58311531648653
2022-11-19,43.38633867472814
2022-11-20,41.738756193409344
2022-11-21,47.23069779780533
2022-11-22,47.23069779780533
2022-11-23,46.68150363736572
2022-11-24,41.738756193409344
2022-11-25,40.64036787253016
2022-11-26,36.24681458901338
2022-11-27,39.54197955165096
2022-11-28,47.23069779780533
2022-11-29,51.075056920882496
2022-11-30,48.8782802791241
2022-12-01,51.62425108132209
2022-12-02,47.23069779780533
2022-12-03,38.99278539121136
2022-12-04,41.738756193409344
2022-12-05,54.919416043959664
2022-12-06,51.075056920882496
2022-12-07,51.075056920882496
2022-12-08,53.82102772308048
2022-12-09,45.58311531648653
2022-12-10,36.24681458901338
2022-12-11,37.34520290989258
2022-12-12,43.38633867472814
2022-12-13,38.44359123077177
2022-12-14,38.44359123077177
2022-12-15,38.44359123077177
2022-12-16,38.99278539121136
2022-12-17,33.5008437868154
2022-12-18,30.754872984617418
2022-12-19,35.697620428573785
2022-12-20,40.09117371209056
2022-12-21,37.89439707033217
2022-12-22,36.24681458901338
2022-12-23,35.697620428573785
2022-12-24,33.5008437868154
2022-12-25,33.5008437868154
2022-12-26,31.30406714505701
2022-12-27,36.24681458901338
2022-12-28,34.59923210769459
2022-12-29,34.05003794725499
2022-12-30,32.40245546593621
2022-12-31,28.55809634285903
2023-01-01,32.40245546593621
2023-01-02,37.00000000000001
2023-01-03,39.00000000000001
2023-01-04,42.0
2023-01-05,41.0
2023-01-06,39.00000000000001
2023-01-07,39.00000000000001
2023-01-08,44.00000000000001
2023-01-09,43.0
2023-01-10,43.0
2023-01-11,42.0
2023-01-12,46.0
2023-01-13,42.0
2023-01-14,36.00000000000001
2023-01-15,42.0
2023-01-16,47.00000000000001
2023-01-17,50.0
2023-01-18,48.0
2023-01-19,46.0
2023-01-20,45.0
2023-01-21,39.00000000000001
2023-01-22,40.00000000000001
2023-01-23,47.00000000000001
2023-01-24,50.0
2023-01-25,48.0
2023-01-26,49.00000000000001
2023-01-27,51.00000000000001
2023-01-28,43.0
2023-01-29,48.0
2023-01-30,51.00000000000001
2023-01-31,57.00000000000001
2023-02-01,55.00000000000001
2023-02-02,57.00000000000001
2023-02-03,48.0
2023-02-04,47.00000000000001
2023-02-05,51.00000000000001
2023-02-06,60.00000000000001
2023-02-07,54.0
2023-02-08,57.00000000000001
2023-02-09,56.0
2023-02-10,54.0
2023-02-11,53.00000000000001
2023-02-12,55.00000000000001
2023-02-13,58.00000000000001
2023-02-14,57.00000000000001
2023-02-15,57.00000000000001
2023-02-16,55.00000000000001
2023-02-17,49.00000000000001
2023-02-18,46.0
2023-02-19,54.0
2023-02-20,56.0
2023-02-21,58.00000000000001
2023-02-22,59.00000000000001
2023-02-23,59.00000000000001
2023-02-24,54.0
2023-02-25,50.0
2023-02-26,54.0
2023-02-27,60.00000000000001
2023-02-28,60.00000000000001
2023-03-01,63.00000000000001
2023-03-02,60.00000000000001
2023-03-03,54.0
2023-03-04,48.0
2023-03-05,50.0
2023-03-06,60.00000000000001
2023-03-07,56.0
2023-03-08,59.00000000000001
2023-03-09,58.00000000000001
2023-03-10,57.00000000000001
2023-03-11,50.0
2023-03-12,52.0
2023-03-13,58.00000000000001
2023-03-14,59.00000000000001
2023-03-15,60.00000000000001
2023-03-16,62.00000000000001
2023-03-17,56.0
2023-03-18,51.00000000000001
2023-03-19,54.0
2023-03-20,55.00000000000001
2023-03-21,54.0
2023-03-22,52.0
2023-03-23,56.0
2023-03-24,52.0
2023-03-25,55.00000000000001
2023-03-26,58.00000000000001
2023-03-27,59.00000000000001
2023-03-28,60.00000000000001
2023-03-29,60.00000000000001
2023-03-30,55.00000000000001
2023-03-31,54.0
2023-04-01,53.00000000000001
2023-04-02,59.00000000000001
2023-04-03,61.00000000000002
2023-04-04,59.00000000000001
2023-04-05,59.00000000000001
2023-04-06,57.00000000000001
2023-04-07,56.0
2023-04-08,54.0
2023-04-09,59.00000000000001
2023-04-10,67.0
2023-04-11,67.0
2023-04-12,69.0
2023-04-13,73.0
2023-04-14,67.0
2023-04-15,72.00000000000001
2023-04-16,75.0
2023-04-17,77.00000000000001
2023-04-18,83.00000000000001
2023-04-19,92.0
2023-04-20,100.0
2023-04-21,80.00000000000001
2023-04-22,23.0
2023-04-23,25.0
2023-04-24,27.0
2023-04-25,32.0
2023-04-26,34.0
2023-04-27,36.00000000000001
2023-04-28,36.00000000000001
2023-04-29,36.00000000000001
2023-04-30,34.0
2023-05-01,41.0
2023-05-02,41.0
2023-05-03,46.0
2023-05-04,44.00000000000001
2023-05-05,42.0
2023-05-06,38.00000000000001
2023-05-07,41.0
2023-05-08,46.0
2023-05-09,49.00000000000001
2023-05-10,48.0
2023-05-11,43.0
2023-05-12,41.0
2023-05-13,38.00000000000001
2023-05-14,41.0
2023-05-15,42.0
2023-05-16,41.0
2023-05-17,39.00000000000001
2023-05-18,41.0
2023-05-19,40.00000000000001
2023-05-20,40.00000000000001
2023-05-21,42.0
2023-05-22,45.0
2023-05-23,48.0
2023-05-24,48.0
2023-05-25,47.00000000000001
2023-05-26,44.00000000000001
2023-05-27,40.00000000000001
2023-05-28,45.0
2023-05-29,49.00000000000001
2023-05-30,50.0
2023-05-31,46.0
2023-06-01,41.0
2023-06-02,43.0
2023-06-03,38.00000000000001
2023-06-04,42.0
2023-06-05,49.00000000000001
2023-06-06,53.00000000000001
2023-06-07,53.00000000000001
2023-06-08,50.0
2023-06-09,50.0
2023-06-10,40.00000000000001
2023-06-11,41.0
2023-06-12,43.0
2023-06-13,45.0
2023-06-14,42.0
2023-06-15,40.00000000000001
2023-06-16,39.00000000000001
2023-06-17,39.00000000000001
2023-06-18,36.00000000000001
2023-06-19,36.00000000000001
2023-06-20,36.00000000000001
2023-06-21,34.0
2023-06-22,35.0
2023-06-23,38.00000000000001
2023-06-24,38.00000000000001
2023-06-25,38.00000000000001
2023-06-26,38.00000000000001
2023-06-27,40.00000000000001
2023-06-28,38.00000000000001
2023-06-29,32.0
2023-06-30,34.0
2023-07-01,34.0
2023-07-02,34.0
2023-07-03,34.0
2023-07-04,36.35884639702908
2023-07-05,34.62747275907531
2023-07-06,36.93597094301367
2023-07-07,34.62747275907531
2023-07-08,39.24446912695202
2023-07-09,31.741850029152364
2023-07-10,34.62747275907531
2023-07-11,33.47322366710613
2023-07-12,32.31897457513696
2023-07-13,34.62747275907531
2023-07-14,33.47322366710613
2023-07-15,36.93597094301367
2023-07-16,33.47322366710613
2023-07-17,32.896099121121544
2023-07-18,32.31897457513696
2023-07-19,35.20459730505989
2023-07-20,34.05034821309072
2023-07-21,32.896099121121544
2023-07-22,34.05034821309072
2023-07-23,35.20459730505989
2023-07-24,38.09022003498284
2023-07-25,39.24446912695202
2023-07-26,39.82159367293661
2023-07-27,35.78172185104449
2023-07-28,40.3987182189212
2023-07-29,36.35884639702908
2023-07-30,35.78172185104449
2023-07-31,39.24446912695202
2023-08-01,40.3987182189212
2023-08-02,38.66734458096743
2023-08-03,40.3987182189212
2023-08-04,36.93597094301367
2023-08-05,36.93597094301367
2023-08-06,38.09022003498284
2023-08-07,38.66734458096743
2023-08-08,46.16996367876708
2023-08-09,44.4385900408133
2023-08-10,41.55296731089037
2023-08-11,37.51309548899825
2023-08-12,36.35884639702908
2023-08-13,38.09022003498284
2023-08-14,40.3987182189212
2023-08-15,40.97584276490577
2023-08-16,36.93597094301367
2023-08-17,37.51309548899825
2023-08-18,36.93597094301367
2023-08-19,39.24446912695202
2023-08-20,36.93597094301367
2023-08-21,45.01571458679789
2023-08-22,48.47846186270542
2023-08-23,50.78696004664379
2023-08-24,46.74708822475166
2023-08-25,43.284340948844125
2023-08-26,36.35884639702908
2023-08-27,44.4385900408133
2023-08-28,50.20983550065919
2023-08-29,52.51833368459756
2023-08-30,53.67258277656672
2023-08-31,54.24970732255131
2023-09-01,51.36408459262838
2023-09-02,42.70721640285955
2023-09-03,45.592839132782494
2023-09-04,54.8268318685359
2023-09-05,55.98108096050508
2023-09-06,54.8268318685359
2023-09-07,55.98108096050508
2023-09-08,50.78696004664379
2023-09-09,44.4385900408133
2023-09-10,49.6327109546746
2023-09-11,57.71245459845884
2023-09-12,53.67258277656672
2023-09-13,54.8268318685359
2023-09-14,51.94120913861297
2023-09-15,48.47846186270542
2023-09-16,43.284340948844125
2023-09-17,48.47846186270542
2023-09-18,53.09545823058213
2023-09-19,53.09545823058213
2023-09-20,53.67258277656672
2023-09-21,51.94120913861297
2023-09-22,50.78696004664379
2023-09-23,41.55296731089037
2023-09-24,42.70721640285955
2023-09-25,50.78696004664379
2023-09-26,53.09545823058213
2023-09-27,46.74708822475166
2023-09-28,44.4385900408133
2023-09-29,46.74708822475166
2023-09-30,43.284340948844125
2023-10-01,43.284340948844125
2023-10-02,50.78696004664379
2023-10-03,52.51833368459756
2023-10-04,55.403956414520486
2023-10-05,55.403956414520486
2023-10-06,54.24970732255131
2023-10-07,50.78696004664379
2023-10-08,51.94120913861297
2023-10-09,57.71245459845884
2023-10-10,54.8268318685359
2023-10-11,53.67258277656672
2023-10-12,54.8268318685359
2023-10-13,49.6327109546746
2023-10-14,42.13009185687496
2023-10-15,45.592839132782494
2023-10-16,47.90133731672085
2023-10-17,43.86146549482873
2023-10-18,47.90133731672085
2023-10-19,47.324212770736246
2023-10-20,42.70721640285955
2023-10-21,37.51309548899825
2023-10-22,43.284340948844125
2023-10-23,45.592839132782494
2023-10-24,46.74708822475166
2023-10-25,46.16996367876708
2023-10-26,45.01571458679789
2023-10-27,40.97584276490577
2023-10-28,36.35884639702908
2023-10-29,40.97584276490577
2023-10-30,42.70721640285955
2023-10-31,45.592839132782494
2023-11-01,42.13009185687496
2023-11-02,43.284340948844125
2023-11-03,40.97584276490577
2023-11-04,37.51309548899825
2023-11-05,38.66734458096743
2023-11-06,41.55296731089037
2023-11-07,45.01571458679789
2023-11-08,42.70721640285955
2023-11-09,40.97584276490577
2023-11-10,39.82159367293661
2023-11-11,34.62747275907531
2023-11-12,40.3987182189212
2023-11-13,43.86146549482873
2023-11-14,45.592839132782494
2023-11-15,45.01571458679789
2023-11-16,41.55296731089037
2023-11-17,39.82159367293661
2023-11-18,39.82159367293661
2023-11-19,39.24446912695202
2023-11-20,43.86146549482873
2023-11-21,48.47846186270542
2023-11-22,47.324212770736246
2023-11-23,45.592839132782494
2023-11-24,40.97584276490577
2023-11-25,36.35884639702908
2023-11-26,38.09022003498284
2023-11-27,46.74708822475166
2023-11-28,46.16996367876708
2023-11-29,49.6327109546746
2023-11-30,48.47846186270542
2023-12-01,46.74708822475166
2023-12-02,40.3987182189212
2023-12-03,42.13009185687496
2023-12-04,54.8268318685359
2023-12-05,54.8268318685359
2023-12-06,51.94120913861297
2023-12-07,51.94120913861297
2023-12-08,45.01571458679789
2023-12-09,43.86146549482873
2023-12-10,43.86146549482873
2023-12-11,46.16996367876708
2023-12-12,45.592839132782494
2023-12-13,42.70721640285955
2023-12-14,37.51309548899825
2023-12-15,35.20459730505989
2023-12-16,34.62747275907531
2023-12-17,35.78172185104449
2023-12-18,36.93597094301367
2023-12-19,35.78172185104449
2023-12-20,35.20459730505989
2023-12-21,33.47322366710613
2023-12-22,34.05034821309072
2023-12-23,32.896099121121544
2023-12-24,32.31897457513696
2023-12-25,33.47322366710613
2023-12-26,38.09022003498284
2023-12-27,37.51309548899825
2023-12-28,36.35884639702908
2023-12-29,31.16472548316777
2023-12-30,32.896099121121544
2023-12-31,28.279102753244832
2024-01-01,35.20459730505989
2024-01-02,36.35884639702908
2024-01-03,36.4862780323644
2024-01-04,37.44644324374241
2024-01-05,34.56594760960837
2024-01-06,35.526112820986384
2024-01-07,37.44644324374241
2024-01-08,36.4862780323644
2024-01-09,39.366773666498425
2024-01-10,40.32693887787643
2024-01-11,39.366773666498425
2024-01-12,39.366773666498425
2024-01-13,37.44644324374241
2024-01-14,37.44644324374241
2024-01-15,39.366773666498425
2024-01-16,41.28710408925444
2024-01-17,44.16759972338848
2024-01-18,42.24726930063246
2024-01-19,41.28710408925444
2024-01-20,37.44644324374241
2024-01-21,43.20743451201047
2024-01-22,45.12776493476649
2024-01-23,44.16759972338848
2024-01-24,44.16759972338848
2024-01-25,44.16759972338848
2024-01-26,48.96842578027852
2024-01-27,45.12776493476649
2024-01-28,47.048095357522506
2024-01-29,58.57007789405864
2024-01-30,56.64974747130261
2024-01-31,60.49040831681466
2024-02-01,58.57007789405864
2024-02-02,55.6895822599246
2024-02-03,54.72941704854659
2024-02-04,48.96842578027852
2024-02-05,54.72941704854659
2024-02-06,60.49040831681466
2024-02-07,51.84892141441255
2024-02-08,48.96842578027852
2024-02-09,49.92859099165653
2024-02-10,44.16759972338848
2024-02-11,53.76925183716858
2024-02-12,60.49040831681466
2024-02-13,59.53024310543665
2024-02-14,41.28710408925444
2024-02-15,54.72941704854659
2024-02-16,61.45057352819266
2024-02-17,55.6895822599246
2024-02-18,61.45057352819266
2024-02-19,72.01239085335078
2024-02-20,79.69371254437485
2024-02-21,81.61404296713089
2024-02-22,95.056355926423
2024-02-23,88.33519944677695
2024-02-24,76.81321691024083
2024-02-25,86.41486902402093
2024-02-26,95.056355926423
2024-02-27,89.29536465815495
2024-02-28,96.01652113780102
2024-02-29,94.096190715045
2024-03-01,74.89288648748482
2024-03-02,67.21156479646072
2024-03-03,61.45057352819266
2024-03-04,70.09206043059476
2024-03-05,72.01239085335078
2024-03-06,69.13189521921674
2024-03-07,68.17173000783873
2024-03-08,63.37090395094869
2024-03-09,55.6895822599246
2024-03-10,53.76925183716858
2024-03-11,56.64974747130261
2024-03-12,61.45057352819266
2024-03-13,59.53024310543665
2024-03-14,59.53024310543665
2024-03-15,60.49040831681466
2024-03-16,55.6895822599246
2024-03-17,58.57007789405864
2024-03-18,61.45057352819266
2024-03-19,61.45057352819266
2024-03-20,60.49040831681466
2024-03-21,60.49040831681466
2024-03-22,55.6895822599246
2024-03-23,54.72941704854659
2024-03-24,56.64974747130261
2024-03-25,60.49040831681466
2024-03-26,60.49040831681466
2024-03-27,60.49040831681466
2024-03-28,56.64974747130261
2024-03-29,58.57007789405864
2024-03-30,55.6895822599246
2024-03-31,61.45057352819266
2024-04-01,63.37090395094869
2024-04-02,68.17173000783873
2024-04-03,69.13189521921674
2024-04-04,68.17173000783873
2024-04-05,72.01239085335078
2024-04-06,79.69371254437485
2024-04-07,82.57420817850888
2024-04-08,91.21569508091098
2024-04-09,86.41486902402093
2024-04-10,24.00413028445025
2024-04-11,27.8447911299623
2024-04-12,27.8447911299623
2024-04-13,25.92446070720628
2024-04-14,29.765121552718323
2024-04-15,30.72528676409633
2024-04-16,34.56594760960837
2024-04-17,34.56594760960837
2024-04-18,35.526112820986384
2024-04-19,37.44644324374241
2024-04-20,35.526112820986384
2024-04-21,38.40660845512041
2024-04-22,40.32693887787643
2024-04-23,40.32693887787643
2024-04-24,43.20743451201047
2024-04-25,40.32693887787643
2024-04-26,38.40660845512041
2024-04-27,37.44644324374241
2024-04-28,36.4862780323644
2024-04-29,38.40660845512041
2024-04-30,37.44644324374241
2024-05-01,40.32693887787643
2024-05-02,37.44644324374241
2024-05-03,39.366773666498425
2024-05-04,35.526112820986384
2024-05-05,39.366773666498425
2024-05-06,43.20743451201047
2024-05-07,40.32693887787643
2024-05-08,37.44644324374241
2024-05-09,35.526112820986384
2024-05-10,40.32693887787643
2024-05-11,39.366773666498425
2024-05-12,38.40660845512041
2024-05-13,45.12776493476649
2024-05-14,44.16759972338848
2024-05-15,44.16759972338848
2024-05-16,40.32693887787643
2024-05-17,41.28710408925444
2024-05-18,36.4862780323644
2024-05-19,38.40660845512041
2024-05-20,40.32693887787643
2024-05-21,39.366773666498425
2024-05-22,34.56594760960837
2024-05-23,42.24726930063246
2024-05-24,38.40660845512041
2024-05-25,33.60578239823036
2024-05-26,37.44644324374241
2024-05-27,40.32693887787643
2024-05-28,41.28710408925444
2024-05-29,40.32693887787643
2024-05-30,40.32693887787643
2024-05-31,37.44644324374241
2024-06-01,36.4862780323644
2024-06-02,37.44644324374241
2024-06-03,44.16759972338848
2024-06-04,40.32693887787643
2024-06-05,42.24726930063246
2024-06-06,40.32693887787643
2024-06-07,42.24726930063246
2024-06-08,39.366773666498425
2024-06-09,37.44644324374241
2024-06-10,41.28710408925444
2024-06-11,35.526112820986384
2024-06-12,36.4862780323644
2024-06-13,36.4862780323644
2024-06-14,35.526112820986384
2024-06-15,32.64561718685235
2024-06-16,32.64561718685235
2024-06-17,27.8447911299623
2024-06-18,30.72528676409633
2024-06-19,29.765121552718323
2024-06-20,30.72528676409633
2024-06-21,31.685451975474344
2024-06-22,31.685451975474344
2024-06-23,32.64561718685235
2024-06-24,29.765121552718323
2024-06-25,32.64561718685235
2024-06-26,33.60578239823036
2024-06-27,34.56594760960837
2024-06-28,35.526112820986384
2024-06-29,30.72528676409633
2024-06-30,29.765121552718323
2024-07-01,31.685451975474344
2024-07-02,32.64561718685235
2024-07-03,34.56594760960837
2024-07-04,30.463763165666524
2024-07-05,26.909657463005423
2024-07-06,29.95603377957208
2024-07-07,29.95603377957208
2024-07-08,33.002410096138725
2024-07-09,30.463763165666524
2024-07-10,30.463763165666524
2024-07-11,34.52559825442206
2024-07-12,31.98695132394985
2024-07-13,30.97149255176096
2024-07-14,30.97149255176096
2024-07-15,31.4792219378554
2024-07-16,37.06424518489427
2024-07-17,37.06424518489427
2024-07-18,36.04878641270538
2024-07-19,33.002410096138725
2024-07-20,31.4792219378554
2024-07-21,38.07970395708315
2024-07-22,35.0333276405165
2024-07-23,38.07970395708315
2024-07-24,38.5874333431776
2024-07-25,37.06424518489427
2024-07-26,37.5719745709887
2024-07-27,33.002410096138725
2024-07-28,38.5874333431776
2024-07-29,37.5719745709887
2024-07-30,41.126080273649805
2024-07-31,41.126080273649805
2024-08-01,42.64926843193312
2024-08-02,38.5874333431776
2024-08-03,37.06424518489427
2024-08-04,39.60289211536648
2024-08-05,41.126080273649805
2024-08-06,40.61835088755536
2024-08-07,41.126080273649805
2024-08-08,40.61835088755536
2024-08-09,38.5874333431776
2024-08-10,36.04878641270538
2024-08-11,35.0333276405165
2024-08-12,41.126080273649805
2024-08-13,42.64926843193312
2024-08-14,40.11062150146091
