Date,beras
2022-11-09,54.74580627382001
2022-11-10,37.49712758480823
2022-11-11,26.24798930936576
2022-11-12,25.498046757669595
2022-11-13,35.9972424814159
2022-11-14,52.49597861873152
2022-11-15,45.74649565346604
2022-11-16,51.74603606703536
2022-11-17,50.24615096364302
2022-11-18,36.74718503311207
2022-11-19,47.99632330855453
2022-11-20,44.2466105500737
2022-11-21,35.9972424814159
2022-11-22,71.24454241113564
2022-11-23,26.24798930936576
2022-11-24,22.49827655088494
2022-11-25,53.99586372212386
2022-11-26,42.74672544668138
2022-11-27,42.74672544668138
2022-11-28,56.24569137721235
2022-11-29,51.74603606703536
2022-11-30,56.24569137721235
2022-12-01,62.24523179078167
2022-12-02,41.996782894985216
2022-12-03,41.24684034328906
2022-12-04,38.2470701365044
2022-12-05,53.24592117042768
2022-12-06,40.49689779159289
2022-12-07,74.99425516961647
2022-12-08,54.74580627382001
2022-12-09,40.49689779159289
2022-12-10,28.497816964454252
2022-12-11,31.49758717123892
2022-12-12,40.49689779159289
2022-12-13,40.49689779159289
2022-12-14,39.74695523989672
2022-12-15,41.996782894985216
2022-12-16,47.24638075685837
2022-12-17,37.49712758480823
2022-12-18,0.0
2022-12-19,35.9972424814159
2022-12-20,41.996782894985216
2022-12-21,32.24752972293507
2022-12-22,33.74741482632741
2022-12-23,40.49689779159289
2022-12-24,49.49620841194688
2022-12-25,35.24729992971974
2022-12-26,0.0
2022-12-27,23.998161654277265
2022-12-28,49.49620841194688
2022-12-29,31.49758717123892
2022-12-30,44.2466105500737
2022-12-31,38.99701268820056
2023-01-01,32.24752972293507
2023-01-02,30.000000000000007
2023-01-03,38.00000000000001
2023-01-04,36.00000000000001
2023-01-05,34.00000000000001
2023-01-06,37.000000000000014
2023-01-07,60.000000000000014
2023-01-08,62.00000000000001
2023-01-09,54.00000000000001
2023-01-10,39.00000000000001
2023-01-11,57.000000000000014
2023-01-12,33.000000000000014
2023-01-13,54.00000000000001
2023-01-14,32.00000000000001
2023-01-15,59.0
2023-01-16,40.00000000000001
2023-01-17,43.00000000000001
2023-01-18,62.00000000000001
2023-01-19,49.000000000000014
2023-01-20,54.00000000000001
2023-01-21,28.000000000000004
2023-01-22,48.00000000000001
2023-01-23,54.00000000000001
2023-01-24,33.000000000000014
2023-01-25,42.00000000000001
2023-01-26,45.0
2023-01-27,56.00000000000001
2023-01-28,0.0
2023-01-29,57.000000000000014
2023-01-30,41.00000000000001
2023-01-31,67.00000000000001
2023-02-01,54.00000000000001
2023-02-02,47.00000000000001
2023-02-03,33.000000000000014
2023-02-04,38.00000000000001
2023-02-05,48.00000000000001
2023-02-06,77.00000000000001
2023-02-07,66.00000000000003
2023-02-08,72.00000000000001
2023-02-09,57.000000000000014
2023-02-10,44.00000000000001
2023-02-11,39.00000000000001
2023-02-12,54.00000000000001
2023-02-13,70.00000000000001
2023-02-14,60.000000000000014
2023-02-15,52.00000000000001
2023-02-16,50.0
2023-02-17,45.0
2023-02-18,54.00000000000001
2023-02-19,53.00000000000001
2023-02-20,55.00000000000001
2023-02-21,68.00000000000001
2023-02-22,62.00000000000001
2023-02-23,73.00000000000001
2023-02-24,47.00000000000001
2023-02-25,44.00000000000001
2023-02-26,57.000000000000014
2023-02-27,44.00000000000001
2023-02-28,76.00000000000001
2023-03-01,47.00000000000001
2023-03-02,82.00000000000001
2023-03-03,57.000000000000014
2023-03-04,64.00000000000001
2023-03-05,77.00000000000001
2023-03-06,92.00000000000004
2023-03-07,81.0
2023-03-08,58.000000000000014
2023-03-09,57.000000000000014
2023-03-10,59.0
2023-03-11,45.0
2023-03-12,61.00000000000001
2023-03-13,65.00000000000001
2023-03-14,36.00000000000001
2023-03-15,48.00000000000001
2023-03-16,64.00000000000001
2023-03-17,46.000000000000014
2023-03-18,40.00000000000001
2023-03-19,41.00000000000001
2023-03-20,31.000000000000004
2023-03-21,41.00000000000001
2023-03-22,39.00000000000001
2023-03-23,50.0
2023-03-24,49.000000000000014
2023-03-25,44.00000000000001
2023-03-26,44.00000000000001
2023-03-27,56.00000000000001
2023-03-28,45.0
2023-03-29,65.00000000000001
2023-03-30,49.000000000000014
2023-03-31,44.00000000000001
2023-04-01,53.00000000000001
2023-04-02,35.00000000000001
2023-04-03,50.0
2023-04-04,49.000000000000014
2023-04-05,33.000000000000014
2023-04-06,48.00000000000001
2023-04-07,51.000000000000014
2023-04-08,58.000000000000014
2023-04-09,65.00000000000001
2023-04-10,65.00000000000001
2023-04-11,60.000000000000014
2023-04-12,55.00000000000001
2023-04-13,68.00000000000001
2023-04-14,51.000000000000014
2023-04-15,60.000000000000014
2023-04-16,100.0
2023-04-17,71.00000000000001
2023-04-18,80.00000000000001
2023-04-19,69.00000000000001
2023-04-20,83.00000000000003
2023-04-21,74.00000000000003
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,26.000000000000004
2023-04-27,35.00000000000001
2023-04-28,53.00000000000001
2023-04-29,43.00000000000001
2023-04-30,0.0
2023-05-01,45.0
2023-05-02,33.000000000000014
2023-05-03,40.00000000000001
2023-05-04,33.000000000000014
2023-05-05,26.000000000000004
2023-05-06,39.00000000000001
2023-05-07,43.00000000000001
2023-05-08,54.00000000000001
2023-05-09,42.00000000000001
2023-05-10,34.00000000000001
2023-05-11,42.00000000000001
2023-05-12,25.0
2023-05-13,39.00000000000001
2023-05-14,49.000000000000014
2023-05-15,30.000000000000007
2023-05-16,38.00000000000001
2023-05-17,50.0
2023-05-18,52.00000000000001
2023-05-19,43.00000000000001
2023-05-20,45.0
2023-05-21,55.00000000000001
2023-05-22,50.0
2023-05-23,62.00000000000001
2023-05-24,42.00000000000001
2023-05-25,39.00000000000001
2023-05-26,32.00000000000001
2023-05-27,39.00000000000001
2023-05-28,35.00000000000001
2023-05-29,54.00000000000001
2023-05-30,50.0
2023-05-31,38.00000000000001
2023-06-01,27.000000000000004
2023-06-02,44.00000000000001
2023-06-03,27.000000000000004
2023-06-04,39.00000000000001
2023-06-05,41.00000000000001
2023-06-06,61.00000000000001
2023-06-07,43.00000000000001
2023-06-08,48.00000000000001
2023-06-09,47.00000000000001
2023-06-10,33.000000000000014
2023-06-11,38.00000000000001
2023-06-12,55.00000000000001
2023-06-13,39.00000000000001
2023-06-14,37.000000000000014
2023-06-15,40.00000000000001
2023-06-16,21.000000000000004
2023-06-17,40.00000000000001
2023-06-18,38.00000000000001
2023-06-19,23.000000000000007
2023-06-20,31.000000000000004
2023-06-21,0.0
2023-06-22,29.000000000000007
2023-06-23,29.000000000000007
2023-06-24,39.00000000000001
2023-06-25,36.00000000000001
2023-06-26,43.00000000000001
2023-06-27,30.000000000000007
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,37.000000000000014
2023-07-01,35.00000000000001
2023-07-02,46.000000000000014
2023-07-03,28.000000000000004
2023-07-04,33.62697658501916
2023-07-05,27.77880674414626
2023-07-06,24.123700593600702
2023-07-07,41.668210116219385
2023-07-08,29.24084920436448
2023-07-09,32.16493412480092
2023-07-10,32.89595535491005
2023-07-11,29.97187043447359
2023-07-12,39.47514642589205
2023-07-13,42.39923134632849
2023-07-14,50.44046487752874
2023-07-15,28.509827974255373
2023-07-16,33.62697658501916
2023-07-17,27.77880674414626
2023-07-18,29.24084920436448
2023-07-19,48.9784224173105
2023-07-20,38.01310396567383
2023-07-21,29.24084920436448
2023-07-22,30.702891664582708
2023-07-23,0.0
2023-07-24,46.054337496874055
2023-07-25,34.35799781512826
2023-07-26,29.24084920436448
2023-07-27,53.36454979796518
2023-07-28,32.16493412480092
2023-07-29,25.58574305381892
2023-07-30,0.0
2023-07-31,51.17148610763784
2023-08-01,26.31676428392803
2023-08-02,42.39923134632849
2023-08-03,36.55106150545559
2023-08-04,35.08901904523738
2023-08-05,38.01310396567383
2023-08-06,40.93718888611028
2023-08-07,35.82004027534649
2023-08-08,38.01310396567383
2023-08-09,21.93063690327336
2023-08-10,37.28208273556472
2023-08-11,26.31676428392803
2023-08-12,39.47514642589205
2023-08-13,43.86127380654672
2023-08-14,34.35799781512826
2023-08-15,51.17148610763784
2023-08-16,35.08901904523738
2023-08-17,27.77880674414626
2023-08-18,35.08901904523738
2023-08-19,37.28208273556472
2023-08-20,36.55106150545559
2023-08-21,44.59229503665583
2023-08-22,34.35799781512826
2023-08-23,35.82004027534649
2023-08-24,45.32331626676494
2023-08-25,28.509827974255373
2023-08-26,57.75067717861985
2023-08-27,50.44046487752874
2023-08-28,49.709443647419626
2023-08-29,55.55761348829252
2023-08-30,38.01310396567383
2023-08-31,65.7919107098201
2023-09-01,43.130252576437606
2023-09-02,43.86127380654672
2023-09-03,35.08901904523738
2023-09-04,39.47514642589205
2023-09-05,53.36454979796518
2023-09-06,41.668210116219385
2023-09-07,42.39923134632849
2023-09-08,22.66165813338247
2023-09-09,34.35799781512826
2023-09-10,37.28208273556472
2023-09-11,47.51637995709228
2023-09-12,48.9784224173105
2023-09-13,54.09557102807429
2023-09-14,41.668210116219385
2023-09-15,40.93718888611028
2023-09-16,32.89595535491005
2023-09-17,50.44046487752874
2023-09-18,50.44046487752874
2023-09-19,43.130252576437606
2023-09-20,63.59884701949275
2023-09-21,38.74412519578294
2023-09-22,41.668210116219385
2023-09-23,47.51637995709228
2023-09-24,59.21271963883808
2023-09-25,41.668210116219385
2023-09-26,48.247401187201405
2023-09-27,42.39923134632849
2023-09-28,38.74412519578294
2023-09-29,44.59229503665583
2023-09-30,24.123700593600702
2023-10-01,27.047785514037145
2023-10-02,59.21271963883808
2023-10-03,57.75067717861985
2023-10-04,73.10212301091119
2023-10-05,55.55761348829252
2023-10-06,44.59229503665583
2023-10-07,42.39923134632849
2023-10-08,65.7919107098201
2023-10-09,64.32986824960184
2023-10-10,39.47514642589205
2023-10-11,32.89595535491005
2023-10-12,67.98497440014742
2023-10-13,55.55761348829252
2023-10-14,37.28208273556472
2023-10-15,43.130252576437606
2023-10-16,61.405783329165416
2023-10-17,38.74412519578294
2023-10-18,43.86127380654672
2023-10-19,41.668210116219385
2023-10-20,57.75067717861985
2023-10-21,31.43391289469181
2023-10-22,53.36454979796518
2023-10-23,35.82004027534649
2023-10-24,43.86127380654672
2023-10-25,48.9784224173105
2023-10-26,40.93718888611028
2023-10-27,55.55761348829252
2023-10-28,30.702891664582708
2023-10-29,46.78535872698316
2023-10-30,31.43391289469181
2023-10-31,42.39923134632849
2023-11-01,32.16493412480092
2023-11-02,46.054337496874055
2023-11-03,46.78535872698316
2023-11-04,35.82004027534649
2023-11-05,43.130252576437606
2023-11-06,26.31676428392803
2023-11-07,46.78535872698316
2023-11-08,41.668210116219385
2023-11-09,29.24084920436448
2023-11-10,51.17148610763784
2023-11-11,38.74412519578294
2023-11-12,61.405783329165416
2023-11-13,43.86127380654672
2023-11-14,21.19961567316425
2023-11-15,39.47514642589205
2023-11-16,21.19961567316425
2023-11-17,33.62697658501916
2023-11-18,44.59229503665583
2023-11-19,49.709443647419626
2023-11-20,50.44046487752874
2023-11-21,46.054337496874055
2023-11-22,37.28208273556472
2023-11-23,38.74412519578294
2023-11-24,42.39923134632849
2023-11-25,32.89595535491005
2023-11-26,38.01310396567383
2023-11-27,40.20616765600116
2023-11-28,34.35799781512826
2023-11-29,61.405783329165416
2023-11-30,46.78535872698316
2023-12-01,53.36454979796518
2023-12-02,43.86127380654672
2023-12-03,47.51637995709228
2023-12-04,43.86127380654672
2023-12-05,41.668210116219385
2023-12-06,66.52293193992918
2023-12-07,61.405783329165416
2023-12-08,51.90250733774696
2023-12-09,35.82004027534649
2023-12-10,39.47514642589205
2023-12-11,43.130252576437606
2023-12-12,44.59229503665583
2023-12-13,58.48169840872895
2023-12-14,27.047785514037145
2023-12-15,32.89595535491005
2023-12-16,0.0
2023-12-17,24.123700593600702
2023-12-18,46.054337496874055
2023-12-19,25.58574305381892
2023-12-20,32.16493412480092
2023-12-21,29.97187043447359
2023-12-22,31.43391289469181
2023-12-23,24.123700593600702
2023-12-24,27.77880674414626
2023-12-25,67.25395317003832
2023-12-26,37.28208273556472
2023-12-27,38.01310396567383
2023-12-28,37.28208273556472
2023-12-29,29.97187043447359
2023-12-30,28.509827974255373
2023-12-31,26.31676428392803
2024-01-01,35.82004027534649
2024-01-02,24.854721823709813
2024-01-03,39.94940067471421
2024-01-04,0.0
2024-01-05,33.99948993592699
2024-01-06,0.0
2024-01-07,44.199336916705086
2024-01-08,30.599540942334293
2024-01-09,0.0
2024-01-10,51.84922215228867
2024-01-11,27.19959194874159
2024-01-12,29.749553693936114
2024-01-13,34.84947718432517
2024-01-14,36.54945168112151
2024-01-15,39.94940067471421
2024-01-16,42.499362419908735
2024-01-17,44.199336916705086
2024-01-18,40.799387923112384
2024-01-19,45.04932416510327
2024-01-20,28.049579197139767
2024-01-21,24.649630203547066
2024-01-22,43.349349668306914
2024-01-23,61.19908188466859
2024-01-24,37.3994389295197
2024-01-25,29.749553693936114
2024-01-26,35.69946443272333
2024-01-27,68.84896712025214
2024-01-28,35.69946443272333
2024-01-29,48.449273158695945
2024-01-30,47.59928591029778
2024-01-31,40.799387923112384
2024-02-01,62.04906913306676
2024-02-02,28.049579197139767
2024-02-03,32.299515439130644
2024-02-04,48.449273158695945
2024-02-05,51.84922215228867
2024-02-06,47.59928591029778
2024-02-07,28.89956644553794
2024-02-08,44.199336916705086
2024-02-09,50.14924765549231
2024-02-10,35.69946443272333
2024-02-11,38.24942617791787
2024-02-12,36.54945168112151
2024-02-13,41.64937517151056
2024-02-14,43.349349668306914
2024-02-15,41.64937517151056
2024-02-16,49.29926040709413
2024-02-17,40.799387923112384
2024-02-18,56.099158394279534
2024-02-19,55.24917114588136
2024-02-20,61.19908188466859
2024-02-21,62.89905638146492
2024-02-22,62.04906913306676
2024-02-23,50.99923490389048
2024-02-24,47.59928591029778
2024-02-25,71.39892886544666
2024-02-26,53.54919664908501
2024-02-27,64.59903087826129
2024-02-28,42.499362419908735
2024-02-29,44.199336916705086
2024-03-01,45.89931141350144
2024-03-02,84.99872483981747
2024-03-03,48.449273158695945
2024-03-04,61.19908188466859
2024-03-05,53.54919664908501
2024-03-06,50.14924765549231
2024-03-07,52.69920940068684
2024-03-08,49.29926040709413
2024-03-09,31.44952819073246
2024-03-10,56.099158394279534
2024-03-11,49.29926040709413
2024-03-12,50.14924765549231
2024-03-13,42.499362419908735
2024-03-14,39.94940067471421
2024-03-15,44.199336916705086
2024-03-16,40.799387923112384
2024-03-17,34.84947718432517
2024-03-18,42.499362419908735
2024-03-19,45.04932416510327
2024-03-20,62.04906913306676
2024-03-21,29.749553693936114
2024-03-22,33.149502687528816
2024-03-23,44.199336916705086
2024-03-24,50.99923490389048
2024-03-25,41.64937517151056
2024-03-26,32.299515439130644
2024-03-27,45.89931141350144
2024-03-28,62.04906913306676
2024-03-29,39.94940067471421
2024-03-30,37.3994389295197
2024-03-31,30.599540942334293
2024-04-01,34.84947718432517
2024-04-02,73.9488906106412
2024-04-03,42.499362419908735
2024-04-04,44.199336916705086
2024-04-05,54.39918389748318
2024-04-06,55.24917114588136
2024-04-07,71.39892886544666
2024-04-08,79.04881410103025
2024-04-09,68.84896712025214
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,41.64937517151056
2024-04-16,34.84947718432517
2024-04-17,33.149502687528816
2024-04-18,53.54919664908501
2024-04-19,39.94940067471421
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,38.24942617791787
2024-04-25,0.0
2024-04-26,45.04932416510327
2024-04-27,41.64937517151056
2024-04-28,49.29926040709413
2024-04-29,27.19959194874159
2024-04-30,32.299515439130644
2024-05-01,51.84922215228867
2024-05-02,36.54945168112151
2024-05-03,38.24942617791787
2024-05-04,39.94940067471421
2024-05-05,28.049579197139767
2024-05-06,51.84922215228867
2024-05-07,0.0
2024-05-08,66.29900537505763
2024-05-09,30.599540942334293
2024-05-10,35.69946443272333
2024-05-11,32.299515439130644
2024-05-12,29.749553693936114
2024-05-13,26.34960470034342
2024-05-14,41.64937517151056
2024-05-15,82.44876309462296
2024-05-16,71.39892886544666
2024-05-17,43.349349668306914
2024-05-18,35.69946443272333
2024-05-19,28.89956644553794
2024-05-20,33.99948993592699
2024-05-21,0.0
2024-05-22,38.24942617791787
2024-05-23,34.84947718432517
2024-05-24,46.74929866189961
2024-05-25,0.0
2024-05-26,35.69946443272333
2024-05-27,0.0
2024-05-28,33.149502687528816
2024-05-29,26.34960470034342
2024-05-30,40.799387923112384
2024-05-31,36.54945168112151
2024-06-01,39.09941342631604
2024-06-02,44.199336916705086
2024-06-03,45.04932416510327
2024-06-04,32.299515439130644
2024-06-05,30.599540942334293
2024-06-06,41.64937517151056
2024-06-07,39.94940067471421
2024-06-08,0.0
2024-06-09,30.599540942334293
2024-06-10,34.84947718432517
2024-06-11,0.0
2024-06-12,28.049579197139767
2024-06-13,39.94940067471421
2024-06-14,41.64937517151056
2024-06-15,41.64937517151056
2024-06-16,49.29926040709413
2024-06-17,0.0
2024-06-18,29.749553693936114
2024-06-19,38.24942617791787
2024-06-20,0.0
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,32.299515439130644
2024-06-24,33.149502687528816
2024-06-25,39.09941342631604
2024-06-26,0.0
2024-06-27,43.349349668306914
2024-06-28,38.24942617791787
2024-06-29,29.749553693936114
2024-06-30,0.0
2024-07-01,49.29926040709413
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,34.04284083384166
2024-07-06,36.08541128387216
2024-07-07,44.25569308399415
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,46.97912035070148
2024-07-12,0.0
2024-07-13,40.851409000609976
2024-07-14,0.0
2024-07-15,44.25569308399415
2024-07-16,38.12798173390266
2024-07-17,59.91539986756132
2024-07-18,46.97912035070148
2024-07-19,0.0
2024-07-20,35.40455446719532
2024-07-21,0.0
2024-07-22,46.29826353402465
2024-07-23,55.83025896750031
2024-07-24,40.851409000609976
2024-07-25,36.76626810054898
2024-07-26,0.0
2024-07-27,51.064261250762485
2024-07-28,48.34083398405515
2024-07-29,29.276843117103823
2024-07-30,43.57483626731731
2024-07-31,0.0
2024-08-01,58.553686234207646
2024-08-02,64.68139758429915
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,39.48969536725632
2024-08-06,36.08541128387216
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,46.97912035070148
2024-08-10,36.08541128387216
2024-08-11,0.0
2024-08-12,52.425974884116144
2024-08-13,51.74511806743932
2024-08-14,49.02169080073198
2024-08-15,34.04284083384166
