Date,beras
2022-05-01,65.74121929026387
2022-05-02,14.814922656960876
2022-05-03,17.59272065514104
2022-05-04,17.59272065514104
2022-05-05,19.44458598726115
2022-05-06,26.852047315741583
2022-05-07,16.666787989080987
2022-05-08,30.555777979981805
2022-05-09,25.92611464968153
2022-05-10,32.40764331210192
2022-05-11,28.70391264786169
2022-05-12,30.555777979981805
2022-05-13,19.44458598726115
2022-05-14,26.852047315741583
2022-05-15,30.555777979981805
2022-05-16,27.77797998180164
2022-05-17,27.77797998180164
2022-05-18,31.481710646041854
2022-05-19,31.481710646041854
2022-05-20,32.40764331210192
2022-05-21,31.481710646041854
2022-05-22,27.77797998180164
2022-05-23,32.40764331210192
2022-05-24,35.18544131028208
2022-05-25,34.259508644222024
2022-05-26,29.629845313921752
2022-05-27,36.11137397634213
2022-05-28,28.70391264786169
2022-05-29,32.40764331210192
2022-05-30,37.96323930846224
2022-05-31,27.77797998180164
2022-06-01,28.70391264786169
2022-06-02,36.11137397634213
2022-06-03,34.259508644222024
2022-06-04,24.074249317561424
2022-06-05,37.037306642402186
2022-06-06,33.333575978161974
2022-06-07,35.18544131028208
2022-06-08,28.70391264786169
2022-06-09,33.333575978161974
2022-06-10,32.40764331210192
2022-06-11,31.481710646041854
2022-06-12,22.22238398544131
2022-06-13,29.629845313921752
2022-06-14,31.481710646041854
2022-06-15,26.852047315741583
2022-06-16,26.852047315741583
2022-06-17,27.77797998180164
2022-06-18,21.29645131938126
2022-06-19,25.92611464968153
2022-06-20,28.70391264786169
2022-06-21,22.22238398544131
2022-06-22,25.92611464968153
2022-06-23,26.852047315741583
2022-06-24,32.40764331210192
2022-06-25,23.148316651501368
2022-06-26,30.555777979981805
2022-06-27,27.77797998180164
2022-06-28,31.481710646041854
2022-06-29,23.148316651501368
2022-06-30,24.074249317561424
2022-07-01,23.148316651501368
2022-07-02,19.44458598726115
2022-07-03,23.225489716509177
2022-07-04,25.41657365202891
2022-07-05,27.169440800444693
2022-07-06,27.607657587548644
2022-07-07,24.10192329071707
2022-07-08,22.34905614230128
2022-07-09,19.719755419677604
2022-07-10,17.966888271261816
2022-07-11,20.157972206781547
2022-07-12,18.405105058365763
2022-07-13,28.92230794886048
2022-07-14,20.157972206781547
2022-07-15,21.47262256809339
2022-07-16,23.225489716509177
2022-07-17,30.236958310172326
2022-07-18,28.48409116175653
2022-07-19,21.91083935519733
2022-07-20,31.98982545858811
2022-07-21,24.97835686492496
2022-07-22,19.281538632573657
2022-07-23,28.04587437465259
2022-07-24,29.798741523068376
2022-07-25,25.41657365202891
2022-07-26,33.7426926070039
2022-07-27,23.663706503613124
2022-07-28,28.48409116175653
2022-07-29,28.48409116175653
2022-07-30,28.48409116175653
2022-07-31,37.68664369093942
2022-08-01,35.495559755419684
2022-08-02,37.68664369093942
2022-08-03,30.236958310172326
2022-08-04,40.315944413563095
2022-08-05,32.428042245692055
2022-08-06,28.92230794886048
2022-08-07,28.04587437465259
2022-08-08,22.34905614230128
2022-08-09,39.00129405225126
2022-08-10,24.97835686492496
2022-08-11,31.98982545858811
2022-08-12,27.169440800444693
2022-08-13,30.67517509727627
2022-08-14,28.48409116175653
2022-08-15,32.866259032796
2022-08-16,20.157972206781547
2022-08-17,24.10192329071707
2022-08-18,29.36052473596443
2022-08-19,31.551608671484164
2022-08-20,20.59618899388549
2022-08-21,24.97835686492496
2022-08-22,28.48409116175653
2022-08-23,31.98982545858811
2022-08-24,39.43951083935521
2022-08-25,41.630594774874936
2022-08-26,24.10192329071707
2022-08-27,29.798741523068376
2022-08-28,27.169440800444693
2022-08-29,34.61912618121179
2022-08-30,36.810210116731525
2022-08-31,38.563077265147314
2022-09-01,34.18090939410785
2022-09-02,25.41657365202891
2022-09-03,22.34905614230128
2022-09-04,28.48409116175653
2022-09-05,36.810210116731525
2022-09-06,32.866259032796
2022-09-07,42.50702834908283
2022-09-08,32.428042245692055
2022-09-09,34.18090939410785
2022-09-10,21.91083935519733
2022-09-11,25.854790439132856
2022-09-12,35.05734296831574
2022-09-13,32.866259032796
2022-09-14,31.98982545858811
2022-09-15,28.92230794886048
2022-09-16,30.67517509727627
2022-09-17,28.04587437465259
2022-09-18,26.731224013340757
2022-09-19,38.12486047804337
2022-09-20,34.61912618121179
2022-09-21,34.61912618121179
2022-09-22,37.68664369093942
2022-09-23,30.67517509727627
2022-09-24,25.41657365202891
2022-09-25,40.75416120066704
2022-09-26,41.630594774874936
2022-09-27,36.37199332962758
2022-09-28,31.551608671484164
2022-09-29,34.18090939410785
2022-09-30,27.169440800444693
2022-10-01,38.12486047804337
2022-10-02,31.98982545858811
2022-10-03,30.236958310172326
2022-10-04,31.98982545858811
2022-10-05,32.866259032796
2022-10-06,28.48409116175653
2022-10-07,30.67517509727627
2022-10-08,28.04587437465259
2022-10-09,32.866259032796
2022-10-10,34.61912618121179
2022-10-11,34.18090939410785
2022-10-12,42.50702834908283
2022-10-13,31.551608671484164
2022-10-14,28.48409116175653
2022-10-15,27.607657587548644
2022-10-16,27.607657587548644
2022-10-17,28.92230794886048
2022-10-18,35.495559755419684
2022-10-19,32.428042245692055
2022-10-20,42.50702834908283
2022-10-21,33.7426926070039
2022-10-22,43.82167871039466
2022-10-23,43.82167871039466
2022-10-24,38.12486047804337
2022-10-25,36.810210116731525
2022-10-26,32.428042245692055
2022-10-27,35.93377654252363
2022-10-28,33.7426926070039
2022-10-29,27.169440800444693
2022-10-30,28.04587437465259
2022-10-31,34.18090939410785
2022-11-01,39.00129405225126
2022-11-02,35.495559755419684
2022-11-03,32.428042245692055
2022-11-04,36.810210116731525
2022-11-05,24.97835686492496
2022-11-06,30.236958310172326
2022-11-07,31.113391884380217
2022-11-08,37.68664369093942
2022-11-09,39.87772762645916
2022-11-10,30.236958310172326
2022-11-11,27.607657587548644
2022-11-12,21.03440578098944
2022-11-13,36.810210116731525
2022-11-14,42.94524513618678
2022-11-15,32.428042245692055
2022-11-16,33.7426926070039
2022-11-17,26.731224013340757
2022-11-18,28.48409116175653
2022-11-19,33.30447581989996
2022-11-20,27.607657587548644
2022-11-21,35.495559755419684
2022-11-22,33.30447581989996
2022-11-23,37.68664369093942
2022-11-24,28.92230794886048
2022-11-25,25.854790439132856
2022-11-26,29.36052473596443
2022-11-27,26.293007226236806
2022-11-28,34.61912618121179
2022-11-29,32.866259032796
2022-11-30,32.428042245692055
2022-12-01,36.37199332962758
2022-12-02,35.495559755419684
2022-12-03,27.607657587548644
2022-12-04,28.04587437465259
2022-12-05,41.630594774874936
2022-12-06,31.98982545858811
2022-12-07,30.67517509727627
2022-12-08,27.169440800444693
2022-12-09,20.59618899388549
2022-12-10,22.787272929405223
2022-12-11,24.54014007782102
2022-12-12,29.36052473596443
2022-12-13,29.798741523068376
2022-12-14,23.225489716509177
2022-12-15,24.54014007782102
2022-12-16,25.854790439132856
2022-12-17,26.293007226236806
2022-12-18,21.47262256809339
2022-12-19,25.41657365202891
2022-12-20,28.04587437465259
2022-12-21,20.59618899388549
2022-12-22,29.36052473596443
2022-12-23,24.54014007782102
2022-12-24,23.225489716509177
2022-12-25,29.798741523068376
2022-12-26,26.293007226236806
2022-12-27,32.428042245692055
2022-12-28,31.551608671484164
2022-12-29,24.10192329071707
2022-12-30,21.47262256809339
2022-12-31,22.787272929405223
2023-01-01,21.47262256809339
2023-01-02,26.0348559657326
2023-01-03,29.50617009449694
2023-01-04,32.1096556910702
2023-01-05,29.50617009449694
2023-01-06,26.902684497923683
2023-01-07,26.902684497923683
2023-01-08,33.845312755452376
2023-01-09,31.241827158879115
2023-01-10,29.50617009449694
2023-01-11,32.97748422326129
2023-01-12,37.31662688421672
2023-01-13,26.902684497923683
2023-01-14,26.0348559657326
2023-01-15,29.50617009449694
2023-01-16,31.241827158879115
2023-01-17,35.58096981983455
2023-01-18,33.845312755452376
2023-01-19,34.71314128764347
2023-01-20,28.638341562305857
2023-01-21,30.373998626688024
2023-01-22,35.58096981983455
2023-01-23,33.845312755452376
2023-01-24,31.241827158879115
2023-01-25,34.71314128764347
2023-01-26,35.58096981983455
2023-01-27,32.97748422326129
2023-01-28,35.58096981983455
2023-01-29,38.184455416407815
2023-01-30,41.65576954517215
2023-01-31,35.58096981983455
2023-02-01,39.92011248078999
2023-02-02,39.92011248078999
2023-02-03,39.92011248078999
2023-02-04,33.845312755452376
2023-02-05,39.92011248078999
2023-02-06,39.0522839485989
2023-02-07,38.184455416407815
2023-02-08,43.39142660955433
2023-02-09,40.787941012981065
2023-02-10,44.25925514174541
2023-02-11,44.25925514174541
2023-02-12,45.1270836739365
2023-02-13,48.59839780270086
2023-02-14,45.1270836739365
2023-02-15,40.787941012981065
2023-02-16,37.31662688421672
2023-02-17,39.0522839485989
2023-02-18,33.845312755452376
2023-02-19,34.71314128764347
2023-02-20,37.31662688421672
2023-02-21,36.44879835202564
2023-02-22,46.86274073831868
2023-02-23,44.25925514174541
2023-02-24,40.787941012981065
2023-02-25,37.31662688421672
2023-02-26,48.59839780270086
2023-02-27,45.9949122061276
2023-02-28,34.71314128764347
2023-03-01,54.67319752803847
2023-03-02,48.59839780270086
2023-03-03,45.1270836739365
2023-03-04,30.373998626688024
2023-03-05,34.71314128764347
2023-03-06,35.58096981983455
2023-03-07,50.33405486708303
2023-03-08,45.1270836739365
2023-03-09,42.523598077363246
2023-03-10,45.1270836739365
2023-03-11,28.638341562305857
2023-03-12,36.44879835202564
2023-03-13,39.92011248078999
2023-03-14,52.0697119314652
2023-03-15,45.9949122061276
2023-03-16,42.523598077363246
2023-03-17,36.44879835202564
2023-03-18,45.1270836739365
2023-03-19,42.523598077363246
2023-03-20,43.39142660955433
2023-03-21,40.787941012981065
2023-03-22,28.638341562305857
2023-03-23,37.31662688421672
2023-03-24,39.92011248078999
2023-03-25,45.1270836739365
2023-03-26,30.373998626688024
2023-03-27,43.39142660955433
2023-03-28,44.25925514174541
2023-03-29,43.39142660955433
2023-03-30,37.31662688421672
2023-03-31,29.50617009449694
2023-04-01,45.1270836739365
2023-04-02,45.9949122061276
2023-04-03,44.25925514174541
2023-04-04,54.67319752803847
2023-04-05,42.523598077363246
2023-04-06,42.523598077363246
2023-04-07,47.73056927050977
2023-04-08,35.58096981983455
2023-04-09,45.9949122061276
2023-04-10,47.73056927050977
2023-04-11,49.46622633489194
2023-04-12,45.9949122061276
2023-04-13,51.20188339927411
2023-04-14,44.25925514174541
2023-04-15,64.2193113821404
2023-04-16,75.50108230062453
2023-04-17,60.74799725337605
2023-04-18,72.02976817186018
2023-04-19,75.50108230062453
2023-04-20,86.78285321910866
2023-04-21,40.787941012981065
2023-04-22,23.43137036915934
2023-04-23,23.43137036915934
2023-04-24,21.695713304777165
2023-04-25,30.373998626688024
2023-04-26,21.695713304777165
2023-04-27,32.1096556910702
2023-04-28,27.77051303011477
2023-04-29,21.695713304777165
2023-04-30,25.167027433541517
2023-05-01,41.65576954517215
2023-05-02,39.92011248078999
2023-05-03,22.56354183696825
2023-05-04,37.31662688421672
2023-05-05,37.31662688421672
2023-05-06,33.845312755452376
2023-05-07,31.241827158879115
2023-05-08,27.77051303011477
2023-05-09,38.184455416407815
2023-05-10,26.0348559657326
2023-05-11,30.373998626688024
2023-05-12,31.241827158879115
2023-05-13,29.50617009449694
2023-05-14,27.77051303011477
2023-05-15,32.97748422326129
2023-05-16,37.31662688421672
2023-05-17,29.50617009449694
2023-05-18,34.71314128764347
2023-05-19,33.845312755452376
2023-05-20,26.902684497923683
2023-05-21,32.1096556910702
2023-05-22,39.92011248078999
2023-05-23,32.1096556910702
2023-05-24,38.184455416407815
2023-05-25,34.71314128764347
2023-05-26,33.845312755452376
2023-05-27,25.167027433541517
2023-05-28,33.845312755452376
2023-05-29,40.787941012981065
2023-05-30,32.1096556910702
2023-05-31,32.1096556910702
2023-06-01,28.638341562305857
2023-06-02,30.373998626688024
2023-06-03,27.77051303011477
2023-06-04,31.241827158879115
2023-06-05,32.1096556910702
2023-06-06,44.25925514174541
2023-06-07,41.65576954517215
2023-06-08,22.56354183696825
2023-06-09,29.50617009449694
2023-06-10,26.0348559657326
2023-06-11,27.77051303011477
2023-06-12,37.31662688421672
2023-06-13,28.638341562305857
2023-06-14,28.638341562305857
2023-06-15,32.97748422326129
2023-06-16,25.167027433541517
2023-06-17,29.50617009449694
2023-06-18,33.845312755452376
2023-06-19,32.1096556910702
2023-06-20,31.241827158879115
2023-06-21,33.845312755452376
2023-06-22,23.43137036915934
2023-06-23,22.56354183696825
2023-06-24,33.845312755452376
2023-06-25,31.241827158879115
2023-06-26,27.77051303011477
2023-06-27,30.373998626688024
2023-06-28,35.58096981983455
2023-06-29,26.0348559657326
2023-06-30,21.695713304777165
2023-07-01,30.373998626688024
2023-07-02,30.373998626688024
2023-07-03,32.1096556910702
2023-07-04,27.788796569284376
2023-07-05,22.2310372554275
2023-07-06,16.21013133208255
2023-07-07,25.93621013133209
2023-07-08,31.957116054677037
2023-07-09,24.546770302867863
2023-07-10,25.93621013133209
2023-07-11,18.525864379522915
2023-07-12,21.767890645939428
2023-07-13,22.2310372554275
2023-07-14,28.715089788260524
2023-07-15,30.10452961672474
2023-07-16,31.957116054677037
2023-07-17,22.2310372554275
2023-07-18,20.37845081747521
2023-07-19,19.45215759849906
2023-07-20,32.88340927365317
2023-07-21,24.083623693379785
2023-07-22,24.083623693379785
2023-07-23,20.37845081747521
2023-07-24,30.56767622621281
2023-07-25,33.34655588314125
2023-07-26,28.715089788260524
2023-07-27,26.862503350308238
2023-07-28,25.93621013133209
2023-07-29,30.10452961672474
2023-07-30,34.73599571160548
2023-07-31,34.73599571160548
2023-08-01,32.88340927365317
2023-08-02,30.56767622621281
2023-08-03,35.66228893058162
2023-08-04,24.546770302867863
2023-08-05,23.62047708389172
2023-08-06,31.49396944518896
2023-08-07,26.39935674082016
2023-08-08,40.29375502546234
2023-08-09,31.03082283570088
2023-08-10,31.957116054677037
2023-08-11,27.788796569284376
2023-08-12,31.49396944518896
2023-08-13,26.862503350308238
2023-08-14,23.62047708389172
2023-08-15,28.715089788260524
2023-08-16,31.03082283570088
2023-08-17,31.03082283570088
2023-08-18,24.546770302867863
2023-08-19,25.47306352184401
2023-08-20,29.641383007236666
2023-08-21,37.05172875904583
2023-08-22,38.441168587510056
2023-08-23,34.2728491021174
2023-08-24,38.90431519699812
2023-08-25,25.47306352184401
2023-08-26,28.715089788260524
2023-08-27,33.80970249262932
2023-08-28,31.957116054677037
2023-08-29,37.97802197802198
2023-08-30,37.97802197802198
2023-08-31,32.88340927365317
2023-09-01,35.66228893058162
2023-09-02,29.641383007236666
2023-09-03,40.75690163495042
2023-09-04,35.19914232109355
2023-09-05,34.2728491021174
2023-09-06,45.388367729831145
2023-09-07,32.4202626641651
2023-09-08,38.441168587510056
2023-09-09,31.957116054677037
2023-09-10,36.12543554006969
2023-09-11,39.3674618064862
2023-09-12,44.462074510855
2023-09-13,30.56767622621281
2023-09-14,36.12543554006969
2023-09-15,35.66228893058162
2023-09-16,42.14634146341464
2023-09-17,33.34655588314125
2023-09-18,36.588582149557766
2023-09-19,33.80970249262932
2023-09-20,39.83060841597428
2023-09-21,37.05172875904583
2023-09-22,28.25194317877245
2023-09-23,30.10452961672474
2023-09-24,35.66228893058162
2023-09-25,32.4202626641651
2023-09-26,33.80970249262932
2023-09-27,28.715089788260524
2023-09-28,41.220048244438495
2023-09-29,31.49396944518896
2023-09-30,39.3674618064862
2023-10-01,32.4202626641651
2023-10-02,39.3674618064862
2023-10-03,40.29375502546234
2023-10-04,34.73599571160548
2023-10-05,40.75690163495042
2023-10-06,43.07263468239078
2023-10-07,39.83060841597428
2023-10-08,33.80970249262932
2023-10-09,41.68319485392656
2023-10-10,38.90431519699812
2023-10-11,35.19914232109355
2023-10-12,46.314660948807294
2023-10-13,34.73599571160548
2023-10-14,28.25194317877245
2023-10-15,28.25194317877245
2023-10-16,29.17823639774859
2023-10-17,30.56767622621281
2023-10-18,33.80970249262932
2023-10-19,40.75690163495042
2023-10-20,33.34655588314125
2023-10-21,29.641383007236666
2023-10-22,34.2728491021174
2023-10-23,29.17823639774859
2023-10-24,45.851514339319216
2023-10-25,37.05172875904583
2023-10-26,36.588582149557766
2023-10-27,32.88340927365317
2023-10-28,28.25194317877245
2023-10-29,29.641383007236666
2023-10-30,41.68319485392656
2023-10-31,37.05172875904583
2023-11-01,27.788796569284376
2023-11-02,31.49396944518896
2023-11-03,31.49396944518896
2023-11-04,29.17823639774859
2023-11-05,31.957116054677037
2023-11-06,30.56767622621281
2023-11-07,30.56767622621281
2023-11-08,31.49396944518896
2023-11-09,25.93621013133209
2023-11-10,29.17823639774859
2023-11-11,29.641383007236666
2023-11-12,29.17823639774859
2023-11-13,29.17823639774859
2023-11-14,40.75690163495042
2023-11-15,38.441168587510056
2023-11-16,28.715089788260524
2023-11-17,28.25194317877245
2023-11-18,23.157330474403647
2023-11-19,29.641383007236666
2023-11-20,37.51487536853391
2023-11-21,38.441168587510056
2023-11-22,37.05172875904583
2023-11-23,34.2728491021174
2023-11-24,35.19914232109355
2023-11-25,31.957116054677037
2023-11-26,25.009916912355937
2023-11-27,37.05172875904583
2023-11-28,35.66228893058162
2023-11-29,37.05172875904583
2023-11-30,40.29375502546234
2023-12-01,36.12543554006969
2023-12-02,31.49396944518896
2023-12-03,35.66228893058162
2023-12-04,33.80970249262932
2023-12-05,32.4202626641651
2023-12-06,42.14634146341464
2023-12-07,40.75690163495042
2023-12-08,31.03082283570088
2023-12-09,25.93621013133209
2023-12-10,31.03082283570088
2023-12-11,23.62047708389172
2023-12-12,27.788796569284376
2023-12-13,24.546770302867863
2023-12-14,43.07263468239078
2023-12-15,29.17823639774859
2023-12-16,31.49396944518896
2023-12-17,31.49396944518896
2023-12-18,26.862503350308238
2023-12-19,25.47306352184401
2023-12-20,31.49396944518896
2023-12-21,28.715089788260524
2023-12-22,23.157330474403647
2023-12-23,30.10452961672474
2023-12-24,18.525864379522915
2023-12-25,25.93621013133209
2023-12-26,30.10452961672474
2023-12-27,28.25194317877245
2023-12-28,21.767890645939428
2023-12-29,28.715089788260524
2023-12-30,22.694183864915573
2023-12-31,31.03082283570088
2024-01-01,27.788796569284376
2024-01-02,30.56767622621281
2024-01-03,24.000000000000004
2024-01-04,33.00000000000001
2024-01-05,30.000000000000004
2024-01-06,33.00000000000001
2024-01-07,35.0
2024-01-08,29.0
2024-01-09,29.0
2024-01-10,39.00000000000001
2024-01-11,30.000000000000004
2024-01-12,32.0
2024-01-13,28.0
2024-01-14,39.00000000000001
2024-01-15,31.000000000000004
2024-01-16,43.0
2024-01-17,39.00000000000001
2024-01-18,37.0
2024-01-19,26.000000000000004
2024-01-20,32.0
2024-01-21,31.000000000000004
2024-01-22,29.0
2024-01-23,36.00000000000001
2024-01-24,43.0
2024-01-25,34.0
2024-01-26,39.00000000000001
2024-01-27,35.0
2024-01-28,39.00000000000001
2024-01-29,32.0
2024-01-30,40.0
2024-01-31,41.0
2024-02-01,44.0
2024-02-02,33.00000000000001
2024-02-03,42.00000000000001
2024-02-04,41.0
2024-02-05,37.0
2024-02-06,35.0
2024-02-07,52.00000000000001
2024-02-08,44.0
2024-02-09,37.0
2024-02-10,33.00000000000001
2024-02-11,54.00000000000001
2024-02-12,68.0
2024-02-13,57.00000000000001
2024-02-14,40.0
2024-02-15,59.0
2024-02-16,65.0
2024-02-17,43.0
2024-02-18,67.0
2024-02-19,67.0
2024-02-20,71.0
2024-02-21,82.0
2024-02-22,88.0
2024-02-23,91.0
2024-02-24,77.0
2024-02-25,87.00000000000001
2024-02-26,99.0
2024-02-27,84.00000000000001
2024-02-28,100.0
2024-02-29,81.00000000000001
2024-03-01,69.00000000000001
2024-03-02,62.00000000000001
2024-03-03,49.00000000000001
2024-03-04,69.00000000000001
2024-03-05,53.0
2024-03-06,64.0
2024-03-07,62.00000000000001
2024-03-08,48.00000000000001
2024-03-09,42.00000000000001
2024-03-10,50.0
2024-03-11,53.0
2024-03-12,47.0
2024-03-13,43.0
2024-03-14,44.0
2024-03-15,57.00000000000001
2024-03-16,52.00000000000001
2024-03-17,46.00000000000001
2024-03-18,49.00000000000001
2024-03-19,50.0
2024-03-20,50.0
2024-03-21,38.0
2024-03-22,48.00000000000001
2024-03-23,55.00000000000001
2024-03-24,46.00000000000001
2024-03-25,53.0
2024-03-26,51.00000000000001
2024-03-27,47.0
2024-03-28,48.00000000000001
2024-03-29,40.0
2024-03-30,45.00000000000001
2024-03-31,52.00000000000001
2024-04-01,59.0
2024-04-02,55.00000000000001
2024-04-03,58.0
2024-04-04,59.0
2024-04-05,63.00000000000001
2024-04-06,72.00000000000001
2024-04-07,67.0
2024-04-08,81.00000000000001
2024-04-09,69.00000000000001
2024-04-10,21.000000000000004
2024-04-11,23.000000000000004
2024-04-12,35.0
2024-04-13,18.000000000000004
2024-04-14,25.0
2024-04-15,18.000000000000004
2024-04-16,25.0
2024-04-17,30.000000000000004
2024-04-18,24.000000000000004
2024-04-19,32.0
2024-04-20,25.0
2024-04-21,30.000000000000004
2024-04-22,29.0
2024-04-23,25.0
2024-04-24,32.0
2024-04-25,29.0
2024-04-26,29.0
2024-04-27,33.00000000000001
2024-04-28,27.000000000000004
2024-04-29,32.0
2024-04-30,23.000000000000004
2024-05-01,28.0
2024-05-02,25.0
2024-05-03,33.00000000000001
2024-05-04,25.0
2024-05-05,26.000000000000004
2024-05-06,32.0
2024-05-07,36.00000000000001
2024-05-08,26.000000000000004
2024-05-09,33.00000000000001
2024-05-10,24.000000000000004
2024-05-11,32.0
2024-05-12,28.0
2024-05-13,33.00000000000001
2024-05-14,31.000000000000004
2024-05-15,25.0
2024-05-16,25.0
2024-05-17,29.0
2024-05-18,16.0
2024-05-19,40.0
2024-05-20,36.00000000000001
2024-05-21,31.000000000000004
2024-05-22,29.0
2024-05-23,33.00000000000001
2024-05-24,25.0
2024-05-25,23.000000000000004
2024-05-26,34.0
2024-05-27,33.00000000000001
2024-05-28,31.000000000000004
2024-05-29,29.0
2024-05-30,35.0
2024-05-31,33.00000000000001
2024-06-01,31.000000000000004
2024-06-02,26.000000000000004
2024-06-03,38.0
2024-06-04,41.0
2024-06-05,34.0
2024-06-06,21.000000000000004
2024-06-07,32.0
2024-06-08,36.00000000000001
2024-06-09,28.0
2024-06-10,28.0
2024-06-11,29.0
2024-06-12,22.0
2024-06-13,27.000000000000004
2024-06-14,26.000000000000004
2024-06-15,23.000000000000004
2024-06-16,28.0
2024-06-17,25.0
2024-06-18,27.000000000000004
2024-06-19,27.000000000000004
2024-06-20,27.000000000000004
2024-06-21,28.0
2024-06-22,26.000000000000004
2024-06-23,29.0
2024-06-24,21.000000000000004
2024-06-25,21.000000000000004
2024-06-26,29.0
2024-06-27,28.0
2024-06-28,31.000000000000004
2024-06-29,21.000000000000004
2024-06-30,30.000000000000004
2024-07-01,25.0
2024-07-02,32.0
2024-07-03,32.0
2024-07-04,30.204081632653068
2024-07-05,20.538775510204086
2024-07-06,20.538775510204086
2024-07-07,23.357823129251702
2024-07-08,26.17687074829933
2024-07-09,26.98231292517007
2024-07-10,21.344217687074835
2024-07-11,29.39863945578232
2024-07-12,25.77414965986395
2024-07-13,20.538775510204086
2024-07-14,24.9687074829932
2024-07-15,24.565986394557832
2024-07-16,35.036734693877555
2024-07-17,38.66122448979592
2024-07-18,31.412244897959184
2024-07-19,23.76054421768708
2024-07-20,33.02312925170069
2024-07-21,39.869387755102046
2024-07-22,29.801360544217697
2024-07-23,26.5795918367347
2024-07-24,26.98231292517007
2024-07-25,31.412244897959184
2024-07-26,31.412244897959184
2024-07-27,22.55238095238096
2024-07-28,34.23129251700681
2024-07-29,26.5795918367347
2024-07-30,29.39863945578232
2024-07-31,35.036734693877555
2024-08-01,31.814965986394565
2024-08-02,26.98231292517007
2024-08-03,29.39863945578232
2024-08-04,29.39863945578232
2024-08-05,37.05034013605443
2024-08-06,31.412244897959184
2024-08-07,35.439455782312926
2024-08-08,29.801360544217697
2024-08-09,34.634013605442185
2024-08-10,21.746938775510205
2024-08-11,25.77414965986395
2024-08-12,36.64761904761906
2024-08-13,38.66122448979592
2024-08-14,25.371428571428574
2024-08-15,33.82857142857144
