Date,beras
2022-04-10,36.50869205298013
2022-04-11,39.68336092715232
2022-04-12,53.96937086092715
2022-04-13,52.382036423841065
2022-04-14,34.127690397351
2022-04-15,39.68336092715232
2022-04-16,35.71502483443709
2022-04-17,46.82636589403974
2022-04-18,47.62003311258279
2022-04-19,43.65169701986756
2022-04-20,42.064362582781456
2022-04-21,44.44536423841059
2022-04-22,48.41370033112582
2022-04-23,46.82636589403974
2022-04-24,57.14403973509933
2022-04-25,52.382036423841065
2022-04-26,58.73137417218543
2022-04-27,59.52504139072848
2022-04-28,60.318708609271525
2022-04-29,75.3983857615894
2022-04-30,79.36672185430463
2022-05-01,69.84271523178808
2022-05-02,19.84168046357616
2022-05-03,23.810016556291394
2022-05-04,27.77835264900662
2022-05-05,27.77835264900662
2022-05-06,34.127690397351
2022-05-07,29.36568708609272
2022-05-08,23.810016556291394
2022-05-09,26.19101821192053
2022-05-10,29.36568708609272
2022-05-11,31.74668874172185
2022-05-12,26.19101821192053
2022-05-13,30.95302152317881
2022-05-14,27.77835264900662
2022-05-15,28.572019867549667
2022-05-16,34.127690397351
2022-05-17,26.98468543046357
2022-05-18,35.71502483443709
2022-05-19,33.334023178807946
2022-05-20,34.92135761589404
2022-05-21,34.92135761589404
2022-05-22,39.68336092715232
2022-05-23,40.47702814569536
2022-05-24,34.127690397351
2022-05-25,32.540355960264904
2022-05-26,32.540355960264904
2022-05-27,30.15935430463576
2022-05-28,34.92135761589404
2022-05-29,30.15935430463576
2022-05-30,38.09602649006623
2022-05-31,37.30235927152318
2022-06-01,40.47702814569536
2022-06-02,34.127690397351
2022-06-03,32.540355960264904
2022-06-04,33.334023178807946
2022-06-05,31.74668874172185
2022-06-06,41.27069536423841
2022-06-07,46.82636589403974
2022-06-08,45.23903145695365
2022-06-09,40.47702814569536
2022-06-10,41.27069536423841
2022-06-11,26.19101821192053
2022-06-12,34.127690397351
2022-06-13,35.71502483443709
2022-06-14,31.74668874172185
2022-06-15,26.98468543046357
2022-06-16,35.71502483443709
2022-06-17,25.397350993377483
2022-06-18,26.19101821192053
2022-06-19,33.334023178807946
2022-06-20,37.30235927152318
2022-06-21,26.98468543046357
2022-06-22,24.60368377483444
2022-06-23,29.36568708609272
2022-06-24,30.95302152317881
2022-06-25,23.810016556291394
2022-06-26,30.95302152317881
2022-06-27,29.36568708609272
2022-06-28,34.127690397351
2022-06-29,23.810016556291394
2022-06-30,27.77835264900662
2022-07-01,27.77835264900662
2022-07-02,22.22268211920529
2022-07-03,29.22373975409836
2022-07-04,26.200594262295084
2022-07-05,26.70445184426229
2022-07-06,23.681306352459018
2022-07-07,26.200594262295084
2022-07-08,28.21602459016394
2022-07-09,39.30089139344263
2022-07-10,22.673591188524583
2022-07-11,28.21602459016394
2022-07-12,34.26231557377049
2022-07-13,26.200594262295084
2022-07-14,32.246885245901645
2022-07-15,35.77388831967213
2022-07-16,30.231454918032785
2022-07-17,36.27774590163934
2022-07-18,35.27003073770492
2022-07-19,28.719882172131147
2022-07-20,28.21602459016394
2022-07-21,27.71216700819673
2022-07-22,34.766173155737704
2022-07-23,25.192879098360653
2022-07-24,32.750742827868855
2022-07-25,35.27003073770492
2022-07-26,34.26231557377049
2022-07-27,35.27003073770492
2022-07-28,34.766173155737704
2022-07-29,33.254600409836065
2022-07-30,27.20830942622951
2022-07-31,45.85103995901639
2022-08-01,47.86647028688524
2022-08-02,43.83560963114755
2022-08-03,45.34718237704917
2022-08-04,39.80474897540984
2022-08-05,34.766173155737704
2022-08-06,29.72759733606557
2022-08-07,30.735312500000006
2022-08-08,40.81246413934427
2022-08-09,39.30089139344263
2022-08-10,40.30860655737705
2022-08-11,43.83560963114755
2022-08-12,35.27003073770492
2022-08-13,34.26231557377049
2022-08-14,32.750742827868855
2022-08-15,42.3240368852459
2022-08-16,27.20830942622951
2022-08-17,24.18516393442623
2022-08-18,35.77388831967213
2022-08-19,36.78160348360656
2022-08-20,33.75845799180328
2022-08-21,33.75845799180328
2022-08-22,43.33175204918032
2022-08-23,39.30089139344263
2022-08-24,44.33946721311476
2022-08-25,39.80474897540984
2022-08-26,32.750742827868855
2022-08-27,33.75845799180328
2022-08-28,38.79703381147541
2022-08-29,46.3548975409836
2022-08-30,37.28546106557377
2022-08-31,38.2931762295082
2022-09-01,37.28546106557377
2022-09-02,34.766173155737704
2022-09-03,32.246885245901645
2022-09-04,39.30089139344263
2022-09-05,38.79703381147541
2022-09-06,45.34718237704917
2022-09-07,41.820179303278685
2022-09-08,37.78931864754098
2022-09-09,34.26231557377049
2022-09-10,34.26231557377049
2022-09-11,32.750742827868855
2022-09-12,45.34718237704917
2022-09-13,43.83560963114755
2022-09-14,40.30860655737705
2022-09-15,38.79703381147541
2022-09-16,33.254600409836065
2022-09-17,33.75845799180328
2022-09-18,41.31632172131148
2022-09-19,43.83560963114755
2022-09-20,40.81246413934427
2022-09-21,40.30860655737705
2022-09-22,40.30860655737705
2022-09-23,37.78931864754098
2022-09-24,36.78160348360656
2022-09-25,34.26231557377049
2022-09-26,45.34718237704917
2022-09-27,41.820179303278685
2022-09-28,42.82789446721311
2022-09-29,41.820179303278685
2022-09-30,43.83560963114755
2022-10-01,31.239170081967217
2022-10-02,32.246885245901645
2022-10-03,35.77388831967213
2022-10-04,41.820179303278685
2022-10-05,42.3240368852459
2022-10-06,41.31632172131148
2022-10-07,41.820179303278685
2022-10-08,37.28546106557377
2022-10-09,40.30860655737705
2022-10-10,40.30860655737705
2022-10-11,36.27774590163934
2022-10-12,38.2931762295082
2022-10-13,37.28546106557377
2022-10-14,34.766173155737704
2022-10-15,27.71216700819673
2022-10-16,37.28546106557377
2022-10-17,38.2931762295082
2022-10-18,39.30089139344263
2022-10-19,33.254600409836065
2022-10-20,34.26231557377049
2022-10-21,39.30089139344263
2022-10-22,34.766173155737704
2022-10-23,46.3548975409836
2022-10-24,42.82789446721311
2022-10-25,42.82789446721311
2022-10-26,42.82789446721311
2022-10-27,35.77388831967213
2022-10-28,39.80474897540984
2022-10-29,38.79703381147541
2022-10-30,32.246885245901645
2022-10-31,40.30860655737705
2022-11-01,41.31632172131148
2022-11-02,38.79703381147541
2022-11-03,32.750742827868855
2022-11-04,28.719882172131147
2022-11-05,26.200594262295084
2022-11-06,34.766173155737704
2022-11-07,41.31632172131148
2022-11-08,40.30860655737705
2022-11-09,40.81246413934427
2022-11-10,39.30089139344263
2022-11-11,37.28546106557377
2022-11-12,37.28546106557377
2022-11-13,28.719882172131147
2022-11-14,40.81246413934427
2022-11-15,42.82789446721311
2022-11-16,42.82789446721311
2022-11-17,36.27774590163934
2022-11-18,39.30089139344263
2022-11-19,34.766173155737704
2022-11-20,41.31632172131148
2022-11-21,39.80474897540984
2022-11-22,36.27774590163934
2022-11-23,46.3548975409836
2022-11-24,37.28546106557377
2022-11-25,31.239170081967217
2022-11-26,29.22373975409836
2022-11-27,34.26231557377049
2022-11-28,48.37032786885246
2022-11-29,48.87418545081968
2022-11-30,44.33946721311476
2022-12-01,46.3548975409836
2022-12-02,46.3548975409836
2022-12-03,31.743027663934427
2022-12-04,34.766173155737704
2022-12-05,50.385758196721305
2022-12-06,45.34718237704917
2022-12-07,42.82789446721311
2022-12-08,37.78931864754098
2022-12-09,37.28546106557377
2022-12-10,27.20830942622951
2022-12-11,34.766173155737704
2022-12-12,33.254600409836065
2022-12-13,30.735312500000006
2022-12-14,22.16973360655738
2022-12-15,24.18516393442623
2022-12-16,34.26231557377049
2022-12-17,28.21602459016394
2022-12-18,25.192879098360653
2022-12-19,32.246885245901645
2022-12-20,33.254600409836065
2022-12-21,33.254600409836065
2022-12-22,26.70445184426229
2022-12-23,32.246885245901645
2022-12-24,26.200594262295084
2022-12-25,31.743027663934427
2022-12-26,29.72759733606557
2022-12-27,31.239170081967217
2022-12-28,28.719882172131147
2022-12-29,31.743027663934427
2022-12-30,30.735312500000006
2022-12-31,34.766173155737704
2023-01-01,27.20830942622951
2023-01-02,32.95228543275418
2023-01-03,36.82902489543115
2023-01-04,40.705764358108105
2023-01-05,34.890655164092664
2023-01-06,31.013915701415705
2023-01-07,33.92147029842342
2023-01-08,36.82902489543115
2023-01-09,33.92147029842342
2023-01-10,40.705764358108105
2023-01-11,36.82902489543115
2023-01-12,46.52087355212355
2023-01-13,32.95228543275418
2023-01-14,28.10636110440798
2023-01-15,35.859840029761905
2023-01-16,36.82902489543115
2023-01-17,43.61331895511583
2023-01-18,45.55168868645431
2023-01-19,39.736579492438864
2023-01-20,38.76739462676963
2023-01-21,31.983100567084943
2023-01-22,36.82902489543115
2023-01-23,43.61331895511583
2023-01-24,41.67494922377736
2023-01-25,48.45924328346204
2023-01-26,40.705764358108105
2023-01-27,38.76739462676963
2023-01-28,29.075545970077226
2023-01-29,43.61331895511583
2023-01-30,48.45924328346204
2023-01-31,36.82902489543115
2023-02-01,46.52087355212355
2023-02-02,38.76739462676963
2023-02-03,38.76739462676963
2023-02-04,41.67494922377736
2023-02-05,37.79820976110039
2023-02-06,51.36679788046976
2023-02-07,45.55168868645431
2023-02-08,39.736579492438864
2023-02-09,43.61331895511583
2023-02-10,45.55168868645431
2023-02-11,34.890655164092664
2023-02-12,40.705764358108105
2023-02-13,47.4900584177928
2023-02-14,45.55168868645431
2023-02-15,40.705764358108105
2023-02-16,37.79820976110039
2023-02-17,38.76739462676963
2023-02-18,37.79820976110039
2023-02-19,47.4900584177928
2023-02-20,47.4900584177928
2023-02-21,45.55168868645431
2023-02-22,50.39761301480052
2023-02-23,46.52087355212355
2023-02-24,47.4900584177928
2023-02-25,46.52087355212355
2023-02-26,39.736579492438864
2023-02-27,52.335982746139
2023-02-28,47.4900584177928
2023-03-01,53.30516761180824
2023-03-02,44.58250382078507
2023-03-03,41.67494922377736
2023-03-04,41.67494922377736
2023-03-05,38.76739462676963
2023-03-06,50.39761301480052
2023-03-07,45.55168868645431
2023-03-08,45.55168868645431
2023-03-09,47.4900584177928
2023-03-10,48.45924328346204
2023-03-11,41.67494922377736
2023-03-12,46.52087355212355
2023-03-13,43.61331895511583
2023-03-14,43.61331895511583
2023-03-15,47.4900584177928
2023-03-16,56.21272220881596
2023-03-17,50.39761301480052
2023-03-18,45.55168868645431
2023-03-19,51.36679788046976
2023-03-20,45.55168868645431
2023-03-21,48.45924328346204
2023-03-22,56.21272220881596
2023-03-23,45.55168868645431
2023-03-24,38.76739462676963
2023-03-25,40.705764358108105
2023-03-26,53.30516761180824
2023-03-27,47.4900584177928
2023-03-28,55.24353734314672
2023-03-29,56.21272220881596
2023-03-30,53.30516761180824
2023-03-31,49.42842814913128
2023-04-01,40.705764358108105
2023-04-02,58.15109194015445
2023-04-03,49.42842814913128
2023-04-04,52.335982746139
2023-04-05,48.45924328346204
2023-04-06,49.42842814913128
2023-04-07,50.39761301480052
2023-04-08,38.76739462676963
2023-04-09,50.39761301480052
2023-04-10,60.08946167149292
2023-04-11,63.96620113416989
2023-04-12,70.75049519385458
2023-04-13,62.02783140283141
2023-04-14,62.99701626850064
2023-04-15,70.75049519385458
2023-04-16,69.78131032818533
2023-04-17,67.84294059684684
2023-04-18,77.53478925353926
2023-04-19,89.16500764157014
2023-04-20,96.91848656692407
2023-04-21,81.41152871621621
2023-04-22,17.445327582046332
2023-04-23,23.260436776061773
2023-04-24,27.13717623873874
2023-04-25,27.13717623873874
2023-04-26,42.6441340894466
2023-04-27,30.04473083574646
2023-04-28,27.13717623873874
2023-04-29,33.92147029842342
2023-04-30,32.95228543275418
2023-05-01,33.92147029842342
2023-05-02,35.859840029761905
2023-05-03,39.736579492438864
2023-05-04,40.705764358108105
2023-05-05,36.82902489543115
2023-05-06,28.10636110440798
2023-05-07,35.859840029761905
2023-05-08,33.92147029842342
2023-05-09,37.79820976110039
2023-05-10,39.736579492438864
2023-05-11,33.92147029842342
2023-05-12,33.92147029842342
2023-05-13,26.167991373069498
2023-05-14,38.76739462676963
2023-05-15,41.67494922377736
2023-05-16,33.92147029842342
2023-05-17,34.890655164092664
2023-05-18,32.95228543275418
2023-05-19,28.10636110440798
2023-05-20,31.983100567084943
2023-05-21,35.859840029761905
2023-05-22,37.79820976110039
2023-05-23,36.82902489543115
2023-05-24,38.76739462676963
2023-05-25,38.76739462676963
2023-05-26,37.79820976110039
2023-05-27,31.983100567084943
2023-05-28,36.82902489543115
2023-05-29,39.736579492438864
2023-05-30,39.736579492438864
2023-05-31,31.013915701415705
2023-06-01,27.13717623873874
2023-06-02,41.67494922377736
2023-06-03,34.890655164092664
2023-06-04,32.95228543275418
2023-06-05,38.76739462676963
2023-06-06,43.61331895511583
2023-06-07,47.4900584177928
2023-06-08,43.61331895511583
2023-06-09,40.705764358108105
2023-06-10,31.013915701415705
2023-06-11,35.859840029761905
2023-06-12,37.79820976110039
2023-06-13,38.76739462676963
2023-06-14,36.82902489543115
2023-06-15,36.82902489543115
2023-06-16,31.983100567084943
2023-06-17,29.075545970077226
2023-06-18,28.10636110440798
2023-06-19,31.013915701415705
2023-06-20,30.04473083574646
2023-06-21,26.167991373069498
2023-06-22,31.013915701415705
2023-06-23,29.075545970077226
2023-06-24,31.013915701415705
2023-06-25,31.983100567084943
2023-06-26,31.983100567084943
2023-06-27,33.92147029842342
2023-06-28,38.76739462676963
2023-06-29,28.10636110440798
2023-06-30,33.92147029842342
2023-07-01,23.260436776061773
2023-07-02,25.19880650740026
2023-07-03,26.167991373069498
2023-07-04,32.43634259259259
2023-07-05,28.45293209876543
2023-07-06,27.883873456790123
2023-07-07,33.57445987654321
2023-07-08,35.28163580246913
2023-07-09,29.59104938271605
2023-07-10,29.021990740740744
2023-07-11,30.72916666666667
2023-07-12,25.607638888888893
2023-07-13,39.26504629629629
2023-07-14,26.745756172839503
2023-07-15,31.86728395061728
2023-07-16,23.90046296296296
2023-07-17,33.57445987654321
2023-07-18,31.86728395061728
2023-07-19,32.43634259259259
2023-07-20,30.72916666666667
2023-07-21,31.298225308641975
2023-07-22,23.33140432098765
2023-07-23,33.57445987654321
2023-07-24,39.8341049382716
2023-07-25,23.90046296296296
2023-07-26,39.26504629629629
2023-07-27,33.005401234567906
2023-07-28,32.43634259259259
2023-07-29,35.28163580246913
2023-07-30,30.16010802469136
2023-07-31,35.28163580246913
2023-08-01,32.43634259259259
2023-08-02,32.43634259259259
2023-08-03,36.41975308641975
2023-08-04,32.43634259259259
2023-08-05,25.607638888888893
2023-08-06,37.55787037037037
2023-08-07,36.41975308641975
2023-08-08,41.54128086419753
2023-08-09,35.28163580246913
2023-08-10,30.72916666666667
2023-08-11,26.176697530864192
2023-08-12,29.021990740740744
2023-08-13,26.745756172839503
2023-08-14,28.45293209876543
2023-08-15,33.57445987654321
2023-08-16,30.72916666666667
2023-08-17,23.33140432098765
2023-08-18,32.43634259259259
2023-08-19,35.28163580246913
2023-08-20,33.57445987654321
2023-08-21,34.71257716049383
2023-08-22,40.97222222222221
2023-08-23,41.54128086419753
2023-08-24,44.38657407407408
2023-08-25,36.41975308641975
2023-08-26,30.16010802469136
2023-08-27,37.55787037037037
2023-08-28,35.85069444444444
2023-08-29,42.67939814814815
2023-08-30,48.36998456790124
2023-08-31,44.38657407407408
2023-09-01,41.54128086419753
2023-09-02,32.43634259259259
2023-09-03,31.298225308641975
2023-09-04,46.66280864197531
2023-09-05,49.508101851851855
2023-09-06,47.80092592592592
2023-09-07,48.939043209876544
2023-09-08,39.8341049382716
2023-09-09,36.98881172839506
2023-09-10,49.508101851851855
2023-09-11,52.9224537037037
2023-09-12,46.09375
2023-09-13,44.95563271604938
2023-09-14,39.26504629629629
2023-09-15,40.97222222222221
2023-09-16,36.98881172839506
2023-09-17,41.54128086419753
2023-09-18,43.24845679012345
2023-09-19,46.09375
2023-09-20,45.52469135802469
2023-09-21,47.23186728395061
2023-09-22,43.24845679012345
2023-09-23,25.607638888888893
2023-09-24,34.14351851851852
2023-09-25,45.52469135802469
2023-09-26,40.97222222222221
2023-09-27,41.54128086419753
2023-09-28,38.69598765432099
2023-09-29,43.24845679012345
2023-09-30,38.69598765432099
2023-10-01,38.69598765432099
2023-10-02,36.41975308641975
2023-10-03,42.67939814814815
2023-10-04,45.52469135802469
2023-10-05,48.939043209876544
2023-10-06,44.95563271604938
2023-10-07,44.95563271604938
2023-10-08,47.23186728395061
2023-10-09,56.90586419753086
2023-10-10,47.23186728395061
2023-10-11,47.23186728395061
2023-10-12,46.09375
2023-10-13,38.69598765432099
2023-10-14,34.71257716049383
2023-10-15,39.26504629629629
2023-10-16,43.81751543209876
2023-10-17,38.12692901234568
2023-10-18,38.12692901234568
2023-10-19,30.16010802469136
2023-10-20,29.021990740740744
2023-10-21,31.298225308641975
2023-10-22,38.12692901234568
2023-10-23,35.28163580246913
2023-10-24,44.95563271604938
2023-10-25,40.97222222222221
2023-10-26,43.81751543209876
2023-10-27,34.14351851851852
2023-10-28,35.28163580246913
2023-10-29,34.71257716049383
2023-10-30,33.005401234567906
2023-10-31,38.12692901234568
2023-11-01,33.57445987654321
2023-11-02,31.298225308641975
2023-11-03,37.55787037037037
2023-11-04,32.43634259259259
2023-11-05,31.298225308641975
2023-11-06,34.71257716049383
2023-11-07,40.97222222222221
2023-11-08,41.54128086419753
2023-11-09,35.85069444444444
2023-11-10,35.85069444444444
2023-11-11,28.45293209876543
2023-11-12,30.16010802469136
2023-11-13,39.8341049382716
2023-11-14,39.8341049382716
2023-11-15,34.71257716049383
2023-11-16,31.298225308641975
2023-11-17,38.69598765432099
2023-11-18,30.72916666666667
2023-11-19,30.72916666666667
2023-11-20,30.72916666666667
2023-11-21,39.26504629629629
2023-11-22,40.97222222222221
2023-11-23,35.85069444444444
2023-11-24,26.176697530864192
2023-11-25,27.314814814814817
2023-11-26,36.41975308641975
2023-11-27,37.55787037037037
2023-11-28,43.24845679012345
2023-11-29,43.81751543209876
2023-11-30,41.54128086419753
2023-12-01,37.55787037037037
2023-12-02,34.14351851851852
2023-12-03,33.57445987654321
2023-12-04,44.95563271604938
2023-12-05,41.54128086419753
2023-12-06,42.11033950617284
2023-12-07,33.005401234567906
2023-12-08,31.298225308641975
2023-12-09,34.14351851851852
2023-12-10,31.86728395061728
2023-12-11,30.72916666666667
2023-12-12,35.85069444444444
2023-12-13,31.298225308641975
2023-12-14,30.16010802469136
2023-12-15,24.469521604938272
2023-12-16,27.883873456790123
2023-12-17,35.85069444444444
2023-12-18,29.59104938271605
2023-12-19,33.57445987654321
2023-12-20,35.28163580246913
2023-12-21,30.16010802469136
2023-12-22,26.745756172839503
2023-12-23,31.298225308641975
2023-12-24,25.607638888888893
2023-12-25,26.745756172839503
2023-12-26,37.55787037037037
2023-12-27,36.98881172839506
2023-12-28,33.005401234567906
2023-12-29,28.45293209876543
2023-12-30,29.021990740740744
2023-12-31,23.90046296296296
2024-01-01,28.45293209876543
2024-01-02,29.59104938271605
2024-01-03,34.0
2024-01-04,29.0
2024-01-05,25.0
2024-01-06,30.0
2024-01-07,31.0
2024-01-08,34.0
2024-01-09,33.0
2024-01-10,27.000000000000004
2024-01-11,34.0
2024-01-12,30.0
2024-01-13,28.0
2024-01-14,34.0
2024-01-15,31.0
2024-01-16,31.0
2024-01-17,37.0
2024-01-18,36.0
2024-01-19,36.0
2024-01-20,35.0
2024-01-21,32.0
2024-01-22,40.0
2024-01-23,39.0
2024-01-24,36.0
2024-01-25,37.0
2024-01-26,34.0
2024-01-27,40.0
2024-01-28,40.0
2024-01-29,42.0
2024-01-30,42.0
2024-01-31,46.0
2024-02-01,45.0
2024-02-02,42.0
2024-02-03,42.0
2024-02-04,36.0
2024-02-05,38.0
2024-02-06,46.0
2024-02-07,36.0
2024-02-08,46.0
2024-02-09,49.0
2024-02-10,33.0
2024-02-11,45.0
2024-02-12,67.0
2024-02-13,68.0
2024-02-14,38.0
2024-02-15,55.0
2024-02-16,62.0
2024-02-17,62.0
2024-02-18,68.0
2024-02-19,84.0
2024-02-20,82.0
2024-02-21,82.0
2024-02-22,92.0
2024-02-23,91.0
2024-02-24,80.0
2024-02-25,88.0
2024-02-26,100.0
2024-02-27,88.0
2024-02-28,92.0
2024-02-29,88.0
2024-03-01,67.0
2024-03-02,65.0
2024-03-03,62.0
2024-03-04,68.0
2024-03-05,64.0
2024-03-06,69.0
2024-03-07,60.0
2024-03-08,52.0
2024-03-09,48.0
2024-03-10,52.0
2024-03-11,59.0
2024-03-12,55.0
2024-03-13,53.0
2024-03-14,57.99999999999999
2024-03-15,49.0
2024-03-16,53.0
2024-03-17,50.0
2024-03-18,55.99999999999999
2024-03-19,49.0
2024-03-20,53.0
2024-03-21,48.0
2024-03-22,47.0
2024-03-23,45.0
2024-03-24,48.0
2024-03-25,48.0
2024-03-26,49.0
2024-03-27,55.0
2024-03-28,42.0
2024-03-29,48.0
2024-03-30,48.0
2024-03-31,57.0
2024-04-01,55.0
2024-04-02,54.00000000000001
2024-04-03,60.0
2024-04-04,55.99999999999999
2024-04-05,79.0
2024-04-06,78.0
2024-04-07,86.0
2024-04-08,94.0
2024-04-09,82.0
2024-04-10,31.0
2024-04-11,25.0
2024-04-12,26.0
2024-04-13,22.0
2024-04-14,25.0
2024-04-15,26.0
2024-04-16,31.0
2024-04-17,34.0
2024-04-18,33.0
2024-04-19,30.0
2024-04-20,33.0
2024-04-21,35.0
2024-04-22,38.0
2024-04-23,34.0
2024-04-24,40.0
2024-04-25,31.0
2024-04-26,29.0
2024-04-27,26.0
2024-04-28,32.0
2024-04-29,34.0
2024-04-30,36.0
2024-05-01,33.0
2024-05-02,37.0
2024-05-03,34.0
2024-05-04,22.0
2024-05-05,35.0
2024-05-06,37.0
2024-05-07,24.0
2024-05-08,28.0
2024-05-09,30.0
2024-05-10,28.0
2024-05-11,32.0
2024-05-12,35.0
2024-05-13,37.0
2024-05-14,36.0
2024-05-15,35.0
2024-05-16,38.0
2024-05-17,30.0
2024-05-18,36.0
2024-05-19,36.0
2024-05-20,42.0
2024-05-21,40.0
2024-05-22,24.0
2024-05-23,35.0
2024-05-24,36.0
2024-05-25,31.0
2024-05-26,33.0
2024-05-27,35.0
2024-05-28,35.0
2024-05-29,30.0
2024-05-30,35.0
2024-05-31,32.0
2024-06-01,31.0
2024-06-02,34.0
2024-06-03,36.0
2024-06-04,30.0
2024-06-05,38.0
2024-06-06,43.0
2024-06-07,31.0
2024-06-08,31.0
2024-06-09,37.0
2024-06-10,31.0
2024-06-11,30.0
2024-06-12,32.0
2024-06-13,34.0
2024-06-14,26.0
2024-06-15,28.0
2024-06-16,30.0
2024-06-17,18.0
2024-06-18,26.0
2024-06-19,25.0
2024-06-20,26.0
2024-06-21,28.0
2024-06-22,28.0
2024-06-23,35.0
2024-06-24,30.0
2024-06-25,29.0
2024-06-26,34.0
2024-06-27,30.0
2024-06-28,34.0
2024-06-29,27.000000000000004
2024-06-30,30.0
2024-07-01,28.0
2024-07-02,35.0
2024-07-03,30.0
2024-07-04,23.4795918367347
2024-07-05,29.34948979591837
2024-07-06,30.704081632653065
2024-07-07,26.640306122448983
2024-07-08,28.897959183673475
2024-07-09,37.025510204081634
2024-07-10,32.05867346938776
2024-07-11,29.801020408163268
2024-07-12,29.801020408163268
2024-07-13,31.155612244897963
2024-07-14,32.96173469387755
2024-07-15,30.25255102040817
2024-07-16,35.67091836734694
2024-07-17,38.380102040816325
2024-07-18,33.413265306122454
2024-07-19,20.770408163265312
2024-07-20,27.99489795918368
2024-07-21,36.12244897959184
2024-07-22,32.05867346938776
2024-07-23,39.28316326530613
2024-07-24,36.57397959183673
2024-07-25,28.897959183673475
2024-07-26,31.155612244897963
2024-07-27,32.51020408163266
2024-07-28,32.96173469387755
2024-07-29,31.60714285714286
2024-07-30,37.025510204081634
2024-07-31,39.28316326530613
2024-08-01,37.92857142857144
2024-08-02,38.380102040816325
2024-08-03,27.99489795918368
2024-08-04,37.025510204081634
2024-08-05,36.12244897959184
2024-08-06,29.801020408163268
2024-08-07,34.767857142857146
2024-08-08,39.734693877551024
2024-08-09,37.477040816326536
2024-08-10,30.704081632653065
2024-08-11,32.05867346938776
2024-08-12,35.21938775510204
2024-08-13,33.413265306122454
2024-08-14,37.025510204081634
2024-08-15,34.767857142857146
2024-08-16,25.737244897959187
2024-08-17,22.125000000000004
2024-08-18,34.31632653061225
2024-08-19,29.801020408163268
2024-08-20,30.704081632653065
2024-08-21,36.12244897959184
2024-08-22,32.51020408163266
2024-08-23,34.31632653061225
2024-08-24,23.028061224489804
2024-08-25,35.67091836734694
2024-08-26,35.21938775510204
2024-08-27,36.12244897959184
2024-08-28,36.12244897959184
2024-08-29,33.86479591836735
2024-08-30,33.86479591836735
2024-08-31,33.413265306122454
2024-09-01,33.413265306122454
2024-09-02,37.025510204081634
2024-09-03,38.380102040816325
2024-09-04,30.25255102040817
2024-09-05,31.60714285714286
2024-09-06,27.09183673469388
2024-09-07,31.155612244897963
