Date,bawang
2023-04-23,38.21529381575572
2023-04-24,40.50821144470106
2023-04-25,51.97279958942777
2023-04-26,34.39376443418016
2023-04-27,36.686682063125495
2023-04-28,39.74390556838596
2023-04-29,43.56543494996153
2023-04-30,29.807929176289463
2023-05-01,38.21529381575572
2023-05-02,33.62945855786504
2023-05-03,38.97959969207084
2023-05-04,48.15127020785221
2023-05-05,35.92237618681038
2023-05-06,0.0
2023-05-07,50.44418783679755
2023-05-08,35.92237618681038
2023-05-09,27.51501154734412
2023-05-10,58.0872465999487
2023-05-11,38.21529381575572
2023-05-12,42.801129073646415
2023-05-13,58.85155247626381
2023-05-14,36.686682063125495
2023-05-15,32.100846805234816
2023-05-16,28.27931742365924
2023-05-17,41.27251732101618
2023-05-18,47.3869643315371
2023-05-19,62.67308185783938
2023-05-20,25.222093918398777
2023-05-21,42.801129073646415
2023-05-22,33.62945855786504
2023-05-23,38.21529381575572
2023-05-24,74.90197587888122
2023-05-25,42.036823197331294
2023-05-26,58.0872465999487
2023-05-27,48.15127020785221
2023-05-28,32.86515268154992
2023-05-29,45.85835257890687
2023-05-30,33.62945855786504
2023-05-31,29.807929176289463
2023-06-01,56.55863484731847
2023-06-02,52.73710546574289
2023-06-03,34.39376443418016
2023-06-04,36.686682063125495
2023-06-05,32.100846805234816
2023-06-06,54.26571721837312
2023-06-07,28.27931742365924
2023-06-08,0.0
2023-06-09,35.92237618681038
2023-06-10,25.986399794713886
2023-06-11,57.32294072363359
2023-06-12,25.986399794713886
2023-06-13,51.97279958942777
2023-06-14,29.807929176289463
2023-06-15,43.56543494996153
2023-06-16,26.750705671029007
2023-06-17,41.27251732101618
2023-06-18,55.03002309468823
2023-06-19,37.45098793944061
2023-06-20,53.50141134205801
2023-06-21,32.100846805234816
2023-06-22,35.92237618681038
2023-06-23,44.32974082627664
2023-06-24,49.67988196048244
2023-06-25,48.15127020785221
2023-06-26,35.92237618681038
2023-06-27,49.67988196048244
2023-06-28,45.85835257890687
2023-06-29,35.15807031049527
2023-06-30,26.750705671029007
2023-07-01,50.44418783679755
2023-07-02,48.91557608416732
2023-07-03,25.222093918398777
2023-07-04,40.32006137322595
2023-07-05,39.6366705024933
2023-07-06,39.6366705024933
2023-07-07,37.58649789029537
2023-07-08,0.0
2023-07-09,43.05362485615652
2023-07-10,30.069198312236296
2023-07-11,30.069198312236296
2023-07-12,26.65224395857308
2023-07-13,41.00345224395858
2023-07-14,0.0
2023-07-15,38.95327963176066
2023-07-16,49.2041426927503
2023-07-17,38.269888761028014
2023-07-18,45.10379746835444
2023-07-19,43.73701572688916
2023-07-20,64.92213271960108
2023-07-21,30.752589182968936
2023-07-22,35.53632527809744
2023-07-23,47.83736095128503
2023-07-24,28.70241657077101
2023-07-25,36.21971614883009
2023-07-26,50.57092443421559
2023-07-27,47.15397008055236
2023-07-28,43.73701572688916
2023-07-29,47.83736095128503
2023-07-30,46.470579209819725
2023-07-31,43.73701572688916
2023-08-01,38.269888761028014
2023-08-02,41.00345224395858
2023-08-03,33.48615266589951
2023-08-04,36.903107019562725
2023-08-05,41.68684311469122
2023-08-06,64.92213271960108
2023-08-07,48.52075182201767
2023-08-08,64.92213271960108
2023-08-09,56.03805140007674
2023-08-10,47.15397008055236
2023-08-11,41.68684311469122
2023-08-12,43.05362485615652
2023-08-13,59.455005753739954
2023-08-14,45.10379746835444
2023-08-15,28.70241657077101
2023-08-16,30.069198312236296
2023-08-17,43.05362485615652
2023-08-18,68.3390870732643
2023-08-19,60.13839662447259
2023-08-20,60.13839662447259
2023-08-21,53.30448791714616
2023-08-22,59.455005753739954
2023-08-23,60.82178749520523
2023-08-24,36.21971614883009
2023-08-25,47.83736095128503
2023-08-26,44.4204065976218
2023-08-27,33.48615266589951
2023-08-28,54.67126965861144
2023-08-29,38.269888761028014
2023-08-30,38.95327963176066
2023-08-31,37.58649789029537
2023-09-01,42.37023398542387
2023-09-02,49.88753356348294
2023-09-03,32.80276179516686
2023-09-04,59.455005753739954
2023-09-05,43.05362485615652
2023-09-06,62.18856923667052
2023-09-07,49.2041426927503
2023-09-08,45.78718833908707
2023-09-09,21.868507863444577
2023-09-10,43.05362485615652
2023-09-11,48.52075182201767
2023-09-12,38.269888761028014
2023-09-13,42.37023398542387
2023-09-14,30.752589182968936
2023-09-15,62.871960107403176
2023-09-16,37.58649789029537
2023-09-17,39.6366705024933
2023-09-18,41.00345224395858
2023-09-19,34.16954353663215
2023-09-20,43.05362485615652
2023-09-21,44.4204065976218
2023-09-22,64.92213271960108
2023-09-23,42.37023398542387
2023-09-24,0.0
2023-09-25,48.52075182201767
2023-09-26,43.05362485615652
2023-09-27,26.65224395857308
2023-09-28,63.555350978135806
2023-09-29,44.4204065976218
2023-09-30,41.00345224395858
2023-10-01,26.65224395857308
2023-10-02,20.50172612197929
2023-10-03,49.2041426927503
2023-10-04,30.069198312236296
2023-10-05,43.05362485615652
2023-10-06,44.4204065976218
2023-10-07,22.551898734177215
2023-10-08,40.32006137322595
2023-10-09,27.33563482930572
2023-10-10,47.15397008055236
2023-10-11,42.37023398542387
2023-10-12,47.15397008055236
2023-10-13,37.58649789029537
2023-10-14,45.10379746835444
2023-10-15,30.752589182968936
2023-10-16,38.95327963176066
2023-10-17,30.069198312236296
2023-10-18,31.435980053701588
2023-10-19,38.269888761028014
2023-10-20,43.05362485615652
2023-10-21,32.80276179516686
2023-10-22,22.551898734177215
2023-10-23,34.16954353663215
2023-10-24,36.21971614883009
2023-10-25,36.903107019562725
2023-10-26,36.21971614883009
2023-10-27,39.6366705024933
2023-10-28,34.16954353663215
2023-10-29,0.0
2023-10-30,42.37023398542387
2023-10-31,47.15397008055236
2023-11-01,0.0
2023-11-02,36.903107019562725
2023-11-03,41.00345224395858
2023-11-04,24.60207134637515
2023-11-05,28.70241657077101
2023-11-06,37.58649789029537
2023-11-07,36.903107019562725
2023-11-08,58.08822401227466
2023-11-09,34.8529344073648
2023-11-10,38.269888761028014
2023-11-11,48.52075182201767
2023-11-12,43.73701572688916
2023-11-13,51.25431530494823
2023-11-14,19.134944380514007
2023-11-15,21.185116992711936
2023-11-16,32.11937092443422
2023-11-17,36.21971614883009
2023-11-18,45.10379746835444
2023-11-19,45.78718833908707
2023-11-20,38.95327963176066
2023-11-21,35.53632527809744
2023-11-22,43.05362485615652
2023-11-23,25.2854622171078
2023-11-24,34.8529344073648
2023-11-25,41.00345224395858
2023-11-26,25.2854622171078
2023-11-27,29.38580744150365
2023-11-28,28.01902570003837
2023-11-29,45.10379746835444
2023-11-30,30.069198312236296
2023-12-01,28.70241657077101
2023-12-02,30.752589182968936
2023-12-03,37.58649789029537
2023-12-04,35.53632527809744
2023-12-05,39.6366705024933
2023-12-06,53.30448791714616
2023-12-07,41.00345224395858
2023-12-08,23.235289604909863
2023-12-09,36.21971614883009
2023-12-10,30.752589182968936
2023-12-11,47.83736095128503
2023-12-12,58.08822401227466
2023-12-13,41.68684311469122
2023-12-14,34.8529344073648
2023-12-15,43.05362485615652
2023-12-16,33.48615266589951
2023-12-17,41.00345224395858
2023-12-18,33.48615266589951
2023-12-19,32.11937092443422
2023-12-20,35.53632527809744
2023-12-21,39.6366705024933
2023-12-22,37.58649789029537
2023-12-23,31.435980053701588
2023-12-24,40.32006137322595
2023-12-25,59.455005753739954
2023-12-26,31.435980053701588
2023-12-27,41.68684311469122
2023-12-28,34.8529344073648
2023-12-29,37.58649789029537
2023-12-30,0.0
2023-12-31,25.96885308784044
2024-01-01,48.52075182201767
2024-01-02,31.435980053701588
2024-01-03,59.93179974931802
2024-01-04,39.48447983484481
2024-01-05,43.714959817149605
2024-01-06,0.0
2024-01-07,36.6641598466416
2024-01-08,33.138759861387605
2024-01-09,36.6641598466416
2024-01-10,35.25399985254001
2024-01-11,29.613359876133604
2024-01-12,45.12511981125121
2024-01-13,30.318439873184406
2024-01-14,40.189559831895615
2024-01-15,43.714959817149605
2024-01-16,39.48447983484481
2024-01-17,57.111479761114815
2024-01-18,47.945439799454405
2024-01-19,45.83019980830202
2024-01-20,45.83019980830202
2024-01-21,38.07431984074321
2024-01-22,40.189559831895615
2024-01-23,37.369239843692405
2024-01-24,50.06067979060682
2024-01-25,39.48447983484481
2024-01-26,41.59971982599721
2024-01-27,39.48447983484481
2024-01-28,40.89463982894641
2024-01-29,34.54891985548922
2024-01-30,0.0
2024-01-31,50.76575978765761
2024-02-01,27.498119884981204
2024-02-02,25.382879893828804
2024-02-03,29.613359876133604
2024-02-04,40.189559831895615
2024-02-05,31.02351987023521
2024-02-06,38.77939983779401
2024-02-07,26.79303988793041
2024-02-08,37.369239843692405
2024-02-09,0.0
2024-02-10,47.945439799454405
2024-02-11,41.59971982599721
2024-02-12,49.35559979355601
2024-02-13,27.498119884981204
2024-02-14,29.613359876133604
2024-02-15,28.90827987908281
2024-02-16,37.369239843692405
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,41.59971982599721
2024-02-20,30.318439873184406
2024-02-21,33.84383985843841
2024-02-22,40.89463982894641
2024-02-23,26.79303988793041
2024-02-24,36.6641598466416
2024-02-25,57.81655975816562
2024-02-26,0.0
2024-02-27,35.25399985254001
2024-02-28,33.138759861387605
2024-02-29,49.35559979355601
2024-03-01,43.00987982009881
2024-03-02,40.89463982894641
2024-03-03,40.189559831895615
2024-03-04,35.25399985254001
2024-03-05,43.00987982009881
2024-03-06,47.945439799454405
2024-03-07,52.88099977881001
2024-03-08,35.959079849590815
2024-03-09,33.138759861387605
2024-03-10,33.138759861387605
2024-03-11,48.650519796505215
2024-03-12,49.35559979355601
2024-03-13,46.535279805352815
2024-03-14,31.02351987023521
2024-03-15,38.07431984074321
2024-03-16,0.0
2024-03-17,37.369239843692405
2024-03-18,29.613359876133604
2024-03-19,27.498119884981204
2024-03-20,30.318439873184406
2024-03-21,33.84383985843841
2024-03-22,41.59971982599721
2024-03-23,0.0
2024-03-24,43.00987982009881
2024-03-25,34.54891985548922
2024-03-26,28.90827987908281
2024-03-27,0.0
2024-03-28,35.25399985254001
2024-03-29,35.959079849590815
2024-03-30,47.24035980240362
2024-03-31,47.945439799454405
2024-04-01,35.25399985254001
2024-04-02,52.17591978175921
2024-04-03,56.40639976406402
2024-04-04,46.535279805352815
2024-04-05,0.0
2024-04-06,42.304799823048015
2024-04-07,45.83019980830202
2024-04-08,54.99623976996241
2024-04-09,68.39275971392762
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,33.84383985843841
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,53.58607977586082
2024-04-17,52.88099977881001
2024-04-18,43.00987982009881
2024-04-19,43.00987982009881
2024-04-20,38.77939983779401
2024-04-21,41.59971982599721
2024-04-22,25.382879893828804
2024-04-23,28.20319988203201
2024-04-24,65.57243972572442
2024-04-25,22.562559905625605
2024-04-26,47.945439799454405
2024-04-27,28.90827987908281
2024-04-28,50.06067979060682
2024-04-29,33.138759861387605
2024-04-30,31.728599867286007
2024-05-01,36.6641598466416
2024-05-02,0.0
2024-05-03,31.02351987023521
2024-05-04,0.0
2024-05-05,41.59971982599721
2024-05-06,49.35559979355601
2024-05-07,26.08795989087961
2024-05-08,0.0
2024-05-09,48.650519796505215
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,61.34195974341962
2024-05-13,42.304799823048015
2024-05-14,57.81655975816562
2024-05-15,30.318439873184406
2024-05-16,43.714959817149605
2024-05-17,32.43367986433681
2024-05-18,37.369239843692405
2024-05-19,45.83019980830202
2024-05-20,39.48447983484481
2024-05-21,48.650519796505215
2024-05-22,49.35559979355601
2024-05-23,46.535279805352815
2024-05-24,0.0
2024-05-25,33.84383985843841
2024-05-26,59.93179974931802
2024-05-27,31.728599867286007
2024-05-28,44.42003981420041
2024-05-29,26.79303988793041
2024-05-30,25.382879893828804
2024-05-31,27.498119884981204
2024-06-01,35.959079849590815
2024-06-02,43.00987982009881
2024-06-03,41.59971982599721
2024-06-04,31.02351987023521
2024-06-05,33.138759861387605
2024-06-06,35.25399985254001
2024-06-07,38.77939983779401
2024-06-08,0.0
2024-06-09,65.57243972572442
2024-06-10,38.77939983779401
2024-06-11,31.02351987023521
2024-06-12,40.89463982894641
2024-06-13,31.02351987023521
2024-06-14,50.06067979060682
2024-06-15,70.50799970508002
2024-06-16,31.02351987023521
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,39.48447983484481
2024-06-20,52.88099977881001
2024-06-21,53.58607977586082
2024-06-22,0.0
2024-06-23,38.77939983779401
2024-06-24,0.0
2024-06-25,59.93179974931802
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,31.728599867286007
2024-06-29,40.89463982894641
2024-06-30,40.189559831895615
2024-07-01,33.138759861387605
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,35.00000000000001
2024-07-05,0.0
2024-07-06,36.00000000000001
2024-07-07,42.000000000000014
2024-07-08,58.000000000000014
2024-07-09,44.00000000000001
2024-07-10,46.00000000000001
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,51.000000000000014
2024-07-16,39.00000000000001
2024-07-17,54.00000000000001
2024-07-18,57.000000000000014
2024-07-19,60.000000000000014
2024-07-20,100.0
2024-07-21,45.00000000000001
2024-07-22,47.00000000000001
2024-07-23,30.000000000000007
2024-07-24,41.000000000000014
2024-07-25,33.00000000000001
2024-07-26,0.0
2024-07-27,38.00000000000001
2024-07-28,0.0
2024-07-29,41.000000000000014
2024-07-30,35.00000000000001
2024-07-31,34.00000000000001
2024-08-01,32.00000000000001
2024-08-02,49.00000000000001
2024-08-03,36.00000000000001
