Date,bawang
2022-06-10,74.39732327389693
2022-06-11,33.383414289569124
2022-06-12,44.82915633170712
2022-06-13,64.8592049054486
2022-06-14,50.55202735277611
2022-06-15,50.55202735277611
2022-06-16,65.81301674229343
2022-06-17,42.92153265801746
2022-06-18,38.152473473793286
2022-06-19,56.27489837384512
2022-06-20,25.75291959481047
2022-06-21,31.47579061587947
2022-06-22,31.47579061587947
2022-06-23,37.19866163694847
2022-06-24,0.0
2022-06-25,54.36727470015544
2022-06-26,51.50583918962094
2022-06-27,45.78296816855196
2022-06-28,41.01390898432778
2022-06-29,33.383414289569124
2022-06-30,33.383414289569124
2022-07-01,43.87534449486229
2022-07-02,46.73678000539678
2022-07-03,33.94054228656068
2022-07-04,37.78286782843548
2022-07-05,48.66945686374739
2022-07-06,33.94054228656068
2022-07-07,33.94054228656068
2022-07-08,48.66945686374739
2022-07-09,56.99449553780944
2022-07-10,49.30984445405986
2022-07-11,40.9848057799978
2022-07-12,42.265580960622735
2022-07-13,31.37899192531082
2022-07-14,42.265580960622735
2022-07-15,51.87139481530972
2022-07-16,33.30015469624821
2022-07-17,48.02906927343492
2022-07-18,43.54635614124766
2022-07-19,49.95023204437233
2022-07-20,56.35410794749698
2022-07-21,55.073332766872056
2022-07-22,61.4772086699967
2022-07-23,48.02906927343492
2022-07-24,47.38868168312246
2022-07-25,34.580929876873135
2022-07-26,48.66945686374739
2022-07-27,50.59061963468478
2022-07-28,52.511782405622185
2022-07-29,42.9059685509352
2022-07-30,48.66945686374739
2022-07-31,46.74829409281
2022-08-01,44.8271313218726
2022-08-02,48.66945686374739
2022-08-03,40.344418189685335
2022-08-04,49.30984445405986
2022-08-05,49.30984445405986
2022-08-06,23.05395325124876
2022-08-07,45.46751891218506
2022-08-08,46.10790650249752
2022-08-09,43.54635614124766
2022-08-10,64.03875903124657
2022-08-11,45.46751891218506
2022-08-12,35.221317467185614
2022-08-13,46.10790650249752
2022-08-14,51.87139481530972
2022-08-15,50.59061963468478
2022-08-16,43.54635614124766
2022-08-17,61.4772086699967
2022-08-18,40.9848057799978
2022-08-19,38.42325541874794
2022-08-20,49.95023204437233
2022-08-21,51.23100722499724
2022-08-22,47.38868168312246
2022-08-23,46.74829409281
2022-08-24,44.18674373156013
2022-08-25,49.95023204437233
2022-08-26,58.27527071843438
2022-08-27,28.17705397374849
2022-08-28,38.42325541874794
2022-08-29,55.073332766872056
2022-08-30,47.38868168312246
2022-08-31,45.46751891218506
2022-09-01,56.35410794749698
2022-09-02,50.59061963468478
2022-09-03,46.10790650249752
2022-09-04,49.95023204437233
2022-09-05,43.54635614124766
2022-09-06,45.46751891218506
2022-09-07,46.74829409281
2022-09-08,48.02906927343492
2022-09-09,37.78286782843548
2022-09-10,44.18674373156013
2022-09-11,53.79255758624711
2022-09-12,31.37899192531082
2022-09-13,29.45782915437342
2022-09-14,48.02906927343492
2022-09-15,39.0636430090604
2022-09-16,30.09821674468589
2022-09-17,39.70403059937286
2022-09-18,56.35410794749698
2022-09-19,45.46751891218506
2022-09-20,37.14248023812301
2022-09-21,44.18674373156013
2022-09-22,54.43294517655959
2022-09-23,56.99449553780944
2022-09-24,51.23100722499724
2022-09-25,46.10790650249752
2022-09-26,47.38868168312246
2022-09-27,40.9848057799978
2022-09-28,55.073332766872056
2022-09-29,55.7137203571845
2022-09-30,50.59061963468478
2022-10-01,55.7137203571845
2022-10-02,45.46751891218506
2022-10-03,41.62519337031027
2022-10-04,49.30984445405986
2022-10-05,39.0636430090604
2022-10-06,36.50209264781054
2022-10-07,24.975116022186164
2022-10-08,23.05395325124876
2022-10-09,45.46751891218506
2022-10-10,52.511782405622185
2022-10-11,46.10790650249752
2022-10-12,27.536666383436028
2022-10-13,43.54635614124766
2022-10-14,45.46751891218506
2022-10-15,58.91565830874684
2022-10-16,45.46751891218506
2022-10-17,53.79255758624711
2022-10-18,62.11759626030916
2022-10-19,45.46751891218506
2022-10-20,44.18674373156013
2022-10-21,31.37899192531082
2022-10-22,30.73860433499835
2022-10-23,43.54635614124766
2022-10-24,56.35410794749698
2022-10-25,60.83682107968424
2022-10-26,51.23100722499724
2022-10-27,53.15216999593464
2022-10-28,48.02906927343492
2022-10-29,33.30015469624821
2022-10-30,48.66945686374739
2022-10-31,53.15216999593464
2022-11-01,44.18674373156013
2022-11-02,46.74829409281
2022-11-03,53.15216999593464
2022-11-04,51.87139481530972
2022-11-05,37.78286782843548
2022-11-06,50.59061963468478
2022-11-07,38.42325541874794
2022-11-08,53.79255758624711
2022-11-09,51.23100722499724
2022-11-10,35.221317467185614
2022-11-11,40.9848057799978
2022-11-12,53.15216999593464
2022-11-13,50.59061963468478
2022-11-14,30.73860433499835
2022-11-15,49.95023204437233
2022-11-16,35.86170505749808
2022-11-17,44.8271313218726
2022-11-18,33.30015469624821
2022-11-19,40.9848057799978
2022-11-20,50.59061963468478
2022-11-21,35.221317467185614
2022-11-22,41.62519337031027
2022-11-23,37.78286782843548
2022-11-24,52.511782405622185
2022-11-25,33.30015469624821
2022-11-26,0.0
2022-11-27,49.30984445405986
2022-11-28,46.74829409281
2022-11-29,54.43294517655959
2022-11-30,33.30015469624821
2022-12-01,49.30984445405986
2022-12-02,58.27527071843438
2022-12-03,18.571240119061503
2022-12-04,44.8271313218726
2022-12-05,53.79255758624711
2022-12-06,41.62519337031027
2022-12-07,51.23100722499724
2022-12-08,37.78286782843548
2022-12-09,41.62519337031027
2022-12-10,31.37899192531082
2022-12-11,53.15216999593464
2022-12-12,36.50209264781054
2022-12-13,42.9059685509352
2022-12-14,47.38868168312246
2022-12-15,46.74829409281
2022-12-16,28.17705397374849
2022-12-17,49.95023204437233
2022-12-18,40.344418189685335
2022-12-19,57.63488312812191
2022-12-20,55.7137203571845
2022-12-21,51.87139481530972
2022-12-22,37.78286782843548
2022-12-23,22.4135656609363
2022-12-24,0.0
2022-12-25,42.9059685509352
2022-12-26,56.35410794749698
2022-12-27,42.265580960622735
2022-12-28,46.74829409281
2022-12-29,44.8271313218726
2022-12-30,29.45782915437342
2022-12-31,37.78286782843548
2023-01-01,51.87139481530972
2023-01-02,56.0
2023-01-03,53.00000000000001
2023-01-04,48.00000000000001
2023-01-05,44.00000000000001
2023-01-06,48.00000000000001
2023-01-07,45.00000000000001
2023-01-08,61.0
2023-01-09,19.000000000000004
2023-01-10,48.00000000000001
2023-01-11,44.00000000000001
2023-01-12,47.00000000000001
2023-01-13,56.0
2023-01-14,35.00000000000001
2023-01-15,60.00000000000001
2023-01-16,50.0
2023-01-17,41.00000000000001
2023-01-18,53.00000000000001
2023-01-19,45.00000000000001
2023-01-20,53.99999999999999
2023-01-21,36.00000000000001
2023-01-22,40.0
2023-01-23,64.00000000000001
2023-01-24,57.0
2023-01-25,50.0
2023-01-26,50.0
2023-01-27,38.00000000000001
2023-01-28,59.00000000000001
2023-01-29,50.0
2023-01-30,61.0
2023-01-31,43.00000000000001
2023-02-01,67.00000000000001
2023-02-02,39.00000000000001
2023-02-03,81.00000000000001
2023-02-04,48.00000000000001
2023-02-05,57.0
2023-02-06,53.00000000000001
2023-02-07,62.0
2023-02-08,73.99999999999999
2023-02-09,45.00000000000001
2023-02-10,42.0
2023-02-11,38.00000000000001
2023-02-12,62.0
2023-02-13,47.00000000000001
2023-02-14,49.00000000000001
2023-02-15,60.00000000000001
2023-02-16,43.00000000000001
2023-02-17,50.0
2023-02-18,45.00000000000001
2023-02-19,50.0
2023-02-20,53.99999999999999
2023-02-21,73.99999999999999
2023-02-22,53.00000000000001
2023-02-23,44.00000000000001
2023-02-24,63.0
2023-02-25,43.00000000000001
2023-02-26,50.0
2023-02-27,53.00000000000001
2023-02-28,53.00000000000001
2023-03-01,50.0
2023-03-02,26.000000000000004
2023-03-03,31.0
2023-03-04,51.000000000000014
2023-03-05,31.0
2023-03-06,46.0
2023-03-07,39.00000000000001
2023-03-08,61.0
2023-03-09,42.0
2023-03-10,44.00000000000001
2023-03-11,38.00000000000001
2023-03-12,55.00000000000001
2023-03-13,42.0
2023-03-14,52.00000000000001
2023-03-15,52.00000000000001
2023-03-16,41.00000000000001
2023-03-17,56.0
2023-03-18,44.00000000000001
2023-03-19,50.0
2023-03-20,61.0
2023-03-21,56.0
2023-03-22,41.00000000000001
2023-03-23,43.00000000000001
2023-03-24,73.99999999999999
2023-03-25,80.0
2023-03-26,75.00000000000001
2023-03-27,36.99999999999999
2023-03-28,44.00000000000001
2023-03-29,41.00000000000001
2023-03-30,56.0
2023-03-31,41.00000000000001
2023-04-01,66.00000000000001
2023-04-02,50.0
2023-04-03,32.00000000000001
2023-04-04,61.0
2023-04-05,70.00000000000001
2023-04-06,30.000000000000004
2023-04-07,44.00000000000001
2023-04-08,48.00000000000001
2023-04-09,61.0
2023-04-10,60.00000000000001
2023-04-11,32.00000000000001
2023-04-12,70.00000000000001
2023-04-13,46.0
2023-04-14,82.00000000000001
2023-04-15,57.0
2023-04-16,53.99999999999999
2023-04-17,50.0
2023-04-18,100.0
2023-04-19,76.00000000000001
2023-04-20,69.00000000000001
2023-04-21,40.0
2023-04-22,62.0
2023-04-23,26.000000000000004
2023-04-24,50.0
2023-04-25,28.0
2023-04-26,47.00000000000001
2023-04-27,49.00000000000001
2023-04-28,42.0
2023-04-29,42.0
2023-04-30,45.00000000000001
2023-05-01,43.00000000000001
2023-05-02,36.00000000000001
2023-05-03,39.00000000000001
2023-05-04,45.00000000000001
2023-05-05,52.00000000000001
2023-05-06,47.00000000000001
2023-05-07,49.00000000000001
2023-05-08,33.00000000000001
2023-05-09,41.00000000000001
2023-05-10,41.00000000000001
2023-05-11,43.00000000000001
2023-05-12,55.00000000000001
2023-05-13,50.0
2023-05-14,43.00000000000001
2023-05-15,46.0
2023-05-16,47.00000000000001
2023-05-17,36.00000000000001
2023-05-18,56.0
2023-05-19,40.0
2023-05-20,41.00000000000001
2023-05-21,42.0
2023-05-22,63.0
2023-05-23,45.00000000000001
2023-05-24,58.0
2023-05-25,53.00000000000001
2023-05-26,27.0
2023-05-27,24.000000000000004
2023-05-28,64.00000000000001
2023-05-29,55.00000000000001
2023-05-30,46.0
2023-05-31,50.0
2023-06-01,24.000000000000004
2023-06-02,29.0
2023-06-03,43.00000000000001
2023-06-04,46.0
2023-06-05,53.99999999999999
2023-06-06,49.00000000000001
2023-06-07,29.0
2023-06-08,26.000000000000004
2023-06-09,29.0
2023-06-10,39.00000000000001
2023-06-11,36.99999999999999
2023-06-12,31.0
2023-06-13,45.00000000000001
2023-06-14,44.00000000000001
2023-06-15,32.00000000000001
2023-06-16,43.00000000000001
2023-06-17,28.0
2023-06-18,26.000000000000004
2023-06-19,32.00000000000001
2023-06-20,44.00000000000001
2023-06-21,38.00000000000001
2023-06-22,36.00000000000001
2023-06-23,40.0
2023-06-24,41.00000000000001
2023-06-25,53.00000000000001
2023-06-26,33.00000000000001
2023-06-27,31.0
2023-06-28,41.00000000000001
2023-06-29,45.00000000000001
2023-06-30,34.00000000000001
2023-07-01,35.00000000000001
2023-07-02,23.0
2023-07-03,41.00000000000001
2023-07-04,37.810942675230365
2023-07-05,43.62801077911196
2023-07-06,43.62801077911196
2023-07-07,43.62801077911196
2023-07-08,42.90087726612676
2023-07-09,47.990811857023154
2023-07-10,51.62647942194915
2023-07-11,50.17221239597875
2023-07-12,41.44661024015636
2023-07-13,55.98928049986035
2023-07-14,37.810942675230365
2023-07-15,32.72100808433397
2023-07-16,64.71488265568274
2023-07-17,56.71641401284554
2023-07-18,60.35208157777154
2023-07-19,58.89781455180115
2023-07-20,49.44507888299355
2023-07-21,54.53501347388995
2023-07-22,42.17374375314155
2023-07-23,45.80941131806755
2023-07-24,29.085340519407968
2023-07-25,58.170681038815935
2023-07-26,60.35208157777154
2023-07-27,63.98774914269753
2023-07-28,37.08380916224516
2023-07-29,50.17221239597875
2023-07-30,38.53807618821556
2023-07-31,58.170681038815935
2023-08-01,50.17221239597875
2023-08-02,64.71488265568274
2023-08-03,67.62341670762353
2023-08-04,62.53348211672713
2023-08-05,42.17374375314155
2023-08-06,49.44507888299355
2023-08-07,53.080746447919545
2023-08-08,55.26214698687514
2023-08-09,58.170681038815935
2023-08-10,44.35514429209715
2023-08-11,53.080746447919545
2023-08-12,50.17221239597875
2023-08-13,59.62494806478634
2023-08-14,53.80787996090475
2023-08-15,55.26214698687514
2023-08-16,37.810942675230365
2023-08-17,68.35055022060872
2023-08-18,43.62801077911196
2023-08-19,49.44507888299355
2023-08-20,52.35361293493434
2023-08-21,52.35361293493434
2023-08-22,55.26214698687514
2023-08-23,56.71641401284554
2023-08-24,51.62647942194915
2023-08-25,48.71794537000835
2023-08-26,31.99387457134877
2023-08-27,48.71794537000835
2023-08-28,46.53654483105275
2023-08-29,63.98774914269753
2023-08-30,66.16914968165314
2023-08-31,58.170681038815935
2023-09-01,63.26061562971234
2023-09-02,45.80941131806755
2023-09-03,69.07768373359394
2023-09-04,37.810942675230365
2023-09-05,58.170681038815935
2023-09-06,58.170681038815935
2023-09-07,60.35208157777154
2023-09-08,34.17527511030436
2023-09-09,62.53348211672713
2023-09-10,54.53501347388995
2023-09-11,47.26367834403796
2023-09-12,44.35514429209715
2023-09-13,52.35361293493434
2023-09-14,45.08227780508235
2023-09-15,42.90087726612676
2023-09-16,45.08227780508235
2023-09-17,53.080746447919545
2023-09-18,46.53654483105275
2023-09-19,55.98928049986035
2023-09-20,51.62647942194915
2023-09-21,49.44507888299355
2023-09-22,68.35055022060872
2023-09-23,47.990811857023154
2023-09-24,42.90087726612676
2023-09-25,42.90087726612676
2023-09-26,31.266741058363564
2023-09-27,50.17221239597875
2023-09-28,58.170681038815935
2023-09-29,51.62647942194915
2023-09-30,30.53960754537837
2023-10-01,46.53654483105275
2023-10-02,48.71794537000835
2023-10-03,41.44661024015636
2023-10-04,50.89934590896395
2023-10-05,49.44507888299355
2023-10-06,30.53960754537837
2023-10-07,39.99234321418595
2023-10-08,45.80941131806755
2023-10-09,44.35514429209715
2023-10-10,50.89934590896395
2023-10-11,51.62647942194915
2023-10-12,43.62801077911196
2023-10-13,54.53501347388995
2023-10-14,31.266741058363564
2023-10-15,50.17221239597875
2023-10-16,38.53807618821556
2023-10-17,53.080746447919545
2023-10-18,37.810942675230365
2023-10-19,31.99387457134877
2023-10-20,45.08227780508235
2023-10-21,34.17527511030436
2023-10-22,51.62647942194915
2023-10-23,42.90087726612676
2023-10-24,34.17527511030436
2023-10-25,27.63107349343757
2023-10-26,72.71335129851992
2023-10-27,45.80941131806755
2023-10-28,39.26520970120076
2023-10-29,36.35667564925996
2023-10-30,34.90240862328957
2023-10-31,57.443547525830745
2023-11-01,37.08380916224516
2023-11-02,37.810942675230365
2023-11-03,36.35667564925996
2023-11-04,37.810942675230365
2023-11-05,35.629542136274765
2023-11-06,48.71794537000835
2023-11-07,40.71947672717116
2023-11-08,42.90087726612676
2023-11-09,39.99234321418595
2023-11-10,35.629542136274765
2023-11-11,45.80941131806755
2023-11-12,39.26520970120076
2023-11-13,43.62801077911196
2023-11-14,53.080746447919545
2023-11-15,39.26520970120076
2023-11-16,45.80941131806755
2023-11-17,47.26367834403796
2023-11-18,0.0
2023-11-19,34.17527511030436
2023-11-20,53.80787996090475
2023-11-21,47.26367834403796
2023-11-22,36.35667564925996
2023-11-23,50.17221239597875
2023-11-24,47.26367834403796
2023-11-25,56.71641401284554
2023-11-26,37.810942675230365
2023-11-27,39.26520970120076
2023-11-28,39.26520970120076
2023-11-29,39.99234321418595
2023-11-30,45.80941131806755
2023-12-01,46.53654483105275
2023-12-02,48.71794537000835
2023-12-03,47.990811857023154
2023-12-04,37.810942675230365
2023-12-05,39.99234321418595
2023-12-06,40.71947672717116
2023-12-07,42.90087726612676
2023-12-08,26.17680646746717
2023-12-09,26.90393998045237
2023-12-10,21.81400538955598
2023-12-11,29.085340519407968
2023-12-12,47.990811857023154
2023-12-13,37.810942675230365
2023-12-14,46.53654483105275
2023-12-15,39.26520970120076
2023-12-16,49.44507888299355
2023-12-17,33.44814159731917
2023-12-18,42.90087726612676
2023-12-19,37.810942675230365
2023-12-20,42.90087726612676
2023-12-21,45.08227780508235
2023-12-22,37.810942675230365
2023-12-23,56.71641401284554
2023-12-24,29.085340519407968
2023-12-25,37.08380916224516
2023-12-26,46.53654483105275
2023-12-27,0.0
2023-12-28,48.71794537000835
2023-12-29,0.0
2023-12-30,46.53654483105275
2023-12-31,34.90240862328957
2024-01-01,47.26367834403796
2024-01-02,34.90240862328957
2024-01-03,32.77314401880995
2024-01-04,0.0
2024-01-05,35.059642438726925
2024-01-06,38.10830699861622
2024-01-07,60.973291197785954
2024-01-08,32.01097787883762
2024-01-09,32.01097787883762
2024-01-10,37.3461408586439
2024-01-11,48.77863295822876
2024-01-12,41.91913769847784
2024-01-13,60.973291197785954
2024-01-14,25.15148261908671
2024-01-15,32.01097787883762
2024-01-16,44.205636118394814
2024-01-17,53.3516297980627
2024-01-18,50.30296523817342
2024-01-19,49.54079909820109
2024-01-20,33.53531015878227
2024-01-21,35.82180857869925
2024-01-22,22.864984199169733
2024-01-23,35.82180857869925
2024-01-24,71.6436171573985
2024-01-25,32.01097787883762
2024-01-26,39.63263927856087
2024-01-27,32.01097787883762
2024-01-28,41.15697155850552
2024-01-29,28.96231331894833
2024-01-30,25.15148261908671
2024-01-31,54.87596207800736
2024-02-01,58.68679277786899
2024-02-02,38.870473138588544
2024-02-03,30.486645598892977
2024-02-04,50.30296523817342
2024-02-05,25.15148261908671
2024-02-06,38.870473138588544
2024-02-07,43.443469978422485
2024-02-08,38.10830699861622
2024-02-09,42.68130383845017
2024-02-10,0.0
2024-02-11,28.200147178976003
2024-02-12,39.63263927856087
2024-02-13,35.059642438726925
2024-02-14,31.248811738865303
2024-02-15,36.58397471867158
2024-02-16,0.0
2024-02-17,30.486645598892977
2024-02-18,38.870473138588544
2024-02-19,41.15697155850552
2024-02-20,39.63263927856087
2024-02-21,39.63263927856087
2024-02-22,43.443469978422485
2024-02-23,51.82729751811806
2024-02-24,32.77314401880995
2024-02-25,33.53531015878227
2024-02-26,41.15697155850552
2024-02-27,32.01097787883762
2024-02-28,49.54079909820109
2024-02-29,41.15697155850552
2024-03-01,32.77314401880995
2024-03-02,52.58946365809039
2024-03-03,42.68130383845017
2024-03-04,42.68130383845017
2024-03-05,37.3461408586439
2024-03-06,29.72447945892065
2024-03-07,37.3461408586439
2024-03-08,36.58397471867158
2024-03-09,0.0
2024-03-10,40.39480541853319
2024-03-11,41.15697155850552
2024-03-12,41.15697155850552
2024-03-13,40.39480541853319
2024-03-14,52.58946365809039
2024-03-15,52.58946365809039
2024-03-16,0.0
2024-03-17,41.15697155850552
2024-03-18,27.43798103900368
2024-03-19,38.10830699861622
2024-03-20,46.49213453831179
2024-03-21,38.870473138588544
2024-03-22,34.2974762987546
2024-03-23,28.96231331894833
2024-03-24,35.82180857869925
2024-03-25,55.63812821797968
2024-03-26,41.15697155850552
2024-03-27,36.58397471867158
2024-03-28,46.49213453831179
2024-03-29,44.967802258367136
2024-03-30,53.3516297980627
2024-03-31,49.54079909820109
2024-04-01,52.58946365809039
2024-04-02,45.729968398339466
2024-04-03,48.016466818256426
2024-04-04,44.967802258367136
2024-04-05,47.25430067828412
2024-04-06,51.82729751811806
2024-04-07,54.11379593803505
2024-04-08,70.88145101742617
2024-04-09,35.059642438726925
2024-04-10,0.0
2024-04-11,36.58397471867158
2024-04-12,0.0
2024-04-13,41.91913769847784
2024-04-14,31.248811738865303
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,35.059642438726925
2024-04-18,43.443469978422485
2024-04-19,25.91364875905903
2024-04-20,39.63263927856087
2024-04-21,56.400294357952006
2024-04-22,25.15148261908671
2024-04-23,46.49213453831179
2024-04-24,34.2974762987546
2024-04-25,57.92462663789665
2024-04-26,0.0
2024-04-27,56.400294357952006
2024-04-28,43.443469978422485
2024-04-29,35.82180857869925
2024-04-30,25.91364875905903
2024-05-01,32.77314401880995
2024-05-02,37.3461408586439
2024-05-03,41.91913769847784
2024-05-04,46.49213453831179
2024-05-05,57.92462663789665
2024-05-06,44.967802258367136
2024-05-07,60.973291197785954
2024-05-08,49.54079909820109
2024-05-09,27.43798103900368
2024-05-10,30.486645598892977
2024-05-11,25.91364875905903
2024-05-12,67.83278645753688
2024-05-13,25.91364875905903
2024-05-14,38.10830699861622
2024-05-15,50.30296523817342
2024-05-16,23.62715033914206
2024-05-17,35.82180857869925
2024-05-18,38.870473138588544
2024-05-19,0.0
2024-05-20,27.43798103900368
2024-05-21,50.30296523817342
2024-05-22,31.248811738865303
2024-05-23,35.059642438726925
2024-05-24,32.77314401880995
2024-05-25,53.3516297980627
2024-05-26,44.967802258367136
2024-05-27,39.63263927856087
2024-05-28,43.443469978422485
2024-05-29,25.91364875905903
2024-05-30,30.486645598892977
2024-05-31,55.63812821797968
2024-06-01,26.67581489903135
2024-06-02,0.0
2024-06-03,37.3461408586439
2024-06-04,53.3516297980627
2024-06-05,39.63263927856087
2024-06-06,41.91913769847784
2024-06-07,45.729968398339466
2024-06-08,44.205636118394814
2024-06-09,0.0
2024-06-10,35.82180857869925
2024-06-11,21.340651919225085
2024-06-12,58.68679277786899
2024-06-13,32.01097787883762
2024-06-14,38.10830699861622
2024-06-15,29.72447945892065
2024-06-16,76.21661399723244
2024-06-17,32.77314401880995
2024-06-18,42.68130383845017
2024-06-19,41.15697155850552
2024-06-20,35.059642438726925
2024-06-21,51.82729751811806
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,35.059642438726925
2024-06-25,34.2974762987546
2024-06-26,28.96231331894833
2024-06-27,29.72447945892065
2024-06-28,34.2974762987546
2024-06-29,32.01097787883762
2024-06-30,44.205636118394814
2024-07-01,35.82180857869925
2024-07-02,28.96231331894833
2024-07-03,29.72447945892065
2024-07-04,32.771879427668615
2024-07-05,42.6796569290568
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,46.49034058343687
2024-07-09,52.587434430444986
2024-07-10,29.72333250416456
2024-07-11,58.6845282774531
2024-07-12,53.349571161321
2024-07-13,37.34469981292471
2024-07-14,45.72820385256086
2024-07-15,27.43692231153652
2024-07-16,43.44179365993281
2024-07-17,54.11170789219701
2024-07-18,38.10683654380072
2024-07-19,26.6747855806605
2024-07-20,43.44179365993281
2024-07-21,41.15538346730477
2024-07-22,46.49034058343687
2024-07-23,42.6796569290568
2024-07-24,45.72820385256086
2024-07-25,25.912648849784485
2024-07-26,60.20880173920513
2024-07-27,28.96119577328854
2024-07-28,70.11657924059332
2024-07-29,60.20880173920513
2024-07-30,48.77675077606492
2024-07-31,64.01948539358521
2024-08-01,40.39324673642876
2024-08-02,39.63111000555275
2024-08-03,51.82529769956897
2024-08-04,59.44666500832912
2024-08-05,57.16025481570107
2024-08-06,40.39324673642876
2024-08-07,62.495211931833175
2024-08-08,60.20880173920513
2024-08-09,41.91752019818078
2024-08-10,34.29615288942065
2024-08-11,58.6845282774531
2024-08-12,61.73307520095717
2024-08-13,43.44179365993281
