Date,bawang
2023-09-26,26.368902439024385
2023-09-27,0.0
2023-09-28,23.927337398373982
2023-09-29,48.83130081300813
2023-09-30,22.46239837398374
2023-10-01,24.903963414634145
2023-10-02,32.71697154471545
2023-10-03,26.368902439024385
2023-10-04,20.02083333333333
2023-10-05,24.903963414634145
2023-10-06,30.27540650406504
2023-10-07,39.55335365853658
2023-10-08,27.34552845528455
2023-10-09,27.83384146341464
2023-10-10,45.90142276422765
2023-10-11,35.646849593495936
2023-10-12,28.810467479674795
2023-10-13,31.740345528455286
2023-10-14,37.60010162601626
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,27.83384146341464
2023-10-18,23.439024390243905
2023-10-19,0.0
2023-10-20,22.950711382113823
2023-10-21,28.810467479674795
2023-10-22,26.368902439024385
2023-10-23,21.974085365853657
2023-10-24,22.46239837398374
2023-10-25,29.29878048780488
2023-10-26,33.69359756097561
2023-10-27,27.34552845528455
2023-10-28,24.903963414634145
2023-10-29,21.974085365853657
2023-10-30,24.903963414634145
2023-10-31,31.2520325203252
2023-11-01,20.509146341463417
2023-11-02,32.71697154471545
2023-11-03,22.46239837398374
2023-11-04,0.0
2023-11-05,28.322154471544717
2023-11-06,22.46239837398374
2023-11-07,27.34552845528455
2023-11-08,31.2520325203252
2023-11-09,33.20528455284553
2023-11-10,25.39227642276423
2023-11-11,31.2520325203252
2023-11-12,38.57672764227642
2023-11-13,30.76371951219512
2023-11-14,25.39227642276423
2023-11-15,21.485772357723576
2023-11-16,19.044207317073173
2023-11-17,34.18191056910569
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,31.740345528455286
2023-11-21,30.27540650406504
2023-11-22,25.39227642276423
2023-11-23,25.880589430894307
2023-11-24,0.0
2023-11-25,27.34552845528455
2023-11-26,23.439024390243905
2023-11-27,31.740345528455286
2023-11-28,21.974085365853657
2023-11-29,44.92479674796748
2023-11-30,20.02083333333333
2023-12-01,23.927337398373982
2023-12-02,30.76371951219512
2023-12-03,29.78709349593496
2023-12-04,0.0
2023-12-05,25.39227642276423
2023-12-06,23.439024390243905
2023-12-07,20.509146341463417
2023-12-08,0.0
2023-12-09,24.415650406504064
2023-12-10,23.439024390243905
2023-12-11,33.69359756097561
2023-12-12,24.415650406504064
2023-12-13,48.83130081300813
2023-12-14,24.415650406504064
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,24.903963414634145
2023-12-19,33.20528455284553
2023-12-20,0.0
2023-12-21,35.646849593495936
2023-12-22,27.34552845528455
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,31.2520325203252
2023-12-26,0.0
2023-12-27,25.880589430894307
2023-12-28,29.29878048780488
2023-12-29,23.927337398373982
2023-12-30,25.39227642276423
2023-12-31,0.0
2024-01-01,28.810467479674795
2024-01-02,27.34552845528455
2024-01-03,0.0
2024-01-04,97.34299516908212
2024-01-05,39.91062801932368
2024-01-06,67.16666666666667
2024-01-07,0.0
2024-01-08,0.0
2024-01-09,66.19323671497584
2024-01-10,0.0
2024-01-11,33.09661835748792
2024-01-12,0.0
2024-01-13,40.88405797101449
2024-01-14,45.7512077294686
2024-01-15,53.538647342995176
2024-01-16,36.01690821256038
2024-01-17,40.88405797101449
2024-01-18,42.83091787439613
2024-01-19,0.0
2024-01-20,0.0
2024-01-21,49.64492753623188
2024-01-22,48.671497584541065
2024-01-23,50.61835748792272
2024-01-24,0.0
2024-01-25,44.77777777777777
2024-01-26,50.61835748792272
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,52.56521739130435
2024-01-30,0.0
2024-01-31,40.88405797101449
2024-02-01,0.0
2024-02-02,66.19323671497584
2024-02-03,0.0
2024-02-04,44.77777777777777
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,47.69806763285024
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,37.96376811594202
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,45.7512077294686
2024-02-18,53.538647342995176
2024-02-19,67.16666666666667
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,63.27294685990338
2024-02-27,65.21980676328502
2024-02-28,49.64492753623188
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,51.591787439613526
2024-03-04,0.0
2024-03-05,46.72463768115942
2024-03-06,39.91062801932368
2024-03-07,0.0
2024-03-08,50.61835748792272
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,58.40579710144928
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,44.77777777777777
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,42.83091787439613
2024-03-28,0.0
2024-03-29,47.69806763285024
2024-03-30,0.0
2024-03-31,53.538647342995176
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,38.93719806763285
2024-04-04,0.0
2024-04-05,55.48550724637682
2024-04-06,0.0
2024-04-07,43.80434782608695
2024-04-08,67.16666666666667
2024-04-09,50.61835748792272
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,39.91062801932368
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,54.512077294686
2024-04-22,0.0
2024-04-23,36.990338164251206
2024-04-24,65.21980676328502
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,33.09661835748792
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,52.56521739130435
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,41.85748792270531
2024-05-09,0.0
2024-05-10,47.69806763285024
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,41.85748792270531
2024-05-16,0.0
2024-05-17,45.7512077294686
2024-05-18,0.0
2024-05-19,46.72463768115942
2024-05-20,50.61835748792272
2024-05-21,62.29951690821256
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,55.48550724637682
2024-05-26,0.0
2024-05-27,52.56521739130435
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,51.591787439613526
2024-06-02,46.72463768115942
2024-06-03,41.85748792270531
2024-06-04,45.7512077294686
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,0.0
2024-06-11,43.80434782608695
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,51.591787439613526
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,0.0
2024-06-21,61.32608695652174
2024-06-22,60.35265700483092
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,58.40579710144928
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,92.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,82.99999999999999
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,62.0
2024-07-31,59.99999999999999
2024-08-01,55.99999999999999
2024-08-02,67.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,82.99999999999999
2024-08-06,68.99999999999999
2024-08-07,55.99999999999999
2024-08-08,0.0
2024-08-09,71.0
2024-08-10,87.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,84.0
2024-08-14,62.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,71.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,52.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,50.0
2024-08-27,47.99999999999999
2024-08-28,50.0
2024-08-29,72.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,50.0
2024-09-04,65.0
2024-09-05,55.99999999999999
2024-09-06,0.0
2024-09-07,80.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,44.99999999999999
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,55.0
2024-09-17,52.0
2024-09-18,61.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,51.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,52.99999999999999
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
