Date,bawang
2022-07-26,73.20338466202884
2022-07-27,66.54853151093529
2022-07-28,61.55739164761516
2022-07-29,54.90253849652163
2022-07-30,59.89367835984177
2022-07-31,65.71667486704862
2022-08-01,63.22110493538854
2022-08-02,79.02638116923568
2022-08-03,59.06182171595508
2022-08-04,68.2122447987087
2022-08-05,60.72553500372848
2022-08-06,62.38924829150185
2022-08-07,63.22110493538854
2022-08-08,58.22996507206839
2022-08-09,69.87595808648207
2022-08-10,61.55739164761516
2022-08-11,66.54853151093529
2022-08-12,60.72553500372848
2022-08-13,61.55739164761516
2022-08-14,60.72553500372848
2022-08-15,69.04410144259538
2022-08-16,59.06182171595508
2022-08-17,64.05296157927523
2022-08-18,62.38924829150185
2022-08-19,62.38924829150185
2022-08-20,54.07068185263493
2022-08-21,63.22110493538854
2022-08-22,67.38038815482199
2022-08-23,69.04410144259538
2022-08-24,80.69009445700905
2022-08-25,75.69895459368891
2022-08-26,67.38038815482199
2022-08-27,55.73439514040832
2022-08-28,64.05296157927523
2022-08-29,74.03524130591553
2022-08-30,68.2122447987087
2022-08-31,67.38038815482199
2022-09-01,69.87595808648207
2022-09-02,61.55739164761516
2022-09-03,62.38924829150185
2022-09-04,65.71667486704862
2022-09-05,75.69895459368891
2022-09-06,66.54853151093529
2022-09-07,69.87595808648207
2022-09-08,73.20338466202884
2022-09-09,58.22996507206839
2022-09-10,61.55739164761516
2022-09-11,72.37152801814214
2022-09-12,64.88481822316193
2022-09-13,68.2122447987087
2022-09-14,64.05296157927523
2022-09-15,67.38038815482199
2022-09-16,62.38924829150185
2022-09-17,56.56625178429501
2022-09-18,62.38924829150185
2022-09-19,65.71667486704862
2022-09-20,64.88481822316193
2022-09-21,75.69895459368891
2022-09-22,60.72553500372848
2022-09-23,57.3981084281817
2022-09-24,64.88481822316193
2022-09-25,59.89367835984177
2022-09-26,59.89367835984177
2022-09-27,60.72553500372848
2022-09-28,74.86709794980221
2022-09-29,63.22110493538854
2022-09-30,62.38924829150185
2022-10-01,53.238825208748246
2022-10-02,54.90253849652163
2022-10-03,57.3981084281817
2022-10-04,60.72553500372848
2022-10-05,59.06182171595508
2022-10-06,59.06182171595508
2022-10-07,54.07068185263493
2022-10-08,62.38924829150185
2022-10-09,59.06182171595508
2022-10-10,58.22996507206839
2022-10-11,57.3981084281817
2022-10-12,60.72553500372848
2022-10-13,58.22996507206839
2022-10-14,56.56625178429501
2022-10-15,54.07068185263493
2022-10-16,54.90253849652163
2022-10-17,64.88481822316193
2022-10-18,64.05296157927523
2022-10-19,64.88481822316193
2022-10-20,63.22110493538854
2022-10-21,63.22110493538854
2022-10-22,62.38924829150185
2022-10-23,64.05296157927523
2022-10-24,69.87595808648207
2022-10-25,68.2122447987087
2022-10-26,64.88481822316193
2022-10-27,66.54853151093529
2022-10-28,72.37152801814214
2022-10-29,64.05296157927523
2022-10-30,64.05296157927523
2022-10-31,64.88481822316193
2022-11-01,70.70781473036875
2022-11-02,65.71667486704862
2022-11-03,66.54853151093529
2022-11-04,64.05296157927523
2022-11-05,65.71667486704862
2022-11-06,66.54853151093529
2022-11-07,60.72553500372848
2022-11-08,65.71667486704862
2022-11-09,60.72553500372848
2022-11-10,70.70781473036875
2022-11-11,54.90253849652163
2022-11-12,50.74325527708817
2022-11-13,69.04410144259538
2022-11-14,67.38038815482199
2022-11-15,83.18566438866914
2022-11-16,60.72553500372848
2022-11-17,74.03524130591553
2022-11-18,71.53967137425546
2022-11-19,69.04410144259538
2022-11-20,68.2122447987087
2022-11-21,71.53967137425546
2022-11-22,64.88481822316193
2022-11-23,63.22110493538854
2022-11-24,59.89367835984177
2022-11-25,64.88481822316193
2022-11-26,54.90253849652163
2022-11-27,56.56625178429501
2022-11-28,64.88481822316193
2022-11-29,65.71667486704862
2022-11-30,59.89367835984177
2022-12-01,61.55739164761516
2022-12-02,61.55739164761516
2022-12-03,55.73439514040832
2022-12-04,56.56625178429501
2022-12-05,60.72553500372848
2022-12-06,62.38924829150185
2022-12-07,66.54853151093529
2022-12-08,75.69895459368891
2022-12-09,53.238825208748246
2022-12-10,52.40696856486156
2022-12-11,58.22996507206839
2022-12-12,63.22110493538854
2022-12-13,65.71667486704862
2022-12-14,56.56625178429501
2022-12-15,60.72553500372848
2022-12-16,59.89367835984177
2022-12-17,57.3981084281817
2022-12-18,51.57511192097486
2022-12-19,62.38924829150185
2022-12-20,59.06182171595508
2022-12-21,52.40696856486156
2022-12-22,59.89367835984177
2022-12-23,53.238825208748246
2022-12-24,54.07068185263493
2022-12-25,64.05296157927523
2022-12-26,59.06182171595508
2022-12-27,60.72553500372848
2022-12-28,61.55739164761516
2022-12-29,63.22110493538854
2022-12-30,58.22996507206839
2022-12-31,50.74325527708817
2023-01-01,55.73439514040832
2023-01-02,69.00000000000001
2023-01-03,66.0
2023-01-04,62.00000000000001
2023-01-05,69.00000000000001
2023-01-06,70.00000000000001
2023-01-07,63.0
2023-01-08,71.00000000000001
2023-01-09,64.0
2023-01-10,67.0
2023-01-11,76.00000000000001
2023-01-12,67.0
2023-01-13,73.0
2023-01-14,61.00000000000001
2023-01-15,64.0
2023-01-16,76.00000000000001
2023-01-17,82.00000000000001
2023-01-18,68.0
2023-01-19,63.0
2023-01-20,68.0
2023-01-21,71.00000000000001
2023-01-22,68.0
2023-01-23,71.00000000000001
2023-01-24,68.0
2023-01-25,78.0
2023-01-26,74.0
2023-01-27,70.00000000000001
2023-01-28,69.00000000000001
2023-01-29,84.0
2023-01-30,77.00000000000001
2023-01-31,77.00000000000001
2023-02-01,76.00000000000001
2023-02-02,76.00000000000001
2023-02-03,72.0
2023-02-04,76.00000000000001
2023-02-05,77.00000000000001
2023-02-06,69.00000000000001
2023-02-07,76.00000000000001
2023-02-08,61.00000000000001
2023-02-09,82.00000000000001
2023-02-10,68.0
2023-02-11,66.0
2023-02-12,64.0
2023-02-13,80.0
2023-02-14,68.0
2023-02-15,76.00000000000001
2023-02-16,75.0
2023-02-17,66.0
2023-02-18,67.0
2023-02-19,75.0
2023-02-20,76.00000000000001
2023-02-21,67.0
2023-02-22,75.0
2023-02-23,70.00000000000001
2023-02-24,74.0
2023-02-25,67.0
2023-02-26,65.0
2023-02-27,70.00000000000001
2023-02-28,68.0
2023-03-01,70.00000000000001
2023-03-02,72.0
2023-03-03,71.00000000000001
2023-03-04,72.0
2023-03-05,64.0
2023-03-06,64.0
2023-03-07,67.0
2023-03-08,68.0
2023-03-09,83.0
2023-03-10,72.0
2023-03-11,64.0
2023-03-12,72.0
2023-03-13,70.00000000000001
2023-03-14,79.0
2023-03-15,62.00000000000001
2023-03-16,73.0
2023-03-17,74.0
2023-03-18,59.0
2023-03-19,59.0
2023-03-20,62.00000000000001
2023-03-21,63.0
2023-03-22,61.00000000000001
2023-03-23,69.00000000000001
2023-03-24,66.0
2023-03-25,78.0
2023-03-26,77.00000000000001
2023-03-27,73.0
2023-03-28,74.0
2023-03-29,77.00000000000001
2023-03-30,82.00000000000001
2023-03-31,72.0
2023-04-01,63.0
2023-04-02,78.0
2023-04-03,70.00000000000001
2023-04-04,69.00000000000001
2023-04-05,70.00000000000001
2023-04-06,63.0
2023-04-07,78.0
2023-04-08,69.00000000000001
2023-04-09,75.0
2023-04-10,84.0
2023-04-11,77.00000000000001
2023-04-12,77.00000000000001
2023-04-13,78.0
2023-04-14,76.00000000000001
2023-04-15,81.0
2023-04-16,100.0
2023-04-17,88.0
2023-04-18,75.0
2023-04-19,91.0
2023-04-20,70.00000000000001
2023-04-21,70.00000000000001
2023-04-22,37.0
2023-04-23,51.0
2023-04-24,48.0
2023-04-25,50.0
2023-04-26,51.0
2023-04-27,58.0
2023-04-28,53.00000000000001
2023-04-29,50.0
2023-04-30,54.00000000000001
2023-05-01,56.0
2023-05-02,67.0
2023-05-03,63.0
2023-05-04,79.0
2023-05-05,56.0
2023-05-06,59.0
2023-05-07,61.00000000000001
2023-05-08,70.00000000000001
2023-05-09,66.0
2023-05-10,72.0
2023-05-11,68.0
2023-05-12,58.0
2023-05-13,70.00000000000001
2023-05-14,64.0
2023-05-15,66.0
2023-05-16,63.0
2023-05-17,54.00000000000001
2023-05-18,61.00000000000001
2023-05-19,60.00000000000001
2023-05-20,71.00000000000001
2023-05-21,60.00000000000001
2023-05-22,69.00000000000001
2023-05-23,73.0
2023-05-24,68.0
2023-05-25,63.0
2023-05-26,66.0
2023-05-27,62.00000000000001
2023-05-28,60.00000000000001
2023-05-29,66.0
2023-05-30,64.0
2023-05-31,68.0
2023-06-01,69.00000000000001
2023-06-02,70.00000000000001
2023-06-03,63.0
2023-06-04,56.0
2023-06-05,67.0
2023-06-06,67.0
2023-06-07,71.00000000000001
2023-06-08,57.00000000000001
2023-06-09,66.0
2023-06-10,58.0
2023-06-11,65.0
2023-06-12,59.0
2023-06-13,70.00000000000001
2023-06-14,65.0
2023-06-15,63.0
2023-06-16,61.00000000000001
2023-06-17,59.0
2023-06-18,66.0
2023-06-19,53.00000000000001
2023-06-20,55.0
2023-06-21,56.0
2023-06-22,58.0
2023-06-23,55.0
2023-06-24,50.0
2023-06-25,60.00000000000001
2023-06-26,64.0
2023-06-27,64.0
2023-06-28,55.0
2023-06-29,62.00000000000001
2023-06-30,53.00000000000001
2023-07-01,62.00000000000001
2023-07-02,68.0
2023-07-03,64.0
2023-07-04,66.580223814688
2023-07-05,61.45866813663507
2023-07-06,62.312260749643904
2023-07-07,58.89789029760861
2023-07-08,55.48351984557334
2023-07-09,52.92274200654688
2023-07-10,58.04429768459979
2023-07-11,64.87303858867035
2023-07-12,60.60507552362625
2023-07-13,59.75148291061743
2023-07-14,55.48351984557334
2023-07-15,55.48351984557334
2023-07-16,59.75148291061743
2023-07-17,69.14100165371445
2023-07-18,60.60507552362625
2023-07-19,84.50566868787323
2023-07-20,62.312260749643904
2023-07-21,72.55537210574974
2023-07-22,70.8481868797321
2023-07-23,72.55537210574974
2023-07-24,69.14100165371445
2023-07-25,70.8481868797321
2023-07-26,75.11614994477621
2023-07-27,74.26255733176738
2023-07-28,70.8481868797321
2023-07-29,65.72663120167918
2023-07-30,71.70177949274093
2023-07-31,77.67692778380267
2023-08-01,75.96974255778503
2023-08-02,75.11614994477621
2023-08-03,67.43381642769683
2023-08-04,59.75148291061743
2023-08-05,63.16585336265271
2023-08-06,79.38411300982031
2023-08-07,73.40896471875855
2023-08-08,85.35926130088207
2023-08-09,71.70177949274093
2023-08-10,65.72663120167918
2023-08-11,64.01944597566154
2023-08-12,69.99459426672328
2023-08-13,65.72663120167918
2023-08-14,75.11614994477621
2023-08-15,75.11614994477621
2023-08-16,55.48351984557334
2023-08-17,68.28740904070564
2023-08-18,66.580223814688
2023-08-19,53.77633461955569
2023-08-20,74.26255733176738
2023-08-21,81.94489084884677
2023-08-22,74.26255733176738
2023-08-23,81.94489084884677
2023-08-24,79.38411300982031
2023-08-25,71.70177949274093
2023-08-26,56.33711245858215
2023-08-27,75.11614994477621
2023-08-28,81.09129823583795
2023-08-29,80.23770562282913
2023-08-30,81.09129823583795
2023-08-31,73.40896471875855
2023-09-01,70.8481868797321
2023-09-02,58.04429768459979
2023-09-03,64.87303858867035
2023-09-04,71.70177949274093
2023-09-05,76.82333517079385
2023-09-06,70.8481868797321
2023-09-07,60.60507552362625
2023-09-08,65.72663120167918
2023-09-09,56.33711245858215
2023-09-10,77.67692778380267
2023-09-11,76.82333517079385
2023-09-12,70.8481868797321
2023-09-13,68.28740904070564
2023-09-14,63.16585336265271
2023-09-15,65.72663120167918
2023-09-16,55.48351984557334
2023-09-17,70.8481868797321
2023-09-18,69.99459426672328
2023-09-19,67.43381642769683
2023-09-20,71.70177949274093
2023-09-21,64.01944597566154
2023-09-22,68.28740904070564
2023-09-23,62.312260749643904
2023-09-24,64.87303858867035
2023-09-25,69.99459426672328
2023-09-26,75.11614994477621
2023-09-27,73.40896471875855
2023-09-28,66.580223814688
2023-09-29,59.75148291061743
2023-09-30,64.01944597566154
2023-10-01,65.72663120167918
2023-10-02,70.8481868797321
2023-10-03,65.72663120167918
2023-10-04,58.89789029760861
2023-10-05,63.16585336265271
2023-10-06,65.72663120167918
2023-10-07,54.62992723256451
2023-10-08,55.48351984557334
2023-10-09,50.36196416752041
2023-10-10,60.60507552362625
2023-10-11,56.33711245858215
2023-10-12,60.60507552362625
2023-10-13,54.62992723256451
2023-10-14,59.75148291061743
2023-10-15,57.19070507159096
2023-10-16,60.60507552362625
2023-10-17,61.45866813663507
2023-10-18,58.04429768459979
2023-10-19,52.92274200654688
2023-10-20,56.33711245858215
2023-10-21,58.89789029760861
2023-10-22,58.04429768459979
2023-10-23,56.33711245858215
2023-10-24,66.580223814688
2023-10-25,64.01944597566154
2023-10-26,58.04429768459979
2023-10-27,53.77633461955569
2023-10-28,58.04429768459979
2023-10-29,54.62992723256451
2023-10-30,55.48351984557334
2023-10-31,54.62992723256451
2023-11-01,55.48351984557334
2023-11-02,60.60507552362625
2023-11-03,53.77633461955569
2023-11-04,64.87303858867035
2023-11-05,59.75148291061743
2023-11-06,63.16585336265271
2023-11-07,60.60507552362625
2023-11-08,58.89789029760861
2023-11-09,58.04429768459979
2023-11-10,47.80118632849395
2023-11-11,52.069149393538055
2023-11-12,57.19070507159096
2023-11-13,55.48351984557334
2023-11-14,57.19070507159096
2023-11-15,60.60507552362625
2023-11-16,59.75148291061743
2023-11-17,59.75148291061743
2023-11-18,61.45866813663507
2023-11-19,55.48351984557334
2023-11-20,61.45866813663507
2023-11-21,67.43381642769683
2023-11-22,56.33711245858215
2023-11-23,54.62992723256451
2023-11-24,51.21555678052923
2023-11-25,45.24040848946749
2023-11-26,55.48351984557334
2023-11-27,60.60507552362625
2023-11-28,60.60507552362625
2023-11-29,60.60507552362625
2023-11-30,58.04429768459979
2023-12-01,54.62992723256451
2023-12-02,51.21555678052923
2023-12-03,59.75148291061743
2023-12-04,58.89789029760861
2023-12-05,60.60507552362625
2023-12-06,61.45866813663507
2023-12-07,63.16585336265271
2023-12-08,66.580223814688
2023-12-09,55.48351984557334
2023-12-10,64.01944597566154
2023-12-11,63.16585336265271
2023-12-12,53.77633461955569
2023-12-13,55.48351984557334
2023-12-14,62.312260749643904
2023-12-15,49.508371554511584
2023-12-16,58.89789029760861
2023-12-17,52.069149393538055
2023-12-18,61.45866813663507
2023-12-19,56.33711245858215
2023-12-20,47.80118632849395
2023-12-21,52.069149393538055
2023-12-22,55.48351984557334
2023-12-23,49.508371554511584
2023-12-24,49.508371554511584
2023-12-25,58.04429768459979
2023-12-26,49.508371554511584
2023-12-27,41.826038037432205
2023-12-28,48.65477894150277
2023-12-29,48.65477894150277
2023-12-30,57.19070507159096
2023-12-31,50.36196416752041
2024-01-01,43.53322326344985
2024-01-02,51.21555678052923
2024-01-03,53.52761951510264
2024-01-04,57.75348421366338
2024-01-05,64.79659204459793
2024-01-06,61.97934891222411
2024-01-07,65.50090282769139
2024-01-08,62.68365969531756
2024-01-09,65.50090282769139
2024-01-10,61.27503812913065
2024-01-11,59.16210577985029
2024-01-12,58.45779499675682
2024-01-13,56.34486264747647
2024-01-14,52.82330873200919
2024-01-15,57.04917343056993
2024-01-16,54.23193029819609
2024-01-17,69.02245674315867
2024-01-18,62.68365969531756
2024-01-19,59.16210577985029
2024-01-20,65.50090282769139
2024-01-21,61.27503812913065
2024-01-22,59.16210577985029
2024-01-23,69.02245674315867
2024-01-24,50.71037638272881
2024-01-25,67.61383517697176
2024-01-26,58.45779499675682
2024-01-27,52.82330873200919
2024-01-28,53.52761951510264
2024-01-29,57.04917343056993
2024-01-30,64.79659204459793
2024-01-31,58.45779499675682
2024-02-01,55.640551864383006
2024-02-02,66.20521361078485
2024-02-03,53.52761951510264
2024-02-04,63.38797047841101
2024-02-05,60.5707273460372
2024-02-06,61.27503812913065
2024-02-07,52.82330873200919
2024-02-08,57.04917343056993
2024-02-09,51.41468716582227
2024-02-10,53.52761951510264
2024-02-11,58.45779499675682
2024-02-12,57.04917343056993
2024-02-13,54.23193029819609
2024-02-14,47.18882246726153
2024-02-15,43.66726855179426
2024-02-16,50.71037638272881
2024-02-17,44.37157933488771
2024-02-18,57.04917343056993
2024-02-19,53.52761951510264
2024-02-20,47.89313325035499
2024-02-21,52.82330873200919
2024-02-22,67.61383517697176
2024-02-23,55.640551864383006
2024-02-24,50.00606559963536
2024-02-25,49.30175481654191
2024-02-26,53.52761951510264
2024-02-27,52.11899794891573
2024-02-28,50.71037638272881
2024-02-29,60.5707273460372
2024-03-01,48.59744403344845
2024-03-02,47.18882246726153
2024-03-03,51.41468716582227
2024-03-04,48.59744403344845
2024-03-05,47.89313325035499
2024-03-06,54.936241081289545
2024-03-07,45.07589011798117
2024-03-08,47.89313325035499
2024-03-09,58.45779499675682
2024-03-10,48.59744403344845
2024-03-11,49.30175481654191
2024-03-12,59.16210577985029
2024-03-13,53.52761951510264
2024-03-14,63.38797047841101
2024-03-15,59.86641656294375
2024-03-16,45.78020090107462
2024-03-17,55.640551864383006
2024-03-18,54.23193029819609
2024-03-19,62.68365969531756
2024-03-20,48.59744403344845
2024-03-21,46.48451168416808
2024-03-22,47.89313325035499
2024-03-23,60.5707273460372
2024-03-24,57.04917343056993
2024-03-25,53.52761951510264
2024-03-26,64.79659204459793
2024-03-27,50.71037638272881
2024-03-28,47.89313325035499
2024-03-29,57.75348421366338
2024-03-30,58.45779499675682
2024-03-31,54.23193029819609
2024-04-01,57.04917343056993
2024-04-02,58.45779499675682
2024-04-03,47.18882246726153
2024-04-04,53.52761951510264
2024-04-05,46.48451168416808
2024-04-06,62.68365969531756
2024-04-07,66.20521361078485
2024-04-08,70.43107830934558
2024-04-09,49.30175481654191
2024-04-10,35.91984993776624
2024-04-11,31.693985239205507
2024-04-12,46.48451168416808
2024-04-13,43.66726855179426
2024-04-14,39.44140385323352
2024-04-15,45.07589011798117
2024-04-16,35.21553915467279
2024-04-17,46.48451168416808
2024-04-18,41.554336202513895
2024-04-19,54.23193029819609
2024-04-20,50.71037638272881
2024-04-21,47.89313325035499
2024-04-22,52.11899794891573
2024-04-23,56.34486264747647
2024-04-24,42.96295776870081
2024-04-25,51.41468716582227
2024-04-26,42.96295776870081
2024-04-27,48.59744403344845
2024-04-28,43.66726855179426
2024-04-29,52.82330873200919
2024-04-30,45.07589011798117
2024-05-01,54.936241081289545
2024-05-02,50.00606559963536
2024-05-03,52.82330873200919
2024-05-04,47.89313325035499
2024-05-05,56.34486264747647
2024-05-06,50.71037638272881
2024-05-07,53.52761951510264
2024-05-08,52.11899794891573
2024-05-09,46.48451168416808
2024-05-10,57.04917343056993
2024-05-11,52.11899794891573
2024-05-12,58.45779499675682
2024-05-13,47.89313325035499
2024-05-14,61.27503812913065
2024-05-15,49.30175481654191
2024-05-16,50.00606559963536
2024-05-17,47.18882246726153
2024-05-18,48.59744403344845
2024-05-19,50.71037638272881
2024-05-20,52.82330873200919
2024-05-21,53.52761951510264
2024-05-22,58.45779499675682
2024-05-23,61.27503812913065
2024-05-24,59.16210577985029
2024-05-25,52.82330873200919
2024-05-26,54.23193029819609
2024-05-27,61.27503812913065
2024-05-28,46.48451168416808
2024-05-29,51.41468716582227
2024-05-30,56.34486264747647
2024-05-31,54.936241081289545
2024-06-01,54.936241081289545
2024-06-02,54.23193029819609
2024-06-03,50.00606559963536
2024-06-04,57.04917343056993
2024-06-05,52.82330873200919
2024-06-06,52.82330873200919
2024-06-07,47.89313325035499
2024-06-08,50.71037638272881
2024-06-09,47.89313325035499
2024-06-10,52.82330873200919
2024-06-11,42.258646985607335
2024-06-12,56.34486264747647
2024-06-13,48.59744403344845
2024-06-14,42.258646985607335
2024-06-15,47.89313325035499
2024-06-16,38.03278228704661
2024-06-17,52.11899794891573
2024-06-18,50.71037638272881
2024-06-19,42.258646985607335
2024-06-20,47.18882246726153
2024-06-21,48.59744403344845
2024-06-22,53.52761951510264
2024-06-23,53.52761951510264
2024-06-24,45.78020090107462
2024-06-25,59.16210577985029
2024-06-26,45.78020090107462
2024-06-27,43.66726855179426
2024-06-28,50.00606559963536
2024-06-29,50.71037638272881
2024-06-30,47.89313325035499
2024-07-01,51.41468716582227
2024-07-02,50.71037638272881
2024-07-03,43.66726855179426
2024-07-04,51.67834341574989
2024-07-05,46.35851394648152
2024-07-06,51.67834341574989
2024-07-07,62.31800235428665
2024-07-08,47.87846522341536
2024-07-09,51.67834341574989
2024-07-10,62.31800235428665
2024-07-11,50.918367777283
2024-07-12,58.518124161952095
2024-07-13,55.47822160808445
2024-07-14,50.15839213881608
2024-07-15,50.15839213881608
2024-07-16,56.99817288501826
2024-07-17,53.19829469268373
2024-07-18,59.27809980041901
2024-07-19,60.03807543888591
2024-07-20,60.79805107735282
2024-07-21,52.438319054216805
2024-07-22,48.638440861882266
2024-07-23,53.19829469268373
2024-07-24,57.758148523485175
2024-07-25,54.718245969617534
2024-07-26,53.95827033115064
2024-07-27,56.238197246551366
2024-07-28,57.758148523485175
2024-07-29,58.518124161952095
2024-07-30,59.27809980041901
2024-07-31,75.99756384669102
2024-08-01,60.03807543888591
2024-08-02,56.99817288501826
2024-08-03,54.718245969617534
2024-08-04,63.077977992753546
2024-08-05,61.558026715819736
2024-08-06,62.31800235428665
2024-08-07,66.1178805466212
2024-08-08,56.238197246551366
2024-08-09,45.59853830801463
2024-08-10,55.47822160808445
2024-08-11,57.758148523485175
2024-08-12,51.67834341574989
2024-08-13,63.077977992753546
2024-08-14,46.35851394648152
2024-08-15,54.718245969617534
2024-08-16,46.35851394648152
2024-08-17,55.47822160808445
2024-08-18,49.39841650034917
2024-08-19,58.518124161952095
