Date,bawang
2022-05-14,33.666121112929616
2022-05-15,42.08265139116203
2022-05-16,41.31751227495908
2022-05-17,40.55237315875613
2022-05-18,48.2037643207856
2022-05-19,40.55237315875613
2022-05-20,39.02209492635024
2022-05-21,49.734042553191486
2022-05-22,52.02945990180033
2022-05-23,31.370703764320783
2022-05-24,28.310147299509
2022-05-25,44.37806873977088
2022-05-26,41.31751227495908
2022-05-27,33.666121112929616
2022-05-28,50.49918166939443
2022-05-29,33.666121112929616
2022-05-30,56.620294599018
2022-05-31,35.96153846153846
2022-06-01,42.84779050736498
2022-06-02,55.09001636661211
2022-06-03,42.84779050736498
2022-06-04,0.0
2022-06-05,52.02945990180033
2022-06-06,48.2037643207856
2022-06-07,50.49918166939443
2022-06-08,39.02209492635024
2022-06-09,45.90834697217675
2022-06-10,53.55973813420621
2022-06-11,0.0
2022-06-12,55.09001636661211
2022-06-13,32.900981996726685
2022-06-14,35.96153846153846
2022-06-15,45.14320785597382
2022-06-16,29.075286415711943
2022-06-17,0.0
2022-06-18,30.60556464811784
2022-06-19,43.61292962356792
2022-06-20,53.55973813420621
2022-06-21,42.08265139116203
2022-06-22,34.43126022913257
2022-06-23,36.726677577741405
2022-06-24,43.61292962356792
2022-06-25,56.620294599018
2022-06-26,39.02209492635024
2022-06-27,39.02209492635024
2022-06-28,30.60556464811784
2022-06-29,34.43126022913257
2022-06-30,31.370703764320783
2022-07-01,32.135842880523725
2022-07-02,24.484451718494277
2022-07-03,46.67526780427709
2022-07-04,0.0
2022-07-05,43.75806356650977
2022-07-06,40.111558269300616
2022-07-07,48.133869923160745
2022-07-08,41.57016038818429
2022-07-09,44.48736462595159
2022-07-10,0.0
2022-07-11,36.46505297209147
2022-07-12,0.0
2022-07-13,37.1943540315333
2022-07-14,44.48736462595159
2022-07-15,0.0
2022-07-16,35.00645085320781
2022-07-17,69.2836006469738
2022-07-18,43.028762507067945
2022-07-19,53.96827839869538
2022-07-20,46.67526780427709
2022-07-21,53.96827839869538
2022-07-22,33.547848734324155
2022-07-23,72.93010594418294
2022-07-24,36.46505297209147
2022-07-25,48.86317098260258
2022-07-26,58.34408475534636
2022-07-27,31.35994555599867
2022-07-28,48.133869923160745
2022-07-29,34.27714979376598
2022-07-30,51.05107416092806
2022-07-31,45.21666568539342
2022-08-01,35.73575191264964
2022-08-02,40.111558269300616
2022-08-03,37.1943540315333
2022-08-04,45.94596674483525
2022-08-05,35.73575191264964
2022-08-06,29.90134343711501
2022-08-07,52.50967627981172
2022-08-08,59.80268687423001
2022-08-09,45.94596674483525
2022-08-10,57.614783695904535
2022-08-11,54.697579458137206
2022-08-12,56.15618157702088
2022-08-13,42.29946144762612
2022-08-14,35.00645085320781
2022-08-15,26.25483813990586
2022-08-16,48.133869923160745
2022-08-17,0.0
2022-08-18,60.53198793367184
2022-08-19,45.94596674483525
2022-08-20,49.592472042044406
2022-08-21,27.71344025878952
2022-08-22,43.028762507067945
2022-08-23,39.38225720985879
2022-08-24,67.82499852809012
2022-08-25,46.67526780427709
2022-08-26,34.27714979376598
2022-08-27,35.73575191264964
2022-08-28,35.73575191264964
2022-08-29,56.15618157702088
2022-08-30,51.78037522036989
2022-08-31,35.73575191264964
2022-09-01,48.86317098260258
2022-09-02,32.089246615440494
2022-09-03,38.65295615041696
2022-09-04,41.57016038818429
2022-09-05,45.21666568539342
2022-09-06,72.20080488474112
2022-09-07,43.75806356650977
2022-09-08,41.57016038818429
2022-09-09,45.94596674483525
2022-09-10,49.592472042044406
2022-09-11,34.27714979376598
2022-09-12,45.94596674483525
2022-09-13,31.35994555599867
2022-09-14,31.35994555599867
2022-09-15,41.57016038818429
2022-09-16,39.38225720985879
2022-09-17,42.29946144762612
2022-09-18,43.75806356650977
2022-09-19,49.592472042044406
2022-09-20,44.48736462595159
2022-09-21,37.92365509097513
2022-09-22,51.78037522036989
2022-09-23,51.78037522036989
2022-09-24,0.0
2022-09-25,47.404568863718914
2022-09-26,53.96827839869538
2022-09-27,34.27714979376598
2022-09-28,53.23897733925355
2022-09-29,36.46505297209147
2022-09-30,49.592472042044406
2022-10-01,40.84085932874245
2022-10-02,35.73575191264964
2022-10-03,39.38225720985879
2022-10-04,56.15618157702088
2022-10-05,36.46505297209147
2022-10-06,45.94596674483525
2022-10-07,46.67526780427709
2022-10-08,0.0
2022-10-09,47.404568863718914
2022-10-10,55.42688051757904
2022-10-11,37.92365509097513
2022-10-12,48.133869923160745
2022-10-13,44.48736462595159
2022-10-14,37.1943540315333
2022-10-15,35.73575191264964
2022-10-16,38.65295615041696
2022-10-17,48.86317098260258
2022-10-18,39.38225720985879
2022-10-19,46.67526780427709
2022-10-20,33.547848734324155
2022-10-21,43.75806356650977
2022-10-22,46.67526780427709
2022-10-23,53.23897733925355
2022-10-24,40.84085932874245
2022-10-25,35.00645085320781
2022-10-26,61.9905900525555
2022-10-27,43.75806356650977
2022-10-28,29.90134343711501
2022-10-29,39.38225720985879
2022-10-30,59.07338581478819
2022-10-31,35.73575191264964
2022-11-01,40.84085932874245
2022-11-02,27.71344025878952
2022-11-03,33.547848734324155
2022-11-04,52.50967627981172
2022-11-05,45.94596674483525
2022-11-06,43.028762507067945
2022-11-07,57.614783695904535
2022-11-08,38.65295615041696
2022-11-09,26.98413919934769
2022-11-10,50.32177310148624
2022-11-11,40.111558269300616
2022-11-12,35.00645085320781
2022-11-13,56.15618157702088
2022-11-14,40.84085932874245
2022-11-15,53.96827839869538
2022-11-16,48.133869923160745
2022-11-17,37.92365509097513
2022-11-18,38.65295615041696
2022-11-19,35.00645085320781
2022-11-20,35.73575191264964
2022-11-21,37.1943540315333
2022-11-22,45.94596674483525
2022-11-23,39.38225720985879
2022-11-24,37.1943540315333
2022-11-25,38.65295615041696
2022-11-26,32.089246615440494
2022-11-27,48.86317098260258
2022-11-28,37.92365509097513
2022-11-29,39.38225720985879
2022-11-30,35.00645085320781
2022-12-01,52.50967627981172
2022-12-02,45.94596674483525
2022-12-03,40.111558269300616
2022-12-04,40.84085932874245
2022-12-05,33.547848734324155
2022-12-06,41.57016038818429
2022-12-07,29.17204237767318
2022-12-08,45.21666568539342
2022-12-09,39.38225720985879
2022-12-10,19.691128604929396
2022-12-11,37.1943540315333
2022-12-12,53.96827839869538
2022-12-13,28.442741318231352
2022-12-14,47.404568863718914
2022-12-15,35.73575191264964
2022-12-16,27.71344025878952
2022-12-17,35.00645085320781
2022-12-18,32.81854767488233
2022-12-19,42.29946144762612
2022-12-20,52.50967627981172
2022-12-21,32.089246615440494
2022-12-22,31.35994555599867
2022-12-23,44.48736462595159
2022-12-24,45.21666568539342
2022-12-25,35.00645085320781
2022-12-26,21.879031783254884
2022-12-27,46.67526780427709
2022-12-28,57.614783695904535
2022-12-29,32.81854767488233
2022-12-30,53.96827839869538
2022-12-31,45.94596674483525
2023-01-01,31.35994555599867
2023-01-02,25.15730359008192
2023-01-03,50.31460718016383
2023-01-04,41.38782203529605
2023-01-05,33.27256281268898
2023-01-06,42.19934795755676
2023-01-07,38.14171834625322
2023-01-08,54.372236791467365
2023-01-09,43.82239980207818
2023-01-10,42.19934795755676
2023-01-11,64.92207378085655
2023-01-12,34.8956146572104
2023-01-13,47.88002941338171
2023-01-14,38.953244268513934
2023-01-15,25.15730359008192
2023-01-16,47.88002941338171
2023-01-17,38.953244268513934
2023-01-18,0.0
2023-01-19,56.80681455824948
2023-01-20,60.86444416955302
2023-01-21,30.837985045906866
2023-01-22,55.18376271372807
2023-01-23,32.461036890428275
2023-01-24,54.372236791467365
2023-01-25,36.51866650173181
2023-01-26,41.38782203529605
2023-01-27,44.63392572433889
2023-01-28,40.57629611303536
2023-01-29,58.429866402770905
2023-01-30,51.93765902468525
2023-01-31,61.67597009181373
2023-02-01,30.837985045906866
2023-02-02,34.08408873494969
2023-02-03,35.7071405794711
2023-02-04,28.40340727912474
2023-02-05,25.15730359008192
2023-02-06,21.91119990103909
2023-02-07,53.56071086920666
2023-02-08,38.14171834625322
2023-02-09,43.82239980207818
2023-02-10,34.8956146572104
2023-02-11,37.330192423992514
2023-02-12,28.40340727912474
2023-02-13,28.40340727912474
2023-02-14,47.068503491121
2023-02-15,38.14171834625322
2023-02-16,28.40340727912474
2023-02-17,60.05291824729231
2023-02-18,38.14171834625322
2023-02-19,49.503081257903126
2023-02-20,57.6183404805102
2023-02-21,46.25697756886029
2023-02-22,41.38782203529605
2023-02-23,43.010873879817474
2023-02-24,55.99528863598877
2023-02-25,39.76477019077464
2023-02-26,41.38782203529605
2023-02-27,35.7071405794711
2023-02-28,56.80681455824948
2023-03-01,51.12613310242454
2023-03-02,47.068503491121
2023-03-03,44.63392572433889
2023-03-04,47.068503491121
2023-03-05,38.953244268513934
2023-03-06,48.69155533564242
2023-03-07,38.953244268513934
2023-03-08,34.8956146572104
2023-03-09,34.08408873494969
2023-03-10,45.4454516465996
2023-03-11,38.14171834625322
2023-03-12,38.953244268513934
2023-03-13,40.57629611303536
2023-03-14,47.88002941338171
2023-03-15,42.19934795755676
2023-03-16,44.63392572433889
2023-03-17,29.214933201385453
2023-03-18,36.51866650173181
2023-03-19,63.29902193633514
2023-03-20,54.372236791467365
2023-03-21,49.503081257903126
2023-03-22,25.968829512342623
2023-03-23,39.76477019077464
2023-03-24,47.068503491121
2023-03-25,51.93765902468525
2023-03-26,41.38782203529605
2023-03-27,55.18376271372807
2023-03-28,42.19934795755676
2023-03-29,39.76477019077464
2023-03-30,45.4454516465996
2023-03-31,42.19934795755676
2023-04-01,50.31460718016383
2023-04-02,55.99528863598877
2023-04-03,51.93765902468525
2023-04-04,43.82239980207818
2023-04-05,30.02645912364616
2023-04-06,54.372236791467365
2023-04-07,60.05291824729231
2023-04-08,67.35665154763866
2023-04-09,57.6183404805102
2023-04-10,46.25697756886029
2023-04-11,55.18376271372807
2023-04-12,47.88002941338171
2023-04-13,33.27256281268898
2023-04-14,66.54512562537796
2023-04-15,54.372236791467365
2023-04-16,81.15259222607071
2023-04-17,50.31460718016383
2023-04-18,40.57629611303536
2023-04-19,43.82239980207818
2023-04-20,22.7227258232998
2023-04-21,38.953244268513934
2023-04-22,30.02645912364616
2023-04-23,24.34577766782121
2023-04-24,39.76477019077464
2023-04-25,23.5342517455605
2023-04-26,30.02645912364616
2023-04-27,38.14171834625322
2023-04-28,24.34577766782121
2023-04-29,49.503081257903126
2023-04-30,52.749184946945945
2023-05-01,34.08408873494969
2023-05-02,27.59188135686404
2023-05-03,42.19934795755676
2023-05-04,42.19934795755676
2023-05-05,36.51866650173181
2023-05-06,28.40340727912474
2023-05-07,26.78035543460333
2023-05-08,38.953244268513934
2023-05-09,21.09967397877838
2023-05-10,44.63392572433889
2023-05-11,32.461036890428275
2023-05-12,30.837985045906866
2023-05-13,41.38782203529605
2023-05-14,52.749184946945945
2023-05-15,34.08408873494969
2023-05-16,34.8956146572104
2023-05-17,29.214933201385453
2023-05-18,35.7071405794711
2023-05-19,36.51866650173181
2023-05-20,25.968829512342623
2023-05-21,28.40340727912474
2023-05-22,42.19934795755676
2023-05-23,32.461036890428275
2023-05-24,21.09967397877838
2023-05-25,30.02645912364616
2023-05-26,33.27256281268898
2023-05-27,44.63392572433889
2023-05-28,29.214933201385453
2023-05-29,33.27256281268898
2023-05-30,32.461036890428275
2023-05-31,56.80681455824948
2023-06-01,34.8956146572104
2023-06-02,32.461036890428275
2023-06-03,36.51866650173181
2023-06-04,38.953244268513934
2023-06-05,30.837985045906866
2023-06-06,28.40340727912474
2023-06-07,25.968829512342623
2023-06-08,31.64951096816757
2023-06-09,33.27256281268898
2023-06-10,30.837985045906866
2023-06-11,38.953244268513934
2023-06-12,29.214933201385453
2023-06-13,34.8956146572104
2023-06-14,35.7071405794711
2023-06-15,51.12613310242454
2023-06-16,40.57629611303536
2023-06-17,28.40340727912474
2023-06-18,0.0
2023-06-19,32.461036890428275
2023-06-20,27.59188135686404
2023-06-21,26.78035543460333
2023-06-22,0.0
2023-06-23,40.57629611303536
2023-06-24,33.27256281268898
2023-06-25,41.38782203529605
2023-06-26,38.953244268513934
2023-06-27,26.78035543460333
2023-06-28,53.56071086920666
2023-06-29,28.40340727912474
2023-06-30,26.78035543460333
2023-07-01,31.64951096816757
2023-07-02,31.64951096816757
2023-07-03,29.214933201385453
2023-07-04,25.43773979769794
2023-07-05,45.92925241251017
2023-07-06,26.85094756423672
2023-07-07,28.264155330775488
2023-07-08,29.67736309731426
2023-07-09,24.731135914428556
2023-07-10,0.0
2023-07-11,27.557551447506103
2023-07-12,38.86321357981629
2023-07-13,34.62359028019997
2023-07-14,33.91698639693058
2023-07-15,35.33019416346936
2023-07-16,36.74340193000813
2023-07-17,33.91698639693058
2023-07-18,30.38396698058365
2023-07-19,36.74340193000813
2023-07-20,34.62359028019997
2023-07-21,40.98302522962446
2023-07-22,28.970759214044875
2023-07-23,26.144343680967328
2023-07-24,55.11510289501221
2023-07-25,39.56981746308568
2023-07-26,36.03679804673875
2023-07-27,28.970759214044875
2023-07-28,45.92925241251017
2023-07-29,28.970759214044875
2023-07-30,38.86321357981629
2023-07-31,31.090570863853035
2023-08-01,40.276421346355065
2023-08-02,20.49151261481223
2023-08-03,0.0
2023-08-04,24.024532031159165
2023-08-05,0.0
2023-08-06,43.80944076270201
2023-08-07,31.090570863853035
2023-08-08,37.45000581327753
2023-08-09,53.70189512847344
2023-08-10,37.45000581327753
2023-08-11,38.86321357981629
2023-08-12,38.15660969654691
2023-08-13,26.144343680967328
2023-08-14,42.39623299616324
2023-08-15,29.67736309731426
2023-08-16,26.144343680967328
2023-08-17,0.0
2023-08-18,40.276421346355065
2023-08-19,26.144343680967328
2023-08-20,24.731135914428556
2023-08-21,52.288687361934656
2023-08-22,43.80944076270201
2023-08-23,46.635856295779554
2023-08-24,44.51604464597139
2023-08-25,34.62359028019997
2023-08-26,33.91698639693058
2023-08-27,58.64812231135914
2023-08-28,34.62359028019997
2023-08-29,40.98302522962446
2023-08-30,43.10283687943263
2023-08-31,45.22264852924078
2023-09-01,21.904720381351005
2023-09-02,46.635856295779554
2023-09-03,33.91698639693058
2023-09-04,44.51604464597139
2023-09-05,36.03679804673875
2023-09-06,49.46227182885711
2023-09-07,38.15660969654691
2023-09-08,0.0
2023-09-09,36.74340193000813
2023-09-10,40.98302522962446
2023-09-11,28.970759214044875
2023-09-12,36.74340193000813
2023-09-13,52.99529124520404
2023-09-14,40.98302522962446
2023-09-15,29.67736309731426
2023-09-16,26.144343680967328
2023-09-17,28.264155330775488
2023-09-18,26.144343680967328
2023-09-19,36.74340193000813
2023-09-20,31.797174747122423
2023-09-21,49.46227182885711
2023-09-22,47.34246017904894
2023-09-23,43.80944076270201
2023-09-24,29.67736309731426
2023-09-25,19.78490873154284
2023-09-26,30.38396698058365
2023-09-27,20.49151261481223
2023-09-28,30.38396698058365
2023-09-29,33.91698639693058
2023-09-30,27.557551447506103
2023-10-01,32.50377863039181
2023-10-02,33.210382513661195
2023-10-03,25.43773979769794
2023-10-04,26.144343680967328
2023-10-05,27.557551447506103
2023-10-06,41.68962911289385
2023-10-07,28.970759214044875
2023-10-08,36.03679804673875
2023-10-09,30.38396698058365
2023-10-10,33.210382513661195
2023-10-11,51.58208347866528
2023-10-12,42.39623299616324
2023-10-13,26.85094756423672
2023-10-14,33.210382513661195
2023-10-15,40.98302522962446
2023-10-16,52.99529124520404
2023-10-17,36.74340193000813
2023-10-18,36.74340193000813
2023-10-19,38.15660969654691
2023-10-20,0.0
2023-10-21,43.10283687943263
2023-10-22,28.970759214044875
2023-10-23,28.970759214044875
2023-10-24,55.11510289501221
2023-10-25,38.86321357981629
2023-10-26,21.904720381351005
2023-10-27,36.03679804673875
2023-10-28,43.80944076270201
2023-10-29,43.10283687943263
2023-10-30,31.797174747122423
2023-10-31,33.210382513661195
2023-11-01,27.557551447506103
2023-11-02,33.210382513661195
2023-11-03,50.87547959539588
2023-11-04,31.797174747122423
2023-11-05,70.66038832693872
2023-11-06,31.797174747122423
2023-11-07,45.22264852924078
2023-11-08,32.50377863039181
2023-11-09,34.62359028019997
2023-11-10,31.090570863853035
2023-11-11,0.0
2023-11-12,54.408499011742805
2023-11-13,38.15660969654691
2023-11-14,28.970759214044875
2023-11-15,38.15660969654691
2023-11-16,33.91698639693058
2023-11-17,32.50377863039181
2023-11-18,24.731135914428556
2023-11-19,46.635856295779554
2023-11-20,39.56981746308568
2023-11-21,30.38396698058365
2023-11-22,26.144343680967328
2023-11-23,38.86321357981629
2023-11-24,34.62359028019997
2023-11-25,0.0
2023-11-26,47.34246017904894
2023-11-27,35.33019416346936
2023-11-28,56.528310661550975
2023-11-29,60.7679339611673
2023-11-30,20.49151261481223
2023-12-01,26.144343680967328
2023-12-02,38.86321357981629
2023-12-03,27.557551447506103
2023-12-04,38.15660969654691
2023-12-05,36.03679804673875
2023-12-06,36.03679804673875
2023-12-07,33.91698639693058
2023-12-08,36.74340193000813
2023-12-09,31.797174747122423
2023-12-10,35.33019416346936
2023-12-11,26.144343680967328
2023-12-12,25.43773979769794
2023-12-13,31.090570863853035
2023-12-14,39.56981746308568
2023-12-15,0.0
2023-12-16,26.144343680967328
2023-12-17,36.74340193000813
2023-12-18,24.024532031159165
2023-12-19,31.090570863853035
2023-12-20,26.85094756423672
2023-12-21,29.67736309731426
2023-12-22,40.98302522962446
2023-12-23,32.50377863039181
2023-12-24,24.731135914428556
2023-12-25,37.45000581327753
2023-12-26,24.731135914428556
2023-12-27,41.68962911289385
2023-12-28,39.56981746308568
2023-12-29,38.86321357981629
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,39.56981746308568
2024-01-03,45.30131544098172
2024-01-04,39.638651010859
2024-01-05,26.69541802772137
2024-01-06,36.4028427650746
2024-01-07,55.00874017833495
2024-01-08,59.05350048556546
2024-01-09,55.00874017833495
2024-01-10,40.44760307230511
2024-01-11,28.313322150613573
2024-01-12,29.12227421205968
2024-01-13,46.91921956387392
2024-01-14,0.0
2024-01-15,29.12227421205968
2024-01-16,46.91921956387392
2024-01-17,46.110267502427824
2024-01-18,50.155027809658336
2024-01-19,31.54913039639798
2024-01-20,38.8296989494129
2024-01-21,51.77293193255054
2024-01-22,61.48035666990376
2024-01-23,56.626644301227145
2024-01-24,63.09826079279596
2024-01-25,50.155027809658336
2024-01-26,31.54913039639798
2024-01-27,0.0
2024-01-28,43.683411318089526
2024-01-29,55.817692239781046
2024-01-30,40.44760307230511
2024-01-31,41.25655513375121
2024-02-01,42.065507195197306
2024-02-02,0.0
2024-02-03,41.25655513375121
2024-02-04,42.065507195197306
2024-02-05,37.2117948265207
2024-02-06,60.67140460845765
2024-02-07,0.0
2024-02-08,42.065507195197306
2024-02-09,33.97598658073628
2024-02-10,33.97598658073628
2024-02-11,0.0
2024-02-12,40.44760307230511
2024-02-13,34.78493864218238
2024-02-14,28.313322150613573
2024-02-15,39.638651010859
2024-02-16,59.05350048556546
2024-02-17,33.16703451929018
2024-02-18,57.43559636267326
2024-02-19,35.593890703628496
2024-02-20,39.638651010859
2024-02-21,0.0
2024-02-22,37.2117948265207
2024-02-23,31.54913039639798
2024-02-24,45.30131544098172
2024-02-25,47.72817162532003
2024-02-26,29.931226273505786
2024-02-27,48.53712368676612
2024-02-28,32.35808245784409
2024-02-29,31.54913039639798
2024-03-01,29.12227421205968
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,36.4028427650746
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,38.8296989494129
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,41.25655513375121
2024-03-11,0.0
2024-03-12,68.76092522291867
2024-03-13,40.44760307230511
2024-03-14,38.8296989494129
2024-03-15,0.0
2024-03-16,50.155027809658336
2024-03-17,46.110267502427824
2024-03-18,49.34607574821223
2024-03-19,48.53712368676612
2024-03-20,29.12227421205968
2024-03-21,29.12227421205968
2024-03-22,55.00874017833495
2024-03-23,55.817692239781046
2024-03-24,42.87445925664342
2024-03-25,44.49236337953561
2024-03-26,38.0207468879668
2024-03-27,45.30131544098172
2024-03-28,41.25655513375121
2024-03-29,38.8296989494129
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,55.817692239781046
2024-04-02,44.49236337953561
2024-04-03,0.0
2024-04-04,37.2117948265207
2024-04-05,71.18778140725699
2024-04-06,47.72817162532003
2024-04-07,80.89520614461021
2024-04-08,65.52511697713426
2024-04-09,67.95197316147257
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,47.72817162532003
2024-04-16,0.0
2024-04-17,32.35808245784409
2024-04-18,0.0
2024-04-19,53.39083605544274
2024-04-20,33.97598658073628
2024-04-21,27.504370089167477
2024-04-22,43.683411318089526
2024-04-23,41.25655513375121
2024-04-24,0.0
2024-04-25,36.4028427650746
2024-04-26,42.065507195197306
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,40.44760307230511
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,41.25655513375121
2024-05-03,29.12227421205968
2024-05-04,41.25655513375121
2024-05-05,0.0
2024-05-06,33.16703451929018
2024-05-07,46.91921956387392
2024-05-08,46.91921956387392
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,35.593890703628496
2024-05-12,57.43559636267326
2024-05-13,0.0
2024-05-14,26.69541802772137
2024-05-15,36.4028427650746
2024-05-16,36.4028427650746
2024-05-17,32.35808245784409
2024-05-18,33.16703451929018
2024-05-19,40.44760307230511
2024-05-20,46.91921956387392
2024-05-21,45.30131544098172
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,38.0207468879668
2024-05-25,0.0
2024-05-26,38.0207468879668
2024-05-27,28.313322150613573
2024-05-28,44.49236337953561
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,54.19978811688884
2024-06-01,31.54913039639798
2024-06-02,30.74017833495188
2024-06-03,38.0207468879668
2024-06-04,0.0
2024-06-05,31.54913039639798
2024-06-06,28.313322150613573
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,29.12227421205968
2024-06-11,48.53712368676612
2024-06-12,41.25655513375121
2024-06-13,38.8296989494129
2024-06-14,33.16703451929018
2024-06-15,35.593890703628496
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,33.97598658073628
2024-06-19,42.065507195197306
2024-06-20,0.0
2024-06-21,0.0
2024-06-22,44.49236337953561
2024-06-23,46.91921956387392
2024-06-24,40.44760307230511
2024-06-25,42.065507195197306
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,50.155027809658336
2024-06-30,36.4028427650746
2024-07-01,38.8296989494129
2024-07-02,0.0
2024-07-03,59.86245254701157
2024-07-04,0.0
2024-07-05,36.99999999999999
2024-07-06,37.99999999999999
2024-07-07,33.99999999999999
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,31.0
2024-07-11,40.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,61.0
2024-07-15,40.99999999999999
2024-07-16,0.0
2024-07-17,37.99999999999999
2024-07-18,32.0
2024-07-19,0.0
2024-07-20,40.99999999999999
2024-07-21,51.99999999999999
2024-07-22,44.99999999999999
2024-07-23,55.0
2024-07-24,59.99999999999999
2024-07-25,43.99999999999999
2024-07-26,50.99999999999999
2024-07-27,35.99999999999999
2024-07-28,59.0
2024-07-29,35.99999999999999
2024-07-30,49.0
2024-07-31,55.0
2024-08-01,42.99999999999999
2024-08-02,42.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,49.0
2024-08-06,0.0
2024-08-07,46.99999999999999
2024-08-08,70.00000000000001
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,55.0
2024-08-12,33.99999999999999
2024-08-13,50.99999999999999
2024-08-14,50.0
2024-08-15,42.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,50.0
2024-08-19,31.0
2024-08-20,30.0
