Date,bawang
2023-08-29,43.99999999999999
2023-08-30,55.99999999999999
2023-08-31,48.99999999999999
2023-09-01,43.99999999999999
2023-09-02,59.99999999999999
2023-09-03,35.99999999999999
2023-09-04,74.99999999999999
2023-09-05,47.99999999999999
2023-09-06,47.99999999999999
2023-09-07,46.99999999999999
2023-09-08,43.99999999999999
2023-09-09,53.99999999999999
2023-09-10,61.99999999999998
2023-09-11,47.99999999999999
2023-09-12,75.99999999999997
2023-09-13,42.99999999999999
2023-09-14,63.99999999999999
2023-09-15,50.0
2023-09-16,32.0
2023-09-17,42.99999999999999
2023-09-18,56.99999999999999
2023-09-19,60.99999999999999
2023-09-20,50.99999999999999
2023-09-21,62.99999999999999
2023-09-22,43.99999999999999
2023-09-23,52.99999999999999
2023-09-24,42.99999999999999
2023-09-25,34.999999999999986
2023-09-26,46.99999999999999
2023-09-27,41.99999999999999
2023-09-28,25.0
2023-09-29,41.99999999999999
2023-09-30,48.99999999999999
2023-10-01,36.99999999999999
2023-10-02,47.99999999999999
2023-10-03,32.0
2023-10-04,32.99999999999999
2023-10-05,42.99999999999999
2023-10-06,41.99999999999999
2023-10-07,43.99999999999999
2023-10-08,44.99999999999999
2023-10-09,51.99999999999999
2023-10-10,69.99999999999997
2023-10-11,29.999999999999996
2023-10-12,50.99999999999999
2023-10-13,45.99999999999999
2023-10-14,52.99999999999999
2023-10-15,52.99999999999999
2023-10-16,58.99999999999999
2023-10-17,37.99999999999999
2023-10-18,38.99999999999999
2023-10-19,38.99999999999999
2023-10-20,40.99999999999999
2023-10-21,36.99999999999999
2023-10-22,47.99999999999999
2023-10-23,93.0
2023-10-24,51.99999999999999
2023-10-25,34.999999999999986
2023-10-26,34.999999999999986
2023-10-27,45.99999999999999
2023-10-28,39.99999999999999
2023-10-29,0.0
2023-10-30,34.999999999999986
2023-10-31,50.99999999999999
2023-11-01,47.99999999999999
2023-11-02,40.99999999999999
2023-11-03,51.99999999999999
2023-11-04,0.0
2023-11-05,44.99999999999999
2023-11-06,41.99999999999999
2023-11-07,35.99999999999999
2023-11-08,58.99999999999999
2023-11-09,50.0
2023-11-10,26.999999999999996
2023-11-11,39.99999999999999
2023-11-12,0.0
2023-11-13,0.0
2023-11-14,42.99999999999999
2023-11-15,39.99999999999999
2023-11-16,39.99999999999999
2023-11-17,29.999999999999996
2023-11-18,29.0
2023-11-19,32.99999999999999
2023-11-20,43.99999999999999
2023-11-21,44.99999999999999
2023-11-22,47.99999999999999
2023-11-23,64.99999999999997
2023-11-24,37.99999999999999
2023-11-25,34.999999999999986
2023-11-26,36.99999999999999
2023-11-27,32.99999999999999
2023-11-28,48.99999999999999
2023-11-29,32.0
2023-11-30,45.99999999999999
2023-12-01,44.99999999999999
2023-12-02,0.0
2023-12-03,34.999999999999986
2023-12-04,41.99999999999999
2023-12-05,51.99999999999999
2023-12-06,26.999999999999996
2023-12-07,44.99999999999999
2023-12-08,43.99999999999999
2023-12-09,42.99999999999999
2023-12-10,39.99999999999999
2023-12-11,34.999999999999986
2023-12-12,32.99999999999999
2023-12-13,0.0
2023-12-14,29.0
2023-12-15,38.99999999999999
2023-12-16,44.99999999999999
2023-12-17,100.0
2023-12-18,39.99999999999999
2023-12-19,47.99999999999999
2023-12-20,41.99999999999999
2023-12-21,34.999999999999986
2023-12-22,42.99999999999999
2023-12-23,39.99999999999999
2023-12-24,37.99999999999999
2023-12-25,32.99999999999999
2023-12-26,30.99999999999999
2023-12-27,43.99999999999999
2023-12-28,27.999999999999996
2023-12-29,50.99999999999999
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,41.99999999999999
2024-01-02,35.99999999999999
2024-01-03,45.104281327848895
2024-01-04,0.0
2024-01-05,51.7863970801228
2024-01-06,64.3153641156364
2024-01-07,83.52644690342389
2024-01-08,76.84433115114997
2024-01-09,50.115868142054325
2024-01-10,42.59848792074618
2024-01-11,30.90478535426684
2024-01-12,69.32695092984183
2024-01-13,64.3153641156364
2024-01-14,53.45692601819128
2024-01-15,72.66800880597877
2024-01-16,41.76322345171194
2024-01-17,51.7863970801228
2024-01-18,69.32695092984183
2024-01-19,64.3153641156364
2024-01-20,51.7863970801228
2024-01-21,0.0
2024-01-22,81.02065349632116
2024-01-23,54.29219048722552
2024-01-24,46.77481026591737
2024-01-25,54.29219048722552
2024-01-26,0.0
2024-01-27,40.092694513643465
2024-01-28,75.1738022130815
2024-01-29,75.1738022130815
2024-01-30,79.35012455825269
2024-01-31,68.49168646080759
2024-02-01,55.12745495625976
2024-02-02,60.13904177046519
2024-02-03,0.0
2024-02-04,46.77481026591737
2024-02-05,50.115868142054325
2024-02-06,45.93954579688313
2024-02-07,44.26901685881465
2024-02-08,0.0
2024-02-09,44.26901685881465
2024-02-10,49.28060367302009
2024-02-11,55.962719425294
2024-02-12,73.50327327501303
2024-02-13,42.59848792074618
2024-02-14,43.433752389780416
2024-02-15,44.26901685881465
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,51.7863970801228
2024-02-20,52.62166154915705
2024-02-21,40.092694513643465
2024-02-22,48.44533920398585
2024-02-23,63.48009964660215
2024-02-24,66.8211575227391
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,64.3153641156364
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,40.9279589826777
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,35.916372168472265
2024-03-05,0.0
2024-03-06,47.61007473495161
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,50.95113261108856
2024-03-13,39.25743004460922
2024-03-14,39.25743004460922
2024-03-15,51.7863970801228
2024-03-16,46.77481026591737
2024-03-17,41.76322345171194
2024-03-18,48.44533920398585
2024-03-19,65.15062858467063
2024-03-20,72.66800880597877
2024-03-21,35.916372168472265
2024-03-22,43.433752389780416
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,39.25743004460922
2024-03-26,75.1738022130815
2024-03-27,60.97430623949943
2024-03-28,43.433752389780416
2024-03-29,43.433752389780416
2024-03-30,0.0
2024-03-31,48.44533920398585
2024-04-01,50.115868142054325
2024-04-02,0.0
2024-04-03,55.962719425294
2024-04-04,0.0
2024-04-05,72.66800880597877
2024-04-06,43.433752389780416
2024-04-07,50.115868142054325
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,56.79798389432824
2024-04-11,64.3153641156364
2024-04-12,55.12745495625976
2024-04-13,45.104281327848895
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,45.104281327848895
2024-04-17,52.62166154915705
2024-04-18,54.29219048722552
2024-04-19,59.30377730143096
2024-04-20,62.64483517756791
2024-04-21,48.44533920398585
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,47.61007473495161
2024-04-25,0.0
2024-04-26,38.42216557557499
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,38.42216557557499
2024-04-30,40.092694513643465
2024-05-01,0.0
2024-05-02,33.41057876136955
2024-05-03,0.0
2024-05-04,57.63324836336248
2024-05-05,50.115868142054325
2024-05-06,49.28060367302009
2024-05-07,40.092694513643465
2024-05-08,64.3153641156364
2024-05-09,55.12745495625976
2024-05-10,0.0
2024-05-11,39.25743004460922
2024-05-12,0.0
2024-05-13,53.45692601819128
2024-05-14,37.58690110654075
2024-05-15,0.0
2024-05-16,38.42216557557499
2024-05-17,0.0
2024-05-18,50.95113261108856
2024-05-19,40.092694513643465
2024-05-20,50.95113261108856
2024-05-21,50.115868142054325
2024-05-22,50.95113261108856
2024-05-23,0.0
2024-05-24,42.59848792074618
2024-05-25,44.26901685881465
2024-05-26,41.76322345171194
2024-05-27,61.80957070853368
2024-05-28,50.115868142054325
2024-05-29,55.12745495625976
2024-05-30,55.12745495625976
2024-05-31,54.29219048722552
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,42.59848792074618
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,49.28060367302009
2024-06-09,0.0
2024-06-10,36.75163663750652
2024-06-11,0.0
2024-06-12,40.092694513643465
2024-06-13,0.0
2024-06-14,59.30377730143096
2024-06-15,43.433752389780416
2024-06-16,0.0
2024-06-17,52.62166154915705
2024-06-18,53.45692601819128
2024-06-19,0.0
2024-06-20,54.29219048722552
2024-06-21,56.79798389432824
2024-06-22,0.0
2024-06-23,59.30377730143096
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,53.45692601819128
2024-06-27,39.25743004460922
2024-06-28,36.75163663750652
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,42.59848792074618
2024-07-02,0.0
2024-07-03,44.26901685881465
2024-07-04,54.59116793811109
2024-07-05,54.59116793811109
2024-07-06,61.179757172021056
2024-07-07,0.0
2024-07-08,49.88503277103255
2024-07-09,44.2376705705383
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,64.00343827226817
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,48.94380573761684
2024-07-16,52.70871387127967
2024-07-17,59.297303105189634
2024-07-18,0.0
2024-07-19,73.41570860642526
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,44.2376705705383
2024-07-24,49.88503277103255
2024-07-25,39.53153540345975
2024-07-26,52.70871387127967
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,51.76748683786396
2024-07-31,49.88503277103255
2024-08-01,69.65080047276243
2024-08-02,49.88503277103255
2024-08-03,0.0
2024-08-04,78.12184377350381
2024-08-05,40.47276243687546
2024-08-06,48.94380573761684
2024-08-07,54.59116793811109
2024-08-08,46.12012463736972
2024-08-09,62.12098420543676
2024-08-10,0.0
2024-08-11,57.41484903835822
2024-08-12,79.0630708069195
2024-08-13,48.00257870420113
2024-08-14,58.35607607177393
2024-08-15,49.88503277103255
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,64.94466530568387
2024-08-20,37.649081336628335
2024-08-21,48.94380573761684
2024-08-22,57.41484903835822
2024-08-23,54.59116793811109
2024-08-24,47.06135167078542
2024-08-25,0.0
