Date,bawang
2023-09-22,32.91562783978378
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,32.91562783978378
2023-09-26,23.89037504500435
2023-09-27,20.17409448244812
2023-09-28,26.013963937893628
2023-09-29,30.7920389468945
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,30.26114172367217
2023-10-04,27.606655607560583
2023-10-05,26.013963937893628
2023-10-06,0.0
2023-10-07,23.89037504500435
2023-10-08,0.0
2023-10-09,26.013963937893628
2023-10-10,28.137552830782905
2023-10-11,20.70499170567044
2023-10-12,0.0
2023-10-13,22.828580598559714
2023-10-14,24.421272268226677
2023-10-15,53.089722322231886
2023-10-16,27.075758384338265
2023-10-17,0.0
2023-10-18,28.668450054005223
2023-10-19,24.95216949144899
2023-10-20,0.0
2023-10-21,36.10101117911769
2023-10-22,23.35947782178203
2023-10-23,0.0
2023-10-24,20.17409448244812
2023-10-25,24.421272268226677
2023-10-26,25.483066714671303
2023-10-27,26.013963937893628
2023-10-28,0.0
2023-10-29,28.137552830782905
2023-10-30,32.384730616561455
2023-10-31,29.730244500449864
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,34.50831950945073
2023-11-04,0.0
2023-11-05,0.0
2023-11-06,0.0
2023-11-07,18.05050558955885
2023-11-08,20.17409448244812
2023-11-09,25.483066714671303
2023-11-10,23.89037504500435
2023-11-11,0.0
2023-11-12,27.606655607560583
2023-11-13,0.0
2023-11-14,32.384730616561455
2023-11-15,0.0
2023-11-16,22.828580598559714
2023-11-17,0.0
2023-11-18,0.0
2023-11-19,32.384730616561455
2023-11-20,0.0
2023-11-21,19.11230003600348
2023-11-22,31.853833393339134
2023-11-23,20.70499170567044
2023-11-24,21.766786152115078
2023-11-25,27.075758384338265
2023-11-26,25.483066714671303
2023-11-27,0.0
2023-11-28,22.297683375337392
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,20.70499170567044
2023-12-06,21.23588892889276
2023-12-07,29.199347277227545
2023-12-08,0.0
2023-12-09,29.730244500449864
2023-12-10,0.0
2023-12-11,26.013963937893628
2023-12-12,25.483066714671303
2023-12-13,31.32293617011682
2023-12-14,22.828580598559714
2023-12-15,0.0
2023-12-16,24.95216949144899
2023-12-17,0.0
2023-12-18,27.075758384338265
2023-12-19,0.0
2023-12-20,32.384730616561455
2023-12-21,35.03921673267305
2023-12-22,28.137552830782905
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,27.606655607560583
2023-12-26,41.40998341134088
2023-12-27,0.0
2023-12-28,28.668450054005223
2023-12-29,0.0
2023-12-30,32.384730616561455
2023-12-31,23.89037504500435
2024-01-01,0.0
2024-01-02,27.075758384338265
2024-01-03,40.716718127825615
2024-01-04,30.785811267380343
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,29.79272058133581
2024-01-09,49.65453430222636
2024-01-10,37.737446069692034
2024-01-11,39.72362744178108
2024-01-12,33.76508332551392
2024-01-13,41.70980881387014
2024-01-14,53.62689704640447
2024-01-15,30.785811267380343
2024-01-16,0.0
2024-01-17,32.77199263946939
2024-01-18,0.0
2024-01-19,36.7443553836475
2024-01-20,0.0
2024-01-21,51.64071567431541
2024-01-22,49.65453430222636
2024-01-23,79.44725488356217
2024-01-24,27.80653920924676
2024-01-25,34.75817401155845
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,41.70980881387014
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,36.7443553836475
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,39.72362744178108
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,43.69599018595919
2024-02-11,0.0
2024-02-12,37.737446069692034
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,39.72362744178108
2024-02-22,34.75817401155845
2024-02-23,0.0
2024-02-24,35.75126469760298
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,45.682171558048246
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,42.70289949991467
2024-03-12,65.54398527893878
2024-03-13,50.64762498827088
2024-03-14,35.75126469760298
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,35.75126469760298
2024-03-19,48.66144361618182
2024-03-20,38.730536755736566
2024-03-21,41.70980881387014
2024-03-22,56.60616910453805
2024-03-23,0.0
2024-03-24,41.70980881387014
2024-03-25,0.0
2024-03-26,33.76508332551392
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,43.69599018595919
2024-03-30,40.716718127825615
2024-03-31,53.62689704640447
2024-04-01,35.75126469760298
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,34.75817401155845
2024-04-05,48.66144361618182
2024-04-06,47.66835293013731
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,36.7443553836475
2024-04-22,0.0
2024-04-23,42.70289949991467
2024-04-24,48.66144361618182
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,99.30906860445272
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,53.62689704640447
2024-05-02,0.0
2024-05-03,39.72362744178108
2024-05-04,0.0
2024-05-05,38.730536755736566
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,42.70289949991467
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,63.55780390684974
2024-05-17,36.7443553836475
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,46.67526224409277
2024-05-24,0.0
2024-05-25,36.7443553836475
2024-05-26,0.0
2024-05-27,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,44.68908087200372
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,40.716718127825615
2024-06-09,39.72362744178108
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,42.70289949991467
2024-06-19,0.0
2024-06-20,49.65453430222636
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,51.64071567431541
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,36.7443553836475
2024-06-27,40.716718127825615
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,55.0
2024-07-07,60.0
2024-07-08,54.00000000000001
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,55.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,91.0
2024-07-17,0.0
2024-07-18,55.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,63.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,54.00000000000001
2024-07-28,0.0
2024-07-29,68.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,72.0
2024-08-02,81.00000000000001
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,59.00000000000001
2024-08-06,48.00000000000001
2024-08-07,63.0
2024-08-08,100.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,62.00000000000001
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,57.99999999999999
2024-08-27,0.0
2024-08-28,50.0
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,51.00000000000001
2024-09-05,0.0
2024-09-06,62.00000000000001
2024-09-07,57.0
2024-09-08,0.0
2024-09-09,72.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,49.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,55.0
2024-09-21,57.0
2024-09-22,0.0
2024-09-23,55.0
2024-09-24,78.0
2024-09-25,0.0
2024-09-26,56.00000000000001
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,47.0
