Date,bawang
2022-05-09,28.0
2022-05-10,33.0
2022-05-11,37.0
2022-05-12,42.0
2022-05-13,34.0
2022-05-14,29.000000000000004
2022-05-15,29.000000000000004
2022-05-16,32.0
2022-05-17,37.0
2022-05-18,31.000000000000004
2022-05-19,38.00000000000001
2022-05-20,30.000000000000004
2022-05-21,36.00000000000001
2022-05-22,31.000000000000004
2022-05-23,31.000000000000004
2022-05-24,33.0
2022-05-25,39.0
2022-05-26,36.00000000000001
2022-05-27,21.0
2022-05-28,40.0
2022-05-29,30.000000000000004
2022-05-30,30.000000000000004
2022-05-31,26.0
2022-06-01,33.0
2022-06-02,35.00000000000001
2022-06-03,44.0
2022-06-04,29.000000000000004
2022-06-05,41.0
2022-06-06,42.0
2022-06-07,24.0
2022-06-08,30.000000000000004
2022-06-09,39.0
2022-06-10,34.0
2022-06-11,24.0
2022-06-12,21.0
2022-06-13,39.0
2022-06-14,34.0
2022-06-15,35.00000000000001
2022-06-16,32.0
2022-06-17,31.000000000000004
2022-06-18,28.0
2022-06-19,33.0
2022-06-20,42.0
2022-06-21,28.0
2022-06-22,37.0
2022-06-23,29.000000000000004
2022-06-24,33.0
2022-06-25,38.00000000000001
2022-06-26,36.00000000000001
2022-06-27,26.0
2022-06-28,38.00000000000001
2022-06-29,30.000000000000004
2022-06-30,34.0
2022-07-01,45.0
2022-07-02,35.00000000000001
2022-07-03,33.08392292490119
2022-07-04,25.521883399209493
2022-07-05,31.193413043478262
2022-07-06,31.193413043478262
2022-07-07,33.08392292490119
2022-07-08,37.8101976284585
2022-07-09,35.919687747035574
2022-07-10,22.686118577075096
2022-07-11,29.302903162055337
2022-07-12,33.08392292490119
2022-07-13,33.08392292490119
2022-07-14,35.919687747035574
2022-07-15,38.75545256916996
2022-07-16,34.02917786561265
2022-07-17,41.59121739130435
2022-07-18,37.8101976284585
2022-07-19,41.59121739130435
2022-07-20,45.37223715415019
2022-07-21,34.02917786561265
2022-07-22,41.59121739130435
2022-07-23,27.412393280632408
2022-07-24,27.412393280632408
2022-07-25,52.93427667984189
2022-07-26,45.37223715415019
2022-07-27,40.64596245059289
2022-07-28,44.42698221343874
2022-07-29,31.193413043478262
2022-07-30,31.193413043478262
2022-07-31,39.70070750988143
2022-08-01,48.20800197628459
2022-08-02,56.71529644268775
2022-08-03,40.64596245059289
2022-08-04,29.302903162055337
2022-08-05,37.8101976284585
2022-08-06,24.576628458498025
2022-08-07,32.13866798418972
2022-08-08,33.08392292490119
2022-08-09,44.42698221343874
2022-08-10,42.53647233201581
2022-08-11,39.70070750988143
2022-08-12,29.302903162055337
2022-08-13,30.2481581027668
2022-08-14,38.75545256916996
2022-08-15,34.02917786561265
2022-08-16,17.959843873517787
2022-08-17,38.75545256916996
2022-08-18,43.48172727272728
2022-08-19,39.70070750988143
2022-08-20,29.302903162055337
2022-08-21,47.26274703557312
2022-08-22,45.37223715415019
2022-08-23,46.31749209486166
2022-08-24,47.26274703557312
2022-08-25,38.75545256916996
2022-08-26,40.64596245059289
2022-08-27,32.13866798418972
2022-08-28,32.13866798418972
2022-08-29,51.043766798418986
2022-08-30,42.53647233201581
2022-08-31,44.42698221343874
2022-09-01,35.919687747035574
2022-09-02,34.02917786561265
2022-09-03,36.86494268774704
2022-09-04,29.302903162055337
2022-09-05,43.48172727272728
2022-09-06,51.043766798418986
2022-09-07,48.20800197628459
2022-09-08,43.48172727272728
2022-09-09,41.59121739130435
2022-09-10,29.302903162055337
2022-09-11,36.86494268774704
2022-09-12,31.193413043478262
2022-09-13,52.93427667984189
2022-09-14,39.70070750988143
2022-09-15,35.919687747035574
2022-09-16,39.70070750988143
2022-09-17,34.97443280632411
2022-09-18,22.686118577075096
2022-09-19,40.64596245059289
2022-09-20,44.42698221343874
2022-09-21,35.919687747035574
2022-09-22,29.302903162055337
2022-09-23,40.64596245059289
2022-09-24,45.37223715415019
2022-09-25,31.193413043478262
2022-09-26,36.86494268774704
2022-09-27,39.70070750988143
2022-09-28,32.13866798418972
2022-09-29,53.879531620553365
2022-09-30,33.08392292490119
2022-10-01,34.02917786561265
2022-10-02,34.02917786561265
2022-10-03,43.48172727272728
2022-10-04,39.70070750988143
2022-10-05,29.302903162055337
2022-10-06,51.043766798418986
2022-10-07,39.70070750988143
2022-10-08,36.86494268774704
2022-10-09,35.919687747035574
2022-10-10,36.86494268774704
2022-10-11,47.26274703557312
2022-10-12,32.13866798418972
2022-10-13,31.193413043478262
2022-10-14,32.13866798418972
2022-10-15,35.919687747035574
2022-10-16,45.37223715415019
2022-10-17,39.70070750988143
2022-10-18,37.8101976284585
2022-10-19,56.71529644268775
2022-10-20,39.70070750988143
2022-10-21,32.13866798418972
2022-10-22,41.59121739130435
2022-10-23,42.53647233201581
2022-10-24,37.8101976284585
2022-10-25,45.37223715415019
2022-10-26,47.26274703557312
2022-10-27,35.919687747035574
2022-10-28,51.043766798418986
2022-10-29,44.42698221343874
2022-10-30,35.919687747035574
2022-10-31,42.53647233201581
2022-11-01,42.53647233201581
2022-11-02,49.15325691699605
2022-11-03,36.86494268774704
2022-11-04,41.59121739130435
2022-11-05,32.13866798418972
2022-11-06,27.412393280632408
2022-11-07,38.75545256916996
2022-11-08,40.64596245059289
2022-11-09,48.20800197628459
2022-11-10,37.8101976284585
2022-11-11,43.48172727272728
2022-11-12,36.86494268774704
2022-11-13,36.86494268774704
2022-11-14,41.59121739130435
2022-11-15,40.64596245059289
2022-11-16,52.93427667984189
2022-11-17,45.37223715415019
2022-11-18,39.70070750988143
2022-11-19,44.42698221343874
2022-11-20,42.53647233201581
2022-11-21,54.824786561264816
2022-11-22,38.75545256916996
2022-11-23,27.412393280632408
2022-11-24,36.86494268774704
2022-11-25,28.35764822134388
2022-11-26,23.63137351778656
2022-11-27,28.35764822134388
2022-11-28,34.97443280632411
2022-11-29,43.48172727272728
2022-11-30,38.75545256916996
2022-12-01,34.02917786561265
2022-12-02,34.02917786561265
2022-12-03,26.467138339920947
2022-12-04,37.8101976284585
2022-12-05,36.86494268774704
2022-12-06,32.13866798418972
2022-12-07,38.75545256916996
2022-12-08,36.86494268774704
2022-12-09,41.59121739130435
2022-12-10,33.08392292490119
2022-12-11,33.08392292490119
2022-12-12,47.26274703557312
2022-12-13,34.97443280632411
2022-12-14,41.59121739130435
2022-12-15,42.53647233201581
2022-12-16,42.53647233201581
2022-12-17,39.70070750988143
2022-12-18,25.521883399209493
2022-12-19,37.8101976284585
2022-12-20,56.71529644268775
2022-12-21,45.37223715415019
2022-12-22,45.37223715415019
2022-12-23,49.15325691699605
2022-12-24,53.879531620553365
2022-12-25,42.53647233201581
2022-12-26,77.51090513833992
2022-12-27,82.23717984189723
2022-12-28,94.52549407114624
2022-12-29,92.63498418972333
2022-12-30,92.63498418972333
2022-12-31,49.15325691699605
2023-01-01,26.467138339920947
2023-01-02,31.55587020648968
2023-01-03,36.6730383480826
2023-01-04,40.08448377581121
2023-01-05,34.114454277286136
2023-01-06,36.6730383480826
2023-01-07,35.82017699115045
2023-01-08,40.93734513274337
2023-01-09,34.114454277286136
2023-01-10,49.4659587020649
2023-01-11,45.201651917404135
2023-01-12,49.4659587020649
2023-01-13,49.4659587020649
2023-01-14,30.70300884955752
2023-01-15,48.61309734513274
2023-01-16,41.79020648967552
2023-01-17,48.61309734513274
2023-01-18,42.64306784660767
2023-01-19,49.4659587020649
2023-01-20,40.08448377581121
2023-01-21,34.114454277286136
2023-01-22,36.6730383480826
2023-01-23,46.907374631268446
2023-01-24,41.79020648967552
2023-01-25,34.967315634218295
2023-01-26,56.28884955752213
2023-01-27,49.4659587020649
2023-01-28,37.52589970501476
2023-01-29,29.850147492625368
2023-01-30,44.34879056047198
2023-01-31,57.14171091445427
2023-02-01,46.05451327433629
2023-02-02,43.49592920353982
2023-02-03,34.114454277286136
2023-02-04,46.907374631268446
2023-02-05,35.82017699115045
2023-02-06,41.79020648967552
2023-02-07,34.967315634218295
2023-02-08,40.08448377581121
2023-02-09,46.907374631268446
2023-02-10,30.70300884955752
2023-02-11,34.114454277286136
2023-02-12,37.52589970501476
2023-02-13,36.6730383480826
2023-02-14,47.760235988200606
2023-02-15,40.08448377581121
2023-02-16,31.55587020648968
2023-02-17,38.37876106194691
2023-02-18,39.231622418879056
2023-02-19,33.26159292035398
2023-02-20,42.64306784660767
2023-02-21,52.87740412979351
2023-02-22,37.52589970501476
2023-02-23,34.114454277286136
2023-02-24,54.58312684365782
2023-02-25,28.144424778761064
2023-02-26,39.231622418879056
2023-02-27,40.08448377581121
2023-02-28,26.43870206489676
2023-03-01,43.49592920353982
2023-03-02,44.34879056047198
2023-03-03,54.58312684365782
2023-03-04,37.52589970501476
2023-03-05,43.49592920353982
2023-03-06,44.34879056047198
2023-03-07,40.93734513274337
2023-03-08,36.6730383480826
2023-03-09,44.34879056047198
2023-03-10,46.05451327433629
2023-03-11,37.52589970501476
2023-03-12,39.231622418879056
2023-03-13,42.64306784660767
2023-03-14,45.201651917404135
2023-03-15,46.907374631268446
2023-03-16,42.64306784660767
2023-03-17,26.43870206489676
2023-03-18,40.93734513274337
2023-03-19,40.93734513274337
2023-03-20,43.49592920353982
2023-03-21,39.231622418879056
2023-03-22,29.850147492625368
2023-03-23,42.64306784660767
2023-03-24,46.05451327433629
2023-03-25,47.760235988200606
2023-03-26,40.08448377581121
2023-03-27,39.231622418879056
2023-03-28,46.05451327433629
2023-03-29,42.64306784660767
2023-03-30,40.08448377581121
2023-03-31,42.64306784660767
2023-04-01,63.11174041297935
2023-04-02,47.760235988200606
2023-04-03,46.05451327433629
2023-04-04,55.435988200589975
2023-04-05,51.17168141592921
2023-04-06,49.4659587020649
2023-04-07,57.99457227138643
2023-04-08,55.435988200589975
2023-04-09,66.52318584070797
2023-04-10,67.37604719764012
2023-04-11,64.81746312684366
2023-04-12,60.55315634218288
2023-04-13,81.87469026548673
2023-04-14,78.46324483775811
2023-04-15,72.49321533923305
2023-04-16,80.16896755162242
2023-04-17,85.28613569321534
2023-04-18,69.93463126843659
2023-04-19,62.2588790560472
2023-04-20,52.02454277286136
2023-04-21,36.6730383480826
2023-04-22,21.32153392330384
2023-04-23,38.37876106194691
2023-04-24,26.43870206489676
2023-04-25,34.967315634218295
2023-04-26,33.26159292035398
2023-04-27,28.997286135693216
2023-04-28,34.114454277286136
2023-04-29,39.231622418879056
2023-04-30,31.55587020648968
2023-05-01,34.114454277286136
2023-05-02,28.997286135693216
2023-05-03,41.79020648967552
2023-05-04,36.6730383480826
2023-05-05,46.05451327433629
2023-05-06,23.027256637168147
2023-05-07,30.70300884955752
2023-05-08,41.79020648967552
2023-05-09,38.37876106194691
2023-05-10,46.907374631268446
2023-05-11,35.82017699115045
2023-05-12,48.61309734513274
2023-05-13,34.114454277286136
2023-05-14,42.64306784660767
2023-05-15,30.70300884955752
2023-05-16,31.55587020648968
2023-05-17,38.37876106194691
2023-05-18,44.34879056047198
2023-05-19,31.55587020648968
2023-05-20,23.880117994100303
2023-05-21,43.49592920353982
2023-05-22,34.967315634218295
2023-05-23,34.114454277286136
2023-05-24,40.93734513274337
2023-05-25,38.37876106194691
2023-05-26,34.967315634218295
2023-05-27,36.6730383480826
2023-05-28,41.79020648967552
2023-05-29,28.997286135693216
2023-05-30,39.231622418879056
2023-05-31,32.40873156342183
2023-06-01,40.08448377581121
2023-06-02,35.82017699115045
2023-06-03,34.967315634218295
2023-06-04,35.82017699115045
2023-06-05,38.37876106194691
2023-06-06,29.850147492625368
2023-06-07,36.6730383480826
2023-06-08,34.114454277286136
2023-06-09,36.6730383480826
2023-06-10,30.70300884955752
2023-06-11,23.880117994100303
2023-06-12,34.114454277286136
2023-06-13,28.997286135693216
2023-06-14,34.114454277286136
2023-06-15,20.468672566371684
2023-06-16,32.40873156342183
2023-06-17,25.585840707964604
2023-06-18,28.997286135693216
2023-06-19,31.55587020648968
2023-06-20,28.997286135693216
2023-06-21,39.231622418879056
2023-06-22,40.08448377581121
2023-06-23,36.6730383480826
2023-06-24,31.55587020648968
2023-06-25,31.55587020648968
2023-06-26,33.26159292035398
2023-06-27,34.967315634218295
2023-06-28,27.29156342182891
2023-06-29,25.585840707964604
2023-06-30,23.880117994100303
2023-07-01,33.26159292035398
2023-07-02,29.850147492625368
2023-07-03,39.231622418879056
2023-07-04,27.890553745928347
2023-07-05,32.671791530944624
2023-07-06,26.296807817589578
2023-07-07,33.468664495114005
2023-07-08,35.85928338762215
2023-07-09,37.45302931596092
2023-07-10,34.26553745928339
2023-07-11,29.48429967426711
2023-07-12,50.9998697068404
2023-07-13,27.890553745928347
2023-07-14,31.874918566775253
2023-07-15,27.09368078175896
2023-07-16,42.234267100977206
2023-07-17,36.65615635179154
2023-07-18,36.65615635179154
2023-07-19,33.468664495114005
2023-07-20,38.2499022801303
2023-07-21,34.26553745928339
2023-07-22,34.26553745928339
2023-07-23,31.078045602605872
2023-07-24,28.68742671009773
2023-07-25,47.81237785016288
2023-07-26,31.874918566775253
2023-07-27,38.2499022801303
2023-07-28,35.06241042345277
2023-07-29,31.874918566775253
2023-07-30,38.2499022801303
2023-07-31,41.43739413680783
2023-08-01,42.234267100977206
2023-08-02,39.04677524429968
2023-08-03,38.2499022801303
2023-08-04,32.671791530944624
2023-08-05,32.671791530944624
2023-08-06,18.32807817589577
2023-08-07,47.81237785016288
2023-08-08,39.04677524429968
2023-08-09,47.01550488599349
2023-08-10,34.26553745928339
2023-08-11,43.82801302931597
2023-08-12,31.874918566775253
2023-08-13,31.874918566775253
2023-08-14,35.06241042345277
2023-08-15,39.04677524429968
2023-08-16,27.09368078175896
2023-08-17,31.874918566775253
2023-08-18,28.68742671009773
2023-08-19,29.48429967426711
2023-08-20,31.874918566775253
2023-08-21,49.406123778501644
2023-08-22,34.26553745928339
2023-08-23,40.64052117263845
2023-08-24,31.874918566775253
2023-08-25,31.874918566775253
2023-08-26,27.09368078175896
2023-08-27,38.2499022801303
2023-08-28,40.64052117263845
2023-08-29,39.84364820846906
2023-08-30,39.04677524429968
2023-08-31,41.43739413680783
2023-09-01,38.2499022801303
2023-09-02,31.078045602605872
2023-09-03,23.109315960912053
2023-09-04,36.65615635179154
2023-09-05,41.43739413680783
2023-09-06,35.06241042345277
2023-09-07,47.01550488599349
2023-09-08,36.65615635179154
2023-09-09,36.65615635179154
2023-09-10,43.82801302931597
2023-09-11,47.01550488599349
2023-09-12,31.874918566775253
2023-09-13,33.468664495114005
2023-09-14,43.82801302931597
2023-09-15,40.64052117263845
2023-09-16,26.296807817589578
2023-09-17,31.874918566775253
2023-09-18,43.82801302931597
2023-09-19,31.078045602605872
2023-09-20,35.85928338762215
2023-09-21,41.43739413680783
2023-09-22,27.09368078175896
2023-09-23,31.078045602605872
2023-09-24,30.28117263843649
2023-09-25,33.468664495114005
2023-09-26,32.671791530944624
2023-09-27,36.65615635179154
2023-09-28,31.874918566775253
2023-09-29,42.234267100977206
2023-09-30,24.703061889250822
2023-10-01,25.4999348534202
2023-10-02,19.12495114006515
2023-10-03,39.84364820846906
2023-10-04,34.26553745928339
2023-10-05,32.671791530944624
2023-10-06,27.09368078175896
2023-10-07,23.90618892508144
2023-10-08,35.06241042345277
2023-10-09,32.671791530944624
2023-10-10,29.48429967426711
2023-10-11,36.65615635179154
2023-10-12,35.06241042345277
2023-10-13,26.296807817589578
2023-10-14,30.28117263843649
2023-10-15,32.671791530944624
2023-10-16,38.2499022801303
2023-10-17,36.65615635179154
2023-10-18,21.515570032573297
2023-10-19,35.06241042345277
2023-10-20,27.890553745928347
2023-10-21,41.43739413680783
2023-10-22,41.43739413680783
2023-10-23,30.28117263843649
2023-10-24,41.43739413680783
2023-10-25,36.65615635179154
2023-10-26,39.84364820846906
2023-10-27,34.26553745928339
2023-10-28,33.468664495114005
2023-10-29,30.28117263843649
2023-10-30,27.09368078175896
2023-10-31,38.2499022801303
2023-11-01,35.06241042345277
2023-11-02,31.078045602605872
2023-11-03,38.2499022801303
2023-11-04,34.26553745928339
2023-11-05,39.04677524429968
2023-11-06,23.90618892508144
2023-11-07,29.48429967426711
2023-11-08,35.85928338762215
2023-11-09,30.28117263843649
2023-11-10,40.64052117263845
2023-11-11,25.4999348534202
2023-11-12,39.04677524429968
2023-11-13,39.84364820846906
2023-11-14,35.85928338762215
2023-11-15,35.06241042345277
2023-11-16,41.43739413680783
2023-11-17,36.65615635179154
2023-11-18,41.43739413680783
2023-11-19,35.85928338762215
2023-11-20,23.109315960912053
2023-11-21,29.48429967426711
2023-11-22,40.64052117263845
2023-11-23,25.4999348534202
2023-11-24,35.85928338762215
2023-11-25,29.48429967426711
2023-11-26,23.90618892508144
2023-11-27,37.45302931596092
2023-11-28,43.0311400651466
2023-11-29,37.45302931596092
2023-11-30,31.874918566775253
2023-12-01,27.890553745928347
2023-12-02,23.109315960912053
2023-12-03,30.28117263843649
2023-12-04,31.874918566775253
2023-12-05,37.45302931596092
2023-12-06,30.28117263843649
2023-12-07,32.671791530944624
2023-12-08,31.078045602605872
2023-12-09,33.468664495114005
2023-12-10,38.2499022801303
2023-12-11,37.45302931596092
2023-12-12,39.04677524429968
2023-12-13,43.0311400651466
2023-12-14,24.703061889250822
2023-12-15,29.48429967426711
2023-12-16,29.48429967426711
2023-12-17,31.078045602605872
2023-12-18,31.874918566775253
2023-12-19,31.078045602605872
2023-12-20,36.65615635179154
2023-12-21,47.01550488599349
2023-12-22,29.48429967426711
2023-12-23,35.85928338762215
2023-12-24,32.671791530944624
2023-12-25,36.65615635179154
2023-12-26,47.81237785016288
2023-12-27,56.57798045602607
2023-12-28,59.76547231270361
2023-12-29,79.68729641693812
2023-12-30,75.70293159609122
2023-12-31,35.06241042345277
2024-01-01,28.68742671009773
2024-01-02,28.68742671009773
2024-01-03,34.37908355795148
2024-01-04,24.952560646900277
2024-01-05,32.1610781671159
2024-01-06,30.497574123989224
2024-01-07,26.061563342318063
2024-01-08,27.170566037735856
2024-01-09,46.57811320754718
2024-01-10,26.61606469002696
2024-01-11,27.170566037735856
2024-01-12,27.170566037735856
2024-01-13,30.497574123989224
2024-01-14,33.8245822102426
2024-01-15,33.270080862533696
2024-01-16,39.92409703504043
2024-01-17,33.270080862533696
2024-01-18,34.93358490566039
2024-01-19,41.03309973045823
2024-01-20,39.92409703504043
2024-01-21,34.37908355795148
2024-01-22,28.834070080862546
2024-01-23,19.962048517520216
2024-01-24,29.38857142857143
2024-01-25,38.81509433962265
2024-01-26,42.14210242587602
2024-01-27,31.05207547169812
2024-01-28,31.60657681940701
2024-01-29,35.488086253369275
2024-01-30,32.1610781671159
2024-01-31,32.1610781671159
2024-02-01,29.943072776280328
2024-02-02,29.38857142857143
2024-02-03,24.952560646900277
2024-02-04,27.170566037735856
2024-02-05,25.507061994609167
2024-02-06,32.7155795148248
2024-02-07,29.943072776280328
2024-02-08,0.0
2024-02-09,29.38857142857143
2024-02-10,19.962048517520216
2024-02-11,32.1610781671159
2024-02-12,31.05207547169812
2024-02-13,23.28905660377359
2024-02-14,23.28905660377359
2024-02-15,31.05207547169812
2024-02-16,23.28905660377359
2024-02-17,26.61606469002696
2024-02-18,32.7155795148248
2024-02-19,37.15159029649596
2024-02-20,29.38857142857143
2024-02-21,29.38857142857143
2024-02-22,33.270080862533696
2024-02-23,34.37908355795148
2024-02-24,24.952560646900277
2024-02-25,21.07105121293801
2024-02-26,38.26059299191376
2024-02-27,28.834070080862546
2024-02-28,36.59708894878707
2024-02-29,21.625552560646906
2024-03-01,24.39805929919138
2024-03-02,22.1800539083558
2024-03-03,20.516549865229116
2024-03-04,27.72506738544475
2024-03-05,34.37908355795148
2024-03-06,19.407547169811323
2024-03-07,30.497574123989224
2024-03-08,36.042587601078175
2024-03-09,25.507061994609167
2024-03-10,21.07105121293801
2024-03-11,27.72506738544475
2024-03-12,33.8245822102426
2024-03-13,32.1610781671159
2024-03-14,30.497574123989224
2024-03-15,27.170566037735856
2024-03-16,19.962048517520216
2024-03-17,37.15159029649596
2024-03-18,38.26059299191376
2024-03-19,28.834070080862546
2024-03-20,34.37908355795148
2024-03-21,33.270080862533696
2024-03-22,26.61606469002696
2024-03-23,33.8245822102426
2024-03-24,31.60657681940701
2024-03-25,33.270080862533696
2024-03-26,32.1610781671159
2024-03-27,37.15159029649596
2024-03-28,33.8245822102426
2024-03-29,52.12312668463613
2024-03-30,38.81509433962265
2024-03-31,42.14210242587602
2024-04-01,45.46911051212938
2024-04-02,53.23212938005391
2024-04-03,50.45962264150944
2024-04-04,51.56862533692723
2024-04-05,39.92409703504043
2024-04-06,55.4501347708895
2024-04-07,49.90512129380055
2024-04-08,43.25110512129381
2024-04-09,19.407547169811323
2024-04-10,26.61606469002696
2024-04-11,16.635040431266848
2024-04-12,30.497574123989224
2024-04-13,23.84355795148248
2024-04-14,13.862533692722376
2024-04-15,23.28905660377359
2024-04-16,29.943072776280328
2024-04-17,23.84355795148248
2024-04-18,31.60657681940701
2024-04-19,23.28905660377359
2024-04-20,25.507061994609167
2024-04-21,25.507061994609167
2024-04-22,18.85304582210243
2024-04-23,28.27956873315365
2024-04-24,32.1610781671159
2024-04-25,23.84355795148248
2024-04-26,28.834070080862546
2024-04-27,22.1800539083558
2024-04-28,26.61606469002696
2024-04-29,24.952560646900277
2024-04-30,29.943072776280328
2024-05-01,31.05207547169812
2024-05-02,27.170566037735856
2024-05-03,33.8245822102426
2024-05-04,24.952560646900277
2024-05-05,31.05207547169812
2024-05-06,24.952560646900277
2024-05-07,30.497574123989224
2024-05-08,23.84355795148248
2024-05-09,29.943072776280328
2024-05-10,39.36959568733155
2024-05-11,36.042587601078175
2024-05-12,21.07105121293801
2024-05-13,21.07105121293801
2024-05-14,36.042587601078175
2024-05-15,26.61606469002696
2024-05-16,31.05207547169812
2024-05-17,34.93358490566039
2024-05-18,28.27956873315365
2024-05-19,37.15159029649596
2024-05-20,32.7155795148248
2024-05-21,31.60657681940701
2024-05-22,29.38857142857143
2024-05-23,22.73455525606469
2024-05-24,27.170566037735856
2024-05-25,26.61606469002696
2024-05-26,32.1610781671159
2024-05-27,27.170566037735856
2024-05-28,37.70609164420486
2024-05-29,31.05207547169812
2024-05-30,22.1800539083558
2024-05-31,36.59708894878707
2024-06-01,22.1800539083558
2024-06-02,27.170566037735856
2024-06-03,26.061563342318063
2024-06-04,21.625552560646906
2024-06-05,19.407547169811323
2024-06-06,21.625552560646906
2024-06-07,28.27956873315365
2024-06-08,32.1610781671159
2024-06-09,23.84355795148248
2024-06-10,23.84355795148248
2024-06-11,25.507061994609167
2024-06-12,19.407547169811323
2024-06-13,33.270080862533696
2024-06-14,24.39805929919138
2024-06-15,23.84355795148248
2024-06-16,31.60657681940701
2024-06-17,18.29854447439353
2024-06-18,24.39805929919138
2024-06-19,29.943072776280328
2024-06-20,16.08053908355795
2024-06-21,19.407547169811323
2024-06-22,21.07105121293801
2024-06-23,21.625552560646906
2024-06-24,23.28905660377359
2024-06-25,16.08053908355795
2024-06-26,17.18954177897574
2024-06-27,20.516549865229116
2024-06-28,27.170566037735856
2024-06-29,19.962048517520216
2024-06-30,26.061563342318063
2024-07-01,20.516549865229116
2024-07-02,22.1800539083558
2024-07-03,18.29854447439353
2024-07-04,19.647415730337084
2024-07-05,32.36044943820225
2024-07-06,16.180224719101126
2024-07-07,27.737528089887647
2024-07-08,22.53674157303372
2024-07-09,17.913820224719107
2024-07-10,26.00393258426967
2024-07-11,26.581797752808992
2024-07-12,31.782584269662927
2024-07-13,23.692471910112364
2024-07-14,19.069550561797755
2024-07-15,20.22528089887641
2024-07-16,19.647415730337084
2024-07-17,33.516179775280904
2024-07-18,35.82764044943821
2024-07-19,27.737528089887647
2024-07-20,25.42606741573034
2024-07-21,21.95887640449438
2024-07-22,27.15966292134832
2024-07-23,24.84820224719101
2024-07-24,24.84820224719101
2024-07-25,36.40550561797753
2024-07-26,25.42606741573034
2024-07-27,21.95887640449438
2024-07-28,34.09404494382024
2024-07-29,22.53674157303372
2024-07-30,34.09404494382024
2024-07-31,45.07348314606743
2024-08-01,39.872696629213486
2024-08-02,28.89325842696629
2024-08-03,32.36044943820225
2024-08-04,32.36044943820225
2024-08-05,33.516179775280904
2024-08-06,28.89325842696629
2024-08-07,30.04898876404495
2024-08-08,26.581797752808992
2024-08-09,23.692471910112364
2024-08-10,31.782584269662927
2024-08-11,20.22528089887641
2024-08-12,28.31539325842697
2024-08-13,26.00393258426967
2024-08-14,25.42606741573034
2024-08-15,29.471123595505613
2024-08-16,0.0
2024-08-17,19.647415730337084
2024-08-18,27.15966292134832
2024-08-19,26.581797752808992
2024-08-20,24.84820224719101
2024-08-21,27.15966292134832
2024-08-22,27.737528089887647
