Date,bawang
2022-04-03,63.03348057259501
2022-04-04,62.04858243864822
2022-04-05,60.07878617075461
2022-04-06,63.03348057259501
2022-04-07,64.0183787065418
2022-04-08,60.07878617075461
2022-04-09,61.06368430470142
2022-04-10,63.03348057259501
2022-04-11,62.04858243864822
2022-04-12,62.04858243864822
2022-04-13,63.03348057259501
2022-04-14,59.09388803680782
2022-04-15,64.0183787065418
2022-04-16,65.98817497443541
2022-04-17,66.97307310838221
2022-04-18,63.03348057259501
2022-04-19,68.9428693762758
2022-04-20,69.9277675102226
2022-04-21,76.82205444785016
2022-04-22,74.85225817995656
2022-04-23,79.77674884969055
2022-04-24,89.62573018915852
2022-04-25,92.58042459099892
2022-04-26,88.64083205521175
2022-04-27,91.59552645705212
2022-04-28,90.61062832310532
2022-04-29,98.4898133946797
2022-04-30,95.5351189928393
2022-05-01,66.97307310838221
2022-05-02,40.380823491818674
2022-05-03,45.30531416155266
2022-05-04,41.365721625765474
2022-05-05,47.27511042944626
2022-05-06,49.24490669733985
2022-05-07,50.22980483128665
2022-05-08,55.15429550102063
2022-05-09,51.21470296523344
2022-05-10,53.18449923312704
2022-05-11,53.18449923312704
2022-05-12,55.15429550102063
2022-05-13,54.16939736707383
2022-05-14,46.290212295499465
2022-05-15,49.24490669733985
2022-05-16,54.16939736707383
2022-05-17,58.10898990286102
2022-05-18,58.10898990286102
2022-05-19,56.13919363496743
2022-05-20,53.18449923312704
2022-05-21,56.13919363496743
2022-05-22,55.15429550102063
2022-05-23,55.15429550102063
2022-05-24,56.13919363496743
2022-05-25,57.12409176891422
2022-05-26,58.10898990286102
2022-05-27,54.16939736707383
2022-05-28,51.21470296523344
2022-05-29,56.13919363496743
2022-05-30,55.15429550102063
2022-05-31,54.16939736707383
2022-06-01,54.16939736707383
2022-06-02,56.13919363496743
2022-06-03,56.13919363496743
2022-06-04,52.19960109918024
2022-06-05,47.27511042944626
2022-06-06,56.13919363496743
2022-06-07,53.18449923312704
2022-06-08,57.12409176891422
2022-06-09,62.04858243864822
2022-06-10,58.10898990286102
2022-06-11,54.16939736707383
2022-06-12,56.13919363496743
2022-06-13,55.15429550102063
2022-06-14,54.16939736707383
2022-06-15,58.10898990286102
2022-06-16,55.15429550102063
2022-06-17,55.15429550102063
2022-06-18,49.24490669733985
2022-06-19,58.10898990286102
2022-06-20,57.12409176891422
2022-06-21,50.22980483128665
2022-06-22,55.15429550102063
2022-06-23,52.19960109918024
2022-06-24,52.19960109918024
2022-06-25,56.13919363496743
2022-06-26,56.13919363496743
2022-06-27,52.19960109918024
2022-06-28,56.13919363496743
2022-06-29,52.19960109918024
2022-06-30,51.21470296523344
2022-07-01,50.22980483128665
2022-07-02,50.22980483128665
2022-07-03,53.109682330431845
2022-07-04,53.109682330431845
2022-07-05,57.30255198809752
2022-07-06,56.60374037848657
2022-07-07,51.01324750159901
2022-07-08,50.31443589198805
2022-07-09,53.109682330431845
2022-07-10,53.109682330431845
2022-07-11,51.01324750159901
2022-07-12,54.50730554965373
2022-07-13,53.80849394004279
2022-07-14,55.90492876887563
2022-07-15,58.00136359770846
2022-07-16,53.109682330431845
2022-07-17,56.60374037848657
2022-07-18,60.097798426541296
2022-07-19,59.39898681693035
2022-07-20,62.19423325537413
2022-07-21,63.59185647459603
2022-07-22,65.68829130342885
2022-07-23,54.50730554965373
2022-07-24,60.796610036152245
2022-07-25,64.29066808420697
2022-07-26,66.38710291303981
2022-07-27,64.29066808420697
2022-07-28,61.49542164576319
2022-07-29,55.90492876887563
2022-07-30,48.91681267276617
2022-07-31,60.796610036152245
2022-08-01,60.796610036152245
2022-08-02,65.68829130342885
2022-08-03,58.7001752073194
2022-08-04,58.7001752073194
2022-08-05,55.206117159264686
2022-08-06,49.61562428237712
2022-08-07,58.7001752073194
2022-08-08,57.30255198809752
2022-08-09,64.29066808420697
2022-08-10,64.98947969381791
2022-08-11,60.097798426541296
2022-08-12,54.50730554965373
2022-08-13,49.61562428237712
2022-08-14,57.30255198809752
2022-08-15,55.90492876887563
2022-08-16,49.61562428237712
2022-08-17,52.410870720820895
2022-08-18,56.60374037848657
2022-08-19,55.206117159264686
2022-08-20,51.01324750159901
2022-08-21,60.796610036152245
2022-08-22,64.29066808420697
2022-08-23,67.7847261322617
2022-08-24,69.88116096109454
2022-08-25,65.68829130342885
2022-08-26,58.7001752073194
2022-08-27,51.71205911120995
2022-08-28,61.49542164576319
2022-08-29,60.796610036152245
2022-08-30,61.49542164576319
2022-08-31,60.796610036152245
2022-09-01,58.7001752073194
2022-09-02,55.90492876887563
2022-09-03,51.01324750159901
2022-09-04,58.7001752073194
2022-09-05,61.49542164576319
2022-09-06,61.49542164576319
2022-09-07,62.19423325537413
2022-09-08,61.49542164576319
2022-09-09,55.90492876887563
2022-09-10,55.90492876887563
2022-09-11,58.7001752073194
2022-09-12,58.7001752073194
2022-09-13,57.30255198809752
2022-09-14,58.00136359770846
2022-09-15,58.00136359770846
2022-09-16,56.60374037848657
2022-09-17,55.206117159264686
2022-09-18,57.30255198809752
2022-09-19,58.7001752073194
2022-09-20,62.19423325537413
2022-09-21,61.49542164576319
2022-09-22,57.30255198809752
2022-09-23,56.60374037848657
2022-09-24,55.206117159264686
2022-09-25,58.00136359770846
2022-09-26,58.00136359770846
2022-09-27,55.206117159264686
2022-09-28,61.49542164576319
2022-09-29,56.60374037848657
2022-09-30,53.80849394004279
2022-10-01,46.820377843933336
2022-10-02,55.206117159264686
2022-10-03,54.50730554965373
2022-10-04,56.60374037848657
2022-10-05,55.206117159264686
2022-10-06,59.39898681693035
2022-10-07,53.80849394004279
2022-10-08,51.71205911120995
2022-10-09,57.30255198809752
2022-10-10,58.00136359770846
2022-10-11,58.7001752073194
2022-10-12,58.00136359770846
2022-10-13,55.206117159264686
2022-10-14,57.30255198809752
2022-10-15,58.00136359770846
2022-10-16,58.00136359770846
2022-10-17,60.097798426541296
2022-10-18,62.19423325537413
2022-10-19,63.59185647459603
2022-10-20,61.49542164576319
2022-10-21,58.7001752073194
2022-10-22,55.90492876887563
2022-10-23,62.19423325537413
2022-10-24,65.68829130342885
2022-10-25,66.38710291303981
2022-10-26,64.29066808420697
2022-10-27,62.893044864985065
2022-10-28,64.29066808420697
2022-10-29,58.7001752073194
2022-10-30,60.796610036152245
2022-10-31,61.49542164576319
2022-11-01,62.893044864985065
2022-11-02,62.19423325537413
2022-11-03,63.59185647459603
2022-11-04,59.39898681693035
2022-11-05,58.7001752073194
2022-11-06,59.39898681693035
2022-11-07,62.893044864985065
2022-11-08,64.29066808420697
2022-11-09,65.68829130342885
2022-11-10,60.796610036152245
2022-11-11,58.00136359770846
2022-11-12,58.00136359770846
2022-11-13,64.29066808420697
2022-11-14,64.98947969381791
2022-11-15,68.48353774187264
2022-11-16,64.29066808420697
2022-11-17,66.38710291303981
2022-11-18,61.49542164576319
2022-11-19,62.19423325537413
2022-11-20,60.796610036152245
2022-11-21,55.90492876887563
2022-11-22,58.7001752073194
2022-11-23,57.30255198809752
2022-11-24,53.109682330431845
2022-11-25,51.71205911120995
2022-11-26,50.31443589198805
2022-11-27,55.206117159264686
2022-11-28,55.206117159264686
2022-11-29,62.893044864985065
2022-11-30,54.50730554965373
2022-12-01,58.7001752073194
2022-12-02,55.206117159264686
2022-12-03,48.21800106315523
2022-12-04,53.109682330431845
2022-12-05,55.206117159264686
2022-12-06,55.90492876887563
2022-12-07,59.39898681693035
2022-12-08,60.796610036152245
2022-12-09,51.01324750159901
2022-12-10,45.422754624711445
2022-12-11,54.50730554965373
2022-12-12,58.00136359770846
2022-12-13,50.31443589198805
2022-12-14,53.80849394004279
2022-12-15,57.30255198809752
2022-12-16,53.80849394004279
2022-12-17,51.71205911120995
2022-12-18,47.51918945354428
2022-12-19,57.30255198809752
2022-12-20,58.7001752073194
2022-12-21,54.50730554965373
2022-12-22,55.206117159264686
2022-12-23,55.90492876887563
2022-12-24,51.01324750159901
2022-12-25,54.50730554965373
2022-12-26,57.30255198809752
2022-12-27,62.893044864985065
2022-12-28,64.98947969381791
2022-12-29,58.00136359770846
2022-12-30,61.49542164576319
2022-12-31,53.80849394004279
2023-01-01,49.61562428237712
2023-01-02,56.0
2023-01-03,54.00000000000001
2023-01-04,57.0
2023-01-05,56.0
2023-01-06,52.00000000000001
2023-01-07,55.00000000000001
2023-01-08,61.00000000000001
2023-01-09,55.00000000000001
2023-01-10,62.0
2023-01-11,61.00000000000001
2023-01-12,61.00000000000001
2023-01-13,60.00000000000001
2023-01-14,56.0
2023-01-15,58.0
2023-01-16,62.0
2023-01-17,68.0
2023-01-18,64.0
2023-01-19,63.0
2023-01-20,61.00000000000001
2023-01-21,60.00000000000001
2023-01-22,60.00000000000001
2023-01-23,66.0
2023-01-24,65.0
2023-01-25,62.0
2023-01-26,61.00000000000001
2023-01-27,61.00000000000001
2023-01-28,57.0
2023-01-29,69.0
2023-01-30,67.0
2023-01-31,65.0
2023-02-01,63.0
2023-02-02,63.0
2023-02-03,62.0
2023-02-04,60.00000000000001
2023-02-05,60.00000000000001
2023-02-06,61.00000000000001
2023-02-07,63.0
2023-02-08,62.0
2023-02-09,62.0
2023-02-10,62.0
2023-02-11,60.00000000000001
2023-02-12,63.0
2023-02-13,65.0
2023-02-14,61.00000000000001
2023-02-15,62.0
2023-02-16,64.0
2023-02-17,60.00000000000001
2023-02-18,59.00000000000001
2023-02-19,63.0
2023-02-20,66.0
2023-02-21,62.0
2023-02-22,63.0
2023-02-23,63.0
2023-02-24,62.0
2023-02-25,58.0
2023-02-26,60.00000000000001
2023-02-27,61.00000000000001
2023-02-28,61.00000000000001
2023-03-01,59.00000000000001
2023-03-02,65.0
2023-03-03,59.00000000000001
2023-03-04,59.00000000000001
2023-03-05,61.00000000000001
2023-03-06,62.0
2023-03-07,57.0
2023-03-08,62.0
2023-03-09,65.0
2023-03-10,62.0
2023-03-11,57.0
2023-03-12,59.00000000000001
2023-03-13,63.0
2023-03-14,61.00000000000001
2023-03-15,61.00000000000001
2023-03-16,62.0
2023-03-17,58.0
2023-03-18,53.00000000000001
2023-03-19,59.00000000000001
2023-03-20,58.0
2023-03-21,57.0
2023-03-22,55.00000000000001
2023-03-23,65.0
2023-03-24,62.0
2023-03-25,66.0
2023-03-26,70.0
2023-03-27,66.0
2023-03-28,63.0
2023-03-29,64.0
2023-03-30,65.0
2023-03-31,63.0
2023-04-01,59.00000000000001
2023-04-02,68.0
2023-04-03,64.0
2023-04-04,67.0
2023-04-05,63.0
2023-04-06,64.0
2023-04-07,72.0
2023-04-08,65.0
2023-04-09,74.0
2023-04-10,73.0
2023-04-11,72.0
2023-04-12,77.99999999999999
2023-04-13,79.0
2023-04-14,80.0
2023-04-15,87.0
2023-04-16,100.0
2023-04-17,91.0
2023-04-18,92.0
2023-04-19,92.0
2023-04-20,74.0
2023-04-21,63.0
2023-04-22,36.0
2023-04-23,45.0
2023-04-24,45.0
2023-04-25,46.0
2023-04-26,51.0
2023-04-27,51.0
2023-04-28,54.00000000000001
2023-04-29,50.0
2023-04-30,53.00000000000001
2023-05-01,54.00000000000001
2023-05-02,54.00000000000001
2023-05-03,56.0
2023-05-04,57.0
2023-05-05,54.00000000000001
2023-05-06,49.0
2023-05-07,52.00000000000001
2023-05-08,57.0
2023-05-09,57.0
2023-05-10,59.00000000000001
2023-05-11,55.00000000000001
2023-05-12,52.00000000000001
2023-05-13,55.00000000000001
2023-05-14,55.00000000000001
2023-05-15,54.00000000000001
2023-05-16,56.0
2023-05-17,49.0
2023-05-18,55.00000000000001
2023-05-19,52.00000000000001
2023-05-20,53.00000000000001
2023-05-21,57.0
2023-05-22,56.0
2023-05-23,60.00000000000001
2023-05-24,60.00000000000001
2023-05-25,55.00000000000001
2023-05-26,55.00000000000001
2023-05-27,52.00000000000001
2023-05-28,55.00000000000001
2023-05-29,53.00000000000001
2023-05-30,54.00000000000001
2023-05-31,50.0
2023-06-01,53.00000000000001
2023-06-02,55.00000000000001
2023-06-03,50.0
2023-06-04,52.00000000000001
2023-06-05,52.00000000000001
2023-06-06,54.00000000000001
2023-06-07,55.00000000000001
2023-06-08,52.00000000000001
2023-06-09,52.00000000000001
2023-06-10,51.0
2023-06-11,54.00000000000001
2023-06-12,51.0
2023-06-13,52.00000000000001
2023-06-14,52.00000000000001
2023-06-15,51.0
2023-06-16,52.00000000000001
2023-06-17,51.0
2023-06-18,53.00000000000001
2023-06-19,47.0
2023-06-20,47.0
2023-06-21,50.0
2023-06-22,50.0
2023-06-23,48.0
2023-06-24,51.0
2023-06-25,55.00000000000001
2023-06-26,53.00000000000001
2023-06-27,51.0
2023-06-28,50.0
2023-06-29,51.0
2023-06-30,50.0
2023-07-01,51.0
2023-07-02,49.0
2023-07-03,52.00000000000001
2023-07-04,52.68375296398963
2023-07-05,53.35918569429718
2023-07-06,52.00832023368206
2023-07-07,51.33288750337452
2023-07-08,52.00832023368206
2023-07-09,47.95572385183671
2023-07-10,48.63115658214426
2023-07-11,47.95572385183671
2023-07-12,48.63115658214426
2023-07-13,48.63115658214426
2023-07-14,47.95572385183671
2023-07-15,45.25399293060648
2023-07-16,49.30658931245183
2023-07-17,49.30658931245183
2023-07-18,48.63115658214426
2023-07-19,60.11351299737277
2023-07-20,51.33288750337452
2023-07-21,49.30658931245183
2023-07-22,52.68375296398963
2023-07-23,52.00832023368206
2023-07-24,58.76264753675766
2023-07-25,57.41178207614255
2023-07-26,58.76264753675766
2023-07-27,59.43808026706522
2023-07-28,52.68375296398963
2023-07-29,50.65745477306695
2023-07-30,58.76264753675766
2023-07-31,62.13981118829546
2023-08-01,60.11351299737277
2023-08-02,60.788945727680336
2023-08-03,56.06091661552743
2023-08-04,55.385483885219855
2023-08-05,51.33288750337452
2023-08-06,58.0872148064501
2023-08-07,60.788945727680336
2023-08-08,66.19240757014082
2023-08-09,62.81524391860302
2023-08-10,59.43808026706522
2023-08-11,50.65745477306695
2023-08-12,48.63115658214426
2023-08-13,56.73634934583498
2023-08-14,59.43808026706522
2023-08-15,58.0872148064501
2023-08-16,47.95572385183671
2023-08-17,49.9820220427594
2023-08-18,49.9820220427594
2023-08-19,49.9820220427594
2023-08-20,57.41178207614255
2023-08-21,63.49067664891058
2023-08-22,64.84154210952569
2023-08-23,65.51697483983325
2023-08-24,62.13981118829546
2023-08-25,59.43808026706522
2023-08-26,47.280291121529146
2023-08-27,60.11351299737277
2023-08-28,62.81524391860302
2023-08-29,63.49067664891058
2023-08-30,67.54327303075593
2023-08-31,60.788945727680336
2023-09-01,58.0872148064501
2023-09-02,49.9820220427594
2023-09-03,53.35918569429718
2023-09-04,59.43808026706522
2023-09-05,58.0872148064501
2023-09-06,60.788945727680336
2023-09-07,60.11351299737277
2023-09-08,53.35918569429718
2023-09-09,49.9820220427594
2023-09-10,61.4643784579879
2023-09-11,63.49067664891058
2023-09-12,56.06091661552743
2023-09-13,59.43808026706522
2023-09-14,59.43808026706522
2023-09-15,56.06091661552743
2023-09-16,47.280291121529146
2023-09-17,57.41178207614255
2023-09-18,59.43808026706522
2023-09-19,57.41178207614255
2023-09-20,56.06091661552743
2023-09-21,56.06091661552743
2023-09-22,56.06091661552743
2023-09-23,53.35918569429718
2023-09-24,56.06091661552743
2023-09-25,55.385483885219855
2023-09-26,54.7100511549123
2023-09-27,52.68375296398963
2023-09-28,52.00832023368206
2023-09-29,55.385483885219855
2023-09-30,48.63115658214426
2023-10-01,47.95572385183671
2023-10-02,53.35918569429718
2023-10-03,52.68375296398963
2023-10-04,54.03461842460474
2023-10-05,50.65745477306695
2023-10-06,51.33288750337452
2023-10-07,43.90312746999136
2023-10-08,49.30658931245183
2023-10-09,49.9820220427594
2023-10-10,49.30658931245183
2023-10-11,54.7100511549123
2023-10-12,53.35918569429718
2023-10-13,47.95572385183671
2023-10-14,50.65745477306695
2023-10-15,50.65745477306695
2023-10-16,55.385483885219855
2023-10-17,51.33288750337452
2023-10-18,52.00832023368206
2023-10-19,51.33288750337452
2023-10-20,52.00832023368206
2023-10-21,46.60485839122159
2023-10-22,51.33288750337452
2023-10-23,51.33288750337452
2023-10-24,54.7100511549123
2023-10-25,53.35918569429718
2023-10-26,56.06091661552743
2023-10-27,52.00832023368206
2023-10-28,47.280291121529146
2023-10-29,47.95572385183671
2023-10-30,51.33288750337452
2023-10-31,54.03461842460474
2023-11-01,49.9820220427594
2023-11-02,52.68375296398963
2023-11-03,47.95572385183671
2023-11-04,44.57856020029892
2023-11-05,50.65745477306695
2023-11-06,51.33288750337452
2023-11-07,53.35918569429718
2023-11-08,53.35918569429718
2023-11-09,52.68375296398963
2023-11-10,45.25399293060648
2023-11-11,42.55226200937623
2023-11-12,54.7100511549123
2023-11-13,52.00832023368206
2023-11-14,55.385483885219855
2023-11-15,51.33288750337452
2023-11-16,50.65745477306695
2023-11-17,52.00832023368206
2023-11-18,47.95572385183671
2023-11-19,47.95572385183671
2023-11-20,53.35918569429718
2023-11-21,54.7100511549123
2023-11-22,53.35918569429718
2023-11-23,51.33288750337452
2023-11-24,47.95572385183671
2023-11-25,45.92942566091403
2023-11-26,48.63115658214426
2023-11-27,51.33288750337452
2023-11-28,54.03461842460474
2023-11-29,52.00832023368206
2023-11-30,50.65745477306695
2023-12-01,45.25399293060648
2023-12-02,45.92942566091403
2023-12-03,49.9820220427594
2023-12-04,49.30658931245183
2023-12-05,52.68375296398963
2023-12-06,52.68375296398963
2023-12-07,52.00832023368206
2023-12-08,51.33288750337452
2023-12-09,49.30658931245183
2023-12-10,54.7100511549123
2023-12-11,52.00832023368206
2023-12-12,51.33288750337452
2023-12-13,52.00832023368206
2023-12-14,49.30658931245183
2023-12-15,43.90312746999136
2023-12-16,47.280291121529146
2023-12-17,45.25399293060648
2023-12-18,49.30658931245183
2023-12-19,46.60485839122159
2023-12-20,46.60485839122159
2023-12-21,47.280291121529146
2023-12-22,45.25399293060648
2023-12-23,47.280291121529146
2023-12-24,46.60485839122159
2023-12-25,45.92942566091403
2023-12-26,47.280291121529146
2023-12-27,48.63115658214426
2023-12-28,47.95572385183671
2023-12-29,49.30658931245183
2023-12-30,49.9820220427594
2023-12-31,42.55226200937623
2024-01-01,44.57856020029892
2024-01-02,44.57856020029892
2024-01-03,45.32192508178351
2024-01-04,46.83265591784295
2024-01-05,47.58802133587268
2024-01-06,48.34338675390241
2024-01-07,52.87557926208075
2024-01-08,52.12021384405102
2024-01-09,54.38631009814021
2024-01-10,52.12021384405102
2024-01-11,49.85411758996185
2024-01-12,50.60948300799158
2024-01-13,51.36484842602131
2024-01-14,50.60948300799158
2024-01-15,52.87557926208075
2024-01-16,52.87557926208075
2024-01-17,59.67386802434827
2024-01-18,57.4077717702591
2024-01-19,50.60948300799158
2024-01-20,51.36484842602131
2024-01-21,50.60948300799158
2024-01-22,52.12021384405102
2024-01-23,52.87557926208075
2024-01-24,52.12021384405102
2024-01-25,54.38631009814021
2024-01-26,47.58802133587268
2024-01-27,47.58802133587268
2024-01-28,50.60948300799158
2024-01-29,49.09875217193213
2024-01-30,51.36484842602131
2024-01-31,51.36484842602131
2024-02-01,46.83265591784295
2024-02-02,47.58802133587268
2024-02-03,46.07729049981324
2024-02-04,49.09875217193213
2024-02-05,47.58802133587268
2024-02-06,50.60948300799158
2024-02-07,43.81119424572407
2024-02-08,43.81119424572407
2024-02-09,41.54509799163488
2024-02-10,40.78973257360516
2024-02-11,40.78973257360516
2024-02-12,47.58802133587268
2024-02-13,42.3004634096646
2024-02-14,34.74680922936736
2024-02-15,44.56655966375378
2024-02-16,49.09875217193213
2024-02-17,43.81119424572407
2024-02-18,49.85411758996185
2024-02-19,47.58802133587268
2024-02-20,46.07729049981324
2024-02-21,46.83265591784295
2024-02-22,50.60948300799158
2024-02-23,46.07729049981324
2024-02-24,44.56655966375378
2024-02-25,48.34338675390241
2024-02-26,48.34338675390241
2024-02-27,46.83265591784295
2024-02-28,46.83265591784295
2024-02-29,48.34338675390241
2024-03-01,43.055828827694334
2024-03-02,39.279001737545705
2024-03-03,46.83265591784295
2024-03-04,46.83265591784295
2024-03-05,46.07729049981324
2024-03-06,48.34338675390241
2024-03-07,44.56655966375378
2024-03-08,43.055828827694334
2024-03-09,44.56655966375378
2024-03-10,41.54509799163488
2024-03-11,46.07729049981324
2024-03-12,52.12021384405102
2024-03-13,50.60948300799158
2024-03-14,51.36484842602131
2024-03-15,46.07729049981324
2024-03-16,46.07729049981324
2024-03-17,49.09875217193213
2024-03-18,46.83265591784295
2024-03-19,46.83265591784295
2024-03-20,48.34338675390241
2024-03-21,45.32192508178351
2024-03-22,48.34338675390241
2024-03-23,49.09875217193213
2024-03-24,51.36484842602131
2024-03-25,49.09875217193213
2024-03-26,48.34338675390241
2024-03-27,47.58802133587268
2024-03-28,46.83265591784295
2024-03-29,52.87557926208075
2024-03-30,50.60948300799158
2024-03-31,55.89704093419965
2024-04-01,57.4077717702591
2024-04-02,58.16313718828883
2024-04-03,57.4077717702591
2024-04-04,65.71679136858609
2024-04-05,64.20606053252662
2024-04-06,71.00434929479415
2024-04-07,75.53654180297251
2024-04-08,75.53654180297251
2024-04-09,50.60948300799158
2024-04-10,31.72534755724845
2024-04-11,34.74680922936736
2024-04-12,41.54509799163488
2024-04-13,40.78973257360516
2024-04-14,37.768270901486254
2024-04-15,37.768270901486254
2024-04-16,39.279001737545705
2024-04-17,45.32192508178351
2024-04-18,46.07729049981324
2024-04-19,47.58802133587268
2024-04-20,41.54509799163488
2024-04-21,43.81119424572407
2024-04-22,44.56655966375378
2024-04-23,47.58802133587268
2024-04-24,47.58802133587268
2024-04-25,43.055828827694334
2024-04-26,40.78973257360516
2024-04-27,37.768270901486254
2024-04-28,40.03436715557543
2024-04-29,42.3004634096646
2024-04-30,41.54509799163488
2024-05-01,43.81119424572407
2024-05-02,39.279001737545705
2024-05-03,44.56655966375378
2024-05-04,44.56655966375378
2024-05-05,48.34338675390241
2024-05-06,46.83265591784295
2024-05-07,45.32192508178351
2024-05-08,43.81119424572407
2024-05-09,42.3004634096646
2024-05-10,46.07729049981324
2024-05-11,41.54509799163488
2024-05-12,49.09875217193213
2024-05-13,44.56655966375378
2024-05-14,47.58802133587268
2024-05-15,47.58802133587268
2024-05-16,46.07729049981324
2024-05-17,45.32192508178351
2024-05-18,40.78973257360516
2024-05-19,46.83265591784295
2024-05-20,44.56655966375378
2024-05-21,45.32192508178351
2024-05-22,46.83265591784295
2024-05-23,46.83265591784295
2024-05-24,46.83265591784295
2024-05-25,40.78973257360516
2024-05-26,41.54509799163488
2024-05-27,45.32192508178351
2024-05-28,46.83265591784295
2024-05-29,43.055828827694334
2024-05-30,43.055828827694334
2024-05-31,43.055828827694334
2024-06-01,38.52363631951598
2024-06-02,40.03436715557543
2024-06-03,42.3004634096646
2024-06-04,44.56655966375378
2024-06-05,44.56655966375378
2024-06-06,43.055828827694334
2024-06-07,43.81119424572407
2024-06-08,40.78973257360516
2024-06-09,40.78973257360516
2024-06-10,43.81119424572407
2024-06-11,41.54509799163488
2024-06-12,43.055828827694334
2024-06-13,43.055828827694334
2024-06-14,39.279001737545705
2024-06-15,41.54509799163488
2024-06-16,37.768270901486254
2024-06-17,41.54509799163488
2024-06-18,46.83265591784295
2024-06-19,39.279001737545705
2024-06-20,38.52363631951598
2024-06-21,40.03436715557543
2024-06-22,40.78973257360516
2024-06-23,43.055828827694334
2024-06-24,36.2575400654268
2024-06-25,42.3004634096646
2024-06-26,37.01290548345653
2024-06-27,40.78973257360516
2024-06-28,38.52363631951598
2024-06-29,39.279001737545705
2024-06-30,39.279001737545705
2024-07-01,37.01290548345653
2024-07-02,40.03436715557543
2024-07-03,40.03436715557543
2024-07-04,42.21346519881291
2024-07-05,36.18297017041108
2024-07-06,40.56878473652151
2024-07-07,43.30991884034052
2024-07-08,40.56878473652151
2024-07-09,38.92410427423009
2024-07-10,40.56878473652151
2024-07-11,38.92410427423009
2024-07-12,44.40637248186814
2024-07-13,40.02055791575769
2024-07-14,41.66523837804911
2024-07-15,38.92410427423009
2024-07-16,45.50282612339574
2024-07-17,45.50282612339574
2024-07-18,47.69573340645096
2024-07-19,44.954599302631934
2024-07-20,44.954599302631934
2024-07-21,46.05105294415954
2024-07-22,48.24396022721476
2024-07-23,49.34041386874237
2024-07-24,52.0815479725614
2024-07-25,47.69573340645096
2024-07-26,46.59927976492335
2024-07-27,41.66523837804911
2024-07-28,49.88864068950616
2024-07-29,48.24396022721476
2024-07-30,51.53332115179758
2024-07-31,53.178001614089
2024-08-01,52.0815479725614
2024-08-02,53.178001614089
2024-08-03,42.76169201957672
2024-08-04,52.6297747933252
2024-08-05,54.274455255616616
2024-08-06,52.6297747933252
2024-08-07,54.274455255616616
2024-08-08,54.274455255616616
2024-08-09,45.50282612339574
2024-08-10,43.85814566110432
2024-08-11,45.50282612339574
2024-08-12,52.0815479725614
2024-08-13,50.43686751026998
2024-08-14,48.792187047978565
2024-08-15,49.34041386874237
2024-08-16,37.827650632702486
2024-08-17,38.375877453466295
2024-08-18,45.50282612339574
