Date,bawang
2022-05-28,40.0
2022-05-29,42.00000000000001
2022-05-30,53.0
2022-05-31,48.0
2022-06-01,50.0
2022-06-02,43.0
2022-06-03,50.0
2022-06-04,52.00000000000001
2022-06-05,44.0
2022-06-06,48.0
2022-06-07,43.0
2022-06-08,45.0
2022-06-09,55.0
2022-06-10,45.0
2022-06-11,49.0
2022-06-12,51.00000000000002
2022-06-13,48.0
2022-06-14,44.0
2022-06-15,52.00000000000001
2022-06-16,28.0
2022-06-17,42.00000000000001
2022-06-18,29.000000000000004
2022-06-19,54.0
2022-06-20,45.0
2022-06-21,34.00000000000001
2022-06-22,38.0
2022-06-23,52.00000000000001
2022-06-24,28.0
2022-06-25,45.0
2022-06-26,46.00000000000001
2022-06-27,37.00000000000001
2022-06-28,48.0
2022-06-29,42.00000000000001
2022-06-30,34.00000000000001
2022-07-01,48.0
2022-07-02,44.0
2022-07-03,39.30482784431138
2022-07-04,49.30969311377246
2022-07-05,51.45359281437126
2022-07-06,48.59505988023953
2022-07-07,45.736526946107794
2022-07-08,37.160928143712574
2022-07-09,53.597492514970064
2022-07-10,54.31212574850299
2022-07-11,42.87799401197605
2022-07-12,56.45602544910181
2022-07-13,42.87799401197605
2022-07-14,57.88529191616768
2022-07-15,65.74625748502994
2022-07-16,51.45359281437126
2022-07-17,51.45359281437126
2022-07-18,49.30969311377246
2022-07-19,47.16579341317366
2022-07-20,40.01946107784431
2022-07-21,46.45116017964072
2022-07-22,54.31212574850299
2022-07-23,50.73895958083833
2022-07-24,50.02432634730539
2022-07-25,67.89015718562875
2022-07-26,50.02432634730539
2022-07-27,65.03162425149702
2022-07-28,47.88042664670659
2022-07-29,43.592627245508986
2022-07-30,39.30482784431138
2022-07-31,57.17065868263474
2022-08-01,69.31942365269461
2022-08-02,60.02919161676648
2022-08-03,49.30969311377246
2022-08-04,43.592627245508986
2022-08-05,37.87556137724552
2022-08-06,32.87312874251497
2022-08-07,48.59505988023953
2022-08-08,56.45602544910181
2022-08-09,54.31212574850299
2022-08-10,55.02675898203593
2022-08-11,57.17065868263474
2022-08-12,39.30482784431138
2022-08-13,34.302395209580844
2022-08-14,50.73895958083833
2022-08-15,49.30969311377246
2022-08-16,44.30726047904192
2022-08-17,42.87799401197605
2022-08-18,47.16579341317366
2022-08-19,45.02189371257486
2022-08-20,50.02432634730539
2022-08-21,59.314558383233546
2022-08-22,58.59992514970061
2022-08-23,56.45602544910181
2022-08-24,52.882859281437135
2022-08-25,59.314558383233546
2022-08-26,50.73895958083833
2022-08-27,55.74139221556887
2022-08-28,59.314558383233546
2022-08-29,44.30726047904192
2022-08-30,35.73166167664672
2022-08-31,52.882859281437135
2022-09-01,49.30969311377246
2022-09-02,55.74139221556887
2022-09-03,48.59505988023953
2022-09-04,50.73895958083833
2022-09-05,57.17065868263474
2022-09-06,57.88529191616768
2022-09-07,55.74139221556887
2022-09-08,57.88529191616768
2022-09-09,33.5877619760479
2022-09-10,42.16336077844312
2022-09-11,53.597492514970064
2022-09-12,48.59505988023953
2022-09-13,49.30969311377246
2022-09-14,57.17065868263474
2022-09-15,42.87799401197605
2022-09-16,56.45602544910181
2022-09-17,52.1682260479042
2022-09-18,42.87799401197605
2022-09-19,45.736526946107794
2022-09-20,48.59505988023953
2022-09-21,50.02432634730539
2022-09-22,47.16579341317366
2022-09-23,30.01459580838324
2022-09-24,40.01946107784431
2022-09-25,36.44629491017964
2022-09-26,58.59992514970061
2022-09-27,52.882859281437135
2022-09-28,45.02189371257486
2022-09-29,55.74139221556887
2022-09-30,34.302395209580844
2022-10-01,32.15849550898204
2022-10-02,50.73895958083833
2022-10-03,40.01946107784431
2022-10-04,50.02432634730539
2022-10-05,37.160928143712574
2022-10-06,39.30482784431138
2022-10-07,46.45116017964072
2022-10-08,45.736526946107794
2022-10-09,37.87556137724552
2022-10-10,37.87556137724552
2022-10-11,57.17065868263474
2022-10-12,62.17309131736528
2022-10-13,55.74139221556887
2022-10-14,52.1682260479042
2022-10-15,48.59505988023953
2022-10-16,54.31212574850299
2022-10-17,48.59505988023953
2022-10-18,56.45602544910181
2022-10-19,48.59505988023953
2022-10-20,50.02432634730539
2022-10-21,47.88042664670659
2022-10-22,45.736526946107794
2022-10-23,58.59992514970061
2022-10-24,66.46089071856288
2022-10-25,52.882859281437135
2022-10-26,55.02675898203593
2022-10-27,55.74139221556887
2022-10-28,52.1682260479042
2022-10-29,47.88042664670659
2022-10-30,54.31212574850299
2022-10-31,47.88042664670659
2022-11-01,65.74625748502994
2022-11-02,50.73895958083833
2022-11-03,71.46332335329343
2022-11-04,54.31212574850299
2022-11-05,40.01946107784431
2022-11-06,58.59992514970061
2022-11-07,42.87799401197605
2022-11-08,65.74625748502994
2022-11-09,56.45602544910181
2022-11-10,59.314558383233546
2022-11-11,52.1682260479042
2022-11-12,49.30969311377246
2022-11-13,60.02919161676648
2022-11-14,62.17309131736528
2022-11-15,61.458458083832326
2022-11-16,60.02919161676648
2022-11-17,60.74382485029941
2022-11-18,52.1682260479042
2022-11-19,54.31212574850299
2022-11-20,55.74139221556887
2022-11-21,48.59505988023953
2022-11-22,57.17065868263474
2022-11-23,51.45359281437126
2022-11-24,48.59505988023953
2022-11-25,34.302395209580844
2022-11-26,55.74139221556887
2022-11-27,51.45359281437126
2022-11-28,55.02675898203593
2022-11-29,61.458458083832326
2022-11-30,47.16579341317366
2022-12-01,52.1682260479042
2022-12-02,55.02675898203593
2022-12-03,33.5877619760479
2022-12-04,32.87312874251497
2022-12-05,41.44872754491018
2022-12-06,54.31212574850299
2022-12-07,55.74139221556887
2022-12-08,42.16336077844312
2022-12-09,34.302395209580844
2022-12-10,37.160928143712574
2022-12-11,45.736526946107794
2022-12-12,49.30969311377246
2022-12-13,46.45116017964072
2022-12-14,41.44872754491018
2022-12-15,38.59019461077845
2022-12-16,43.592627245508986
2022-12-17,52.882859281437135
2022-12-18,42.16336077844312
2022-12-19,53.597492514970064
2022-12-20,51.45359281437126
2022-12-21,47.88042664670659
2022-12-22,52.882859281437135
2022-12-23,41.44872754491018
2022-12-24,47.16579341317366
2022-12-25,43.592627245508986
2022-12-26,50.02432634730539
2022-12-27,43.592627245508986
2022-12-28,49.30969311377246
2022-12-29,48.59505988023953
2022-12-30,59.314558383233546
2022-12-31,40.01946107784431
2023-01-01,48.59505988023953
2023-01-02,45.99697182779114
2023-01-03,44.15709295467949
2023-01-04,67.15557886857506
2023-01-05,56.11630562990519
2023-01-06,46.916911264346965
2023-01-07,47.83685070090279
2023-01-08,66.23563943201924
2023-01-09,52.4365478836819
2023-01-10,57.03624506646102
2023-01-11,51.51660844712606
2023-01-12,48.7567901374586
2023-01-13,45.99697182779114
2023-01-14,45.99697182779114
2023-01-15,46.916911264346965
2023-01-16,60.7160028126843
2023-01-17,67.15557886857506
2023-01-18,58.87612393957265
2023-01-19,53.35648732023773
2023-01-20,49.67672957401444
2023-01-21,49.67672957401444
2023-01-22,45.07703239123531
2023-01-23,70.83533661479835
2023-01-24,53.35648732023773
2023-01-25,56.11630562990519
2023-01-26,46.916911264346965
2023-01-27,48.7567901374586
2023-01-28,43.23715351812367
2023-01-29,57.03624506646102
2023-01-30,56.11630562990519
2023-01-31,58.87612393957265
2023-02-01,45.99697182779114
2023-02-02,50.59666901057025
2023-02-03,49.67672957401444
2023-02-04,43.23715351812367
2023-02-05,45.07703239123531
2023-02-06,62.555881685795946
2023-02-07,57.95618450301684
2023-02-08,44.15709295467949
2023-02-09,48.7567901374586
2023-02-10,39.55739577190038
2023-02-11,57.95618450301684
2023-02-12,58.87612393957265
2023-02-13,54.27642675679354
2023-02-14,57.95618450301684
2023-02-15,45.99697182779114
2023-02-16,56.11630562990519
2023-02-17,35.87763802567709
2023-02-18,48.7567901374586
2023-02-19,60.7160028126843
2023-02-20,56.11630562990519
2023-02-21,51.51660844712606
2023-02-22,48.7567901374586
2023-02-23,52.4365478836819
2023-02-24,61.63594224924013
2023-02-25,45.99697182779114
2023-02-26,46.916911264346965
2023-02-27,45.07703239123531
2023-02-28,46.916911264346965
2023-03-01,58.87612393957265
2023-03-02,54.27642675679354
2023-03-03,51.51660844712606
2023-03-04,48.7567901374586
2023-03-05,62.555881685795946
2023-03-06,48.7567901374586
2023-03-07,47.83685070090279
2023-03-08,51.51660844712606
2023-03-09,52.4365478836819
2023-03-10,67.15557886857506
2023-03-11,52.4365478836819
2023-03-12,42.31721408156785
2023-03-13,47.83685070090279
2023-03-14,50.59666901057025
2023-03-15,48.7567901374586
2023-03-16,43.23715351812367
2023-03-17,41.39727464501202
2023-03-18,47.83685070090279
2023-03-19,44.15709295467949
2023-03-20,51.51660844712606
2023-03-21,50.59666901057025
2023-03-22,42.31721408156785
2023-03-23,65.31569999546342
2023-03-24,45.07703239123531
2023-03-25,61.63594224924013
2023-03-26,47.83685070090279
2023-03-27,48.7567901374586
2023-03-28,62.555881685795946
2023-03-29,46.916911264346965
2023-03-30,53.35648732023773
2023-03-31,53.35648732023773
2023-04-01,53.35648732023773
2023-04-02,57.95618450301684
2023-04-03,61.63594224924013
2023-04-04,62.555881685795946
2023-04-05,57.03624506646102
2023-04-06,60.7160028126843
2023-04-07,53.35648732023773
2023-04-08,59.79606337612848
2023-04-09,64.3957605589076
2023-04-10,58.87612393957265
2023-04-11,71.75527605135419
2023-04-12,74.51509436102165
2023-04-13,63.475821122351775
2023-04-14,71.75527605135419
2023-04-15,68.07551830513088
2023-04-16,91.99394365558229
2023-04-17,66.23563943201924
2023-04-18,74.51509436102165
2023-04-19,73.59515492446582
2023-04-20,72.67521548791001
2023-04-21,50.59666901057025
2023-04-22,25.75830422356303
2023-04-23,39.55739577190038
2023-04-24,39.55739577190038
2023-04-25,33.11781971600962
2023-04-26,42.31721408156785
2023-04-27,51.51660844712606
2023-04-28,57.03624506646102
2023-04-29,46.916911264346965
2023-04-30,41.39727464501202
2023-05-01,56.11630562990519
2023-05-02,51.51660844712606
2023-05-03,47.83685070090279
2023-05-04,47.83685070090279
2023-05-05,43.23715351812367
2023-05-06,44.15709295467949
2023-05-07,45.07703239123531
2023-05-08,46.916911264346965
2023-05-09,43.23715351812367
2023-05-10,46.916911264346965
2023-05-11,54.27642675679354
2023-05-12,42.31721408156785
2023-05-13,39.55739577190038
2023-05-14,44.15709295467949
2023-05-15,54.27642675679354
2023-05-16,57.95618450301684
2023-05-17,54.27642675679354
2023-05-18,47.83685070090279
2023-05-19,45.99697182779114
2023-05-20,49.67672957401444
2023-05-21,58.87612393957265
2023-05-22,57.95618450301684
2023-05-23,48.7567901374586
2023-05-24,42.31721408156785
2023-05-25,47.83685070090279
2023-05-26,54.27642675679354
2023-05-27,49.67672957401444
2023-05-28,56.11630562990519
2023-05-29,40.4773352084562
2023-05-30,41.39727464501202
2023-05-31,30.35800140634215
2023-06-01,34.03775915256544
2023-06-02,52.4365478836819
2023-06-03,37.71751689878873
2023-06-04,38.63745633534456
2023-06-05,42.31721408156785
2023-06-06,53.35648732023773
2023-06-07,40.4773352084562
2023-06-08,41.39727464501202
2023-06-09,51.51660844712606
2023-06-10,29.438061969786325
2023-06-11,44.15709295467949
2023-06-12,48.7567901374586
2023-06-13,40.4773352084562
2023-06-14,45.99697182779114
2023-06-15,45.99697182779114
2023-06-16,37.71751689878873
2023-06-17,42.31721408156785
2023-06-18,48.7567901374586
2023-06-19,38.63745633534456
2023-06-20,55.19636619334936
2023-06-21,33.11781971600962
2023-06-22,44.15709295467949
2023-06-23,27.59818309667468
2023-06-24,37.71751689878873
2023-06-25,38.63745633534456
2023-06-26,37.71751689878873
2023-06-27,42.31721408156785
2023-06-28,41.39727464501202
2023-06-29,37.71751689878873
2023-06-30,43.23715351812367
2023-07-01,40.4773352084562
2023-07-02,38.63745633534456
2023-07-03,39.55739577190038
2023-07-04,54.19503386004515
2023-07-05,44.15891647855531
2023-07-06,47.50428893905192
2023-07-07,31.446501128668174
2023-07-08,52.18781038374719
2023-07-09,48.17336343115126
2023-07-10,28.101128668171565
2023-07-11,28.101128668171565
2023-07-12,27.43205417607224
2023-07-13,42.15169300225735
2023-07-14,42.820767494356666
2023-07-15,37.46817155756208
2023-07-16,34.791873589164794
2023-07-17,44.82799097065463
2023-07-18,44.82799097065463
2023-07-19,37.46817155756208
2023-07-20,41.48261851015802
2023-07-21,34.12279909706547
2023-07-22,36.79909706546276
2023-07-23,49.5115124153499
2023-07-24,49.5115124153499
2023-07-25,47.50428893905192
2023-07-26,43.48984198645599
2023-07-27,54.86410835214448
2023-07-28,28.101128668171565
2023-07-29,50.18058690744922
2023-07-30,58.87855530474042
2023-07-31,50.84966139954854
2023-08-01,38.13724604966141
2023-08-02,48.17336343115126
2023-08-03,45.497065462753966
2023-08-04,31.446501128668174
2023-08-05,36.79909706546276
2023-08-06,49.5115124153499
2023-08-07,44.82799097065463
2023-08-08,58.87855530474042
2023-08-09,56.87133182844244
2023-08-10,60.21670428893907
2023-08-11,38.806320541760726
2023-08-12,47.50428893905192
2023-08-13,44.82799097065463
2023-08-14,50.84966139954854
2023-08-15,49.5115124153499
2023-08-16,43.48984198645599
2023-08-17,40.14446952595937
2023-08-18,44.15891647855531
2023-08-19,46.16613995485328
2023-08-20,54.19503386004515
2023-08-21,60.88577878103838
2023-08-22,47.50428893905192
2023-08-23,46.8352144469526
2023-08-24,61.5548532731377
2023-08-25,55.53318284424379
2023-08-26,40.81354401805869
2023-08-27,51.51873589164786
2023-08-28,52.18781038374719
2023-08-29,65.56930022573364
2023-08-30,58.87855530474042
2023-08-31,47.50428893905192
2023-09-01,53.52595936794583
2023-09-02,54.19503386004515
2023-09-03,55.53318284424379
2023-09-04,42.820767494356666
2023-09-05,46.16613995485328
2023-09-06,47.50428893905192
2023-09-07,66.90744920993228
2023-09-08,41.48261851015802
2023-09-09,29.43927765237021
2023-09-10,42.820767494356666
2023-09-11,52.8568848758465
2023-09-12,52.18781038374719
2023-09-13,52.18781038374719
2023-09-14,58.87855530474042
2023-09-15,46.16613995485328
2023-09-16,38.13724604966141
2023-09-17,43.48984198645599
2023-09-18,62.22392776523703
2023-09-19,49.5115124153499
2023-09-20,47.50428893905192
2023-09-21,52.8568848758465
2023-09-22,52.18781038374719
2023-09-23,48.17336343115126
2023-09-24,35.460948081264114
2023-09-25,48.17336343115126
2023-09-26,50.18058690744922
2023-09-27,54.19503386004515
2023-09-28,41.48261851015802
2023-09-29,51.51873589164786
2023-09-30,44.82799097065463
2023-10-01,42.15169300225735
2023-10-02,44.82799097065463
2023-10-03,36.13002257336343
2023-10-04,50.84966139954854
2023-10-05,45.497065462753966
2023-10-06,44.15891647855531
2023-10-07,42.15169300225735
2023-10-08,42.15169300225735
2023-10-09,40.81354401805869
2023-10-10,50.18058690744922
2023-10-11,53.52595936794583
2023-10-12,41.48261851015802
2023-10-13,45.497065462753966
2023-10-14,44.15891647855531
2023-10-15,55.53318284424379
2023-10-16,49.5115124153499
2023-10-17,36.79909706546276
2023-10-18,47.50428893905192
2023-10-19,56.87133182844244
2023-10-20,43.48984198645599
2023-10-21,26.762979683972915
2023-10-22,36.13002257336343
2023-10-23,48.84243792325057
2023-10-24,53.52595936794583
2023-10-25,46.8352144469526
2023-10-26,52.8568848758465
2023-10-27,41.48261851015802
2023-10-28,45.497065462753966
2023-10-29,38.806320541760726
2023-10-30,46.16613995485328
2023-10-31,40.14446952595937
2023-11-01,42.820767494356666
2023-11-02,40.14446952595937
2023-11-03,42.15169300225735
2023-11-04,36.79909706546276
2023-11-05,48.17336343115126
2023-11-06,48.17336343115126
2023-11-07,46.8352144469526
2023-11-08,45.497065462753966
2023-11-09,42.15169300225735
2023-11-10,40.14446952595937
2023-11-11,28.101128668171565
2023-11-12,48.84243792325057
2023-11-13,52.18781038374719
2023-11-14,48.84243792325057
2023-11-15,44.15891647855531
2023-11-16,36.13002257336343
2023-11-17,46.8352144469526
2023-11-18,57.54040632054178
2023-11-19,34.791873589164794
2023-11-20,41.48261851015802
2023-11-21,38.806320541760726
2023-11-22,53.52595936794583
2023-11-23,54.19503386004515
2023-11-24,46.16613995485328
2023-11-25,38.806320541760726
2023-11-26,38.13724604966141
2023-11-27,42.15169300225735
2023-11-28,36.79909706546276
2023-11-29,40.14446952595937
2023-11-30,40.14446952595937
2023-12-01,42.15169300225735
2023-12-02,52.18781038374719
2023-12-03,54.86410835214448
2023-12-04,43.48984198645599
2023-12-05,35.460948081264114
2023-12-06,39.475395033860046
2023-12-07,47.50428893905192
2023-12-08,44.82799097065463
2023-12-09,41.48261851015802
2023-12-10,45.497065462753966
2023-12-11,45.497065462753966
2023-12-12,36.13002257336343
2023-12-13,42.820767494356666
2023-12-14,30.77742663656885
2023-12-15,40.14446952595937
2023-12-16,40.14446952595937
2023-12-17,37.46817155756208
2023-12-18,36.79909706546276
2023-12-19,39.475395033860046
2023-12-20,34.12279909706547
2023-12-21,42.15169300225735
2023-12-22,40.14446952595937
2023-12-23,30.77742663656885
2023-12-24,38.806320541760726
2023-12-25,45.497065462753966
2023-12-26,41.48261851015802
2023-12-27,40.14446952595937
2023-12-28,38.13724604966141
2023-12-29,34.12279909706547
2023-12-30,39.475395033860046
2023-12-31,36.13002257336343
2024-01-01,40.14446952595937
2024-01-02,44.82799097065463
2024-01-03,45.87201735357917
2024-01-04,43.25075921908895
2024-01-05,42.59544468546638
2024-01-06,43.9060737527115
2024-01-07,30.79978308026031
2024-01-08,43.25075921908895
2024-01-09,28.833839479392637
2024-01-10,34.0763557483731
2024-01-11,41.94013015184383
2024-01-12,34.0763557483731
2024-01-13,47.18264642082431
2024-01-14,60.2889370932755
2024-01-15,47.837960954446864
2024-01-16,41.94013015184383
2024-01-17,49.80390455531453
2024-01-18,41.28481561822127
2024-01-19,38.66355748373103
2024-01-20,46.52733188720175
2024-01-21,36.04229934924079
2024-01-22,48.49327548806942
2024-01-23,47.18264642082431
2024-01-24,45.87201735357917
2024-01-25,33.421041214750545
2024-01-26,47.18264642082431
2024-01-27,29.489154013015185
2024-01-28,41.28481561822127
2024-01-29,34.73167028199567
2024-01-30,47.18264642082431
2024-01-31,35.38698481561823
2024-02-01,47.18264642082431
2024-02-02,22.936008676789587
2024-02-03,32.76572668112799
2024-02-04,38.00824295010847
2024-02-05,33.421041214750545
2024-02-06,43.25075921908895
2024-02-07,37.35292841648591
2024-02-08,44.56138828633406
2024-02-09,38.00824295010847
2024-02-10,32.11041214750543
2024-02-11,36.04229934924079
2024-02-12,32.11041214750543
2024-02-13,32.76572668112799
2024-02-14,34.0763557483731
2024-02-15,36.69761388286335
2024-02-16,46.52733188720175
2024-02-17,27.523210412147503
2024-02-18,57.66767895878527
2024-02-19,36.69761388286335
2024-02-20,41.28481561822127
2024-02-21,29.489154013015185
2024-02-22,57.0123644251627
2024-02-23,38.66355748373103
2024-02-24,31.455097613882867
2024-02-25,26.867895878524948
2024-02-26,58.32299349240783
2024-02-27,37.35292841648591
2024-02-28,49.80390455531453
2024-02-29,36.04229934924079
2024-03-01,39.97418655097614
2024-03-02,30.79978308026031
2024-03-03,49.14859002169198
2024-03-04,39.318872017353584
2024-03-05,36.69761388286335
2024-03-06,30.14446854663775
2024-03-07,43.25075921908895
2024-03-08,36.04229934924079
2024-03-09,49.14859002169198
2024-03-10,34.0763557483731
2024-03-11,41.28481561822127
2024-03-12,41.94013015184383
2024-03-13,38.66355748373103
2024-03-14,47.837960954446864
2024-03-15,35.38698481561823
2024-03-16,37.35292841648591
2024-03-17,40.6295010845987
2024-03-18,36.69761388286335
2024-03-19,45.216702819956616
2024-03-20,49.80390455531453
2024-03-21,33.421041214750545
2024-03-22,46.52733188720175
2024-03-23,40.6295010845987
2024-03-24,45.87201735357917
2024-03-25,22.28069414316703
2024-03-26,41.28481561822127
2024-03-27,38.66355748373103
2024-03-28,38.66355748373103
2024-03-29,45.87201735357917
2024-03-30,41.28481561822127
2024-03-31,31.455097613882867
2024-04-01,57.0123644251627
2024-04-02,55.04642082429501
2024-04-03,39.97418655097614
2024-04-04,53.735791757049896
2024-04-05,47.18264642082431
2024-04-06,46.52733188720175
2024-04-07,58.97830802603037
2024-04-08,65.53145336225597
2024-04-09,39.97418655097614
2024-04-10,34.0763557483731
2024-04-11,36.04229934924079
2024-04-12,45.87201735357917
2024-04-13,53.735791757049896
2024-04-14,55.04642082429501
2024-04-15,24.24663774403471
2024-04-16,36.69761388286335
2024-04-17,32.76572668112799
2024-04-18,29.489154013015185
2024-04-19,47.18264642082431
2024-04-20,43.9060737527115
2024-04-21,38.66355748373103
2024-04-22,41.28481561822127
2024-04-23,46.52733188720175
2024-04-24,43.25075921908895
2024-04-25,39.97418655097614
2024-04-26,39.97418655097614
2024-04-27,37.35292841648591
2024-04-28,47.837960954446864
2024-04-29,38.00824295010847
2024-04-30,41.94013015184383
2024-05-01,51.76984815618223
2024-05-02,34.73167028199567
2024-05-03,45.87201735357917
2024-05-04,50.45921908893709
2024-05-05,41.28481561822127
2024-05-06,36.69761388286335
2024-05-07,43.9060737527115
2024-05-08,46.52733188720175
2024-05-09,50.45921908893709
2024-05-10,33.421041214750545
2024-05-11,42.59544468546638
2024-05-12,47.837960954446864
2024-05-13,43.25075921908895
2024-05-14,41.28481561822127
2024-05-15,29.489154013015185
2024-05-16,40.6295010845987
2024-05-17,34.73167028199567
2024-05-18,30.79978308026031
2024-05-19,28.833839479392637
2024-05-20,37.35292841648591
2024-05-21,41.28481561822127
2024-05-22,48.49327548806942
2024-05-23,32.11041214750543
2024-05-24,32.76572668112799
2024-05-25,36.69761388286335
2024-05-26,43.25075921908895
2024-05-27,45.216702819956616
2024-05-28,63.565509761388284
2024-05-29,38.00824295010847
2024-05-30,45.87201735357917
2024-05-31,41.28481561822127
2024-06-01,36.04229934924079
2024-06-02,32.76572668112799
2024-06-03,35.38698481561823
2024-06-04,39.97418655097614
2024-06-05,42.59544468546638
2024-06-06,36.04229934924079
2024-06-07,40.6295010845987
2024-06-08,44.56138828633406
2024-06-09,38.66355748373103
2024-06-10,34.73167028199567
2024-06-11,28.833839479392637
2024-06-12,39.97418655097614
2024-06-13,36.04229934924079
2024-06-14,39.318872017353584
2024-06-15,37.35292841648591
2024-06-16,24.24663774403471
2024-06-17,18.348806941431675
2024-06-18,53.735791757049896
2024-06-19,47.18264642082431
2024-06-20,37.35292841648591
2024-06-21,41.94013015184383
2024-06-22,34.0763557483731
2024-06-23,36.04229934924079
2024-06-24,30.79978308026031
2024-06-25,30.14446854663775
2024-06-26,31.455097613882867
2024-06-27,30.79978308026031
2024-06-28,40.6295010845987
2024-06-29,39.318872017353584
2024-06-30,24.901952277657266
2024-07-01,37.35292841648591
2024-07-02,37.35292841648591
2024-07-03,34.0763557483731
2024-07-04,41.55966587112172
2024-07-05,27.493317422434373
2024-07-06,39.64152744630072
2024-07-07,37.08400954653938
2024-07-08,33.88711217183771
2024-07-09,35.16587112171838
2024-07-10,36.44463007159905
2024-07-11,48.592840095465405
2024-07-12,39.64152744630072
2024-07-13,27.493317422434373
2024-07-14,50.51097852028641
2024-07-15,46.03532219570407
2024-07-16,29.41145584725537
2024-07-17,37.72338902147972
2024-07-18,35.80525059665871
2024-07-19,36.44463007159905
2024-07-20,43.477804295942725
2024-07-21,38.362768496420045
2024-07-22,39.64152744630072
2024-07-23,63.93794749403341
2024-07-24,37.72338902147972
2024-07-25,37.08400954653938
2024-07-26,57.54415274463008
2024-07-27,34.52649164677805
2024-07-28,42.83842482100239
2024-07-29,42.83842482100239
2024-07-30,43.477804295942725
2024-07-31,46.03532219570407
2024-08-01,50.51097852028641
2024-08-02,58.18353221957041
2024-08-03,46.03532219570407
2024-08-04,39.64152744630072
2024-08-05,54.986634844868746
2024-08-06,46.6747016706444
2024-08-07,53.068496420047744
2024-08-08,47.95346062052506
2024-08-09,37.08400954653938
2024-08-10,41.55966587112172
2024-08-11,42.19904534606206
2024-08-12,58.18353221957041
2024-08-13,39.00214797136039
2024-08-14,31.32959427207637
2024-08-15,31.968973747016705
2024-08-16,49.23221957040573
2024-08-17,41.55966587112172
2024-08-18,35.16587112171838
