Date,bawang
2022-04-10,22.072701354240916
2022-04-11,24.04347826086956
2022-04-12,25.620099786172485
2022-04-13,19.707769066286527
2022-04-14,24.04347826086956
2022-04-15,26.408410548823948
2022-04-16,24.04347826086956
2022-04-17,24.831789023521026
2022-04-18,25.22594440484676
2022-04-19,29.167498218104065
2022-04-20,34.29151817533856
2022-04-21,37.838916607270136
2022-04-22,32.32074126870991
2022-04-23,32.32074126870991
2022-04-24,31.532430506058446
2022-04-25,33.89736279401283
2022-04-26,36.65645046329294
2022-04-27,39.415538132573054
2022-04-28,39.02138275124733
2022-04-29,34.68567355666429
2022-04-30,35.86813970064148
2022-05-01,18.525302922309336
2022-05-02,15.766215253029223
2022-05-03,19.3136136849608
2022-05-04,22.072701354240916
2022-05-05,23.255167498218107
2022-05-06,24.437633642195298
2022-05-07,20.89023521026372
2022-05-08,24.437633642195298
2022-05-09,23.649322879543835
2022-05-10,24.04347826086956
2022-05-11,32.32074126870991
2022-05-12,18.525302922309336
2022-05-13,16.948681397006414
2022-05-14,18.525302922309336
2022-05-15,25.22594440484676
2022-05-16,22.46685673556664
2022-05-17,24.04347826086956
2022-05-18,25.22594440484676
2022-05-19,25.22594440484676
2022-05-20,22.46685673556664
2022-05-21,26.014255167498224
2022-05-22,24.437633642195298
2022-05-23,27.196721311475407
2022-05-24,26.014255167498224
2022-05-25,29.95580898075552
2022-05-26,26.014255167498224
2022-05-27,27.98503207412687
2022-05-28,21.67854597291518
2022-05-29,20.10192444761226
2022-05-30,16.948681397006414
2022-05-31,22.86101211689237
2022-06-01,22.46685673556664
2022-06-02,24.437633642195298
2022-06-03,27.98503207412687
2022-06-04,24.437633642195298
2022-06-05,22.86101211689237
2022-06-06,25.620099786172485
2022-06-07,24.04347826086956
2022-06-08,29.167498218104065
2022-06-09,21.28439059158945
2022-06-10,31.532430506058446
2022-06-11,24.831789023521026
2022-06-12,26.408410548823948
2022-06-13,20.49607982893799
2022-06-14,22.46685673556664
2022-06-15,23.649322879543835
2022-06-16,29.95580898075552
2022-06-17,25.620099786172485
2022-06-18,20.10192444761226
2022-06-19,23.649322879543835
2022-06-20,27.59087669280113
2022-06-21,26.80256593014968
2022-06-22,21.28439059158945
2022-06-23,31.532430506058446
2022-06-24,29.167498218104065
2022-06-25,18.131147540983605
2022-06-26,23.649322879543835
2022-06-27,30.34996436208125
2022-06-28,29.561653599429796
2022-06-29,22.072701354240916
2022-06-30,20.49607982893799
2022-07-01,24.04347826086956
2022-07-02,21.28439059158945
2022-07-03,16.363726712044226
2022-07-04,26.18196273927076
2022-07-05,28.145609944716067
2022-07-06,27.163786341993408
2022-07-07,29.454708081679605
2022-07-08,25.200139136548103
2022-07-09,22.58194286262103
2022-07-10,21.927393794139263
2022-07-11,22.25466832838015
2022-07-12,22.58194286262103
2022-07-13,23.2364919311028
2022-07-14,25.200139136548103
2022-07-15,24.545590068066332
2022-07-16,18.654648451730417
2022-07-17,20.29102112293484
2022-07-18,22.58194286262103
2022-07-19,24.218315533825454
2022-07-20,20.29102112293484
2022-07-21,32.40017888984757
2022-07-22,23.89104099958457
2022-07-23,17.34555031476688
2022-07-24,19.309197520212187
2022-07-25,24.218315533825454
2022-07-26,22.58194286262103
2022-07-27,25.85468820502988
2022-07-28,21.927393794139263
2022-07-29,29.454708081679605
2022-07-30,20.94557019141661
2022-07-31,18.000099383248646
2022-08-01,19.963746588693954
2022-08-02,22.25466832838015
2022-08-03,23.89104099958457
2022-08-04,23.563766465343683
2022-08-05,22.909217396861912
2022-08-06,25.52741367078899
2022-08-07,20.29102112293484
2022-08-08,24.218315533825454
2022-08-09,21.927393794139263
2022-08-10,23.89104099958457
2022-08-11,18.000099383248646
2022-08-12,23.2364919311028
2022-08-13,19.963746588693954
2022-08-14,26.18196273927076
2022-08-15,18.654648451730417
2022-08-16,20.29102112293484
2022-08-17,16.69100124628511
2022-08-18,22.58194286262103
2022-08-19,17.018275780525997
2022-08-20,27.163786341993408
2022-08-21,19.636472054453076
2022-08-22,19.963746588693954
2022-08-23,20.94557019141661
2022-08-24,24.218315533825454
2022-08-25,23.2364919311028
2022-08-26,18.000099383248646
2022-08-27,16.036452177803344
2022-08-28,23.563766465343683
2022-08-29,29.12743354743872
2022-08-30,20.29102112293484
2022-08-31,20.618295657175725
2022-09-01,19.309197520212187
2022-09-02,14.072804972358034
2022-09-03,20.94557019141661
2022-09-04,23.2364919311028
2022-09-05,26.509237273511648
2022-09-06,23.2364919311028
2022-09-07,20.29102112293484
2022-09-08,24.218315533825454
2022-09-09,19.963746588693954
2022-09-10,25.200139136548103
2022-09-11,17.672824849007764
2022-09-12,19.963746588693954
2022-09-13,24.545590068066332
2022-09-14,19.636472054453076
2022-09-15,22.909217396861912
2022-09-16,30.76380621864315
2022-09-17,12.109157766912729
2022-09-18,17.672824849007764
2022-09-19,26.83651180775253
2022-09-20,27.81833541047518
2022-09-21,22.909217396861912
2022-09-22,24.87286460230722
2022-09-23,21.60011925989837
2022-09-24,18.32737391748953
2022-09-25,22.25466832838015
2022-09-26,23.2364919311028
2022-09-27,22.25466832838015
2022-09-28,29.12743354743872
2022-09-29,19.309197520212187
2022-09-30,20.618295657175725
2022-10-01,23.2364919311028
2022-10-02,25.200139136548103
2022-10-03,23.89104099958457
2022-10-04,18.32737391748953
2022-10-05,25.52741367078899
2022-10-06,26.18196273927076
2022-10-07,22.909217396861912
2022-10-08,19.309197520212187
2022-10-09,30.436531684402254
2022-10-10,18.32737391748953
2022-10-11,19.309197520212187
2022-10-12,24.218315533825454
2022-10-13,21.60011925989837
2022-10-14,24.218315533825454
2022-10-15,22.58194286262103
2022-10-16,23.2364919311028
2022-10-17,19.636472054453076
2022-10-18,25.85468820502988
2022-10-19,23.563766465343683
2022-10-20,24.218315533825454
2022-10-21,16.036452177803344
2022-10-22,21.60011925989837
2022-10-23,22.25466832838015
2022-10-24,28.145609944716067
2022-10-25,23.89104099958457
2022-10-26,23.563766465343683
2022-10-27,22.25466832838015
2022-10-28,26.18196273927076
2022-10-29,28.80015901319784
2022-10-30,18.981922985971305
2022-10-31,23.89104099958457
2022-11-01,23.2364919311028
2022-11-02,21.60011925989837
2022-11-03,25.85468820502988
2022-11-04,22.25466832838015
2022-11-05,24.87286460230722
2022-11-06,22.58194286262103
2022-11-07,22.58194286262103
2022-11-08,22.25466832838015
2022-11-09,22.909217396861912
2022-11-10,27.81833541047518
2022-11-11,26.83651180775253
2022-11-12,24.218315533825454
2022-11-13,23.2364919311028
2022-11-14,31.091080752884025
2022-11-15,30.76380621864315
2022-11-16,32.07290435560669
2022-11-17,28.472884478956956
2022-11-18,29.454708081679605
2022-11-19,24.87286460230722
2022-11-20,21.60011925989837
2022-11-21,23.2364919311028
2022-11-22,24.218315533825454
2022-11-23,20.29102112293484
2022-11-24,15.381903109321575
2022-11-25,19.309197520212187
2022-11-26,20.618295657175725
2022-11-27,18.654648451730417
2022-11-28,18.981922985971305
2022-11-29,19.636472054453076
2022-11-30,21.60011925989837
2022-12-01,22.909217396861912
2022-12-02,18.654648451730417
2022-12-03,20.29102112293484
2022-12-04,18.654648451730417
2022-12-05,21.927393794139263
2022-12-06,22.58194286262103
2022-12-07,25.52741367078899
2022-12-08,26.83651180775253
2022-12-09,21.927393794139263
2022-12-10,24.545590068066332
2022-12-11,20.29102112293484
2022-12-12,26.18196273927076
2022-12-13,23.2364919311028
2022-12-14,22.909217396861912
2022-12-15,20.29102112293484
2022-12-16,24.218315533825454
2022-12-17,21.927393794139263
2022-12-18,17.672824849007764
2022-12-19,21.927393794139263
2022-12-20,32.72745342408845
2022-12-21,27.163786341993408
2022-12-22,24.545590068066332
2022-12-23,24.218315533825454
2022-12-24,21.927393794139263
2022-12-25,15.381903109321575
2022-12-26,22.58194286262103
2022-12-27,31.091080752884025
2022-12-28,24.87286460230722
2022-12-29,23.563766465343683
2022-12-30,27.163786341993408
2022-12-31,24.545590068066332
2023-01-01,17.672824849007764
2023-01-02,27.28424927274446
2023-01-03,16.819057770869872
2023-01-04,25.04170823662848
2023-01-05,23.920437718570483
2023-01-06,21.6778966824545
2023-01-07,28.40551979080245
2023-01-08,25.04170823662848
2023-01-09,18.314085128280524
2023-01-10,26.53673559403912
2023-01-11,27.28424927274446
2023-01-12,24.29419455792315
2023-01-13,26.53673559403912
2023-01-14,22.79916720051249
2023-01-15,20.93038300374917
2023-01-16,24.667951397275807
2023-01-17,25.04170823662848
2023-01-18,29.153033469507776
2023-01-19,23.546680879217817
2023-01-20,19.43535564633852
2023-01-21,27.65800611209712
2023-01-22,26.910492433391795
2023-01-23,26.910492433391795
2023-01-24,31.39557450562376
2023-01-25,27.65800611209712
2023-01-26,23.546680879217817
2023-01-27,22.42541036115983
2023-01-28,22.051653521807165
2023-01-29,20.556626164396512
2023-01-30,26.16297875468647
2023-01-31,23.920437718570483
2023-02-01,21.6778966824545
2023-02-02,24.29419455792315
2023-02-03,24.29419455792315
2023-02-04,26.53673559403912
2023-02-05,23.920437718570483
2023-02-06,23.920437718570483
2023-02-07,24.667951397275807
2023-02-08,25.41546507598114
2023-02-09,25.41546507598114
2023-02-10,22.79916720051249
2023-02-11,24.667951397275807
2023-02-12,23.546680879217817
2023-02-13,24.667951397275807
2023-02-14,19.061598806985856
2023-02-15,23.172924039865155
2023-02-16,30.64806082691843
2023-02-17,24.667951397275807
2023-02-18,23.920437718570483
2023-02-19,26.16297875468647
2023-02-20,22.42541036115983
2023-02-21,26.910492433391795
2023-02-22,24.667951397275807
2023-02-23,14.576516734753888
2023-02-24,26.53673559403912
2023-02-25,21.30413984310184
2023-02-26,29.900547148213107
2023-02-27,22.42541036115983
2023-02-28,20.182869325043846
2023-03-01,27.28424927274446
2023-03-02,25.04170823662848
2023-03-03,23.546680879217817
2023-03-04,22.79916720051249
2023-03-05,24.29419455792315
2023-03-06,33.638115541739744
2023-03-07,21.6778966824545
2023-03-08,26.16297875468647
2023-03-09,31.769331344976425
2023-03-10,28.031762951449785
2023-03-11,22.051653521807165
2023-03-12,23.920437718570483
2023-03-13,23.172924039865155
2023-03-14,20.556626164396512
2023-03-15,25.789221915333805
2023-03-16,27.28424927274446
2023-03-17,31.769331344976425
2023-03-18,20.93038300374917
2023-03-19,24.29419455792315
2023-03-20,28.40551979080245
2023-03-21,23.920437718570483
2023-03-22,30.64806082691843
2023-03-23,37.00192709591372
2023-03-24,36.62817025656105
2023-03-25,31.0218176662711
2023-03-26,28.40551979080245
2023-03-27,27.28424927274446
2023-03-28,26.910492433391795
2023-03-29,32.51684502368175
2023-03-30,29.153033469507776
2023-03-31,26.910492433391795
2023-04-01,27.28424927274446
2023-04-02,26.16297875468647
2023-04-03,27.65800611209712
2023-04-04,25.04170823662848
2023-04-05,26.53673559403912
2023-04-06,28.40551979080245
2023-04-07,25.04170823662848
2023-04-08,21.6778966824545
2023-04-09,22.051653521807165
2023-04-10,25.04170823662848
2023-04-11,19.80911248569118
2023-04-12,27.28424927274446
2023-04-13,31.39557450562376
2023-04-14,29.153033469507776
2023-04-15,32.89060186303441
2023-04-16,37.37568393526638
2023-04-17,28.40551979080245
2023-04-18,34.385629220445075
2023-04-19,24.667951397275807
2023-04-20,21.6778966824545
2023-04-21,23.546680879217817
2023-04-22,11.212705180579915
2023-04-23,17.5665714495752
2023-04-24,14.202759895401227
2023-04-25,19.80911248569118
2023-04-26,22.051653521807165
2023-04-27,21.6778966824545
2023-04-28,23.546680879217817
2023-04-29,20.556626164396512
2023-04-30,19.061598806985856
2023-05-01,20.556626164396512
2023-05-02,22.79916720051249
2023-05-03,23.920437718570483
2023-05-04,22.79916720051249
2023-05-05,25.789221915333805
2023-05-06,25.04170823662848
2023-05-07,21.6778966824545
2023-05-08,20.182869325043846
2023-05-09,21.6778966824545
2023-05-10,20.93038300374917
2023-05-11,17.5665714495752
2023-05-12,20.556626164396512
2023-05-13,18.68784196763319
2023-05-14,17.192814610222538
2023-05-15,20.182869325043846
2023-05-16,22.79916720051249
2023-05-17,22.051653521807165
2023-05-18,21.6778966824545
2023-05-19,18.68784196763319
2023-05-20,20.556626164396512
2023-05-21,23.172924039865155
2023-05-22,18.68784196763319
2023-05-23,20.182869325043846
2023-05-24,28.40551979080245
2023-05-25,28.031762951449785
2023-05-26,27.65800611209712
2023-05-27,16.445300931517206
2023-05-28,21.6778966824545
2023-05-29,18.314085128280524
2023-05-30,21.30413984310184
2023-05-31,22.79916720051249
2023-06-01,23.920437718570483
2023-06-02,28.031762951449785
2023-06-03,20.556626164396512
2023-06-04,17.940328288927862
2023-06-05,20.182869325043846
2023-06-06,16.071544092164544
2023-06-07,28.40551979080245
2023-06-08,22.051653521807165
2023-06-09,21.6778966824545
2023-06-10,17.940328288927862
2023-06-11,22.79916720051249
2023-06-12,23.172924039865155
2023-06-13,22.42541036115983
2023-06-14,25.41546507598114
2023-06-15,23.172924039865155
2023-06-16,23.172924039865155
2023-06-17,18.68784196763319
2023-06-18,20.556626164396512
2023-06-19,18.314085128280524
2023-06-20,19.43535564633852
2023-06-21,25.04170823662848
2023-06-22,16.819057770869872
2023-06-23,26.16297875468647
2023-06-24,29.153033469507776
2023-06-25,23.172924039865155
2023-06-26,27.65800611209712
2023-06-27,27.65800611209712
2023-06-28,18.314085128280524
2023-06-29,24.29419455792315
2023-06-30,18.68784196763319
2023-07-01,20.93038300374917
2023-07-02,19.43535564633852
2023-07-03,21.6778966824545
2023-07-04,22.00792885460195
2023-07-05,18.283510125361623
2023-07-06,23.02367941712204
2023-07-07,26.40951462552234
2023-07-08,24.37801350048216
2023-07-09,19.29926068788171
2023-07-10,21.66934533376192
2023-07-11,20.992178292081856
2023-07-12,17.606343083681562
2023-07-13,21.33076181292189
2023-07-14,21.33076181292189
2023-07-15,16.59059252116147
2023-07-16,19.97642772956177
2023-07-17,26.07093110468231
2023-07-18,21.66934533376192
2023-07-19,23.02367941712204
2023-07-20,28.44101575056252
2023-07-21,21.66934533376192
2023-07-22,22.00792885460195
2023-07-23,18.96067716704168
2023-07-24,21.33076181292189
2023-07-25,25.39376406300225
2023-07-26,24.716597021322187
2023-07-27,15.57484195864138
2023-07-28,19.97642772956177
2023-07-29,21.33076181292189
2023-07-30,19.637844208721734
2023-07-31,29.118182792242575
2023-08-01,24.03942997964213
2023-08-02,28.779599271402557
2023-08-03,24.37801350048216
2023-08-04,26.07093110468231
2023-08-05,19.29926068788171
2023-08-06,20.653594771241828
2023-08-07,23.02367941712204
2023-08-08,25.05518054216222
2023-08-09,29.118182792242575
2023-08-10,21.33076181292189
2023-08-11,26.748098146362373
2023-08-12,14.22050787528126
2023-08-13,18.96067716704168
2023-08-14,22.00792885460195
2023-08-15,24.03942997964213
2023-08-16,18.622093646201648
2023-08-17,20.992178292081856
2023-08-18,20.653594771241828
2023-08-19,20.3150112504018
2023-08-20,20.653594771241828
2023-08-21,24.03942997964213
2023-08-22,20.992178292081856
2023-08-23,21.66934533376192
2023-08-24,23.02367941712204
2023-08-25,22.68509589628201
2023-08-26,17.606343083681562
2023-08-27,18.622093646201648
2023-08-28,24.716597021322187
2023-08-29,22.00792885460195
2023-08-30,24.716597021322187
2023-08-31,25.05518054216222
2023-09-01,25.732347583842277
2023-09-02,20.992178292081856
2023-09-03,13.881924354441232
2023-09-04,17.606343083681562
2023-09-05,25.732347583842277
2023-09-06,20.653594771241828
2023-09-07,26.748098146362373
2023-09-08,22.68509589628201
2023-09-09,16.9291760420015
2023-09-10,22.34651237544198
2023-09-11,21.66934533376192
2023-09-12,24.03942997964213
2023-09-13,23.36226293796207
2023-09-14,22.34651237544198
2023-09-15,24.03942997964213
2023-09-16,24.03942997964213
2023-09-17,16.9291760420015
2023-09-18,23.700846458802104
2023-09-19,17.606343083681562
2023-09-20,18.622093646201648
2023-09-21,25.05518054216222
2023-09-22,23.02367941712204
2023-09-23,24.716597021322187
2023-09-24,33.858352084003
2023-09-25,22.00792885460195
2023-09-26,19.637844208721734
2023-09-27,22.34651237544198
2023-09-28,24.716597021322187
2023-09-29,18.96067716704168
2023-09-30,15.236258437801348
2023-10-01,19.97642772956177
2023-10-02,19.637844208721734
2023-10-03,19.97642772956177
2023-10-04,18.283510125361623
2023-10-05,17.606343083681562
2023-10-06,15.57484195864138
2023-10-07,16.25200900032144
2023-10-08,16.25200900032144
2023-10-09,23.36226293796207
2023-10-10,19.637844208721734
2023-10-11,20.992178292081856
2023-10-12,17.606343083681562
2023-10-13,24.716597021322187
2023-10-14,15.236258437801348
2023-10-15,19.29926068788171
2023-10-16,24.37801350048216
2023-10-17,25.39376406300225
2023-10-18,19.637844208721734
2023-10-19,17.944926604521587
2023-10-20,31.14968391728276
2023-10-21,19.29926068788171
2023-10-22,20.3150112504018
2023-10-23,23.36226293796207
2023-10-24,20.992178292081856
2023-10-25,23.700846458802104
2023-10-26,25.05518054216222
2023-10-27,28.102432229722485
2023-10-28,17.606343083681562
2023-10-29,20.653594771241828
2023-10-30,25.732347583842277
2023-10-31,24.716597021322187
2023-11-01,29.456766313082607
2023-11-02,22.34651237544198
2023-11-03,18.96067716704168
2023-11-04,18.96067716704168
2023-11-05,20.3150112504018
2023-11-06,18.622093646201648
2023-11-07,20.653594771241828
2023-11-08,21.66934533376192
2023-11-09,16.59059252116147
2023-11-10,20.653594771241828
2023-11-11,14.22050787528126
2023-11-12,19.97642772956177
2023-11-13,27.0866816672024
2023-11-14,29.456766313082607
2023-11-15,27.0866816672024
2023-11-16,23.36226293796207
2023-11-17,22.00792885460195
2023-11-18,17.26775956284153
2023-11-19,23.36226293796207
2023-11-20,20.653594771241828
2023-11-21,22.00792885460195
2023-11-22,27.42526518804243
2023-11-23,25.05518054216222
2023-11-24,28.102432229722485
2023-11-25,25.39376406300225
2023-11-26,25.05518054216222
2023-11-27,21.66934533376192
2023-11-28,22.68509589628201
2023-11-29,21.33076181292189
2023-11-30,21.66934533376192
2023-12-01,23.36226293796207
2023-12-02,19.29926068788171
2023-12-03,22.68509589628201
2023-12-04,26.40951462552234
2023-12-05,28.44101575056252
2023-12-06,26.40951462552234
2023-12-07,29.79534983392264
2023-12-08,21.33076181292189
2023-12-09,18.622093646201648
2023-12-10,26.748098146362373
2023-12-11,27.42526518804243
2023-12-12,22.00792885460195
2023-12-13,21.66934533376192
2023-12-14,21.33076181292189
2023-12-15,18.96067716704168
2023-12-16,17.26775956284153
2023-12-17,20.992178292081856
2023-12-18,21.66934533376192
2023-12-19,22.34651237544198
2023-12-20,23.700846458802104
2023-12-21,20.992178292081856
2023-12-22,24.37801350048216
2023-12-23,20.3150112504018
2023-12-24,22.00792885460195
2023-12-25,21.33076181292189
2023-12-26,18.96067716704168
2023-12-27,27.0866816672024
2023-12-28,17.26775956284153
2023-12-29,26.07093110468231
2023-12-30,23.02367941712204
2023-12-31,17.26775956284153
2024-01-01,28.779599271402557
2024-01-02,19.637844208721734
2024-01-03,21.67682926829268
2024-01-04,22.15853658536585
2024-01-05,30.82926829268293
2024-01-06,25.53048780487805
2024-01-07,24.08536585365853
2024-01-08,21.67682926829268
2024-01-09,21.195121951219512
2024-01-10,24.08536585365853
2024-01-11,22.15853658536585
2024-01-12,23.121951219512187
2024-01-13,26.97560975609756
2024-01-14,22.15853658536585
2024-01-15,21.195121951219512
2024-01-16,28.90243902439024
2024-01-17,23.121951219512187
2024-01-18,26.493902439024385
2024-01-19,23.121951219512187
2024-01-20,19.26829268292683
2024-01-21,18.304878048780488
2024-01-22,21.67682926829268
2024-01-23,26.97560975609756
2024-01-24,19.26829268292683
2024-01-25,23.603658536585368
2024-01-26,19.26829268292683
2024-01-27,22.64024390243902
2024-01-28,19.75
2024-01-29,26.97560975609756
2024-01-30,15.414634146341465
2024-01-31,25.04878048780488
2024-02-01,17.341463414634145
2024-02-02,17.823170731707314
2024-02-03,26.01219512195122
2024-02-04,20.713414634146343
2024-02-05,20.23170731707317
2024-02-06,20.23170731707317
2024-02-07,15.89634146341463
2024-02-08,19.26829268292683
2024-02-09,22.64024390243902
2024-02-10,18.304878048780488
2024-02-11,19.75
2024-02-12,20.713414634146343
2024-02-13,21.67682926829268
2024-02-14,20.713414634146343
2024-02-15,43.35365853658536
2024-02-16,48.17073170731706
2024-02-17,27.939024390243905
2024-02-18,34.201219512195124
2024-02-19,26.97560975609756
2024-02-20,28.90243902439024
2024-02-21,17.341463414634145
2024-02-22,33.71951219512194
2024-02-23,20.713414634146343
2024-02-24,23.121951219512187
2024-02-25,17.823170731707314
2024-02-26,16.85975609756097
2024-02-27,21.195121951219512
2024-02-28,16.378048780487806
2024-02-29,27.457317073170728
2024-03-01,23.603658536585368
2024-03-02,21.67682926829268
2024-03-03,23.121951219512187
2024-03-04,16.85975609756097
2024-03-05,19.26829268292683
2024-03-06,26.493902439024385
2024-03-07,25.53048780487805
2024-03-08,24.08536585365853
2024-03-09,20.713414634146343
2024-03-10,20.23170731707317
2024-03-11,30.34756097560976
2024-03-12,42.87195121951218
2024-03-13,28.90243902439024
2024-03-14,24.08536585365853
2024-03-15,26.97560975609756
2024-03-16,30.82926829268293
2024-03-17,23.121951219512187
2024-03-18,27.457317073170728
2024-03-19,18.304878048780488
2024-03-20,29.384146341463417
2024-03-21,18.304878048780488
2024-03-22,21.195121951219512
2024-03-23,24.08536585365853
2024-03-24,19.26829268292683
2024-03-25,26.97560975609756
2024-03-26,24.08536585365853
2024-03-27,27.939024390243905
2024-03-28,20.713414634146343
2024-03-29,26.01219512195122
2024-03-30,13.00609756097561
2024-03-31,27.457317073170728
2024-04-01,26.01219512195122
2024-04-02,33.71951219512194
2024-04-03,31.79268292682926
2024-04-04,23.603658536585368
2024-04-05,35.64634146341463
2024-04-06,31.31097560975609
2024-04-07,34.201219512195124
2024-04-08,29.384146341463417
2024-04-09,18.304878048780488
2024-04-10,8.670731707317072
2024-04-11,13.48780487804878
2024-04-12,18.304878048780488
2024-04-13,20.23170731707317
2024-04-14,23.121951219512187
2024-04-15,17.823170731707314
2024-04-16,18.786585365853657
2024-04-17,24.08536585365853
2024-04-18,19.75
2024-04-19,22.64024390243902
2024-04-20,14.932926829268292
2024-04-21,12.524390243902438
2024-04-22,24.567073170731707
2024-04-23,18.786585365853657
2024-04-24,19.26829268292683
2024-04-25,20.23170731707317
2024-04-26,15.414634146341465
2024-04-27,18.786585365853657
2024-04-28,14.932926829268292
2024-04-29,22.15853658536585
2024-04-30,22.15853658536585
2024-05-01,22.64024390243902
2024-05-02,19.26829268292683
2024-05-03,19.26829268292683
2024-05-04,19.75
2024-05-05,17.341463414634145
2024-05-06,24.567073170731707
2024-05-07,20.713414634146343
2024-05-08,25.04878048780488
2024-05-09,16.85975609756097
2024-05-10,23.121951219512187
2024-05-11,25.04878048780488
2024-05-12,16.378048780487806
2024-05-13,19.26829268292683
2024-05-14,19.75
2024-05-15,22.15853658536585
2024-05-16,21.195121951219512
2024-05-17,22.15853658536585
2024-05-18,17.341463414634145
2024-05-19,16.85975609756097
2024-05-20,18.304878048780488
2024-05-21,18.786585365853657
2024-05-22,21.195121951219512
2024-05-23,32.75609756097561
2024-05-24,21.195121951219512
2024-05-25,17.823170731707314
2024-05-26,18.786585365853657
2024-05-27,18.786585365853657
2024-05-28,24.567073170731707
2024-05-29,24.08536585365853
2024-05-30,23.603658536585368
2024-05-31,14.932926829268292
2024-06-01,13.48780487804878
2024-06-02,16.85975609756097
2024-06-03,21.195121951219512
2024-06-04,30.34756097560976
2024-06-05,26.97560975609756
2024-06-06,17.823170731707314
2024-06-07,14.932926829268292
2024-06-08,18.304878048780488
2024-06-09,15.89634146341463
2024-06-10,15.414634146341465
2024-06-11,21.67682926829268
2024-06-12,17.341463414634145
2024-06-13,20.23170731707317
2024-06-14,22.15853658536585
2024-06-15,17.823170731707314
2024-06-16,22.64024390243902
2024-06-17,14.45121951219512
2024-06-18,16.378048780487806
2024-06-19,16.85975609756097
2024-06-20,19.75
2024-06-21,19.75
2024-06-22,18.786585365853657
2024-06-23,23.121951219512187
2024-06-24,17.341463414634145
2024-06-25,17.341463414634145
2024-06-26,22.15853658536585
2024-06-27,17.823170731707314
2024-06-28,20.713414634146343
2024-06-29,16.85975609756097
2024-06-30,16.378048780487806
2024-07-01,20.23170731707317
2024-07-02,19.75
2024-07-03,25.53048780487805
2024-07-04,20.0
2024-07-05,21.0
2024-07-06,18.0
2024-07-07,15.0
2024-07-08,28.0
2024-07-09,27.0
2024-07-10,18.0
2024-07-11,20.0
2024-07-12,27.0
2024-07-13,21.0
2024-07-14,19.0
2024-07-15,21.0
2024-07-16,26.0
2024-07-17,32.0
2024-07-18,21.0
2024-07-19,20.0
2024-07-20,20.0
2024-07-21,18.0
2024-07-22,26.0
2024-07-23,27.0
2024-07-24,27.0
2024-07-25,22.0
2024-07-26,20.0
2024-07-27,18.0
2024-07-28,21.0
2024-07-29,17.0
