Date,gula
2023-04-10,65.69905625143645
2023-04-11,56.6991855320616
2023-04-12,62.099107963686514
2023-04-13,65.69905625143645
2023-04-14,44.99935359687428
2023-04-15,47.69931481268674
2023-04-16,44.99935359687428
2023-04-17,50.3992760284992
2023-04-18,55.79919846012412
2023-04-19,60.29913381981154
2023-04-20,44.0993665249368
2023-04-21,38.69944409331188
2023-04-22,35.09949580556194
2023-04-23,44.0993665249368
2023-04-24,39.59943116524937
2023-04-25,40.49941823718686
2023-04-26,52.19925017237417
2023-04-27,39.59943116524937
2023-04-28,27.89959923006206
2023-04-29,44.0993665249368
2023-04-30,35.999482877499425
2023-05-01,49.49928895656171
2023-05-02,61.19912089174903
2023-05-03,57.59917260399908
2023-05-04,40.49941823718686
2023-05-05,54.89921138818663
2023-05-06,49.49928895656171
2023-05-07,42.29939238106183
2023-05-08,42.29939238106183
2023-05-09,49.49928895656171
2023-05-10,59.399146747874056
2023-05-11,54.89921138818663
2023-05-12,67.49903039531144
2023-05-13,47.69931481268674
2023-05-14,46.799327740749256
2023-05-15,71.99896575499885
2023-05-16,54.89921138818663
2023-05-17,58.49915967593657
2023-05-18,51.29926310043668
2023-05-19,63.89908210756148
2023-05-20,58.49915967593657
2023-05-21,54.89921138818663
2023-05-22,45.89934066881177
2023-05-23,66.59904332337393
2023-05-24,62.099107963686514
2023-05-25,73.79893989887383
2023-05-26,57.59917260399908
2023-05-27,46.799327740749256
2023-05-28,53.99922431624914
2023-05-29,49.49928895656171
2023-05-30,89.99870719374856
2023-05-31,55.79919846012412
2023-06-01,58.49915967593657
2023-06-02,57.59917260399908
2023-06-03,60.29913381981154
2023-06-04,34.199508733624455
2023-06-05,59.399146747874056
2023-06-06,60.29913381981154
2023-06-07,56.6991855320616
2023-06-08,66.59904332337393
2023-06-09,67.49903039531144
2023-06-10,58.49915967593657
2023-06-11,59.399146747874056
2023-06-12,67.49903039531144
2023-06-13,50.3992760284992
2023-06-14,42.29939238106183
2023-06-15,51.29926310043668
2023-06-16,58.49915967593657
2023-06-17,48.59930188462423
2023-06-18,63.89908210756148
2023-06-19,43.19937945299932
2023-06-20,59.399146747874056
2023-06-21,46.799327740749256
2023-06-22,41.39940530912434
2023-06-23,51.29926310043668
2023-06-24,41.39940530912434
2023-06-25,35.999482877499425
2023-06-26,51.29926310043668
2023-06-27,45.89934066881177
2023-06-28,52.19925017237417
2023-06-29,34.199508733624455
2023-06-30,48.59930188462423
2023-07-01,53.99922431624914
2023-07-02,38.69944409331188
2023-07-03,36.89946994943691
2023-07-04,55.71767459514171
2023-07-05,44.41263917004049
2023-07-06,45.22014170040487
2023-07-07,50.87265941295547
2023-07-08,52.487664473684205
2023-07-09,26.64758350202429
2023-07-10,47.64264929149799
2023-07-11,30.68509615384616
2023-07-12,41.182629048583
2023-07-13,57.33267965587045
2023-07-14,46.83514676113361
2023-07-15,35.53011133603239
2023-07-16,48.45015182186236
2023-07-17,46.02764423076924
2023-07-18,46.83514676113361
2023-07-19,23.417573380566804
2023-07-20,43.60513663967613
2023-07-21,42.79763410931175
2023-07-22,39.567623987854255
2023-07-23,33.91510627530365
2023-07-24,54.10266953441296
2023-07-25,48.45015182186236
2023-07-26,67.02271002024291
2023-07-27,58.14018218623483
2023-07-28,50.0651568825911
2023-07-29,58.14018218623483
2023-07-30,40.37512651821863
2023-07-31,49.25765435222673
2023-08-01,42.79763410931175
2023-08-02,54.10266953441296
2023-08-03,45.22014170040487
2023-08-04,52.487664473684205
2023-08-05,47.64264929149799
2023-08-06,26.64758350202429
2023-08-07,46.83514676113361
2023-08-08,54.10266953441296
2023-08-09,49.25765435222673
2023-08-10,35.53011133603239
2023-08-11,63.79269989878544
2023-08-12,41.182629048583
2023-08-13,58.14018218623483
2023-08-14,50.0651568825911
2023-08-15,55.71767459514171
2023-08-16,55.71767459514171
2023-08-17,41.99013157894737
2023-08-18,57.33267965587045
2023-08-19,42.79763410931175
2023-08-20,39.567623987854255
2023-08-21,55.71767459514171
2023-08-22,54.10266953441296
2023-08-23,62.98519736842106
2023-08-24,59.75518724696357
2023-08-25,58.14018218623483
2023-08-26,46.83514676113361
2023-08-27,33.91510627530365
2023-08-28,54.10266953441296
2023-08-29,60.562689777327954
2023-08-30,73.4827302631579
2023-08-31,54.91017206477734
2023-09-01,47.64264929149799
2023-09-02,29.877593623481783
2023-09-03,53.29516700404858
2023-09-04,80.75025303643726
2023-09-05,60.562689777327954
2023-09-06,55.71767459514171
2023-09-07,67.02271002024291
2023-09-08,60.562689777327954
2023-09-09,61.37019230769232
2023-09-10,36.337613866396765
2023-09-11,36.337613866396765
2023-09-12,58.14018218623483
2023-09-13,34.72260880566802
2023-09-14,57.33267965587045
2023-09-15,54.10266953441296
2023-09-16,47.64264929149799
2023-09-17,47.64264929149799
2023-09-18,42.79763410931175
2023-09-19,49.25765435222673
2023-09-20,42.79763410931175
2023-09-21,43.60513663967613
2023-09-22,62.98519736842106
2023-09-23,35.53011133603239
2023-09-24,46.83514676113361
2023-09-25,41.182629048583
2023-09-26,50.0651568825911
2023-09-27,45.22014170040487
2023-09-28,37.95261892712551
2023-09-29,50.0651568825911
2023-09-30,31.49259868421053
2023-10-01,33.91510627530365
2023-10-02,47.64264929149799
2023-10-03,50.87265941295547
2023-10-04,51.680161943319845
2023-10-05,59.75518724696357
2023-10-06,44.41263917004049
2023-10-07,38.76012145748988
2023-10-08,46.83514676113361
2023-10-09,58.9476847165992
2023-10-10,56.52517712550608
2023-10-11,59.75518724696357
2023-10-12,33.10760374493928
2023-10-13,44.41263917004049
2023-10-14,54.10266953441296
2023-10-15,46.02764423076924
2023-10-16,43.60513663967613
2023-10-17,71.86772520242916
2023-10-18,47.64264929149799
2023-10-19,35.53011133603239
2023-10-20,53.29516700404858
2023-10-21,38.76012145748988
2023-10-22,31.49259868421053
2023-10-23,54.91017206477734
2023-10-24,36.337613866396765
2023-10-25,56.52517712550608
2023-10-26,60.562689777327954
2023-10-27,51.680161943319845
2023-10-28,46.02764423076924
2023-10-29,42.79763410931175
2023-10-30,57.33267965587045
2023-10-31,53.29516700404858
2023-11-01,62.17769483805669
2023-11-02,40.37512651821863
2023-11-03,56.52517712550608
2023-11-04,45.22014170040487
2023-11-05,40.37512651821863
2023-11-06,55.71767459514171
2023-11-07,39.567623987854255
2023-11-08,51.680161943319845
2023-11-09,50.0651568825911
2023-11-10,46.02764423076924
2023-11-11,54.10266953441296
2023-11-12,52.487664473684205
2023-11-13,53.29516700404858
2023-11-14,65.40770495951418
2023-11-15,53.29516700404858
2023-11-16,46.02764423076924
2023-11-17,63.79269989878544
2023-11-18,61.37019230769232
2023-11-19,56.52517712550608
2023-11-20,58.9476847165992
2023-11-21,72.67522773279353
2023-11-22,59.75518724696357
2023-11-23,41.182629048583
2023-11-24,36.337613866396765
2023-11-25,44.41263917004049
2023-11-26,47.64264929149799
2023-11-27,48.45015182186236
2023-11-28,58.9476847165992
2023-11-29,52.487664473684205
2023-11-30,55.71767459514171
2023-12-01,37.95261892712551
2023-12-02,41.99013157894737
2023-12-03,41.99013157894737
2023-12-04,53.29516700404858
2023-12-05,57.33267965587045
2023-12-06,46.83514676113361
2023-12-07,60.562689777327954
2023-12-08,52.487664473684205
2023-12-09,71.06022267206478
2023-12-10,57.33267965587045
2023-12-11,70.25272014170041
2023-12-12,69.44521761133603
2023-12-13,80.75025303643726
2023-12-14,60.562689777327954
2023-12-15,79.94275050607288
2023-12-16,49.25765435222673
2023-12-17,50.87265941295547
2023-12-18,63.79269989878544
2023-12-19,58.14018218623483
2023-12-20,65.40770495951418
2023-12-21,45.22014170040487
2023-12-22,57.33267965587045
2023-12-23,43.60513663967613
2023-12-24,51.680161943319845
2023-12-25,41.99013157894737
2023-12-26,35.53011133603239
2023-12-27,42.79763410931175
2023-12-28,41.99013157894737
2023-12-29,49.25765435222673
2023-12-30,51.680161943319845
2023-12-31,30.68509615384616
2024-01-01,28.26258856275304
2024-01-02,44.41263917004049
2024-01-03,33.36170986511506
2024-01-04,55.60284977519175
2024-01-05,34.844452525786835
2024-01-06,42.25816582914574
2024-01-07,52.63736445384819
2024-01-08,39.292680507802174
2024-01-09,46.70639381116107
2024-01-10,57.085592435863525
2024-01-11,36.32719518645861
2024-01-12,48.93050780216875
2024-01-13,44.4822798201534
2024-01-14,57.82696376619943
2024-01-15,53.37873578418408
2024-01-16,34.10308119545094
2024-01-17,33.36170986511506
2024-01-18,48.93050780216875
2024-01-19,38.55130917746628
2024-01-20,46.70639381116107
2024-01-21,50.41325046284053
2024-01-22,48.18913647183286
2024-01-23,45.96502248082519
2024-01-24,34.844452525786835
2024-01-25,60.0510777572071
2024-01-26,42.999537159481626
2024-01-27,0.0
2024-01-28,38.55130917746628
2024-01-29,51.15462179317642
2024-01-30,52.63736445384819
2024-01-31,48.18913647183286
2024-02-01,54.86147844485586
2024-02-02,34.844452525786835
2024-02-03,46.70639381116107
2024-02-04,36.32719518645861
2024-02-05,51.15462179317642
2024-02-06,38.55130917746628
2024-02-07,35.58582385612272
2024-02-08,40.77542316847396
2024-02-09,34.10308119545094
2024-02-10,43.74090848981752
2024-02-11,28.172110552763822
2024-02-12,42.999537159481626
2024-02-13,42.999537159481626
2024-02-14,36.32719518645861
2024-02-15,37.068566516794505
2024-02-16,36.32719518645861
2024-02-17,45.96502248082519
2024-02-18,43.74090848981752
2024-02-19,39.292680507802174
2024-02-20,40.77542316847396
2024-02-21,51.89599312351231
2024-02-22,51.15462179317642
2024-02-23,37.8099378471304
2024-02-24,34.844452525786835
2024-02-25,48.18913647183286
2024-02-26,50.41325046284053
2024-02-27,50.41325046284053
2024-02-28,50.41325046284053
2024-02-29,41.51679449880984
2024-03-01,60.0510777572071
2024-03-02,41.51679449880984
2024-03-03,39.292680507802174
2024-03-04,37.068566516794505
2024-03-05,54.12010711451998
2024-03-06,49.67187913250464
2024-03-07,41.51679449880984
2024-03-08,41.51679449880984
2024-03-09,48.93050780216875
2024-03-10,37.8099378471304
2024-03-11,41.51679449880984
2024-03-12,56.34422110552765
2024-03-13,44.4822798201534
2024-03-14,63.75793440888655
2024-03-15,62.27519174821477
2024-03-16,50.41325046284053
2024-03-17,42.999537159481626
2024-03-18,57.085592435863525
2024-03-19,38.55130917746628
2024-03-20,41.51679449880984
2024-03-21,37.8099378471304
2024-03-22,51.15462179317642
2024-03-23,48.93050780216875
2024-03-24,50.41325046284053
2024-03-25,50.41325046284053
2024-03-26,68.20616239090188
2024-03-27,44.4822798201534
2024-03-28,42.999537159481626
2024-03-29,44.4822798201534
2024-03-30,0.0
2024-03-31,44.4822798201534
2024-04-01,48.93050780216875
2024-04-02,39.292680507802174
2024-04-03,54.12010711451998
2024-04-04,31.878967204443278
2024-04-05,42.999537159481626
2024-04-06,34.844452525786835
2024-04-07,34.10308119545094
2024-04-08,40.03405183813807
2024-04-09,33.36170986511506
2024-04-10,28.172110552763822
2024-04-11,26.68936789209204
2024-04-12,36.32719518645861
2024-04-13,45.223651150489296
2024-04-14,34.844452525786835
2024-04-15,54.12010711451998
2024-04-16,31.137595874107387
2024-04-17,45.223651150489296
2024-04-18,42.999537159481626
2024-04-19,28.172110552763822
2024-04-20,33.36170986511506
2024-04-21,24.46525390108437
2024-04-22,34.10308119545094
2024-04-23,48.93050780216875
2024-04-24,38.55130917746628
2024-04-25,57.085592435863525
2024-04-26,40.77542316847396
2024-04-27,37.068566516794505
2024-04-28,47.447765141496966
2024-04-29,43.74090848981752
2024-04-30,40.03405183813807
2024-05-01,36.32719518645861
2024-05-02,43.74090848981752
2024-05-03,51.15462179317642
2024-05-04,40.03405183813807
2024-05-05,30.396224543771496
2024-05-06,45.96502248082519
2024-05-07,42.25816582914574
2024-05-08,35.58582385612272
2024-05-09,37.8099378471304
2024-05-10,0.0
2024-05-11,44.4822798201534
2024-05-12,31.878967204443278
2024-05-13,37.8099378471304
2024-05-14,32.62033853477916
2024-05-15,51.89599312351231
2024-05-16,42.25816582914574
2024-05-17,49.67187913250464
2024-05-18,44.4822798201534
2024-05-19,36.32719518645861
2024-05-20,41.51679449880984
2024-05-21,49.67187913250464
2024-05-22,31.878967204443278
2024-05-23,45.223651150489296
2024-05-24,67.464791060566
2024-05-25,46.70639381116107
2024-05-26,54.86147844485586
2024-05-27,69.68890505157367
2024-05-28,54.12010711451998
2024-05-29,54.86147844485586
2024-05-30,40.03405183813807
2024-05-31,59.30970642687121
2024-06-01,31.878967204443278
2024-06-02,58.56833509653532
2024-06-03,63.016563078550654
2024-06-04,51.89599312351231
2024-06-05,51.15462179317642
2024-06-06,74.13713303358901
2024-06-07,67.464791060566
2024-06-08,57.085592435863525
2024-06-09,29.654853213435604
2024-06-10,57.82696376619943
2024-06-11,40.03405183813807
2024-06-12,54.12010711451998
2024-06-13,58.56833509653532
2024-06-14,45.223651150489296
2024-06-15,0.0
2024-06-16,47.447765141496966
2024-06-17,44.4822798201534
2024-06-18,49.67187913250464
2024-06-19,39.292680507802174
2024-06-20,50.41325046284053
2024-06-21,44.4822798201534
2024-06-22,42.25816582914574
2024-06-23,48.18913647183286
2024-06-24,40.77542316847396
2024-06-25,54.86147844485586
2024-06-26,37.8099378471304
2024-06-27,32.62033853477916
2024-06-28,30.396224543771496
2024-06-29,23.723882570748483
2024-06-30,45.96502248082519
2024-07-01,34.10308119545094
2024-07-02,38.55130917746628
2024-07-03,40.77542316847396
2024-07-04,47.05147906262007
2024-07-05,43.13052247406839
2024-07-06,34.50441797925471
2024-07-07,44.698905109489054
2024-07-08,52.54081828659239
2024-07-09,29.01507875528237
2024-07-10,52.54081828659239
2024-07-11,48.61986169804073
2024-07-12,43.91471379177872
2024-07-13,43.13052247406839
2024-07-14,45.48309642719939
2024-07-15,36.07280061467538
2024-07-16,33.72022666154438
2024-07-17,30.583461390703043
2024-07-18,36.07280061467538
2024-07-19,49.40405301575106
2024-07-20,52.54081828659239
2024-07-21,39.20956588551671
2024-07-22,50.18824433346139
2024-07-23,52.54081828659239
2024-07-24,46.26728774490973
2024-07-25,58.03015751056474
2024-07-26,58.03015751056474
2024-07-27,52.54081828659239
2024-07-28,64.30368805224741
2024-07-29,70.5772185939301
2024-07-30,61.9511140991164
2024-07-31,58.03015751056474
2024-08-01,73.71398386477142
2024-08-02,57.2459661928544
2024-08-03,66.65626200537841
2024-08-04,37.64118325009605
2024-08-05,59.59854014598541
2024-08-06,51.75662696888207
2024-08-07,54.89339223972341
2024-08-08,54.89339223972341
2024-08-09,47.05147906262007
2024-08-10,47.05147906262007
2024-08-11,54.89339223972341
2024-08-12,65.87207068766809
2024-08-13,62.73530541682675
2024-08-14,52.54081828659239
2024-08-15,30.583461390703043
2024-08-16,39.99375720322705
2024-08-17,42.346331156358055
