Date,gula
2022-06-01,57.87351169171118
2022-06-02,52.36174867345298
2022-06-03,53.280375843162666
2022-06-04,46.84998565519477
2022-06-05,56.03625735229178
2022-06-06,79.920563764744
2022-06-07,56.03625735229178
2022-06-08,46.84998565519477
2022-06-09,51.44312150374328
2022-06-10,40.419595467226856
2022-06-11,0.0
2022-06-12,37.66371395809775
2022-06-13,40.419595467226856
2022-06-14,48.68723999461417
2022-06-15,38.58234112780745
2022-06-16,0.0
2022-06-17,31.233323770129847
2022-06-18,33.98920527925895
2022-06-19,41.33822263693655
2022-06-20,29.39606943071044
2022-06-21,47.76861282490447
2022-06-22,54.19900301287236
2022-06-23,45.93135848548505
2022-06-24,51.44312150374328
2022-06-25,52.36174867345298
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,41.33822263693655
2022-06-29,65.22252904938878
2022-06-30,41.33822263693655
2022-07-01,66.14115621909849
2022-07-02,48.68723999461417
2022-07-03,33.99999999999999
2022-07-04,43.99999999999999
2022-07-05,48.0
2022-07-06,38.99999999999999
2022-07-07,41.0
2022-07-08,45.99999999999999
2022-07-09,48.99999999999999
2022-07-10,60.99999999999999
2022-07-11,0.0
2022-07-12,52.0
2022-07-13,53.99999999999999
2022-07-14,46.99999999999999
2022-07-15,0.0
2022-07-16,41.0
2022-07-17,48.0
2022-07-18,65.0
2022-07-19,43.99999999999999
2022-07-20,85.99999999999999
2022-07-21,32.0
2022-07-22,0.0
2022-07-23,0.0
2022-07-24,45.0
2022-07-25,34.99999999999999
2022-07-26,42.99999999999999
2022-07-27,61.99999999999999
2022-07-28,58.0
2022-07-29,0.0
2022-07-30,41.0
2022-07-31,38.99999999999999
2022-08-01,43.99999999999999
2022-08-02,42.99999999999999
2022-08-03,50.0
2022-08-04,48.99999999999999
2022-08-05,45.0
2022-08-06,32.0
2022-08-07,46.99999999999999
2022-08-08,28.0
2022-08-09,52.0
2022-08-10,52.0
2022-08-11,54.99999999999999
2022-08-12,87.99999999999999
2022-08-13,0.0
2022-08-14,56.99999999999999
2022-08-15,64.0
2022-08-16,45.0
2022-08-17,0.0
2022-08-18,48.0
2022-08-19,42.0
2022-08-20,42.99999999999999
2022-08-21,41.0
2022-08-22,58.99999999999999
2022-08-23,64.0
2022-08-24,54.99999999999999
2022-08-25,71.99999999999999
2022-08-26,56.0
2022-08-27,75.0
2022-08-28,37.0
2022-08-29,71.0
2022-08-30,52.99999999999999
2022-08-31,58.99999999999999
2022-09-01,54.99999999999999
2022-09-02,37.0
2022-09-03,37.99999999999999
2022-09-04,37.99999999999999
2022-09-05,52.99999999999999
2022-09-06,71.99999999999999
2022-09-07,67.0
2022-09-08,50.99999999999999
2022-09-09,41.0
2022-09-10,46.99999999999999
2022-09-11,39.99999999999999
2022-09-12,69.99999999999999
2022-09-13,41.0
2022-09-14,69.99999999999999
2022-09-15,54.99999999999999
2022-09-16,52.0
2022-09-17,48.0
2022-09-18,52.99999999999999
2022-09-19,76.99999999999999
2022-09-20,58.0
2022-09-21,79.99999999999999
2022-09-22,33.0
2022-09-23,35.99999999999999
2022-09-24,58.99999999999999
2022-09-25,41.0
2022-09-26,64.0
2022-09-27,41.0
2022-09-28,87.99999999999999
2022-09-29,69.99999999999999
2022-09-30,52.0
2022-10-01,33.0
2022-10-02,28.0
2022-10-03,84.99999999999999
2022-10-04,71.99999999999999
2022-10-05,61.99999999999999
2022-10-06,42.0
2022-10-07,54.99999999999999
2022-10-08,46.99999999999999
2022-10-09,43.99999999999999
2022-10-10,75.0
2022-10-11,67.99999999999999
2022-10-12,58.0
2022-10-13,62.99999999999999
2022-10-14,64.0
2022-10-15,56.99999999999999
2022-10-16,35.99999999999999
2022-10-17,45.99999999999999
2022-10-18,33.99999999999999
2022-10-19,71.0
2022-10-20,60.0
2022-10-21,56.99999999999999
2022-10-22,33.0
2022-10-23,52.0
2022-10-24,61.99999999999999
2022-10-25,74.0
2022-10-26,56.0
2022-10-27,54.99999999999999
2022-10-28,77.99999999999999
2022-10-29,37.0
2022-10-30,53.99999999999999
2022-10-31,61.99999999999999
2022-11-01,66.0
2022-11-02,100.0
2022-11-03,61.99999999999999
2022-11-04,60.0
2022-11-05,67.0
2022-11-06,65.0
2022-11-07,64.0
2022-11-08,69.0
2022-11-09,56.0
2022-11-10,71.0
2022-11-11,37.0
2022-11-12,0.0
2022-11-13,52.99999999999999
2022-11-14,52.99999999999999
2022-11-15,66.0
2022-11-16,62.99999999999999
2022-11-17,48.0
2022-11-18,45.99999999999999
2022-11-19,50.99999999999999
2022-11-20,38.99999999999999
2022-11-21,56.0
2022-11-22,60.0
2022-11-23,46.99999999999999
2022-11-24,65.0
2022-11-25,58.0
2022-11-26,37.99999999999999
2022-11-27,41.0
2022-11-28,56.0
2022-11-29,71.0
2022-11-30,48.99999999999999
2022-12-01,71.0
2022-12-02,45.99999999999999
2022-12-03,27.0
2022-12-04,32.0
2022-12-05,48.99999999999999
2022-12-06,50.0
2022-12-07,65.0
2022-12-08,52.99999999999999
2022-12-09,46.99999999999999
2022-12-10,50.0
2022-12-11,0.0
2022-12-12,54.99999999999999
2022-12-13,42.99999999999999
2022-12-14,42.0
2022-12-15,35.99999999999999
2022-12-16,33.0
2022-12-17,64.0
2022-12-18,0.0
2022-12-19,34.99999999999999
2022-12-20,65.0
2022-12-21,52.0
2022-12-22,41.0
2022-12-23,35.99999999999999
2022-12-24,56.99999999999999
2022-12-25,38.99999999999999
2022-12-26,50.0
2022-12-27,45.0
2022-12-28,50.0
2022-12-29,39.99999999999999
2022-12-30,38.99999999999999
2022-12-31,42.99999999999999
2023-01-01,0.0
2023-01-02,39.488964259859216
2023-01-03,37.11962640426766
2023-01-04,38.69918497466203
2023-01-05,62.39256353057756
2023-01-06,42.648081400647946
2023-01-07,43.43786068584514
2023-01-08,52.12543282301417
2023-01-09,54.49477067860571
2023-01-10,48.17653639702824
2023-01-11,49.75609496742261
2023-01-12,43.43786068584514
2023-01-13,62.39256353057756
2023-01-14,40.27874354505641
2023-01-15,51.33565353781698
2023-01-16,44.22763997104232
2023-01-17,52.12543282301417
2023-01-18,60.02322567498601
2023-01-19,56.07432924900009
2023-01-20,40.27874354505641
2023-01-21,48.17653639702824
2023-01-22,50.5458742526198
2023-01-23,44.22763997104232
2023-01-24,37.90940568946485
2023-01-25,66.34145995656348
2023-01-26,78.97792851971843
2023-01-27,48.17653639702824
2023-01-28,40.27874354505641
2023-01-29,50.5458742526198
2023-01-30,70.2903563825494
2023-01-31,78.97792851971843
2023-02-01,32.38095069308456
2023-02-02,68.71079781215504
2023-02-03,49.75609496742261
2023-02-04,35.540067833873294
2023-02-05,53.70499139340855
2023-02-06,0.0
2023-02-07,43.43786068584514
2023-02-08,57.653887819394456
2023-02-09,52.12543282301417
2023-02-10,50.5458742526198
2023-02-11,62.39256353057756
2023-02-12,41.85830211545076
2023-02-13,65.5516806713663
2023-02-14,48.96631568222543
2023-02-15,63.182342815774746
2023-02-16,35.540067833873294
2023-02-17,42.648081400647946
2023-02-18,40.27874354505641
2023-02-19,26.06271641150709
2023-02-20,54.49477067860571
2023-02-21,67.13123924176067
2023-02-22,78.97792851971843
2023-02-23,49.75609496742261
2023-02-24,36.32984711907048
2023-02-25,0.0
2023-02-26,36.32984711907048
2023-02-27,40.27874354505641
2023-02-28,47.38675711183106
2023-03-01,47.38675711183106
2023-03-02,76.60859066412688
2023-03-03,50.5458742526198
2023-03-04,48.17653639702824
2023-03-05,39.488964259859216
2023-03-06,53.70499139340855
2023-03-07,48.96631568222543
2023-03-08,59.23344638978882
2023-03-09,60.81300496018319
2023-03-10,47.38675711183106
2023-03-11,69.50057709735222
2023-03-12,51.33565353781698
2023-03-13,56.07432924900009
2023-03-14,53.70499139340855
2023-03-15,75.02903209373251
2023-03-16,62.39256353057756
2023-03-17,55.284549963802895
2023-03-18,62.39256353057756
2023-03-19,54.49477067860571
2023-03-20,52.91521210821136
2023-03-21,62.39256353057756
2023-03-22,37.90940568946485
2023-03-23,67.92101852695785
2023-03-24,52.91521210821136
2023-03-25,59.23344638978882
2023-03-26,41.0685228302536
2023-03-27,55.284549963802895
2023-03-28,50.5458742526198
2023-03-29,43.43786068584514
2023-03-30,52.91521210821136
2023-03-31,48.17653639702824
2023-04-01,46.59697782663388
2023-04-02,34.75028854867611
2023-04-03,49.75609496742261
2023-04-04,69.50057709735222
2023-04-05,30.80139212269019
2023-04-06,48.96631568222543
2023-04-07,48.96631568222543
2023-04-08,71.86991495294377
2023-04-09,55.284549963802895
2023-04-10,59.23344638978882
2023-04-11,45.01741925623951
2023-04-12,42.648081400647946
2023-04-13,29.22183355229582
2023-04-14,59.23344638978882
2023-04-15,0.0
2023-04-16,50.5458742526198
2023-04-17,59.23344638978882
2023-04-18,40.27874354505641
2023-04-19,45.80719854143669
2023-04-20,0.0
2023-04-21,32.38095069308456
2023-04-22,39.488964259859216
2023-04-23,0.0
2023-04-24,37.90940568946485
2023-04-25,36.32984711907048
2023-04-26,58.44366710459164
2023-04-27,57.653887819394456
2023-04-28,53.70499139340855
2023-04-29,45.01741925623951
2023-04-30,35.540067833873294
2023-05-01,55.284549963802895
2023-05-02,40.27874354505641
2023-05-03,62.39256353057756
2023-05-04,37.90940568946485
2023-05-05,31.591171407887373
2023-05-06,26.06271641150709
2023-05-07,26.852495696704278
2023-05-08,61.60278424538038
2023-05-09,51.33565353781698
2023-05-10,28.43205426709864
2023-05-11,56.86410853419728
2023-05-12,39.488964259859216
2023-05-13,60.02322567498601
2023-05-14,60.81300496018319
2023-05-15,63.97212210097193
2023-05-16,52.12543282301417
2023-05-17,33.960509263478926
2023-05-18,50.5458742526198
2023-05-19,66.34145995656348
2023-05-20,35.540067833873294
2023-05-21,48.96631568222543
2023-05-22,54.49477067860571
2023-05-23,75.8188113789297
2023-05-24,67.13123924176067
2023-05-25,68.71079781215504
2023-05-26,70.2903563825494
2023-05-27,49.75609496742261
2023-05-28,65.5516806713663
2023-05-29,76.60859066412688
2023-05-30,60.02322567498601
2023-05-31,55.284549963802895
2023-06-01,54.49477067860571
2023-06-02,48.96631568222543
2023-06-03,38.69918497466203
2023-06-04,57.653887819394456
2023-06-05,43.43786068584514
2023-06-06,37.11962640426766
2023-06-07,56.07432924900009
2023-06-08,62.39256353057756
2023-06-09,57.653887819394456
2023-06-10,53.70499139340855
2023-06-11,56.07432924900009
2023-06-12,41.85830211545076
2023-06-13,46.59697782663388
2023-06-14,60.02322567498601
2023-06-15,57.653887819394456
2023-06-16,45.01741925623951
2023-06-17,49.75609496742261
2023-06-18,48.17653639702824
2023-06-19,28.43205426709864
2023-06-20,52.12543282301417
2023-06-21,52.12543282301417
2023-06-22,42.648081400647946
2023-06-23,36.32984711907048
2023-06-24,34.75028854867611
2023-06-25,52.91521210821136
2023-06-26,51.33565353781698
2023-06-27,60.81300496018319
2023-06-28,40.27874354505641
2023-06-29,50.5458742526198
2023-06-30,48.96631568222543
2023-07-01,33.960509263478926
2023-07-02,78.18814923452125
2023-07-03,37.11962640426766
2023-07-04,38.5416939079088
2023-07-05,35.03790355264435
2023-07-06,49.05306497370211
2023-07-07,57.81254086186319
2023-07-08,47.30116979606987
2023-07-09,51.68090774015042
2023-07-10,44.673327029621554
2023-07-11,0.0
2023-07-12,46.42522220725377
2023-07-13,47.30116979606987
2023-07-14,37.66574631909268
2023-07-15,0.0
2023-07-16,45.549274618437664
2023-07-17,81.46312575989812
2023-07-18,54.30875050659874
2023-07-19,51.68090774015042
2023-07-20,40.293589085541015
2023-07-21,44.673327029621554
2023-07-22,30.65816560856381
2023-07-23,41.16953667435711
2023-07-24,35.91385114146046
2023-07-25,56.06064568423097
2023-07-26,54.30875050659874
2023-07-27,0.0
2023-07-28,46.42522220725377
2023-07-29,49.05306497370211
2023-07-30,44.673327029621554
2023-07-31,50.80496015133431
2023-08-01,27.15437525329937
2023-08-02,28.906270430931595
2023-08-03,42.04548426317323
2023-08-04,87.59475888161089
2023-08-05,30.65816560856381
2023-08-06,67.44796433884039
2023-08-07,48.17711738488599
2023-08-08,49.92901256251819
2023-08-09,42.04548426317323
2023-08-10,64.82012157239207
2023-08-11,51.68090774015042
2023-08-12,37.66574631909268
2023-08-13,0.0
2023-08-14,55.18469809541486
2023-08-15,62.19227880594374
2023-08-16,29.782218019747702
2023-08-17,71.82770228292092
2023-08-18,56.06064568423097
2023-08-19,0.0
2023-08-20,54.30875050659874
2023-08-21,39.4176414967249
2023-08-22,33.28600837501214
2023-08-23,63.06822639475984
2023-08-24,70.0758071052887
2023-08-25,55.18469809541486
2023-08-26,63.94417398357595
2023-08-27,56.936593273047066
2023-08-28,58.688488450679294
2023-08-29,28.030322842115485
2023-08-30,71.82770228292092
2023-08-31,57.81254086186319
2023-09-01,50.80496015133431
2023-09-02,50.80496015133431
2023-09-03,31.53411319737992
2023-09-04,56.06064568423097
2023-09-05,58.688488450679294
2023-09-06,44.673327029621554
2023-09-07,67.44796433884039
2023-09-08,63.94417398357595
2023-09-09,62.19227880594374
2023-09-10,49.05306497370211
2023-09-11,70.0758071052887
2023-09-12,61.31633121712762
2023-09-13,56.06064568423097
2023-09-14,42.04548426317323
2023-09-15,47.30116979606987
2023-09-16,53.432802917782645
2023-09-17,75.33149263818535
2023-09-18,65.69606916120816
2023-09-19,54.30875050659874
2023-09-20,74.45554504936926
2023-09-21,56.936593273047066
2023-09-22,33.28600837501214
2023-09-23,50.80496015133431
2023-09-24,61.31633121712762
2023-09-25,49.92901256251819
2023-09-26,77.95933540463368
2023-09-27,73.57959746055315
2023-09-28,54.30875050659874
2023-09-29,0.0
2023-09-30,35.91385114146046
2023-10-01,38.5416939079088
2023-10-02,56.936593273047066
2023-10-03,56.06064568423097
2023-10-04,60.44038362831152
2023-10-05,44.673327029621554
2023-10-06,60.44038362831152
2023-10-07,57.81254086186319
2023-10-08,60.44038362831152
2023-10-09,42.04548426317323
2023-10-10,52.55685532896653
2023-10-11,49.92901256251819
2023-10-12,46.42522220725377
2023-10-13,56.936593273047066
2023-10-14,69.1998595164726
2023-10-15,40.293589085541015
2023-10-16,54.30875050659874
2023-10-17,60.44038362831152
2023-10-18,63.06822639475984
2023-10-19,50.80496015133431
2023-10-20,71.82770228292092
2023-10-21,45.549274618437664
2023-10-22,56.936593273047066
2023-10-23,64.82012157239207
2023-10-24,54.30875050659874
2023-10-25,51.68090774015042
2023-10-26,50.80496015133431
2023-10-27,50.80496015133431
2023-10-28,0.0
2023-10-29,53.432802917782645
2023-10-30,57.81254086186319
2023-10-31,41.16953667435711
2023-11-01,53.432802917782645
2023-11-02,63.94417398357595
2023-11-03,30.65816560856381
2023-11-04,42.04548426317323
2023-11-05,51.68090774015042
2023-11-06,40.293589085541015
2023-11-07,0.0
2023-11-08,48.17711738488599
2023-11-09,58.688488450679294
2023-11-10,48.17711738488599
2023-11-11,44.673327029621554
2023-11-12,56.936593273047066
2023-11-13,46.42522220725377
2023-11-14,49.05306497370211
2023-11-15,63.06822639475984
2023-11-16,77.08338781581759
2023-11-17,55.18469809541486
2023-11-18,56.936593273047066
2023-11-19,42.04548426317323
2023-11-20,63.06822639475984
2023-11-21,63.06822639475984
2023-11-22,52.55685532896653
2023-11-23,70.0758071052887
2023-11-24,54.30875050659874
2023-11-25,38.5416939079088
2023-11-26,54.30875050659874
2023-11-27,66.57201675002428
2023-11-28,82.33907334871422
2023-11-29,67.44796433884039
2023-11-30,71.82770228292092
2023-12-01,58.688488450679294
2023-12-02,0.0
2023-12-03,52.55685532896653
2023-12-04,76.20744022700147
2023-12-05,58.688488450679294
2023-12-06,58.688488450679294
2023-12-07,52.55685532896653
2023-12-08,45.549274618437664
2023-12-09,62.19227880594374
2023-12-10,55.18469809541486
2023-12-11,76.20744022700147
2023-12-12,59.564436039495405
2023-12-13,71.82770228292092
2023-12-14,77.95933540463368
2023-12-15,44.673327029621554
2023-12-16,52.55685532896653
2023-12-17,36.78979873027657
2023-12-18,42.92143185198934
2023-12-19,67.44796433884039
2023-12-20,71.82770228292092
2023-12-21,43.79737944080544
2023-12-22,62.19227880594374
2023-12-23,31.53411319737992
2023-12-24,63.06822639475984
2023-12-25,0.0
2023-12-26,56.06064568423097
2023-12-27,62.19227880594374
2023-12-28,35.03790355264435
2023-12-29,54.30875050659874
2023-12-30,45.549274618437664
2023-12-31,44.673327029621554
2024-01-01,46.42522220725377
2024-01-02,62.19227880594374
2024-01-03,82.97559196215128
2024-01-04,46.98617858097724
2024-01-05,37.98882523568372
2024-01-06,58.98264970803525
2024-01-07,41.98764894470306
2024-01-08,52.98441414450624
2024-01-09,50.98500228999657
2024-01-10,42.9873548719579
2024-01-11,36.98911930842889
2024-01-12,48.9855904354869
2024-01-13,77.97706232587711
2024-01-14,38.98853116293856
2024-01-15,44.986766726467565
2024-01-16,30.99088374489988
2024-01-17,59.98235563529008
2024-01-18,41.98764894470306
2024-01-19,0.0
2024-01-20,39.98823709019339
2024-01-21,52.98441414450624
2024-01-22,0.0
2024-01-23,46.98617858097724
2024-01-24,51.98470821725141
2024-01-25,38.98853116293856
2024-01-26,37.98882523568372
2024-01-27,0.0
2024-01-28,99.9705927254835
2024-01-29,35.98941338117405
2024-01-30,58.98264970803525
2024-01-31,33.990001526664386
2024-02-01,0.0
2024-02-02,66.98029712607394
2024-02-03,39.98823709019339
2024-02-04,48.9855904354869
2024-02-05,47.98588450823207
2024-02-06,61.98176748979976
2024-02-07,61.98176748979976
2024-02-08,48.9855904354869
2024-02-09,57.98294378078042
2024-02-10,40.987943017448224
2024-02-11,41.98764894470306
2024-02-12,52.98441414450624
2024-02-13,59.98235563529008
2024-02-14,44.986766726467565
2024-02-15,46.98617858097724
2024-02-16,41.98764894470306
2024-02-17,0.0
2024-02-18,57.98294378078042
2024-02-19,38.98853116293856
2024-02-20,61.98176748979976
2024-02-21,39.98823709019339
2024-02-22,48.9855904354869
2024-02-23,73.97823861685778
2024-02-24,43.987060799212735
2024-02-25,68.9797089805836
2024-02-26,51.98470821725141
2024-02-27,45.9864726537224
2024-02-28,76.97735639862228
2024-02-29,76.97735639862228
2024-03-01,35.98941338117405
2024-03-02,51.98470821725141
2024-03-03,0.0
2024-03-04,50.98500228999657
2024-03-05,64.98088527156426
2024-03-06,42.9873548719579
2024-03-07,37.98882523568372
2024-03-08,59.98235563529008
2024-03-09,42.9873548719579
2024-03-10,37.98882523568372
2024-03-11,0.0
2024-03-12,41.98764894470306
2024-03-13,79.97647418038677
2024-03-14,70.97912083509327
2024-03-15,40.987943017448224
2024-03-16,47.98588450823207
2024-03-17,40.987943017448224
2024-03-18,48.9855904354869
2024-03-19,48.9855904354869
2024-03-20,40.987943017448224
2024-03-21,60.982061562544914
2024-03-22,56.98323785352557
2024-03-23,41.98764894470306
2024-03-24,53.98412007176108
2024-03-25,75.97765047136744
2024-03-26,52.98441414450624
2024-03-27,0.0
2024-03-28,55.98353192627074
2024-03-29,44.986766726467565
2024-03-30,38.98853116293856
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,50.98500228999657
2024-04-03,0.0
2024-04-04,42.9873548719579
2024-04-05,0.0
2024-04-06,41.98764894470306
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,45.9864726537224
2024-04-12,0.0
2024-04-13,50.98500228999657
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,45.9864726537224
2024-04-18,38.98853116293856
2024-04-19,58.98264970803525
2024-04-20,41.98764894470306
2024-04-21,0.0
2024-04-22,57.98294378078042
2024-04-23,40.987943017448224
2024-04-24,67.98000305332877
2024-04-25,53.98412007176108
2024-04-26,52.98441414450624
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,50.98500228999657
2024-04-30,33.990001526664386
2024-05-01,53.98412007176108
2024-05-02,53.98412007176108
2024-05-03,70.97912083509327
2024-05-04,54.98382599901592
2024-05-05,51.98470821725141
2024-05-06,59.98235563529008
2024-05-07,63.98117934430943
2024-05-08,44.986766726467565
2024-05-09,61.98176748979976
2024-05-10,60.982061562544914
2024-05-11,69.97941490783843
2024-05-12,56.98323785352557
2024-05-13,49.98529636274175
2024-05-14,52.98441414450624
2024-05-15,49.98529636274175
2024-05-16,55.98353192627074
2024-05-17,53.98412007176108
2024-05-18,66.98029712607394
2024-05-19,46.98617858097724
2024-05-20,67.98000305332877
2024-05-21,52.98441414450624
2024-05-22,60.982061562544914
2024-05-23,0.0
2024-05-24,72.97853268960294
2024-05-25,64.98088527156426
2024-05-26,56.98323785352557
2024-05-27,87.97412159842547
2024-05-28,52.98441414450624
2024-05-29,76.97735639862228
2024-05-30,80.97618010764162
2024-05-31,46.98617858097724
2024-06-01,38.98853116293856
2024-06-02,44.986766726467565
2024-06-03,61.98176748979976
2024-06-04,55.98353192627074
2024-06-05,74.97794454411262
2024-06-06,41.98764894470306
2024-06-07,0.0
2024-06-08,47.98588450823207
2024-06-09,43.987060799212735
2024-06-10,62.98147341705459
2024-06-11,64.98088527156426
2024-06-12,50.98500228999657
2024-06-13,0.0
2024-06-14,97.9711808709738
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,58.98264970803525
2024-06-19,53.98412007176108
2024-06-20,46.98617858097724
2024-06-21,64.98088527156426
2024-06-22,0.0
2024-06-23,63.98117934430943
2024-06-24,48.9855904354869
2024-06-25,0.0
2024-06-26,56.98323785352557
2024-06-27,51.98470821725141
2024-06-28,58.98264970803525
2024-06-29,49.98529636274175
2024-06-30,68.9797089805836
2024-07-01,52.98441414450624
2024-07-02,57.98294378078042
2024-07-03,39.98823709019339
2024-07-04,40.835103749021606
2024-07-05,0.0
2024-07-06,60.32458508378192
2024-07-07,0.0
2024-07-08,71.46143156078782
2024-07-09,48.25966806702554
2024-07-10,45.475456447774064
2024-07-11,38.97896266952063
2024-07-12,58.46844400428095
2024-07-13,64.0368672427839
2024-07-14,52.900020765778
2024-07-15,55.68423238502948
2024-07-16,51.971950226027495
2024-07-17,44.54738590802358
2024-07-18,53.82809130552849
2024-07-19,49.18773860677602
2024-07-20,0.0
2024-07-21,62.180726163282905
2024-07-22,34.33860997076817
2024-07-23,58.46844400428095
2024-07-24,53.82809130552849
2024-07-25,76.10178425954027
2024-07-26,0.0
2024-07-27,55.68423238502948
2024-07-28,40.835103749021606
2024-07-29,52.900020765778
2024-07-30,43.61931536827307
2024-07-31,59.39651454403143
2024-08-01,51.043879686277016
2024-08-02,74.2456431800393
2024-08-03,42.69124482852259
2024-08-04,58.46844400428095
2024-08-05,54.756161845278974
2024-08-06,64.0368672427839
2024-08-07,0.0
2024-08-08,92.80705397504912
2024-08-09,60.32458508378192
2024-08-10,47.33159752727505
2024-08-11,58.46844400428095
2024-08-12,66.82107886203536
2024-08-13,45.475456447774064
2024-08-14,60.32458508378192
2024-08-15,66.82107886203536
2024-08-16,51.043879686277016
2024-08-17,0.0
2024-08-18,58.46844400428095
2024-08-19,0.0
2024-08-20,52.900020765778
2024-08-21,52.900020765778
2024-08-22,51.971950226027495
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,38.97896266952063
2024-08-26,44.54738590802358
2024-08-27,66.82107886203536
2024-08-28,51.043879686277016
2024-08-29,49.18773860677602
2024-08-30,0.0
2024-08-31,64.96493778253438
2024-09-01,48.25966806702554
2024-09-02,42.69124482852259
2024-09-03,56.612302924779954
2024-09-04,69.60529048128683
2024-09-05,38.97896266952063
2024-09-06,71.46143156078782
2024-09-07,46.40352698752456
