Date,gula
2022-04-16,54.79800055687408
2022-04-17,49.96288286067931
2022-04-18,49.96288286067931
2022-04-19,59.63311825306885
2022-04-20,55.60385350623987
2022-04-21,63.66238299989783
2022-04-22,37.87508862019237
2022-04-23,53.18629465814249
2022-04-24,58.82726530370305
2022-04-25,45.12776516448453
2022-04-26,49.96288286067931
2022-04-27,58.02141235433727
2022-04-28,41.90435336702136
2022-04-29,48.35117696194772
2022-04-30,30.62241207590022
2022-05-01,31.42826502526601
2022-05-02,23.36973553160806
2022-05-03,46.73947106321612
2022-05-04,45.93361811385032
2022-05-05,45.12776516448453
2022-05-06,41.90435336702136
2022-05-07,49.96288286067931
2022-05-08,41.09850041765556
2022-05-09,39.486794518923965
2022-05-10,43.51605926575294
2022-05-11,62.85653005053203
2022-05-12,58.82726530370305
2022-05-13,53.99214760750829
2022-05-14,58.82726530370305
2022-05-15,53.99214760750829
2022-05-16,46.73947106321612
2022-05-17,48.35117696194772
2022-05-18,49.15702991131352
2022-05-19,44.321912215118736
2022-05-20,46.73947106321612
2022-05-21,35.45752977209499
2022-05-22,47.54532401258192
2022-05-23,45.12776516448453
2022-05-24,45.93361811385032
2022-05-25,49.96288286067931
2022-05-26,45.12776516448453
2022-05-27,54.79800055687408
2022-05-28,41.90435336702136
2022-05-29,57.21555940497146
2022-05-30,46.73947106321612
2022-05-31,51.57458875941089
2022-06-01,41.09850041765556
2022-06-02,49.96288286067931
2022-06-03,39.486794518923965
2022-06-04,52.38044170877669
2022-06-05,30.62241207590022
2022-06-06,45.12776516448453
2022-06-07,45.12776516448453
2022-06-08,50.76873581004509
2022-06-09,47.54532401258192
2022-06-10,33.0399709239976
2022-06-11,59.63311825306885
2022-06-12,40.29264746828976
2022-06-13,47.54532401258192
2022-06-14,49.96288286067931
2022-06-15,44.321912215118736
2022-06-16,52.38044170877669
2022-06-17,47.54532401258192
2022-06-18,57.21555940497146
2022-06-19,34.65167682272919
2022-06-20,41.09850041765556
2022-06-21,39.486794518923965
2022-06-22,45.12776516448453
2022-06-23,39.486794518923965
2022-06-24,42.71020631638715
2022-06-25,45.93361811385032
2022-06-26,43.51605926575294
2022-06-27,39.486794518923965
2022-06-28,47.54532401258192
2022-06-29,33.0399709239976
2022-06-30,49.15702991131352
2022-07-01,42.71020631638715
2022-07-02,47.54532401258192
2022-07-03,40.89407776484638
2022-07-04,46.439037461774696
2022-07-05,58.915196779863415
2022-07-06,44.35967757542657
2022-07-07,51.29087719658698
2022-07-08,36.0422380300341
2022-07-09,39.5078378406143
2022-07-10,32.5766382194539
2022-07-11,45.05279753754262
2022-07-12,45.74591749965866
2022-07-13,45.74591749965866
2022-07-14,31.19039829522181
2022-07-15,57.52895685563134
2022-07-16,40.89407776484638
2022-07-17,62.38079659044362
2022-07-18,38.81471787849826
2022-07-19,56.14271693139927
2022-07-20,31.88351825733785
2022-07-21,44.35967757542657
2022-07-22,51.98399715870303
2022-07-23,40.89407776484638
2022-07-24,60.99455666621154
2022-07-25,63.7670365146757
2022-07-26,39.5078378406143
2022-07-27,38.81471787849826
2022-07-28,50.59775723447094
2022-07-29,42.28031768907847
2022-07-30,56.14271693139927
2022-07-31,45.05279753754262
2022-08-01,54.756477007167184
2022-08-02,51.98399715870303
2022-08-03,62.38079659044362
2022-08-04,54.756477007167184
2022-08-05,58.222076817747386
2022-08-06,54.756477007167184
2022-08-07,57.52895685563134
2022-08-08,47.132157423890746
2022-08-09,54.06335704505114
2022-08-10,67.92575628737195
2022-08-11,58.222076817747386
2022-08-12,48.518397348122825
2022-08-13,36.735357992150135
2022-08-14,53.37023708293511
2022-08-15,38.12159791638221
2022-08-16,50.59775723447094
2022-08-17,45.74591749965866
2022-08-18,32.5766382194539
2022-08-19,54.756477007167184
2022-08-20,60.30143670409552
2022-08-21,67.23263632525591
2022-08-22,64.46015647679175
2022-08-23,58.915196779863415
2022-08-24,49.21151731023886
2022-08-25,63.07391655255967
2022-08-26,59.60831674197946
2022-08-27,47.82527738600678
2022-08-28,59.60831674197946
2022-08-29,42.9734376511945
2022-08-30,68.61887624948798
2022-08-31,56.14271693139927
2022-09-01,49.9046372723549
2022-09-02,45.74591749965866
2022-09-03,39.5078378406143
2022-09-04,51.29087719658698
2022-09-05,50.59775723447094
2022-09-06,48.518397348122825
2022-09-07,52.67711712081907
2022-09-08,46.439037461774696
2022-09-09,49.9046372723549
2022-09-10,40.89407776484638
2022-09-11,57.52895685563134
2022-09-12,51.98399715870303
2022-09-13,48.518397348122825
2022-09-14,68.61887624948798
2022-09-15,51.98399715870303
2022-09-16,47.82527738600678
2022-09-17,51.29087719658698
2022-09-18,47.132157423890746
2022-09-19,47.132157423890746
2022-09-20,49.9046372723549
2022-09-21,46.439037461774696
2022-09-22,51.98399715870303
2022-09-23,40.89407776484638
2022-09-24,52.67711712081907
2022-09-25,44.35967757542657
2022-09-26,56.14271693139927
2022-09-27,55.44959696928322
2022-09-28,63.07391655255967
2022-09-29,60.99455666621154
2022-09-30,59.60831674197946
2022-10-01,38.81471787849826
2022-10-02,40.200957802730336
2022-10-03,42.9734376511945
2022-10-04,36.735357992150135
2022-10-05,47.132157423890746
2022-10-06,50.59775723447094
2022-10-07,47.82527738600678
2022-10-08,45.05279753754262
2022-10-09,49.9046372723549
2022-10-10,49.9046372723549
2022-10-11,67.92575628737195
2022-10-12,58.222076817747386
2022-10-13,60.99455666621154
2022-10-14,57.52895685563134
2022-10-15,51.98399715870303
2022-10-16,38.81471787849826
2022-10-17,47.132157423890746
2022-10-18,69.31199621160404
2022-10-19,45.74591749965866
2022-10-20,58.915196779863415
2022-10-21,47.132157423890746
2022-10-22,50.59775723447094
2022-10-23,60.99455666621154
2022-10-24,50.59775723447094
2022-10-25,60.99455666621154
2022-10-26,55.44959696928322
2022-10-27,54.06335704505114
2022-10-28,61.68767662832759
2022-10-29,42.9734376511945
2022-10-30,53.37023708293511
2022-10-31,51.98399715870303
2022-11-01,51.29087719658698
2022-11-02,49.21151731023886
2022-11-03,42.28031768907847
2022-11-04,61.68767662832759
2022-11-05,48.518397348122825
2022-11-06,68.61887624948798
2022-11-07,50.59775723447094
2022-11-08,50.59775723447094
2022-11-09,52.67711712081907
2022-11-10,49.9046372723549
2022-11-11,47.132157423890746
2022-11-12,52.67711712081907
2022-11-13,47.82527738600678
2022-11-14,45.74591749965866
2022-11-15,45.74591749965866
2022-11-16,57.52895685563134
2022-11-17,53.37023708293511
2022-11-18,45.74591749965866
2022-11-19,61.68767662832759
2022-11-20,51.29087719658698
2022-11-21,49.21151731023886
2022-11-22,50.59775723447094
2022-11-23,44.35967757542657
2022-11-24,46.439037461774696
2022-11-25,47.132157423890746
2022-11-26,48.518397348122825
2022-11-27,35.349118067918056
2022-11-28,56.14271693139927
2022-11-29,58.915196779863415
2022-11-30,53.37023708293511
2022-12-01,53.37023708293511
2022-12-02,42.28031768907847
2022-12-03,38.81471787849826
2022-12-04,50.59775723447094
2022-12-05,47.132157423890746
2022-12-06,53.37023708293511
2022-12-07,60.30143670409552
2022-12-08,48.518397348122825
2022-12-09,33.96287814368598
2022-12-10,42.28031768907847
2022-12-11,59.60831674197946
2022-12-12,47.132157423890746
2022-12-13,49.9046372723549
2022-12-14,49.21151731023886
2022-12-15,50.59775723447094
2022-12-16,40.89407776484638
2022-12-17,52.67711712081907
2022-12-18,34.65599810580202
2022-12-19,29.80415837098973
2022-12-20,54.756477007167184
2022-12-21,46.439037461774696
2022-12-22,54.06335704505114
2022-12-23,54.756477007167184
2022-12-24,45.74591749965866
2022-12-25,56.8358368935153
2022-12-26,46.439037461774696
2022-12-27,54.756477007167184
2022-12-28,40.200957802730336
2022-12-29,42.28031768907847
2022-12-30,53.37023708293511
2022-12-31,45.74591749965866
2023-01-01,64.46015647679175
2023-01-02,48.0
2023-01-03,49.00000000000001
2023-01-04,49.00000000000001
2023-01-05,55.0
2023-01-06,44.00000000000001
2023-01-07,43.0
2023-01-08,44.00000000000001
2023-01-09,50.0
2023-01-10,42.00000000000001
2023-01-11,51.0
2023-01-12,55.0
2023-01-13,46.0
2023-01-14,64.0
2023-01-15,56.0
2023-01-16,51.0
2023-01-17,42.00000000000001
2023-01-18,64.0
2023-01-19,58.0
2023-01-20,44.00000000000001
2023-01-21,39.0
2023-01-22,51.0
2023-01-23,49.00000000000001
2023-01-24,63.0
2023-01-25,57.0
2023-01-26,56.0
2023-01-27,47.0
2023-01-28,66.0
2023-01-29,46.0
2023-01-30,61.0
2023-01-31,52.0
2023-02-01,62.0
2023-02-02,52.0
2023-02-03,59.0
2023-02-04,48.0
2023-02-05,57.0
2023-02-06,67.0
2023-02-07,53.0
2023-02-08,58.0
2023-02-09,55.0
2023-02-10,53.0
2023-02-11,62.0
2023-02-12,55.0
2023-02-13,55.0
2023-02-14,56.0
2023-02-15,48.0
2023-02-16,58.0
2023-02-17,61.0
2023-02-18,56.0
2023-02-19,61.0
2023-02-20,64.0
2023-02-21,43.0
2023-02-22,50.0
2023-02-23,60.0
2023-02-24,51.0
2023-02-25,56.0
2023-02-26,62.0
2023-02-27,65.0
2023-02-28,62.0
2023-03-01,58.0
2023-03-02,50.0
2023-03-03,66.0
2023-03-04,65.0
2023-03-05,42.00000000000001
2023-03-06,47.0
2023-03-07,57.0
2023-03-08,59.0
2023-03-09,58.0
2023-03-10,58.0
2023-03-11,53.0
2023-03-12,65.0
2023-03-13,54.0
2023-03-14,57.0
2023-03-15,52.0
2023-03-16,65.0
2023-03-17,55.0
2023-03-18,59.0
2023-03-19,61.0
2023-03-20,65.0
2023-03-21,43.0
2023-03-22,56.0
2023-03-23,100.0
2023-03-24,86.99999999999999
2023-03-25,59.0
2023-03-26,56.0
2023-03-27,69.0
2023-03-28,53.0
2023-03-29,68.0
2023-03-30,68.0
2023-03-31,43.0
2023-04-01,65.0
2023-04-02,52.0
2023-04-03,59.0
2023-04-04,60.0
2023-04-05,65.0
2023-04-06,47.0
2023-04-07,72.0
2023-04-08,51.0
2023-04-09,53.0
2023-04-10,48.0
2023-04-11,62.0
2023-04-12,47.0
2023-04-13,58.0
2023-04-14,68.0
2023-04-15,61.0
2023-04-16,57.0
2023-04-17,47.0
2023-04-18,44.00000000000001
2023-04-19,59.0
2023-04-20,33.0
2023-04-21,55.0
2023-04-22,37.0
2023-04-23,55.0
2023-04-24,33.0
2023-04-25,53.0
2023-04-26,46.0
2023-04-27,47.0
2023-04-28,63.0
2023-04-29,42.00000000000001
2023-04-30,34.0
2023-05-01,35.0
2023-05-02,56.0
2023-05-03,52.0
2023-05-04,55.0
2023-05-05,42.00000000000001
2023-05-06,47.0
2023-05-07,59.0
2023-05-08,56.0
2023-05-09,60.0
2023-05-10,57.0
2023-05-11,61.0
2023-05-12,57.0
2023-05-13,54.0
2023-05-14,59.0
2023-05-15,65.0
2023-05-16,57.0
2023-05-17,56.0
2023-05-18,62.0
2023-05-19,66.0
2023-05-20,56.0
2023-05-21,67.0
2023-05-22,58.0
2023-05-23,69.0
2023-05-24,59.0
2023-05-25,58.0
2023-05-26,67.0
2023-05-27,77.0
2023-05-28,63.0
2023-05-29,68.0
2023-05-30,50.0
2023-05-31,67.0
2023-06-01,46.0
2023-06-02,47.0
2023-06-03,60.0
2023-06-04,56.0
2023-06-05,56.0
2023-06-06,51.0
2023-06-07,49.00000000000001
2023-06-08,70.0
2023-06-09,70.0
2023-06-10,56.0
2023-06-11,63.0
2023-06-12,61.0
2023-06-13,60.0
2023-06-14,49.00000000000001
2023-06-15,67.0
2023-06-16,46.0
2023-06-17,49.00000000000001
2023-06-18,62.0
2023-06-19,46.0
2023-06-20,58.0
2023-06-21,64.0
2023-06-22,50.0
2023-06-23,60.0
2023-06-24,56.0
2023-06-25,47.0
2023-06-26,68.0
2023-06-27,77.0
2023-06-28,55.0
2023-06-29,44.00000000000001
2023-06-30,70.0
2023-07-01,64.0
2023-07-02,53.0
2023-07-03,55.0
2023-07-04,55.68413496051687
2023-07-05,60.59744098644482
2023-07-06,51.58971327224357
2023-07-07,49.13306025927959
2023-07-08,54.86525062286221
2023-07-09,44.21975423335162
2023-07-10,52.40859760989822
2023-07-11,65.51074701237278
2023-07-12,49.95194459693425
2023-07-13,51.58971327224357
2023-07-14,56.50301929817152
2023-07-15,52.40859760989822
2023-07-16,58.9596723111355
2023-07-17,41.76310122038765
2023-07-18,49.13306025927959
2023-07-19,38.48756386976901
2023-07-20,55.68413496051687
2023-07-21,43.40086989569697
2023-07-22,41.76310122038765
2023-07-23,45.03863857100629
2023-07-24,45.03863857100629
2023-07-25,34.393142181495705
2023-07-26,51.58971327224357
2023-07-27,53.22748194755289
2023-07-28,47.49529158397026
2023-07-29,49.13306025927959
2023-07-30,59.77855664879017
2023-07-31,50.77082893458892
2023-08-01,54.86525062286221
2023-08-02,54.04636628520755
2023-08-03,45.85752290866095
2023-08-04,53.22748194755289
2023-08-05,49.95194459693425
2023-08-06,46.676407246315605
2023-08-07,63.054093999408806
2023-08-08,37.668679532114346
2023-08-09,43.40086989569697
2023-08-10,61.41632532409949
2023-08-11,56.50301929817152
2023-08-12,45.03863857100629
2023-08-13,59.77855664879017
2023-08-14,56.50301929817152
2023-08-15,61.41632532409949
2023-08-16,45.03863857100629
2023-08-17,64.69186267471812
2023-08-18,51.58971327224357
2023-08-19,55.68413496051687
2023-08-20,59.77855664879017
2023-08-21,49.13306025927959
2023-08-22,67.96740002533676
2023-08-23,49.95194459693425
2023-08-24,61.41632532409949
2023-08-25,49.95194459693425
2023-08-26,53.22748194755289
2023-08-27,59.77855664879017
2023-08-28,60.59744098644482
2023-08-29,58.9596723111355
2023-08-30,51.58971327224357
2023-08-31,51.58971327224357
2023-09-01,43.40086989569697
2023-09-02,56.50301929817152
2023-09-03,54.04636628520755
2023-09-04,49.95194459693425
2023-09-05,72.88070605126472
2023-09-06,58.9596723111355
2023-09-07,46.676407246315605
2023-09-08,60.59744098644482
2023-09-09,43.40086989569697
2023-09-10,54.04636628520755
2023-09-11,62.23520966175416
2023-09-12,57.3219036358262
2023-09-13,61.41632532409949
2023-09-14,46.676407246315605
2023-09-15,53.22748194755289
2023-09-16,42.58198555804231
2023-09-17,58.14078797348085
2023-09-18,58.9596723111355
2023-09-19,60.59744098644482
2023-09-20,57.3219036358262
2023-09-21,49.13306025927959
2023-09-22,56.50301929817152
2023-09-23,57.3219036358262
2023-09-24,59.77855664879017
2023-09-25,54.86525062286221
2023-09-26,50.77082893458892
2023-09-27,54.86525062286221
2023-09-28,54.86525062286221
2023-09-29,49.95194459693425
2023-09-30,41.76310122038765
2023-10-01,58.9596723111355
2023-10-02,56.50301929817152
2023-10-03,49.13306025927959
2023-10-04,36.84979519445969
2023-10-05,57.3219036358262
2023-10-06,56.50301929817152
2023-10-07,48.31417592162492
2023-10-08,52.40859760989822
2023-10-09,49.95194459693425
2023-10-10,43.40086989569697
2023-10-11,45.85752290866095
2023-10-12,51.58971327224357
2023-10-13,69.60516870064609
2023-10-14,60.59744098644482
2023-10-15,70.42405303830074
2023-10-16,46.676407246315605
2023-10-17,53.22748194755289
2023-10-18,47.49529158397026
2023-10-19,56.50301929817152
2023-10-20,67.96740002533676
2023-10-21,54.04636628520755
2023-10-22,57.3219036358262
2023-10-23,49.13306025927959
2023-10-24,68.78628436299141
2023-10-25,50.77082893458892
2023-10-26,55.68413496051687
2023-10-27,52.40859760989822
2023-10-28,46.676407246315605
2023-10-29,63.054093999408806
2023-10-30,57.3219036358262
2023-10-31,40.94421688273298
2023-11-01,63.054093999408806
2023-11-02,62.23520966175416
2023-11-03,54.86525062286221
2023-11-04,60.59744098644482
2023-11-05,63.054093999408806
2023-11-06,56.50301929817152
2023-11-07,57.3219036358262
2023-11-08,55.68413496051687
2023-11-09,54.86525062286221
2023-11-10,50.77082893458892
2023-11-11,57.3219036358262
2023-11-12,45.85752290866095
2023-11-13,60.59744098644482
2023-11-14,59.77855664879017
2023-11-15,56.50301929817152
2023-11-16,54.86525062286221
2023-11-17,52.40859760989822
2023-11-18,54.04636628520755
2023-11-19,67.14851568768209
2023-11-20,48.31417592162492
2023-11-21,56.50301929817152
2023-11-22,60.59744098644482
2023-11-23,53.22748194755289
2023-11-24,47.49529158397026
2023-11-25,61.41632532409949
2023-11-26,47.49529158397026
2023-11-27,47.49529158397026
2023-11-28,55.68413496051687
2023-11-29,67.14851568768209
2023-11-30,47.49529158397026
2023-12-01,57.3219036358262
2023-12-02,58.14078797348085
2023-12-03,52.40859760989822
2023-12-04,56.50301929817152
2023-12-05,58.9596723111355
2023-12-06,64.69186267471812
2023-12-07,48.31417592162492
2023-12-08,62.23520966175416
2023-12-09,52.40859760989822
2023-12-10,49.95194459693425
2023-12-11,76.15624340188336
2023-12-12,76.97512773953802
2023-12-13,81.88843376546596
2023-12-14,74.51847472657404
2023-12-15,66.32963135002744
2023-12-16,81.06954942781131
2023-12-17,68.78628436299141
2023-12-18,63.054093999408806
2023-12-19,62.23520966175416
2023-12-20,59.77855664879017
2023-12-21,58.14078797348085
2023-12-22,63.87297833706347
2023-12-23,57.3219036358262
2023-12-24,40.94421688273298
2023-12-25,54.86525062286221
2023-12-26,43.40086989569697
2023-12-27,54.04636628520755
2023-12-28,52.40859760989822
2023-12-29,35.21202651915037
2023-12-30,39.30644820742367
2023-12-31,45.85752290866095
2024-01-01,42.58198555804231
2024-01-02,52.40859760989822
2024-01-03,51.72406148389004
2024-01-04,56.97143004022669
2024-01-05,58.47067819918004
2024-01-06,59.96992635813338
2024-01-07,55.47218188127337
2024-01-08,58.47067819918004
2024-01-09,38.980452132786695
2024-01-10,43.4781966096467
2024-01-11,56.97143004022669
2024-01-12,35.23233173540336
2024-01-13,50.97443740441337
2024-01-14,43.4781966096467
2024-01-15,43.4781966096467
2024-01-16,59.2203022786567
2024-01-17,46.476692927553366
2024-01-18,47.9759410865067
2024-01-19,49.47518924546003
2024-01-20,41.978948450693366
2024-01-21,47.9759410865067
2024-01-22,53.97293372232004
2024-01-23,40.47970029174003
2024-01-24,41.2293243712167
2024-01-25,45.7270688480767
2024-01-26,44.22782068912338
2024-01-27,38.23082805331003
2024-01-28,38.980452132786695
2024-01-29,52.4736855633667
2024-01-30,59.2203022786567
2024-01-31,57.72105411970337
2024-02-01,47.9759410865067
2024-02-02,53.97293372232004
2024-02-03,49.47518924546003
2024-02-04,58.47067819918004
2024-02-05,59.96992635813338
2024-02-06,53.97293372232004
2024-02-07,44.97744476860002
2024-02-08,46.476692927553366
2024-02-09,59.2203022786567
2024-02-10,55.47218188127337
2024-02-11,51.72406148389004
2024-02-12,50.97443740441337
2024-02-13,50.224813324936704
2024-02-14,32.98345949697335
2024-02-15,31.48421133802002
2024-02-16,53.97293372232004
2024-02-17,56.221805960750046
2024-02-18,50.97443740441337
2024-02-19,43.4781966096467
2024-02-20,35.23233173540336
2024-02-21,44.22782068912338
2024-02-22,53.223309642843375
2024-02-23,57.72105411970337
2024-02-24,51.72406148389004
2024-02-25,47.9759410865067
2024-02-26,49.47518924546003
2024-02-27,59.96992635813338
2024-02-28,47.9759410865067
2024-02-29,49.47518924546003
2024-03-01,47.9759410865067
2024-03-02,46.476692927553366
2024-03-03,47.9759410865067
2024-03-04,47.226317007030026
2024-03-05,58.47067819918004
2024-03-06,49.47518924546003
2024-03-07,56.221805960750046
2024-03-08,60.71955043761004
2024-03-09,47.9759410865067
2024-03-10,47.226317007030026
2024-03-11,50.224813324936704
2024-03-12,74.96240794766672
2024-03-13,53.223309642843375
2024-03-14,57.72105411970337
2024-03-15,59.2203022786567
2024-03-16,68.96541531185338
2024-03-17,68.21579123237672
2024-03-18,60.71955043761004
2024-03-19,59.2203022786567
2024-03-20,43.4781966096467
2024-03-21,52.4736855633667
2024-03-22,50.97443740441337
2024-03-23,47.9759410865067
2024-03-24,64.46767083499337
2024-03-25,53.223309642843375
2024-03-26,44.22782068912338
2024-03-27,38.980452132786695
2024-03-28,61.46917451708672
2024-03-29,54.72255780179671
2024-03-30,39.73007621226336
2024-03-31,43.4781966096467
2024-04-01,49.47518924546003
2024-04-02,50.224813324936704
2024-04-03,68.21579123237672
2024-04-04,56.97143004022669
2024-04-05,46.476692927553366
2024-04-06,50.224813324936704
2024-04-07,41.978948450693366
2024-04-08,44.97744476860002
2024-04-09,27.73609094063669
2024-04-10,28.485715020113343
2024-04-11,62.21879859656338
2024-04-12,44.22782068912338
2024-04-13,60.71955043761004
2024-04-14,47.9759410865067
2024-04-15,30.73458725854336
2024-04-16,38.23082805331003
2024-04-17,51.72406148389004
2024-04-18,43.4781966096467
2024-04-19,53.223309642843375
2024-04-20,53.223309642843375
2024-04-21,35.23233173540336
2024-04-22,49.47518924546003
2024-04-23,58.47067819918004
2024-04-24,44.22782068912338
2024-04-25,45.7270688480767
2024-04-26,48.72556516598337
2024-04-27,52.4736855633667
2024-04-28,45.7270688480767
2024-04-29,47.9759410865067
2024-04-30,47.226317007030026
2024-05-01,30.73458725854336
2024-05-02,35.23233173540336
2024-05-03,40.47970029174003
2024-05-04,54.72255780179671
2024-05-05,47.226317007030026
2024-05-06,41.2293243712167
2024-05-07,54.72255780179671
2024-05-08,58.47067819918004
2024-05-09,47.9759410865067
2024-05-10,44.22782068912338
2024-05-11,54.72255780179671
2024-05-12,59.2203022786567
2024-05-13,63.71804675551671
2024-05-14,65.21729491447005
2024-05-15,64.46767083499337
2024-05-16,46.476692927553366
2024-05-17,48.72556516598337
2024-05-18,45.7270688480767
2024-05-19,60.71955043761004
2024-05-20,50.224813324936704
2024-05-21,50.97443740441337
2024-05-22,64.46767083499337
2024-05-23,53.97293372232004
2024-05-24,53.223309642843375
2024-05-25,44.97744476860002
2024-05-26,59.96992635813338
2024-05-27,56.221805960750046
2024-05-28,50.224813324936704
2024-05-29,59.96992635813338
2024-05-30,67.46616715290006
2024-05-31,41.978948450693366
2024-06-01,56.97143004022669
2024-06-02,60.71955043761004
2024-06-03,55.47218188127337
2024-06-04,70.46466347080671
2024-06-05,62.96842267604004
2024-06-06,47.9759410865067
2024-06-07,62.96842267604004
2024-06-08,65.9669189939467
2024-06-09,55.47218188127337
2024-06-10,49.47518924546003
2024-06-11,35.23233173540336
2024-06-12,48.72556516598337
2024-06-13,56.97143004022669
2024-06-14,50.224813324936704
2024-06-15,58.47067819918004
2024-06-16,52.4736855633667
2024-06-17,41.978948450693366
2024-06-18,44.22782068912338
2024-06-19,71.21428755028339
2024-06-20,44.97744476860002
2024-06-21,41.2293243712167
2024-06-22,44.22782068912338
2024-06-23,47.9759410865067
2024-06-24,49.47518924546003
2024-06-25,62.96842267604004
2024-06-26,52.4736855633667
2024-06-27,55.47218188127337
2024-06-28,40.47970029174003
2024-06-29,44.97744476860002
2024-06-30,53.97293372232004
2024-07-01,47.226317007030026
2024-07-02,52.4736855633667
2024-07-03,33.73308357645003
2024-07-04,37.372428376249005
2024-07-05,34.98695422457353
2024-07-06,40.55306057848296
2024-07-07,56.45622158965275
2024-07-08,50.09495718518483
2024-07-09,49.29979913462635
2024-07-10,45.32400888183389
2024-07-11,38.16758642680749
2024-07-12,62.022327943562175
2024-07-13,48.504641084067856
2024-07-14,51.685273286301815
2024-07-15,54.07074743797729
2024-07-16,54.07074743797729
2024-07-17,46.91432498295089
2024-07-18,51.685273286301815
2024-07-19,54.07074743797729
2024-07-20,77.13033090417348
2024-07-21,46.91432498295089
2024-07-22,48.504641084067856
2024-07-23,65.99811819635461
2024-07-24,59.63685379188669
2024-07-25,46.91432498295089
2024-07-26,56.45622158965275
2024-07-27,54.07074743797729
2024-07-28,73.94969870193951
2024-07-29,54.865905488535766
2024-07-30,55.661063539094265
2024-07-31,78.72064700529046
2024-08-01,62.81748599412067
2024-08-02,70.76906649970556
2024-08-03,77.13033090417348
2024-08-04,68.38359234803009
2024-08-05,78.72064700529046
2024-08-06,73.15454065138101
2024-08-07,66.79327624691311
2024-08-08,74.74485675249801
2024-08-09,50.09495718518483
2024-08-10,55.661063539094265
2024-08-11,77.13033090417348
2024-08-12,62.022327943562175
2024-08-13,79.51580505584894
2024-08-14,50.09495718518483
2024-08-15,62.81748599412067
2024-08-16,52.4804313368603
2024-08-17,50.89011523574332
2024-08-18,71.56422455026404
2024-08-19,57.25137964021124
2024-08-20,58.84169574132822
2024-08-21,58.046537690769725
2024-08-22,43.73369278071691
2024-08-23,50.09495718518483
2024-08-24,50.89011523574332
2024-08-25,44.52885083127541
2024-08-26,40.55306057848296
2024-08-27,58.84169574132822
2024-08-28,53.27558938741878
2024-08-29,51.685273286301815
2024-08-30,61.22716989300369
2024-08-31,50.89011523574332
2024-09-01,50.09495718518483
2024-09-02,46.91432498295089
