Date,gula
2022-03-08,84.19351648351648
2022-03-09,70.58648351648351
2022-03-10,83.34307692307692
2022-03-11,85.04395604395604
2022-03-12,65.48384615384614
2022-03-13,61.231648351648346
2022-03-14,73.98824175824176
2022-03-15,66.33428571428571
2022-03-16,76.53956043956043
2022-03-17,78.24043956043955
2022-03-18,77.38999999999999
2022-03-19,63.782967032967015
2022-03-20,67.18472527472525
2022-03-21,71.43692307692308
2022-03-22,77.38999999999999
2022-03-23,70.58648351648351
2022-03-24,73.98824175824176
2022-03-25,67.18472527472525
2022-03-26,58.68032967032966
2022-03-27,61.231648351648346
2022-03-28,67.18472527472525
2022-03-29,70.58648351648351
2022-03-30,71.43692307692308
2022-03-31,64.63340659340659
2022-04-01,58.68032967032966
2022-04-02,62.08208791208791
2022-04-03,73.98824175824176
2022-04-04,73.98824175824176
2022-04-05,69.73604395604394
2022-04-06,73.1378021978022
2022-04-07,67.18472527472525
2022-04-08,67.18472527472525
2022-04-09,65.48384615384614
2022-04-10,61.231648351648346
2022-04-11,66.33428571428571
2022-04-12,63.782967032967015
2022-04-13,74.83868131868131
2022-04-14,65.48384615384614
2022-04-15,55.27857142857143
2022-04-16,60.38120879120879
2022-04-17,66.33428571428571
2022-04-18,64.63340659340659
2022-04-19,62.93252747252748
2022-04-20,64.63340659340659
2022-04-21,63.782967032967015
2022-04-22,56.97945054945055
2022-04-23,51.87681318681318
2022-04-24,53.57769230769232
2022-04-25,56.97945054945055
2022-04-26,56.97945054945055
2022-04-27,57.8298901098901
2022-04-28,51.026373626373626
2022-04-29,49.3254945054945
2022-04-30,47.62461538461538
2022-05-01,47.62461538461538
2022-05-02,36.5689010989011
2022-05-03,39.97065934065934
2022-05-04,42.52197802197802
2022-05-05,40.82109890109889
2022-05-06,46.77417582417582
2022-05-07,51.026373626373626
2022-05-08,39.97065934065934
2022-05-09,49.3254945054945
2022-05-10,50.17593406593406
2022-05-11,64.63340659340659
2022-05-12,64.63340659340659
2022-05-13,56.97945054945055
2022-05-14,51.87681318681318
2022-05-15,51.87681318681318
2022-05-16,62.93252747252748
2022-05-17,73.1378021978022
2022-05-18,72.28736263736262
2022-05-19,69.73604395604394
2022-05-20,68.88560439560439
2022-05-21,58.68032967032966
2022-05-22,54.42813186813187
2022-05-23,68.88560439560439
2022-05-24,66.33428571428571
2022-05-25,65.48384615384614
2022-05-26,59.53076923076923
2022-05-27,57.8298901098901
2022-05-28,51.026373626373626
2022-05-29,56.12901098901099
2022-05-30,60.38120879120879
2022-05-31,62.93252747252748
2022-06-01,64.63340659340659
2022-06-02,67.18472527472525
2022-06-03,60.38120879120879
2022-06-04,59.53076923076923
2022-06-05,56.97945054945055
2022-06-06,60.38120879120879
2022-06-07,78.24043956043955
2022-06-08,68.03516483516484
2022-06-09,70.58648351648351
2022-06-10,62.08208791208791
2022-06-11,54.42813186813187
2022-06-12,59.53076923076923
2022-06-13,63.782967032967015
2022-06-14,60.38120879120879
2022-06-15,62.93252747252748
2022-06-16,56.12901098901099
2022-06-17,47.62461538461538
2022-06-18,51.026373626373626
2022-06-19,54.42813186813187
2022-06-20,55.27857142857143
2022-06-21,55.27857142857143
2022-06-22,51.026373626373626
2022-06-23,51.87681318681318
2022-06-24,51.87681318681318
2022-06-25,48.47505494505494
2022-06-26,54.42813186813187
2022-06-27,46.77417582417582
2022-06-28,45.0732967032967
2022-06-29,54.42813186813187
2022-06-30,51.87681318681318
2022-07-01,45.92373626373627
2022-07-02,42.52197802197802
2022-07-03,50.00991399951121
2022-07-04,49.14767410296792
2022-07-05,53.45887358568441
2022-07-06,54.3211134822277
2022-07-07,48.28543420642463
2022-07-08,47.42319430988132
2022-07-09,49.14767410296792
2022-07-10,67.25471193037716
2022-07-11,62.943512447660666
2022-07-12,62.943512447660666
2022-07-13,62.08127255111737
2022-07-14,56.04559327531429
2022-07-15,54.3211134822277
2022-07-16,56.04559327531429
2022-07-17,53.45887358568441
2022-07-18,54.3211134822277
2022-07-19,56.04559327531429
2022-07-20,59.494552861487485
2022-07-21,56.04559327531429
2022-07-22,56.90783317185758
2022-07-23,54.3211134822277
2022-07-24,55.183353378771
2022-07-25,56.04559327531429
2022-07-26,52.59663368914112
2022-07-27,62.943512447660666
2022-07-28,60.35679275803078
2022-07-29,55.183353378771
2022-07-30,49.14767410296792
2022-07-31,55.183353378771
2022-08-01,62.08127255111737
2022-08-02,59.494552861487485
2022-08-03,63.80575234420397
2022-08-04,62.08127255111737
2022-08-05,60.35679275803078
2022-08-06,58.63231296494418
2022-08-07,53.45887358568441
2022-08-08,62.08127255111737
2022-08-09,63.80575234420397
2022-08-10,65.53023213729055
2022-08-11,60.35679275803078
2022-08-12,61.21903265457408
2022-08-13,53.45887358568441
2022-08-14,56.90783317185758
2022-08-15,69.84143162000704
2022-08-16,59.494552861487485
2022-08-17,54.3211134822277
2022-08-18,62.08127255111737
2022-08-19,56.90783317185758
2022-08-20,61.21903265457408
2022-08-21,62.08127255111737
2022-08-22,65.53023213729055
2022-08-23,70.70367151655034
2022-08-24,71.56591141309363
2022-08-25,74.15263110272353
2022-08-26,71.56591141309363
2022-08-27,60.35679275803078
2022-08-28,68.11695182692044
2022-08-29,64.66799224074727
2022-08-30,63.80575234420397
2022-08-31,75.01487099926683
2022-09-01,65.53023213729055
2022-09-02,68.11695182692044
2022-09-03,57.77007306840088
2022-09-04,56.90783317185758
2022-09-05,78.46383058544001
2022-09-06,68.97919172346374
2022-09-07,68.97919172346374
2022-09-08,68.11695182692044
2022-09-09,65.53023213729055
2022-09-10,56.90783317185758
2022-09-11,56.90783317185758
2022-09-12,68.97919172346374
2022-09-13,62.08127255111737
2022-09-14,67.25471193037716
2022-09-15,63.80575234420397
2022-09-16,73.29039120618022
2022-09-17,64.66799224074727
2022-09-18,60.35679275803078
2022-09-19,75.87711089581012
2022-09-20,74.15263110272353
2022-09-21,68.11695182692044
2022-09-22,72.42815130963693
2022-09-23,69.84143162000704
2022-09-24,58.63231296494418
2022-09-25,72.42815130963693
2022-09-26,78.46383058544001
2022-09-27,86.22398965432969
2022-09-28,81.0505502750699
2022-09-29,76.73935079235342
2022-09-30,68.97919172346374
2022-10-01,58.63231296494418
2022-10-02,61.21903265457408
2022-10-03,70.70367151655034
2022-10-04,62.943512447660666
2022-10-05,74.15263110272353
2022-10-06,75.87711089581012
2022-10-07,58.63231296494418
2022-10-08,59.494552861487485
2022-10-09,66.39247203383385
2022-10-10,68.11695182692044
2022-10-11,74.15263110272353
2022-10-12,75.01487099926683
2022-10-13,72.42815130963693
2022-10-14,68.97919172346374
2022-10-15,69.84143162000704
2022-10-16,67.25471193037716
2022-10-17,76.73935079235342
2022-10-18,83.63726996469978
2022-10-19,75.01487099926683
2022-10-20,73.29039120618022
2022-10-21,70.70367151655034
2022-10-22,58.63231296494418
2022-10-23,65.53023213729055
2022-10-24,75.87711089581012
2022-10-25,75.87711089581012
2022-10-26,83.63726996469978
2022-10-27,73.29039120618022
2022-10-28,64.66799224074727
2022-10-29,60.35679275803078
2022-10-30,67.25471193037716
2022-10-31,69.84143162000704
2022-11-01,72.42815130963693
2022-11-02,75.87711089581012
2022-11-03,69.84143162000704
2022-11-04,62.08127255111737
2022-11-05,57.77007306840088
2022-11-06,58.63231296494418
2022-11-07,65.53023213729055
2022-11-08,74.15263110272353
2022-11-09,75.01487099926683
2022-11-10,61.21903265457408
2022-11-11,65.53023213729055
2022-11-12,54.3211134822277
2022-11-13,62.08127255111737
2022-11-14,69.84143162000704
2022-11-15,75.87711089581012
2022-11-16,76.73935079235342
2022-11-17,70.70367151655034
2022-11-18,66.39247203383385
2022-11-19,59.494552861487485
2022-11-20,64.66799224074727
2022-11-21,66.39247203383385
2022-11-22,68.11695182692044
2022-11-23,68.11695182692044
2022-11-24,65.53023213729055
2022-11-25,59.494552861487485
2022-11-26,55.183353378771
2022-11-27,55.183353378771
2022-11-28,64.66799224074727
2022-11-29,68.97919172346374
2022-11-30,69.84143162000704
2022-12-01,64.66799224074727
2022-12-02,56.90783317185758
2022-12-03,48.28543420642463
2022-12-04,58.63231296494418
2022-12-05,68.11695182692044
2022-12-06,73.29039120618022
2022-12-07,76.73935079235342
2022-12-08,81.0505502750699
2022-12-09,68.11695182692044
2022-12-10,54.3211134822277
2022-12-11,57.77007306840088
2022-12-12,65.53023213729055
2022-12-13,59.494552861487485
2022-12-14,62.943512447660666
2022-12-15,66.39247203383385
2022-12-16,62.08127255111737
2022-12-17,55.183353378771
2022-12-18,46.56095441333802
2022-12-19,67.25471193037716
2022-12-20,56.04559327531429
2022-12-21,59.494552861487485
2022-12-22,53.45887358568441
2022-12-23,54.3211134822277
2022-12-24,45.69871451679474
2022-12-25,55.183353378771
2022-12-26,56.90783317185758
2022-12-27,59.494552861487485
2022-12-28,55.183353378771
2022-12-29,50.872153896054506
2022-12-30,50.872153896054506
2022-12-31,43.11199482716484
2023-01-01,51.7343937925978
2023-01-02,53.7221912483964
2023-01-03,56.16410903241442
2023-01-04,61.86191719512313
2023-01-05,55.35013643774175
2023-01-06,52.09424605905106
2023-01-07,58.60602681643243
2023-01-08,56.16410903241442
2023-01-09,58.60602681643243
2023-01-10,62.67588978979579
2023-01-11,58.60602681643243
2023-01-12,68.3736979525045
2023-01-13,63.48986238446847
2023-01-14,62.67588978979579
2023-01-15,65.11780757381383
2023-01-16,70.00164314184985
2023-01-17,68.3736979525045
2023-01-18,65.9317801684865
2023-01-19,67.55972535783184
2023-01-20,62.67588978979579
2023-01-21,70.81561573652253
2023-01-22,56.97808162708711
2023-01-23,56.97808162708711
2023-01-24,71.62958833119521
2023-01-25,69.18767054717718
2023-01-26,65.11780757381383
2023-01-27,70.00164314184985
2023-01-28,59.41999941110511
2023-01-29,58.60602681643243
2023-01-30,77.3273964939039
2023-01-31,69.18767054717718
2023-02-01,64.30383497914114
2023-02-02,67.55972535783184
2023-02-03,67.55972535783184
2023-02-04,64.30383497914114
2023-02-05,65.9317801684865
2023-02-06,74.88547870988589
2023-02-07,73.25753352054055
2023-02-08,77.3273964939039
2023-02-09,77.3273964939039
2023-02-10,65.9317801684865
2023-02-11,58.60602681643243
2023-02-12,64.30383497914114
2023-02-13,70.00164314184985
2023-02-14,67.55972535783184
2023-02-15,74.07150611521321
2023-02-16,69.18767054717718
2023-02-17,70.00164314184985
2023-02-18,62.67588978979579
2023-02-19,61.86191719512313
2023-02-20,69.18767054717718
2023-02-21,67.55972535783184
2023-02-22,70.81561573652253
2023-02-23,68.3736979525045
2023-02-24,62.67588978979579
2023-02-25,63.48986238446847
2023-02-26,61.047944600450464
2023-02-27,69.18767054717718
2023-02-28,63.48986238446847
2023-03-01,70.81561573652253
2023-03-02,68.3736979525045
2023-03-03,61.86191719512313
2023-03-04,57.79205422175976
2023-03-05,62.67588978979579
2023-03-06,70.81561573652253
2023-03-07,67.55972535783184
2023-03-08,75.69945130455856
2023-03-09,74.88547870988589
2023-03-10,70.81561573652253
2023-03-11,68.3736979525045
2023-03-12,61.86191719512313
2023-03-13,70.81561573652253
2023-03-14,73.25753352054055
2023-03-15,77.3273964939039
2023-03-16,74.88547870988589
2023-03-17,61.86191719512313
2023-03-18,66.74575276315917
2023-03-19,65.11780757381383
2023-03-20,72.44356092586789
2023-03-21,64.30383497914114
2023-03-22,57.79205422175976
2023-03-23,81.39725946726728
2023-03-24,69.18767054717718
2023-03-25,63.48986238446847
2023-03-26,70.81561573652253
2023-03-27,70.81561573652253
2023-03-28,68.3736979525045
2023-03-29,63.48986238446847
2023-03-30,65.9317801684865
2023-03-31,60.23397200577778
2023-04-01,58.60602681643243
2023-04-02,59.41999941110511
2023-04-03,66.74575276315917
2023-04-04,65.11780757381383
2023-04-05,65.9317801684865
2023-04-06,60.23397200577778
2023-04-07,64.30383497914114
2023-04-08,58.60602681643243
2023-04-09,58.60602681643243
2023-04-10,61.86191719512313
2023-04-11,54.53616384306907
2023-04-12,70.81561573652253
2023-04-13,63.48986238446847
2023-04-14,61.047944600450464
2023-04-15,61.86191719512313
2023-04-16,58.60602681643243
2023-04-17,65.11780757381383
2023-04-18,56.16410903241442
2023-04-19,48.024383085687695
2023-04-20,47.21041049101502
2023-04-21,48.83835568036036
2023-04-22,43.140547517651655
2023-04-23,43.95452011232433
2023-04-24,44.768492706996994
2023-04-25,49.65232827503304
2023-04-26,46.39643789634235
2023-04-27,57.79205422175976
2023-04-28,56.97808162708711
2023-04-29,51.28027346437839
2023-04-30,50.46630086970571
2023-05-01,51.28027346437839
2023-05-02,61.047944600450464
2023-05-03,63.48986238446847
2023-05-04,71.62958833119521
2023-05-05,62.67588978979579
2023-05-06,56.97808162708711
2023-05-07,58.60602681643243
2023-05-08,70.00164314184985
2023-05-09,74.07150611521321
2023-05-10,78.14136908857658
2023-05-11,75.69945130455856
2023-05-12,70.00164314184985
2023-05-13,73.25753352054055
2023-05-14,69.18767054717718
2023-05-15,69.18767054717718
2023-05-16,70.81561573652253
2023-05-17,58.60602681643243
2023-05-18,65.11780757381383
2023-05-19,64.30383497914114
2023-05-20,69.18767054717718
2023-05-21,65.9317801684865
2023-05-22,71.62958833119521
2023-05-23,78.95534168324926
2023-05-24,70.00164314184985
2023-05-25,66.74575276315917
2023-05-26,74.07150611521321
2023-05-27,56.97808162708711
2023-05-28,70.81561573652253
2023-05-29,77.3273964939039
2023-05-30,71.62958833119521
2023-05-31,63.48986238446847
2023-06-01,62.67588978979579
2023-06-02,66.74575276315917
2023-06-03,59.41999941110511
2023-06-04,65.9317801684865
2023-06-05,75.69945130455856
2023-06-06,81.39725946726728
2023-06-07,78.14136908857658
2023-06-08,73.25753352054055
2023-06-09,74.07150611521321
2023-06-10,63.48986238446847
2023-06-11,70.00164314184985
2023-06-12,66.74575276315917
2023-06-13,66.74575276315917
2023-06-14,72.44356092586789
2023-06-15,64.30383497914114
2023-06-16,63.48986238446847
2023-06-17,58.60602681643243
2023-06-18,69.18767054717718
2023-06-19,62.67588978979579
2023-06-20,63.48986238446847
2023-06-21,60.23397200577778
2023-06-22,62.67588978979579
2023-06-23,65.11780757381383
2023-06-24,60.23397200577778
2023-06-25,63.48986238446847
2023-06-26,65.9317801684865
2023-06-27,63.48986238446847
2023-06-28,57.79205422175976
2023-06-29,78.14136908857658
2023-06-30,71.62958833119521
2023-07-01,70.00164314184985
2023-07-02,65.9317801684865
2023-07-03,60.23397200577778
2023-07-04,66.27462160481028
2023-07-05,66.27462160481028
2023-07-06,69.15612689197594
2023-07-07,64.35361808003317
2023-07-08,60.51161103047895
2023-07-09,51.86709516898196
2023-07-10,54.74860045614762
2023-07-11,59.55110926809041
2023-07-12,65.31411984242173
2023-07-13,65.31411984242173
2023-07-14,56.669603980924734
2023-07-15,57.63010574331328
2023-07-16,55.709102218536174
2023-07-17,60.51161103047895
2023-07-18,61.4721127928675
2023-07-19,56.669603980924734
2023-07-20,68.19562512958738
2023-07-21,59.55110926809041
2023-07-22,56.669603980924734
2023-07-23,57.63010574331328
2023-07-24,63.393116317644605
2023-07-25,59.55110926809041
2023-07-26,63.393116317644605
2023-07-27,58.59060750570184
2023-07-28,54.74860045614762
2023-07-29,62.43261455525606
2023-07-30,46.10408459465064
2023-07-31,56.669603980924734
2023-08-01,58.59060750570184
2023-08-02,64.35361808003317
2023-08-03,57.63010574331328
2023-08-04,58.59060750570184
2023-08-05,53.78809869375907
2023-08-06,59.55110926809041
2023-08-07,65.31411984242173
2023-08-08,68.19562512958738
2023-08-09,64.35361808003317
2023-08-10,71.07713041675306
2023-08-11,66.27462160481028
2023-08-12,70.1166286543645
2023-08-13,59.55110926809041
2023-08-14,67.23512336719884
2023-08-15,65.31411984242173
2023-08-16,63.393116317644605
2023-08-17,53.78809869375907
2023-08-18,59.55110926809041
2023-08-19,58.59060750570184
2023-08-20,64.35361808003317
2023-08-21,78.76114451586149
2023-08-22,73.95863570391873
2023-08-23,74.91913746630726
2023-08-24,67.23512336719884
2023-08-25,74.91913746630726
2023-08-26,62.43261455525606
2023-08-27,66.27462160481028
2023-08-28,71.07713041675306
2023-08-29,71.07713041675306
2023-08-30,72.99813394153016
2023-08-31,74.91913746630726
2023-09-01,64.35361808003317
2023-09-02,66.27462160481028
2023-09-03,65.31411984242173
2023-09-04,73.95863570391873
2023-09-05,72.0376321791416
2023-09-06,74.91913746630726
2023-09-07,69.15612689197594
2023-09-08,59.55110926809041
2023-09-09,56.669603980924734
2023-09-10,63.393116317644605
2023-09-11,78.76114451586149
2023-09-12,71.07713041675306
2023-09-13,82.6031515654157
2023-09-14,73.95863570391873
2023-09-15,67.23512336719884
2023-09-16,59.55110926809041
2023-09-17,65.31411984242173
2023-09-18,70.1166286543645
2023-09-19,71.07713041675306
2023-09-20,74.91913746630726
2023-09-21,72.99813394153016
2023-09-22,66.27462160481028
2023-09-23,63.393116317644605
2023-09-24,65.31411984242173
2023-09-25,72.99813394153016
2023-09-26,73.95863570391873
2023-09-27,74.91913746630726
2023-09-28,67.23512336719884
2023-09-29,70.1166286543645
2023-09-30,58.59060750570184
2023-10-01,53.78809869375907
2023-10-02,66.27462160481028
2023-10-03,72.0376321791416
2023-10-04,68.19562512958738
2023-10-05,76.84014099108438
2023-10-06,75.87963922869582
2023-10-07,59.55110926809041
2023-10-08,71.07713041675306
2023-10-09,68.19562512958738
2023-10-10,72.99813394153016
2023-10-11,72.99813394153016
2023-10-12,72.99813394153016
2023-10-13,61.4721127928675
2023-10-14,72.0376321791416
2023-10-15,70.1166286543645
2023-10-16,70.1166286543645
2023-10-17,73.95863570391873
2023-10-18,78.76114451586149
2023-10-19,76.84014099108438
2023-10-20,67.23512336719884
2023-10-21,69.15612689197594
2023-10-22,73.95863570391873
2023-10-23,70.1166286543645
2023-10-24,73.95863570391873
2023-10-25,72.99813394153016
2023-10-26,77.80064275347293
2023-10-27,72.99813394153016
2023-10-28,59.55110926809041
2023-10-29,63.393116317644605
2023-10-30,72.99813394153016
2023-10-31,73.95863570391873
2023-11-01,72.0376321791416
2023-11-02,71.07713041675306
2023-11-03,69.15612689197594
2023-11-04,64.35361808003317
2023-11-05,65.31411984242173
2023-11-06,66.27462160481028
2023-11-07,72.99813394153016
2023-11-08,76.84014099108438
2023-11-09,67.23512336719884
2023-11-10,61.4721127928675
2023-11-11,63.393116317644605
2023-11-12,58.59060750570184
2023-11-13,72.0376321791416
2023-11-14,79.72164627825005
2023-11-15,76.84014099108438
2023-11-16,73.95863570391873
2023-11-17,71.07713041675306
2023-11-18,68.19562512958738
2023-11-19,67.23512336719884
2023-11-20,75.87963922869582
2023-11-21,73.95863570391873
2023-11-22,81.64264980302715
2023-11-23,72.0376321791416
2023-11-24,67.23512336719884
2023-11-25,65.31411984242173
2023-11-26,59.55110926809041
2023-11-27,70.1166286543645
2023-11-28,69.15612689197594
2023-11-29,75.87963922869582
2023-11-30,72.99813394153016
2023-12-01,73.95863570391873
2023-12-02,60.51161103047895
2023-12-03,68.19562512958738
2023-12-04,86.44515861496993
2023-12-05,78.76114451586149
2023-12-06,87.40566037735847
2023-12-07,82.6031515654157
2023-12-08,71.07713041675306
2023-12-09,85.48465685258138
2023-12-10,73.95863570391873
2023-12-11,91.2476674269127
2023-12-12,88.36616213974705
2023-12-13,96.05017623885549
2023-12-14,89.3266639021356
2023-12-15,93.1686709516898
2023-12-16,81.64264980302715
2023-12-17,74.91913746630726
2023-12-18,89.3266639021356
2023-12-19,85.48465685258138
2023-12-20,80.68214804063861
2023-12-21,71.07713041675306
2023-12-22,67.23512336719884
2023-12-23,66.27462160481028
2023-12-24,55.709102218536174
2023-12-25,66.27462160481028
2023-12-26,64.35361808003317
2023-12-27,65.31411984242173
2023-12-28,61.4721127928675
2023-12-29,58.59060750570184
2023-12-30,56.669603980924734
2023-12-31,50.90659340659341
2024-01-01,56.669603980924734
2024-01-02,57.63010574331328
2024-01-03,58.00095877277086
2024-01-04,68.19031639501439
2024-01-05,57.217162032598274
2024-01-06,54.08197507190796
2024-01-07,55.64956855225312
2024-01-08,62.70373921380632
2024-01-09,61.91994247363377
2024-01-10,67.4065196548418
2024-01-11,68.97411313518697
2024-01-12,64.2713326941515
2024-01-13,63.48753595397891
2024-01-14,59.56855225311601
2024-01-15,65.05512943432407
2024-01-16,65.05512943432407
2024-01-17,73.67689357622244
2024-01-18,63.48753595397891
2024-01-19,58.00095877277086
2024-01-20,61.13614573346117
2024-01-21,61.13614573346117
2024-01-22,67.4065196548418
2024-01-23,68.19031639501439
2024-01-24,65.05512943432407
2024-01-25,65.05512943432407
2024-01-26,68.97411313518697
2024-01-27,58.78475551294343
2024-01-28,55.64956855225312
2024-01-29,73.67689357622244
2024-01-30,60.352348993288594
2024-01-31,62.70373921380632
2024-02-01,62.70373921380632
2024-02-02,61.13614573346117
2024-02-03,56.43336529242569
2024-02-04,58.78475551294343
2024-02-05,68.19031639501439
2024-02-06,67.4065196548418
2024-02-07,62.70373921380632
2024-02-08,50.94678811121765
2024-02-09,56.43336529242569
2024-02-10,54.86577181208054
2024-02-11,56.43336529242569
2024-02-12,63.48753595397891
2024-02-13,54.08197507190796
2024-02-14,44.67641418983701
2024-02-15,59.56855225311601
2024-02-16,56.43336529242569
2024-02-17,58.78475551294343
2024-02-18,64.2713326941515
2024-02-19,61.13614573346117
2024-02-20,73.67689357622244
2024-02-21,73.67689357622244
2024-02-22,65.05512943432407
2024-02-23,63.48753595397891
2024-02-24,58.78475551294343
2024-02-25,59.56855225311601
2024-02-26,69.75790987535954
2024-02-27,68.19031639501439
2024-02-28,71.3255033557047
2024-02-29,65.83892617449665
2024-03-01,70.54170661553212
2024-03-02,59.56855225311601
2024-03-03,61.91994247363377
2024-03-04,70.54170661553212
2024-03-05,70.54170661553212
2024-03-06,64.2713326941515
2024-03-07,67.4065196548418
2024-03-08,60.352348993288594
2024-03-09,55.64956855225312
2024-03-10,58.00095877277086
2024-03-11,53.298178331735386
2024-03-12,75.24448705656759
2024-03-13,72.10930009587727
2024-03-14,69.75790987535954
2024-03-15,60.352348993288594
2024-03-16,68.97411313518697
2024-03-17,57.217162032598274
2024-03-18,70.54170661553212
2024-03-19,73.67689357622244
2024-03-20,66.62272291466923
2024-03-21,65.83892617449665
2024-03-22,64.2713326941515
2024-03-23,65.05512943432407
2024-03-24,58.78475551294343
2024-03-25,66.62272291466923
2024-03-26,60.352348993288594
2024-03-27,61.91994247363377
2024-03-28,56.43336529242569
2024-03-29,58.78475551294343
2024-03-30,61.13614573346117
2024-03-31,52.5143815915628
2024-04-01,54.08197507190796
2024-04-02,54.86577181208054
2024-04-03,56.43336529242569
2024-04-04,56.43336529242569
2024-04-05,52.5143815915628
2024-04-06,54.08197507190796
2024-04-07,53.298178331735386
2024-04-08,49.37919463087248
2024-04-09,46.24400767018217
2024-04-10,38.40604026845638
2024-04-11,39.97363374880153
2024-04-12,50.16299137104507
2024-04-13,47.81160115052732
2024-04-14,47.81160115052732
2024-04-15,47.81160115052732
2024-04-16,51.73058485139022
2024-04-17,54.08197507190796
2024-04-18,45.46021093000959
2024-04-19,50.94678811121765
2024-04-20,49.37919463087248
2024-04-21,50.94678811121765
2024-04-22,63.48753595397891
2024-04-23,63.48753595397891
2024-04-24,71.3255033557047
2024-04-25,60.352348993288594
2024-04-26,66.62272291466923
2024-04-27,56.43336529242569
2024-04-28,57.217162032598274
2024-04-29,58.00095877277086
2024-04-30,54.86577181208054
2024-05-01,63.48753595397891
2024-05-02,55.64956855225312
2024-05-03,66.62272291466923
2024-05-04,56.43336529242569
2024-05-05,54.08197507190796
2024-05-06,72.10930009587727
2024-05-07,66.62272291466923
2024-05-08,68.19031639501439
2024-05-09,63.48753595397891
2024-05-10,60.352348993288594
2024-05-11,73.67689357622244
2024-05-12,65.83892617449665
2024-05-13,69.75790987535954
2024-05-14,72.89309683604986
2024-05-15,71.3255033557047
2024-05-16,72.10930009587727
2024-05-17,70.54170661553212
2024-05-18,59.56855225311601
2024-05-19,74.46069031639502
2024-05-20,66.62272291466923
2024-05-21,72.89309683604986
2024-05-22,65.05512943432407
2024-05-23,59.56855225311601
2024-05-24,59.56855225311601
2024-05-25,54.86577181208054
2024-05-26,59.56855225311601
2024-05-27,66.62272291466923
2024-05-28,68.19031639501439
2024-05-29,67.4065196548418
2024-05-30,73.67689357622244
2024-05-31,60.352348993288594
2024-06-01,58.78475551294343
2024-06-02,59.56855225311601
2024-06-03,69.75790987535954
2024-06-04,77.59587727708532
2024-06-05,74.46069031639502
2024-06-06,72.89309683604986
2024-06-07,71.3255033557047
2024-06-08,68.97411313518697
2024-06-09,63.48753595397891
2024-06-10,67.4065196548418
2024-06-11,71.3255033557047
2024-06-12,74.46069031639502
2024-06-13,68.19031639501439
2024-06-14,65.83892617449665
2024-06-15,67.4065196548418
2024-06-16,61.13614573346117
2024-06-17,75.24448705656759
2024-06-18,76.81208053691276
2024-06-19,72.89309683604986
2024-06-20,76.81208053691276
2024-06-21,67.4065196548418
2024-06-22,65.83892617449665
2024-06-23,70.54170661553212
2024-06-24,78.37967401725791
2024-06-25,65.05512943432407
2024-06-26,65.05512943432407
2024-06-27,70.54170661553212
2024-06-28,59.56855225311601
2024-06-29,52.5143815915628
2024-06-30,66.62272291466923
2024-07-01,56.43336529242569
2024-07-02,62.70373921380632
2024-07-03,61.91994247363377
2024-07-04,74.0
2024-07-05,67.0
2024-07-06,58.0
2024-07-07,69.0
2024-07-08,59.0
2024-07-09,62.0
2024-07-10,66.00000000000001
2024-07-11,65.0
2024-07-12,62.99999999999999
2024-07-13,77.0
2024-07-14,67.0
2024-07-15,66.00000000000001
2024-07-16,73.0
2024-07-17,67.0
2024-07-18,77.0
2024-07-19,69.0
2024-07-20,62.0
2024-07-21,70.0
2024-07-22,76.0
2024-07-23,75.0
2024-07-24,70.0
2024-07-25,71.00000000000001
2024-07-26,74.0
