Date,gula
2022-09-26,66.95184060940305
2022-09-27,55.79320050783588
2022-09-28,58.368271300505214
2022-09-29,66.95184060940305
2022-09-30,57.50991436961543
2022-10-01,69.52691140207237
2022-10-02,27.46742178847304
2022-10-03,34.3342772355913
2022-10-04,53.21812971516652
2022-10-05,53.21812971516652
2022-10-06,60.94334209317456
2022-10-07,48.06798812982783
2022-10-08,52.35977278427673
2022-10-09,43.77620347537891
2022-10-10,38.62606189004021
2022-10-11,60.94334209317456
2022-10-12,44.6345604062687
2022-10-13,61.80169902406435
2022-10-14,25.75070792669348
2022-10-15,48.92634506071761
2022-10-16,43.77620347537891
2022-10-17,63.51841288584391
2022-10-18,53.21812971516652
2022-10-19,50.643058922497175
2022-10-20,52.35977278427673
2022-10-21,45.49291733715848
2022-10-22,36.05099109737087
2022-10-23,42.91784654448912
2022-10-24,41.20113268270956
2022-10-25,48.06798812982783
2022-10-26,36.90934802826065
2022-10-27,48.92634506071761
2022-10-28,58.368271300505214
2022-10-29,44.6345604062687
2022-10-30,45.49291733715848
2022-10-31,41.20113268270956
2022-11-01,62.660055954954125
2022-11-02,55.79320050783588
2022-11-03,47.20963119893804
2022-11-04,48.06798812982783
2022-11-05,24.89235099580369
2022-11-06,54.93484357694608
2022-11-07,48.06798812982783
2022-11-08,54.076486646056296
2022-11-09,55.79320050783588
2022-11-10,32.617563373811734
2022-11-11,43.77620347537891
2022-11-12,39.48441882093
2022-11-13,34.3342772355913
2022-11-14,38.62606189004021
2022-11-15,75.53540991830086
2022-11-16,49.784701991607385
2022-11-17,44.6345604062687
2022-11-18,50.643058922497175
2022-11-19,50.643058922497175
2022-11-20,47.20963119893804
2022-11-21,42.91784654448912
2022-11-22,51.50141585338695
2022-11-23,62.660055954954125
2022-11-24,27.46742178847304
2022-11-25,42.91784654448912
2022-11-26,45.49291733715848
2022-11-27,49.784701991607385
2022-11-28,62.660055954954125
2022-11-29,57.50991436961543
2022-11-30,48.06798812982783
2022-12-01,82.40226536541913
2022-12-02,48.92634506071761
2022-12-03,48.92634506071761
2022-12-04,32.617563373811734
2022-12-05,52.35977278427673
2022-12-06,60.94334209317456
2022-12-07,85.83569308897825
2022-12-08,74.67705298741109
2022-12-09,50.643058922497175
2022-12-10,33.475920304701525
2022-12-11,40.34277575181978
2022-12-12,45.49291733715848
2022-12-13,30.042492581142387
2022-12-14,64.37676981673368
2022-12-15,68.6685544711826
2022-12-16,45.49291733715848
2022-12-17,37.76770495915043
2022-12-18,45.49291733715848
2022-12-19,45.49291733715848
2022-12-20,36.05099109737087
2022-12-21,54.076486646056296
2022-12-22,42.91784654448912
2022-12-23,51.50141585338695
2022-12-24,48.06798812982783
2022-12-25,36.90934802826065
2022-12-26,54.93484357694608
2022-12-27,42.05948961359935
2022-12-28,48.92634506071761
2022-12-29,53.21812971516652
2022-12-30,70.38526833296217
2022-12-31,29.184135650252607
2023-01-01,35.192634166481085
2023-01-02,47.23656799411985
2023-01-03,29.129216929707244
2023-01-04,29.91649306294257
2023-01-05,25.980112396765914
2023-01-06,56.68388159294383
2023-01-07,24.405560130295257
2023-01-08,30.703769196177905
2023-01-09,44.08746346117852
2023-01-10,56.68388159294383
2023-01-11,44.08746346117852
2023-01-12,57.47115772617916
2023-01-13,37.78925439529588
2023-01-14,29.91649306294257
2023-01-15,54.32205319323783
2023-01-16,53.5347770600025
2023-01-17,41.72563506147253
2023-01-18,36.214702128825216
2023-01-19,32.27832146264856
2023-01-20,45.66201572764919
2023-01-21,39.36380666176655
2023-01-22,61.40753839235581
2023-01-23,51.1729486602965
2023-01-24,70.06757585794443
2023-01-25,58.25843385941449
2023-01-26,62.98209065882647
2023-01-27,40.9383589282372
2023-01-28,48.81112026059051
2023-01-29,59.83298612588514
2023-01-30,73.21668039088576
2023-01-31,48.02384412735518
2023-02-01,55.10932932647315
2023-02-02,40.15108279500188
2023-02-03,59.83298612588514
2023-02-04,40.15108279500188
2023-02-05,37.00197826206055
2023-02-06,50.385672527061175
2023-02-07,40.15108279500188
2023-02-08,72.42940425765043
2023-02-09,48.81112026059051
2023-02-10,40.15108279500188
2023-02-11,44.87473959441386
2023-02-12,42.51291119470786
2023-02-13,48.81112026059051
2023-02-14,44.87473959441386
2023-02-15,35.427425995589886
2023-02-16,50.385672527061175
2023-02-17,56.68388159294383
2023-02-18,48.81112026059051
2023-02-19,28.341940796471917
2023-02-20,58.25843385941449
2023-02-21,55.10932932647315
2023-02-22,44.87473959441386
2023-02-23,70.85485199117977
2023-02-24,40.9383589282372
2023-02-25,49.59839639382584
2023-02-26,41.72563506147253
2023-02-27,52.74750092676717
2023-02-28,53.5347770600025
2023-03-01,46.44929186088453
2023-03-02,66.13119519176779
2023-03-03,60.62026225912048
2023-03-04,31.491045329413232
2023-03-05,28.341940796471917
2023-03-06,35.427425995589886
2023-03-07,33.065597595883894
2023-03-08,52.74750092676717
2023-03-09,62.194814525591134
2023-03-10,52.74750092676717
2023-03-11,46.44929186088453
2023-03-12,55.10932932647315
2023-03-13,58.25843385941449
2023-03-14,55.89660545970849
2023-03-15,63.76936679206179
2023-03-16,45.66201572764919
2023-03-17,55.10932932647315
2023-03-18,55.89660545970849
2023-03-19,41.72563506147253
2023-03-20,57.47115772617916
2023-03-21,69.28029972470911
2023-03-22,48.81112026059051
2023-03-23,63.76936679206179
2023-03-24,47.23656799411985
2023-03-25,64.55664292529713
2023-03-26,55.89660545970849
2023-03-27,57.47115772617916
2023-03-28,22.831007863824595
2023-03-29,68.49302359147379
2023-03-30,45.66201572764919
2023-03-31,45.66201572764919
2023-04-01,49.59839639382584
2023-04-02,44.08746346117852
2023-04-03,0.0
2023-04-04,40.15108279500188
2023-04-05,40.9383589282372
2023-04-06,78.72761332353309
2023-04-07,58.25843385941449
2023-04-08,35.427425995589886
2023-04-09,34.640149862354555
2023-04-10,56.68388159294383
2023-04-11,38.57653052853121
2023-04-12,39.36380666176655
2023-04-13,57.47115772617916
2023-04-14,34.640149862354555
2023-04-15,62.194814525591134
2023-04-16,62.194814525591134
2023-04-17,48.81112026059051
2023-04-18,42.51291119470786
2023-04-19,40.15108279500188
2023-04-20,42.51291119470786
2023-04-21,52.74750092676717
2023-04-22,30.703769196177905
2023-04-23,36.214702128825216
2023-04-24,40.15108279500188
2023-04-25,59.83298612588514
2023-04-26,37.78925439529588
2023-04-27,55.10932932647315
2023-04-28,55.89660545970849
2023-04-29,67.70574745823846
2023-04-30,42.51291119470786
2023-05-01,43.30018732794319
2023-05-02,46.44929186088453
2023-05-03,54.32205319323783
2023-05-04,41.72563506147253
2023-05-05,40.9383589282372
2023-05-06,28.341940796471917
2023-05-07,32.27832146264856
2023-05-08,47.23656799411985
2023-05-09,58.25843385941449
2023-05-10,62.98209065882647
2023-05-11,49.59839639382584
2023-05-12,44.87473959441386
2023-05-13,52.74750092676717
2023-05-14,51.1729486602965
2023-05-15,54.32205319323783
2023-05-16,53.5347770600025
2023-05-17,41.72563506147253
2023-05-18,29.91649306294257
2023-05-19,51.96022479353183
2023-05-20,39.36380666176655
2023-05-21,44.87473959441386
2023-05-22,40.9383589282372
2023-05-23,49.59839639382584
2023-05-24,46.44929186088453
2023-05-25,45.66201572764919
2023-05-26,55.10932932647315
2023-05-27,36.214702128825216
2023-05-28,53.5347770600025
2023-05-29,46.44929186088453
2023-05-30,55.89660545970849
2023-05-31,61.40753839235581
2023-06-01,47.23656799411985
2023-06-02,54.32205319323783
2023-06-03,61.40753839235581
2023-06-04,40.15108279500188
2023-06-05,54.32205319323783
2023-06-06,49.59839639382584
2023-06-07,43.30018732794319
2023-06-08,74.0039565241211
2023-06-09,42.51291119470786
2023-06-10,57.47115772617916
2023-06-11,53.5347770600025
2023-06-12,65.34391905853246
2023-06-13,66.91847132500313
2023-06-14,59.04570999264982
2023-06-15,62.98209065882647
2023-06-16,40.15108279500188
2023-06-17,32.27832146264856
2023-06-18,44.87473959441386
2023-06-19,33.85287372911923
2023-06-20,53.5347770600025
2023-06-21,44.87473959441386
2023-06-22,35.427425995589886
2023-06-23,44.87473959441386
2023-06-24,52.74750092676717
2023-06-25,40.15108279500188
2023-06-26,51.96022479353183
2023-06-27,35.427425995589886
2023-06-28,45.66201572764919
2023-06-29,31.491045329413232
2023-06-30,53.5347770600025
2023-07-01,62.194814525591134
2023-07-02,40.9383589282372
2023-07-03,36.214702128825216
2023-07-04,34.380979444918054
2023-07-05,40.39765084777872
2023-07-06,36.95955290328692
2023-07-07,50.71194468125413
2023-07-08,71.34053234820497
2023-07-09,43.83574879227053
2023-07-10,48.13337122288528
2023-07-11,40.39765084777872
2023-07-12,49.85242019513118
2023-07-13,23.20716112531969
2023-07-14,48.99289570900823
2023-07-15,40.39765084777872
2023-07-16,40.39765084777872
2023-07-17,30.083357014303303
2023-07-18,51.57146916737709
2023-07-19,24.92621009756559
2023-07-20,48.13337122288528
2023-07-21,45.55479776451643
2023-07-22,36.10002841716396
2023-07-23,45.55479776451643
2023-07-24,31.8024059865492
2023-07-25,31.8024059865492
2023-07-26,48.99289570900823
2023-07-27,56.72861608411479
2023-07-28,32.661930472672154
2023-07-29,33.521454958795104
2023-07-30,48.13337122288528
2023-07-31,44.69527327839347
2023-08-01,37.819077389409856
2023-08-02,42.97622430614757
2023-08-03,43.83574879227053
2023-08-04,32.661930472672154
2023-08-05,54.15004262574594
2023-08-06,32.661930472672154
2023-08-07,54.15004262574594
2023-08-08,48.99289570900823
2023-08-09,47.27384673676233
2023-08-10,48.99289570900823
2023-08-11,34.380979444918054
2023-08-12,36.95955290328692
2023-08-13,49.85242019513118
2023-08-14,57.58814057023775
2023-08-15,48.99289570900823
2023-08-16,43.83574879227053
2023-08-17,34.380979444918054
2023-08-18,55.00956711186889
2023-08-19,34.380979444918054
2023-08-20,60.166714028606606
2023-08-21,37.819077389409856
2023-08-22,55.00956711186889
2023-08-23,54.15004262574594
2023-08-24,28.364308042057395
2023-08-25,51.57146916737709
2023-08-26,30.942881500426253
2023-08-27,55.86909159799183
2023-08-28,51.57146916737709
2023-08-29,36.95955290328692
2023-08-30,40.39765084777872
2023-08-31,49.85242019513118
2023-09-01,46.41432225063938
2023-09-02,36.10002841716396
2023-09-03,52.43099365350004
2023-09-04,46.41432225063938
2023-09-05,39.53812636165576
2023-09-06,34.380979444918054
2023-09-07,61.02623851472955
2023-09-08,52.43099365350004
2023-09-09,52.43099365350004
2023-09-10,31.8024059865492
2023-09-11,85.95244861229514
2023-09-12,46.41432225063938
2023-09-13,61.885763000852506
2023-09-14,56.72861608411479
2023-09-15,55.00956711186889
2023-09-16,39.53812636165576
2023-09-17,58.44766505636069
2023-09-18,55.00956711186889
2023-09-19,53.29051813962298
2023-09-20,58.44766505636069
2023-09-21,46.41432225063938
2023-09-22,28.364308042057395
2023-09-23,37.819077389409856
2023-09-24,38.67860187553282
2023-09-25,43.83574879227053
2023-09-26,45.55479776451643
2023-09-27,31.8024059865492
2023-09-28,63.60481197309839
2023-09-29,29.223832528180345
2023-09-30,42.11669982002461
2023-10-01,45.55479776451643
2023-10-02,50.71194468125413
2023-10-03,43.83574879227053
2023-10-04,54.15004262574594
2023-10-05,53.29051813962298
2023-10-06,54.15004262574594
2023-10-07,54.15004262574594
2023-10-08,34.380979444918054
2023-10-09,58.44766505636069
2023-10-10,42.97622430614757
2023-10-11,43.83574879227053
2023-10-12,45.55479776451643
2023-10-13,61.885763000852506
2023-10-14,58.44766505636069
2023-10-15,51.57146916737709
2023-10-16,33.521454958795104
2023-10-17,43.83574879227053
2023-10-18,50.71194468125413
2023-10-19,66.18338543146726
2023-10-20,49.85242019513118
2023-10-21,46.41432225063938
2023-10-22,45.55479776451643
2023-10-23,26.64525906981149
2023-10-24,62.74528748697546
2023-10-25,59.30718954248364
2023-10-26,33.521454958795104
2023-10-27,46.41432225063938
2023-10-28,45.55479776451643
2023-10-29,54.15004262574594
2023-10-30,71.34053234820497
2023-10-31,41.25717533390167
2023-11-01,66.18338543146726
2023-11-02,37.819077389409856
2023-11-03,33.521454958795104
2023-11-04,39.53812636165576
2023-11-05,45.55479776451643
2023-11-06,41.25717533390167
2023-11-07,67.04290991759021
2023-11-08,48.13337122288528
2023-11-09,43.83574879227053
2023-11-10,48.13337122288528
2023-11-11,39.53812636165576
2023-11-12,48.13337122288528
2023-11-13,37.819077389409856
2023-11-14,42.97622430614757
2023-11-15,49.85242019513118
2023-11-16,40.39765084777872
2023-11-17,57.58814057023775
2023-11-18,43.83574879227053
2023-11-19,48.13337122288528
2023-11-20,58.44766505636069
2023-11-21,40.39765084777872
2023-11-22,48.13337122288528
2023-11-23,52.43099365350004
2023-11-24,39.53812636165576
2023-11-25,64.46433645922134
2023-11-26,46.41432225063938
2023-11-27,55.00956711186889
2023-11-28,33.521454958795104
2023-11-29,57.58814057023775
2023-11-30,50.71194468125413
2023-12-01,68.76195888983611
2023-12-02,42.11669982002461
2023-12-03,0.0
2023-12-04,46.41432225063938
2023-12-05,63.60481197309839
2023-12-06,49.85242019513118
2023-12-07,72.20005683432791
2023-12-08,48.99289570900823
2023-12-09,69.62148337595906
2023-12-10,42.97622430614757
2023-12-11,72.20005683432791
2023-12-12,63.60481197309839
2023-12-13,61.885763000852506
2023-12-14,72.20005683432791
2023-12-15,50.71194468125413
2023-12-16,70.48100786208201
2023-12-17,39.53812636165576
2023-12-18,65.32386094534431
2023-12-19,76.49767926494268
2023-12-20,49.85242019513118
2023-12-21,38.67860187553282
2023-12-22,37.819077389409856
2023-12-23,50.71194468125413
2023-12-24,39.53812636165576
2023-12-25,37.819077389409856
2023-12-26,0.0
2023-12-27,46.41432225063938
2023-12-28,48.99289570900823
2023-12-29,0.0
2023-12-30,53.29051813962298
2023-12-31,46.41432225063938
2024-01-01,45.55479776451643
2024-01-02,53.29051813962298
2024-01-03,39.64519414904452
2024-01-04,43.51301796846352
2024-01-05,60.9182251558489
2024-01-06,37.71128223933505
2024-01-07,57.05040133642992
2024-01-08,48.34779774273724
2024-01-09,27.074766735932844
2024-01-10,54.14953347186569
2024-01-11,49.31475369759198
2024-01-12,37.71128223933505
2024-01-13,30.942590555351828
2024-01-14,0.0
2024-01-15,48.34779774273724
2024-01-16,43.51301796846352
2024-01-17,47.38084178788248
2024-01-18,49.31475369759198
2024-01-19,46.41388583302773
2024-01-20,72.52169661410586
2024-01-21,30.942590555351828
2024-01-22,39.64519414904452
2024-01-23,41.579106058754014
2024-01-24,29.00867864564233
2024-01-25,78.3234323432343
2024-01-26,45.44692987817299
2024-01-27,36.74432628448029
2024-01-28,51.24866560730147
2024-01-29,64.78604897526787
2024-01-30,36.74432628448029
2024-01-31,58.01735729128467
2024-02-01,30.942590555351828
2024-02-02,0.0
2024-02-03,42.54606201360877
2024-02-04,56.08344538157519
2024-02-05,32.876502465061314
2024-02-06,42.54606201360877
2024-02-07,39.64519414904452
2024-02-08,39.64519414904452
2024-02-09,74.45560852381533
2024-02-10,0.0
2024-02-11,31.909546510206567
2024-02-12,28.041722690787594
2024-02-13,38.67823819418978
2024-02-14,29.97563460049708
2024-02-15,30.942590555351828
2024-02-16,28.041722690787594
2024-02-17,51.24866560730147
2024-02-18,43.51301796846352
2024-02-19,31.909546510206567
2024-02-20,0.0
2024-02-21,53.18257751701095
2024-02-22,42.54606201360877
2024-02-23,40.61215010389927
2024-02-24,40.61215010389927
2024-02-25,47.38084178788248
2024-02-26,48.34779774273724
2024-02-27,55.11648942672044
2024-02-28,31.909546510206567
2024-02-29,37.71128223933505
2024-03-01,34.8104143747708
2024-03-02,29.97563460049708
2024-03-03,38.67823819418978
2024-03-04,46.41388583302773
2024-03-05,44.47997392331826
2024-03-06,51.24866560730147
2024-03-07,46.41388583302773
2024-03-08,35.77737032962555
2024-03-09,76.38952043352481
2024-03-10,49.31475369759198
2024-03-11,0.0
2024-03-12,67.68691683983211
2024-03-13,50.28170965244671
2024-03-14,55.11648942672044
2024-03-15,32.876502465061314
2024-03-16,58.98431324613942
2024-03-17,46.41388583302773
2024-03-18,42.54606201360877
2024-03-19,49.31475369759198
2024-03-20,34.8104143747708
2024-03-21,42.54606201360877
2024-03-22,50.28170965244671
2024-03-23,36.74432628448029
2024-03-24,55.11648942672044
2024-03-25,51.24866560730147
2024-03-26,37.71128223933505
2024-03-27,52.2156215621562
2024-03-28,0.0
2024-03-29,56.08344538157519
2024-03-30,36.74432628448029
2024-03-31,58.98431324613942
2024-04-01,0.0
2024-04-02,51.24866560730147
2024-04-03,56.08344538157519
2024-04-04,34.8104143747708
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,42.54606201360877
2024-04-09,31.909546510206567
2024-04-10,33.843458419916054
2024-04-11,36.74432628448029
2024-04-12,0.0
2024-04-13,43.51301796846352
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,49.31475369759198
2024-04-17,0.0
2024-04-18,53.18257751701095
2024-04-19,36.74432628448029
2024-04-20,33.843458419916054
2024-04-21,39.64519414904452
2024-04-22,42.54606201360877
2024-04-23,47.38084178788248
2024-04-24,53.18257751701095
2024-04-25,31.909546510206567
2024-04-26,44.47997392331826
2024-04-27,0.0
2024-04-28,40.61215010389927
2024-04-29,28.041722690787594
2024-04-30,56.08344538157519
2024-05-01,45.44692987817299
2024-05-02,51.24866560730147
2024-05-03,36.74432628448029
2024-05-04,46.41388583302773
2024-05-05,31.909546510206567
2024-05-06,63.819093020413135
2024-05-07,31.909546510206567
2024-05-08,96.69559548547448
2024-05-09,36.74432628448029
2024-05-10,56.08344538157519
2024-05-11,53.18257751701095
2024-05-12,44.47997392331826
2024-05-13,69.6208287495416
2024-05-14,41.579106058754014
2024-05-15,63.819093020413135
2024-05-16,67.68691683983211
2024-05-17,36.74432628448029
2024-05-18,37.71128223933505
2024-05-19,41.579106058754014
2024-05-20,53.18257751701095
2024-05-21,59.95126920099416
2024-05-22,36.74432628448029
2024-05-23,0.0
2024-05-24,30.942590555351828
2024-05-25,37.71128223933505
2024-05-26,53.18257751701095
2024-05-27,37.71128223933505
2024-05-28,40.61215010389927
2024-05-29,41.579106058754014
2024-05-30,57.05040133642992
2024-05-31,61.885181110703655
2024-06-01,33.843458419916054
2024-06-02,29.00867864564233
2024-06-03,58.98431324613942
2024-06-04,30.942590555351828
2024-06-05,41.579106058754014
2024-06-06,32.876502465061314
2024-06-07,62.85213706555839
2024-06-08,47.38084178788248
2024-06-09,32.876502465061314
2024-06-10,36.74432628448029
2024-06-11,49.31475369759198
2024-06-12,54.14953347186569
2024-06-13,36.74432628448029
2024-06-14,43.51301796846352
2024-06-15,39.64519414904452
2024-06-16,63.819093020413135
2024-06-17,52.2156215621562
2024-06-18,0.0
2024-06-19,52.2156215621562
2024-06-20,28.041722690787594
2024-06-21,34.8104143747708
2024-06-22,63.819093020413135
2024-06-23,62.85213706555839
2024-06-24,39.64519414904452
2024-06-25,51.24866560730147
2024-06-26,89.92690380149124
2024-06-27,30.942590555351828
2024-06-28,50.28170965244671
2024-06-29,67.68691683983211
2024-06-30,62.85213706555839
2024-07-01,45.44692987817299
2024-07-02,37.71128223933505
2024-07-03,37.71128223933505
2024-07-04,63.99999999999999
2024-07-05,53.99999999999999
2024-07-06,45.99999999999999
2024-07-07,40.99999999999999
2024-07-08,41.99999999999999
2024-07-09,45.99999999999999
2024-07-10,63.99999999999999
2024-07-11,59.99999999999999
2024-07-12,62.99999999999998
2024-07-13,57.99999999999999
2024-07-14,53.0
2024-07-15,38.99999999999999
2024-07-16,37.00000000000001
2024-07-17,43.99999999999999
2024-07-18,60.99999999999999
2024-07-19,64.99999999999999
2024-07-20,40.99999999999999
2024-07-21,54.99999999999999
2024-07-22,50.99999999999999
2024-07-23,53.99999999999999
2024-07-24,65.99999999999999
2024-07-25,32.99999999999999
2024-07-26,0.0
2024-07-27,72.99999999999997
2024-07-28,53.0
2024-07-29,59.99999999999999
2024-07-30,80.0
