Date,gula
2023-10-08,26.33265993265993
2023-10-09,34.17643097643098
2023-10-10,26.33265993265993
2023-10-11,27.453198653198665
2023-10-12,19.049158249158253
2023-10-13,0.0
2023-10-14,28.013468013468017
2023-10-15,31.37508417508418
2023-10-16,31.37508417508418
2023-10-17,24.091582491582493
2023-10-18,33.05589225589226
2023-10-19,34.17643097643098
2023-10-20,20.72996632996633
2023-10-21,26.89292929292929
2023-10-22,30.814814814814817
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,38.658585858585866
2023-10-26,21.290235690235694
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,22.41077441077441
2023-10-30,22.41077441077441
2023-10-31,24.651851851851852
2023-11-01,28.573737373737377
2023-11-02,29.6942760942761
2023-11-03,28.573737373737377
2023-11-04,25.772390572390574
2023-11-05,30.25454545454546
2023-11-06,30.814814814814817
2023-11-07,36.97777777777778
2023-11-08,23.53131313131313
2023-11-09,0.0
2023-11-10,23.53131313131313
2023-11-11,29.6942760942761
2023-11-12,34.17643097643098
2023-11-13,0.0
2023-11-14,23.53131313131313
2023-11-15,33.61616161616162
2023-11-16,35.296969696969704
2023-11-17,32.495622895622894
2023-11-18,0.0
2023-11-19,31.37508417508418
2023-11-20,19.049158249158253
2023-11-21,21.290235690235694
2023-11-22,23.53131313131313
2023-11-23,31.37508417508418
2023-11-24,21.850505050505056
2023-11-25,28.013468013468017
2023-11-26,0.0
2023-11-27,29.134006734006736
2023-11-28,22.41077441077441
2023-11-29,23.53131313131313
2023-11-30,25.772390572390574
2023-12-01,20.16969696969697
2023-12-02,21.290235690235694
2023-12-03,21.850505050505056
2023-12-04,36.97777777777778
2023-12-05,36.97777777777778
2023-12-06,26.89292929292929
2023-12-07,31.93535353535353
2023-12-08,39.77912457912458
2023-12-09,17.36835016835017
2023-12-10,27.453198653198665
2023-12-11,34.73670033670034
2023-12-12,39.21885521885522
2023-12-13,56.02693602693604
2023-12-14,36.41750841750842
2023-12-15,30.814814814814817
2023-12-16,40.8996632996633
2023-12-17,26.33265993265993
2023-12-18,22.97104377104377
2023-12-19,50.42424242424243
2023-12-20,22.97104377104377
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,42.58047138047139
2023-12-29,22.41077441077441
2023-12-30,28.013468013468017
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,36.6568093385214
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,0.0
2024-01-09,31.344228274967573
2024-01-10,26.03164721141375
2024-01-11,47.81322957198443
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,28.687937743190663
2024-01-15,28.687937743190663
2024-01-16,0.0
2024-01-17,27.62542153047989
2024-01-18,29.219195849546043
2024-01-19,26.03164721141375
2024-01-20,0.0
2024-01-21,37.18806744487679
2024-01-22,0.0
2024-01-23,33.46926070038911
2024-01-24,33.46926070038911
2024-01-25,31.875486381322958
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,32.40674448767834
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,38.78184176394293
2024-02-06,30.281712062256805
2024-02-07,37.18806744487679
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,33.46926070038911
2024-02-11,32.40674448767834
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,30.281712062256805
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,28.156679636835275
2024-02-21,0.0
2024-02-22,32.40674448767834
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,34.53177691309987
2024-02-28,29.219195849546043
2024-02-29,32.40674448767834
2024-03-01,40.90687418936446
2024-03-02,37.18806744487679
2024-03-03,0.0
2024-03-04,34.53177691309987
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,32.40674448767834
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,37.18806744487679
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,29.750453955901424
2024-03-19,37.18806744487679
2024-03-20,34.00051880674449
2024-03-21,28.156679636835275
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,36.12555123216602
2024-03-25,52.59455252918288
2024-03-26,35.06303501945525
2024-03-27,0.0
2024-03-28,30.812970168612196
2024-03-29,0.0
2024-03-30,35.06303501945525
2024-03-31,0.0
2024-04-01,43.03190661478598
2024-04-02,31.344228274967573
2024-04-03,32.93800259403372
2024-04-04,35.59429312581064
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,36.12555123216602
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,36.12555123216602
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,34.00051880674449
2024-04-18,0.0
2024-04-19,36.6568093385214
2024-04-20,0.0
2024-04-21,32.93800259403372
2024-04-22,30.281712062256805
2024-04-23,0.0
2024-04-24,28.156679636835275
2024-04-25,36.6568093385214
2024-04-26,0.0
2024-04-27,41.43813229571984
2024-04-28,0.0
2024-04-29,30.281712062256805
2024-04-30,38.78184176394293
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,48.87574578469521
2024-05-04,37.71932555123217
2024-05-05,0.0
2024-05-06,42.5006485084306
2024-05-07,0.0
2024-05-08,30.812970168612196
2024-05-09,34.53177691309987
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,41.43813229571984
2024-05-14,34.53177691309987
2024-05-15,36.12555123216602
2024-05-16,32.40674448767834
2024-05-17,32.40674448767834
2024-05-18,0.0
2024-05-19,39.31309987029831
2024-05-20,31.344228274967573
2024-05-21,0.0
2024-05-22,53.125810635538265
2024-05-23,0.0
2024-05-24,34.53177691309987
2024-05-25,37.18806744487679
2024-05-26,44.62568093385214
2024-05-27,42.5006485084306
2024-05-28,38.25058365758755
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,33.46926070038911
2024-06-01,32.93800259403372
2024-06-02,32.40674448767834
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,44.09442282749676
2024-06-06,37.18806744487679
2024-06-07,39.31309987029831
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,39.8443579766537
2024-06-11,0.0
2024-06-12,32.40674448767834
2024-06-13,0.0
2024-06-14,40.90687418936446
2024-06-15,39.31309987029831
2024-06-16,39.31309987029831
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,45.688197146562906
2024-06-20,0.0
2024-06-21,37.18806744487679
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,33.46926070038911
2024-06-29,40.37561608300908
2024-06-30,0.0
2024-07-01,38.25058365758755
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,62.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,49.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,72.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,44.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,46.0
2024-07-19,46.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,51.0
2024-07-24,58.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,59.0
2024-07-29,39.0
2024-07-30,44.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-03,79.0
2024-08-04,0.0
2024-08-05,46.0
2024-08-06,43.0
2024-08-07,78.0
2024-08-08,41.0
2024-08-09,54.0
2024-08-10,0.0
2024-08-11,53.0
2024-08-12,70.0
2024-08-13,49.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,58.0
2024-08-17,100.0
2024-08-18,50.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,58.0
2024-08-26,0.0
2024-08-27,45.0
2024-08-28,0.0
2024-08-29,37.0
2024-08-30,48.0
2024-08-31,56.0
2024-09-01,46.0
2024-09-02,38.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,42.0
2024-09-06,49.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,51.0
2024-09-10,34.0
2024-09-11,55.0
2024-09-12,45.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,67.0
2024-09-17,0.0
2024-09-18,53.0
2024-09-19,44.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,85.0
2024-09-24,51.0
2024-09-25,44.0
2024-09-26,80.0
2024-09-27,42.0
2024-09-28,63.0
2024-09-29,46.0
2024-09-30,0.0
