Date,gula
2022-03-15,72.4297478228243
2022-03-16,74.03929777444263
2022-03-17,77.25839767767926
2022-03-18,80.4774975809159
2022-03-19,69.21064791958767
2022-03-20,64.38199806473271
2022-03-21,77.25839767767926
2022-03-22,73.23452279863345
2022-03-23,76.4536227018701
2022-03-24,70.82019787120599
2022-03-25,65.99154801635103
2022-03-26,65.99154801635103
2022-03-27,67.60109796796934
2022-03-28,71.62497284701514
2022-03-29,67.60109796796934
2022-03-30,77.25839767767926
2022-03-31,70.82019787120599
2022-04-01,60.35812318568692
2022-04-02,61.96767313730524
2022-04-03,77.25839767767926
2022-04-04,70.01542289539682
2022-04-05,69.21064791958767
2022-04-06,70.01542289539682
2022-04-07,70.01542289539682
2022-04-08,67.60109796796934
2022-04-09,64.38199806473271
2022-04-10,65.18677304054187
2022-04-11,66.79632299216019
2022-04-12,67.60109796796934
2022-04-13,70.01542289539682
2022-04-14,62.77244811311439
2022-04-15,63.57722308892355
2022-04-16,62.77244811311439
2022-04-17,65.99154801635103
2022-04-18,61.16289816149609
2022-04-19,66.79632299216019
2022-04-20,65.99154801635103
2022-04-21,74.03929777444263
2022-04-22,65.18677304054187
2022-04-23,61.16289816149609
2022-04-24,63.57722308892355
2022-04-25,63.57722308892355
2022-04-26,60.35812318568692
2022-04-27,61.16289816149609
2022-04-28,54.7246983550228
2022-04-29,57.13902328245029
2022-04-30,49.89604850016785
2022-05-01,43.45784869369458
2022-05-02,38.62919883883963
2022-05-03,42.65307371788542
2022-05-04,43.45784869369458
2022-05-05,44.26262366950375
2022-05-06,49.89604850016785
2022-05-07,49.09127352435869
2022-05-08,49.89604850016785
2022-05-09,53.91992337921364
2022-05-10,58.7485732340686
2022-05-11,68.40587294377852
2022-05-12,61.16289816149609
2022-05-13,57.94379825825944
2022-05-14,54.7246983550228
2022-05-15,48.28649854854953
2022-05-16,62.77244811311439
2022-05-17,68.40587294377852
2022-05-18,70.01542289539682
2022-05-19,67.60109796796934
2022-05-20,65.99154801635103
2022-05-21,57.13902328245029
2022-05-22,58.7485732340686
2022-05-23,65.18677304054187
2022-05-24,70.01542289539682
2022-05-25,65.18677304054187
2022-05-26,61.96767313730524
2022-05-27,61.96767313730524
2022-05-28,49.89604850016785
2022-05-29,57.94379825825944
2022-05-30,64.38199806473271
2022-05-31,63.57722308892355
2022-06-01,60.35812318568692
2022-06-02,66.79632299216019
2022-06-03,63.57722308892355
2022-06-04,58.7485732340686
2022-06-05,55.52947333083197
2022-06-06,63.57722308892355
2022-06-07,66.79632299216019
2022-06-08,65.99154801635103
2022-06-09,65.99154801635103
2022-06-10,60.35812318568692
2022-06-11,57.13902328245029
2022-06-12,53.11514840340449
2022-06-13,59.55334820987776
2022-06-14,57.94379825825944
2022-06-15,57.13902328245029
2022-06-16,55.52947333083197
2022-06-17,52.31037342759533
2022-06-18,53.91992337921364
2022-06-19,51.50559845178617
2022-06-20,54.7246983550228
2022-06-21,55.52947333083197
2022-06-22,54.7246983550228
2022-06-23,54.7246983550228
2022-06-24,53.11514840340449
2022-06-25,52.31037342759533
2022-06-26,51.50559845178617
2022-06-27,52.31037342759533
2022-06-28,54.7246983550228
2022-06-29,51.50559845178617
2022-06-30,49.09127352435869
2022-07-01,50.70082347597701
2022-07-02,49.09127352435869
2022-07-03,53.2859024663008
2022-07-04,53.2859024663008
2022-07-05,57.44886359648055
2022-07-06,55.78367914440865
2022-07-07,49.955533562157
2022-07-08,51.6207180142289
2022-07-09,49.955533562157
2022-07-10,52.45331024026485
2022-07-11,55.78367914440865
2022-07-12,55.78367914440865
2022-07-13,57.44886359648055
2022-07-14,56.6162713704446
2022-07-15,59.94664027458841
2022-07-16,54.951086918372695
2022-07-17,54.118494692336746
2022-07-18,56.6162713704446
2022-07-19,59.94664027458841
2022-07-20,62.44441695269624
2022-07-21,59.11404804855244
2022-07-22,59.11404804855244
2022-07-23,53.2859024663008
2022-07-24,55.78367914440865
2022-07-25,61.61182472666031
2022-07-26,61.61182472666031
2022-07-27,64.9421936308041
2022-07-28,61.61182472666031
2022-07-29,59.11404804855244
2022-07-30,53.2859024663008
2022-07-31,55.78367914440865
2022-08-01,64.10960140476816
2022-08-02,65.77478585684005
2022-08-03,68.27256253494791
2022-08-04,66.607378082876
2022-08-05,59.94664027458841
2022-08-06,57.44886359648055
2022-08-07,59.11404804855244
2022-08-08,64.9421936308041
2022-08-09,68.27256253494791
2022-08-10,67.43997030891194
2022-08-11,64.9421936308041
2022-08-12,62.44441695269624
2022-08-13,57.44886359648055
2022-08-14,60.77923250062436
2022-08-15,66.607378082876
2022-08-16,59.94664027458841
2022-08-17,58.2814558225165
2022-08-18,61.61182472666031
2022-08-19,66.607378082876
2022-08-20,63.27700917873219
2022-08-21,64.9421936308041
2022-08-22,73.26811589116359
2022-08-23,73.26811589116359
2022-08-24,72.43552366512765
2022-08-25,74.93330034323549
2022-08-26,73.26811589116359
2022-08-27,64.10960140476816
2022-08-28,68.27256253494791
2022-08-29,69.9377469870198
2022-08-30,74.10070811719955
2022-08-31,74.10070811719955
2022-09-01,69.9377469870198
2022-09-02,66.607378082876
2022-09-03,60.77923250062436
2022-09-04,61.61182472666031
2022-09-05,74.93330034323549
2022-09-06,74.10070811719955
2022-09-07,77.43107702134334
2022-09-08,72.43552366512765
2022-09-09,66.607378082876
2022-09-10,59.11404804855244
2022-09-11,63.27700917873219
2022-09-12,79.09626147341524
2022-09-13,78.2636692473793
2022-09-14,72.43552366512765
2022-09-15,69.10515476098385
2022-09-16,71.6029314390917
2022-09-17,64.9421936308041
2022-09-18,68.27256253494791
2022-09-19,77.43107702134334
2022-09-20,80.76144592548715
2022-09-21,73.26811589116359
2022-09-22,82.42663037755905
2022-09-23,69.9377469870198
2022-09-24,65.77478585684005
2022-09-25,75.76589256927144
2022-09-26,79.92885369945121
2022-09-27,74.10070811719955
2022-09-28,78.2636692473793
2022-09-29,77.43107702134334
2022-09-30,68.27256253494791
2022-10-01,59.94664027458841
2022-10-02,62.44441695269624
2022-10-03,69.9377469870198
2022-10-04,74.93330034323549
2022-10-05,83.25922260359499
2022-10-06,74.93330034323549
2022-10-07,64.10960140476816
2022-10-08,61.61182472666031
2022-10-09,66.607378082876
2022-10-10,73.26811589116359
2022-10-11,72.43552366512765
2022-10-12,79.92885369945121
2022-10-13,82.42663037755905
2022-10-14,72.43552366512765
2022-10-15,66.607378082876
2022-10-16,65.77478585684005
2022-10-17,74.10070811719955
2022-10-18,78.2636692473793
2022-10-19,70.77033921305575
2022-10-20,73.26811589116359
2022-10-21,69.10515476098385
2022-10-22,62.44441695269624
2022-10-23,68.27256253494791
2022-10-24,79.92885369945121
2022-10-25,77.43107702134334
2022-10-26,72.43552366512765
2022-10-27,77.43107702134334
2022-10-28,67.43997030891194
2022-10-29,63.27700917873219
2022-10-30,70.77033921305575
2022-10-31,71.6029314390917
2022-11-01,83.25922260359499
2022-11-02,74.93330034323549
2022-11-03,73.26811589116359
2022-11-04,67.43997030891194
2022-11-05,61.61182472666031
2022-11-06,65.77478585684005
2022-11-07,71.6029314390917
2022-11-08,78.2636692473793
2022-11-09,72.43552366512765
2022-11-10,69.10515476098385
2022-11-11,69.9377469870198
2022-11-12,57.44886359648055
2022-11-13,71.6029314390917
2022-11-14,70.77033921305575
2022-11-15,76.5984847953074
2022-11-16,78.2636692473793
2022-11-17,74.93330034323549
2022-11-18,68.27256253494791
2022-11-19,65.77478585684005
2022-11-20,68.27256253494791
2022-11-21,68.27256253494791
2022-11-22,73.26811589116359
2022-11-23,72.43552366512765
2022-11-24,67.43997030891194
2022-11-25,62.44441695269624
2022-11-26,59.11404804855244
2022-11-27,56.6162713704446
2022-11-28,68.27256253494791
2022-11-29,76.5984847953074
2022-11-30,75.76589256927144
2022-12-01,67.43997030891194
2022-12-02,66.607378082876
2022-12-03,54.951086918372695
2022-12-04,59.11404804855244
2022-12-05,73.26811589116359
2022-12-06,70.77033921305575
2022-12-07,74.10070811719955
2022-12-08,74.93330034323549
2022-12-09,62.44441695269624
2022-12-10,55.78367914440865
2022-12-11,59.94664027458841
2022-12-12,68.27256253494791
2022-12-13,62.44441695269624
2022-12-14,62.44441695269624
2022-12-15,66.607378082876
2022-12-16,59.94664027458841
2022-12-17,54.951086918372695
2022-12-18,44.9599802059413
2022-12-19,66.607378082876
2022-12-20,62.44441695269624
2022-12-21,64.10960140476816
2022-12-22,59.94664027458841
2022-12-23,59.94664027458841
2022-12-24,52.45331024026485
2022-12-25,55.78367914440865
2022-12-26,58.2814558225165
2022-12-27,59.11404804855244
2022-12-28,59.11404804855244
2022-12-29,55.78367914440865
2022-12-30,59.94664027458841
2022-12-31,44.9599802059413
2023-01-01,53.2859024663008
2023-01-02,56.36168521611382
2023-01-03,58.095890915071166
2023-01-04,62.43140516246455
2023-01-05,57.22878806559251
2023-01-06,56.36168521611382
2023-01-07,59.83009661402852
2023-01-08,60.6971994635072
2023-01-09,65.03271371090057
2023-01-10,68.50112510881526
2023-01-11,65.89981656037924
2023-01-12,70.23533080777261
2023-01-13,69.36822795829394
2023-01-14,63.29850801194322
2023-01-15,65.89981656037924
2023-01-16,71.10243365725128
2023-01-17,79.77346215203802
2023-01-18,71.96953650672995
2023-01-19,68.50112510881526
2023-01-20,64.1656108614219
2023-01-21,64.1656108614219
2023-01-22,62.43140516246455
2023-01-23,67.63402225933659
2023-01-24,72.83663935620862
2023-01-25,70.23533080777261
2023-01-26,69.36822795829394
2023-01-27,71.10243365725128
2023-01-28,65.03271371090057
2023-01-29,68.50112510881526
2023-01-30,79.77346215203802
2023-01-31,76.30505075412333
2023-02-01,69.36822795829394
2023-02-02,69.36822795829394
2023-02-03,68.50112510881526
2023-02-04,61.564302312985866
2023-02-05,68.50112510881526
2023-02-06,71.10243365725128
2023-02-07,71.96953650672995
2023-02-08,71.96953650672995
2023-02-09,70.23533080777261
2023-02-10,70.23533080777261
2023-02-11,65.89981656037924
2023-02-12,71.10243365725128
2023-02-13,70.23533080777261
2023-02-14,72.83663935620862
2023-02-15,69.36822795829394
2023-02-16,70.23533080777261
2023-02-17,70.23533080777261
2023-02-18,62.43140516246455
2023-02-19,67.63402225933659
2023-02-20,72.83663935620862
2023-02-21,75.43794790464466
2023-02-22,76.30505075412333
2023-02-23,75.43794790464466
2023-02-24,69.36822795829394
2023-02-25,66.7669194098579
2023-02-26,65.89981656037924
2023-02-27,80.6405650015167
2023-02-28,71.96953650672995
2023-03-01,69.36822795829394
2023-03-02,69.36822795829394
2023-03-03,70.23533080777261
2023-03-04,63.29850801194322
2023-03-05,62.43140516246455
2023-03-06,69.36822795829394
2023-03-07,65.03271371090057
2023-03-08,77.17215360360201
2023-03-09,71.10243365725128
2023-03-10,72.83663935620862
2023-03-11,65.89981656037924
2023-03-12,67.63402225933659
2023-03-13,76.30505075412333
2023-03-14,77.17215360360201
2023-03-15,77.17215360360201
2023-03-16,79.77346215203802
2023-03-17,72.83663935620862
2023-03-18,68.50112510881526
2023-03-19,72.83663935620862
2023-03-20,69.36822795829394
2023-03-21,67.63402225933659
2023-03-22,61.564302312985866
2023-03-23,82.37477070047406
2023-03-24,74.57084505516598
2023-03-25,73.7037422056873
2023-03-26,74.57084505516598
2023-03-27,70.23533080777261
2023-03-28,68.50112510881526
2023-03-29,68.50112510881526
2023-03-30,70.23533080777261
2023-03-31,66.7669194098579
2023-04-01,61.564302312985866
2023-04-02,64.1656108614219
2023-04-03,66.7669194098579
2023-04-04,68.50112510881526
2023-04-05,71.96953650672995
2023-04-06,64.1656108614219
2023-04-07,66.7669194098579
2023-04-08,63.29850801194322
2023-04-09,63.29850801194322
2023-04-10,68.50112510881526
2023-04-11,65.03271371090057
2023-04-12,67.63402225933659
2023-04-13,65.89981656037924
2023-04-14,64.1656108614219
2023-04-15,63.29850801194322
2023-04-16,62.43140516246455
2023-04-17,65.89981656037924
2023-04-18,58.095890915071166
2023-04-19,55.49458236663515
2023-04-20,47.69065672132709
2023-04-21,52.02617096872045
2023-04-22,44.22224532341239
2023-04-23,47.69065672132709
2023-04-24,49.42486242028443
2023-04-25,53.76037666767781
2023-04-26,57.22878806559251
2023-04-27,58.095890915071166
2023-04-28,57.22878806559251
2023-04-29,55.49458236663515
2023-04-30,57.22878806559251
2023-05-01,55.49458236663515
2023-05-02,65.89981656037924
2023-05-03,74.57084505516598
2023-05-04,71.96953650672995
2023-05-05,65.89981656037924
2023-05-06,55.49458236663515
2023-05-07,61.564302312985866
2023-05-08,71.10243365725128
2023-05-09,73.7037422056873
2023-05-10,77.17215360360201
2023-05-11,76.30505075412333
2023-05-12,71.96953650672995
2023-05-13,65.89981656037924
2023-05-14,68.50112510881526
2023-05-15,71.96953650672995
2023-05-16,71.10243365725128
2023-05-17,63.29850801194322
2023-05-18,67.63402225933659
2023-05-19,69.36822795829394
2023-05-20,67.63402225933659
2023-05-21,72.83663935620862
2023-05-22,74.57084505516598
2023-05-23,81.50766785099538
2023-05-24,79.77346215203802
2023-05-25,74.57084505516598
2023-05-26,72.83663935620862
2023-05-27,65.03271371090057
2023-05-28,71.10243365725128
2023-05-29,76.30505075412333
2023-05-30,77.17215360360201
2023-05-31,67.63402225933659
2023-06-01,63.29850801194322
2023-06-02,67.63402225933659
2023-06-03,64.1656108614219
2023-06-04,65.89981656037924
2023-06-05,77.17215360360201
2023-06-06,74.57084505516598
2023-06-07,64.1656108614219
2023-06-08,86.71028494786742
2023-06-09,73.7037422056873
2023-06-10,65.89981656037924
2023-06-11,70.23533080777261
2023-06-12,71.96953650672995
2023-06-13,71.96953650672995
2023-06-14,67.63402225933659
2023-06-15,68.50112510881526
2023-06-16,66.7669194098579
2023-06-17,63.29850801194322
2023-06-18,67.63402225933659
2023-06-19,60.6971994635072
2023-06-20,63.29850801194322
2023-06-21,65.89981656037924
2023-06-22,66.7669194098579
2023-06-23,65.03271371090057
2023-06-24,63.29850801194322
2023-06-25,60.6971994635072
2023-06-26,63.29850801194322
2023-06-27,64.1656108614219
2023-06-28,58.96299376454985
2023-06-29,60.6971994635072
2023-06-30,65.03271371090057
2023-07-01,65.03271371090057
2023-07-02,61.564302312985866
2023-07-03,64.1656108614219
2023-07-04,68.0
2023-07-05,66.0
2023-07-06,65.0
2023-07-07,64.0
2023-07-08,61.99999999999998
2023-07-09,54.99999999999999
2023-07-10,59.99999999999999
2023-07-11,61.0
2023-07-12,62.99999999999998
2023-07-13,62.99999999999998
2023-07-14,59.99999999999999
2023-07-15,61.99999999999998
2023-07-16,58.99999999999999
2023-07-17,61.0
2023-07-18,59.99999999999999
2023-07-19,58.0
2023-07-20,59.99999999999999
2023-07-21,61.0
2023-07-22,58.99999999999999
2023-07-23,61.0
2023-07-24,61.99999999999998
2023-07-25,64.0
2023-07-26,66.0
2023-07-27,59.99999999999999
2023-07-28,58.99999999999999
2023-07-29,61.99999999999998
2023-07-30,56.99999999999999
2023-07-31,62.99999999999998
2023-08-01,61.0
2023-08-02,62.99999999999998
2023-08-03,58.99999999999999
2023-08-04,61.0
2023-08-05,58.99999999999999
2023-08-06,61.0
2023-08-07,69.0
2023-08-08,69.0
2023-08-09,69.0
2023-08-10,69.99999999999999
2023-08-11,66.0
2023-08-12,65.0
2023-08-13,61.99999999999998
2023-08-14,68.0
2023-08-15,67.0
2023-08-16,59.99999999999999
2023-08-17,56.99999999999999
2023-08-18,61.99999999999998
2023-08-19,64.0
2023-08-20,64.0
2023-08-21,74.0
2023-08-22,72.99999999999999
2023-08-23,69.99999999999999
2023-08-24,71.99999999999999
2023-08-25,74.0
2023-08-26,65.0
2023-08-27,66.0
2023-08-28,71.99999999999999
2023-08-29,74.0
2023-08-30,77.99999999999999
2023-08-31,71.99999999999999
2023-09-01,67.0
2023-09-02,65.0
2023-09-03,65.0
2023-09-04,69.0
2023-09-05,77.0
2023-09-06,71.99999999999999
2023-09-07,71.99999999999999
2023-09-08,64.0
2023-09-09,59.99999999999999
2023-09-10,67.0
2023-09-11,77.99999999999999
2023-09-12,67.0
2023-09-13,80.0
2023-09-14,69.0
2023-09-15,69.0
2023-09-16,61.99999999999998
2023-09-17,72.99999999999999
2023-09-18,74.99999999999999
2023-09-19,76.0
2023-09-20,85.99999999999999
2023-09-21,62.99999999999998
2023-09-22,69.0
2023-09-23,61.99999999999998
2023-09-24,66.0
2023-09-25,66.0
2023-09-26,74.0
2023-09-27,69.0
2023-09-28,66.0
2023-09-29,67.0
2023-09-30,59.99999999999999
2023-10-01,61.0
2023-10-02,69.99999999999999
2023-10-03,74.0
2023-10-04,67.0
2023-10-05,77.99999999999999
2023-10-06,69.99999999999999
2023-10-07,64.0
2023-10-08,68.0
2023-10-09,72.99999999999999
2023-10-10,69.0
2023-10-11,77.99999999999999
2023-10-12,71.99999999999999
2023-10-13,69.0
2023-10-14,72.99999999999999
2023-10-15,67.0
2023-10-16,71.99999999999999
2023-10-17,71.99999999999999
2023-10-18,74.99999999999999
2023-10-19,74.99999999999999
2023-10-20,69.99999999999999
2023-10-21,66.0
2023-10-22,69.99999999999999
2023-10-23,70.99999999999999
2023-10-24,77.0
2023-10-25,67.0
2023-10-26,72.99999999999999
2023-10-27,69.0
2023-10-28,62.99999999999998
2023-10-29,68.0
2023-10-30,70.99999999999999
2023-10-31,70.99999999999999
2023-11-01,77.0
2023-11-02,70.99999999999999
2023-11-03,68.0
2023-11-04,64.0
2023-11-05,67.0
2023-11-06,72.99999999999999
2023-11-07,74.0
2023-11-08,71.99999999999999
2023-11-09,72.99999999999999
2023-11-10,69.0
2023-11-11,61.0
2023-11-12,66.0
2023-11-13,70.99999999999999
2023-11-14,76.0
2023-11-15,71.99999999999999
2023-11-16,74.0
2023-11-17,71.99999999999999
2023-11-18,74.0
2023-11-19,74.0
2023-11-20,74.0
2023-11-21,80.0
2023-11-22,77.99999999999999
2023-11-23,72.99999999999999
2023-11-24,70.99999999999999
2023-11-25,67.0
2023-11-26,66.0
2023-11-27,61.99999999999998
2023-11-28,71.99999999999999
2023-11-29,80.99999999999999
2023-11-30,76.0
2023-12-01,72.99999999999999
2023-12-02,64.0
2023-12-03,61.99999999999998
2023-12-04,79.0
2023-12-05,81.99999999999999
2023-12-06,77.0
2023-12-07,72.99999999999999
2023-12-08,70.99999999999999
2023-12-09,79.0
2023-12-10,72.99999999999999
2023-12-11,90.0
2023-12-12,100.0
2023-12-13,99.0
2023-12-14,93.0
2023-12-15,95.0
2023-12-16,85.0
2023-12-17,74.99999999999999
2023-12-18,93.0
2023-12-19,82.99999999999999
2023-12-20,81.99999999999999
2023-12-21,70.99999999999999
2023-12-22,65.0
2023-12-23,61.99999999999998
2023-12-24,61.99999999999998
2023-12-25,59.99999999999999
2023-12-26,64.0
2023-12-27,65.0
2023-12-28,64.0
2023-12-29,59.99999999999999
2023-12-30,56.99999999999999
2023-12-31,51.99999999999999
2024-01-01,56.0
2024-01-02,61.99999999999998
2024-01-03,58.986463620981375
2024-01-04,61.22645591038573
2024-01-05,57.493135428045136
2024-01-06,59.7331277174495
2024-01-07,58.23979952451327
2024-01-08,63.466448199790094
2024-01-09,63.466448199790094
2024-01-10,64.95977639272633
2024-01-11,64.21311229625822
2024-01-12,62.71978410332197
2024-01-13,61.973120006853854
2024-01-14,60.479791813917615
2024-01-15,58.986463620981375
2024-01-16,65.70644048919443
2024-01-17,67.19976868213068
2024-01-18,63.466448199790094
2024-01-19,58.986463620981375
2024-01-20,61.22645591038573
2024-01-21,61.973120006853854
2024-01-22,66.45310458566256
2024-01-23,65.70644048919443
2024-01-24,60.479791813917615
2024-01-25,64.21311229625822
2024-01-26,62.71978410332197
2024-01-27,55.99980723510891
2024-01-28,58.986463620981375
2024-01-29,63.466448199790094
2024-01-30,64.95977639272633
2024-01-31,61.973120006853854
2024-02-01,62.71978410332197
2024-02-02,58.23979952451327
2024-02-03,59.7331277174495
2024-02-04,56.74647133157702
2024-02-05,66.45310458566256
2024-02-06,62.71978410332197
2024-02-07,56.74647133157702
2024-02-08,55.99980723510891
2024-02-09,55.25314313864079
2024-02-10,53.01315084923644
2024-02-11,57.493135428045136
2024-02-12,61.973120006853854
2024-02-13,54.50647904217266
2024-02-14,41.06652530574653
2024-02-15,53.75981494570455
2024-02-16,55.25314313864079
2024-02-17,60.479791813917615
2024-02-18,61.22645591038573
2024-02-19,63.466448199790094
2024-02-20,65.70644048919443
2024-02-21,66.45310458566256
2024-02-22,65.70644048919443
2024-02-23,58.986463620981375
2024-02-24,55.99980723510891
2024-02-25,58.23979952451327
2024-02-26,65.70644048919443
2024-02-27,71.67975326093939
2024-02-28,67.19976868213068
2024-02-29,64.95977639272633
2024-03-01,62.71978410332197
2024-03-02,58.23979952451327
2024-03-03,57.493135428045136
2024-03-04,65.70644048919443
2024-03-05,70.93308916447128
2024-03-06,68.69309687506693
2024-03-07,69.43976097153504
2024-03-08,61.973120006853854
2024-03-09,56.74647133157702
2024-03-10,55.99980723510891
2024-03-11,55.25314313864079
2024-03-12,74.66640964681187
2024-03-13,74.66640964681187
2024-03-14,69.43976097153504
2024-03-15,64.95977639272633
2024-03-16,64.21311229625822
2024-03-17,60.479791813917615
2024-03-18,68.69309687506693
2024-03-19,67.19976868213068
2024-03-20,69.43976097153504
2024-03-21,64.21311229625822
2024-03-22,61.973120006853854
2024-03-23,61.973120006853854
2024-03-24,64.21311229625822
2024-03-25,64.95977639272633
2024-03-26,64.95977639272633
2024-03-27,65.70644048919443
2024-03-28,57.493135428045136
2024-03-29,58.986463620981375
2024-03-30,55.99980723510891
2024-03-31,55.25314313864079
2024-04-01,57.493135428045136
2024-04-02,58.986463620981375
2024-04-03,58.986463620981375
2024-04-04,58.986463620981375
2024-04-05,55.25314313864079
2024-04-06,54.50647904217266
2024-04-07,52.26648675276831
2024-04-08,50.02649446336395
2024-04-09,41.06652530574653
2024-04-10,35.839876630469696
2024-04-11,45.54650988455524
2024-04-12,50.02649446336395
2024-04-13,48.53316627042771
2024-04-14,46.29317398102336
2024-04-15,51.51982265630019
2024-04-16,54.50647904217266
2024-04-17,54.50647904217266
2024-04-18,52.26648675276831
2024-04-19,55.99980723510891
2024-04-20,55.25314313864079
2024-04-21,53.75981494570455
2024-04-22,59.7331277174495
2024-04-23,62.71978410332197
2024-04-24,67.19976868213068
2024-04-25,61.22645591038573
2024-04-26,57.493135428045136
2024-04-27,55.25314313864079
2024-04-28,55.25314313864079
2024-04-29,57.493135428045136
2024-04-30,55.99980723510891
2024-05-01,59.7331277174495
2024-05-02,55.25314313864079
2024-05-03,63.466448199790094
2024-05-04,58.986463620981375
2024-05-05,57.493135428045136
2024-05-06,68.69309687506693
2024-05-07,67.9464327785988
2024-05-08,64.21311229625822
2024-05-09,59.7331277174495
2024-05-10,64.21311229625822
2024-05-11,66.45310458566256
2024-05-12,60.479791813917615
2024-05-13,67.19976868213068
2024-05-14,70.93308916447128
2024-05-15,72.42641735740753
2024-05-16,65.70644048919443
2024-05-17,66.45310458566256
2024-05-18,60.479791813917615
2024-05-19,64.21311229625822
2024-05-20,67.9464327785988
2024-05-21,70.18642506800316
2024-05-22,64.21311229625822
2024-05-23,59.7331277174495
2024-05-24,65.70644048919443
2024-05-25,58.23979952451327
2024-05-26,64.21311229625822
2024-05-27,66.45310458566256
2024-05-28,70.93308916447128
2024-05-29,70.18642506800316
2024-05-30,69.43976097153504
2024-05-31,63.466448199790094
2024-06-01,55.99980723510891
2024-06-02,59.7331277174495
2024-06-03,72.42641735740753
2024-06-04,69.43976097153504
2024-06-05,73.91974555034375
2024-06-06,73.17308145387564
2024-06-07,69.43976097153504
2024-06-08,66.45310458566256
2024-06-09,63.466448199790094
2024-06-10,67.19976868213068
2024-06-11,64.21311229625822
2024-06-12,68.69309687506693
2024-06-13,69.43976097153504
2024-06-14,61.973120006853854
2024-06-15,62.71978410332197
2024-06-16,58.986463620981375
2024-06-17,58.986463620981375
2024-06-18,62.71978410332197
2024-06-19,68.69309687506693
2024-06-20,60.479791813917615
2024-06-21,64.21311229625822
2024-06-22,56.74647133157702
2024-06-23,64.21311229625822
2024-06-24,66.45310458566256
2024-06-25,64.95977639272633
2024-06-26,62.71978410332197
2024-06-27,62.71978410332197
2024-06-28,61.22645591038573
2024-06-29,58.23979952451327
2024-06-30,61.22645591038573
2024-07-01,57.493135428045136
2024-07-02,62.71978410332197
2024-07-03,58.986463620981375
2024-07-04,67.80207134637514
2024-07-05,59.32681242807824
2024-07-06,59.32681242807824
2024-07-07,65.91868047564249
2024-07-08,62.15189873417721
2024-07-09,64.03528960490985
2024-07-10,65.91868047564249
2024-07-11,65.91868047564249
2024-07-12,64.97698504027618
2024-07-13,66.86037591100882
2024-07-14,63.093594169543536
2024-07-15,64.03528960490985
2024-07-16,65.91868047564249
2024-07-17,64.03528960490985
2024-07-18,69.68546221710778
2024-07-19,67.80207134637514
2024-07-20,69.68546221710778
2024-07-21,64.97698504027618
2024-07-22,69.68546221710778
2024-07-23,74.39393939393939
2024-07-24,73.45224395857306
2024-07-25,72.51054852320675
2024-07-26,74.39393939393939
2024-07-27,75.3356348293057
2024-07-28,77.21902570003836
2024-07-29,78.16072113540467
2024-07-30,81.92750287686997
2024-07-31,84.75258918296893
2024-08-01,83.8108937476026
2024-08-02,83.8108937476026
2024-08-03,79.102416570771
2024-08-04,81.92750287686997
2024-08-05,85.69428461833526
2024-08-06,84.75258918296893
2024-08-07,82.86919831223629
2024-08-08,80.98580744150364
2024-08-09,78.16072113540467
2024-08-10,73.45224395857306
2024-08-11,76.27733026467203
2024-08-12,77.21902570003836
2024-08-13,79.102416570771
2024-08-14,75.3356348293057
2024-08-15,74.39393939393939
