Date,gula
2023-10-28,25.854841628959274
2023-10-29,30.16398190045249
2023-10-30,30.16398190045249
2023-10-31,34.4731221719457
2023-11-01,23.16162895927602
2023-11-02,26.932126696832576
2023-11-03,0.0
2023-11-04,26.39348416289593
2023-11-05,0.0
2023-11-06,24.777556561085973
2023-11-07,38.24361990950226
2023-11-08,39.85954751131222
2023-11-09,0.0
2023-11-10,23.700271493212668
2023-11-11,28.009411764705884
2023-11-12,0.0
2023-11-13,39.32090497737556
2023-11-14,0.0
2023-11-15,38.24361990950226
2023-11-16,23.700271493212668
2023-11-17,0.0
2023-11-18,32.857194570135746
2023-11-19,0.0
2023-11-20,36.08904977375565
2023-11-21,31.24126696832579
2023-11-22,28.548054298642537
2023-11-23,26.39348416289593
2023-11-24,27.470769230769232
2023-11-25,0.0
2023-11-26,28.009411764705884
2023-11-27,0.0
2023-11-28,48.47782805429864
2023-11-29,28.009411764705884
2023-11-30,25.854841628959274
2023-12-01,42.01411764705883
2023-12-02,0.0
2023-12-03,38.78226244343891
2023-12-04,0.0
2023-12-05,41.47547511312217
2023-12-06,24.777556561085973
2023-12-07,33.39583710407239
2023-12-08,38.78226244343891
2023-12-09,43.63004524886878
2023-12-10,0.0
2023-12-11,27.470769230769232
2023-12-12,47.400542986425336
2023-12-13,46.86190045248868
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,28.009411764705884
2023-12-18,50.0937556561086
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,28.548054298642537
2023-12-22,27.470769230769232
2023-12-23,35.01176470588235
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,31.77990950226244
2023-12-28,30.16398190045249
2023-12-29,0.0
2023-12-30,30.16398190045249
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,38.78226244343891
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,42.76195544259562
2024-01-07,0.0
2024-01-08,60.662308883682144
2024-01-09,38.78409912235416
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,0.0
2024-01-15,40.773027282474885
2024-01-16,0.0
2024-01-17,60.662308883682144
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,50.717668083078514
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,62.65123704380287
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,47.73427584289743
2024-02-01,50.717668083078514
2024-02-02,53.70106032325961
2024-02-03,0.0
2024-02-04,79.55712640482905
2024-02-05,0.0
2024-02-06,52.70659624319924
2024-02-07,0.0
2024-02-08,64.6401652039236
2024-02-09,0.0
2024-02-10,66.62909336404431
2024-02-11,0.0
2024-02-12,45.7453476827767
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,48.72873992295779
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,48.72873992295779
2024-03-02,0.0
2024-03-03,99.4464080060363
2024-03-04,0.0
2024-03-05,44.75088360271634
2024-03-06,53.70106032325961
2024-03-07,50.717668083078514
2024-03-08,55.68998848338033
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,63.64570112386323
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,46.73981176283705
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,63.64570112386323
2024-03-26,58.67338072356142
2024-03-27,73.59034192446687
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,72.5958778444065
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,52.70659624319924
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,53.70106032325961
2024-04-23,52.70659624319924
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,86.51837496525158
2024-04-28,0.0
2024-04-29,47.73427584289743
2024-04-30,0.0
2024-05-01,50.717668083078514
2024-05-02,0.0
2024-05-03,53.70106032325961
2024-05-04,0.0
2024-05-05,58.67338072356142
2024-05-06,63.64570112386323
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,50.717668083078514
2024-05-10,53.70106032325961
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,70.60694968428578
2024-05-14,0.0
2024-05-15,51.71213216313888
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,58.67338072356142
2024-05-19,0.0
2024-05-20,0.0
2024-05-21,81.54605456494977
2024-05-22,0.0
2024-05-23,60.662308883682144
2024-05-24,0.0
2024-05-25,61.656772963742505
2024-05-26,62.65123704380287
2024-05-27,48.72873992295779
2024-05-28,0.0
2024-05-29,46.73981176283705
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,81.54605456494977
2024-06-03,69.61248560422541
2024-06-04,0.0
2024-06-05,44.75088360271634
2024-06-06,51.71213216313888
2024-06-07,46.73981176283705
2024-06-08,0.0
2024-06-09,53.70106032325961
2024-06-10,44.75088360271634
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,66.62909336404431
2024-06-14,60.662308883682144
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,56.6844525634407
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,76.57373416464796
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,72.5958778444065
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,75.57927008458759
2024-07-02,69.61248560422541
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,60.00000000000001
2024-07-10,60.00000000000001
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,49.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,55.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,51.00000000000001
2024-07-23,0.0
2024-07-24,58.0
2024-07-25,69.0
2024-07-26,52.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,45.0
2024-07-31,45.0
2024-08-01,53.0
2024-08-02,67.0
2024-08-03,56.0
2024-08-04,0.0
2024-08-05,44.00000000000001
2024-08-06,0.0
2024-08-07,51.00000000000001
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,93.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,68.0
2024-08-20,50.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,66.0
2024-08-25,51.00000000000001
2024-08-26,54.00000000000001
2024-08-27,53.0
2024-08-28,52.0
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,51.00000000000001
2024-09-02,0.0
2024-09-03,53.0
2024-09-04,61.0
2024-09-05,67.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,46.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,54.00000000000001
2024-09-17,0.0
2024-09-18,47.00000000000001
2024-09-19,63.0
2024-09-20,0.0
2024-09-21,61.0
2024-09-22,0.0
2024-09-23,68.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,51.00000000000001
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
