Date,gula
2024-03-09,55.57193419740777
2024-03-10,58.097931206380856
2024-03-11,46.30994516450648
2024-03-12,47.993943170488535
2024-03-13,54.729935194416754
2024-03-14,70.72791625124627
2024-03-15,68.20191924227318
2024-03-16,40.41595214356929
2024-03-17,38.731954137587245
2024-03-18,56.41393320039881
2024-03-19,54.729935194416754
2024-03-20,50.51994017946161
2024-03-21,53.88793619142572
2024-03-22,47.993943170488535
2024-03-23,69.88591724825523
2024-03-24,34.5219591226321
2024-03-25,63.14992522432701
2024-03-26,64.83392323030907
2024-03-27,41.25795114656032
2024-03-28,41.25795114656032
2024-03-29,53.04593718843469
2024-03-30,60.623928215353935
2024-03-31,42.94194915254237
2024-04-01,47.151944167497504
2024-04-02,41.25795114656032
2024-04-03,42.09995014955135
2024-04-04,53.88793619142572
2024-04-05,49.67794117647058
2024-04-06,37.04795613160518
2024-04-07,41.25795114656032
2024-04-08,21.049975074775677
2024-04-09,38.731954137587245
2024-04-10,26.94396809571286
2024-04-11,38.731954137587245
2024-04-12,41.25795114656032
2024-04-13,47.993943170488535
2024-04-14,47.151944167497504
2024-04-15,55.57193419740777
2024-04-16,53.88793619142572
2024-04-17,54.729935194416754
2024-04-18,46.30994516450648
2024-04-19,50.51994017946161
2024-04-20,42.94194915254237
2024-04-21,48.83594217347956
2024-04-22,36.20595712861416
2024-04-23,58.93993020937188
2024-04-24,69.0439182452642
2024-04-25,52.20393818544368
2024-04-26,46.30994516450648
2024-04-27,53.88793619142572
2024-04-28,63.14992522432701
2024-04-29,55.57193419740777
2024-04-30,47.151944167497504
2024-05-01,38.731954137587245
2024-05-02,46.30994516450648
2024-05-03,45.46794616151545
2024-05-04,53.04593718843469
2024-05-05,54.729935194416754
2024-05-06,56.41393320039881
2024-05-07,67.35992023928215
2024-05-08,57.25593220338983
2024-05-09,67.35992023928215
2024-05-10,64.83392323030907
2024-05-11,58.93993020937188
2024-05-12,53.04593718843469
2024-05-13,65.6759222333001
2024-05-14,74.9379112662014
2024-05-15,62.30792622133599
2024-05-16,73.25391326021933
2024-05-17,42.94194915254237
2024-05-18,35.363958125623135
2024-05-19,64.83392323030907
2024-05-20,79.98990528414755
2024-05-21,62.30792622133599
2024-05-22,71.56991525423729
2024-05-23,52.20393818544368
2024-05-24,59.78192921236291
2024-05-25,47.993943170488535
2024-05-26,65.6759222333001
2024-05-27,53.88793619142572
2024-05-28,58.93993020937188
2024-05-29,62.30792622133599
2024-05-30,55.57193419740777
2024-05-31,63.14992522432701
2024-06-01,59.78192921236291
2024-06-02,47.993943170488535
2024-06-03,53.88793619142572
2024-06-04,62.30792622133599
2024-06-05,82.51590229312063
2024-06-06,74.9379112662014
2024-06-07,69.88591724825523
2024-06-08,62.30792622133599
2024-06-09,56.41393320039881
2024-06-10,53.88793619142572
2024-06-11,42.09995014955135
2024-06-12,58.93993020937188
2024-06-13,59.78192921236291
2024-06-14,50.51994017946161
2024-06-15,84.1999002991027
2024-06-16,66.51792123629113
2024-06-17,47.993943170488535
2024-06-18,61.465927218344966
2024-06-19,58.93993020937188
2024-06-20,63.14992522432701
2024-06-21,67.35992023928215
2024-06-22,50.51994017946161
2024-06-23,61.465927218344966
2024-06-24,55.57193419740777
2024-06-25,78.3059072781655
2024-06-26,47.151944167497504
2024-06-27,37.04795613160518
2024-06-28,62.30792622133599
2024-06-29,75.77991026919243
2024-06-30,48.83594217347956
2024-07-01,46.30994516450648
2024-07-02,68.20191924227318
2024-07-03,46.30994516450648
2024-07-04,61.0
2024-07-05,35.0
2024-07-06,52.00000000000001
2024-07-07,79.0
2024-07-08,55.99999999999999
2024-07-09,55.99999999999999
2024-07-10,55.00000000000001
2024-07-11,63.00000000000001
2024-07-12,53.0
2024-07-13,50.0
2024-07-14,40.0
2024-07-15,59.00000000000001
2024-07-16,63.00000000000001
2024-07-17,59.00000000000001
2024-07-18,55.00000000000001
2024-07-19,44.99999999999999
2024-07-20,52.00000000000001
2024-07-21,58.0
2024-07-22,59.00000000000001
2024-07-23,51.0
2024-07-24,44.99999999999999
2024-07-25,60.0
2024-07-26,52.00000000000001
