Date,gula
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,23.848133992602232
2023-11-17,0.0
2023-11-18,27.195240517879743
2023-11-19,23.848133992602232
2023-11-20,23.42974567694255
2023-11-21,20.50102746732473
2023-11-22,26.776852202220056
2023-11-23,26.776852202220056
2023-11-24,0.0
2023-11-25,35.144618515413825
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,18.40908588902629
2023-11-30,27.195240517879743
2023-12-01,0.0
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,26.776852202220056
2023-12-05,28.032017149199124
2023-12-06,30.54234704315725
2023-12-07,23.848133992602232
2023-12-08,0.0
2023-12-09,24.684910623921613
2023-12-10,0.0
2023-12-11,27.195240517879743
2023-12-12,28.450405464858807
2023-12-13,22.17458072996348
2023-12-14,40.583666618989774
2023-12-15,24.26652230826193
2023-12-16,32.634288621455696
2023-12-17,26.776852202220056
2023-12-18,0.0
2023-12-19,28.032017149199124
2023-12-20,41.83883156596884
2023-12-21,0.0
2023-12-22,27.613628833539437
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,24.684910623921613
2023-12-28,0.0
2023-12-29,25.52168725524099
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,28.868793780518494
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,45.28985596835013
2024-01-08,58.709072551564994
2024-01-09,57.03167047866313
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-13,48.64466011415384
2024-01-14,51.99946425995757
2024-01-15,36.90284560384085
2024-01-16,0.0
2024-01-17,41.93505182254642
2024-01-18,0.0
2024-01-19,62.902577733819626
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,44.4511549318992
2024-01-23,37.74154664029177
2024-01-24,50.3220621870557
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,47.80595907770292
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,50.3220621870557
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,49.48336115060478
2024-02-19,65.41868084317241
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,53.67686633285943
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,45.28985596835013
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,62.06387669736871
2024-03-13,0.0
2024-03-14,42.77375285899735
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,55.35426840576128
2024-03-18,47.80595907770292
2024-03-19,50.3220621870557
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,51.16076322350664
2024-03-28,0.0
2024-03-29,69.61218602542706
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,52.83816529640849
2024-04-03,77.99919638993633
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,57.87037151511406
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,83.87010364509284
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,50.3220621870557
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,0.0
2024-05-07,52.83816529640849
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,49.48336115060478
2024-05-14,0.0
2024-05-15,51.16076322350664
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,57.03167047866313
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,62.06387669736871
2024-05-27,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,57.87037151511406
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,42.77375285899735
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,51.16076322350664
2024-06-14,0.0
2024-06-15,48.64466011415384
2024-06-16,49.48336115060478
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,80.51529949928913
2024-06-21,0.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,55.35426840576128
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,51.00000000000001
2024-07-05,0.0
2024-07-06,43.00000000000001
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,48.0
2024-07-16,44.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,57.00000000000001
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,49.0
2024-07-25,0.0
2024-07-26,80.00000000000001
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,47.00000000000001
2024-07-31,0.0
2024-08-01,43.00000000000001
2024-08-02,53.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,44.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,50.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,47.00000000000001
2024-08-16,55.99999999999999
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,57.00000000000001
2024-08-25,0.0
2024-08-26,37.00000000000001
2024-08-27,38.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,42.0
2024-08-31,52.00000000000001
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,44.0
2024-09-07,45.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,43.00000000000001
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,70.0
2024-09-19,53.0
2024-09-20,41.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,39.0
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,65.0
2024-09-30,38.0
