Date,gula
2022-03-19,66.36249701599428
2022-03-20,50.74779183576034
2022-03-21,65.58176175698259
2022-03-22,65.58176175698259
2022-03-23,63.2395559799475
2022-03-24,65.58176175698259
2022-03-25,60.11661494390069
2022-03-26,58.55514442587731
2022-03-27,59.33587968488901
2022-03-28,64.8010264979709
2022-03-29,60.897350202912406
2022-03-30,71.04690857006447
2022-03-31,59.33587968488901
2022-04-01,55.43220338983051
2022-04-02,53.08999761279542
2022-04-03,64.8010264979709
2022-04-04,60.11661494390069
2022-04-05,62.45882072093579
2022-04-06,68.70470279302937
2022-04-07,67.14323227500597
2022-04-08,60.897350202912406
2022-04-09,54.65146813081882
2022-04-10,56.99367390785391
2022-04-11,60.897350202912406
2022-04-12,59.33587968488901
2022-04-13,64.8010264979709
2022-04-14,56.99367390785391
2022-04-15,53.87073287180713
2022-04-16,51.52852709477204
2022-04-17,53.08999761279542
2022-04-18,57.7744091668656
2022-04-19,63.2395559799475
2022-04-20,62.45882072093579
2022-04-21,52.30926235378372
2022-04-22,64.8010264979709
2022-04-23,51.52852709477204
2022-04-24,53.08999761279542
2022-04-25,54.65146813081882
2022-04-26,49.96705657674864
2022-04-27,53.08999761279542
2022-04-28,41.37896872761996
2022-04-29,48.40558605872523
2022-04-30,39.817498209596565
2022-05-01,33.571616137502986
2022-05-02,35.13308665552639
2022-05-03,37.475292432561474
2022-05-04,34.352351396514685
2022-05-05,40.59823346860826
2022-05-06,44.501909763666745
2022-05-07,42.159703986631655
2022-05-08,45.28264502267845
2022-05-09,42.159703986631655
2022-05-10,49.18632131773694
2022-05-11,58.55514442587731
2022-05-12,51.52852709477204
2022-05-13,52.30926235378372
2022-05-14,42.94043924564337
2022-05-15,35.91382191453808
2022-05-16,57.7744091668656
2022-05-17,57.7744091668656
2022-05-18,54.65146813081882
2022-05-19,51.52852709477204
2022-05-20,52.30926235378372
2022-05-21,46.06338028169015
2022-05-22,45.28264502267845
2022-05-23,55.43220338983051
2022-05-24,63.2395559799475
2022-05-25,53.08999761279542
2022-05-26,49.96705657674864
2022-05-27,58.55514442587731
2022-05-28,45.28264502267845
2022-05-29,42.159703986631655
2022-05-30,49.18632131773694
2022-05-31,46.84411554070184
2022-06-01,50.74779183576034
2022-06-02,53.08999761279542
2022-06-03,53.08999761279542
2022-06-04,49.18632131773694
2022-06-05,49.96705657674864
2022-06-06,55.43220338983051
2022-06-07,58.55514442587731
2022-06-08,49.18632131773694
2022-06-09,52.30926235378372
2022-06-10,49.96705657674864
2022-06-11,49.96705657674864
2022-06-12,45.28264502267845
2022-06-13,55.43220338983051
2022-06-14,50.74779183576034
2022-06-15,45.28264502267845
2022-06-16,43.72117450465505
2022-06-17,44.501909763666745
2022-06-18,43.72117450465505
2022-06-19,37.475292432561474
2022-06-20,49.18632131773694
2022-06-21,47.62485079971353
2022-06-22,49.18632131773694
2022-06-23,46.84411554070184
2022-06-24,39.817498209596565
2022-06-25,49.96705657674864
2022-06-26,44.501909763666745
2022-06-27,44.501909763666745
2022-06-28,43.72117450465505
2022-06-29,39.817498209596565
2022-06-30,36.694557173549775
2022-07-01,39.03676295058487
2022-07-02,41.37896872761996
2022-07-03,44.33729524887413
2022-07-04,46.71250749434952
2022-07-05,47.50424490950799
2022-07-06,49.08771973982491
2022-07-07,40.378608173081794
2022-07-08,40.378608173081794
2022-07-09,35.62818368213099
2022-07-10,40.378608173081794
2022-07-11,41.96208300339872
2022-07-12,41.96208300339872
2022-07-13,51.46293198530031
2022-07-14,49.879457154983385
2022-07-15,47.50424490950799
2022-07-16,45.129032664032586
2022-07-17,45.92077007919105
2022-07-18,51.46293198530031
2022-07-19,47.50424490950799
2022-07-20,53.046406815617246
2022-07-21,48.29598232466647
2022-07-22,53.83814423077572
2022-07-23,45.129032664032586
2022-07-24,43.54555783371565
2022-07-25,48.29598232466647
2022-07-26,51.46293198530031
2022-07-27,51.46293198530031
2022-07-28,49.08771973982491
2022-07-29,45.129032664032586
2022-07-30,43.54555783371565
2022-07-31,53.83814423077572
2022-08-01,54.62988164593419
2022-08-02,56.21335647625111
2022-08-03,57.00509389140958
2022-08-04,56.21335647625111
2022-08-05,52.25466940045878
2022-08-06,41.96208300339872
2022-08-07,47.50424490950799
2022-08-08,51.46293198530031
2022-08-09,54.62988164593419
2022-08-10,57.796831306568045
2022-08-11,53.046406815617246
2022-08-12,46.71250749434952
2022-08-13,39.58687075792332
2022-08-14,52.25466940045878
2022-08-15,55.42161906109265
2022-08-16,43.54555783371565
2022-08-17,53.83814423077572
2022-08-18,57.00509389140958
2022-08-19,57.00509389140958
2022-08-20,49.08771973982491
2022-08-21,55.42161906109265
2022-08-22,61.75551838236038
2022-08-23,62.54725579751885
2022-08-24,74.42331702489585
2022-08-25,64.13073062783579
2022-08-26,60.17204355204345
2022-08-27,46.71250749434952
2022-08-28,63.33899321267731
2022-08-29,63.33899321267731
2022-08-30,79.17374151584664
2022-08-31,68.08941770362811
2022-09-01,61.75551838236038
2022-09-02,54.62988164593419
2022-09-03,51.46293198530031
2022-09-04,46.71250749434952
2022-09-05,66.50594287331118
2022-09-06,60.17204355204345
2022-09-07,66.50594287331118
2022-09-08,68.08941770362811
2022-09-09,56.21335647625111
2022-09-10,49.08771973982491
2022-09-11,55.42161906109265
2022-09-12,64.92246804299424
2022-09-13,63.33899321267731
2022-09-14,64.92246804299424
2022-09-15,58.58856872172653
2022-09-16,55.42161906109265
2022-09-17,51.46293198530031
2022-09-18,64.13073062783579
2022-09-19,69.67289253394505
2022-09-20,72.04810477942044
2022-09-21,67.29768028846965
2022-09-22,60.96378096720191
2022-09-23,60.96378096720191
2022-09-24,53.046406815617246
2022-09-25,60.96378096720191
2022-09-26,73.63157960973739
2022-09-27,64.92246804299424
2022-09-28,65.7142054581527
2022-09-29,62.54725579751885
2022-09-30,53.046406815617246
2022-10-01,48.29598232466647
2022-10-02,53.046406815617246
2022-10-03,57.00509389140958
2022-10-04,69.67289253394505
2022-10-05,71.25636736426198
2022-10-06,64.92246804299424
2022-10-07,51.46293198530031
2022-10-08,47.50424490950799
2022-10-09,62.54725579751885
2022-10-10,62.54725579751885
2022-10-11,59.38030613688498
2022-10-12,63.33899321267731
2022-10-13,60.96378096720191
2022-10-14,57.00509389140958
2022-10-15,55.42161906109265
2022-10-16,53.046406815617246
2022-10-17,68.08941770362811
2022-10-18,72.04810477942044
2022-10-19,64.13073062783579
2022-10-20,61.75551838236038
2022-10-21,57.00509389140958
2022-10-22,53.046406815617246
2022-10-23,58.58856872172653
2022-10-24,68.08941770362811
2022-10-25,65.7142054581527
2022-10-26,60.17204355204345
2022-10-27,70.46462994910351
2022-10-28,53.83814423077572
2022-10-29,52.25466940045878
2022-10-30,59.38030613688498
2022-10-31,67.29768028846965
2022-11-01,65.7142054581527
2022-11-02,60.17204355204345
2022-11-03,62.54725579751885
2022-11-04,64.13073062783579
2022-11-05,53.83814423077572
2022-11-06,56.21335647625111
2022-11-07,58.58856872172653
2022-11-08,65.7142054581527
2022-11-09,66.50594287331118
2022-11-10,57.00509389140958
2022-11-11,66.50594287331118
2022-11-12,53.83814423077572
2022-11-13,62.54725579751885
2022-11-14,60.17204355204345
2022-11-15,66.50594287331118
2022-11-16,68.08941770362811
2022-11-17,65.7142054581527
2022-11-18,64.13073062783579
2022-11-19,55.42161906109265
2022-11-20,67.29768028846965
2022-11-21,68.08941770362811
2022-11-22,64.92246804299424
2022-11-23,61.75551838236038
2022-11-24,68.08941770362811
2022-11-25,53.83814423077572
2022-11-26,52.25466940045878
2022-11-27,49.08771973982491
2022-11-28,60.96378096720191
2022-11-29,67.29768028846965
2022-11-30,65.7142054581527
2022-12-01,54.62988164593419
2022-12-02,60.96378096720191
2022-12-03,49.879457154983385
2022-12-04,50.67119457014186
2022-12-05,64.92246804299424
2022-12-06,64.13073062783579
2022-12-07,62.54725579751885
2022-12-08,60.96378096720191
2022-12-09,48.29598232466647
2022-12-10,49.879457154983385
2022-12-11,53.046406815617246
2022-12-12,54.62988164593419
2022-12-13,55.42161906109265
2022-12-14,49.08771973982491
2022-12-15,53.046406815617246
2022-12-16,49.879457154983385
2022-12-17,51.46293198530031
2022-12-18,40.378608173081794
2022-12-19,65.7142054581527
2022-12-20,53.046406815617246
2022-12-21,58.58856872172653
2022-12-22,53.83814423077572
2022-12-23,48.29598232466647
2022-12-24,42.75382041855718
2022-12-25,45.129032664032586
2022-12-26,51.46293198530031
2022-12-27,50.67119457014186
2022-12-28,51.46293198530031
2022-12-29,45.92077007919105
2022-12-30,51.46293198530031
2022-12-31,41.17034558824025
2023-01-01,47.50424490950799
2023-01-02,50.70340569689859
2023-01-03,52.19468233504266
2023-01-04,56.66851224947488
2023-01-05,47.72085242061043
2023-01-06,45.48393746339431
2023-01-07,56.66851224947488
2023-01-08,53.68595897318673
2023-01-09,56.66851224947488
2023-01-10,57.41415056854692
2023-01-11,62.6336188020512
2023-01-12,52.940320654114686
2023-01-13,60.396703844835066
2023-01-14,53.68595897318673
2023-01-15,55.17723561133081
2023-01-16,63.37925712112322
2023-01-17,61.88798048297915
2023-01-18,67.85308703555545
2023-01-19,57.41415056854692
2023-01-20,52.19468233504266
2023-01-21,58.15978888761896
2023-01-22,48.46649073968247
2023-01-23,55.17723561133081
2023-01-24,65.61617207833935
2023-01-25,60.396703844835066
2023-01-26,57.41415056854692
2023-01-27,67.85308703555545
2023-01-28,55.92287393040285
2023-01-29,63.37925712112322
2023-01-30,65.61617207833935
2023-01-31,64.8705337592673
2023-02-01,61.88798048297915
2023-02-02,58.15978888761896
2023-02-03,52.19468233504266
2023-02-04,49.95776737782653
2023-02-05,61.1423421639071
2023-02-06,55.17723561133081
2023-02-07,63.37925712112322
2023-02-08,64.8705337592673
2023-02-09,68.59872535462749
2023-02-10,57.41415056854692
2023-02-11,65.61617207833935
2023-02-12,55.92287393040285
2023-02-13,62.6336188020512
2023-02-14,63.37925712112322
2023-02-15,66.36181039741138
2023-02-16,56.66851224947488
2023-02-17,58.905427206691
2023-02-18,49.95776737782653
2023-02-19,58.15978888761896
2023-02-20,69.34436367369953
2023-02-21,70.8356403118436
2023-02-22,67.85308703555545
2023-02-23,60.396703844835066
2023-02-24,58.905427206691
2023-02-25,59.65106552576303
2023-02-26,49.95776737782653
2023-02-27,56.66851224947488
2023-02-28,65.61617207833935
2023-03-01,71.58127863091565
2023-03-02,61.1423421639071
2023-03-03,65.61617207833935
2023-03-04,53.68595897318673
2023-03-05,59.65106552576303
2023-03-06,65.61617207833935
2023-03-07,55.17723561133081
2023-03-08,67.10744871648342
2023-03-09,70.09000199277156
2023-03-10,66.36181039741138
2023-03-11,57.41415056854692
2023-03-12,58.15978888761896
2023-03-13,74.56383190720379
2023-03-14,66.36181039741138
2023-03-15,67.10744871648342
2023-03-16,64.12489544019526
2023-03-17,66.36181039741138
2023-03-18,66.36181039741138
2023-03-19,67.85308703555545
2023-03-20,61.1423421639071
2023-03-21,59.65106552576303
2023-03-22,53.68595897318673
2023-03-23,70.09000199277156
2023-03-24,70.8356403118436
2023-03-25,57.41415056854692
2023-03-26,67.85308703555545
2023-03-27,62.6336188020512
2023-03-28,60.396703844835066
2023-03-29,61.1423421639071
2023-03-30,63.37925712112322
2023-03-31,55.92287393040285
2023-04-01,57.41415056854692
2023-04-02,58.15978888761896
2023-04-03,66.36181039741138
2023-04-04,61.88798048297915
2023-04-05,63.37925712112322
2023-04-06,54.43159729225877
2023-04-07,58.905427206691
2023-04-08,53.68595897318673
2023-04-09,55.92287393040285
2023-04-10,57.41415056854692
2023-04-11,56.66851224947488
2023-04-12,59.65106552576303
2023-04-13,58.15978888761896
2023-04-14,55.92287393040285
2023-04-15,51.44904401597062
2023-04-16,53.68595897318673
2023-04-17,59.65106552576303
2023-04-18,45.48393746339431
2023-04-19,44.73829914432228
2023-04-20,35.790639315457824
2023-04-21,37.281915953601896
2023-04-22,35.04500099638578
2023-04-23,42.50138418710616
2023-04-24,38.773192591745975
2023-04-25,44.73829914432228
2023-04-26,55.92287393040285
2023-04-27,50.70340569689859
2023-04-28,46.9752141015384
2023-04-29,44.73829914432228
2023-04-30,45.48393746339431
2023-05-01,44.73829914432228
2023-05-02,55.92287393040285
2023-05-03,61.1423421639071
2023-05-04,57.41415056854692
2023-05-05,56.66851224947488
2023-05-06,47.72085242061043
2023-05-07,54.43159729225877
2023-05-08,65.61617207833935
2023-05-09,61.1423421639071
2023-05-10,63.37925712112322
2023-05-11,60.396703844835066
2023-05-12,65.61617207833935
2023-05-13,51.44904401597062
2023-05-14,56.66851224947488
2023-05-15,63.37925712112322
2023-05-16,56.66851224947488
2023-05-17,51.44904401597062
2023-05-18,61.1423421639071
2023-05-19,58.905427206691
2023-05-20,55.17723561133081
2023-05-21,63.37925712112322
2023-05-22,67.85308703555545
2023-05-23,60.396703844835066
2023-05-24,62.6336188020512
2023-05-25,60.396703844835066
2023-05-26,67.10744871648342
2023-05-27,49.212129058754506
2023-05-28,55.17723561133081
2023-05-29,64.12489544019526
2023-05-30,66.36181039741138
2023-05-31,56.66851224947488
2023-06-01,47.72085242061043
2023-06-02,52.940320654114686
2023-06-03,53.68595897318673
2023-06-04,55.17723561133081
2023-06-05,54.43159729225877
2023-06-06,66.36181039741138
2023-06-07,60.396703844835066
2023-06-08,53.68595897318673
2023-06-09,58.905427206691
2023-06-10,50.70340569689859
2023-06-11,52.940320654114686
2023-06-12,56.66851224947488
2023-06-13,57.41415056854692
2023-06-14,55.92287393040285
2023-06-15,52.940320654114686
2023-06-16,54.43159729225877
2023-06-17,55.92287393040285
2023-06-18,52.940320654114686
2023-06-19,51.44904401597062
2023-06-20,49.95776737782653
2023-06-21,59.65106552576303
2023-06-22,55.17723561133081
2023-06-23,45.48393746339431
2023-06-24,49.95776737782653
2023-06-25,46.22957578246636
2023-06-26,47.72085242061043
2023-06-27,43.2470225061782
2023-06-28,46.22957578246636
2023-06-29,45.48393746339431
2023-06-30,46.9752141015384
2023-07-01,47.72085242061043
2023-07-02,52.19468233504266
2023-07-03,49.212129058754506
2023-07-04,58.0
2023-07-05,59.0
2023-07-06,53.0
2023-07-07,51.99999999999999
2023-07-08,47.0
2023-07-09,45.99999999999999
2023-07-10,49.0
2023-07-11,50.99999999999999
2023-07-12,54.0
2023-07-13,56.00000000000001
2023-07-14,47.0
2023-07-15,53.0
2023-07-16,49.0
2023-07-17,49.0
2023-07-18,38.0
2023-07-19,41.0
2023-07-20,47.0
2023-07-21,49.0
2023-07-22,45.99999999999999
2023-07-23,45.99999999999999
2023-07-24,49.0
2023-07-25,49.0
2023-07-26,50.0
2023-07-27,47.0
2023-07-28,50.0
2023-07-29,53.0
2023-07-30,43.99999999999999
2023-07-31,47.0
2023-08-01,45.0
2023-08-02,53.0
2023-08-03,50.99999999999999
2023-08-04,50.0
2023-08-05,47.0
2023-08-06,48.0
2023-08-07,51.99999999999999
2023-08-08,58.0
2023-08-09,57.0
2023-08-10,54.0
2023-08-11,53.0
2023-08-12,53.0
2023-08-13,45.99999999999999
2023-08-14,58.0
2023-08-15,50.0
2023-08-16,50.99999999999999
2023-08-17,50.0
2023-08-18,50.99999999999999
2023-08-19,54.99999999999999
2023-08-20,50.99999999999999
2023-08-21,58.0
2023-08-22,57.0
2023-08-23,60.99999999999999
2023-08-24,60.99999999999999
2023-08-25,61.99999999999999
2023-08-26,58.0
2023-08-27,61.99999999999999
2023-08-28,63.0
2023-08-29,66.00000000000001
2023-08-30,67.0
2023-08-31,60.99999999999999
2023-09-01,59.0
2023-09-02,53.0
2023-09-03,53.0
2023-09-04,60.0
2023-09-05,68.0
2023-09-06,64.0
2023-09-07,60.0
2023-09-08,57.0
2023-09-09,53.0
2023-09-10,58.0
2023-09-11,69.0
2023-09-12,63.0
2023-09-13,66.00000000000001
2023-09-14,65.0
2023-09-15,61.99999999999999
2023-09-16,56.00000000000001
2023-09-17,59.0
2023-09-18,67.0
2023-09-19,59.0
2023-09-20,64.0
2023-09-21,65.0
2023-09-22,54.0
2023-09-23,45.99999999999999
2023-09-24,54.0
2023-09-25,63.0
2023-09-26,54.0
2023-09-27,57.0
2023-09-28,54.99999999999999
2023-09-29,45.0
2023-09-30,54.0
2023-10-01,50.99999999999999
2023-10-02,64.0
2023-10-03,61.99999999999999
2023-10-04,58.0
2023-10-05,66.00000000000001
2023-10-06,54.99999999999999
2023-10-07,56.00000000000001
2023-10-08,64.0
2023-10-09,63.0
2023-10-10,65.0
2023-10-11,63.0
2023-10-12,61.99999999999999
2023-10-13,60.99999999999999
2023-10-14,65.0
2023-10-15,54.99999999999999
2023-10-16,68.0
2023-10-17,60.0
2023-10-18,66.00000000000001
2023-10-19,63.0
2023-10-20,58.0
2023-10-21,57.0
2023-10-22,60.0
2023-10-23,60.0
2023-10-24,59.0
2023-10-25,67.0
2023-10-26,57.0
2023-10-27,61.99999999999999
2023-10-28,50.0
2023-10-29,61.99999999999999
2023-10-30,59.0
2023-10-31,58.0
2023-11-01,65.0
2023-11-02,56.00000000000001
2023-11-03,54.99999999999999
2023-11-04,57.0
2023-11-05,56.00000000000001
2023-11-06,59.0
2023-11-07,70.0
2023-11-08,66.00000000000001
2023-11-09,57.0
2023-11-10,61.99999999999999
2023-11-11,53.0
2023-11-12,59.0
2023-11-13,64.0
2023-11-14,64.0
2023-11-15,67.0
2023-11-16,60.99999999999999
2023-11-17,60.0
2023-11-18,68.0
2023-11-19,63.0
2023-11-20,61.99999999999999
2023-11-21,67.0
2023-11-22,68.0
2023-11-23,66.00000000000001
2023-11-24,58.0
2023-11-25,53.0
2023-11-26,54.0
2023-11-27,63.0
2023-11-28,54.0
2023-11-29,66.00000000000001
2023-11-30,57.0
2023-12-01,54.99999999999999
2023-12-02,53.0
2023-12-03,49.0
2023-12-04,61.99999999999999
2023-12-05,57.0
2023-12-06,54.0
2023-12-07,58.0
2023-12-08,50.99999999999999
2023-12-09,65.0
2023-12-10,64.0
2023-12-11,84.0
2023-12-12,92.0
2023-12-13,100.0
2023-12-14,94.0
2023-12-15,87.99999999999999
2023-12-16,88.99999999999999
2023-12-17,64.0
2023-12-18,86.0
2023-12-19,86.0
2023-12-20,76.0
2023-12-21,63.0
2023-12-22,54.0
2023-12-23,53.0
2023-12-24,54.99999999999999
2023-12-25,59.0
2023-12-26,54.0
2023-12-27,56.00000000000001
2023-12-28,49.0
2023-12-29,51.99999999999999
2023-12-30,50.0
2023-12-31,43.99999999999999
2024-01-01,50.99999999999999
2024-01-02,48.0
2024-01-03,54.31683168316832
2024-01-04,51.25672848975037
2024-01-05,54.31683168316832
2024-01-06,46.66657369962349
2024-01-07,52.78678008645935
2024-01-08,49.72667689304141
2024-01-09,55.84688327987729
2024-01-10,56.61190907823177
2024-01-11,52.02175428810487
2024-01-12,51.25672848975037
2024-01-13,54.31683168316832
2024-01-14,61.20206386835866
2024-01-15,47.43159949797797
2024-01-16,59.67201227164971
2024-01-17,58.90698647329522
2024-01-18,52.78678008645935
2024-01-19,55.08185748152281
2024-01-20,51.25672848975037
2024-01-21,52.02175428810487
2024-01-22,56.61190907823177
2024-01-23,55.84688327987729
2024-01-24,50.4917026913959
2024-01-25,55.84688327987729
2024-01-26,49.72667689304141
2024-01-27,55.84688327987729
2024-01-28,52.78678008645935
2024-01-29,56.61190907823177
2024-01-30,58.90698647329522
2024-01-31,54.31683168316832
2024-02-01,53.55180588481384
2024-02-02,52.78678008645935
2024-02-03,53.55180588481384
2024-02-04,49.72667689304141
2024-02-05,56.61190907823177
2024-02-06,55.08185748152281
2024-02-07,54.31683168316832
2024-02-08,50.4917026913959
2024-02-09,52.02175428810487
2024-02-10,47.43159949797797
2024-02-11,58.90698647329522
2024-02-12,53.55180588481384
2024-02-13,48.19662529633247
2024-02-14,40.546367312787616
2024-02-15,51.25672848975037
2024-02-16,52.78678008645935
2024-02-17,55.84688327987729
2024-02-18,65.0271928601311
2024-02-19,60.43703807000419
2024-02-20,61.20206386835866
2024-02-21,62.73211546506764
2024-02-22,58.14196067494074
2024-02-23,48.96165109468693
2024-02-24,48.96165109468693
2024-02-25,58.14196067494074
2024-02-26,55.84688327987729
2024-02-27,65.0271928601311
2024-02-28,55.84688327987729
2024-02-29,66.55724445684005
2024-03-01,52.78678008645935
2024-03-02,57.376934876586255
2024-03-03,52.78678008645935
2024-03-04,47.43159949797797
2024-03-05,60.43703807000419
2024-03-06,63.49714126342213
2024-03-07,57.376934876586255
2024-03-08,63.49714126342213
2024-03-09,58.90698647329522
2024-03-10,48.96165109468693
2024-03-11,47.43159949797797
2024-03-12,64.2621670617766
2024-03-13,76.50257983544834
2024-03-14,53.55180588481384
2024-03-15,60.43703807000419
2024-03-16,55.84688327987729
2024-03-17,53.55180588481384
2024-03-18,61.20206386835866
2024-03-19,59.67201227164971
2024-03-20,58.90698647329522
2024-03-21,59.67201227164971
2024-03-22,55.08185748152281
2024-03-23,54.31683168316832
2024-03-24,59.67201227164971
2024-03-25,54.31683168316832
2024-03-26,62.73211546506764
2024-03-27,58.14196067494074
2024-03-28,58.90698647329522
2024-03-29,53.55180588481384
2024-03-30,49.72667689304141
2024-03-31,50.4917026913959
2024-04-01,53.55180588481384
2024-04-02,57.376934876586255
2024-04-03,56.61190907823177
2024-04-04,58.90698647329522
2024-04-05,50.4917026913959
2024-04-06,48.19662529633247
2024-04-07,48.96165109468693
2024-04-08,41.31139311114211
2024-04-09,32.89610932924278
2024-04-10,26.01087714405244
2024-04-11,44.37149630456003
2024-04-12,46.66657369962349
2024-04-13,36.72123832101521
2024-04-14,48.19662529633247
2024-04-15,40.546367312787616
2024-04-16,53.55180588481384
2024-04-17,45.901547901269005
2024-04-18,45.901547901269005
2024-04-19,47.43159949797797
2024-04-20,45.136522102914526
2024-04-21,50.4917026913959
2024-04-22,54.31683168316832
2024-04-23,51.25672848975037
2024-04-24,57.376934876586255
2024-04-25,52.02175428810487
2024-04-26,53.55180588481384
2024-04-27,42.84144470785107
2024-04-28,46.66657369962349
2024-04-29,46.66657369962349
2024-04-30,51.25672848975037
2024-05-01,44.37149630456003
2024-05-02,43.606470506205554
2024-05-03,49.72667689304141
2024-05-04,52.78678008645935
2024-05-05,44.37149630456003
2024-05-06,54.31683168316832
2024-05-07,56.61190907823177
2024-05-08,58.14196067494074
2024-05-09,48.96165109468693
2024-05-10,54.31683168316832
2024-05-11,56.61190907823177
2024-05-12,53.55180588481384
2024-05-13,52.78678008645935
2024-05-14,59.67201227164971
2024-05-15,64.2621670617766
2024-05-16,51.25672848975037
2024-05-17,58.90698647329522
2024-05-18,52.02175428810487
2024-05-19,47.43159949797797
2024-05-20,57.376934876586255
2024-05-21,64.2621670617766
2024-05-22,46.66657369962349
2024-05-23,54.31683168316832
2024-05-24,53.55180588481384
2024-05-25,60.43703807000419
2024-05-26,50.4917026913959
2024-05-27,54.31683168316832
2024-05-28,58.90698647329522
2024-05-29,55.84688327987729
2024-05-30,49.72667689304141
2024-05-31,52.02175428810487
2024-06-01,47.43159949797797
2024-06-02,52.02175428810487
2024-06-03,58.90698647329522
2024-06-04,57.376934876586255
2024-06-05,64.2621670617766
2024-06-06,55.84688327987729
2024-06-07,59.67201227164971
2024-06-08,57.376934876586255
2024-06-09,61.96708966671314
2024-06-10,55.84688327987729
2024-06-11,52.78678008645935
2024-06-12,55.84688327987729
2024-06-13,65.79221865848557
2024-06-14,53.55180588481384
2024-06-15,58.14196067494074
2024-06-16,43.606470506205554
2024-06-17,50.4917026913959
2024-06-18,53.55180588481384
2024-06-19,69.617347650258
2024-06-20,52.02175428810487
2024-06-21,55.08185748152281
2024-06-22,58.14196067494074
2024-06-23,49.72667689304141
2024-06-24,58.90698647329522
2024-06-25,48.96165109468693
2024-06-26,56.61190907823177
2024-06-27,55.08185748152281
2024-06-28,56.61190907823177
2024-06-29,52.78678008645935
2024-06-30,54.31683168316832
2024-07-01,49.72667689304141
2024-07-02,55.08185748152281
2024-07-03,52.02175428810487
2024-07-04,52.72336008080355
2024-07-05,61.36653386454184
2024-07-06,58.77358172942035
2024-07-07,57.0449469726727
2024-07-08,54.45199483755122
2024-07-09,52.72336008080355
2024-07-10,55.31631221592504
2024-07-11,58.77358172942035
2024-07-12,54.45199483755122
2024-07-13,58.77358172942035
2024-07-14,58.77358172942035
2024-07-15,52.72336008080355
2024-07-16,58.77358172942035
2024-07-17,56.180629594298864
2024-07-18,60.50221648616801
2024-07-19,50.13040794568207
2024-07-20,54.45199483755122
2024-07-21,63.0951686212895
2024-07-22,53.58767745917738
2024-07-23,55.31631221592504
2024-07-24,63.95948599966332
2024-07-25,57.90926435104653
2024-07-26,57.0449469726727
2024-07-27,57.0449469726727
2024-07-28,61.36653386454184
2024-07-29,63.0951686212895
2024-07-30,70.00970764828013
2024-07-31,64.82380337803716
2024-08-01,63.0951686212895
2024-08-02,67.41675551315865
2024-08-03,64.82380337803716
2024-08-04,70.87402502665395
2024-08-05,73.46697716177545
2024-08-06,70.87402502665395
2024-08-07,72.60265978340162
2024-08-08,60.50221648616801
2024-08-09,70.00970764828013
2024-08-10,63.95948599966332
2024-08-11,58.77358172942035
2024-08-12,65.68812075641098
2024-08-13,61.36653386454184
2024-08-14,70.00970764828013
2024-08-15,63.0951686212895
2024-08-16,49.26609056730824
2024-08-17,50.13040794568207
2024-08-18,58.77358172942035
2024-08-19,59.63789910779418
2024-08-20,62.23085124291567
2024-08-21,62.23085124291567
2024-08-22,57.90926435104653
2024-08-23,60.50221648616801
2024-08-24,55.31631221592504
