Date,gula
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,36.10690943043884
2023-10-11,37.74813258636787
2023-10-12,37.74813258636787
2023-10-13,38.5687441643324
2023-10-14,50.05730625583566
2023-10-15,59.9046451914099
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,43.49241363211952
2023-10-19,31.18323996265172
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,44.31302521008402
2023-10-23,36.92752100840336
2023-10-24,50.05730625583566
2023-10-25,0.0
2023-10-26,58.26342203548085
2023-10-27,0.0
2023-10-28,30.36262838468721
2023-10-29,0.0
2023-10-30,38.5687441643324
2023-10-31,33.64507469654528
2023-11-01,63.18709150326797
2023-11-02,41.03057889822596
2023-11-03,48.416083099906615
2023-11-04,51.698529411764696
2023-11-05,0.0
2023-11-06,35.28629785247432
2023-11-07,28.72140522875817
2023-11-08,0.0
2023-11-09,50.877917833800176
2023-11-10,45.95424836601307
2023-11-11,0.0
2023-11-12,41.03057889822596
2023-11-13,41.03057889822596
2023-11-14,29.54201680672269
2023-11-15,31.18323996265172
2023-11-16,35.28629785247432
2023-11-17,33.64507469654528
2023-11-18,35.28629785247432
2023-11-19,0.0
2023-11-20,52.51914098972921
2023-11-21,34.4656862745098
2023-11-22,35.28629785247432
2023-11-23,32.003851540616246
2023-11-24,0.0
2023-11-25,36.10690943043884
2023-11-26,32.82446311858076
2023-11-27,42.671802054155
2023-11-28,49.23669467787115
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,34.4656862745098
2023-12-02,38.5687441643324
2023-12-03,0.0
2023-12-04,43.49241363211952
2023-12-05,35.28629785247432
2023-12-06,0.0
2023-12-07,33.64507469654528
2023-12-08,0.0
2023-12-09,45.95424836601307
2023-12-10,43.49241363211952
2023-12-11,29.54201680672269
2023-12-12,0.0
2023-12-13,50.877917833800176
2023-12-14,32.003851540616246
2023-12-15,0.0
2023-12-16,57.44281045751634
2023-12-17,36.92752100840336
2023-12-18,36.92752100840336
2023-12-19,38.5687441643324
2023-12-20,43.49241363211952
2023-12-21,50.05730625583566
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,37.74813258636787
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,40.20996732026144
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,41.03057889822596
2024-01-02,0.0
2024-01-03,43.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,60.0
2024-01-07,58.99999999999999
2024-01-08,79.99999999999999
2024-01-09,39.99999999999999
2024-01-10,0.0
2024-01-11,52.99999999999999
2024-01-12,39.99999999999999
2024-01-13,0.0
2024-01-14,67.0
2024-01-15,46.99999999999999
2024-01-16,56.99999999999999
2024-01-17,69.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,49.0
2024-01-21,53.99999999999998
2024-01-22,52.0
2024-01-23,78.0
2024-01-24,36.0
2024-01-25,39.99999999999999
2024-01-26,0.0
2024-01-27,56.99999999999999
2024-01-28,52.0
2024-01-29,51.0
2024-01-30,56.0
2024-01-31,0.0
2024-02-01,52.99999999999999
2024-02-02,0.0
2024-02-03,62.99999999999999
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,53.99999999999998
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,98.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,58.0
2024-02-16,100.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,60.0
2024-02-20,53.99999999999998
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,74.0
2024-02-26,0.0
2024-02-27,95.0
2024-02-28,60.0
2024-02-29,53.99999999999998
2024-03-01,65.0
2024-03-02,56.99999999999999
2024-03-03,94.0
2024-03-04,58.0
2024-03-05,51.0
2024-03-06,52.0
2024-03-07,52.99999999999999
2024-03-08,68.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,77.0
2024-03-14,0.0
2024-03-15,58.0
2024-03-16,65.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,51.0
2024-03-21,51.0
2024-03-22,76.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,52.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.0
2024-03-31,55.00000000000001
2024-04-01,49.0
2024-04-02,56.0
2024-04-03,62.0
2024-04-04,0.0
2024-04-05,56.99999999999999
2024-04-06,58.99999999999999
2024-04-07,0.0
2024-04-08,53.99999999999998
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,87.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,52.99999999999999
2024-04-21,50.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,94.0
2024-04-25,39.99999999999999
2024-04-26,46.99999999999999
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,43.0
2024-05-01,49.0
2024-05-02,45.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,90.0
2024-05-07,43.0
2024-05-08,77.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,62.0
2024-05-13,55.00000000000001
2024-05-14,0.0
2024-05-15,61.00000000000001
2024-05-16,0.0
2024-05-17,56.99999999999999
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,64.0
2024-05-21,95.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,52.0
2024-05-28,0.0
2024-05-29,50.0
2024-05-30,56.99999999999999
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,50.0
2024-06-04,75.0
2024-06-05,55.00000000000001
2024-06-06,0.0
2024-06-07,58.99999999999999
2024-06-08,56.99999999999999
2024-06-09,76.0
2024-06-10,60.0
2024-06-11,52.99999999999999
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,69.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,65.0
2024-06-21,60.0
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,73.0
2024-06-25,52.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,50.0
2024-06-30,0.0
2024-07-01,52.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,36.26539151225344
2024-07-05,0.0
2024-07-06,52.13150029886432
2024-07-07,0.0
2024-07-08,37.77644949193066
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,37.77644949193066
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,45.33173939031679
2024-07-16,74.04184100418409
2024-07-17,0.0
2024-07-18,40.0430364614465
2024-07-19,75.55289898386133
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,40.0430364614465
2024-07-26,58.17573221757321
2024-07-27,65.73102211595935
2024-07-28,0.0
2024-07-29,36.26539151225344
2024-07-30,45.33173939031679
2024-07-31,39.28750747160788
2024-08-01,35.50986252241482
2024-08-02,35.50986252241482
2024-08-03,48.35385534967125
2024-08-04,40.79856545128512
2024-08-05,44.576210400478175
2024-08-06,33.9988045427376
2024-08-07,33.9988045427376
2024-08-08,0.0
2024-08-09,42.30962343096235
2024-08-10,54.39808726838015
2024-08-11,43.06515242080096
2024-08-12,0.0
2024-08-13,35.50986252241482
2024-08-14,44.576210400478175
2024-08-15,51.3759713090257
2024-08-16,50.6204423191871
2024-08-17,0.0
2024-08-18,45.33173939031679
2024-08-19,43.82068141063957
2024-08-20,33.9988045427376
2024-08-21,46.84279736999402
2024-08-22,35.50986252241482
2024-08-23,0.0
2024-08-24,42.30962343096235
2024-08-25,0.0
2024-08-26,50.6204423191871
2024-08-27,43.82068141063957
2024-08-28,49.86491332934848
2024-08-29,38.53197848176927
2024-08-30,50.6204423191871
2024-08-31,45.33173939031679
2024-09-01,0.0
2024-09-02,34.75433353257621
2024-09-03,0.0
2024-09-04,35.50986252241482
2024-09-05,42.30962343096235
2024-09-06,0.0
2024-09-07,37.77644949193066
2024-09-08,43.82068141063957
2024-09-09,37.77644949193066
2024-09-10,45.33173939031679
2024-09-11,0.0
2024-09-12,37.020920502092046
2024-09-13,45.33173939031679
2024-09-14,58.93126120741184
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,55.90914524805738
2024-09-18,49.86491332934848
2024-09-19,40.0430364614465
2024-09-20,36.26539151225344
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,57.42020322773461
2024-09-26,32.48774656306037
2024-09-27,59.68679019725046
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,33.9988045427376
