Date,gula
2023-11-14,35.49217223411184
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,33.483181352935695
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,45.53712663999255
2023-11-21,0.0
2023-11-22,54.91241741881455
2023-11-23,34.82250860705313
2023-11-24,50.22477202940355
2023-11-25,0.0
2023-11-26,46.20679026705127
2023-11-27,42.18880850469898
2023-11-28,0.0
2023-11-29,32.14385409881828
2023-11-30,66.96636270587139
2023-12-01,34.82250860705313
2023-12-02,52.9034265376384
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,41.519144877640265
2023-12-07,0.0
2023-12-08,0.0
2023-12-09,0.0
2023-12-10,39.510153996464126
2023-12-11,34.82250860705313
2023-12-12,59.60006280822554
2023-12-13,48.88544477528612
2023-12-14,43.52813575881641
2023-12-15,37.50116311528798
2023-12-16,0.0
2023-12-17,44.86746301293383
2023-12-18,45.53712663999255
2023-12-19,56.92140829999069
2023-12-20,38.84049036940541
2023-12-21,40.17981762352285
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,36.83149948822928
2023-12-25,0.0
2023-12-26,43.52813575881641
2023-12-27,39.510153996464126
2023-12-28,36.83149948822928
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,53.78934851031608
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,0.0
2024-01-09,46.239966263254175
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,50.95833016766787
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,53.78934851031608
2024-01-18,0.0
2024-01-19,49.0709846059024
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,0.0
2024-01-23,46.239966263254175
2024-01-24,0.0
2024-01-25,49.0709846059024
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,65.11342188090894
2024-01-29,70.77545856620537
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,54.73302129119883
2024-02-02,0.0
2024-02-03,62.28240353826072
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,55.67669407208155
2024-02-22,0.0
2024-02-23,63.22607631914347
2024-02-24,0.0
2024-02-25,65.11342188090894
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,61.33873075737799
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,74.55014968973633
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,71.71913134708811
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,67.00076744267442
2024-03-19,0.0
2024-03-20,69.83178578532265
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,55.67669407208155
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,60.39505797649525
2024-04-04,94.36727808827384
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,82.09953193679826
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,57.564039633847045
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,92.47993252650836
2024-05-05,66.0570946617917
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,50.95833016766787
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,67.94444022355717
2024-05-21,66.0570946617917
2024-05-22,75.49382247061907
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,0.0
2024-05-28,63.22607631914347
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,65.11342188090894
2024-06-03,78.32484081326729
2024-06-04,0.0
2024-06-05,58.50771241472977
2024-06-06,0.0
2024-06-07,0.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,67.94444022355717
2024-06-13,0.0
2024-06-14,0.0
2024-06-15,0.0
2024-06-16,93.4236053073911
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-22,67.00076744267442
2024-06-23,84.93055027944646
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,59.45138519561253
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,62.28240353826072
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,57.99999999999999
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,54.99999999999999
2024-07-24,58.99999999999999
2024-07-25,66.99999999999999
2024-07-26,0.0
2024-07-27,72.99999999999999
2024-07-28,81.99999999999999
2024-07-29,51.99999999999999
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,64.99999999999999
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,54.99999999999999
2024-08-06,0.0
2024-08-07,69.99999999999999
2024-08-08,0.0
2024-08-09,61.99999999999999
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,69.99999999999999
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,58.99999999999999
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,83.99999999999999
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,58.99999999999999
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,54.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,71.99999999999999
2024-09-17,0.0
2024-09-18,57.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,66.00000000000001
2024-09-23,57.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,52.99999999999999
2024-09-27,60.0
2024-09-28,0.0
2024-09-29,73.99999999999999
2024-09-30,0.0
