Date,gula
2022-05-11,45.45845832789879
2022-05-12,56.82307290987348
2022-05-13,61.1940785183253
2022-05-14,53.326268423112055
2022-05-15,45.45845832789879
2022-05-16,62.94248076170602
2022-05-17,55.07467066649278
2022-05-18,62.06827964001566
2022-05-19,54.2004695448024
2022-05-20,56.82307290987348
2022-05-21,49.829463936350606
2022-05-22,59.445676274944574
2022-05-23,44.584257206208434
2022-05-24,49.829463936350606
2022-05-25,55.948871788183126
2022-05-26,37.59064823268554
2022-05-27,58.571475153254205
2022-05-28,45.45845832789879
2022-05-29,27.1002347724012
2022-05-30,69.93608973522892
2022-05-31,53.326268423112055
2022-06-01,35.842245989304814
2022-06-02,55.07467066649278
2022-06-03,63.81668188339638
2022-06-04,37.59064823268554
2022-06-05,48.95526281466024
2022-06-06,67.31348637015782
2022-06-07,74.30709534368071
2022-06-08,71.68449197860963
2022-06-09,70.81029085691928
2022-06-10,68.1876874918482
2022-06-11,42.83585496282771
2022-06-12,50.70366505804096
2022-06-13,57.69727403156386
2022-06-14,51.57786617973133
2022-06-15,57.69727403156386
2022-06-16,48.95526281466024
2022-06-17,44.584257206208434
2022-06-18,31.47124038085301
2022-06-19,60.319877396634936
2022-06-20,47.20686057127951
2022-06-21,44.584257206208434
2022-06-22,46.33265944958916
2022-06-23,27.1002347724012
2022-06-24,50.70366505804096
2022-06-25,0.0
2022-06-26,46.33265944958916
2022-06-27,39.33905047606626
2022-06-28,46.33265944958916
2022-06-29,71.68449197860963
2022-06-30,41.96165384113735
2022-07-01,42.83585496282771
2022-07-02,50.70366505804096
2022-07-03,24.193700817791576
2022-07-04,53.04003640823538
2022-07-05,38.151605135748255
2022-07-06,48.38740163558315
2022-07-07,50.248455544644045
2022-07-08,72.58110245337474
2022-07-09,61.41477899900939
2022-07-10,33.498970363096035
2022-07-11,40.94318599933959
2022-07-12,37.22107818121781
2022-07-13,43.734766862930925
2022-07-14,47.45687468105271
2022-07-15,39.08213209027871
2022-07-16,0.0
2022-07-17,35.36002427215692
2022-07-18,45.59582077199181
2022-07-19,39.08213209027871
2022-07-20,53.97056336276583
2022-07-21,49.3179285901136
2022-07-22,39.08213209027871
2022-07-23,44.66529381746138
2022-07-24,56.76214422635716
2022-07-25,62.34530595353984
2022-07-26,45.59582077199181
2022-07-27,43.734766862930925
2022-07-28,61.41477899900939
2022-07-29,51.1789824991745
2022-07-30,51.1789824991745
2022-07-31,42.80423990840049
2022-08-01,70.72004854431384
2022-08-02,66.06741377166162
2022-08-03,53.04003640823538
2022-08-04,49.3179285901136
2022-08-05,48.38740163558315
2022-08-06,69.7895215897834
2022-08-07,47.45687468105271
2022-08-08,71.65057549884429
2022-08-09,56.76214422635716
2022-08-10,64.20635986260072
2022-08-11,55.83161727182672
2022-08-12,48.38740163558315
2022-08-13,60.48425204447894
2022-08-14,44.66529381746138
2022-08-15,45.59582077199181
2022-08-16,55.83161727182672
2022-08-17,47.45687468105271
2022-08-18,64.20635986260072
2022-08-19,65.13688681713117
2022-08-20,67.9284676807225
2022-08-21,62.34530595353984
2022-08-22,66.99794072619207
2022-08-23,63.27583290807028
2022-08-24,72.58110245337474
2022-08-25,58.62319813541806
2022-08-26,54.90109031729627
2022-08-27,60.48425204447894
2022-08-28,55.83161727182672
2022-08-29,77.23373722602697
2022-08-30,85.60847981680098
2022-08-31,71.65057549884429
2022-09-01,74.44215636243563
2022-09-02,55.83161727182672
2022-09-03,62.34530595353984
2022-09-04,68.85899463525296
2022-09-05,77.23373722602697
2022-09-06,54.90109031729627
2022-09-07,80.95584504414875
2022-09-08,50.248455544644045
2022-09-09,35.36002427215692
2022-09-10,49.3179285901136
2022-09-11,66.06741377166162
2022-09-12,77.23373722602697
2022-09-13,61.41477899900939
2022-09-14,64.20635986260072
2022-09-15,37.22107818121781
2022-09-16,66.06741377166162
2022-09-17,59.5537250899485
2022-09-18,60.48425204447894
2022-09-19,68.85899463525296
2022-09-20,60.48425204447894
2022-09-21,60.48425204447894
2022-09-22,66.06741377166162
2022-09-23,63.27583290807028
2022-09-24,56.76214422635716
2022-09-25,44.66529381746138
2022-09-26,67.9284676807225
2022-09-27,69.7895215897834
2022-09-28,60.48425204447894
2022-09-29,65.13688681713117
2022-09-30,66.06741377166162
2022-10-01,29.77686254497425
2022-10-02,49.3179285901136
2022-10-03,60.48425204447894
2022-10-04,65.13688681713117
2022-10-05,77.23373722602697
2022-10-06,50.248455544644045
2022-10-07,58.62319813541806
2022-10-08,42.80423990840049
2022-10-09,68.85899463525296
2022-10-10,63.27583290807028
2022-10-11,52.10950945370494
2022-10-12,63.27583290807028
2022-10-13,93.05269545304456
2022-10-14,58.62319813541806
2022-10-15,54.90109031729627
2022-10-16,73.51162940790518
2022-10-17,59.5537250899485
2022-10-18,64.20635986260072
2022-10-19,80.95584504414875
2022-10-20,52.10950945370494
2022-10-21,67.9284676807225
2022-10-22,59.5537250899485
2022-10-23,55.83161727182672
2022-10-24,65.13688681713117
2022-10-25,80.0253180896183
2022-10-26,55.83161727182672
2022-10-27,47.45687468105271
2022-10-28,70.72004854431384
2022-10-29,64.20635986260072
2022-10-30,69.7895215897834
2022-10-31,64.20635986260072
2022-11-01,69.7895215897834
2022-11-02,79.09479113508785
2022-11-03,68.85899463525296
2022-11-04,51.1789824991745
2022-11-05,52.10950945370494
2022-11-06,38.151605135748255
2022-11-07,53.97056336276583
2022-11-08,65.13688681713117
2022-11-09,65.13688681713117
2022-11-10,72.58110245337474
2022-11-11,75.37268331696606
2022-11-12,39.08213209027871
2022-11-13,59.5537250899485
2022-11-14,65.13688681713117
2022-11-15,65.13688681713117
2022-11-16,70.72004854431384
2022-11-17,53.97056336276583
2022-11-18,72.58110245337474
2022-11-19,52.10950945370494
2022-11-20,46.52634772652228
2022-11-21,70.72004854431384
2022-11-22,80.95584504414875
2022-11-23,65.13688681713117
2022-11-24,66.99794072619207
2022-11-25,65.13688681713117
2022-11-26,54.90109031729627
2022-11-27,58.62319813541806
2022-11-28,77.23373722602697
2022-11-29,70.72004854431384
2022-11-30,65.13688681713117
2022-12-01,70.72004854431384
2022-12-02,60.48425204447894
2022-12-03,61.41477899900939
2022-12-04,38.151605135748255
2022-12-05,55.83161727182672
2022-12-06,69.7895215897834
2022-12-07,53.97056336276583
2022-12-08,52.10950945370494
2022-12-09,53.97056336276583
2022-12-10,50.248455544644045
2022-12-11,60.48425204447894
2022-12-12,53.97056336276583
2022-12-13,32.568443408565585
2022-12-14,49.3179285901136
2022-12-15,54.90109031729627
2022-12-16,40.94318599933959
2022-12-17,43.734766862930925
2022-12-18,31.63791645403514
2022-12-19,55.83161727182672
2022-12-20,49.3179285901136
2022-12-21,61.41477899900939
2022-12-22,53.97056336276583
2022-12-23,59.5537250899485
2022-12-24,38.151605135748255
2022-12-25,45.59582077199181
2022-12-26,55.83161727182672
2022-12-27,54.90109031729627
2022-12-28,60.48425204447894
2022-12-29,40.01265904480915
2022-12-30,42.80423990840049
2022-12-31,24.193700817791576
2023-01-01,33.498970363096035
2023-01-02,40.60131721400217
2023-01-03,48.376037531577055
2023-01-04,58.74233128834357
2023-01-05,51.83146878383256
2023-01-06,43.1928906531938
2023-01-07,50.1037531577048
2023-01-08,40.60131721400217
2023-01-09,53.55918440996031
2023-01-10,58.74233128834357
2023-01-11,57.87847347527969
2023-01-12,41.465175027066046
2023-01-13,54.42304222302418
2023-01-14,42.32903284012993
2023-01-15,60.47004691447131
2023-01-16,54.42304222302418
2023-01-17,53.55918440996031
2023-01-18,50.1037531577048
2023-01-19,52.69532659689644
2023-01-20,59.60618910140744
2023-01-21,42.32903284012993
2023-01-22,72.56405629736558
2023-01-23,50.96761097076868
2023-01-24,63.06162035366295
2023-01-25,59.60618910140744
2023-01-26,50.96761097076868
2023-01-27,58.74233128834357
2023-01-28,60.47004691447131
2023-01-29,47.51217971851317
2023-01-30,64.78933597979069
2023-01-31,63.92547816672682
2023-02-01,75.15562973655722
2023-02-02,61.33390472753519
2023-02-03,49.23989534464093
2023-02-04,63.06162035366295
2023-02-05,50.1037531577048
2023-02-06,70.83634067123783
2023-02-07,59.60618910140744
2023-02-08,68.2447672320462
2023-02-09,82.06649224106823
2023-02-10,62.19776254059907
2023-02-11,53.55918440996031
2023-02-12,61.33390472753519
2023-02-13,60.47004691447131
2023-02-14,68.2447672320462
2023-02-15,52.69532659689644
2023-02-16,44.05674846625768
2023-02-17,56.15075784915194
2023-02-18,64.78933597979069
2023-02-19,76.01948754962109
2023-02-20,80.33877661494047
2023-02-21,56.15075784915194
2023-02-22,59.60618910140744
2023-02-23,59.60618910140744
2023-02-24,50.96761097076868
2023-02-25,57.01461566221582
2023-02-26,48.376037531577055
2023-02-27,59.60618910140744
2023-02-28,77.74720317574885
2023-03-01,57.01461566221582
2023-03-02,69.97248285817395
2023-03-03,76.88334536268496
2023-03-04,44.92060627932155
2023-03-05,50.1037531577048
2023-03-06,46.64832190544929
2023-03-07,63.92547816672682
2023-03-08,66.51705160591845
2023-03-09,57.01461566221582
2023-03-10,60.47004691447131
2023-03-11,65.65319379285457
2023-03-12,60.47004691447131
2023-03-13,86.3857813063876
2023-03-14,84.65806568025987
2023-03-15,58.74233128834357
2023-03-16,68.2447672320462
2023-03-17,69.10862504511007
2023-03-18,43.1928906531938
2023-03-19,78.61106098881271
2023-03-20,64.78933597979069
2023-03-21,43.1928906531938
2023-03-22,60.47004691447131
2023-03-23,71.7001984843017
2023-03-24,76.01948754962109
2023-03-25,69.97248285817395
2023-03-26,39.7374594009383
2023-03-27,61.33390472753519
2023-03-28,45.78446409238543
2023-03-29,64.78933597979069
2023-03-30,66.51705160591845
2023-03-31,58.74233128834357
2023-04-01,56.15075784915194
2023-04-02,54.42304222302418
2023-04-03,62.19776254059907
2023-04-04,57.87847347527969
2023-04-05,44.05674846625768
2023-04-06,44.92060627932155
2023-04-07,50.1037531577048
2023-04-08,43.1928906531938
2023-04-09,45.78446409238543
2023-04-10,43.1928906531938
2023-04-11,59.60618910140744
2023-04-12,53.55918440996031
2023-04-13,65.65319379285457
2023-04-14,50.96761097076868
2023-04-15,58.74233128834357
2023-04-16,55.28690003608806
2023-04-17,50.1037531577048
2023-04-18,45.78446409238543
2023-04-19,41.465175027066046
2023-04-20,53.55918440996031
2023-04-21,73.42791411042946
2023-04-22,31.098881270299536
2023-04-23,24.188018765788527
2023-04-24,38.873601587874425
2023-04-25,32.82659689642728
2023-04-26,38.873601587874425
2023-04-27,49.23989534464093
2023-04-28,44.05674846625768
2023-04-29,50.1037531577048
2023-04-30,41.465175027066046
2023-05-01,44.05674846625768
2023-05-02,39.7374594009383
2023-05-03,79.4749188018766
2023-05-04,74.29177192349333
2023-05-05,54.42304222302418
2023-05-06,49.23989534464093
2023-05-07,58.74233128834357
2023-05-08,63.06162035366295
2023-05-09,73.42791411042946
2023-05-10,56.15075784915194
2023-05-11,73.42791411042946
2023-05-12,47.51217971851317
2023-05-13,21.5964453265969
2023-05-14,44.92060627932155
2023-05-15,64.78933597979069
2023-05-16,52.69532659689644
2023-05-17,71.7001984843017
2023-05-18,47.51217971851317
2023-05-19,54.42304222302418
2023-05-20,49.23989534464093
2023-05-21,60.47004691447131
2023-05-22,62.19776254059907
2023-05-23,43.1928906531938
2023-05-24,69.10862504511007
2023-05-25,32.82659689642728
2023-05-26,59.60618910140744
2023-05-27,55.28690003608806
2023-05-28,52.69532659689644
2023-05-29,57.87847347527969
2023-05-30,59.60618910140744
2023-05-31,57.87847347527969
2023-06-01,43.1928906531938
2023-06-02,69.10862504511007
2023-06-03,69.10862504511007
2023-06-04,65.65319379285457
2023-06-05,64.78933597979069
2023-06-06,81.20263442800434
2023-06-07,75.15562973655722
2023-06-08,54.42304222302418
2023-06-09,58.74233128834357
2023-06-10,43.1928906531938
2023-06-11,64.78933597979069
2023-06-12,62.19776254059907
2023-06-13,50.96761097076868
2023-06-14,57.01461566221582
2023-06-15,44.92060627932155
2023-06-16,57.87847347527969
2023-06-17,43.1928906531938
2023-06-18,43.1928906531938
2023-06-19,43.1928906531938
2023-06-20,45.78446409238543
2023-06-21,59.60618910140744
2023-06-22,42.32903284012993
2023-06-23,61.33390472753519
2023-06-24,38.00974377481055
2023-06-25,53.55918440996031
2023-06-26,57.87847347527969
2023-06-27,49.23989534464093
2023-06-28,69.97248285817395
2023-06-29,44.05674846625768
2023-06-30,63.06162035366295
2023-07-01,32.82659689642728
2023-07-02,36.28202814868279
2023-07-03,57.01461566221582
2023-07-04,56.00000000000001
2023-07-05,33.0
2023-07-06,60.00000000000001
2023-07-07,45.0
2023-07-08,49.00000000000001
2023-07-09,50.0
2023-07-10,44.0
2023-07-11,55.00000000000001
2023-07-12,59.00000000000002
2023-07-13,52.0
2023-07-14,43.00000000000001
2023-07-15,67.0
2023-07-16,32.0
2023-07-17,58.0
2023-07-18,49.00000000000001
2023-07-19,47.00000000000001
2023-07-20,43.00000000000001
2023-07-21,36.0
2023-07-22,54.00000000000002
2023-07-23,44.0
2023-07-24,34.0
2023-07-25,62.00000000000001
2023-07-26,39.00000000000001
2023-07-27,33.0
2023-07-28,51.00000000000001
2023-07-29,41.00000000000001
2023-07-30,51.00000000000001
2023-07-31,62.00000000000001
2023-08-01,46.00000000000002
2023-08-02,30.000000000000004
2023-08-03,58.0
2023-08-04,34.0
2023-08-05,60.00000000000001
2023-08-06,46.00000000000002
2023-08-07,63.00000000000002
2023-08-08,56.00000000000001
2023-08-09,51.00000000000001
2023-08-10,59.00000000000002
2023-08-11,58.0
2023-08-12,66.0
2023-08-13,70.00000000000001
2023-08-14,73.0
2023-08-15,35.00000000000001
2023-08-16,49.00000000000001
2023-08-17,34.0
2023-08-18,37.0
2023-08-19,49.00000000000001
2023-08-20,56.00000000000001
2023-08-21,42.0
2023-08-22,61.00000000000001
2023-08-23,62.00000000000001
2023-08-24,37.0
2023-08-25,56.00000000000001
2023-08-26,25.0
2023-08-27,78.00000000000001
2023-08-28,58.0
2023-08-29,63.00000000000002
2023-08-30,57.00000000000001
2023-08-31,58.0
2023-09-01,61.00000000000001
2023-09-02,41.00000000000001
2023-09-03,46.00000000000002
2023-09-04,54.00000000000002
2023-09-05,55.00000000000001
2023-09-06,68.0
2023-09-07,52.0
2023-09-08,55.00000000000001
2023-09-09,49.00000000000001
2023-09-10,64.0
2023-09-11,50.0
2023-09-12,59.00000000000002
2023-09-13,65.00000000000001
2023-09-14,40.00000000000001
2023-09-15,58.0
2023-09-16,50.0
2023-09-17,64.0
2023-09-18,58.0
2023-09-19,63.00000000000002
2023-09-20,60.00000000000001
2023-09-21,64.0
2023-09-22,60.00000000000001
2023-09-23,45.0
2023-09-24,52.0
2023-09-25,55.00000000000001
2023-09-26,59.00000000000002
2023-09-27,43.00000000000001
2023-09-28,50.0
2023-09-29,59.00000000000002
2023-09-30,40.00000000000001
2023-10-01,47.00000000000001
2023-10-02,53.0
2023-10-03,62.00000000000001
2023-10-04,52.0
2023-10-05,65.00000000000001
2023-10-06,50.0
2023-10-07,40.00000000000001
2023-10-08,61.00000000000001
2023-10-09,50.0
2023-10-10,50.0
2023-10-11,70.00000000000001
2023-10-12,48.00000000000001
2023-10-13,48.00000000000001
2023-10-14,44.0
2023-10-15,51.00000000000001
2023-10-16,61.00000000000001
2023-10-17,53.0
2023-10-18,61.00000000000001
2023-10-19,70.00000000000001
2023-10-20,45.0
2023-10-21,53.0
2023-10-22,42.0
2023-10-23,62.00000000000001
2023-10-24,55.00000000000001
2023-10-25,45.0
2023-10-26,41.00000000000001
2023-10-27,43.00000000000001
2023-10-28,66.0
2023-10-29,54.00000000000002
2023-10-30,54.00000000000002
2023-10-31,51.00000000000001
2023-11-01,64.0
2023-11-02,48.00000000000001
2023-11-03,53.0
2023-11-04,50.0
2023-11-05,71.00000000000001
2023-11-06,49.00000000000001
2023-11-07,42.0
2023-11-08,58.0
2023-11-09,68.0
2023-11-10,51.00000000000001
2023-11-11,50.0
2023-11-12,43.00000000000001
2023-11-13,48.00000000000001
2023-11-14,51.00000000000001
2023-11-15,69.0
2023-11-16,67.0
2023-11-17,59.00000000000002
2023-11-18,41.00000000000001
2023-11-19,66.0
2023-11-20,66.0
2023-11-21,52.0
2023-11-22,63.00000000000002
2023-11-23,62.00000000000001
2023-11-24,51.00000000000001
2023-11-25,41.00000000000001
2023-11-26,57.00000000000001
2023-11-27,73.0
2023-11-28,50.0
2023-11-29,62.00000000000001
2023-11-30,69.0
2023-12-01,64.0
2023-12-02,49.00000000000001
2023-12-03,58.0
2023-12-04,63.00000000000002
2023-12-05,59.00000000000002
2023-12-06,65.00000000000001
2023-12-07,57.00000000000001
2023-12-08,64.0
2023-12-09,61.00000000000001
2023-12-10,68.0
2023-12-11,76.00000000000001
2023-12-12,91.0
2023-12-13,100.0
2023-12-14,99.0
2023-12-15,78.00000000000001
2023-12-16,75.00000000000001
2023-12-17,71.00000000000001
2023-12-18,84.0
2023-12-19,71.00000000000001
2023-12-20,35.00000000000001
2023-12-21,67.0
2023-12-22,47.00000000000001
2023-12-23,26.0
2023-12-24,52.0
2023-12-25,33.0
2023-12-26,49.00000000000001
2023-12-27,46.00000000000002
2023-12-28,54.00000000000002
2023-12-29,39.00000000000001
2023-12-30,56.00000000000001
2023-12-31,46.00000000000002
2024-01-01,46.00000000000002
2024-01-02,29.0
2024-01-03,47.21198409433704
2024-01-04,39.88598656245715
2024-01-05,37.44398738516385
2024-01-06,47.21198409433704
2024-01-07,49.65398327163033
2024-01-08,58.607980255039074
2024-01-09,51.2819827231592
2024-01-10,39.07198683669272
2024-01-11,47.21198409433704
2024-01-12,54.537981626216926
2024-01-13,0.0
2024-01-14,44.769984917043736
2024-01-15,45.583984642808176
2024-01-16,56.979980803510216
2024-01-17,50.46798299739476
2024-01-18,63.49197860962568
2024-01-19,32.55998903057727
2024-01-20,50.46798299739476
2024-01-21,49.65398327163033
2024-01-22,48.02598382010147
2024-01-23,43.14198546551488
2024-01-24,48.8399835458659
2024-01-25,54.537981626216926
2024-01-26,43.14198546551488
2024-01-27,44.769984917043736
2024-01-28,46.397984368572594
2024-01-29,40.69998628822159
2024-01-30,43.95598519127932
2024-01-31,55.35198135198136
2024-02-01,51.2819827231592
2024-02-02,52.09598244892364
2024-02-03,40.69998628822159
2024-02-04,51.2819827231592
2024-02-05,52.90998217468805
2024-02-06,54.537981626216926
2024-02-07,31.74598930481284
2024-02-08,50.46798299739476
2024-02-09,30.117989853283976
2024-02-10,25.23399149869738
2024-02-11,50.46798299739476
2024-02-12,39.07198683669272
2024-02-13,33.373988756341696
2024-02-14,45.583984642808176
2024-02-15,47.21198409433704
2024-02-16,45.583984642808176
2024-02-17,39.88598656245715
2024-02-18,37.44398738516385
2024-02-19,63.49197860962568
2024-02-20,40.69998628822159
2024-02-21,67.56197723844784
2024-02-22,60.23597970656795
2024-02-23,43.14198546551488
2024-02-24,29.303990127519537
2024-02-25,56.16598107774578
2024-02-26,63.49197860962568
2024-02-27,66.74797751268339
2024-02-28,61.8639791580968
2024-02-29,37.44398738516385
2024-03-01,39.88598656245715
2024-03-02,48.8399835458659
2024-03-03,34.187988482106135
2024-03-04,56.16598107774578
2024-03-05,52.90998217468805
2024-03-06,72.44597559303442
2024-03-07,56.979980803510216
2024-03-08,38.25798711092829
2024-03-09,57.793980529274656
2024-03-10,52.90998217468805
2024-03-11,39.88598656245715
2024-03-12,81.39997257644318
2024-03-13,51.2819827231592
2024-03-14,34.187988482106135
2024-03-15,57.793980529274656
2024-03-16,47.21198409433704
2024-03-17,44.769984917043736
2024-03-18,48.02598382010147
2024-03-19,43.95598519127932
2024-03-20,45.583984642808176
2024-03-21,47.21198409433704
2024-03-22,56.16598107774578
2024-03-23,52.09598244892364
2024-03-24,51.2819827231592
2024-03-25,74.07397504456328
2024-03-26,48.02598382010147
2024-03-27,41.51398601398601
2024-03-28,49.65398327163033
2024-03-29,49.65398327163033
2024-03-30,33.373988756341696
2024-03-31,32.55998903057727
2024-04-01,52.09598244892364
2024-04-02,46.397984368572594
2024-04-03,41.51398601398601
2024-04-04,55.35198135198136
2024-04-05,39.88598656245715
2024-04-06,43.95598519127932
2024-04-07,34.187988482106135
2024-04-08,48.8399835458659
2024-04-09,29.303990127519537
2024-04-10,0.0
2024-04-11,26.861990950226247
2024-04-12,30.9319895790484
2024-04-13,33.373988756341696
2024-04-14,24.41999177293295
2024-04-15,27.67599067599068
2024-04-16,42.32798573975046
2024-04-17,32.55998903057727
2024-04-18,40.69998628822159
2024-04-19,51.2819827231592
2024-04-20,35.00198820787056
2024-04-21,26.047991224461818
2024-04-22,37.44398738516385
2024-04-23,49.65398327163033
2024-04-24,46.397984368572594
2024-04-25,37.44398738516385
2024-04-26,45.583984642808176
2024-04-27,44.769984917043736
2024-04-28,32.55998903057727
2024-04-29,38.25798711092829
2024-04-30,39.07198683669272
2024-05-01,29.303990127519537
2024-05-02,39.88598656245715
2024-05-03,57.793980529274656
2024-05-04,48.02598382010147
2024-05-05,35.815987933635
2024-05-06,54.537981626216926
2024-05-07,61.8639791580968
2024-05-08,63.49197860962568
2024-05-09,52.90998217468805
2024-05-10,42.32798573975046
2024-05-11,40.69998628822159
2024-05-12,39.88598656245715
2024-05-13,49.65398327163033
2024-05-14,56.16598107774578
2024-05-15,35.00198820787056
2024-05-16,33.373988756341696
2024-05-17,60.23597970656795
2024-05-18,39.07198683669272
2024-05-19,66.74797751268339
2024-05-20,46.397984368572594
2024-05-21,44.769984917043736
2024-05-22,43.95598519127932
2024-05-23,46.397984368572594
2024-05-24,55.35198135198136
2024-05-25,27.67599067599068
2024-05-26,36.62998765939943
2024-05-27,51.2819827231592
2024-05-28,46.397984368572594
2024-05-29,36.62998765939943
2024-05-30,42.32798573975046
2024-05-31,37.44398738516385
2024-06-01,45.583984642808176
2024-06-02,56.979980803510216
2024-06-03,56.979980803510216
2024-06-04,42.32798573975046
2024-06-05,54.537981626216926
2024-06-06,52.90998217468805
2024-06-07,52.90998217468805
2024-06-08,56.16598107774578
2024-06-09,39.88598656245715
2024-06-10,65.11997806115454
2024-06-11,30.117989853283976
2024-06-12,47.21198409433704
2024-06-13,26.047991224461818
2024-06-14,42.32798573975046
2024-06-15,35.00198820787056
2024-06-16,53.72398190045249
2024-06-17,0.0
2024-06-18,42.32798573975046
2024-06-19,48.02598382010147
2024-06-20,44.769984917043736
2024-06-21,48.02598382010147
2024-06-22,38.25798711092829
2024-06-23,43.95598519127932
2024-06-24,58.607980255039074
2024-06-25,44.769984917043736
2024-06-26,58.607980255039074
2024-06-27,55.35198135198136
2024-06-28,53.72398190045249
2024-06-29,56.979980803510216
2024-06-30,42.32798573975046
2024-07-01,49.65398327163033
2024-07-02,68.37597696421227
2024-07-03,63.49197860962568
2024-07-04,50.574106778970254
2024-07-05,33.71607118598017
2024-07-06,59.00312457546529
2024-07-07,77.73427523434316
2024-07-08,47.76443418013857
2024-07-09,44.95476158130689
2024-07-10,41.20853144953131
2024-07-11,54.32033691074583
2024-07-12,34.652628718924056
2024-07-13,34.652628718924056
2024-07-14,30.906398587148484
2024-07-15,67.43214237196034
2024-07-16,30.906398587148484
2024-07-17,69.30525743784811
2024-07-18,60.87623964135309
2024-07-19,0.0
2024-07-20,61.81279717429697
2024-07-21,49.63754924602635
2024-07-22,57.13000950957751
2024-07-23,52.44722184485804
2024-07-24,44.95476158130689
2024-07-25,61.81279717429697
2024-07-26,62.74935470724088
2024-07-27,40.27197391658742
2024-07-28,58.0665670425214
2024-07-29,56.19345197663361
2024-07-30,73.05148756962369
2024-07-31,45.891319114250784
2024-08-01,53.38377937780193
2024-08-02,60.87623964135309
2024-08-03,66.49558483901644
2024-08-04,82.41706289906261
2024-08-05,77.73427523434316
2024-08-06,75.86116016845537
2024-08-07,64.62246977312866
2024-08-08,71.1783725037359
2024-08-09,77.73427523434316
2024-08-10,67.43214237196034
2024-08-11,60.87623964135309
2024-08-12,47.76443418013857
