Date,gula
2023-09-22,64.51362114071458
2023-09-23,50.97372534574978
2023-09-24,38.230294009312345
2023-09-25,62.92069222365989
2023-09-26,54.15958317985915
2023-09-27,63.71715668218723
2023-09-28,50.97372534574978
2023-09-29,54.9560476383865
2023-09-30,35.84090063373032
2023-10-01,52.56665426280447
2023-10-02,32.65504279962096
2023-10-03,45.39847413605841
2023-10-04,27.87625604845692
2023-10-05,38.230294009312345
2023-10-06,48.584331970167774
2023-10-07,44.60200967753107
2023-10-08,64.51362114071458
2023-10-09,56.548976555441165
2023-10-10,44.60200967753107
2023-10-11,62.92069222365989
2023-10-12,53.36311872133181
2023-10-13,47.78786751164043
2023-10-14,48.584331970167774
2023-10-15,43.80554521900372
2023-10-16,66.10655005776927
2023-10-17,22.301004838765536
2023-10-18,41.41615184342172
2023-10-19,58.14190547249584
2023-10-20,35.044436175202975
2023-10-21,53.36311872133181
2023-10-22,45.39847413605841
2023-10-23,48.584331970167774
2023-10-24,64.51362114071458
2023-10-25,52.56665426280447
2023-10-26,50.177260887222445
2023-10-27,56.548976555441165
2023-10-28,47.78786751164043
2023-10-29,57.34544101396851
2023-10-30,38.230294009312345
2023-10-31,51.77018980427713
2023-11-01,50.97372534574978
2023-11-02,41.41615184342172
2023-11-03,54.9560476383865
2023-11-04,42.21261630194905
2023-11-05,31.062113882566283
2023-11-06,57.34544101396851
2023-11-07,43.0090807604764
2023-11-08,50.97372534574978
2023-11-09,57.34544101396851
2023-11-10,44.60200967753107
2023-11-11,36.63736509225766
2023-11-12,54.9560476383865
2023-11-13,60.531298848077874
2023-11-14,29.4691849655116
2023-11-15,60.531298848077874
2023-11-16,54.15958317985915
2023-11-17,30.265649424038937
2023-11-18,54.9560476383865
2023-11-19,59.73483438955052
2023-11-20,70.08887235040595
2023-11-21,61.32776330660521
2023-11-22,79.64644585273405
2023-11-23,43.80554521900372
2023-11-24,40.61968738489436
2023-11-25,34.24797171667564
2023-11-26,49.38079642869511
2023-11-27,47.78786751164043
2023-11-28,77.25705247715202
2023-11-29,56.548976555441165
2023-11-30,57.34544101396851
2023-12-01,60.531298848077874
2023-12-02,72.47826572598798
2023-12-03,37.433829550785
2023-12-04,61.32776330660521
2023-12-05,63.71715668218723
2023-12-06,53.36311872133181
2023-12-07,45.39847413605841
2023-12-08,58.9383699310232
2023-12-09,51.77018980427713
2023-12-10,58.9383699310232
2023-12-11,58.14190547249584
2023-12-12,73.27473018451532
2023-12-13,76.46058801862469
2023-12-14,68.49594343335127
2023-12-15,64.51362114071458
2023-12-16,66.10655005776927
2023-12-17,58.14190547249584
2023-12-18,53.36311872133181
2023-12-19,68.49594343335127
2023-12-20,47.78786751164043
2023-12-21,66.10655005776927
2023-12-22,54.9560476383865
2023-12-23,53.36311872133181
2023-12-24,21.5045403802382
2023-12-25,39.02675846783969
2023-12-26,53.36311872133181
2023-12-27,41.41615184342172
2023-12-28,36.63736509225766
2023-12-29,39.82322292636702
2023-12-30,25.48686267287489
2023-12-31,34.24797171667564
2024-01-01,30.265649424038937
2024-01-02,44.60200967753107
2024-01-03,38.59538692744975
2024-01-04,44.77064883584169
2024-01-05,35.50775597325376
2024-01-06,49.40209526713567
2024-01-07,38.59538692744975
2024-01-08,39.367294665998735
2024-01-09,43.2268333587437
2024-01-10,43.2268333587437
2024-01-11,40.91111014309673
2024-01-12,39.367294665998735
2024-01-13,40.91111014309673
2024-01-14,46.31446431293968
2024-01-15,40.13920240454773
2024-01-16,39.367294665998735
2024-01-17,54.03354169842962
2024-01-18,45.54255657439069
2024-01-19,40.91111014309673
2024-01-20,33.19203275760678
2024-01-21,49.40209526713567
2024-01-22,45.54255657439069
2024-01-23,43.2268333587437
2024-01-24,50.17400300568466
2024-01-25,41.683017881645725
2024-01-26,48.630187528586674
2024-01-27,23.92913989501884
2024-01-28,42.45492562019472
2024-01-29,43.2268333587437
2024-01-30,28.56058632631281
2024-01-31,50.17400300568466
2024-02-01,60.98071134537058
2024-02-02,47.08637205148868
2024-02-03,40.91111014309673
2024-02-04,32.42012501905778
2024-02-05,40.91111014309673
2024-02-06,44.77064883584169
2024-02-07,35.50775597325376
2024-02-08,30.104401803410795
2024-02-09,43.2268333587437
2024-02-10,27.788678587763812
2024-02-11,40.91111014309673
2024-02-12,42.45492562019472
2024-02-13,39.367294665998735
2024-02-14,27.788678587763812
2024-02-15,37.82347918890075
2024-02-16,25.47295537211683
2024-02-17,36.27966371180276
2024-02-18,34.73584823470477
2024-02-19,46.31446431293968
2024-02-20,36.27966371180276
2024-02-21,63.29643456101757
2024-02-22,51.71781848278265
2024-02-23,40.13920240454773
2024-02-24,46.31446431293968
2024-02-25,50.94591074423366
2024-02-26,50.17400300568466
2024-02-27,52.48972622133165
2024-02-28,42.45492562019472
2024-02-29,44.77064883584169
2024-03-01,51.71781848278265
2024-03-02,40.13920240454773
2024-03-03,46.31446431293968
2024-03-04,50.17400300568466
2024-03-05,50.94591074423366
2024-03-06,52.48972622133165
2024-03-07,61.75261908391959
2024-03-08,50.94591074423366
2024-03-09,42.45492562019472
2024-03-10,27.788678587763812
2024-03-11,41.683017881645725
2024-03-12,41.683017881645725
2024-03-13,43.99874109729271
2024-03-14,56.34926491407663
2024-03-15,45.54255657439069
2024-03-16,66.38406551521356
2024-03-17,39.367294665998735
2024-03-18,39.367294665998735
2024-03-19,64.06834229956657
2024-03-20,52.48972622133165
2024-03-21,30.876309541959795
2024-03-22,54.80544943697864
2024-03-23,77.19077385489949
2024-03-24,47.85827979003768
2024-03-25,50.17400300568466
2024-03-26,40.13920240454773
2024-03-27,35.50775597325376
2024-03-28,47.85827979003768
2024-03-29,39.367294665998735
2024-03-30,43.99874109729271
2024-03-31,41.683017881645725
2024-04-01,48.630187528586674
2024-04-02,43.2268333587437
2024-04-03,44.77064883584169
2024-04-04,38.59538692744975
2024-04-05,45.54255657439069
2024-04-06,33.19203275760678
2024-04-07,54.80544943697864
2024-04-08,30.876309541959795
2024-04-09,28.56058632631281
2024-04-10,23.92913989501884
2024-04-11,30.104401803410795
2024-04-12,29.3324940648618
2024-04-13,34.73584823470477
2024-04-14,43.99874109729271
2024-04-15,30.104401803410795
2024-04-16,33.19203275760678
2024-04-17,20.069601202273866
2024-04-18,36.27966371180276
2024-04-19,33.19203275760678
2024-04-20,30.104401803410795
2024-04-21,43.99874109729271
2024-04-22,37.05157145035175
2024-04-23,29.3324940648618
2024-04-24,40.13920240454773
2024-04-25,33.96394049615577
2024-04-26,47.08637205148868
2024-04-27,45.54255657439069
2024-04-28,23.92913989501884
2024-04-29,36.27966371180276
2024-04-30,47.08637205148868
2024-05-01,0.0
2024-05-02,28.56058632631281
2024-05-03,45.54255657439069
2024-05-04,31.648217280508785
2024-05-05,41.683017881645725
2024-05-06,30.876309541959795
2024-05-07,45.54255657439069
2024-05-08,50.17400300568466
2024-05-09,34.73584823470477
2024-05-10,44.77064883584169
2024-05-11,43.2268333587437
2024-05-12,40.91111014309673
2024-05-13,36.27966371180276
2024-05-14,47.85827979003768
2024-05-15,61.75261908391959
2024-05-16,40.13920240454773
2024-05-17,55.57735717552763
2024-05-18,67.15597325376255
2024-05-19,38.59538692744975
2024-05-20,57.8930803911746
2024-05-21,53.26163395988064
2024-05-22,47.85827979003768
2024-05-23,31.648217280508785
2024-05-24,57.8930803911746
2024-05-25,43.2268333587437
2024-05-26,42.45492562019472
2024-05-27,40.13920240454773
2024-05-28,54.03354169842962
2024-05-29,73.33123516215451
2024-05-30,47.08637205148868
2024-05-31,33.96394049615577
2024-06-01,36.27966371180276
2024-06-02,54.03354169842962
2024-06-03,50.17400300568466
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,44.77064883584169
2024-06-07,55.57735717552763
2024-06-08,37.05157145035175
2024-06-09,0.0
2024-06-10,43.2268333587437
2024-06-11,47.08637205148868
2024-06-12,0.0
2024-06-13,65.61215777666456
2024-06-14,43.99874109729271
2024-06-15,42.45492562019472
2024-06-16,47.85827979003768
2024-06-17,57.12117265262562
2024-06-18,38.59538692744975
2024-06-19,41.683017881645725
2024-06-20,43.2268333587437
2024-06-21,42.45492562019472
2024-06-22,27.01677084921481
2024-06-23,34.73584823470477
2024-06-24,49.40209526713567
2024-06-25,45.54255657439069
2024-06-26,47.08637205148868
2024-06-27,40.91111014309673
2024-06-28,35.50775597325376
2024-06-29,40.13920240454773
2024-06-30,33.96394049615577
2024-07-01,49.40209526713567
2024-07-02,37.82347918890075
2024-07-03,47.85827979003768
2024-07-04,48.70605032195405
2024-07-05,23.02467833401464
2024-07-06,30.10919474448069
2024-07-07,49.59161487326232
2024-07-08,47.82048577064579
2024-07-09,43.39266301410452
2024-07-10,46.04935666802928
2024-07-11,41.621533911488015
2024-07-12,56.67613128372835
2024-07-13,54.01943762980359
2024-07-14,32.76588839840546
2024-07-15,54.90500218111184
2024-07-16,31.8803238470972
2024-07-17,45.16379211672104
2024-07-18,34.537017501021964
2024-07-19,42.50709846279628
2024-07-20,57.56169583503661
2024-07-21,44.27822756541278
2024-07-22,60.21838948896138
2024-07-23,38.07927570625499
2024-07-24,43.39266301410452
2024-07-25,54.90500218111184
2024-07-26,54.90500218111184
2024-07-27,50.477179424570565
2024-07-28,51.36274397587883
2024-07-29,60.21838948896138
2024-07-30,64.64621224550265
2024-07-31,67.30290589942743
2024-08-01,60.21838948896138
2024-08-02,71.7307286559687
2024-08-03,39.8504048088715
2024-08-04,45.16379211672104
2024-08-05,72.61629320727695
2024-08-06,46.93492121933754
2024-08-07,68.18847045073568
2024-08-08,68.18847045073568
2024-08-09,53.13387307849533
2024-08-10,59.33282493765312
2024-08-11,46.93492121933754
2024-08-12,42.50709846279628
2024-08-13,36.30814660363848
2024-08-14,42.50709846279628
2024-08-15,42.50709846279628
2024-08-16,51.36274397587883
2024-08-17,0.0
2024-08-18,44.27822756541278
2024-08-19,57.56169583503661
2024-08-20,40.73596936017976
2024-08-21,47.82048577064579
2024-08-22,54.01943762980359
2024-08-23,38.07927570625499
2024-08-24,38.964840257563246
2024-08-25,46.93492121933754
2024-08-26,52.24830852718707
