Date,gula
2022-07-09,52.25667565543072
2022-07-10,52.25667565543072
2022-07-11,38.08537378277153
2022-07-12,45.17102471910111
2022-07-13,63.7708584269663
2022-07-14,43.39961198501872
2022-07-15,44.285318352059925
2022-07-16,49.59955655430711
2022-07-17,38.971080149812735
2022-07-18,47.82814382022471
2022-07-19,57.57091385767789
2022-07-20,54.02808838951312
2022-07-21,61.1137393258427
2022-07-22,45.17102471910111
2022-07-23,44.285318352059925
2022-07-24,43.39961198501872
2022-07-25,61.99944569288389
2022-07-26,65.54227116104869
2022-07-27,57.57091385767789
2022-07-28,45.17102471910111
2022-07-29,42.51390561797753
2022-07-30,45.17102471910111
2022-07-31,64.65656479400748
2022-08-01,47.82814382022471
2022-08-02,62.8851520599251
2022-08-03,61.1137393258427
2022-08-04,69.08509662921348
2022-08-05,51.3709692883895
2022-08-06,58.4566202247191
2022-08-07,54.02808838951312
2022-08-08,61.1137393258427
2022-08-09,61.99944569288389
2022-08-10,70.85650936329588
2022-08-11,66.42797752808988
2022-08-12,49.59955655430711
2022-08-13,61.99944569288389
2022-08-14,58.4566202247191
2022-08-15,53.1423820224719
2022-08-16,58.4566202247191
2022-08-17,61.1137393258427
2022-08-18,60.22803295880149
2022-08-19,62.8851520599251
2022-08-20,59.34232659176031
2022-08-21,53.1423820224719
2022-08-22,63.7708584269663
2022-08-23,69.97080299625469
2022-08-24,69.08509662921348
2022-08-25,88.57063670411985
2022-08-26,70.85650936329588
2022-08-27,50.48526292134832
2022-08-28,60.22803295880149
2022-08-29,68.19939026217229
2022-08-30,70.85650936329588
2022-08-31,64.65656479400748
2022-09-01,77.05645393258426
2022-09-02,66.42797752808988
2022-09-03,61.99944569288389
2022-09-04,53.1423820224719
2022-09-05,73.51362846441948
2022-09-06,55.79950112359551
2022-09-07,73.51362846441948
2022-09-08,72.62792209737827
2022-09-09,61.1137393258427
2022-09-10,52.25667565543072
2022-09-11,54.02808838951312
2022-09-12,73.51362846441948
2022-09-13,71.74221573033708
2022-09-14,68.19939026217229
2022-09-15,75.28504119850187
2022-09-16,64.65656479400748
2022-09-17,48.71385018726592
2022-09-18,68.19939026217229
2022-09-19,72.62792209737827
2022-09-20,72.62792209737827
2022-09-21,73.51362846441948
2022-09-22,77.05645393258426
2022-09-23,70.85650936329588
2022-09-24,69.97080299625469
2022-09-25,69.97080299625469
2022-09-26,75.28504119850187
2022-09-27,81.48498576779026
2022-09-28,77.94216029962547
2022-09-29,77.94216029962547
2022-09-30,54.91379475655431
2022-10-01,46.94243745318352
2022-10-02,51.3709692883895
2022-10-03,61.99944569288389
2022-10-04,66.42797752808988
2022-10-05,60.22803295880149
2022-10-06,58.4566202247191
2022-10-07,42.51390561797753
2022-10-08,48.71385018726592
2022-10-09,68.19939026217229
2022-10-10,77.94216029962547
2022-10-11,77.05645393258426
2022-10-12,74.39933483146068
2022-10-13,83.25639850187267
2022-10-14,77.05645393258426
2022-10-15,71.74221573033708
2022-10-16,62.8851520599251
2022-10-17,61.99944569288389
2022-10-18,66.42797752808988
2022-10-19,76.17074756554307
2022-10-20,69.08509662921348
2022-10-21,72.62792209737827
2022-10-22,58.4566202247191
2022-10-23,63.7708584269663
2022-10-24,65.54227116104869
2022-10-25,66.42797752808988
2022-10-26,68.19939026217229
2022-10-27,86.79922397003743
2022-10-28,67.31368389513109
2022-10-29,55.79950112359551
2022-10-30,66.42797752808988
2022-10-31,61.99944569288389
2022-11-01,67.31368389513109
2022-11-02,74.39933483146068
2022-11-03,65.54227116104869
2022-11-04,58.4566202247191
2022-11-05,55.79950112359551
2022-11-06,60.22803295880149
2022-11-07,65.54227116104869
2022-11-08,77.05645393258426
2022-11-09,59.34232659176031
2022-11-10,69.08509662921348
2022-11-11,66.42797752808988
2022-11-12,45.17102471910111
2022-11-13,68.19939026217229
2022-11-14,70.85650936329588
2022-11-15,68.19939026217229
2022-11-16,63.7708584269663
2022-11-17,56.68520749063671
2022-11-18,69.08509662921348
2022-11-19,54.91379475655431
2022-11-20,56.68520749063671
2022-11-21,70.85650936329588
2022-11-22,67.31368389513109
2022-11-23,54.91379475655431
2022-11-24,47.82814382022471
2022-11-25,59.34232659176031
2022-11-26,45.17102471910111
2022-11-27,50.48526292134832
2022-11-28,70.85650936329588
2022-11-29,65.54227116104869
2022-11-30,67.31368389513109
2022-12-01,65.54227116104869
2022-12-02,60.22803295880149
2022-12-03,53.1423820224719
2022-12-04,46.05673108614232
2022-12-05,62.8851520599251
2022-12-06,62.8851520599251
2022-12-07,61.1137393258427
2022-12-08,66.42797752808988
2022-12-09,54.91379475655431
2022-12-10,58.4566202247191
2022-12-11,52.25667565543072
2022-12-12,75.28504119850187
2022-12-13,61.99944569288389
2022-12-14,53.1423820224719
2022-12-15,61.1137393258427
2022-12-16,61.99944569288389
2022-12-17,44.285318352059925
2022-12-18,29.22831011235955
2022-12-19,61.1137393258427
2022-12-20,69.08509662921348
2022-12-21,58.4566202247191
2022-12-22,51.3709692883895
2022-12-23,68.19939026217229
2022-12-24,53.1423820224719
2022-12-25,53.1423820224719
2022-12-26,54.91379475655431
2022-12-27,54.02808838951312
2022-12-28,56.68520749063671
2022-12-29,56.68520749063671
2022-12-30,54.02808838951312
2022-12-31,47.82814382022471
2023-01-01,54.02808838951312
2023-01-02,49.28505038497697
2023-01-03,54.86449005120076
2023-01-04,58.58411649534999
2023-01-05,51.14486360705157
2023-01-06,55.79439666223808
2023-01-07,55.79439666223808
2023-01-08,54.86449005120076
2023-01-09,56.724303273275375
2023-01-10,55.79439666223808
2023-01-11,59.51402310638728
2023-01-12,66.02336938364839
2023-01-13,56.724303273275375
2023-01-14,58.58411649534999
2023-01-15,56.724303273275375
2023-01-16,61.37383632846189
2023-01-17,73.4626222719468
2023-01-18,57.65420988431268
2023-01-19,62.30374293949919
2023-01-20,60.44392971742458
2023-01-21,51.14486360705157
2023-01-22,52.07477021808888
2023-01-23,61.37383632846189
2023-01-24,67.883182605723
2023-01-25,67.883182605723
2023-01-26,66.02336938364839
2023-01-27,55.79439666223808
2023-01-28,63.23364955053649
2023-01-29,75.3224354940214
2023-01-30,92.99066110373012
2023-01-31,82.7616883823198
2023-02-01,60.44392971742458
2023-02-02,64.1635561615738
2023-02-03,80.90187516024521
2023-02-04,50.21495699601427
2023-02-05,64.1635561615738
2023-02-06,75.3224354940214
2023-02-07,64.1635561615738
2023-02-08,75.3224354940214
2023-02-09,66.95327599468568
2023-02-10,52.07477021808888
2023-02-11,56.724303273275375
2023-02-12,73.4626222719468
2023-02-13,61.37383632846189
2023-02-14,76.2523421050587
2023-02-15,68.81308921676029
2023-02-16,61.37383632846189
2023-02-17,65.09346277261109
2023-02-18,61.37383632846189
2023-02-19,58.58411649534999
2023-02-20,68.81308921676029
2023-02-21,73.4626222719468
2023-02-22,71.60280904987219
2023-02-23,79.9719685492079
2023-02-24,72.5327156609095
2023-02-25,74.3925288829841
2023-02-26,67.883182605723
2023-02-27,71.60280904987219
2023-02-28,75.3224354940214
2023-03-01,54.86449005120076
2023-03-02,56.724303273275375
2023-03-03,77.182248716096
2023-03-04,58.58411649534999
2023-03-05,57.65420988431268
2023-03-06,66.95327599468568
2023-03-07,70.6729024388349
2023-03-08,78.11215532713331
2023-03-09,66.95327599468568
2023-03-10,64.1635561615738
2023-03-11,63.23364955053649
2023-03-12,58.58411649534999
2023-03-13,54.86449005120076
2023-03-14,77.182248716096
2023-03-15,77.182248716096
2023-03-16,67.883182605723
2023-03-17,61.37383632846189
2023-03-18,57.65420988431268
2023-03-19,70.6729024388349
2023-03-20,59.51402310638728
2023-03-21,62.30374293949919
2023-03-22,55.79439666223808
2023-03-23,69.7429958277976
2023-03-24,69.7429958277976
2023-03-25,68.81308921676029
2023-03-26,73.4626222719468
2023-03-27,67.883182605723
2023-03-28,75.3224354940214
2023-03-29,74.3925288829841
2023-03-30,69.7429958277976
2023-03-31,84.62150160439441
2023-04-01,54.86449005120076
2023-04-02,64.1635561615738
2023-04-03,64.1635561615738
2023-04-04,66.02336938364839
2023-04-05,67.883182605723
2023-04-06,62.30374293949919
2023-04-07,55.79439666223808
2023-04-08,65.09346277261109
2023-04-09,58.58411649534999
2023-04-10,86.48131482646903
2023-04-11,73.4626222719468
2023-04-12,57.65420988431268
2023-04-13,68.81308921676029
2023-04-14,52.07477021808888
2023-04-15,62.30374293949919
2023-04-16,54.86449005120076
2023-04-17,61.37383632846189
2023-04-18,53.93458344016347
2023-04-19,53.93458344016347
2023-04-20,33.47663799734284
2023-04-21,35.33645121941745
2023-04-22,43.70561071875316
2023-04-23,40.91589088564126
2023-04-24,51.14486360705157
2023-04-25,60.44392971742458
2023-04-26,53.93458344016347
2023-04-27,48.35514377393966
2023-04-28,53.93458344016347
2023-04-29,53.004676829126176
2023-04-30,44.63551732979047
2023-05-01,60.44392971742458
2023-05-02,60.44392971742458
2023-05-03,52.07477021808888
2023-05-04,71.60280904987219
2023-05-05,62.30374293949919
2023-05-06,56.724303273275375
2023-05-07,58.58411649534999
2023-05-08,66.02336938364839
2023-05-09,64.1635561615738
2023-05-10,66.02336938364839
2023-05-11,71.60280904987219
2023-05-12,67.883182605723
2023-05-13,47.42523716290237
2023-05-14,65.09346277261109
2023-05-15,56.724303273275375
2023-05-16,65.09346277261109
2023-05-17,55.79439666223808
2023-05-18,68.81308921676029
2023-05-19,74.3925288829841
2023-05-20,60.44392971742458
2023-05-21,70.6729024388349
2023-05-22,78.11215532713331
2023-05-23,73.4626222719468
2023-05-24,62.30374293949919
2023-05-25,70.6729024388349
2023-05-26,77.182248716096
2023-05-27,58.58411649534999
2023-05-28,68.81308921676029
2023-05-29,76.2523421050587
2023-05-30,69.7429958277976
2023-05-31,57.65420988431268
2023-06-01,58.58411649534999
2023-06-02,64.1635561615738
2023-06-03,67.883182605723
2023-06-04,62.30374293949919
2023-06-05,71.60280904987219
2023-06-06,68.81308921676029
2023-06-07,71.60280904987219
2023-06-08,83.69159499335711
2023-06-09,61.37383632846189
2023-06-10,64.1635561615738
2023-06-11,60.44392971742458
2023-06-12,66.02336938364839
2023-06-13,68.81308921676029
2023-06-14,52.07477021808888
2023-06-15,79.04206193817062
2023-06-16,57.65420988431268
2023-06-17,53.93458344016347
2023-06-18,57.65420988431268
2023-06-19,43.70561071875316
2023-06-20,52.07477021808888
2023-06-21,51.14486360705157
2023-06-22,53.93458344016347
2023-06-23,60.44392971742458
2023-06-24,58.58411649534999
2023-06-25,53.004676829126176
2023-06-26,50.21495699601427
2023-06-27,54.86449005120076
2023-06-28,50.21495699601427
2023-06-29,47.42523716290237
2023-06-30,47.42523716290237
2023-07-01,60.44392971742458
2023-07-02,50.21495699601427
2023-07-03,53.93458344016347
2023-07-04,58.0
2023-07-05,52.00000000000001
2023-07-06,67.0
2023-07-07,54.00000000000001
2023-07-08,50.0
2023-07-09,64.0
2023-07-10,44.0
2023-07-11,44.0
2023-07-12,61.99999999999999
2023-07-13,66.00000000000001
2023-07-14,58.0
2023-07-15,68.0
2023-07-16,50.0
2023-07-17,61.99999999999999
2023-07-18,65.0
2023-07-19,67.0
2023-07-20,54.00000000000001
2023-07-21,45.0
2023-07-22,59.0
2023-07-23,67.0
2023-07-24,44.0
2023-07-25,60.0
2023-07-26,74.0
2023-07-27,61.0
2023-07-28,57.0
2023-07-29,55.0
2023-07-30,56.00000000000001
2023-07-31,43.0
2023-08-01,64.0
2023-08-02,59.0
2023-08-03,55.0
2023-08-04,61.99999999999999
2023-08-05,46.0
2023-08-06,46.0
2023-08-07,61.0
2023-08-08,61.99999999999999
2023-08-09,67.0
2023-08-10,67.0
2023-08-11,75.0
2023-08-12,51.00000000000001
2023-08-13,74.0
2023-08-14,56.00000000000001
2023-08-15,66.00000000000001
2023-08-16,54.00000000000001
2023-08-17,48.0
2023-08-18,50.0
2023-08-19,65.0
2023-08-20,51.00000000000001
2023-08-21,56.00000000000001
2023-08-22,71.0
2023-08-23,67.0
2023-08-24,61.99999999999999
2023-08-25,70.00000000000001
2023-08-26,50.0
2023-08-27,59.0
2023-08-28,63.0
2023-08-29,64.0
2023-08-30,70.00000000000001
2023-08-31,59.0
2023-09-01,73.0
2023-09-02,48.0
2023-09-03,56.00000000000001
2023-09-04,61.99999999999999
2023-09-05,72.0
2023-09-06,61.99999999999999
2023-09-07,72.0
2023-09-08,50.0
2023-09-09,52.00000000000001
2023-09-10,57.0
2023-09-11,83.00000000000001
2023-09-12,73.0
2023-09-13,86.0
2023-09-14,73.0
2023-09-15,66.00000000000001
2023-09-16,52.99999999999999
2023-09-17,65.0
2023-09-18,74.0
2023-09-19,64.0
2023-09-20,51.00000000000001
2023-09-21,65.0
2023-09-22,60.0
2023-09-23,59.0
2023-09-24,67.0
2023-09-25,63.0
2023-09-26,68.0
2023-09-27,71.0
2023-09-28,68.0
2023-09-29,58.0
2023-09-30,61.99999999999999
2023-10-01,54.00000000000001
2023-10-02,74.0
2023-10-03,75.0
2023-10-04,60.0
2023-10-05,56.00000000000001
2023-10-06,59.0
2023-10-07,51.00000000000001
2023-10-08,47.0
2023-10-09,58.0
2023-10-10,56.00000000000001
2023-10-11,75.0
2023-10-12,64.0
2023-10-13,52.99999999999999
2023-10-14,56.00000000000001
2023-10-15,45.0
2023-10-16,63.0
2023-10-17,68.0
2023-10-18,60.0
2023-10-19,73.0
2023-10-20,59.0
2023-10-21,56.00000000000001
2023-10-22,63.0
2023-10-23,68.0
2023-10-24,67.0
2023-10-25,71.0
2023-10-26,59.0
2023-10-27,55.0
2023-10-28,45.0
2023-10-29,73.0
2023-10-30,64.0
2023-10-31,59.0
2023-11-01,63.0
2023-11-02,68.0
2023-11-03,65.0
2023-11-04,52.00000000000001
2023-11-05,48.0
2023-11-06,69.0
2023-11-07,65.0
2023-11-08,59.0
2023-11-09,59.0
2023-11-10,59.0
2023-11-11,46.0
2023-11-12,60.0
2023-11-13,60.0
2023-11-14,66.00000000000001
2023-11-15,60.0
2023-11-16,63.0
2023-11-17,59.0
2023-11-18,54.00000000000001
2023-11-19,68.0
2023-11-20,60.0
2023-11-21,67.0
2023-11-22,68.0
2023-11-23,51.00000000000001
2023-11-24,71.0
2023-11-25,68.0
2023-11-26,56.00000000000001
2023-11-27,82.00000000000001
2023-11-28,69.0
2023-11-29,52.00000000000001
2023-11-30,70.00000000000001
2023-12-01,75.0
2023-12-02,54.00000000000001
2023-12-03,47.0
2023-12-04,83.00000000000001
2023-12-05,58.0
2023-12-06,67.0
2023-12-07,75.0
2023-12-08,69.0
2023-12-09,75.0
2023-12-10,81.0
2023-12-11,73.0
2023-12-12,100.0
2023-12-13,94.0
2023-12-14,87.00000000000001
2023-12-15,88.0
2023-12-16,74.0
2023-12-17,58.0
2023-12-18,71.0
2023-12-19,64.0
2023-12-20,72.0
2023-12-21,59.0
2023-12-22,54.00000000000001
2023-12-23,57.0
2023-12-24,65.0
2023-12-25,60.0
2023-12-26,64.0
2023-12-27,54.00000000000001
2023-12-28,48.0
2023-12-29,61.99999999999999
2023-12-30,40.0
2023-12-31,54.00000000000001
2024-01-01,37.0
2024-01-02,39.0
2024-01-03,40.34557032115172
2024-01-04,48.07131782945736
2024-01-05,57.513898117386496
2024-01-06,52.36339977851606
2024-01-07,49.78815060908084
2024-01-08,56.65548172757476
2024-01-09,45.49606866002215
2024-01-10,49.78815060908084
2024-01-11,52.36339977851606
2024-01-12,52.36339977851606
2024-01-13,53.2218161683278
2024-01-14,45.49606866002215
2024-01-15,59.23073089700998
2024-01-16,62.66439645625693
2024-01-17,66.95647840531562
2024-01-18,67.81489479512736
2024-01-19,52.36339977851606
2024-01-20,49.78815060908084
2024-01-21,53.2218161683278
2024-01-22,50.646566998892574
2024-01-23,64.38122923588041
2024-01-24,51.504983388704325
2024-01-25,55.79706533776301
2024-01-26,85.84163898117387
2024-01-27,51.504983388704325
2024-01-28,53.2218161683278
2024-01-29,51.504983388704325
2024-01-30,73.82380952380953
2024-01-31,59.23073089700998
2024-02-01,55.79706533776301
2024-02-02,56.65548172757476
2024-02-03,41.203986710963456
2024-02-04,69.53172757475083
2024-02-05,57.513898117386496
2024-02-06,64.38122923588041
2024-02-07,55.79706533776301
2024-02-08,62.66439645625693
2024-02-09,57.513898117386496
2024-02-10,57.513898117386496
2024-02-11,48.9297342192691
2024-02-12,49.78815060908084
2024-02-13,47.21290143964563
2024-02-14,26.6109080841639
2024-02-15,47.21290143964563
2024-02-16,55.79706533776301
2024-02-17,68.67331118493911
2024-02-18,55.79706533776301
2024-02-19,51.504983388704325
2024-02-20,52.36339977851606
2024-02-21,63.52281284606868
2024-02-22,61.80598006644519
2024-02-23,43.77923588039867
2024-02-24,52.36339977851606
2024-02-25,58.37231450719823
2024-02-26,47.21290143964563
2024-02-27,61.80598006644519
2024-02-28,69.53172757475083
2024-02-29,69.53172757475083
2024-03-01,55.79706533776301
2024-03-02,55.79706533776301
2024-03-03,61.80598006644519
2024-03-04,56.65548172757476
2024-03-05,68.67331118493911
2024-03-06,69.53172757475083
2024-03-07,66.95647840531562
2024-03-08,62.66439645625693
2024-03-09,42.06240310077519
2024-03-10,55.79706533776301
2024-03-11,58.37231450719823
2024-03-12,73.82380952380953
2024-03-13,78.97430786267996
2024-03-14,67.81489479512736
2024-03-15,47.21290143964563
2024-03-16,60.08914728682171
2024-03-17,52.36339977851606
2024-03-18,63.52281284606868
2024-03-19,71.24856035437432
2024-03-20,77.25747508305649
2024-03-21,54.93864894795128
2024-03-22,59.23073089700998
2024-03-23,69.53172757475083
2024-03-24,61.80598006644519
2024-03-25,55.79706533776301
2024-03-26,57.513898117386496
2024-03-27,67.81489479512736
2024-03-28,42.920819490586936
2024-03-29,55.79706533776301
2024-03-30,48.9297342192691
2024-03-31,36.05348837209303
2024-04-01,75.540642303433
2024-04-02,57.513898117386496
2024-04-03,51.504983388704325
2024-04-04,57.513898117386496
2024-04-05,53.2218161683278
2024-04-06,41.203986710963456
2024-04-07,60.94756367663345
2024-04-08,58.37231450719823
2024-04-09,48.9297342192691
2024-04-10,34.336655592469555
2024-04-11,31.761406423034337
2024-04-12,39.48715393133998
2024-04-13,25.75249169435216
2024-04-14,39.48715393133998
2024-04-15,51.504983388704325
2024-04-16,58.37231450719823
2024-04-17,45.49606866002215
2024-04-18,42.06240310077519
2024-04-19,54.08023255813954
2024-04-20,41.203986710963456
2024-04-21,54.93864894795128
2024-04-22,63.52281284606868
2024-04-23,49.78815060908084
2024-04-24,77.25747508305649
2024-04-25,45.49606866002215
2024-04-26,51.504983388704325
2024-04-27,58.37231450719823
2024-04-28,42.920819490586936
2024-04-29,56.65548172757476
2024-04-30,50.646566998892574
2024-05-01,66.09806201550388
2024-05-02,60.08914728682171
2024-05-03,61.80598006644519
2024-05-04,54.08023255813954
2024-05-05,56.65548172757476
2024-05-06,50.646566998892574
2024-05-07,48.9297342192691
2024-05-08,52.36339977851606
2024-05-09,78.11589147286821
2024-05-10,54.08023255813954
2024-05-11,42.920819490586936
2024-05-12,42.06240310077519
2024-05-13,54.93864894795128
2024-05-14,61.80598006644519
2024-05-15,60.94756367663345
2024-05-16,59.23073089700998
2024-05-17,70.39014396456257
2024-05-18,49.78815060908084
2024-05-19,63.52281284606868
2024-05-20,54.93864894795128
2024-05-21,60.08914728682171
2024-05-22,42.920819490586936
2024-05-23,55.79706533776301
2024-05-24,63.52281284606868
2024-05-25,51.504983388704325
2024-05-26,72.96539313399781
2024-05-27,73.82380952380953
2024-05-28,74.68222591362127
2024-05-29,66.95647840531562
2024-05-30,71.24856035437432
2024-05-31,56.65548172757476
2024-06-01,43.77923588039867
2024-06-02,53.2218161683278
2024-06-03,66.95647840531562
2024-06-04,53.2218161683278
2024-06-05,73.82380952380953
2024-06-06,68.67331118493911
2024-06-07,70.39014396456257
2024-06-08,54.93864894795128
2024-06-09,54.93864894795128
2024-06-10,83.26638981173865
2024-06-11,66.09806201550388
2024-06-12,75.540642303433
2024-06-13,64.38122923588041
2024-06-14,54.93864894795128
2024-06-15,67.81489479512736
2024-06-16,52.36339977851606
2024-06-17,60.08914728682171
2024-06-18,60.08914728682171
2024-06-19,61.80598006644519
2024-06-20,56.65548172757476
2024-06-21,48.9297342192691
2024-06-22,48.9297342192691
2024-06-23,50.646566998892574
2024-06-24,47.21290143964563
2024-06-25,51.504983388704325
2024-06-26,57.513898117386496
2024-06-27,54.08023255813954
2024-06-28,61.80598006644519
2024-06-29,54.08023255813954
2024-06-30,45.49606866002215
2024-07-01,50.646566998892574
2024-07-02,53.2218161683278
2024-07-03,51.504983388704325
2024-07-04,43.263541092112526
2024-07-05,59.48736900165471
2024-07-06,48.67148372862659
2024-07-07,70.30325427468286
2024-07-08,69.4019305019305
2024-07-09,63.99398786541644
2024-07-10,47.77015995587424
2024-07-11,54.98075013789301
2024-07-12,59.48736900165471
2024-07-13,64.89531163816878
2024-07-14,55.88207391064535
2024-07-15,55.88207391064535
2024-07-16,53.17810259238831
2024-07-17,56.78339768339769
2024-07-18,70.30325427468286
2024-07-19,49.57280750137893
2024-07-20,61.29001654715941
2024-07-21,45.06618863761721
2024-07-22,60.38869277440708
2024-07-23,58.58604522890238
2024-07-24,76.61252068394926
2024-07-25,61.29001654715941
2024-07-26,57.68472145615003
2024-07-27,69.4019305019305
2024-07-28,52.27677881963597
2024-07-29,62.19134031991175
2024-07-30,75.71119691119692
2024-07-31,68.50060672917816
2024-08-01,79.31649200220629
2024-08-02,80.21781577495864
2024-08-03,58.58604522890238
2024-08-04,83.823110865968
2024-08-05,66.69795918367346
2024-08-06,76.61252068394926
2024-08-07,67.59928295642581
2024-08-08,63.09266409266409
2024-08-09,68.50060672917816
2024-08-10,65.79663541092113
2024-08-11,76.61252068394926
2024-08-12,65.79663541092113
2024-08-13,47.77015995587424
2024-08-14,60.38869277440708
2024-08-15,84.72443463872035
2024-08-16,70.30325427468286
2024-08-17,55.88207391064535
2024-08-18,85.6257584114727
2024-08-19,55.88207391064535
2024-08-20,56.78339768339769
2024-08-21,54.079426365140655
2024-08-22,57.68472145615003
2024-08-23,61.29001654715941
2024-08-24,52.27677881963597
2024-08-25,54.98075013789301
2024-08-26,65.79663541092113
