Date,gula
2023-10-26,70.37435969735418
2023-10-27,55.979604304713554
2023-10-28,61.577564735184914
2023-10-29,45.583392076695326
2023-10-30,61.577564735184914
2023-10-31,64.77639926688283
2023-11-01,62.3772733681094
2023-11-02,62.3772733681094
2023-11-03,55.17989567178907
2023-11-04,47.18280934254429
2023-11-05,55.979604304713554
2023-11-06,61.577564735184914
2023-11-07,65.57610789980731
2023-11-08,62.3772733681094
2023-11-09,67.17552516565627
2023-11-10,51.181352507166686
2023-11-11,47.98251797546877
2023-11-12,59.978147469335966
2023-11-13,59.978147469335966
2023-11-14,71.97377696320315
2023-11-15,59.978147469335966
2023-11-16,53.58047840594012
2023-11-17,55.17989567178907
2023-11-18,55.979604304713554
2023-11-19,55.979604304713554
2023-11-20,71.97377696320315
2023-11-21,73.5731942290521
2023-11-22,68.77494243150522
2023-11-23,75.17261149490106
2023-11-24,57.57902157056252
2023-11-25,58.37873020348698
2023-11-26,67.17552516565627
2023-11-27,63.97669063395835
2023-11-28,63.17698200103386
2023-11-29,72.77348559612761
2023-11-30,63.17698200103386
2023-12-01,57.57902157056252
2023-12-02,59.978147469335966
2023-12-03,55.17989567178907
2023-12-04,58.37873020348698
2023-12-05,67.17552516565627
2023-12-06,71.17406833027866
2023-12-07,59.978147469335966
2023-12-08,52.78076977301564
2023-12-09,55.979604304713554
2023-12-10,51.98106114009116
2023-12-11,67.17552516565627
2023-12-12,69.57465106442972
2023-12-13,71.17406833027866
2023-12-14,69.57465106442972
2023-12-15,59.17843883641148
2023-12-16,55.979604304713554
2023-12-17,61.577564735184914
2023-12-18,67.97523379858075
2023-12-19,79.97086329244794
2023-12-20,69.57465106442972
2023-12-21,70.37435969735418
2023-12-22,55.17989567178907
2023-12-23,49.58193524131773
2023-12-24,55.17989567178907
2023-12-25,45.583392076695326
2023-12-26,51.181352507166686
2023-12-27,53.58047840594012
2023-12-28,59.978147469335966
2023-12-29,45.583392076695326
2023-12-30,47.18280934254429
2023-12-31,39.18572301329949
2024-01-01,48.782226608393245
2024-01-02,54.3801870388646
2024-01-03,55.07379957777478
2024-01-04,57.97242060818397
2024-01-05,51.45052328976328
2024-01-06,56.523110092979366
2024-01-07,47.10259174414946
2024-01-08,55.07379957777478
2024-01-09,65.94362844180927
2024-01-10,60.14638638099087
2024-01-11,57.97242060818397
2024-01-12,58.69707586578628
2024-01-13,53.62448906257018
2024-01-14,44.92862597134258
2024-01-15,55.07379957777478
2024-01-16,53.62448906257018
2024-01-17,57.24776535058167
2024-01-18,60.14638638099087
2024-01-19,51.45052328976328
2024-01-20,50.00121277455868
2024-01-21,58.69707586578628
2024-01-22,60.14638638099087
2024-01-23,59.421731123388575
2024-01-24,49.27655751695637
2024-01-25,55.79845483537708
2024-01-26,52.175178547365576
2024-01-27,50.72586803216098
2024-01-28,59.421731123388575
2024-01-29,55.79845483537708
2024-01-30,57.97242060818397
2024-01-31,52.175178547365576
2024-02-01,50.72586803216098
2024-02-02,45.65328122894489
2024-02-03,46.37793648654718
2024-02-04,44.92862597134258
2024-02-05,55.79845483537708
2024-02-06,51.45052328976328
2024-02-07,40.58069442572878
2024-02-08,47.82724700175177
2024-02-09,54.34914432017247
2024-02-10,45.65328122894489
2024-02-11,50.00121277455868
2024-02-12,52.89983380496787
2024-02-13,47.82724700175177
2024-02-14,33.33414184970579
2024-02-15,42.75466019853568
2024-02-16,45.65328122894489
2024-02-17,54.34914432017247
2024-02-18,59.421731123388575
2024-02-19,63.76966266900237
2024-02-20,59.421731123388575
2024-02-21,63.76966266900237
2024-02-22,60.87104163859316
2024-02-23,50.00121277455868
2024-02-24,42.75466019853568
2024-02-25,50.00121277455868
2024-02-26,66.66828369941157
2024-02-27,63.045007411400064
2024-02-28,59.421731123388575
2024-02-29,47.10259174414946
2024-03-01,58.69707586578628
2024-03-02,39.131383910524185
2024-03-03,47.10259174414946
2024-03-04,61.59569689619547
2024-03-05,56.523110092979366
2024-03-06,62.32035215379778
2024-03-07,60.87104163859316
2024-03-08,48.55190225935407
2024-03-09,44.20397071374028
2024-03-10,42.75466019853568
2024-03-11,49.27655751695637
2024-03-12,61.59569689619547
2024-03-13,57.97242060818397
2024-03-14,70.29155998742307
2024-03-15,51.45052328976328
2024-03-16,51.45052328976328
2024-03-17,51.45052328976328
2024-03-18,57.97242060818397
2024-03-19,59.421731123388575
2024-03-20,66.66828369941157
2024-03-21,51.45052328976328
2024-03-22,44.20397071374028
2024-03-23,52.175178547365576
2024-03-24,50.72586803216098
2024-03-25,50.00121277455868
2024-03-26,52.175178547365576
2024-03-27,53.62448906257018
2024-03-28,44.20397071374028
2024-03-29,44.20397071374028
2024-03-30,41.30534968333108
2024-03-31,49.27655751695637
2024-04-01,44.20397071374028
2024-04-02,46.37793648654718
2024-04-03,42.030004940933374
2024-04-04,39.85603916812648
2024-04-05,36.95741813771728
2024-04-06,45.65328122894489
2024-04-07,35.50810762251268
2024-04-08,50.00121277455868
2024-04-09,28.986210304091983
2024-04-10,34.05879710730808
2024-04-11,36.95741813771728
2024-04-12,35.50810762251268
2024-04-13,50.00121277455868
2024-04-14,39.85603916812648
2024-04-15,50.72586803216098
2024-04-16,53.62448906257018
2024-04-17,63.76966266900237
2024-04-18,56.523110092979366
2024-04-19,55.79845483537708
2024-04-20,57.97242060818397
2024-04-21,57.24776535058167
2024-04-22,52.89983380496787
2024-04-23,55.79845483537708
2024-04-24,54.34914432017247
2024-04-25,63.045007411400064
2024-04-26,40.58069442572878
2024-04-27,44.20397071374028
2024-04-28,46.37793648654718
2024-04-29,50.72586803216098
2024-04-30,50.00121277455868
2024-05-01,54.34914432017247
2024-05-02,53.62448906257018
2024-05-03,48.55190225935407
2024-05-04,49.27655751695637
2024-05-05,47.10259174414946
2024-05-06,60.14638638099087
2024-05-07,62.32035215379778
2024-05-08,52.89983380496787
2024-05-09,52.175178547365576
2024-05-10,57.97242060818397
2024-05-11,52.89983380496787
2024-05-12,57.24776535058167
2024-05-13,60.87104163859316
2024-05-14,63.045007411400064
2024-05-15,63.045007411400064
2024-05-16,60.87104163859316
2024-05-17,57.24776535058167
2024-05-18,50.00121277455868
2024-05-19,53.62448906257018
2024-05-20,58.69707586578628
2024-05-21,56.523110092979366
2024-05-22,55.07379957777478
2024-05-23,57.24776535058167
2024-05-24,57.97242060818397
2024-05-25,45.65328122894489
2024-05-26,57.97242060818397
2024-05-27,51.45052328976328
2024-05-28,63.76966266900237
2024-05-29,60.14638638099087
2024-05-30,65.21897318420697
2024-05-31,60.87104163859316
2024-06-01,45.65328122894489
2024-06-02,54.34914432017247
2024-06-03,58.69707586578628
2024-06-04,63.76966266900237
2024-06-05,61.59569689619547
2024-06-06,72.46552576022995
2024-06-07,64.49431792660467
2024-06-08,55.07379957777478
2024-06-09,55.07379957777478
2024-06-10,55.07379957777478
2024-06-11,59.421731123388575
2024-06-12,57.24776535058167
2024-06-13,72.46552576022995
2024-06-14,53.62448906257018
2024-06-15,55.79845483537708
2024-06-16,44.92862597134258
2024-06-17,56.523110092979366
2024-06-18,53.62448906257018
2024-06-19,59.421731123388575
2024-06-20,53.62448906257018
2024-06-21,57.97242060818397
2024-06-22,42.75466019853568
2024-06-23,65.94362844180927
2024-06-24,57.24776535058167
2024-06-25,63.045007411400064
2024-06-26,54.34914432017247
2024-06-27,59.421731123388575
2024-06-28,60.87104163859316
2024-06-29,55.07379957777478
2024-06-30,51.45052328976328
2024-07-01,55.07379957777478
2024-07-02,58.69707586578628
2024-07-03,56.523110092979366
2024-07-04,58.0
2024-07-05,53.0
2024-07-06,47.0
2024-07-07,57.0
2024-07-08,48.0
2024-07-09,69.0
2024-07-10,64.0
2024-07-11,67.0
2024-07-12,58.0
2024-07-13,54.0
2024-07-14,57.0
2024-07-15,59.99999999999998
2024-07-16,66.0
2024-07-17,62.0
2024-07-18,67.0
2024-07-19,74.99999999999999
2024-07-20,62.0
2024-07-21,50.0
2024-07-22,56.0
2024-07-23,72.99999999999999
2024-07-24,72.0
2024-07-25,63.0
