Date,gula
2023-10-07,0.0
2023-10-08,28.45693779904306
2023-10-09,30.645933014354068
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,26.26794258373205
2023-10-14,31.375598086124405
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,30.645933014354068
2023-10-18,37.21291866028709
2023-10-19,40.131578947368425
2023-10-20,33.56459330143541
2023-10-21,35.75358851674641
2023-10-22,40.131578947368425
2023-10-23,0.0
2023-10-24,45.9688995215311
2023-10-25,35.02392344497608
2023-10-26,39.40191387559809
2023-10-27,29.91626794258373
2023-10-28,0.0
2023-10-29,31.375598086124405
2023-10-30,0.0
2023-10-31,37.21291866028709
2023-11-01,21.88995215311005
2023-11-02,36.483253588516746
2023-11-03,33.56459330143541
2023-11-04,32.83492822966507
2023-11-05,37.21291866028709
2023-11-06,29.91626794258373
2023-11-07,41.59090909090909
2023-11-08,48.1578947368421
2023-11-09,32.83492822966507
2023-11-10,32.83492822966507
2023-11-11,25.538277511961724
2023-11-12,0.0
2023-11-13,39.40191387559809
2023-11-14,0.0
2023-11-15,38.67224880382776
2023-11-16,41.59090909090909
2023-11-17,29.1866028708134
2023-11-18,30.645933014354068
2023-11-19,27.72727272727273
2023-11-20,27.72727272727273
2023-11-21,26.9976076555024
2023-11-22,27.72727272727273
2023-11-23,26.9976076555024
2023-11-24,0.0
2023-11-25,32.83492822966507
2023-11-26,0.0
2023-11-27,29.1866028708134
2023-11-28,25.538277511961724
2023-11-29,43.05023923444976
2023-11-30,30.645933014354068
2023-12-01,25.538277511961724
2023-12-02,28.45693779904306
2023-12-03,0.0
2023-12-04,40.861244019138766
2023-12-05,35.75358851674641
2023-12-06,24.808612440191396
2023-12-07,56.91387559808612
2023-12-08,29.1866028708134
2023-12-09,50.34688995215311
2023-12-10,33.56459330143541
2023-12-11,36.483253588516746
2023-12-12,39.40191387559809
2023-12-13,48.88755980861245
2023-12-14,72.96650717703349
2023-12-15,45.23923444976077
2023-12-16,33.56459330143541
2023-12-17,30.645933014354068
2023-12-18,54.72488038277512
2023-12-19,51.80622009569379
2023-12-20,40.861244019138766
2023-12-21,36.483253588516746
2023-12-22,37.94258373205742
2023-12-23,0.0
2023-12-24,31.375598086124405
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,29.91626794258373
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,0.0
2024-01-02,26.26794258373205
2024-01-03,45.86700453177431
2024-01-04,0.0
2024-01-05,37.31552911059605
2024-01-06,0.0
2024-01-07,41.20256339294981
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,48.97663195765732
2024-01-11,39.6477496800083
2024-01-12,49.75403881412806
2024-01-13,37.31552911059605
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,48.97663195765732
2024-01-19,48.19922510118656
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,58.305514235306326
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,65.30217594354309
2024-01-26,40.42515653647906
2024-01-27,52.08625938354033
2024-01-28,49.75403881412806
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,43.534783962362056
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,49.75403881412806
2024-02-08,0.0
2024-02-09,53.64107309648181
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,55.19588680942333
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,55.19588680942333
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,57.52810737883558
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,45.089597675303565
2024-03-01,50.53144567059882
2024-03-02,0.0
2024-03-03,48.97663195765732
2024-03-04,46.64441138824507
2024-03-05,0.0
2024-03-06,52.86366624001107
2024-03-07,50.53144567059882
2024-03-08,41.97997024942056
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,72.29883765177985
2024-03-13,47.421818244715816
2024-03-14,0.0
2024-03-15,51.308852527069554
2024-03-16,62.19254851766008
2024-03-17,0.0
2024-03-18,41.20256339294981
2024-03-19,0.0
2024-03-20,41.20256339294981
2024-03-21,58.305514235306326
2024-03-22,46.64441138824507
2024-03-23,0.0
2024-03-24,59.86032794824783
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,77.74068564707511
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,60.63773480471858
2024-03-31,0.0
2024-04-01,55.19588680942333
2024-04-02,45.86700453177431
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,62.96995537413083
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,50.53144567059882
2024-04-25,55.97329366589408
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.0
2024-04-30,65.30217594354309
2024-05-01,53.64107309648181
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,45.089597675303565
2024-05-06,48.19922510118656
2024-05-07,49.75403881412806
2024-05-08,41.20256339294981
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,0.0
2024-05-12,54.418479952952566
2024-05-13,0.0
2024-05-14,41.20256339294981
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,52.08625938354033
2024-05-18,0.0
2024-05-19,57.52810737883558
2024-05-20,50.53144567059882
2024-05-21,62.19254851766008
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,50.53144567059882
2024-05-27,0.0
2024-05-28,0.0
2024-05-29,41.97997024942056
2024-05-30,63.74736223060158
2024-05-31,41.97997024942056
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,58.305514235306326
2024-06-04,39.6477496800083
2024-06-05,66.8569896564846
2024-06-06,0.0
2024-06-07,51.308852527069554
2024-06-08,0.0
2024-06-09,57.52810737883558
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,49.75403881412806
2024-06-18,69.18921022589684
2024-06-19,0.0
2024-06-20,0.0
2024-06-21,49.75403881412806
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,0.0
2024-06-25,43.534783962362056
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,63.00000000000002
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,50.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,72.0
2024-07-14,0.0
2024-07-15,51.00000000000001
2024-07-16,46.00000000000001
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,61.0
2024-07-20,86.0
2024-07-21,62.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,48.00000000000001
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,46.00000000000001
2024-07-28,0.0
2024-07-29,89.0
2024-07-30,48.00000000000001
2024-07-31,44.00000000000001
2024-08-01,44.00000000000001
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,52.0
2024-08-09,0.0
2024-08-10,50.0
2024-08-11,0.0
2024-08-12,42.0
2024-08-13,62.0
2024-08-14,0.0
2024-08-15,51.00000000000001
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,82.00000000000001
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,73.00000000000001
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,47.0
2024-08-28,0.0
2024-08-29,42.0
2024-08-30,56.0
2024-08-31,0.0
2024-09-01,45.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,50.0
2024-09-05,36.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,50.0
2024-09-10,35.0
2024-09-11,44.00000000000001
2024-09-12,54.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,66.0
2024-09-18,52.0
2024-09-19,45.0
2024-09-20,58.00000000000002
2024-09-21,62.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,76.0
2024-09-25,53.00000000000002
2024-09-26,0.0
2024-09-27,73.00000000000001
2024-09-28,43.0
2024-09-29,0.0
2024-09-30,0.0
