Date,gula
2023-10-04,55.75798470535313
2023-10-05,0.0
2023-10-06,32.45614035087719
2023-10-07,45.7714799820063
2023-10-08,32.45614035087719
2023-10-09,29.959514170040485
2023-10-10,32.45614035087719
2023-10-11,49.10031488978857
2023-10-12,29.127305443094915
2023-10-13,63.24786324786324
2023-10-14,59.91902834008097
2023-10-15,44.10706252811516
2023-10-16,49.932523616734144
2023-10-17,37.449392712550605
2023-10-18,44.93927125506072
2023-10-19,0.0
2023-10-20,50.7647323436797
2023-10-21,49.932523616734144
2023-10-22,0.0
2023-10-23,52.42914979757085
2023-10-24,49.10031488978857
2023-10-25,41.61043634727846
2023-10-26,34.9527665317139
2023-10-27,45.7714799820063
2023-10-28,0.0
2023-10-29,0.0
2023-10-30,44.93927125506072
2023-10-31,0.0
2023-11-01,47.43589743589744
2023-11-02,35.784975258659465
2023-11-03,0.0
2023-11-04,46.60368870895186
2023-11-05,0.0
2023-11-06,49.10031488978857
2023-11-07,33.28834907782276
2023-11-08,53.26135852451642
2023-11-09,0.0
2023-11-10,0.0
2023-11-11,0.0
2023-11-12,39.11381016644175
2023-11-13,0.0
2023-11-14,35.784975258659465
2023-11-15,50.7647323436797
2023-11-16,30.79172289698605
2023-11-17,47.43589743589744
2023-11-18,32.45614035087719
2023-11-19,69.9055330634278
2023-11-20,64.91228070175438
2023-11-21,36.61718398560503
2023-11-22,0.0
2023-11-23,46.60368870895186
2023-11-24,36.61718398560503
2023-11-25,56.59019343229869
2023-11-26,34.120557804768325
2023-11-27,42.44264507422402
2023-11-28,59.91902834008097
2023-11-29,44.10706252811516
2023-11-30,46.60368870895186
2023-12-01,65.74448942869995
2023-12-02,0.0
2023-12-03,37.449392712550605
2023-12-04,39.94601889338731
2023-12-05,39.11381016644175
2023-12-06,57.42240215924426
2023-12-07,47.43589743589744
2023-12-08,0.0
2023-12-09,32.45614035087719
2023-12-10,0.0
2023-12-11,42.44264507422402
2023-12-12,64.08007197480882
2023-12-13,65.74448942869995
2023-12-14,61.5834457939721
2023-12-15,58.25461088618983
2023-12-16,62.41565452091768
2023-12-17,0.0
2023-12-18,54.92577597840754
2023-12-19,34.120557804768325
2023-12-20,43.27485380116959
2023-12-21,40.778227620332885
2023-12-22,37.449392712550605
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,38.28160143949617
2023-12-28,0.0
2023-12-29,50.7647323436797
2023-12-30,0.0
2023-12-31,0.0
2024-01-01,43.27485380116959
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,68.85786444272684
2024-01-07,0.0
2024-01-08,48.70434314241654
2024-01-09,36.10839232972261
2024-01-10,54.58245352167371
2024-01-11,0.0
2024-01-12,38.6275824922614
2024-01-13,47.86461308823695
2024-01-14,52.902993413314526
2024-01-15,34.42893222136342
2024-01-16,0.0
2024-01-17,33.58920216718382
2024-01-18,0.0
2024-01-19,52.902993413314526
2024-01-20,41.14677265480018
2024-01-21,47.02488303405735
2024-01-22,35.268662275543015
2024-01-23,47.02488303405735
2024-01-24,47.02488303405735
2024-01-25,0.0
2024-01-26,56.26191363003291
2024-01-27,45.34542292569816
2024-01-28,53.74272346749412
2024-01-29,52.06326335913493
2024-01-30,0.0
2024-01-31,63.81948411764926
2024-02-01,37.7878524380818
2024-02-02,0.0
2024-02-03,69.69759449690643
2024-02-04,0.0
2024-02-05,53.74272346749412
2024-02-06,46.18515297987776
2024-02-07,53.74272346749412
2024-02-08,53.74272346749412
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,54.58245352167371
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,41.14677265480018
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,68.85786444272684
2024-02-19,57.101643684212505
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,44.50569287151857
2024-02-23,40.30704260062059
2024-02-24,0.0
2024-02-25,52.06326335913493
2024-02-26,36.9481223839022
2024-02-27,47.86461308823695
2024-02-28,44.50569287151857
2024-02-29,36.9481223839022
2024-03-01,67.17840433436764
2024-03-02,57.941373738392095
2024-03-03,0.0
2024-03-04,45.34542292569816
2024-03-05,52.06326335913493
2024-03-06,36.10839232972261
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,37.7878524380818
2024-03-12,0.0
2024-03-13,67.17840433436764
2024-03-14,0.0
2024-03-15,61.30029395511048
2024-03-16,41.14677265480018
2024-03-17,0.0
2024-03-18,55.4221835758533
2024-03-19,43.665962817338965
2024-03-20,55.4221835758533
2024-03-21,0.0
2024-03-22,48.70434314241654
2024-03-23,0.0
2024-03-24,55.4221835758533
2024-03-25,0.0
2024-03-26,36.10839232972261
2024-03-27,54.58245352167371
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,41.98650270897978
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,41.14677265480018
2024-04-04,46.18515297987776
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,40.30704260062059
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,50.383803250775735
2024-04-21,0.0
2024-04-22,53.74272346749412
2024-04-23,37.7878524380818
2024-04-24,44.50569287151857
2024-04-25,37.7878524380818
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,36.10839232972261
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,38.6275824922614
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,65.49894422600845
2024-05-07,38.6275824922614
2024-05-08,0.0
2024-05-09,56.26191363003291
2024-05-10,46.18515297987776
2024-05-11,52.06326335913493
2024-05-12,68.01813438854722
2024-05-13,50.383803250775735
2024-05-14,51.22353330495534
2024-05-15,70.53732455108603
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,52.902993413314526
2024-05-19,0.0
2024-05-20,58.78110379257169
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,50.383803250775735
2024-05-24,48.70434314241654
2024-05-25,0.0
2024-05-26,53.74272346749412
2024-05-27,0.0
2024-05-28,51.22353330495534
2024-05-29,52.902993413314526
2024-05-30,36.10839232972261
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,38.6275824922614
2024-06-03,43.665962817338965
2024-06-04,47.02488303405735
2024-06-05,62.14002400929007
2024-06-06,46.18515297987776
2024-06-07,44.50569287151857
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,52.902993413314526
2024-06-11,46.18515297987776
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,83.97300541795956
2024-06-15,0.0
2024-06-16,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-19,0.0
2024-06-20,0.0
2024-06-21,41.98650270897978
2024-06-22,0.0
2024-06-23,0.0
2024-06-24,52.902993413314526
2024-06-25,54.58245352167371
2024-06-26,0.0
2024-06-27,50.383803250775735
2024-06-28,0.0
2024-06-29,40.30704260062059
2024-06-30,52.902993413314526
2024-07-01,37.7878524380818
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,62.00000000000001
2024-07-10,51.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,52.00000000000001
2024-07-14,57.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,45.0
2024-07-19,53.00000000000001
2024-07-20,71.00000000000001
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,68.0
2024-07-24,78.0
2024-07-25,0.0
2024-07-26,50.0
2024-07-27,93.0
2024-07-28,64.0
2024-07-29,63.0
2024-07-30,68.99999999999999
2024-07-31,76.0
2024-08-01,57.0
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,53.00000000000001
2024-08-05,68.99999999999999
2024-08-06,91.0
2024-08-07,71.00000000000001
2024-08-08,70.0
2024-08-09,0.0
2024-08-10,74.00000000000001
2024-08-11,0.0
2024-08-12,66.0
2024-08-13,0.0
2024-08-14,56.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,65.0
2024-08-19,0.0
2024-08-20,56.0
2024-08-21,54.0
2024-08-22,0.0
2024-08-23,84.0
2024-08-24,50.0
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,53.00000000000001
2024-08-28,0.0
2024-08-29,49.0
2024-08-30,74.00000000000001
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,39.0
2024-09-03,59.00000000000001
2024-09-04,43.00000000000001
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,53.00000000000001
2024-09-08,56.0
2024-09-09,0.0
2024-09-10,50.0
2024-09-11,55.0
2024-09-12,57.0
2024-09-13,46.0
2024-09-14,78.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,47.0
2024-09-18,0.0
2024-09-19,50.0
2024-09-20,62.00000000000001
2024-09-21,47.0
2024-09-22,52.00000000000001
2024-09-23,58.0
2024-09-24,63.0
2024-09-25,51.0
2024-09-26,68.0
2024-09-27,68.99999999999999
2024-09-28,0.0
2024-09-29,45.0
2024-09-30,44.0
