Date,daging
2022-03-21,7.598311486336368
2022-03-22,6.990446567429458
2022-03-23,6.078649189069094
2022-03-24,7.598311486336368
2022-03-25,6.990446567429458
2022-03-26,6.3825816485225495
2022-03-27,7.598311486336368
2022-03-28,7.598311486336368
2022-03-29,6.990446567429458
2022-03-30,8.206176405243278
2022-03-31,10.029771161964009
2022-04-01,12.461230837591645
2022-04-02,20.363474783381463
2022-04-03,10.94156854032437
2022-04-04,9.421906243057096
2022-04-05,8.510108864696733
2022-04-06,6.686514107976006
2022-04-07,8.510108864696733
2022-04-08,8.206176405243278
2022-04-09,8.206176405243278
2022-04-10,8.814041324150187
2022-04-11,7.902243945789823
2022-04-12,7.902243945789823
2022-04-13,6.990446567429458
2022-04-14,6.686514107976006
2022-04-15,7.598311486336368
2022-04-16,8.814041324150187
2022-04-17,10.637636080870916
2022-04-18,7.598311486336368
2022-04-19,8.510108864696733
2022-04-20,6.990446567429458
2022-04-21,6.078649189069094
2022-04-22,8.206176405243278
2022-04-23,7.598311486336368
2022-04-24,7.902243945789823
2022-04-25,7.902243945789823
2022-04-26,8.510108864696733
2022-04-27,8.510108864696733
2022-04-28,10.94156854032437
2022-04-29,15.196622972672737
2022-04-30,29.785381026438568
2022-05-01,30.393245945345477
2022-05-02,8.206176405243278
2022-05-03,6.686514107976006
2022-05-04,5.470784270162185
2022-05-05,6.3825816485225495
2022-05-06,6.990446567429458
2022-05-07,6.990446567429458
2022-05-08,7.598311486336368
2022-05-09,6.078649189069094
2022-05-10,6.3825816485225495
2022-05-11,6.078649189069094
2022-05-12,5.166851810708732
2022-05-13,5.77471672961564
2022-05-14,6.3825816485225495
2022-05-15,5.470784270162185
2022-05-16,6.3825816485225495
2022-05-17,6.686514107976006
2022-05-18,6.078649189069094
2022-05-19,5.470784270162185
2022-05-20,4.862919351255276
2022-05-21,6.990446567429458
2022-05-22,6.078649189069094
2022-05-23,7.902243945789823
2022-05-24,5.77471672961564
2022-05-25,6.686514107976006
2022-05-26,7.598311486336368
2022-05-27,5.470784270162185
2022-05-28,3.647189513441457
2022-05-29,5.77471672961564
2022-05-30,6.078649189069094
2022-05-31,6.3825816485225495
2022-06-01,6.078649189069094
2022-06-02,6.078649189069094
2022-06-03,5.166851810708732
2022-06-04,6.990446567429458
2022-06-05,6.686514107976006
2022-06-06,6.686514107976006
2022-06-07,6.3825816485225495
2022-06-08,5.470784270162185
2022-06-09,6.3825816485225495
2022-06-10,4.558986891801821
2022-06-11,6.078649189069094
2022-06-12,4.558986891801821
2022-06-13,7.294379026882913
2022-06-14,3.951121972894912
2022-06-15,3.951121972894912
2022-06-16,4.558986891801821
2022-06-17,4.862919351255276
2022-06-18,5.166851810708732
2022-06-19,5.166851810708732
2022-06-20,4.862919351255276
2022-06-21,4.862919351255276
2022-06-22,4.862919351255276
2022-06-23,4.862919351255276
2022-06-24,5.77471672961564
2022-06-25,6.078649189069094
2022-06-26,6.3825816485225495
2022-06-27,5.77471672961564
2022-06-28,4.862919351255276
2022-06-29,5.166851810708732
2022-06-30,5.470784270162185
2022-07-01,4.862919351255276
2022-07-02,5.166851810708732
2022-07-03,6.780411940977886
2022-07-04,4.843151386412775
2022-07-05,5.81178166369533
2022-07-06,5.81178166369533
2022-07-07,6.780411940977886
2022-07-08,10.654933050108106
2022-07-09,27.121647763911543
2022-07-10,96.86302772825552
2022-07-11,61.02370746880096
2022-07-12,38.7452110913022
2022-07-13,27.121647763911543
2022-07-14,21.30986610021621
2022-07-15,19.3726055456511
2022-07-16,19.3726055456511
2022-07-17,14.529454159238323
2022-07-18,13.560823881955772
2022-07-19,10.654933050108106
2022-07-20,10.654933050108106
2022-07-21,9.68630277282555
2022-07-22,8.717672495542995
2022-07-23,9.68630277282555
2022-07-24,9.68630277282555
2022-07-25,7.74904221826044
2022-07-26,6.780411940977886
2022-07-27,6.780411940977886
2022-07-28,6.780411940977886
2022-07-29,5.81178166369533
2022-07-30,6.780411940977886
2022-07-31,6.780411940977886
2022-08-01,6.780411940977886
2022-08-02,5.81178166369533
2022-08-03,5.81178166369533
2022-08-04,6.780411940977886
2022-08-05,6.780411940977886
2022-08-06,4.843151386412775
2022-08-07,4.843151386412775
2022-08-08,5.81178166369533
2022-08-09,4.843151386412775
2022-08-10,5.81178166369533
2022-08-11,4.843151386412775
2022-08-12,6.780411940977886
2022-08-13,5.81178166369533
2022-08-14,5.81178166369533
2022-08-15,3.87452110913022
2022-08-16,5.81178166369533
2022-08-17,6.780411940977886
2022-08-18,5.81178166369533
2022-08-19,5.81178166369533
2022-08-20,5.81178166369533
2022-08-21,5.81178166369533
2022-08-22,6.780411940977886
2022-08-23,5.81178166369533
2022-08-24,5.81178166369533
2022-08-25,5.81178166369533
2022-08-26,5.81178166369533
2022-08-27,5.81178166369533
2022-08-28,5.81178166369533
2022-08-29,6.780411940977886
2022-08-30,5.81178166369533
2022-08-31,5.81178166369533
2022-09-01,5.81178166369533
2022-09-02,4.843151386412775
2022-09-03,4.843151386412775
2022-09-04,5.81178166369533
2022-09-05,5.81178166369533
2022-09-06,5.81178166369533
2022-09-07,6.780411940977886
2022-09-08,6.780411940977886
2022-09-09,5.81178166369533
2022-09-10,5.81178166369533
2022-09-11,5.81178166369533
2022-09-12,6.780411940977886
2022-09-13,5.81178166369533
2022-09-14,6.780411940977886
2022-09-15,4.843151386412775
2022-09-16,4.843151386412775
2022-09-17,6.780411940977886
2022-09-18,5.81178166369533
2022-09-19,4.843151386412775
2022-09-20,5.81178166369533
2022-09-21,4.843151386412775
2022-09-22,5.81178166369533
2022-09-23,4.843151386412775
2022-09-24,5.81178166369533
2022-09-25,6.780411940977886
2022-09-26,6.780411940977886
2022-09-27,6.780411940977886
2022-09-28,6.780411940977886
2022-09-29,5.81178166369533
2022-09-30,4.843151386412775
2022-10-01,4.843151386412775
2022-10-02,5.81178166369533
2022-10-03,5.81178166369533
2022-10-04,4.843151386412775
2022-10-05,5.81178166369533
2022-10-06,5.81178166369533
2022-10-07,3.87452110913022
2022-10-08,5.81178166369533
2022-10-09,4.843151386412775
2022-10-10,4.843151386412775
2022-10-11,5.81178166369533
2022-10-12,5.81178166369533
2022-10-13,4.843151386412775
2022-10-14,6.780411940977886
2022-10-15,5.81178166369533
2022-10-16,5.81178166369533
2022-10-17,5.81178166369533
2022-10-18,5.81178166369533
2022-10-19,5.81178166369533
2022-10-20,4.843151386412775
2022-10-21,5.81178166369533
2022-10-22,4.843151386412775
2022-10-23,5.81178166369533
2022-10-24,5.81178166369533
2022-10-25,5.81178166369533
2022-10-26,5.81178166369533
2022-10-27,5.81178166369533
2022-10-28,3.87452110913022
2022-10-29,5.81178166369533
2022-10-30,6.780411940977886
2022-10-31,5.81178166369533
2022-11-01,6.780411940977886
2022-11-02,5.81178166369533
2022-11-03,6.780411940977886
2022-11-04,4.843151386412775
2022-11-05,5.81178166369533
2022-11-06,5.81178166369533
2022-11-07,5.81178166369533
2022-11-08,6.780411940977886
2022-11-09,6.780411940977886
2022-11-10,6.780411940977886
2022-11-11,5.81178166369533
2022-11-12,5.81178166369533
2022-11-13,5.81178166369533
2022-11-14,7.74904221826044
2022-11-15,5.81178166369533
2022-11-16,5.81178166369533
2022-11-17,7.74904221826044
2022-11-18,6.780411940977886
2022-11-19,5.81178166369533
2022-11-20,5.81178166369533
2022-11-21,5.81178166369533
2022-11-22,6.780411940977886
2022-11-23,4.843151386412775
2022-11-24,5.81178166369533
2022-11-25,4.843151386412775
2022-11-26,5.81178166369533
2022-11-27,4.843151386412775
2022-11-28,5.81178166369533
2022-11-29,5.81178166369533
2022-11-30,6.780411940977886
2022-12-01,7.74904221826044
2022-12-02,6.780411940977886
2022-12-03,4.843151386412775
2022-12-04,5.81178166369533
2022-12-05,6.780411940977886
2022-12-06,4.843151386412775
2022-12-07,5.81178166369533
2022-12-08,6.780411940977886
2022-12-09,4.843151386412775
2022-12-10,4.843151386412775
2022-12-11,5.81178166369533
2022-12-12,4.843151386412775
2022-12-13,4.843151386412775
2022-12-14,3.87452110913022
2022-12-15,5.81178166369533
2022-12-16,4.843151386412775
2022-12-17,4.843151386412775
2022-12-18,3.87452110913022
2022-12-19,6.780411940977886
2022-12-20,6.780411940977886
2022-12-21,5.81178166369533
2022-12-22,3.87452110913022
2022-12-23,4.843151386412775
2022-12-24,6.780411940977886
2022-12-25,5.81178166369533
2022-12-26,5.81178166369533
2022-12-27,5.81178166369533
2022-12-28,5.81178166369533
2022-12-29,6.780411940977886
2022-12-30,8.717672495542995
2022-12-31,13.560823881955772
2023-01-01,7.74904221826044
2023-01-02,6.0
2023-01-03,6.0
2023-01-04,5.0
2023-01-05,6.0
2023-01-06,6.0
2023-01-07,5.0
2023-01-08,5.0
2023-01-09,6.0
2023-01-10,6.0
2023-01-11,5.0
2023-01-12,6.0
2023-01-13,5.0
2023-01-14,5.0
2023-01-15,6.999999999999999
2023-01-16,5.0
2023-01-17,6.0
2023-01-18,6.0
2023-01-19,8.0
2023-01-20,6.0
2023-01-21,6.0
2023-01-22,6.999999999999999
2023-01-23,6.0
2023-01-24,6.0
2023-01-25,5.0
2023-01-26,5.0
2023-01-27,6.0
2023-01-28,5.0
2023-01-29,6.0
2023-01-30,5.0
2023-01-31,5.0
2023-02-01,5.0
2023-02-02,6.999999999999999
2023-02-03,5.0
2023-02-04,5.0
2023-02-05,6.999999999999999
2023-02-06,6.999999999999999
2023-02-07,6.999999999999999
2023-02-08,6.999999999999999
2023-02-09,9.0
2023-02-10,5.0
2023-02-11,6.0
2023-02-12,6.999999999999999
2023-02-13,6.999999999999999
2023-02-14,6.0
2023-02-15,6.999999999999999
2023-02-16,6.0
2023-02-17,6.999999999999999
2023-02-18,6.0
2023-02-19,6.0
2023-02-20,6.0
2023-02-21,6.999999999999999
2023-02-22,6.999999999999999
2023-02-23,6.0
2023-02-24,5.0
2023-02-25,6.0
2023-02-26,9.0
2023-02-27,8.0
2023-02-28,6.0
2023-03-01,6.0
2023-03-02,6.999999999999999
2023-03-03,6.0
2023-03-04,5.0
2023-03-05,6.999999999999999
2023-03-06,9.0
2023-03-07,6.999999999999999
2023-03-08,6.0
2023-03-09,6.0
2023-03-10,6.999999999999999
2023-03-11,6.0
2023-03-12,6.999999999999999
2023-03-13,6.999999999999999
2023-03-14,6.999999999999999
2023-03-15,6.999999999999999
2023-03-16,6.999999999999999
2023-03-17,6.999999999999999
2023-03-18,6.0
2023-03-19,6.999999999999999
2023-03-20,8.0
2023-03-21,13.999999999999998
2023-03-22,18.0
2023-03-23,12.0
2023-03-24,8.0
2023-03-25,8.0
2023-03-26,9.0
2023-03-27,8.0
2023-03-28,6.999999999999999
2023-03-29,10.0
2023-03-30,8.0
2023-03-31,8.0
2023-04-01,8.0
2023-04-02,8.0
2023-04-03,8.0
2023-04-04,8.0
2023-04-05,6.999999999999999
2023-04-06,10.0
2023-04-07,8.0
2023-04-08,6.999999999999999
2023-04-09,6.999999999999999
2023-04-10,8.0
2023-04-11,6.0
2023-04-12,6.999999999999999
2023-04-13,6.0
2023-04-14,6.999999999999999
2023-04-15,8.0
2023-04-16,8.0
2023-04-17,8.0
2023-04-18,10.999999999999998
2023-04-19,19.0
2023-04-20,28.0
2023-04-21,22.0
2023-04-22,6.999999999999999
2023-04-23,6.999999999999999
2023-04-24,6.999999999999999
2023-04-25,6.0
2023-04-26,6.999999999999999
2023-04-27,6.999999999999999
2023-04-28,6.999999999999999
2023-04-29,6.999999999999999
2023-04-30,6.0
2023-05-01,6.999999999999999
2023-05-02,6.0
2023-05-03,5.0
2023-05-04,6.0
2023-05-05,6.0
2023-05-06,6.0
2023-05-07,8.0
2023-05-08,6.999999999999999
2023-05-09,6.0
2023-05-10,6.0
2023-05-11,6.0
2023-05-12,6.0
2023-05-13,6.0
2023-05-14,6.0
2023-05-15,5.0
2023-05-16,5.0
2023-05-17,5.0
2023-05-18,6.0
2023-05-19,6.999999999999999
2023-05-20,6.999999999999999
2023-05-21,6.0
2023-05-22,6.0
2023-05-23,6.0
2023-05-24,5.0
2023-05-25,6.0
2023-05-26,5.0
2023-05-27,6.0
2023-05-28,6.0
2023-05-29,6.0
2023-05-30,6.0
2023-05-31,6.0
2023-06-01,5.0
2023-06-02,5.0
2023-06-03,6.0
2023-06-04,6.0
2023-06-05,6.0
2023-06-06,6.0
2023-06-07,6.0
2023-06-08,6.0
2023-06-09,6.999999999999999
2023-06-10,6.0
2023-06-11,6.0
2023-06-12,5.0
2023-06-13,6.999999999999999
2023-06-14,5.0
2023-06-15,5.0
2023-06-16,6.0
2023-06-17,5.0
2023-06-18,5.0
2023-06-19,5.0
2023-06-20,5.0
2023-06-21,6.999999999999999
2023-06-22,6.0
2023-06-23,6.0
2023-06-24,6.0
2023-06-25,8.0
2023-06-26,6.999999999999999
2023-06-27,12.0
2023-06-28,22.0
2023-06-29,100.0
2023-06-30,64.0
2023-07-01,40.0
2023-07-02,31.0
2023-07-03,23.0
2023-07-04,20.262163963563648
2023-07-05,15.804487891579646
2023-07-06,11.954676738502553
2023-07-07,12.56254165740946
2023-07-08,13.17040657631637
2023-07-09,10.94156854032437
2023-07-10,10.333703621417463
2023-07-11,7.699622306154186
2023-07-12,8.307487225061095
2023-07-13,8.915352143968006
2023-07-14,8.510108864696733
2023-07-15,8.712730504332368
2023-07-16,7.699622306154186
2023-07-17,7.4970006665185505
2023-07-18,6.686514107976006
2023-07-19,7.902243945789823
2023-07-20,6.483892468340367
2023-07-21,7.294379026882913
2023-07-22,6.8891357476116415
2023-07-23,7.4970006665185505
2023-07-24,8.10486558542546
2023-07-25,5.673405909797822
2023-07-26,5.470784270162185
2023-07-27,5.065540990890912
2023-07-28,7.294379026882913
2023-07-29,6.078649189069094
2023-07-30,7.091757387247277
2023-07-31,6.281270828704731
2023-08-01,4.66029771161964
2023-08-02,5.8760275494334575
2023-08-03,4.457676071984003
2023-08-04,4.66029771161964
2023-08-05,6.281270828704731
2023-08-06,6.8891357476116415
2023-08-07,6.686514107976006
2023-08-08,6.686514107976006
2023-08-09,5.8760275494334575
2023-08-10,5.8760275494334575
2023-08-11,4.862919351255276
2023-08-12,4.66029771161964
2023-08-13,5.8760275494334575
2023-08-14,5.8760275494334575
2023-08-15,4.255054432348366
2023-08-16,4.457676071984003
2023-08-17,4.862919351255276
2023-08-18,5.065540990890912
2023-08-19,5.8760275494334575
2023-08-20,4.862919351255276
2023-08-21,4.457676071984003
2023-08-22,4.862919351255276
2023-08-23,7.091757387247277
2023-08-24,5.268162630526549
2023-08-25,6.281270828704731
2023-08-26,4.862919351255276
2023-08-27,5.673405909797822
2023-08-28,5.673405909797822
2023-08-29,5.065540990890912
2023-08-30,5.065540990890912
2023-08-31,6.078649189069094
2023-09-01,5.470784270162185
2023-09-02,5.470784270162185
2023-09-03,5.470784270162185
2023-09-04,5.673405909797822
2023-09-05,6.281270828704731
2023-09-06,5.268162630526549
2023-09-07,5.673405909797822
2023-09-08,4.255054432348366
2023-09-09,5.470784270162185
2023-09-10,5.065540990890912
2023-09-11,4.862919351255276
2023-09-12,5.065540990890912
2023-09-13,5.673405909797822
2023-09-14,3.849811153077093
2023-09-15,4.862919351255276
2023-09-16,4.862919351255276
2023-09-17,5.470784270162185
2023-09-18,5.673405909797822
2023-09-19,5.065540990890912
2023-09-20,5.673405909797822
2023-09-21,5.8760275494334575
2023-09-22,4.66029771161964
2023-09-23,4.66029771161964
2023-09-24,6.686514107976006
2023-09-25,5.470784270162185
2023-09-26,5.8760275494334575
2023-09-27,4.862919351255276
2023-09-28,5.268162630526549
2023-09-29,4.457676071984003
2023-09-30,4.66029771161964
2023-10-01,5.673405909797822
2023-10-02,5.673405909797822
2023-10-03,5.065540990890912
2023-10-04,4.862919351255276
2023-10-05,4.66029771161964
2023-10-06,4.255054432348366
2023-10-07,4.255054432348366
2023-10-08,5.268162630526549
2023-10-09,4.457676071984003
2023-10-10,3.647189513441457
2023-10-11,6.078649189069094
2023-10-12,4.457676071984003
2023-10-13,5.268162630526549
2023-10-14,5.065540990890912
2023-10-15,5.673405909797822
2023-10-16,4.05243279271273
2023-10-17,4.05243279271273
2023-10-18,6.078649189069094
2023-10-19,5.065540990890912
2023-10-20,5.673405909797822
2023-10-21,4.457676071984003
2023-10-22,4.66029771161964
2023-10-23,4.457676071984003
2023-10-24,5.065540990890912
2023-10-25,4.05243279271273
2023-10-26,4.66029771161964
2023-10-27,4.862919351255276
2023-10-28,4.66029771161964
2023-10-29,5.268162630526549
2023-10-30,5.673405909797822
2023-10-31,5.470784270162185
2023-11-01,4.862919351255276
2023-11-02,5.268162630526549
2023-11-03,4.457676071984003
2023-11-04,5.268162630526549
2023-11-05,5.673405909797822
2023-11-06,5.065540990890912
2023-11-07,4.457676071984003
2023-11-08,5.470784270162185
2023-11-09,5.8760275494334575
2023-11-10,4.862919351255276
2023-11-11,3.849811153077093
2023-11-12,5.268162630526549
2023-11-13,4.66029771161964
2023-11-14,4.66029771161964
2023-11-15,6.078649189069094
2023-11-16,4.255054432348366
2023-11-17,5.673405909797822
2023-11-18,4.862919351255276
2023-11-19,5.268162630526549
2023-11-20,6.686514107976006
2023-11-21,5.268162630526549
2023-11-22,5.673405909797822
2023-11-23,5.470784270162185
2023-11-24,5.470784270162185
2023-11-25,6.483892468340367
2023-11-26,5.268162630526549
2023-11-27,6.078649189069094
2023-11-28,4.457676071984003
2023-11-29,5.8760275494334575
2023-11-30,6.078649189069094
2023-12-01,6.281270828704731
2023-12-02,5.065540990890912
2023-12-03,5.8760275494334575
2023-12-04,4.862919351255276
2023-12-05,6.078649189069094
2023-12-06,6.078649189069094
2023-12-07,6.8891357476116415
2023-12-08,5.673405909797822
2023-12-09,5.673405909797822
2023-12-10,5.065540990890912
2023-12-11,5.673405909797822
2023-12-12,4.05243279271273
2023-12-13,4.66029771161964
2023-12-14,4.862919351255276
2023-12-15,4.457676071984003
2023-12-16,4.457676071984003
2023-12-17,5.8760275494334575
2023-12-18,4.457676071984003
2023-12-19,4.862919351255276
2023-12-20,5.065540990890912
2023-12-21,4.457676071984003
2023-12-22,6.078649189069094
2023-12-23,5.470784270162185
2023-12-24,6.8891357476116415
2023-12-25,6.686514107976006
2023-12-26,6.281270828704731
2023-12-27,5.673405909797822
2023-12-28,6.281270828704731
2023-12-29,7.294379026882913
2023-12-30,9.523217062874917
2023-12-31,13.575649855587647
2024-01-01,7.4970006665185505
2024-01-02,5.268162630526549
2024-01-03,4.862919351255276
2024-01-04,5.673405909797822
2024-01-05,5.673405909797822
2024-01-06,4.862919351255276
2024-01-07,6.483892468340367
2024-01-08,4.862919351255276
2024-01-09,5.673405909797822
2024-01-10,4.05243279271273
2024-01-11,5.673405909797822
2024-01-12,6.483892468340367
2024-01-13,5.673405909797822
2024-01-14,4.862919351255276
2024-01-15,4.862919351255276
2024-01-16,4.862919351255276
2024-01-17,5.673405909797822
2024-01-18,5.673405909797822
2024-01-19,5.673405909797822
2024-01-20,5.673405909797822
2024-01-21,7.294379026882913
2024-01-22,4.862919351255276
2024-01-23,4.862919351255276
2024-01-24,5.673405909797822
2024-01-25,5.673405909797822
2024-01-26,5.673405909797822
2024-01-27,5.673405909797822
2024-01-28,6.483892468340367
2024-01-29,6.483892468340367
2024-01-30,7.294379026882913
2024-01-31,5.673405909797822
2024-02-01,4.05243279271273
2024-02-02,4.05243279271273
2024-02-03,5.673405909797822
2024-02-04,4.862919351255276
2024-02-05,6.483892468340367
2024-02-06,5.673405909797822
2024-02-07,4.05243279271273
2024-02-08,6.483892468340367
2024-02-09,4.05243279271273
2024-02-10,4.05243279271273
2024-02-11,4.05243279271273
2024-02-12,4.862919351255276
2024-02-13,4.862919351255276
2024-02-14,3.241946234170184
2024-02-15,4.862919351255276
2024-02-16,5.673405909797822
2024-02-17,4.862919351255276
2024-02-18,5.673405909797822
2024-02-19,6.483892468340367
2024-02-20,4.862919351255276
2024-02-21,5.673405909797822
2024-02-22,5.673405909797822
2024-02-23,2.431459675627638
2024-02-24,4.862919351255276
2024-02-25,4.862919351255276
2024-02-26,5.673405909797822
2024-02-27,5.673405909797822
2024-02-28,6.483892468340367
2024-02-29,5.673405909797822
2024-03-01,4.862919351255276
2024-03-02,4.862919351255276
2024-03-03,5.673405909797822
2024-03-04,6.483892468340367
2024-03-05,5.673405909797822
2024-03-06,4.862919351255276
2024-03-07,5.673405909797822
2024-03-08,7.294379026882913
2024-03-09,7.294379026882913
2024-03-10,11.346811819595644
2024-03-11,16.20973117085092
2024-03-12,9.725838702510552
2024-03-13,8.10486558542546
2024-03-14,7.294379026882913
2024-03-15,7.294379026882913
2024-03-16,8.915352143968006
2024-03-17,6.483892468340367
2024-03-18,7.294379026882913
2024-03-19,6.483892468340367
2024-03-20,7.294379026882913
2024-03-21,7.294379026882913
2024-03-22,6.483892468340367
2024-03-23,6.483892468340367
2024-03-24,6.483892468340367
2024-03-25,5.673405909797822
2024-03-26,6.483892468340367
2024-03-27,8.10486558542546
2024-03-28,6.483892468340367
2024-03-29,4.862919351255276
2024-03-30,7.294379026882913
2024-03-31,8.10486558542546
2024-04-01,5.673405909797822
2024-04-02,5.673405909797822
2024-04-03,6.483892468340367
2024-04-04,5.673405909797822
2024-04-05,7.294379026882913
2024-04-06,9.725838702510552
2024-04-07,11.346811819595644
2024-04-08,24.314596756276377
2024-04-09,23.50411019773383
2024-04-10,6.483892468340367
2024-04-11,6.483892468340367
2024-04-12,4.05243279271273
2024-04-13,4.862919351255276
2024-04-14,6.483892468340367
2024-04-15,4.862919351255276
2024-04-16,5.673405909797822
2024-04-17,4.05243279271273
2024-04-18,4.862919351255276
2024-04-19,5.673405909797822
2024-04-20,4.862919351255276
2024-04-21,5.673405909797822
2024-04-22,4.862919351255276
2024-04-23,5.673405909797822
2024-04-24,4.862919351255276
2024-04-25,4.862919351255276
2024-04-26,4.05243279271273
2024-04-27,4.05243279271273
2024-04-28,5.673405909797822
2024-04-29,4.05243279271273
2024-04-30,4.05243279271273
2024-05-01,5.673405909797822
2024-05-02,4.05243279271273
2024-05-03,4.862919351255276
2024-05-04,5.673405909797822
2024-05-05,6.483892468340367
2024-05-06,4.862919351255276
2024-05-07,4.862919351255276
2024-05-08,4.05243279271273
2024-05-09,4.05243279271273
2024-05-10,3.241946234170184
2024-05-11,4.862919351255276
2024-05-12,6.483892468340367
2024-05-13,4.862919351255276
2024-05-14,4.862919351255276
2024-05-15,5.673405909797822
2024-05-16,4.862919351255276
2024-05-17,4.862919351255276
2024-05-18,5.673405909797822
2024-05-19,5.673405909797822
2024-05-20,5.673405909797822
2024-05-21,4.862919351255276
2024-05-22,4.862919351255276
2024-05-23,5.673405909797822
2024-05-24,5.673405909797822
2024-05-25,4.05243279271273
2024-05-26,7.294379026882913
2024-05-27,3.241946234170184
2024-05-28,4.862919351255276
2024-05-29,5.673405909797822
2024-05-30,5.673405909797822
2024-05-31,4.05243279271273
2024-06-01,4.05243279271273
2024-06-02,5.673405909797822
2024-06-03,4.05243279271273
2024-06-04,5.673405909797822
2024-06-05,5.673405909797822
2024-06-06,5.673405909797822
2024-06-07,6.483892468340367
2024-06-08,6.483892468340367
2024-06-09,7.294379026882913
2024-06-10,7.294379026882913
2024-06-11,4.05243279271273
2024-06-12,6.483892468340367
2024-06-13,4.862919351255276
2024-06-14,6.483892468340367
2024-06-15,10.5363252610531
2024-06-16,16.20973117085092
2024-06-17,81.04865585425459
2024-06-18,51.0606531881804
2024-06-19,31.60897578315929
2024-06-20,22.693623639191287
2024-06-21,13.778271495223285
2024-06-22,14.588758053765826
2024-06-23,16.20973117085092
2024-06-24,8.915352143968006
2024-06-25,10.5363252610531
2024-06-26,8.915352143968006
2024-06-27,8.10486558542546
2024-06-28,6.483892468340367
2024-06-29,7.294379026882913
2024-06-30,8.10486558542546
2024-07-01,6.483892468340367
2024-07-02,5.673405909797822
2024-07-03,5.673405909797822
2024-07-04,7.04284871561109
2024-07-05,5.72231458143401
2024-07-06,6.162492626159703
2024-07-07,8.216656834879604
2024-07-08,6.602670670885397
2024-07-09,4.255054432348366
2024-07-10,3.961602402531239
2024-07-11,5.575588566525445
2024-07-12,4.548506462165495
2024-07-13,5.428862551616882
2024-07-14,4.988684506891189
2024-07-15,6.896122700702525
2024-07-16,6.162492626159703
2024-07-17,4.108328417439802
2024-07-18,5.575588566525445
2024-07-19,4.988684506891189
2024-07-20,6.162492626159703
2024-07-21,5.72231458143401
2024-07-22,6.015766611251139
2024-07-23,5.135410521799753
2024-07-24,5.869040596342575
2024-07-25,5.135410521799753
2024-07-26,5.428862551616882
2024-07-27,4.841958491982624
2024-07-28,5.282136536708317
2024-07-29,5.72231458143401
2024-07-30,5.575588566525445
2024-07-31,3.961602402531239
2024-08-01,3.961602402531239
2024-08-02,4.401780447256932
2024-08-03,4.401780447256932
2024-08-04,5.282136536708317
2024-08-05,5.282136536708317
2024-08-06,4.841958491982624
2024-08-07,4.69523247707406
2024-08-08,5.869040596342575
2024-08-09,5.72231458143401
2024-08-10,3.8148763876226734
2024-08-11,5.135410521799753
2024-08-12,4.69523247707406
2024-08-13,4.548506462165495
2024-08-14,4.841958491982624
2024-08-15,4.69523247707406
2024-08-16,5.135410521799753
2024-08-17,4.401780447256932
2024-08-18,5.72231458143401
2024-08-19,3.6681503727141096
2024-08-20,4.988684506891189
2024-08-21,5.869040596342575
2024-08-22,5.135410521799753
2024-08-23,6.015766611251139
