Date,daging
2022-05-21,9.068373111956648
2022-05-22,4.534186555978324
2022-05-23,6.045582074637764
2022-05-24,5.743302970905876
2022-05-25,3.929628348514548
2022-05-26,6.347861178369653
2022-05-27,9.370652215688532
2022-05-28,4.534186555978324
2022-05-29,5.1387447634421
2022-05-30,6.347861178369653
2022-05-31,8.161535800760982
2022-06-01,6.045582074637764
2022-06-02,6.347861178369653
2022-06-03,6.045582074637764
2022-06-04,5.441023867173987
2022-06-05,4.534186555978324
2022-06-06,5.743302970905876
2022-06-07,7.254698489565317
2022-06-08,4.231907452246436
2022-06-09,7.254698489565317
2022-06-10,5.743302970905876
2022-06-11,5.743302970905876
2022-06-12,5.743302970905876
2022-06-13,5.441023867173987
2022-06-14,3.022791037318882
2022-06-15,4.836465659710211
2022-06-16,6.045582074637764
2022-06-17,4.231907452246436
2022-06-18,3.3250701410507704
2022-06-19,6.650140282101541
2022-06-20,6.650140282101541
2022-06-21,5.441023867173987
2022-06-22,6.045582074637764
2022-06-23,5.743302970905876
2022-06-24,4.836465659710211
2022-06-25,6.650140282101541
2022-06-26,6.347861178369653
2022-06-27,4.836465659710211
2022-06-28,5.1387447634421
2022-06-29,6.045582074637764
2022-06-30,5.441023867173987
2022-07-01,4.534186555978324
2022-07-02,6.650140282101541
2022-07-03,5.640211640211641
2022-07-04,5.640211640211641
2022-07-05,5.640211640211641
2022-07-06,6.580246913580247
2022-07-07,10.340388007054674
2022-07-08,18.800705467372133
2022-07-09,28.2010582010582
2022-07-10,94.00352733686066
2022-07-11,70.50264550264549
2022-07-12,52.641975308641975
2022-07-13,35.72134038800705
2022-07-14,30.08112874779541
2022-07-15,28.2010582010582
2022-07-16,26.320987654320987
2022-07-17,18.800705467372133
2022-07-18,16.920634920634917
2022-07-19,14.100529100529098
2022-07-20,12.220458553791886
2022-07-21,12.220458553791886
2022-07-22,15.040564373897707
2022-07-23,13.160493827160494
2022-07-24,12.220458553791886
2022-07-25,10.340388007054674
2022-07-26,5.640211640211641
2022-07-27,7.520282186948854
2022-07-28,7.520282186948854
2022-07-29,5.640211640211641
2022-07-30,7.520282186948854
2022-07-31,7.520282186948854
2022-08-01,6.580246913580247
2022-08-02,7.520282186948854
2022-08-03,6.580246913580247
2022-08-04,5.640211640211641
2022-08-05,6.580246913580247
2022-08-06,6.580246913580247
2022-08-07,7.520282186948854
2022-08-08,4.700176366843033
2022-08-09,6.580246913580247
2022-08-10,5.640211640211641
2022-08-11,6.580246913580247
2022-08-12,5.640211640211641
2022-08-13,6.580246913580247
2022-08-14,6.580246913580247
2022-08-15,5.640211640211641
2022-08-16,6.580246913580247
2022-08-17,6.580246913580247
2022-08-18,6.580246913580247
2022-08-19,5.640211640211641
2022-08-20,5.640211640211641
2022-08-21,7.520282186948854
2022-08-22,4.700176366843033
2022-08-23,3.760141093474427
2022-08-24,6.580246913580247
2022-08-25,7.520282186948854
2022-08-26,7.520282186948854
2022-08-27,6.580246913580247
2022-08-28,6.580246913580247
2022-08-29,5.640211640211641
2022-08-30,4.700176366843033
2022-08-31,6.580246913580247
2022-09-01,6.580246913580247
2022-09-02,4.700176366843033
2022-09-03,6.580246913580247
2022-09-04,4.700176366843033
2022-09-05,3.760141093474427
2022-09-06,4.700176366843033
2022-09-07,4.700176366843033
2022-09-08,5.640211640211641
2022-09-09,6.580246913580247
2022-09-10,4.700176366843033
2022-09-11,4.700176366843033
2022-09-12,3.760141093474427
2022-09-13,6.580246913580247
2022-09-14,5.640211640211641
2022-09-15,5.640211640211641
2022-09-16,5.640211640211641
2022-09-17,6.580246913580247
2022-09-18,3.760141093474427
2022-09-19,5.640211640211641
2022-09-20,5.640211640211641
2022-09-21,7.520282186948854
2022-09-22,5.640211640211641
2022-09-23,3.760141093474427
2022-09-24,3.760141093474427
2022-09-25,3.760141093474427
2022-09-26,4.700176366843033
2022-09-27,5.640211640211641
2022-09-28,5.640211640211641
2022-09-29,6.580246913580247
2022-09-30,5.640211640211641
2022-10-01,3.760141093474427
2022-10-02,4.700176366843033
2022-10-03,5.640211640211641
2022-10-04,4.700176366843033
2022-10-05,4.700176366843033
2022-10-06,2.8201058201058204
2022-10-07,3.760141093474427
2022-10-08,0.0
2022-10-09,3.760141093474427
2022-10-10,4.700176366843033
2022-10-11,4.700176366843033
2022-10-12,5.640211640211641
2022-10-13,3.760141093474427
2022-10-14,2.8201058201058204
2022-10-15,5.640211640211641
2022-10-16,4.700176366843033
2022-10-17,4.700176366843033
2022-10-18,6.580246913580247
2022-10-19,7.520282186948854
2022-10-20,8.460317460317459
2022-10-21,7.520282186948854
2022-10-22,3.760141093474427
2022-10-23,6.580246913580247
2022-10-24,5.640211640211641
2022-10-25,3.760141093474427
2022-10-26,4.700176366843033
2022-10-27,4.700176366843033
2022-10-28,4.700176366843033
2022-10-29,5.640211640211641
2022-10-30,6.580246913580247
2022-10-31,4.700176366843033
2022-11-01,7.520282186948854
2022-11-02,6.580246913580247
2022-11-03,6.580246913580247
2022-11-04,6.580246913580247
2022-11-05,4.700176366843033
2022-11-06,5.640211640211641
2022-11-07,7.520282186948854
2022-11-08,5.640211640211641
2022-11-09,4.700176366843033
2022-11-10,6.580246913580247
2022-11-11,3.760141093474427
2022-11-12,6.580246913580247
2022-11-13,5.640211640211641
2022-11-14,5.640211640211641
2022-11-15,5.640211640211641
2022-11-16,7.520282186948854
2022-11-17,4.700176366843033
2022-11-18,7.520282186948854
2022-11-19,0.0
2022-11-20,5.640211640211641
2022-11-21,5.640211640211641
2022-11-22,3.760141093474427
2022-11-23,4.700176366843033
2022-11-24,4.700176366843033
2022-11-25,5.640211640211641
2022-11-26,4.700176366843033
2022-11-27,4.700176366843033
2022-11-28,4.700176366843033
2022-11-29,4.700176366843033
2022-11-30,7.520282186948854
2022-12-01,5.640211640211641
2022-12-02,5.640211640211641
2022-12-03,4.700176366843033
2022-12-04,8.460317460317459
2022-12-05,5.640211640211641
2022-12-06,6.580246913580247
2022-12-07,5.640211640211641
2022-12-08,8.460317460317459
2022-12-09,6.580246913580247
2022-12-10,7.520282186948854
2022-12-11,5.640211640211641
2022-12-12,5.640211640211641
2022-12-13,4.700176366843033
2022-12-14,2.8201058201058204
2022-12-15,6.580246913580247
2022-12-16,4.700176366843033
2022-12-17,2.8201058201058204
2022-12-18,4.700176366843033
2022-12-19,4.700176366843033
2022-12-20,3.760141093474427
2022-12-21,5.640211640211641
2022-12-22,3.760141093474427
2022-12-23,5.640211640211641
2022-12-24,4.700176366843033
2022-12-25,8.460317460317459
2022-12-26,4.700176366843033
2022-12-27,4.700176366843033
2022-12-28,4.700176366843033
2022-12-29,4.700176366843033
2022-12-30,8.460317460317459
2022-12-31,8.460317460317459
2023-01-01,10.340388007054674
2023-01-02,6.0
2023-01-03,4.0
2023-01-04,5.000000000000001
2023-01-05,6.0
2023-01-06,4.0
2023-01-07,8.0
2023-01-08,5.000000000000001
2023-01-09,6.999999999999999
2023-01-10,5.000000000000001
2023-01-11,6.0
2023-01-12,5.000000000000001
2023-01-13,5.000000000000001
2023-01-14,6.0
2023-01-15,6.0
2023-01-16,4.0
2023-01-17,5.000000000000001
2023-01-18,5.000000000000001
2023-01-19,4.0
2023-01-20,5.000000000000001
2023-01-21,5.000000000000001
2023-01-22,4.0
2023-01-23,6.0
2023-01-24,6.0
2023-01-25,9.0
2023-01-26,4.0
2023-01-27,4.0
2023-01-28,5.000000000000001
2023-01-29,4.0
2023-01-30,6.999999999999999
2023-01-31,6.0
2023-02-01,6.0
2023-02-02,8.0
2023-02-03,6.999999999999999
2023-02-04,0.0
2023-02-05,6.0
2023-02-06,4.0
2023-02-07,8.0
2023-02-08,5.000000000000001
2023-02-09,4.0
2023-02-10,3.0
2023-02-11,6.999999999999999
2023-02-12,6.999999999999999
2023-02-13,5.000000000000001
2023-02-14,6.0
2023-02-15,6.999999999999999
2023-02-16,5.000000000000001
2023-02-17,5.000000000000001
2023-02-18,8.0
2023-02-19,6.0
2023-02-20,6.999999999999999
2023-02-21,6.999999999999999
2023-02-22,9.0
2023-02-23,6.999999999999999
2023-02-24,6.0
2023-02-25,3.0
2023-02-26,4.0
2023-02-27,6.999999999999999
2023-02-28,6.999999999999999
2023-03-01,6.999999999999999
2023-03-02,6.0
2023-03-03,3.0
2023-03-04,6.0
2023-03-05,6.0
2023-03-06,6.999999999999999
2023-03-07,8.0
2023-03-08,8.0
2023-03-09,8.0
2023-03-10,9.0
2023-03-11,4.0
2023-03-12,8.0
2023-03-13,8.0
2023-03-14,9.0
2023-03-15,9.0
2023-03-16,6.999999999999999
2023-03-17,6.999999999999999
2023-03-18,6.0
2023-03-19,9.0
2023-03-20,8.0
2023-03-21,6.999999999999999
2023-03-22,9.0
2023-03-23,8.0
2023-03-24,8.0
2023-03-25,6.999999999999999
2023-03-26,8.0
2023-03-27,6.999999999999999
2023-03-28,5.000000000000001
2023-03-29,8.0
2023-03-30,6.999999999999999
2023-03-31,8.0
2023-04-01,6.0
2023-04-02,6.0
2023-04-03,6.999999999999999
2023-04-04,6.999999999999999
2023-04-05,5.000000000000001
2023-04-06,4.0
2023-04-07,6.999999999999999
2023-04-08,8.0
2023-04-09,9.0
2023-04-10,6.0
2023-04-11,6.0
2023-04-12,8.0
2023-04-13,6.0
2023-04-14,8.0
2023-04-15,6.999999999999999
2023-04-16,10.000000000000002
2023-04-17,8.0
2023-04-18,10.000000000000002
2023-04-19,15.0
2023-04-20,25.0
2023-04-21,28.0
2023-04-22,6.999999999999999
2023-04-23,9.0
2023-04-24,8.0
2023-04-25,6.0
2023-04-26,6.999999999999999
2023-04-27,6.0
2023-04-28,6.999999999999999
2023-04-29,6.0
2023-04-30,6.999999999999999
2023-05-01,5.000000000000001
2023-05-02,5.000000000000001
2023-05-03,6.0
2023-05-04,6.0
2023-05-05,5.000000000000001
2023-05-06,9.0
2023-05-07,9.0
2023-05-08,10.000000000000002
2023-05-09,6.999999999999999
2023-05-10,6.0
2023-05-11,4.0
2023-05-12,6.999999999999999
2023-05-13,8.0
2023-05-14,5.000000000000001
2023-05-15,6.0
2023-05-16,6.0
2023-05-17,3.0
2023-05-18,5.000000000000001
2023-05-19,6.0
2023-05-20,6.999999999999999
2023-05-21,6.0
2023-05-22,5.000000000000001
2023-05-23,5.000000000000001
2023-05-24,6.0
2023-05-25,5.000000000000001
2023-05-26,4.0
2023-05-27,6.0
2023-05-28,6.0
2023-05-29,6.0
2023-05-30,5.000000000000001
2023-05-31,5.000000000000001
2023-06-01,5.000000000000001
2023-06-02,6.0
2023-06-03,5.000000000000001
2023-06-04,6.0
2023-06-05,6.0
2023-06-06,9.0
2023-06-07,5.000000000000001
2023-06-08,8.0
2023-06-09,8.0
2023-06-10,6.0
2023-06-11,5.000000000000001
2023-06-12,6.999999999999999
2023-06-13,6.0
2023-06-14,4.0
2023-06-15,6.0
2023-06-16,6.999999999999999
2023-06-17,8.0
2023-06-18,4.0
2023-06-19,6.0
2023-06-20,6.0
2023-06-21,6.0
2023-06-22,6.0
2023-06-23,5.000000000000001
2023-06-24,6.999999999999999
2023-06-25,11.0
2023-06-26,12.0
2023-06-27,16.0
2023-06-28,36.0
2023-06-29,100.0
2023-06-30,75.0
2023-07-01,62.99999999999999
2023-07-02,39.0
2023-07-03,31.000000000000004
2023-07-04,22.67573696145125
2023-07-05,17.687074829931973
2023-07-06,13.83219954648526
2023-07-07,12.244897959183676
2023-07-08,16.55328798185941
2023-07-09,13.605442176870747
2023-07-10,10.204081632653065
2023-07-11,11.337868480725623
2023-07-12,11.79138321995465
2023-07-13,9.0702947845805
2023-07-14,7.936507936507938
2023-07-15,10.657596371882086
2023-07-16,9.297052154195011
2023-07-17,7.482993197278913
2023-07-18,7.936507936507938
2023-07-19,10.884353741496598
2023-07-20,6.122448979591837
2023-07-21,5.895691609977325
2023-07-22,7.029478458049887
2023-07-23,7.2562358276644
2023-07-24,5.6689342403628125
2023-07-25,7.709750566893424
2023-07-26,7.2562358276644
2023-07-27,4.761904761904762
2023-07-28,5.895691609977325
2023-07-29,4.761904761904762
2023-07-30,5.895691609977325
2023-07-31,7.482993197278913
2023-08-01,5.6689342403628125
2023-08-02,7.2562358276644
2023-08-03,5.215419501133788
2023-08-04,5.895691609977325
2023-08-05,4.761904761904762
2023-08-06,3.174603174603175
2023-08-07,4.308390022675737
2023-08-08,7.2562358276644
2023-08-09,6.122448979591837
2023-08-10,3.401360544217687
2023-08-11,6.575963718820861
2023-08-12,6.34920634920635
2023-08-13,5.6689342403628125
2023-08-14,5.895691609977325
2023-08-15,6.802721088435374
2023-08-16,3.6281179138322
2023-08-17,6.122448979591837
2023-08-18,5.442176870748299
2023-08-19,5.6689342403628125
2023-08-20,5.6689342403628125
2023-08-21,4.535147392290249
2023-08-22,5.215419501133788
2023-08-23,4.081632653061225
2023-08-24,4.988662131519275
2023-08-25,4.081632653061225
2023-08-26,5.215419501133788
2023-08-27,4.535147392290249
2023-08-28,5.442176870748299
2023-08-29,4.081632653061225
2023-08-30,4.761904761904762
2023-08-31,4.308390022675737
2023-09-01,4.535147392290249
2023-09-02,4.081632653061225
2023-09-03,5.442176870748299
2023-09-04,4.535147392290249
2023-09-05,4.535147392290249
2023-09-06,3.854875283446712
2023-09-07,3.854875283446712
2023-09-08,3.174603174603175
2023-09-09,3.854875283446712
2023-09-10,4.761904761904762
2023-09-11,4.761904761904762
2023-09-12,4.308390022675737
2023-09-13,4.081632653061225
2023-09-14,4.988662131519275
2023-09-15,3.854875283446712
2023-09-16,4.988662131519275
2023-09-17,5.442176870748299
2023-09-18,6.802721088435374
2023-09-19,5.215419501133788
2023-09-20,2.4943310657596376
2023-09-21,3.6281179138322
2023-09-22,5.6689342403628125
2023-09-23,0.0
2023-09-24,4.081632653061225
2023-09-25,4.988662131519275
2023-09-26,2.2675736961451247
2023-09-27,4.081632653061225
2023-09-28,4.081632653061225
2023-09-29,4.081632653061225
2023-09-30,4.308390022675737
2023-10-01,4.535147392290249
2023-10-02,5.215419501133788
2023-10-03,2.4943310657596376
2023-10-04,4.308390022675737
2023-10-05,4.535147392290249
2023-10-06,3.854875283446712
2023-10-07,5.442176870748299
2023-10-08,3.174603174603175
2023-10-09,4.081632653061225
2023-10-10,4.988662131519275
2023-10-11,4.761904761904762
2023-10-12,4.308390022675737
2023-10-13,5.215419501133788
2023-10-14,4.308390022675737
2023-10-15,2.7210884353741496
2023-10-16,4.535147392290249
2023-10-17,4.308390022675737
2023-10-18,5.215419501133788
2023-10-19,4.988662131519275
2023-10-20,4.081632653061225
2023-10-21,2.7210884353741496
2023-10-22,4.761904761904762
2023-10-23,4.308390022675737
2023-10-24,4.081632653061225
2023-10-25,7.482993197278913
2023-10-26,4.081632653061225
2023-10-27,5.6689342403628125
2023-10-28,2.7210884353741496
2023-10-29,5.442176870748299
2023-10-30,4.535147392290249
2023-10-31,4.535147392290249
2023-11-01,4.988662131519275
2023-11-02,3.401360544217687
2023-11-03,4.535147392290249
2023-11-04,5.215419501133788
2023-11-05,5.215419501133788
2023-11-06,4.761904761904762
2023-11-07,4.988662131519275
2023-11-08,5.215419501133788
2023-11-09,6.34920634920635
2023-11-10,4.988662131519275
2023-11-11,4.535147392290249
2023-11-12,0.0
2023-11-13,4.761904761904762
2023-11-14,5.215419501133788
2023-11-15,4.988662131519275
2023-11-16,4.535147392290249
2023-11-17,3.854875283446712
2023-11-18,6.575963718820861
2023-11-19,4.535147392290249
2023-11-20,3.854875283446712
2023-11-21,3.854875283446712
2023-11-22,5.442176870748299
2023-11-23,4.308390022675737
2023-11-24,4.988662131519275
2023-11-25,3.174603174603175
2023-11-26,5.442176870748299
2023-11-27,4.761904761904762
2023-11-28,4.761904761904762
2023-11-29,5.895691609977325
2023-11-30,5.442176870748299
2023-12-01,5.6689342403628125
2023-12-02,4.535147392290249
2023-12-03,10.430839002267575
2023-12-04,4.761904761904762
2023-12-05,5.6689342403628125
2023-12-06,8.843537414965986
2023-12-07,6.122448979591837
2023-12-08,4.761904761904762
2023-12-09,7.029478458049887
2023-12-10,4.761904761904762
2023-12-11,0.0
2023-12-12,4.988662131519275
2023-12-13,6.802721088435374
2023-12-14,6.34920634920635
2023-12-15,5.895691609977325
2023-12-16,7.2562358276644
2023-12-17,4.535147392290249
2023-12-18,3.854875283446712
2023-12-19,4.308390022675737
2023-12-20,0.0
2023-12-21,4.988662131519275
2023-12-22,4.988662131519275
2023-12-23,5.442176870748299
2023-12-24,5.442176870748299
2023-12-25,3.854875283446712
2023-12-26,4.988662131519275
2023-12-27,4.988662131519275
2023-12-28,5.6689342403628125
2023-12-29,6.34920634920635
2023-12-30,6.122448979591837
2023-12-31,10.884353741496598
2024-01-01,7.029478458049887
2024-01-02,4.081632653061225
2024-01-03,6.352908510342912
2024-01-04,3.97056781896432
2024-01-05,5.558794946550048
2024-01-06,3.97056781896432
2024-01-07,6.352908510342912
2024-01-08,6.352908510342912
2024-01-09,6.352908510342912
2024-01-10,4.764681382757184
2024-01-11,6.352908510342912
2024-01-12,5.558794946550048
2024-01-13,4.764681382757184
2024-01-14,6.352908510342912
2024-01-15,4.764681382757184
2024-01-16,4.764681382757184
2024-01-17,3.97056781896432
2024-01-18,5.558794946550048
2024-01-19,4.764681382757184
2024-01-20,6.352908510342912
2024-01-21,6.352908510342912
2024-01-22,3.97056781896432
2024-01-23,4.764681382757184
2024-01-24,3.97056781896432
2024-01-25,6.352908510342912
2024-01-26,6.352908510342912
2024-01-27,5.558794946550048
2024-01-28,3.97056781896432
2024-01-29,6.352908510342912
2024-01-30,6.352908510342912
2024-01-31,4.764681382757184
2024-02-01,3.176454255171456
2024-02-02,5.558794946550048
2024-02-03,8.735249201721503
2024-02-04,3.176454255171456
2024-02-05,3.176454255171456
2024-02-06,3.176454255171456
2024-02-07,4.764681382757184
2024-02-08,3.97056781896432
2024-02-09,3.97056781896432
2024-02-10,5.558794946550048
2024-02-11,3.97056781896432
2024-02-12,4.764681382757184
2024-02-13,4.764681382757184
2024-02-14,3.97056781896432
2024-02-15,0.0
2024-02-16,3.97056781896432
2024-02-17,5.558794946550048
2024-02-18,3.176454255171456
2024-02-19,3.97056781896432
2024-02-20,3.97056781896432
2024-02-21,3.176454255171456
2024-02-22,4.764681382757184
2024-02-23,4.764681382757184
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,5.558794946550048
2024-02-27,7.147022074135776
2024-02-28,6.352908510342912
2024-02-29,4.764681382757184
2024-03-01,4.764681382757184
2024-03-02,5.558794946550048
2024-03-03,4.764681382757184
2024-03-04,5.558794946550048
2024-03-05,3.97056781896432
2024-03-06,5.558794946550048
2024-03-07,4.764681382757184
2024-03-08,7.147022074135776
2024-03-09,7.941135637928641
2024-03-10,7.147022074135776
2024-03-11,8.735249201721503
2024-03-12,6.352908510342912
2024-03-13,7.147022074135776
2024-03-14,9.529362765514367
2024-03-15,5.558794946550048
2024-03-16,6.352908510342912
2024-03-17,3.97056781896432
2024-03-18,6.352908510342912
2024-03-19,3.176454255171456
2024-03-20,5.558794946550048
2024-03-21,3.97056781896432
2024-03-22,7.941135637928641
2024-03-23,6.352908510342912
2024-03-24,7.147022074135776
2024-03-25,6.352908510342912
2024-03-26,5.558794946550048
2024-03-27,5.558794946550048
2024-03-28,7.147022074135776
2024-03-29,5.558794946550048
2024-03-30,7.147022074135776
2024-03-31,4.764681382757184
2024-04-01,5.558794946550048
2024-04-02,5.558794946550048
2024-04-03,3.97056781896432
2024-04-04,5.558794946550048
2024-04-05,6.352908510342912
2024-04-06,6.352908510342912
2024-04-07,7.941135637928641
2024-04-08,14.294044148271553
2024-04-09,20.646952658614463
2024-04-10,7.147022074135776
2024-04-11,0.0
2024-04-12,7.147022074135776
2024-04-13,6.352908510342912
2024-04-14,6.352908510342912
2024-04-15,6.352908510342912
2024-04-16,5.558794946550048
2024-04-17,5.558794946550048
2024-04-18,5.558794946550048
2024-04-19,4.764681382757184
2024-04-20,5.558794946550048
2024-04-21,3.97056781896432
2024-04-22,6.352908510342912
2024-04-23,5.558794946550048
2024-04-24,5.558794946550048
2024-04-25,3.97056781896432
2024-04-26,3.97056781896432
2024-04-27,4.764681382757184
2024-04-28,6.352908510342912
2024-04-29,4.764681382757184
2024-04-30,3.176454255171456
2024-05-01,6.352908510342912
2024-05-02,3.97056781896432
2024-05-03,7.941135637928641
2024-05-04,0.0
2024-05-05,4.764681382757184
2024-05-06,5.558794946550048
2024-05-07,5.558794946550048
2024-05-08,5.558794946550048
2024-05-09,5.558794946550048
2024-05-10,5.558794946550048
2024-05-11,3.97056781896432
2024-05-12,0.0
2024-05-13,5.558794946550048
2024-05-14,4.764681382757184
2024-05-15,5.558794946550048
2024-05-16,6.352908510342912
2024-05-17,5.558794946550048
2024-05-18,5.558794946550048
2024-05-19,3.97056781896432
2024-05-20,5.558794946550048
2024-05-21,3.97056781896432
2024-05-22,7.147022074135776
2024-05-23,4.764681382757184
2024-05-24,6.352908510342912
2024-05-25,5.558794946550048
2024-05-26,5.558794946550048
2024-05-27,7.147022074135776
2024-05-28,3.97056781896432
2024-05-29,4.764681382757184
2024-05-30,7.147022074135776
2024-05-31,7.147022074135776
2024-06-01,6.352908510342912
2024-06-02,6.352908510342912
2024-06-03,7.147022074135776
2024-06-04,7.147022074135776
2024-06-05,6.352908510342912
2024-06-06,5.558794946550048
2024-06-07,5.558794946550048
2024-06-08,6.352908510342912
2024-06-09,0.0
2024-06-10,3.176454255171456
2024-06-11,5.558794946550048
2024-06-12,6.352908510342912
2024-06-13,4.764681382757184
2024-06-14,7.941135637928641
2024-06-15,10.323476329307232
2024-06-16,16.676384839650144
2024-06-17,79.4113563792864
2024-06-18,64.32319866722199
2024-06-19,46.85270026377898
2024-06-20,23.823406913785924
2024-06-21,17.470498403443006
2024-06-22,22.23517978620019
2024-06-23,18.26461196723588
2024-06-24,18.26461196723588
2024-06-25,15.88227127585728
2024-06-26,11.911703456892962
2024-06-27,11.117589893100096
2024-06-28,6.352908510342912
2024-06-29,11.911703456892962
2024-06-30,7.147022074135776
2024-07-01,7.941135637928641
2024-07-02,5.558794946550048
2024-07-03,10.323476329307232
2024-07-04,9.738250997949764
2024-07-05,8.080676360000869
2024-07-06,5.1799207435903005
2024-07-07,7.666282700513645
2024-07-08,7.873479530257257
2024-07-09,4.661928669231271
2024-07-10,6.008708062564748
2024-07-11,6.1123064774365545
2024-07-12,5.1799207435903005
2024-07-13,5.490715988205719
2024-07-14,6.837495381539196
2024-07-15,4.869125498974882
2024-07-16,6.319503307180167
2024-07-17,0.0
2024-07-18,7.666282700513645
2024-07-19,4.040338180000434
2024-07-20,9.945447827693377
2024-07-21,6.1123064774365545
2024-07-22,6.215904892308361
2024-07-23,3.5223461056414043
2024-07-24,5.1799207435903005
2024-07-25,5.1799207435903005
2024-07-26,3.833141350256823
2024-07-27,8.5986684343599
2024-07-28,5.387117573333913
2024-07-29,4.972723913846688
2024-07-30,6.1123064774365545
2024-07-31,0.0
2024-08-01,4.454731839487659
2024-08-02,6.1123064774365545
2024-08-03,5.387117573333913
2024-08-04,6.630298551795585
2024-08-05,4.14393659487224
2024-08-06,5.283519158462106
2024-08-07,3.729542935385016
2024-08-08,5.076322328718494
2024-08-09,6.526700136923778
2024-08-10,6.526700136923778
2024-08-11,0.0
2024-08-12,4.454731839487659
2024-08-13,0.0
2024-08-14,5.697912817949331
2024-08-15,5.076322328718494
2024-08-16,4.040338180000434
2024-08-17,4.972723913846688
2024-08-18,6.215904892308361
2024-08-19,0.0
2024-08-20,6.526700136923778
2024-08-21,4.558330254359465
2024-08-22,4.765527084103077
