Date,daging
2022-06-11,3.595744680851064
2022-06-12,3.872340425531915
2022-06-13,3.595744680851064
2022-06-14,4.425531914893617
2022-06-15,2.48936170212766
2022-06-16,2.48936170212766
2022-06-17,0.0
2022-06-18,3.595744680851064
2022-06-19,3.872340425531915
2022-06-20,0.0
2022-06-21,4.148936170212766
2022-06-22,4.97872340425532
2022-06-23,4.148936170212766
2022-06-24,3.872340425531915
2022-06-25,5.25531914893617
2022-06-26,3.595744680851064
2022-06-27,2.7659574468085117
2022-06-28,3.872340425531915
2022-06-29,5.531914893617023
2022-06-30,3.872340425531915
2022-07-01,4.425531914893617
2022-07-02,4.425531914893617
2022-07-03,4.600550964187328
2022-07-04,2.760330578512397
2022-07-05,5.520661157024794
2022-07-06,4.600550964187328
2022-07-07,4.600550964187328
2022-07-08,9.201101928374657
2022-07-09,20.24242424242425
2022-07-10,92.01101928374656
2022-07-11,49.68595041322315
2022-07-12,31.28374655647383
2022-07-13,20.24242424242425
2022-07-14,19.32231404958678
2022-07-15,15.641873278236917
2022-07-16,13.801652892561988
2022-07-17,11.961432506887054
2022-07-18,9.201101928374657
2022-07-19,7.360881542699725
2022-07-20,8.280991735537192
2022-07-21,7.360881542699725
2022-07-22,7.360881542699725
2022-07-23,6.440771349862259
2022-07-24,6.440771349862259
2022-07-25,5.520661157024794
2022-07-26,4.600550964187328
2022-07-27,4.600550964187328
2022-07-28,4.600550964187328
2022-07-29,6.440771349862259
2022-07-30,7.360881542699725
2022-07-31,4.600550964187328
2022-08-01,5.520661157024794
2022-08-02,4.600550964187328
2022-08-03,4.600550964187328
2022-08-04,3.680440771349863
2022-08-05,4.600550964187328
2022-08-06,4.600550964187328
2022-08-07,6.440771349862259
2022-08-08,4.600550964187328
2022-08-09,4.600550964187328
2022-08-10,3.680440771349863
2022-08-11,2.760330578512397
2022-08-12,4.600550964187328
2022-08-13,3.680440771349863
2022-08-14,3.680440771349863
2022-08-15,3.680440771349863
2022-08-16,2.760330578512397
2022-08-17,6.440771349862259
2022-08-18,3.680440771349863
2022-08-19,3.680440771349863
2022-08-20,3.680440771349863
2022-08-21,3.680440771349863
2022-08-22,4.600550964187328
2022-08-23,4.600550964187328
2022-08-24,3.680440771349863
2022-08-25,4.600550964187328
2022-08-26,3.680440771349863
2022-08-27,4.600550964187328
2022-08-28,3.680440771349863
2022-08-29,2.760330578512397
2022-08-30,3.680440771349863
2022-08-31,3.680440771349863
2022-09-01,3.680440771349863
2022-09-02,5.520661157024794
2022-09-03,4.600550964187328
2022-09-04,2.760330578512397
2022-09-05,4.600550964187328
2022-09-06,4.600550964187328
2022-09-07,2.760330578512397
2022-09-08,4.600550964187328
2022-09-09,3.680440771349863
2022-09-10,3.680440771349863
2022-09-11,4.600550964187328
2022-09-12,4.600550964187328
2022-09-13,5.520661157024794
2022-09-14,4.600550964187328
2022-09-15,3.680440771349863
2022-09-16,2.760330578512397
2022-09-17,4.600550964187328
2022-09-18,4.600550964187328
2022-09-19,4.600550964187328
2022-09-20,3.680440771349863
2022-09-21,4.600550964187328
2022-09-22,5.520661157024794
2022-09-23,4.600550964187328
2022-09-24,3.680440771349863
2022-09-25,2.760330578512397
2022-09-26,1.8402203856749315
2022-09-27,3.680440771349863
2022-09-28,4.600550964187328
2022-09-29,3.680440771349863
2022-09-30,2.760330578512397
2022-10-01,3.680440771349863
2022-10-02,3.680440771349863
2022-10-03,3.680440771349863
2022-10-04,2.760330578512397
2022-10-05,3.680440771349863
2022-10-06,3.680440771349863
2022-10-07,2.760330578512397
2022-10-08,4.600550964187328
2022-10-09,3.680440771349863
2022-10-10,3.680440771349863
2022-10-11,3.680440771349863
2022-10-12,4.600550964187328
2022-10-13,4.600550964187328
2022-10-14,4.600550964187328
2022-10-15,3.680440771349863
2022-10-16,3.680440771349863
2022-10-17,4.600550964187328
2022-10-18,2.760330578512397
2022-10-19,3.680440771349863
2022-10-20,3.680440771349863
2022-10-21,3.680440771349863
2022-10-22,1.8402203856749315
2022-10-23,2.760330578512397
2022-10-24,2.760330578512397
2022-10-25,4.600550964187328
2022-10-26,3.680440771349863
2022-10-27,3.680440771349863
2022-10-28,4.600550964187328
2022-10-29,4.600550964187328
2022-10-30,5.520661157024794
2022-10-31,4.600550964187328
2022-11-01,4.600550964187328
2022-11-02,5.520661157024794
2022-11-03,3.680440771349863
2022-11-04,2.760330578512397
2022-11-05,3.680440771349863
2022-11-06,4.600550964187328
2022-11-07,4.600550964187328
2022-11-08,5.520661157024794
2022-11-09,3.680440771349863
2022-11-10,4.600550964187328
2022-11-11,4.600550964187328
2022-11-12,4.600550964187328
2022-11-13,3.680440771349863
2022-11-14,5.520661157024794
2022-11-15,5.520661157024794
2022-11-16,5.520661157024794
2022-11-17,4.600550964187328
2022-11-18,6.440771349862259
2022-11-19,4.600550964187328
2022-11-20,3.680440771349863
2022-11-21,6.440771349862259
2022-11-22,4.600550964187328
2022-11-23,5.520661157024794
2022-11-24,3.680440771349863
2022-11-25,2.760330578512397
2022-11-26,4.600550964187328
2022-11-27,2.760330578512397
2022-11-28,6.440771349862259
2022-11-29,4.600550964187328
2022-11-30,8.280991735537192
2022-12-01,7.360881542699725
2022-12-02,5.520661157024794
2022-12-03,3.680440771349863
2022-12-04,3.680440771349863
2022-12-05,4.600550964187328
2022-12-06,1.8402203856749315
2022-12-07,4.600550964187328
2022-12-08,3.680440771349863
2022-12-09,4.600550964187328
2022-12-10,3.680440771349863
2022-12-11,4.600550964187328
2022-12-12,4.600550964187328
2022-12-13,3.680440771349863
2022-12-14,3.680440771349863
2022-12-15,2.760330578512397
2022-12-16,2.760330578512397
2022-12-17,1.8402203856749315
2022-12-18,4.600550964187328
2022-12-19,2.760330578512397
2022-12-20,3.680440771349863
2022-12-21,4.600550964187328
2022-12-22,3.680440771349863
2022-12-23,3.680440771349863
2022-12-24,4.600550964187328
2022-12-25,4.600550964187328
2022-12-26,1.8402203856749315
2022-12-27,2.760330578512397
2022-12-28,3.680440771349863
2022-12-29,5.520661157024794
2022-12-30,4.600550964187328
2022-12-31,5.520661157024794
2023-01-01,5.520661157024794
2023-01-02,3.0
2023-01-03,5.0
2023-01-04,2.0
2023-01-05,6.0
2023-01-06,4.0
2023-01-07,5.0
2023-01-08,3.0
2023-01-09,4.0
2023-01-10,4.0
2023-01-11,4.0
2023-01-12,3.0
2023-01-13,5.0
2023-01-14,3.0
2023-01-15,3.0
2023-01-16,4.0
2023-01-17,4.0
2023-01-18,3.0
2023-01-19,4.0
2023-01-20,5.0
2023-01-21,5.0
2023-01-22,4.0
2023-01-23,5.0
2023-01-24,4.0
2023-01-25,6.0
2023-01-26,3.0
2023-01-27,2.0
2023-01-28,3.0
2023-01-29,4.0
2023-01-30,3.0
2023-01-31,6.0
2023-02-01,6.0
2023-02-02,3.0
2023-02-03,4.0
2023-02-04,5.0
2023-02-05,4.0
2023-02-06,3.0
2023-02-07,4.0
2023-02-08,3.0
2023-02-09,5.0
2023-02-10,3.0
2023-02-11,4.0
2023-02-12,4.0
2023-02-13,4.0
2023-02-14,4.0
2023-02-15,6.0
2023-02-16,5.0
2023-02-17,3.0
2023-02-18,4.0
2023-02-19,4.0
2023-02-20,4.0
2023-02-21,5.0
2023-02-22,3.0
2023-02-23,5.0
2023-02-24,5.0
2023-02-25,3.0
2023-02-26,5.0
2023-02-27,5.0
2023-02-28,5.0
2023-03-01,4.0
2023-03-02,4.0
2023-03-03,5.0
2023-03-04,5.0
2023-03-05,4.0
2023-03-06,5.0
2023-03-07,5.0
2023-03-08,6.0
2023-03-09,5.0
2023-03-10,3.0
2023-03-11,4.0
2023-03-12,5.0
2023-03-13,4.0
2023-03-14,5.0
2023-03-15,5.0
2023-03-16,5.0
2023-03-17,5.0
2023-03-18,4.0
2023-03-19,5.0
2023-03-20,10.0
2023-03-21,6.0
2023-03-22,12.0
2023-03-23,5.0
2023-03-24,6.0
2023-03-25,5.0
2023-03-26,6.0
2023-03-27,6.0
2023-03-28,6.0
2023-03-29,4.0
2023-03-30,6.0
2023-03-31,5.0
2023-04-01,7.000000000000001
2023-04-02,6.0
2023-04-03,5.0
2023-04-04,6.0
2023-04-05,6.0
2023-04-06,6.0
2023-04-07,4.0
2023-04-08,4.0
2023-04-09,5.0
2023-04-10,6.0
2023-04-11,6.0
2023-04-12,4.0
2023-04-13,6.0
2023-04-14,7.000000000000001
2023-04-15,7.000000000000001
2023-04-16,5.0
2023-04-17,4.0
2023-04-18,7.000000000000001
2023-04-19,14.000000000000002
2023-04-20,23.0
2023-04-21,23.0
2023-04-22,6.0
2023-04-23,5.0
2023-04-24,5.0
2023-04-25,5.0
2023-04-26,6.0
2023-04-27,4.0
2023-04-28,3.0
2023-04-29,5.0
2023-04-30,4.0
2023-05-01,5.0
2023-05-02,6.0
2023-05-03,5.0
2023-05-04,4.0
2023-05-05,3.0
2023-05-06,4.0
2023-05-07,5.0
2023-05-08,5.0
2023-05-09,5.0
2023-05-10,5.0
2023-05-11,7.000000000000001
2023-05-12,4.0
2023-05-13,5.0
2023-05-14,3.0
2023-05-15,5.0
2023-05-16,2.0
2023-05-17,4.0
2023-05-18,4.0
2023-05-19,4.0
2023-05-20,3.0
2023-05-21,5.0
2023-05-22,4.0
2023-05-23,4.0
2023-05-24,4.0
2023-05-25,5.0
2023-05-26,6.0
2023-05-27,6.0
2023-05-28,4.0
2023-05-29,6.0
2023-05-30,4.0
2023-05-31,4.0
2023-06-01,5.0
2023-06-02,5.0
2023-06-03,4.0
2023-06-04,5.0
2023-06-05,4.0
2023-06-06,4.0
2023-06-07,3.0
2023-06-08,4.0
2023-06-09,4.0
2023-06-10,4.0
2023-06-11,3.0
2023-06-12,4.0
2023-06-13,4.0
2023-06-14,4.0
2023-06-15,3.0
2023-06-16,4.0
2023-06-17,5.0
2023-06-18,4.0
2023-06-19,3.0
2023-06-20,4.0
2023-06-21,6.0
2023-06-22,4.0
2023-06-23,5.0
2023-06-24,4.0
2023-06-25,4.0
2023-06-26,8.0
2023-06-27,9.0
2023-06-28,17.0
2023-06-29,100.0
2023-06-30,52.0
2023-07-01,35.00000000000001
2023-07-02,25.0
2023-07-03,17.0
2023-07-04,12.37685950413223
2023-07-05,12.892561983471074
2023-07-06,11.216528925619834
2023-07-07,10.442975206611573
2023-07-08,10.958677685950413
2023-07-09,10.31404958677686
2023-07-10,9.153719008264462
2023-07-11,5.930578512396694
2023-07-12,6.446280991735537
2023-07-13,5.801652892561984
2023-07-14,5.285950413223141
2023-07-15,5.285950413223141
2023-07-16,7.348760330578512
2023-07-17,4.512396694214876
2023-07-18,5.028099173553718
2023-07-19,5.672727272727273
2023-07-20,3.996694214876033
2023-07-21,6.059504132231405
2023-07-22,7.348760330578512
2023-07-23,5.285950413223141
2023-07-24,3.996694214876033
2023-07-25,4.641322314049587
2023-07-26,3.2231404958677685
2023-07-27,3.996694214876033
2023-07-28,5.414876033057851
2023-07-29,4.254545454545454
2023-07-30,4.512396694214876
2023-07-31,5.414876033057851
2023-08-01,3.8677685950413214
2023-08-02,3.0942148760330577
2023-08-03,3.2231404958677685
2023-08-04,3.738842975206612
2023-08-05,3.8677685950413214
2023-08-06,3.0942148760330577
2023-08-07,3.738842975206612
2023-08-08,3.0942148760330577
2023-08-09,3.8677685950413214
2023-08-10,4.770247933884297
2023-08-11,3.2231404958677685
2023-08-12,3.8677685950413214
2023-08-13,2.7074380165289256
2023-08-14,4.899173553719009
2023-08-15,3.2231404958677685
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,4.254545454545454
2023-08-19,3.4809917355371898
2023-08-20,4.254545454545454
2023-08-21,2.062809917355372
2023-08-22,3.0942148760330577
2023-08-23,2.320661157024793
2023-08-24,3.35206611570248
2023-08-25,2.8363636363636364
2023-08-26,3.738842975206612
2023-08-27,0.0
2023-08-28,3.738842975206612
2023-08-29,0.0
2023-08-30,3.8677685950413214
2023-08-31,3.996694214876033
2023-09-01,3.8677685950413214
2023-09-02,3.35206611570248
2023-09-03,2.8363636363636364
2023-09-04,2.5785123966942147
2023-09-05,2.5785123966942147
2023-09-06,2.7074380165289256
2023-09-07,6.575206611570248
2023-09-08,4.125619834710744
2023-09-09,3.996694214876033
2023-09-10,3.0942148760330577
2023-09-11,3.8677685950413214
2023-09-12,3.6099173553719
2023-09-13,3.4809917355371898
2023-09-14,3.0942148760330577
2023-09-15,3.4809917355371898
2023-09-16,3.738842975206612
2023-09-17,3.4809917355371898
2023-09-18,3.4809917355371898
2023-09-19,3.4809917355371898
2023-09-20,2.7074380165289256
2023-09-21,2.8363636363636364
2023-09-22,2.5785123966942147
2023-09-23,3.738842975206612
2023-09-24,2.4495867768595043
2023-09-25,2.191735537190082
2023-09-26,2.8363636363636364
2023-09-27,2.191735537190082
2023-09-28,4.125619834710744
2023-09-29,2.965289256198347
2023-09-30,2.320661157024793
2023-10-01,2.320661157024793
2023-10-02,3.738842975206612
2023-10-03,2.7074380165289256
2023-10-04,2.7074380165289256
2023-10-05,4.512396694214876
2023-10-06,3.4809917355371898
2023-10-07,2.965289256198347
2023-10-08,3.738842975206612
2023-10-09,4.254545454545454
2023-10-10,2.320661157024793
2023-10-11,3.35206611570248
2023-10-12,1.9338842975206607
2023-10-13,2.7074380165289256
2023-10-14,3.0942148760330577
2023-10-15,4.770247933884297
2023-10-16,2.7074380165289256
2023-10-17,3.6099173553719
2023-10-18,3.996694214876033
2023-10-19,2.320661157024793
2023-10-20,2.191735537190082
2023-10-21,2.320661157024793
2023-10-22,2.4495867768595043
2023-10-23,2.4495867768595043
2023-10-24,2.5785123966942147
2023-10-25,4.512396694214876
2023-10-26,3.2231404958677685
2023-10-27,2.062809917355372
2023-10-28,3.2231404958677685
2023-10-29,4.641322314049587
2023-10-30,3.738842975206612
2023-10-31,3.8677685950413214
2023-11-01,4.641322314049587
2023-11-02,2.7074380165289256
2023-11-03,3.738842975206612
2023-11-04,2.5785123966942147
2023-11-05,2.965289256198347
2023-11-06,2.7074380165289256
2023-11-07,4.641322314049587
2023-11-08,2.965289256198347
2023-11-09,0.0
2023-11-10,4.770247933884297
2023-11-11,3.8677685950413214
2023-11-12,4.383471074380165
2023-11-13,3.4809917355371898
2023-11-14,2.7074380165289256
2023-11-15,3.8677685950413214
2023-11-16,2.7074380165289256
2023-11-17,4.641322314049587
2023-11-18,2.5785123966942147
2023-11-19,3.8677685950413214
2023-11-20,3.4809917355371898
2023-11-21,2.8363636363636364
2023-11-22,3.4809917355371898
2023-11-23,3.2231404958677685
2023-11-24,2.7074380165289256
2023-11-25,2.191735537190082
2023-11-26,4.770247933884297
2023-11-27,4.383471074380165
2023-11-28,4.512396694214876
2023-11-29,3.738842975206612
2023-11-30,6.188429752066115
2023-12-01,4.383471074380165
2023-12-02,2.191735537190082
2023-12-03,2.8363636363636364
2023-12-04,7.348760330578512
2023-12-05,4.125619834710744
2023-12-06,3.738842975206612
2023-12-07,5.1570247933884295
2023-12-08,4.770247933884297
2023-12-09,7.090909090909091
2023-12-10,3.35206611570248
2023-12-11,2.8363636363636364
2023-12-12,3.4809917355371898
2023-12-13,3.35206611570248
2023-12-14,3.996694214876033
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,4.512396694214876
2023-12-18,2.320661157024793
2023-12-19,2.5785123966942147
2023-12-20,2.5785123966942147
2023-12-21,3.996694214876033
2023-12-22,2.5785123966942147
2023-12-23,3.6099173553719
2023-12-24,3.8677685950413214
2023-12-25,0.0
2023-12-26,4.770247933884297
2023-12-27,4.512396694214876
2023-12-28,3.8677685950413214
2023-12-29,2.320661157024793
2023-12-30,3.8677685950413214
2023-12-31,4.125619834710744
2024-01-01,3.35206611570248
2024-01-02,3.0942148760330577
2024-01-03,4.401253918495298
2024-01-04,4.401253918495298
2024-01-05,2.9341692789968654
2024-01-06,3.667711598746082
2024-01-07,2.9341692789968654
2024-01-08,2.9341692789968654
2024-01-09,3.667711598746082
2024-01-10,3.667711598746082
2024-01-11,3.667711598746082
2024-01-12,2.9341692789968654
2024-01-13,4.401253918495298
2024-01-14,3.667711598746082
2024-01-15,3.667711598746082
2024-01-16,3.667711598746082
2024-01-17,4.401253918495298
2024-01-18,3.667711598746082
2024-01-19,2.9341692789968654
2024-01-20,4.401253918495298
2024-01-21,2.9341692789968654
2024-01-22,3.667711598746082
2024-01-23,2.9341692789968654
2024-01-24,2.9341692789968654
2024-01-25,4.401253918495298
2024-01-26,3.667711598746082
2024-01-27,2.9341692789968654
2024-01-28,0.0
2024-01-29,3.667711598746082
2024-01-30,3.667711598746082
2024-01-31,2.9341692789968654
2024-02-01,2.9341692789968654
2024-02-02,5.1347962382445145
2024-02-03,0.0
2024-02-04,2.9341692789968654
2024-02-05,5.868338557993731
2024-02-06,2.200626959247649
2024-02-07,2.200626959247649
2024-02-08,2.9341692789968654
2024-02-09,5.1347962382445145
2024-02-10,0.0
2024-02-11,2.9341692789968654
2024-02-12,3.667711598746082
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,2.200626959247649
2024-02-16,2.9341692789968654
2024-02-17,0.0
2024-02-18,2.9341692789968654
2024-02-19,3.667711598746082
2024-02-20,2.200626959247649
2024-02-21,2.9341692789968654
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,2.9341692789968654
2024-02-25,3.667711598746082
2024-02-26,3.667711598746082
2024-02-27,4.401253918495298
2024-02-28,3.667711598746082
2024-02-29,4.401253918495298
2024-03-01,5.1347962382445145
2024-03-02,3.667711598746082
2024-03-03,0.0
2024-03-04,3.667711598746082
2024-03-05,3.667711598746082
2024-03-06,4.401253918495298
2024-03-07,4.401253918495298
2024-03-08,8.068965517241379
2024-03-09,5.868338557993731
2024-03-10,5.868338557993731
2024-03-11,8.802507836990596
2024-03-12,4.401253918495298
2024-03-13,5.868338557993731
2024-03-14,3.667711598746082
2024-03-15,5.1347962382445145
2024-03-16,5.868338557993731
2024-03-17,4.401253918495298
2024-03-18,5.868338557993731
2024-03-19,5.868338557993731
2024-03-20,5.868338557993731
2024-03-21,5.1347962382445145
2024-03-22,3.667711598746082
2024-03-23,2.9341692789968654
2024-03-24,0.0
2024-03-25,3.667711598746082
2024-03-26,0.0
2024-03-27,3.667711598746082
2024-03-28,4.401253918495298
2024-03-29,5.868338557993731
2024-03-30,3.667711598746082
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,2.9341692789968654
2024-04-03,4.401253918495298
2024-04-04,4.401253918495298
2024-04-05,5.868338557993731
2024-04-06,5.1347962382445145
2024-04-07,8.802507836990596
2024-04-08,14.670846394984329
2024-04-09,21.272727272727277
2024-04-10,5.1347962382445145
2024-04-11,5.868338557993731
2024-04-12,5.868338557993731
2024-04-13,5.1347962382445145
2024-04-14,4.401253918495298
2024-04-15,6.601880877742946
2024-04-16,4.401253918495298
2024-04-17,2.9341692789968654
2024-04-18,2.9341692789968654
2024-04-19,0.0
2024-04-20,2.9341692789968654
2024-04-21,5.1347962382445145
2024-04-22,2.9341692789968654
2024-04-23,2.200626959247649
2024-04-24,5.1347962382445145
2024-04-25,3.667711598746082
2024-04-26,5.1347962382445145
2024-04-27,5.1347962382445145
2024-04-28,6.601880877742946
2024-04-29,3.667711598746082
2024-04-30,2.9341692789968654
2024-05-01,5.1347962382445145
2024-05-02,2.9341692789968654
2024-05-03,3.667711598746082
2024-05-04,4.401253918495298
2024-05-05,4.401253918495298
2024-05-06,2.9341692789968654
2024-05-07,6.601880877742946
2024-05-08,4.401253918495298
2024-05-09,3.667711598746082
2024-05-10,2.9341692789968654
2024-05-11,2.9341692789968654
2024-05-12,2.9341692789968654
2024-05-13,2.9341692789968654
2024-05-14,2.9341692789968654
2024-05-15,3.667711598746082
2024-05-16,3.667711598746082
2024-05-17,2.9341692789968654
2024-05-18,0.0
2024-05-19,3.667711598746082
2024-05-20,3.667711598746082
2024-05-21,4.401253918495298
2024-05-22,0.0
2024-05-23,2.9341692789968654
2024-05-24,2.9341692789968654
2024-05-25,2.9341692789968654
2024-05-26,3.667711598746082
2024-05-27,3.667711598746082
2024-05-28,5.1347962382445145
2024-05-29,4.401253918495298
2024-05-30,5.1347962382445145
2024-05-31,4.401253918495298
2024-06-01,3.667711598746082
2024-06-02,0.0
2024-06-03,5.1347962382445145
2024-06-04,4.401253918495298
2024-06-05,0.0
2024-06-06,2.9341692789968654
2024-06-07,2.9341692789968654
2024-06-08,3.667711598746082
2024-06-09,4.401253918495298
2024-06-10,0.0
2024-06-11,2.9341692789968654
2024-06-12,0.0
2024-06-13,3.667711598746082
2024-06-14,5.1347962382445145
2024-06-15,4.401253918495298
2024-06-16,16.137931034482758
2024-06-17,73.35423197492163
2024-06-18,43.278996865203766
2024-06-19,27.141065830721004
2024-06-20,16.137931034482758
2024-06-21,16.137931034482758
2024-06-22,10.269592476489027
2024-06-23,11.003134796238244
2024-06-24,8.802507836990596
2024-06-25,8.802507836990596
2024-06-26,7.335423197492164
2024-06-27,5.1347962382445145
2024-06-28,6.601880877742946
2024-06-29,8.802507836990596
2024-06-30,6.601880877742946
2024-07-01,4.401253918495298
2024-07-02,5.868338557993731
2024-07-03,6.601880877742946
2024-07-04,3.7472283813747223
2024-07-05,8.327174180832717
2024-07-06,6.328652377432865
2024-07-07,7.0780980537078095
2024-07-08,4.163587090416359
2024-07-09,6.411924119241193
2024-07-10,0.0
2024-07-11,3.3308696723330864
2024-07-12,3.913771864991376
2024-07-13,5.079576250307958
2024-07-14,0.0
2024-07-15,2.997782705099778
2024-07-16,3.913771864991376
2024-07-17,3.580684897758068
2024-07-18,5.079576250307958
2024-07-19,3.8305001231830498
2024-07-20,4.246858832224685
2024-07-21,4.99630450849963
2024-07-22,4.829761024882976
2024-07-23,4.746489283074649
2024-07-24,2.6646957378664693
2024-07-25,0.0
2024-07-26,3.3308696723330864
2024-07-27,4.330130574033013
2024-07-28,3.414141414141414
2024-07-29,2.747967479674797
2024-07-30,3.913771864991376
2024-07-31,4.163587090416359
2024-08-01,3.3308696723330864
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,4.163587090416359
2024-08-05,4.746489283074649
2024-08-06,4.080315348608032
2024-08-07,3.913771864991376
2024-08-08,4.99630450849963
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,4.496674057649668
2024-08-12,3.663956639566396
2024-08-13,4.080315348608032
2024-08-14,5.662478442966246
2024-08-15,3.1643261887164327
2024-08-16,0.0
2024-08-17,3.7472283813747223
2024-08-18,3.580684897758068
2024-08-19,0.0
2024-08-20,3.2475979305247598
2024-08-21,4.163587090416359
2024-08-22,2.6646957378664693
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,3.580684897758068
2024-08-27,4.5799457994579935
2024-08-28,3.2475979305247598
2024-08-29,3.7472283813747223
2024-08-30,2.747967479674797
2024-08-31,2.747967479674797
2024-09-01,4.080315348608032
2024-09-02,0.0
2024-09-03,2.498152254249815
2024-09-04,3.1643261887164327
2024-09-05,3.7472283813747223
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,3.497413155949741
