Date,daging
2022-06-17,7.366076754822031
2022-06-18,7.093259097236031
2022-06-19,7.911712069994035
2022-06-20,7.093259097236031
2022-06-21,6.820441439650029
2022-06-22,6.274806124478028
2022-06-23,6.001988466892026
2022-06-24,6.547623782064028
2022-06-25,7.911712069994035
2022-06-26,7.911712069994035
2022-06-27,7.638894412408033
2022-06-28,6.547623782064028
2022-06-29,7.093259097236031
2022-06-30,6.820441439650029
2022-07-01,6.274806124478028
2022-07-02,6.820441439650029
2022-07-03,7.373185211309
2022-07-04,6.451537059895376
2022-07-05,6.451537059895376
2022-07-06,7.373185211309
2022-07-07,8.294833362722624
2022-07-08,10.138129665549874
2022-07-09,21.19790748251337
2022-07-10,92.16481514136248
2022-07-11,53.45559278199025
2022-07-12,33.179333450890496
2022-07-13,23.96285193675425
2022-07-14,19.354611179686124
2022-07-15,16.589666725445248
2022-07-16,18.4329630282725
2022-07-17,16.589666725445248
2022-07-18,13.824722271204372
2022-07-19,11.981425968377126
2022-07-20,11.059777816963498
2022-07-21,11.059777816963498
2022-07-22,10.138129665549874
2022-07-23,12.903074119790752
2022-07-24,11.981425968377126
2022-07-25,9.21648151413625
2022-07-26,9.21648151413625
2022-07-27,9.21648151413625
2022-07-28,9.21648151413625
2022-07-29,8.294833362722624
2022-07-30,9.21648151413625
2022-07-31,9.21648151413625
2022-08-01,6.451537059895376
2022-08-02,7.373185211309
2022-08-03,7.373185211309
2022-08-04,7.373185211309
2022-08-05,6.451537059895376
2022-08-06,8.294833362722624
2022-08-07,8.294833362722624
2022-08-08,8.294833362722624
2022-08-09,7.373185211309
2022-08-10,6.451537059895376
2022-08-11,7.373185211309
2022-08-12,7.373185211309
2022-08-13,7.373185211309
2022-08-14,7.373185211309
2022-08-15,7.373185211309
2022-08-16,7.373185211309
2022-08-17,7.373185211309
2022-08-18,7.373185211309
2022-08-19,6.451537059895376
2022-08-20,7.373185211309
2022-08-21,7.373185211309
2022-08-22,7.373185211309
2022-08-23,7.373185211309
2022-08-24,6.451537059895376
2022-08-25,6.451537059895376
2022-08-26,7.373185211309
2022-08-27,7.373185211309
2022-08-28,7.373185211309
2022-08-29,7.373185211309
2022-08-30,8.294833362722624
2022-08-31,6.451537059895376
2022-09-01,6.451537059895376
2022-09-02,6.451537059895376
2022-09-03,6.451537059895376
2022-09-04,6.451537059895376
2022-09-05,7.373185211309
2022-09-06,6.451537059895376
2022-09-07,7.373185211309
2022-09-08,7.373185211309
2022-09-09,5.529888908481749
2022-09-10,7.373185211309
2022-09-11,7.373185211309
2022-09-12,6.451537059895376
2022-09-13,7.373185211309
2022-09-14,6.451537059895376
2022-09-15,8.294833362722624
2022-09-16,7.373185211309
2022-09-17,7.373185211309
2022-09-18,8.294833362722624
2022-09-19,8.294833362722624
2022-09-20,8.294833362722624
2022-09-21,9.21648151413625
2022-09-22,8.294833362722624
2022-09-23,6.451537059895376
2022-09-24,9.21648151413625
2022-09-25,7.373185211309
2022-09-26,6.451537059895376
2022-09-27,7.373185211309
2022-09-28,7.373185211309
2022-09-29,8.294833362722624
2022-09-30,7.373185211309
2022-10-01,5.529888908481749
2022-10-02,6.451537059895376
2022-10-03,7.373185211309
2022-10-04,7.373185211309
2022-10-05,5.529888908481749
2022-10-06,6.451537059895376
2022-10-07,6.451537059895376
2022-10-08,8.294833362722624
2022-10-09,7.373185211309
2022-10-10,6.451537059895376
2022-10-11,7.373185211309
2022-10-12,7.373185211309
2022-10-13,7.373185211309
2022-10-14,7.373185211309
2022-10-15,7.373185211309
2022-10-16,8.294833362722624
2022-10-17,6.451537059895376
2022-10-18,8.294833362722624
2022-10-19,7.373185211309
2022-10-20,7.373185211309
2022-10-21,7.373185211309
2022-10-22,8.294833362722624
2022-10-23,8.294833362722624
2022-10-24,7.373185211309
2022-10-25,7.373185211309
2022-10-26,7.373185211309
2022-10-27,7.373185211309
2022-10-28,6.451537059895376
2022-10-29,6.451537059895376
2022-10-30,6.451537059895376
2022-10-31,7.373185211309
2022-11-01,7.373185211309
2022-11-02,7.373185211309
2022-11-03,7.373185211309
2022-11-04,7.373185211309
2022-11-05,6.451537059895376
2022-11-06,7.373185211309
2022-11-07,7.373185211309
2022-11-08,6.451537059895376
2022-11-09,7.373185211309
2022-11-10,7.373185211309
2022-11-11,6.451537059895376
2022-11-12,7.373185211309
2022-11-13,7.373185211309
2022-11-14,7.373185211309
2022-11-15,7.373185211309
2022-11-16,9.21648151413625
2022-11-17,8.294833362722624
2022-11-18,7.373185211309
2022-11-19,8.294833362722624
2022-11-20,8.294833362722624
2022-11-21,7.373185211309
2022-11-22,7.373185211309
2022-11-23,6.451537059895376
2022-11-24,7.373185211309
2022-11-25,6.451537059895376
2022-11-26,6.451537059895376
2022-11-27,6.451537059895376
2022-11-28,6.451537059895376
2022-11-29,8.294833362722624
2022-11-30,9.21648151413625
2022-12-01,9.21648151413625
2022-12-02,8.294833362722624
2022-12-03,6.451537059895376
2022-12-04,7.373185211309
2022-12-05,7.373185211309
2022-12-06,7.373185211309
2022-12-07,6.451537059895376
2022-12-08,7.373185211309
2022-12-09,8.294833362722624
2022-12-10,7.373185211309
2022-12-11,7.373185211309
2022-12-12,7.373185211309
2022-12-13,6.451537059895376
2022-12-14,7.373185211309
2022-12-15,6.451537059895376
2022-12-16,8.294833362722624
2022-12-17,6.451537059895376
2022-12-18,6.451537059895376
2022-12-19,6.451537059895376
2022-12-20,6.451537059895376
2022-12-21,6.451537059895376
2022-12-22,6.451537059895376
2022-12-23,7.373185211309
2022-12-24,6.451537059895376
2022-12-25,8.294833362722624
2022-12-26,8.294833362722624
2022-12-27,8.294833362722624
2022-12-28,8.294833362722624
2022-12-29,8.294833362722624
2022-12-30,11.981425968377126
2022-12-31,15.668018574031624
2023-01-01,9.21648151413625
2023-01-02,7.0
2023-01-03,8.0
2023-01-04,8.0
2023-01-05,6.000000000000001
2023-01-06,7.0
2023-01-07,8.0
2023-01-08,7.0
2023-01-09,7.0
2023-01-10,6.000000000000001
2023-01-11,8.0
2023-01-12,5.0
2023-01-13,7.0
2023-01-14,8.0
2023-01-15,7.0
2023-01-16,7.0
2023-01-17,6.000000000000001
2023-01-18,7.0
2023-01-19,7.0
2023-01-20,7.0
2023-01-21,6.000000000000001
2023-01-22,7.0
2023-01-23,6.000000000000001
2023-01-24,8.0
2023-01-25,8.0
2023-01-26,8.0
2023-01-27,7.0
2023-01-28,7.0
2023-01-29,8.0
2023-01-30,8.0
2023-01-31,7.0
2023-02-01,8.0
2023-02-02,8.0
2023-02-03,6.000000000000001
2023-02-04,8.0
2023-02-05,8.0
2023-02-06,9.0
2023-02-07,8.0
2023-02-08,7.0
2023-02-09,8.0
2023-02-10,7.0
2023-02-11,8.0
2023-02-12,9.0
2023-02-13,8.0
2023-02-14,9.0
2023-02-15,9.0
2023-02-16,8.0
2023-02-17,8.0
2023-02-18,8.0
2023-02-19,9.0
2023-02-20,10.0
2023-02-21,8.0
2023-02-22,9.0
2023-02-23,8.0
2023-02-24,9.0
2023-02-25,8.0
2023-02-26,8.0
2023-02-27,8.0
2023-02-28,8.0
2023-03-01,10.0
2023-03-02,10.0
2023-03-03,8.0
2023-03-04,8.0
2023-03-05,8.0
2023-03-06,9.0
2023-03-07,7.0
2023-03-08,8.0
2023-03-09,9.0
2023-03-10,8.0
2023-03-11,7.0
2023-03-12,8.0
2023-03-13,8.0
2023-03-14,8.0
2023-03-15,8.0
2023-03-16,8.0
2023-03-17,8.0
2023-03-18,9.0
2023-03-19,8.0
2023-03-20,9.0
2023-03-21,12.000000000000002
2023-03-22,20.0
2023-03-23,11.000000000000002
2023-03-24,10.0
2023-03-25,11.000000000000002
2023-03-26,12.000000000000002
2023-03-27,10.0
2023-03-28,9.0
2023-03-29,9.0
2023-03-30,11.000000000000002
2023-03-31,10.0
2023-04-01,9.0
2023-04-02,10.0
2023-04-03,9.0
2023-04-04,9.0
2023-04-05,8.0
2023-04-06,10.0
2023-04-07,10.0
2023-04-08,9.0
2023-04-09,9.0
2023-04-10,9.0
2023-04-11,8.0
2023-04-12,8.0
2023-04-13,10.0
2023-04-14,9.0
2023-04-15,9.0
2023-04-16,11.000000000000002
2023-04-17,10.0
2023-04-18,14.0
2023-04-19,18.0
2023-04-20,26.0
2023-04-21,27.000000000000004
2023-04-22,7.0
2023-04-23,8.0
2023-04-24,8.0
2023-04-25,8.0
2023-04-26,8.0
2023-04-27,8.0
2023-04-28,7.0
2023-04-29,8.0
2023-04-30,7.0
2023-05-01,8.0
2023-05-02,6.000000000000001
2023-05-03,7.0
2023-05-04,6.000000000000001
2023-05-05,7.0
2023-05-06,7.0
2023-05-07,8.0
2023-05-08,7.0
2023-05-09,7.0
2023-05-10,7.0
2023-05-11,7.0
2023-05-12,6.000000000000001
2023-05-13,8.0
2023-05-14,7.0
2023-05-15,8.0
2023-05-16,7.0
2023-05-17,6.000000000000001
2023-05-18,7.0
2023-05-19,7.0
2023-05-20,8.0
2023-05-21,8.0
2023-05-22,6.000000000000001
2023-05-23,8.0
2023-05-24,6.000000000000001
2023-05-25,8.0
2023-05-26,8.0
2023-05-27,7.0
2023-05-28,7.0
2023-05-29,7.0
2023-05-30,6.000000000000001
2023-05-31,8.0
2023-06-01,8.0
2023-06-02,7.0
2023-06-03,7.0
2023-06-04,7.0
2023-06-05,8.0
2023-06-06,8.0
2023-06-07,8.0
2023-06-08,8.0
2023-06-09,8.0
2023-06-10,9.0
2023-06-11,8.0
2023-06-12,7.0
2023-06-13,7.0
2023-06-14,6.000000000000001
2023-06-15,7.0
2023-06-16,7.0
2023-06-17,8.0
2023-06-18,7.0
2023-06-19,6.000000000000001
2023-06-20,7.0
2023-06-21,7.0
2023-06-22,7.0
2023-06-23,7.0
2023-06-24,8.0
2023-06-25,8.0
2023-06-26,9.0
2023-06-27,12.000000000000002
2023-06-28,21.000000000000004
2023-06-29,100.0
2023-06-30,60.00000000000001
2023-07-01,39.0
2023-07-02,31.000000000000004
2023-07-03,21.000000000000004
2023-07-04,18.718875775973803
2023-07-05,14.975100620779044
2023-07-06,13.47759055870114
2023-07-07,12.354458012142713
2023-07-08,14.039156831980357
2023-07-09,14.600723105259569
2023-07-10,9.921004161266117
2023-07-11,9.172249130227163
2023-07-12,8.797871614707688
2023-07-13,8.985060372467427
2023-07-14,7.113172794870048
2023-07-15,8.61068285694795
2023-07-16,9.546626645746642
2023-07-17,8.236305341428475
2023-07-18,8.423494099188213
2023-07-19,8.61068285694795
2023-07-20,7.674739068149261
2023-07-21,7.674739068149261
2023-07-22,8.423494099188213
2023-07-23,8.423494099188213
2023-07-24,7.113172794870048
2023-07-25,6.73879527935057
2023-07-26,6.925984037110308
2023-07-27,6.925984037110308
2023-07-28,7.113172794870048
2023-07-29,8.049116583668736
2023-07-30,8.423494099188213
2023-07-31,6.364417763831094
2023-08-01,7.300361552629783
2023-08-02,6.73879527935057
2023-08-03,7.113172794870048
2023-08-04,7.300361552629783
2023-08-05,7.113172794870048
2023-08-06,7.113172794870048
2023-08-07,7.300361552629783
2023-08-08,6.551606521590832
2023-08-09,6.177229006071356
2023-08-10,5.990040248311618
2023-08-11,5.990040248311618
2023-08-12,7.300361552629783
2023-08-13,8.423494099188213
2023-08-14,6.925984037110308
2023-08-15,5.428473975032404
2023-08-16,5.615662732792141
2023-08-17,6.364417763831094
2023-08-18,6.177229006071356
2023-08-19,6.551606521590832
2023-08-20,7.113172794870048
2023-08-21,6.925984037110308
2023-08-22,5.990040248311618
2023-08-23,7.487550310389522
2023-08-24,6.73879527935057
2023-08-25,7.113172794870048
2023-08-26,5.428473975032404
2023-08-27,6.364417763831094
2023-08-28,7.300361552629783
2023-08-29,7.113172794870048
2023-08-30,6.551606521590832
2023-08-31,6.364417763831094
2023-09-01,5.054096459512927
2023-09-02,6.551606521590832
2023-09-03,6.925984037110308
2023-09-04,5.615662732792141
2023-09-05,6.551606521590832
2023-09-06,6.925984037110308
2023-09-07,6.177229006071356
2023-09-08,6.551606521590832
2023-09-09,6.177229006071356
2023-09-10,6.364417763831094
2023-09-11,7.487550310389522
2023-09-12,6.177229006071356
2023-09-13,6.364417763831094
2023-09-14,6.551606521590832
2023-09-15,6.551606521590832
2023-09-16,5.615662732792141
2023-09-17,6.551606521590832
2023-09-18,6.925984037110308
2023-09-19,7.487550310389522
2023-09-20,7.113172794870048
2023-09-21,7.487550310389522
2023-09-22,7.300361552629783
2023-09-23,5.990040248311618
2023-09-24,6.925984037110308
2023-09-25,7.300361552629783
2023-09-26,7.674739068149261
2023-09-27,6.925984037110308
2023-09-28,6.551606521590832
2023-09-29,5.990040248311618
2023-09-30,5.80285149055188
2023-10-01,7.113172794870048
2023-10-02,5.80285149055188
2023-10-03,7.113172794870048
2023-10-04,6.73879527935057
2023-10-05,6.177229006071356
2023-10-06,5.615662732792141
2023-10-07,6.364417763831094
2023-10-08,8.236305341428475
2023-10-09,5.990040248311618
2023-10-10,6.73879527935057
2023-10-11,6.364417763831094
2023-10-12,6.551606521590832
2023-10-13,6.364417763831094
2023-10-14,7.113172794870048
2023-10-15,6.925984037110308
2023-10-16,6.364417763831094
2023-10-17,6.177229006071356
2023-10-18,6.364417763831094
2023-10-19,5.428473975032404
2023-10-20,5.428473975032404
2023-10-21,5.80285149055188
2023-10-22,6.73879527935057
2023-10-23,6.551606521590832
2023-10-24,5.990040248311618
2023-10-25,5.80285149055188
2023-10-26,6.177229006071356
2023-10-27,5.80285149055188
2023-10-28,6.73879527935057
2023-10-29,5.990040248311618
2023-10-30,6.551606521590832
2023-10-31,5.990040248311618
2023-11-01,5.80285149055188
2023-11-02,6.364417763831094
2023-11-03,6.177229006071356
2023-11-04,5.241285217272666
2023-11-05,6.177229006071356
2023-11-06,6.925984037110308
2023-11-07,5.990040248311618
2023-11-08,6.551606521590832
2023-11-09,5.615662732792141
2023-11-10,5.80285149055188
2023-11-11,6.364417763831094
2023-11-12,7.487550310389522
2023-11-13,6.364417763831094
2023-11-14,6.551606521590832
2023-11-15,5.80285149055188
2023-11-16,5.990040248311618
2023-11-17,5.990040248311618
2023-11-18,5.80285149055188
2023-11-19,6.73879527935057
2023-11-20,6.551606521590832
2023-11-21,7.113172794870048
2023-11-22,6.73879527935057
2023-11-23,6.925984037110308
2023-11-24,6.925984037110308
2023-11-25,6.551606521590832
2023-11-26,6.925984037110308
2023-11-27,6.925984037110308
2023-11-28,7.487550310389522
2023-11-29,8.049116583668736
2023-11-30,7.300361552629783
2023-12-01,7.300361552629783
2023-12-02,5.615662732792141
2023-12-03,7.300361552629783
2023-12-04,7.861927825908998
2023-12-05,7.300361552629783
2023-12-06,7.674739068149261
2023-12-07,7.674739068149261
2023-12-08,5.80285149055188
2023-12-09,6.925984037110308
2023-12-10,7.674739068149261
2023-12-11,6.551606521590832
2023-12-12,6.73879527935057
2023-12-13,4.492530186233713
2023-12-14,5.241285217272666
2023-12-15,6.177229006071356
2023-12-16,6.364417763831094
2023-12-17,5.990040248311618
2023-12-18,5.428473975032404
2023-12-19,5.990040248311618
2023-12-20,7.113172794870048
2023-12-21,5.990040248311618
2023-12-22,6.177229006071356
2023-12-23,7.113172794870048
2023-12-24,7.674739068149261
2023-12-25,7.487550310389522
2023-12-26,8.049116583668736
2023-12-27,7.487550310389522
2023-12-28,6.73879527935057
2023-12-29,8.423494099188213
2023-12-30,13.290401800941405
2023-12-31,15.53666689405826
2024-01-01,9.359437887986902
2024-01-02,6.73879527935057
2024-01-03,7.365870543440637
2024-01-04,7.365870543440637
2024-01-05,5.156109380408447
2024-01-06,8.102457597784701
2024-01-07,7.365870543440637
2024-01-08,6.629283489096572
2024-01-09,5.8926964347525095
2024-01-10,7.365870543440637
2024-01-11,6.629283489096572
2024-01-12,6.629283489096572
2024-01-13,7.365870543440637
2024-01-14,6.629283489096572
2024-01-15,5.8926964347525095
2024-01-16,6.629283489096572
2024-01-17,6.629283489096572
2024-01-18,6.629283489096572
2024-01-19,6.629283489096572
2024-01-20,5.8926964347525095
2024-01-21,5.8926964347525095
2024-01-22,5.8926964347525095
2024-01-23,5.8926964347525095
2024-01-24,5.8926964347525095
2024-01-25,6.629283489096572
2024-01-26,5.8926964347525095
2024-01-27,6.629283489096572
2024-01-28,7.365870543440637
2024-01-29,6.629283489096572
2024-01-30,6.629283489096572
2024-01-31,5.8926964347525095
2024-02-01,6.629283489096572
2024-02-02,6.629283489096572
2024-02-03,6.629283489096572
2024-02-04,5.8926964347525095
2024-02-05,6.629283489096572
2024-02-06,6.629283489096572
2024-02-07,5.8926964347525095
2024-02-08,5.8926964347525095
2024-02-09,5.8926964347525095
2024-02-10,5.156109380408447
2024-02-11,5.8926964347525095
2024-02-12,5.156109380408447
2024-02-13,5.156109380408447
2024-02-14,5.156109380408447
2024-02-15,5.8926964347525095
2024-02-16,6.629283489096572
2024-02-17,5.8926964347525095
2024-02-18,7.365870543440637
2024-02-19,6.629283489096572
2024-02-20,6.629283489096572
2024-02-21,6.629283489096572
2024-02-22,6.629283489096572
2024-02-23,6.629283489096572
2024-02-24,6.629283489096572
2024-02-25,7.365870543440637
2024-02-26,6.629283489096572
2024-02-27,6.629283489096572
2024-02-28,8.102457597784701
2024-02-29,6.629283489096572
2024-03-01,5.8926964347525095
2024-03-02,5.8926964347525095
2024-03-03,5.8926964347525095
2024-03-04,7.365870543440637
2024-03-05,7.365870543440637
2024-03-06,6.629283489096572
2024-03-07,6.629283489096572
2024-03-08,9.575631706472828
2024-03-09,8.102457597784701
2024-03-10,12.521979923849084
2024-03-11,14.731741086881271
2024-03-12,10.312218760816894
2024-03-13,9.575631706472828
2024-03-14,8.839044652128763
2024-03-15,8.102457597784701
2024-03-16,8.839044652128763
2024-03-17,9.575631706472828
2024-03-18,8.102457597784701
2024-03-19,8.102457597784701
2024-03-20,8.839044652128763
2024-03-21,8.102457597784701
2024-03-22,8.839044652128763
2024-03-23,7.365870543440637
2024-03-24,8.839044652128763
2024-03-25,8.102457597784701
2024-03-26,7.365870543440637
2024-03-27,5.8926964347525095
2024-03-28,7.365870543440637
2024-03-29,8.102457597784701
2024-03-30,7.365870543440637
2024-03-31,8.839044652128763
2024-04-01,6.629283489096572
2024-04-02,8.102457597784701
2024-04-03,8.102457597784701
2024-04-04,8.102457597784701
2024-04-05,8.839044652128763
2024-04-06,11.78539286950502
2024-04-07,14.731741086881271
2024-04-08,20.624437521633787
2024-04-09,19.88785046728972
2024-04-10,5.156109380408447
2024-04-11,7.365870543440637
2024-04-12,6.629283489096572
2024-04-13,7.365870543440637
2024-04-14,8.839044652128763
2024-04-15,5.8926964347525095
2024-04-16,6.629283489096572
2024-04-17,6.629283489096572
2024-04-18,5.8926964347525095
2024-04-19,6.629283489096572
2024-04-20,7.365870543440637
2024-04-21,7.365870543440637
2024-04-22,7.365870543440637
2024-04-23,6.629283489096572
2024-04-24,6.629283489096572
2024-04-25,5.8926964347525095
2024-04-26,5.8926964347525095
2024-04-27,5.8926964347525095
2024-04-28,8.102457597784701
2024-04-29,5.8926964347525095
2024-04-30,5.156109380408447
2024-05-01,7.365870543440637
2024-05-02,5.156109380408447
2024-05-03,7.365870543440637
2024-05-04,6.629283489096572
2024-05-05,5.8926964347525095
2024-05-06,7.365870543440637
2024-05-07,6.629283489096572
2024-05-08,6.629283489096572
2024-05-09,5.156109380408447
2024-05-10,6.629283489096572
2024-05-11,6.629283489096572
2024-05-12,8.102457597784701
2024-05-13,6.629283489096572
2024-05-14,4.419522326064381
2024-05-15,6.629283489096572
2024-05-16,6.629283489096572
2024-05-17,7.365870543440637
2024-05-18,5.8926964347525095
2024-05-19,6.629283489096572
2024-05-20,5.156109380408447
2024-05-21,6.629283489096572
2024-05-22,5.156109380408447
2024-05-23,6.629283489096572
2024-05-24,5.8926964347525095
2024-05-25,6.629283489096572
2024-05-26,5.8926964347525095
2024-05-27,5.156109380408447
2024-05-28,6.629283489096572
2024-05-29,6.629283489096572
2024-05-30,5.8926964347525095
2024-05-31,6.629283489096572
2024-06-01,6.629283489096572
2024-06-02,6.629283489096572
2024-06-03,5.8926964347525095
2024-06-04,5.8926964347525095
2024-06-05,8.102457597784701
2024-06-06,7.365870543440637
2024-06-07,6.629283489096572
2024-06-08,5.8926964347525095
2024-06-09,8.102457597784701
2024-06-10,6.629283489096572
2024-06-11,7.365870543440637
2024-06-12,6.629283489096572
2024-06-13,8.102457597784701
2024-06-14,7.365870543440637
2024-06-15,11.048805815160955
2024-06-16,18.414676358601596
2024-06-17,73.65870543440637
2024-06-18,44.931810314987885
2024-06-19,25.78054690204223
2024-06-20,19.151263412945656
2024-06-21,15.468328141225337
2024-06-22,16.204915195569402
2024-06-23,14.731741086881271
2024-06-24,11.78539286950502
2024-06-25,9.575631706472828
2024-06-26,9.575631706472828
2024-06-27,8.839044652128763
2024-06-28,8.839044652128763
2024-06-29,9.575631706472828
2024-06-30,8.839044652128763
2024-07-01,6.629283489096572
2024-07-02,7.365870543440637
2024-07-03,6.629283489096572
2024-07-04,6.280373831775702
2024-07-05,7.298812831523111
2024-07-06,8.147511997979288
2024-07-07,8.656731497852993
2024-07-08,7.298812831523111
2024-07-09,5.771154331901996
2024-07-10,5.771154331901996
2024-07-11,5.771154331901996
2024-07-12,5.771154331901996
2024-07-13,7.298812831523111
2024-07-14,7.638292498105582
2024-07-15,7.808032331396817
2024-07-16,6.450113665066937
2024-07-17,5.431674665319525
2024-07-18,7.1290729982318775
2024-07-19,6.619853498358172
2024-07-20,7.1290729982318775
2024-07-21,7.808032331396817
2024-07-22,6.959333164940642
2024-07-23,7.298812831523111
2024-07-24,5.60141449861076
2024-07-25,5.431674665319525
2024-07-26,6.110633998484466
2024-07-27,6.450113665066937
2024-07-28,6.110633998484466
2024-07-29,6.280373831775702
2024-07-30,6.959333164940642
2024-07-31,5.940894165193231
2024-08-01,6.280373831775702
2024-08-02,5.60141449861076
2024-08-03,6.450113665066937
2024-08-04,6.280373831775702
2024-08-05,7.298812831523111
2024-08-06,5.940894165193231
2024-08-07,6.110633998484466
2024-08-08,7.1290729982318775
2024-08-09,6.280373831775702
2024-08-10,4.92245516544582
2024-08-11,6.959333164940642
2024-08-12,5.60141449861076
2024-08-13,5.092194998737054
2024-08-14,6.619853498358172
2024-08-15,5.261934832028291
2024-08-16,5.771154331901996
2024-08-17,5.60141449861076
2024-08-18,5.940894165193231
2024-08-19,6.280373831775702
2024-08-20,6.110633998484466
2024-08-21,6.789593331649407
2024-08-22,5.771154331901996
2024-08-23,7.298812831523111
2024-08-24,5.771154331901996
2024-08-25,7.1290729982318775
2024-08-26,5.940894165193231
2024-08-27,6.450113665066937
2024-08-28,6.619853498358172
2024-08-29,6.280373831775702
2024-08-30,4.582975498863349
2024-08-31,5.261934832028291
2024-09-01,5.940894165193231
2024-09-02,5.261934832028291
