Date,daging
2023-09-11,6.163874039800546
2023-09-12,5.022415884281927
2023-09-13,4.565832622074479
2023-09-14,6.620457302007996
2023-09-15,4.337540990970756
2023-09-16,4.337540990970756
2023-09-17,5.707290777593099
2023-09-18,0.0
2023-09-19,6.392165670904271
2023-09-20,4.109249359867031
2023-09-21,8.446790350837787
2023-09-22,0.0
2023-09-23,5.478999146489376
2023-09-24,4.794124253178204
2023-09-25,6.392165670904271
2023-09-26,4.109249359867031
2023-09-27,0.0
2023-09-28,4.337540990970756
2023-09-29,4.794124253178204
2023-09-30,7.761915457526616
2023-10-01,6.848748933111719
2023-10-02,0.0
2023-10-03,3.880957728763308
2023-10-04,4.565832622074479
2023-10-05,5.935582408696824
2023-10-06,0.0
2023-10-07,6.848748933111719
2023-10-08,4.565832622074479
2023-10-09,3.880957728763308
2023-10-10,5.022415884281927
2023-10-11,0.0
2023-10-12,5.707290777593099
2023-10-13,0.0
2023-10-14,4.565832622074479
2023-10-15,0.0
2023-10-16,5.478999146489376
2023-10-17,5.707290777593099
2023-10-18,0.0
2023-10-19,6.848748933111719
2023-10-20,5.707290777593099
2023-10-21,0.0
2023-10-22,7.990207088630339
2023-10-23,5.478999146489376
2023-10-24,5.935582408696824
2023-10-25,6.163874039800546
2023-10-26,4.565832622074479
2023-10-27,7.761915457526616
2023-10-28,0.0
2023-10-29,5.022415884281927
2023-10-30,4.337540990970756
2023-10-31,0.0
2023-11-01,4.337540990970756
2023-11-02,7.305332195319168
2023-11-03,4.565832622074479
2023-11-04,0.0
2023-11-05,5.478999146489376
2023-11-06,6.392165670904271
2023-11-07,3.880957728763308
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,5.478999146489376
2023-11-11,6.163874039800546
2023-11-12,0.0
2023-11-13,4.565832622074479
2023-11-14,6.620457302007996
2023-11-15,6.620457302007996
2023-11-16,4.794124253178204
2023-11-17,0.0
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,5.707290777593099
2023-11-21,6.620457302007996
2023-11-22,5.935582408696824
2023-11-23,4.565832622074479
2023-11-24,6.163874039800546
2023-11-25,8.218498719734063
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,6.163874039800546
2023-11-29,7.533623826422891
2023-11-30,6.620457302007996
2023-12-01,4.337540990970756
2023-12-02,4.565832622074479
2023-12-03,5.707290777593099
2023-12-04,4.109249359867031
2023-12-05,4.109249359867031
2023-12-06,8.675081981941512
2023-12-07,10.27312339966758
2023-12-08,0.0
2023-12-09,3.880957728763308
2023-12-10,5.478999146489376
2023-12-11,4.109249359867031
2023-12-12,0.0
2023-12-13,5.022415884281927
2023-12-14,5.478999146489376
2023-12-15,6.163874039800546
2023-12-16,0.0
2023-12-17,5.022415884281927
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,4.337540990970756
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,4.794124253178204
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,7.990207088630339
2024-01-01,0.0
2024-01-02,8.218498719734063
2024-01-03,7.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,7.0
2024-01-08,0.0
2024-01-09,8.0
2024-01-10,7.0
2024-01-11,7.0
2024-01-12,7.0
2024-01-13,7.0
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,8.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,0.0
2024-01-23,6.0
2024-01-24,11.0
2024-01-25,6.0
2024-01-26,8.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,8.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,9.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,10.000000000000002
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,11.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,11.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,9.0
2024-02-20,0.0
2024-02-21,7.0
2024-02-22,11.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,8.0
2024-02-26,8.0
2024-02-27,7.0
2024-02-28,7.0
2024-02-29,0.0
2024-03-01,11.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,8.0
2024-03-07,0.0
2024-03-08,10.000000000000002
2024-03-09,19.0
2024-03-10,25.0
2024-03-11,14.0
2024-03-12,13.0
2024-03-13,0.0
2024-03-14,10.000000000000002
2024-03-15,9.0
2024-03-16,0.0
2024-03-17,12.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,8.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,10.000000000000002
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,11.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,11.0
2024-04-09,19.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,9.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,11.0
2024-04-17,0.0
2024-04-18,7.0
2024-04-19,0.0
2024-04-20,11.0
2024-04-21,0.0
2024-04-22,9.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,8.0
2024-04-26,0.0
2024-04-27,8.0
2024-04-28,0.0
2024-04-29,7.0
2024-04-30,0.0
2024-05-01,10.000000000000002
2024-05-02,0.0
2024-05-03,10.000000000000002
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,7.0
2024-05-07,8.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,11.0
2024-05-11,0.0
2024-05-12,0.0
2024-05-13,7.0
2024-05-14,6.0
2024-05-15,0.0
2024-05-16,7.0
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,7.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,8.0
2024-05-27,6.0
2024-05-28,8.0
2024-05-29,7.0
2024-05-30,6.0
2024-05-31,0.0
2024-06-01,7.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,13.0
2024-06-05,11.0
2024-06-06,0.0
2024-06-07,7.0
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,8.0
2024-06-11,9.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,14.0
2024-06-15,11.0
2024-06-16,18.0
2024-06-17,100.0
2024-06-18,99.0
2024-06-19,48.0
2024-06-20,37.0
2024-06-21,30.0
2024-06-22,18.0
2024-06-23,27.000000000000004
2024-06-24,18.0
2024-06-25,14.0
2024-06-26,9.0
2024-06-27,13.0
2024-06-28,13.0
2024-06-29,14.999999999999998
2024-06-30,0.0
2024-07-01,9.0
2024-07-02,11.0
2024-07-03,9.0
2024-07-04,0.0
2024-07-05,16.14213197969543
2024-07-06,12.531391931605665
2024-07-07,17.62890729361475
2024-07-08,16.354528453112476
2024-07-09,0.0
2024-07-10,12.743788405022707
2024-07-11,0.0
2024-07-12,12.956184878439752
2024-07-13,0.0
2024-07-14,19.96526850120224
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,15.29254608602725
2024-07-19,0.0
2024-07-20,14.86775313919316
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,13.59337429869089
2024-07-26,18.05370024044884
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,10.407427197435211
2024-07-31,12.956184878439752
2024-08-01,0.0
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,12.743788405022707
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,18.903286134117018
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,15.71733903286134
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,11.257013091103396
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,11.257013091103396
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,18.690889660699973
2024-08-26,0.0
2024-08-27,12.743788405022707
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,14.86775313919316
2024-09-04,8.920651883515895
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,9.98263425060112
2024-09-11,0.0
2024-09-12,10.832220144269302
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,10.61982367085226
2024-09-18,10.407427197435211
2024-09-19,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
