Date,daging
2022-07-26,21.000000000000004
2022-07-27,28.000000000000004
2022-07-28,24.000000000000004
2022-07-29,13.000000000000002
2022-07-30,19.000000000000004
2022-07-31,20.000000000000004
2022-08-01,23.000000000000004
2022-08-02,16.0
2022-08-03,18.000000000000004
2022-08-04,31.000000000000004
2022-08-05,24.000000000000004
2022-08-06,15.0
2022-08-07,20.000000000000004
2022-08-08,17.000000000000004
2022-08-09,20.000000000000004
2022-08-10,23.000000000000004
2022-08-11,22.000000000000004
2022-08-12,23.000000000000004
2022-08-13,15.0
2022-08-14,18.000000000000004
2022-08-15,22.000000000000004
2022-08-16,18.000000000000004
2022-08-17,17.000000000000004
2022-08-18,22.000000000000004
2022-08-19,16.0
2022-08-20,13.000000000000002
2022-08-21,22.000000000000004
2022-08-22,17.000000000000004
2022-08-23,18.000000000000004
2022-08-24,19.000000000000004
2022-08-25,21.000000000000004
2022-08-26,20.000000000000004
2022-08-27,15.0
2022-08-28,18.000000000000004
2022-08-29,21.000000000000004
2022-08-30,16.0
2022-08-31,21.000000000000004
2022-09-01,18.000000000000004
2022-09-02,19.000000000000004
2022-09-03,19.000000000000004
2022-09-04,21.000000000000004
2022-09-05,17.000000000000004
2022-09-06,22.000000000000004
2022-09-07,22.000000000000004
2022-09-08,18.000000000000004
2022-09-09,19.000000000000004
2022-09-10,21.000000000000004
2022-09-11,21.000000000000004
2022-09-12,23.000000000000004
2022-09-13,17.000000000000004
2022-09-14,31.000000000000004
2022-09-15,25.0
2022-09-16,22.000000000000004
2022-09-17,16.0
2022-09-18,12.000000000000002
2022-09-19,21.000000000000004
2022-09-20,26.000000000000004
2022-09-21,19.000000000000004
2022-09-22,21.000000000000004
2022-09-23,29.0
2022-09-24,22.000000000000004
2022-09-25,14.000000000000002
2022-09-26,16.0
2022-09-27,18.000000000000004
2022-09-28,26.000000000000004
2022-09-29,22.000000000000004
2022-09-30,17.000000000000004
2022-10-01,19.000000000000004
2022-10-02,20.000000000000004
2022-10-03,20.000000000000004
2022-10-04,23.000000000000004
2022-10-05,27.00000000000001
2022-10-06,23.000000000000004
2022-10-07,23.000000000000004
2022-10-08,15.0
2022-10-09,17.000000000000004
2022-10-10,23.000000000000004
2022-10-11,30.0
2022-10-12,23.000000000000004
2022-10-13,22.000000000000004
2022-10-14,21.000000000000004
2022-10-15,20.000000000000004
2022-10-16,16.0
2022-10-17,20.000000000000004
2022-10-18,22.000000000000004
2022-10-19,16.0
2022-10-20,13.000000000000002
2022-10-21,21.000000000000004
2022-10-22,23.000000000000004
2022-10-23,18.000000000000004
2022-10-24,22.000000000000004
2022-10-25,17.000000000000004
2022-10-26,21.000000000000004
2022-10-27,23.000000000000004
2022-10-28,17.000000000000004
2022-10-29,26.000000000000004
2022-10-30,25.0
2022-10-31,20.000000000000004
2022-11-01,17.000000000000004
2022-11-02,18.000000000000004
2022-11-03,21.000000000000004
2022-11-04,24.000000000000004
2022-11-05,12.000000000000002
2022-11-06,26.000000000000004
2022-11-07,19.000000000000004
2022-11-08,17.000000000000004
2022-11-09,23.000000000000004
2022-11-10,19.000000000000004
2022-11-11,22.000000000000004
2022-11-12,17.000000000000004
2022-11-13,17.000000000000004
2022-11-14,27.00000000000001
2022-11-15,33.0
2022-11-16,23.000000000000004
2022-11-17,32.0
2022-11-18,23.000000000000004
2022-11-19,25.0
2022-11-20,18.000000000000004
2022-11-21,28.000000000000004
2022-11-22,25.0
2022-11-23,22.000000000000004
2022-11-24,26.000000000000004
2022-11-25,25.0
2022-11-26,24.000000000000004
2022-11-27,24.000000000000004
2022-11-28,31.000000000000004
2022-11-29,17.000000000000004
2022-11-30,25.0
2022-12-01,37.0
2022-12-02,37.0
2022-12-03,18.000000000000004
2022-12-04,16.0
2022-12-05,19.000000000000004
2022-12-06,16.0
2022-12-07,17.000000000000004
2022-12-08,19.000000000000004
2022-12-09,16.0
2022-12-10,13.000000000000002
2022-12-11,24.000000000000004
2022-12-12,14.000000000000002
2022-12-13,18.000000000000004
2022-12-14,15.0
2022-12-15,11.000000000000002
2022-12-16,22.000000000000004
2022-12-17,18.000000000000004
2022-12-18,14.000000000000002
2022-12-19,16.0
2022-12-20,17.000000000000004
2022-12-21,13.000000000000002
2022-12-22,18.000000000000004
2022-12-23,16.0
2022-12-24,18.000000000000004
2022-12-25,20.000000000000004
2022-12-26,12.000000000000002
2022-12-27,15.0
2022-12-28,13.000000000000002
2022-12-29,18.000000000000004
2022-12-30,17.000000000000004
2022-12-31,26.000000000000004
2023-01-01,22.000000000000004
2023-01-02,18.49864282070087
2023-01-03,9.249321410350436
2023-01-04,23.12330352587609
2023-01-05,19.423574961735916
2023-01-06,12.949049974490606
2023-01-07,9.249321410350436
2023-01-08,19.423574961735916
2023-01-09,12.949049974490606
2023-01-10,7.399457128280347
2023-01-11,16.648778538630783
2023-01-12,12.949049974490606
2023-01-13,17.573710679665826
2023-01-14,14.798914256560694
2023-01-15,14.798914256560694
2023-01-16,12.949049974490606
2023-01-17,17.573710679665826
2023-01-18,21.273439243806003
2023-01-19,15.723846397595738
2023-01-20,13.873982115525653
2023-01-21,18.49864282070087
2023-01-22,12.024117833455565
2023-01-23,13.873982115525653
2023-01-24,18.49864282070087
2023-01-25,19.423574961735916
2023-01-26,16.648778538630783
2023-01-27,13.873982115525653
2023-01-28,22.19837138484104
2023-01-29,13.873982115525653
2023-01-30,16.648778538630783
2023-01-31,16.648778538630783
2023-02-01,19.423574961735916
2023-02-02,13.873982115525653
2023-02-03,19.423574961735916
2023-02-04,14.798914256560694
2023-02-05,17.573710679665826
2023-02-06,13.873982115525653
2023-02-07,23.12330352587609
2023-02-08,16.648778538630783
2023-02-09,16.648778538630783
2023-02-10,13.873982115525653
2023-02-11,21.273439243806003
2023-02-12,22.19837138484104
2023-02-13,21.273439243806003
2023-02-14,16.648778538630783
2023-02-15,13.873982115525653
2023-02-16,19.423574961735916
2023-02-17,18.49864282070087
2023-02-18,14.798914256560694
2023-02-19,17.573710679665826
2023-02-20,16.648778538630783
2023-02-21,16.648778538630783
2023-02-22,18.49864282070087
2023-02-23,16.648778538630783
2023-02-24,21.273439243806003
2023-02-25,18.49864282070087
2023-02-26,11.09918569242052
2023-02-27,20.34850710277096
2023-02-28,23.12330352587609
2023-03-01,19.423574961735916
2023-03-02,13.873982115525653
2023-03-03,21.273439243806003
2023-03-04,19.423574961735916
2023-03-05,15.723846397595738
2023-03-06,20.34850710277096
2023-03-07,16.648778538630783
2023-03-08,21.273439243806003
2023-03-09,24.04823566691113
2023-03-10,24.973167807946176
2023-03-11,17.573710679665826
2023-03-12,21.273439243806003
2023-03-13,17.573710679665826
2023-03-14,21.273439243806003
2023-03-15,17.573710679665826
2023-03-16,18.49864282070087
2023-03-17,16.648778538630783
2023-03-18,18.49864282070087
2023-03-19,21.273439243806003
2023-03-20,15.723846397595738
2023-03-21,21.273439243806003
2023-03-22,0.0
2023-03-23,15.723846397595738
2023-03-24,12.024117833455565
2023-03-25,16.648778538630783
2023-03-26,19.423574961735916
2023-03-27,18.49864282070087
2023-03-28,28.67289637208635
2023-03-29,23.12330352587609
2023-03-30,24.04823566691113
2023-03-31,28.67289637208635
2023-04-01,19.423574961735916
2023-04-02,20.34850710277096
2023-04-03,21.273439243806003
2023-04-04,26.823032090016262
2023-04-05,21.273439243806003
2023-04-06,23.12330352587609
2023-04-07,17.573710679665826
2023-04-08,17.573710679665826
2023-04-09,18.49864282070087
2023-04-10,21.273439243806003
2023-04-11,18.49864282070087
2023-04-12,19.423574961735916
2023-04-13,18.49864282070087
2023-04-14,24.04823566691113
2023-04-15,23.12330352587609
2023-04-16,16.648778538630783
2023-04-17,21.273439243806003
2023-04-18,20.34850710277096
2023-04-19,13.873982115525653
2023-04-20,24.973167807946176
2023-04-21,23.12330352587609
2023-04-22,21.273439243806003
2023-04-23,16.648778538630783
2023-04-24,13.873982115525653
2023-04-25,17.573710679665826
2023-04-26,12.024117833455565
2023-04-27,12.949049974490606
2023-04-28,22.19837138484104
2023-04-29,13.873982115525653
2023-04-30,14.798914256560694
2023-05-01,13.873982115525653
2023-05-02,18.49864282070087
2023-05-03,17.573710679665826
2023-05-04,11.09918569242052
2023-05-05,20.34850710277096
2023-05-06,24.04823566691113
2023-05-07,20.34850710277096
2023-05-08,14.798914256560694
2023-05-09,18.49864282070087
2023-05-10,15.723846397595738
2023-05-11,27.747964231051306
2023-05-12,36.072353500366695
2023-05-13,14.798914256560694
2023-05-14,14.798914256560694
2023-05-15,18.49864282070087
2023-05-16,24.973167807946176
2023-05-17,17.573710679665826
2023-05-18,15.723846397595738
2023-05-19,17.573710679665826
2023-05-20,19.423574961735916
2023-05-21,13.873982115525653
2023-05-22,28.67289637208635
2023-05-23,23.12330352587609
2023-05-24,15.723846397595738
2023-05-25,24.04823566691113
2023-05-26,25.89809994898121
2023-05-27,18.49864282070087
2023-05-28,24.973167807946176
2023-05-29,17.573710679665826
2023-05-30,14.798914256560694
2023-05-31,16.648778538630783
2023-06-01,15.723846397595738
2023-06-02,16.648778538630783
2023-06-03,13.873982115525653
2023-06-04,9.249321410350436
2023-06-05,10.174253551385478
2023-06-06,16.648778538630783
2023-06-07,11.09918569242052
2023-06-08,13.873982115525653
2023-06-09,12.949049974490606
2023-06-10,14.798914256560694
2023-06-11,15.723846397595738
2023-06-12,21.273439243806003
2023-06-13,15.723846397595738
2023-06-14,17.573710679665826
2023-06-15,14.798914256560694
2023-06-16,19.423574961735916
2023-06-17,13.873982115525653
2023-06-18,19.423574961735916
2023-06-19,17.573710679665826
2023-06-20,12.024117833455565
2023-06-21,12.024117833455565
2023-06-22,10.174253551385478
2023-06-23,14.798914256560694
2023-06-24,12.024117833455565
2023-06-25,24.04823566691113
2023-06-26,12.024117833455565
2023-06-27,21.273439243806003
2023-06-28,26.823032090016262
2023-06-29,92.49321410350434
2023-06-30,61.97045344934791
2023-07-01,38.84714992347183
2023-07-02,42.546878487612005
2023-07-03,24.04823566691113
2023-07-04,23.017862637800103
2023-07-05,26.963781947137264
2023-07-06,20.387249764908663
2023-07-07,18.08546350112865
2023-07-08,15.454850628237212
2023-07-09,21.044902983131525
2023-07-10,15.78367723734864
2023-07-11,11.508931318900052
2023-07-12,15.78367723734864
2023-07-13,14.46837080090292
2023-07-14,13.81071758268006
2023-07-15,16.441330455571503
2023-07-16,18.414290110240085
2023-07-17,13.1530643644572
2023-07-18,20.71607637402009
2023-07-19,11.508931318900052
2023-07-20,17.09898367379436
2023-07-21,14.46837080090292
2023-07-22,13.81071758268006
2023-07-23,20.71607637402009
2023-07-24,16.441330455571503
2023-07-25,14.46837080090292
2023-07-26,19.40076993757437
2023-07-27,21.044902983131525
2023-07-28,19.7295965466858
2023-07-29,14.46837080090292
2023-07-30,17.756636892017223
2023-07-31,19.071943328462943
2023-08-01,18.08546350112865
2023-08-02,12.49541114623434
2023-08-03,12.49541114623434
2023-08-04,14.46837080090292
2023-08-05,12.49541114623434
2023-08-06,18.08546350112865
2023-08-07,15.454850628237212
2023-08-08,11.508931318900052
2023-08-09,15.454850628237212
2023-08-10,15.126024019125785
2023-08-11,11.508931318900052
2023-08-12,13.1530643644572
2023-08-13,8.220665227785751
2023-08-14,14.46837080090292
2023-08-15,12.16658453712291
2023-08-16,16.112503846460072
2023-08-17,12.82423775534577
2023-08-18,12.82423775534577
2023-08-19,15.78367723734864
2023-08-20,15.454850628237212
2023-08-21,16.112503846460072
2023-08-22,14.139544191791492
2023-08-23,21.044902983131525
2023-08-24,19.071943328462943
2023-08-25,14.139544191791492
2023-08-26,11.83775792801148
2023-08-27,12.82423775534577
2023-08-28,14.46837080090292
2023-08-29,16.441330455571503
2023-08-30,22.68903602868868
2023-08-31,14.139544191791492
2023-09-01,14.46837080090292
2023-09-02,19.7295965466858
2023-09-03,24.004342465134396
2023-09-04,16.770157064682934
2023-09-05,9.8647982733429
2023-09-06,19.40076993757437
2023-09-07,16.441330455571503
2023-09-08,12.82423775534577
2023-09-09,19.40076993757437
2023-09-10,17.427810282905792
2023-09-11,19.7295965466858
2023-09-12,19.7295965466858
2023-09-13,7.891838618674321
2023-09-14,13.481890973568632
2023-09-15,17.09898367379436
2023-09-16,12.49541114623434
2023-09-17,21.373729592242952
2023-09-18,23.017862637800103
2023-09-19,16.112503846460072
2023-09-20,18.743116719351512
2023-09-21,17.09898367379436
2023-09-22,17.09898367379436
2023-09-23,23.34668924691153
2023-09-24,15.126024019125785
2023-09-25,20.387249764908663
2023-09-26,20.05842315579724
2023-09-27,23.67551585602296
2023-09-28,9.8647982733429
2023-09-29,21.373729592242952
2023-09-30,14.797197410014354
2023-10-01,13.81071758268006
2023-10-02,12.49541114623434
2023-10-03,19.7295965466858
2023-10-04,13.481890973568632
2023-10-05,12.82423775534577
2023-10-06,20.387249764908663
2023-10-07,16.112503846460072
2023-10-08,17.427810282905792
2023-10-09,17.756636892017223
2023-10-10,18.08546350112865
2023-10-11,17.756636892017223
2023-10-12,18.743116719351512
2023-10-13,16.112503846460072
2023-10-14,23.67551585602296
2023-10-15,18.414290110240085
2023-10-16,18.08546350112865
2023-10-17,16.770157064682934
2023-10-18,16.112503846460072
2023-10-19,16.441330455571503
2023-10-20,21.373729592242952
2023-10-21,16.112503846460072
2023-10-22,12.49541114623434
2023-10-23,14.797197410014354
2023-10-24,16.441330455571503
2023-10-25,23.67551585602296
2023-10-26,13.481890973568632
2023-10-27,17.09898367379436
2023-10-28,12.49541114623434
2023-10-29,13.481890973568632
2023-10-30,18.08546350112865
2023-10-31,16.770157064682934
2023-11-01,22.03138281046581
2023-11-02,16.112503846460072
2023-11-03,18.08546350112865
2023-11-04,15.126024019125785
2023-11-05,13.481890973568632
2023-11-06,18.743116719351512
2023-11-07,19.7295965466858
2023-11-08,17.756636892017223
2023-11-09,18.743116719351512
2023-11-10,12.16658453712291
2023-11-11,15.454850628237212
2023-11-12,16.770157064682934
2023-11-13,25.64847551069154
2023-11-14,20.05842315579724
2023-11-15,14.797197410014354
2023-11-16,19.071943328462943
2023-11-17,12.82423775534577
2023-11-18,19.071943328462943
2023-11-19,18.414290110240085
2023-11-20,23.017862637800103
2023-11-21,25.64847551069154
2023-11-22,27.62143516536012
2023-11-23,32.882660911143006
2023-11-24,30.25204803825157
2023-11-25,20.71607637402009
2023-11-26,12.16658453712291
2023-11-27,27.29260855624869
2023-11-28,31.23852786558585
2023-11-29,21.373729592242952
2023-11-30,24.33316907424582
2023-12-01,30.25204803825157
2023-12-02,14.797197410014354
2023-12-03,17.756636892017223
2023-12-04,21.702556201354383
2023-12-05,14.139544191791492
2023-12-06,20.05842315579724
2023-12-07,15.78367723734864
2023-12-08,19.7295965466858
2023-12-09,12.16658453712291
2023-12-10,19.071943328462943
2023-12-11,13.81071758268006
2023-12-12,9.8647982733429
2023-12-13,13.481890973568632
2023-12-14,0.0
2023-12-15,19.40076993757437
2023-12-16,16.441330455571503
2023-12-17,10.851278100677192
2023-12-18,22.03138281046581
2023-12-19,20.387249764908663
2023-12-20,17.756636892017223
2023-12-21,16.770157064682934
2023-12-22,15.454850628237212
2023-12-23,16.770157064682934
2023-12-24,16.441330455571503
2023-12-25,20.71607637402009
2023-12-26,15.78367723734864
2023-12-27,13.81071758268006
2023-12-28,16.112503846460072
2023-12-29,12.49541114623434
2023-12-30,19.7295965466858
2023-12-31,23.017862637800103
2024-01-01,19.7295965466858
2024-01-02,16.770157064682934
2024-01-03,15.88803023274233
2024-01-04,18.27123476765368
2024-01-05,19.860037790927915
2024-01-06,19.860037790927915
2024-01-07,16.682431744379446
2024-01-08,17.476833256016562
2024-01-09,16.682431744379446
2024-01-10,13.50482569783098
2024-01-11,12.710424186193864
2024-01-12,18.27123476765368
2024-01-13,11.12162116291963
2024-01-14,0.0
2024-01-15,15.093628721105212
2024-01-16,13.50482569783098
2024-01-17,20.654439302565027
2024-01-18,19.860037790927915
2024-01-19,10.327219651282514
2024-01-20,11.916022674556748
2024-01-21,10.327219651282514
2024-01-22,0.0
2024-01-23,21.448840814202143
2024-01-24,14.299227209468096
2024-01-25,17.476833256016562
2024-01-26,15.88803023274233
2024-01-27,10.327219651282514
2024-01-28,0.0
2024-01-29,15.093628721105212
2024-01-30,18.27123476765368
2024-01-31,18.27123476765368
2024-02-01,13.50482569783098
2024-02-02,0.0
2024-02-03,16.682431744379446
2024-02-04,16.682431744379446
2024-02-05,14.299227209468096
2024-02-06,15.093628721105212
2024-02-07,23.832045349113496
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,17.476833256016562
2024-02-11,14.299227209468096
2024-02-12,16.682431744379446
2024-02-13,11.916022674556748
2024-02-14,15.093628721105212
2024-02-15,11.916022674556748
2024-02-16,16.682431744379446
2024-02-17,21.448840814202143
2024-02-18,15.093628721105212
2024-02-19,11.12162116291963
2024-02-20,14.299227209468096
2024-02-21,23.832045349113496
2024-02-22,19.860037790927915
2024-02-23,19.860037790927915
2024-02-24,13.50482569783098
2024-02-25,0.0
2024-02-26,17.476833256016562
2024-02-27,23.832045349113496
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,18.27123476765368
2024-03-02,11.12162116291963
2024-03-03,16.682431744379446
2024-03-04,18.27123476765368
2024-03-05,14.299227209468096
2024-03-06,16.682431744379446
2024-03-07,22.24324232583926
2024-03-08,13.50482569783098
2024-03-09,23.832045349113496
2024-03-10,15.88803023274233
2024-03-11,17.476833256016562
2024-03-12,16.682431744379446
2024-03-13,19.0656362792908
2024-03-14,16.682431744379446
2024-03-15,19.0656362792908
2024-03-16,16.682431744379446
2024-03-17,11.916022674556748
2024-03-18,18.27123476765368
2024-03-19,19.0656362792908
2024-03-20,19.0656362792908
2024-03-21,28.598454418936196
2024-03-22,28.598454418936196
2024-03-23,15.88803023274233
2024-03-24,12.710424186193864
2024-03-25,14.299227209468096
2024-03-26,19.0656362792908
2024-03-27,18.27123476765368
2024-03-28,17.476833256016562
2024-03-29,22.24324232583926
2024-03-30,17.476833256016562
2024-03-31,0.0
2024-04-01,18.27123476765368
2024-04-02,23.832045349113496
2024-04-03,19.860037790927915
2024-04-04,18.27123476765368
2024-04-05,27.80405290729908
2024-04-06,15.88803023274233
2024-04-07,13.50482569783098
2024-04-08,27.80405290729908
2024-04-09,17.476833256016562
2024-04-10,0.0
2024-04-11,19.860037790927915
2024-04-12,13.50482569783098
2024-04-13,14.299227209468096
2024-04-14,13.50482569783098
2024-04-15,11.12162116291963
2024-04-16,16.682431744379446
2024-04-17,0.0
2024-04-18,16.682431744379446
2024-04-19,15.88803023274233
2024-04-20,0.0
2024-04-21,18.27123476765368
2024-04-22,19.860037790927915
2024-04-23,16.682431744379446
2024-04-24,15.093628721105212
2024-04-25,18.27123476765368
2024-04-26,27.80405290729908
2024-04-27,26.215249884024843
2024-04-28,15.093628721105212
2024-04-29,13.50482569783098
2024-04-30,15.88803023274233
2024-05-01,18.27123476765368
2024-05-02,0.0
2024-05-03,23.03764383747638
2024-05-04,19.860037790927915
2024-05-05,23.832045349113496
2024-05-06,16.682431744379446
2024-05-07,21.448840814202143
2024-05-08,14.299227209468096
2024-05-09,15.88803023274233
2024-05-10,22.24324232583926
2024-05-11,0.0
2024-05-12,14.299227209468096
2024-05-13,18.27123476765368
2024-05-14,17.476833256016562
2024-05-15,20.654439302565027
2024-05-16,22.24324232583926
2024-05-17,21.448840814202143
2024-05-18,15.093628721105212
2024-05-19,17.476833256016562
2024-05-20,15.88803023274233
2024-05-21,21.448840814202143
2024-05-22,25.42084837238773
2024-05-23,11.916022674556748
2024-05-24,17.476833256016562
2024-05-25,14.299227209468096
2024-05-26,18.27123476765368
2024-05-27,20.654439302565027
2024-05-28,34.15926500039601
2024-05-29,32.570461977121774
2024-05-30,27.00965139566196
2024-05-31,12.710424186193864
2024-06-01,13.50482569783098
2024-06-02,0.0
2024-06-03,14.299227209468096
2024-06-04,18.27123476765368
2024-06-05,20.654439302565027
2024-06-06,0.0
2024-06-07,11.916022674556748
2024-06-08,0.0
2024-06-09,19.0656362792908
2024-06-10,10.327219651282514
2024-06-11,17.476833256016562
2024-06-12,16.682431744379446
2024-06-13,10.327219651282514
2024-06-14,11.12162116291963
2024-06-15,14.299227209468096
2024-06-16,30.981658953847543
2024-06-17,79.44015116371166
2024-06-18,41.30887860513005
2024-06-19,41.30887860513005
2024-06-20,33.36486348875889
2024-06-21,27.00965139566196
2024-06-22,19.860037790927915
2024-06-23,21.448840814202143
2024-06-24,13.50482569783098
2024-06-25,22.24324232583926
2024-06-26,14.299227209468096
2024-06-27,14.299227209468096
2024-06-28,17.476833256016562
2024-06-29,23.03764383747638
2024-06-30,17.476833256016562
2024-07-01,0.0
2024-07-02,16.682431744379446
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,17.696091040180832
2024-07-06,14.97361549553763
2024-07-07,18.376709926341636
2024-07-08,15.99454382477883
2024-07-09,13.612377723216024
2024-07-10,9.868973849331615
2024-07-11,15.313924938618026
2024-07-12,19.057328812502437
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,10.88990217857282
2024-07-17,16.334853267859227
2024-07-18,9.868973849331615
2024-07-19,14.292996609376829
2024-07-20,21.43949491406524
2024-07-21,24.16197045870845
2024-07-22,17.696091040180832
2024-07-23,14.292996609376829
2024-07-24,22.12011380022604
2024-07-25,16.67516271093963
2024-07-26,14.292996609376829
2024-07-27,24.16197045870845
2024-07-28,17.696091040180832
2024-07-29,18.036400483261232
2024-07-30,19.737947698663238
2024-07-31,15.313924938618026
2024-08-01,17.696091040180832
2024-08-02,19.057328812502437
2024-08-03,11.570521064733622
2024-08-04,10.54959273549242
2024-08-05,14.633306052457224
2024-08-06,19.39763825558284
2024-08-07,18.376709926341636
