Date,daging
2022-10-09,3.3993231810490694
2022-10-10,4.249153976311336
2022-10-11,3.3993231810490694
2022-10-12,4.249153976311336
2022-10-13,4.249153976311336
2022-10-14,4.249153976311336
2022-10-15,4.249153976311336
2022-10-16,3.3993231810490694
2022-10-17,4.249153976311336
2022-10-18,4.249153976311336
2022-10-19,4.249153976311336
2022-10-20,4.249153976311336
2022-10-21,4.249153976311336
2022-10-22,3.3993231810490694
2022-10-23,4.249153976311336
2022-10-24,4.249153976311336
2022-10-25,4.249153976311336
2022-10-26,4.249153976311336
2022-10-27,4.249153976311336
2022-10-28,4.249153976311336
2022-10-29,3.3993231810490694
2022-10-30,4.249153976311336
2022-10-31,4.249153976311336
2022-11-01,5.098984771573603
2022-11-02,4.249153976311336
2022-11-03,4.249153976311336
2022-11-04,4.249153976311336
2022-11-05,4.249153976311336
2022-11-06,4.249153976311336
2022-11-07,4.249153976311336
2022-11-08,4.249153976311336
2022-11-09,4.249153976311336
2022-11-10,4.249153976311336
2022-11-11,5.098984771573603
2022-11-12,4.249153976311336
2022-11-13,4.249153976311336
2022-11-14,4.249153976311336
2022-11-15,4.249153976311336
2022-11-16,4.249153976311336
2022-11-17,4.249153976311336
2022-11-18,4.249153976311336
2022-11-19,5.098984771573603
2022-11-20,4.249153976311336
2022-11-21,4.249153976311336
2022-11-22,5.098984771573603
2022-11-23,5.098984771573603
2022-11-24,4.249153976311336
2022-11-25,3.3993231810490694
2022-11-26,3.3993231810490694
2022-11-27,3.3993231810490694
2022-11-28,4.249153976311336
2022-11-29,5.098984771573603
2022-11-30,5.098984771573603
2022-12-01,4.249153976311336
2022-12-02,4.249153976311336
2022-12-03,4.249153976311336
2022-12-04,4.249153976311336
2022-12-05,5.098984771573603
2022-12-06,5.098984771573603
2022-12-07,5.94881556683587
2022-12-08,5.098984771573603
2022-12-09,5.098984771573603
2022-12-10,5.098984771573603
2022-12-11,4.249153976311336
2022-12-12,5.098984771573603
2022-12-13,4.249153976311336
2022-12-14,4.249153976311336
2022-12-15,3.3993231810490694
2022-12-16,4.249153976311336
2022-12-17,3.3993231810490694
2022-12-18,3.3993231810490694
2022-12-19,3.3993231810490694
2022-12-20,3.3993231810490694
2022-12-21,3.3993231810490694
2022-12-22,3.3993231810490694
2022-12-23,4.249153976311336
2022-12-24,4.249153976311336
2022-12-25,4.249153976311336
2022-12-26,4.249153976311336
2022-12-27,5.098984771573603
2022-12-28,4.249153976311336
2022-12-29,4.249153976311336
2022-12-30,5.94881556683587
2022-12-31,6.798646362098139
2023-01-01,5.098984771573603
2023-01-02,4.0
2023-01-03,4.0
2023-01-04,4.0
2023-01-05,3.0
2023-01-06,4.0
2023-01-07,4.0
2023-01-08,4.0
2023-01-09,4.0
2023-01-10,4.0
2023-01-11,4.0
2023-01-12,4.0
2023-01-13,4.0
2023-01-14,4.0
2023-01-15,4.0
2023-01-16,4.0
2023-01-17,4.0
2023-01-18,4.0
2023-01-19,4.0
2023-01-20,5.000000000000001
2023-01-21,4.0
2023-01-22,4.0
2023-01-23,4.0
2023-01-24,4.0
2023-01-25,4.0
2023-01-26,4.0
2023-01-27,4.0
2023-01-28,4.0
2023-01-29,4.0
2023-01-30,4.0
2023-01-31,5.000000000000001
2023-02-01,4.0
2023-02-02,4.0
2023-02-03,4.0
2023-02-04,4.0
2023-02-05,4.0
2023-02-06,4.0
2023-02-07,5.000000000000001
2023-02-08,4.0
2023-02-09,5.000000000000001
2023-02-10,4.0
2023-02-11,5.000000000000001
2023-02-12,5.000000000000001
2023-02-13,4.0
2023-02-14,4.0
2023-02-15,4.0
2023-02-16,5.000000000000001
2023-02-17,4.0
2023-02-18,5.000000000000001
2023-02-19,4.0
2023-02-20,4.0
2023-02-21,5.000000000000001
2023-02-22,4.0
2023-02-23,4.0
2023-02-24,4.0
2023-02-25,4.0
2023-02-26,5.000000000000001
2023-02-27,4.0
2023-02-28,5.000000000000001
2023-03-01,5.000000000000001
2023-03-02,4.0
2023-03-03,4.0
2023-03-04,5.000000000000001
2023-03-05,4.0
2023-03-06,6.0
2023-03-07,4.0
2023-03-08,5.000000000000001
2023-03-09,5.000000000000001
2023-03-10,5.000000000000001
2023-03-11,4.0
2023-03-12,4.0
2023-03-13,6.0
2023-03-14,5.000000000000001
2023-03-15,5.000000000000001
2023-03-16,5.000000000000001
2023-03-17,5.000000000000001
2023-03-18,4.0
2023-03-19,4.0
2023-03-20,5.000000000000001
2023-03-21,5.000000000000001
2023-03-22,6.0
2023-03-23,6.0
2023-03-24,6.0
2023-03-25,6.0
2023-03-26,6.0
2023-03-27,6.0
2023-03-28,6.0
2023-03-29,5.000000000000001
2023-03-30,5.000000000000001
2023-03-31,6.0
2023-04-01,6.0
2023-04-02,5.000000000000001
2023-04-03,5.000000000000001
2023-04-04,5.000000000000001
2023-04-05,5.000000000000001
2023-04-06,5.000000000000001
2023-04-07,5.000000000000001
2023-04-08,5.000000000000001
2023-04-09,6.0
2023-04-10,5.000000000000001
2023-04-11,4.0
2023-04-12,5.000000000000001
2023-04-13,5.000000000000001
2023-04-14,5.000000000000001
2023-04-15,6.0
2023-04-16,5.000000000000001
2023-04-17,6.0
2023-04-18,5.000000000000001
2023-04-19,7.0
2023-04-20,8.0
2023-04-21,10.000000000000002
2023-04-22,4.0
2023-04-23,4.0
2023-04-24,4.0
2023-04-25,4.0
2023-04-26,4.0
2023-04-27,4.0
2023-04-28,5.000000000000001
2023-04-29,4.0
2023-04-30,4.0
2023-05-01,4.0
2023-05-02,4.0
2023-05-03,5.000000000000001
2023-05-04,4.0
2023-05-05,4.0
2023-05-06,4.0
2023-05-07,4.0
2023-05-08,4.0
2023-05-09,5.000000000000001
2023-05-10,4.0
2023-05-11,5.000000000000001
2023-05-12,4.0
2023-05-13,5.000000000000001
2023-05-14,4.0
2023-05-15,5.000000000000001
2023-05-16,4.0
2023-05-17,4.0
2023-05-18,4.0
2023-05-19,4.0
2023-05-20,4.0
2023-05-21,4.0
2023-05-22,4.0
2023-05-23,4.0
2023-05-24,5.000000000000001
2023-05-25,4.0
2023-05-26,4.0
2023-05-27,4.0
2023-05-28,5.000000000000001
2023-05-29,4.0
2023-05-30,4.0
2023-05-31,4.0
2023-06-01,4.0
2023-06-02,4.0
2023-06-03,4.0
2023-06-04,4.0
2023-06-05,5.000000000000001
2023-06-06,5.000000000000001
2023-06-07,5.000000000000001
2023-06-08,4.0
2023-06-09,4.0
2023-06-10,5.000000000000001
2023-06-11,4.0
2023-06-12,5.000000000000001
2023-06-13,4.0
2023-06-14,4.0
2023-06-15,4.0
2023-06-16,4.0
2023-06-17,4.0
2023-06-18,4.0
2023-06-19,4.0
2023-06-20,4.0
2023-06-21,4.0
2023-06-22,4.0
2023-06-23,4.0
2023-06-24,5.000000000000001
2023-06-25,5.000000000000001
2023-06-26,6.0
2023-06-27,8.0
2023-06-28,20.000000000000004
2023-06-29,100.0
2023-06-30,46.0
2023-07-01,34.0
2023-07-02,26.0
2023-07-03,19.0
2023-07-04,15.810186505446872
2023-07-05,13.280556664575371
2023-07-06,11.383334283921748
2023-07-07,11.06713055381281
2023-07-08,9.960417498431529
2023-07-09,9.011806308104717
2023-07-10,8.379398847886842
2023-07-11,7.746991387668967
2023-07-12,6.640278332287686
2023-07-13,7.114583927451091
2023-07-14,6.640278332287686
2023-07-15,6.956482062396624
2023-07-16,6.482176467233219
2023-07-17,5.691667141960874
2023-07-18,5.217361546797467
2023-07-19,5.849769007015342
2023-07-20,5.375463411851936
2023-07-21,4.743055951634061
2023-07-22,5.217361546797467
2023-07-23,5.059259681742999
2023-07-24,4.584954086579593
2023-07-25,5.375463411851936
2023-07-26,4.110648491416186
2023-07-27,4.268750356470656
2023-07-28,4.426852221525124
2023-07-29,4.584954086579593
2023-07-30,4.584954086579593
2023-07-31,3.952546626361718
2023-08-01,4.584954086579593
2023-08-02,3.952546626361718
2023-08-03,3.7944447613072487
2023-08-04,3.636342896252781
2023-08-05,4.110648491416186
2023-08-06,4.110648491416186
2023-08-07,3.320139166143843
2023-08-08,3.7944447613072487
2023-08-09,4.268750356470656
2023-08-10,3.478241031198312
2023-08-11,3.478241031198312
2023-08-12,3.7944447613072487
2023-08-13,3.7944447613072487
2023-08-14,3.7944447613072487
2023-08-15,3.636342896252781
2023-08-16,3.320139166143843
2023-08-17,3.478241031198312
2023-08-18,3.320139166143843
2023-08-19,3.7944447613072487
2023-08-20,3.636342896252781
2023-08-21,3.7944447613072487
2023-08-22,3.7944447613072487
2023-08-23,3.952546626361718
2023-08-24,3.478241031198312
2023-08-25,3.0039354360349053
2023-08-26,3.1620373010893745
2023-08-27,4.268750356470656
2023-08-28,3.952546626361718
2023-08-29,4.110648491416186
2023-08-30,3.478241031198312
2023-08-31,3.7944447613072487
2023-09-01,3.478241031198312
2023-09-02,3.478241031198312
2023-09-03,3.7944447613072487
2023-09-04,3.478241031198312
2023-09-05,3.7944447613072487
2023-09-06,3.952546626361718
2023-09-07,4.110648491416186
2023-09-08,3.1620373010893745
2023-09-09,3.478241031198312
2023-09-10,3.636342896252781
2023-09-11,3.7944447613072487
2023-09-12,3.636342896252781
2023-09-13,3.7944447613072487
2023-09-14,4.268750356470656
2023-09-15,3.636342896252781
2023-09-16,3.320139166143843
2023-09-17,3.478241031198312
2023-09-18,3.7944447613072487
2023-09-19,3.320139166143843
2023-09-20,3.320139166143843
2023-09-21,3.478241031198312
2023-09-22,3.478241031198312
2023-09-23,3.478241031198312
2023-09-24,3.7944447613072487
2023-09-25,3.636342896252781
2023-09-26,3.7944447613072487
2023-09-27,4.268750356470656
2023-09-28,3.636342896252781
2023-09-29,3.636342896252781
2023-09-30,3.636342896252781
2023-10-01,3.320139166143843
2023-10-02,3.636342896252781
2023-10-03,3.7944447613072487
2023-10-04,4.110648491416186
2023-10-05,3.7944447613072487
2023-10-06,3.1620373010893745
2023-10-07,3.0039354360349053
2023-10-08,3.320139166143843
2023-10-09,3.7944447613072487
2023-10-10,3.320139166143843
2023-10-11,3.952546626361718
2023-10-12,3.636342896252781
2023-10-13,3.7944447613072487
2023-10-14,3.1620373010893745
2023-10-15,3.636342896252781
2023-10-16,3.7944447613072487
2023-10-17,3.320139166143843
2023-10-18,4.110648491416186
2023-10-19,3.7944447613072487
2023-10-20,3.1620373010893745
2023-10-21,3.0039354360349053
2023-10-22,3.0039354360349053
2023-10-23,3.478241031198312
2023-10-24,3.952546626361718
2023-10-25,3.478241031198312
2023-10-26,3.636342896252781
2023-10-27,3.1620373010893745
2023-10-28,3.320139166143843
2023-10-29,3.478241031198312
2023-10-30,3.636342896252781
2023-10-31,3.7944447613072487
2023-11-01,3.7944447613072487
2023-11-02,3.320139166143843
2023-11-03,3.320139166143843
2023-11-04,3.478241031198312
2023-11-05,3.1620373010893745
2023-11-06,3.7944447613072487
2023-11-07,3.478241031198312
2023-11-08,3.636342896252781
2023-11-09,3.1620373010893745
2023-11-10,3.0039354360349053
2023-11-11,3.636342896252781
2023-11-12,3.636342896252781
2023-11-13,3.636342896252781
2023-11-14,4.110648491416186
2023-11-15,3.478241031198312
2023-11-16,3.1620373010893745
2023-11-17,3.1620373010893745
2023-11-18,3.478241031198312
2023-11-19,3.7944447613072487
2023-11-20,3.636342896252781
2023-11-21,3.7944447613072487
2023-11-22,4.110648491416186
2023-11-23,3.636342896252781
2023-11-24,3.478241031198312
2023-11-25,3.320139166143843
2023-11-26,3.478241031198312
2023-11-27,3.7944447613072487
2023-11-28,4.110648491416186
2023-11-29,4.426852221525124
2023-11-30,4.584954086579593
2023-12-01,3.7944447613072487
2023-12-02,3.7944447613072487
2023-12-03,3.952546626361718
2023-12-04,4.743055951634061
2023-12-05,4.743055951634061
2023-12-06,4.90115781668853
2023-12-07,5.217361546797467
2023-12-08,3.952546626361718
2023-12-09,5.849769007015342
2023-12-10,3.7944447613072487
2023-12-11,4.743055951634061
2023-12-12,3.952546626361718
2023-12-13,3.636342896252781
2023-12-14,3.7944447613072487
2023-12-15,3.7944447613072487
2023-12-16,4.584954086579593
2023-12-17,3.478241031198312
2023-12-18,3.1620373010893745
2023-12-19,3.636342896252781
2023-12-20,3.320139166143843
2023-12-21,3.1620373010893745
2023-12-22,3.320139166143843
2023-12-23,3.7944447613072487
2023-12-24,4.268750356470656
2023-12-25,3.952546626361718
2023-12-26,3.7944447613072487
2023-12-27,3.7944447613072487
2023-12-28,4.426852221525124
2023-12-29,3.7944447613072487
2023-12-30,6.324074602178749
2023-12-31,8.221296982832373
2024-01-01,4.584954086579593
2024-01-02,4.110648491416186
2024-01-03,3.517766497461929
2024-01-04,3.517766497461929
2024-01-05,3.517766497461929
2024-01-06,3.517766497461929
2024-01-07,4.221319796954314
2024-01-08,3.517766497461929
2024-01-09,3.517766497461929
2024-01-10,3.517766497461929
2024-01-11,3.517766497461929
2024-01-12,3.517766497461929
2024-01-13,3.517766497461929
2024-01-14,3.517766497461929
2024-01-15,3.517766497461929
2024-01-16,3.517766497461929
2024-01-17,4.221319796954314
2024-01-18,3.517766497461929
2024-01-19,3.517766497461929
2024-01-20,3.517766497461929
2024-01-21,4.221319796954314
2024-01-22,3.517766497461929
2024-01-23,4.221319796954314
2024-01-24,3.517766497461929
2024-01-25,3.517766497461929
2024-01-26,2.814213197969543
2024-01-27,3.517766497461929
2024-01-28,3.517766497461929
2024-01-29,2.814213197969543
2024-01-30,3.517766497461929
2024-01-31,3.517766497461929
2024-02-01,2.814213197969543
2024-02-02,3.517766497461929
2024-02-03,2.814213197969543
2024-02-04,3.517766497461929
2024-02-05,3.517766497461929
2024-02-06,2.814213197969543
2024-02-07,3.517766497461929
2024-02-08,4.221319796954314
2024-02-09,3.517766497461929
2024-02-10,2.814213197969543
2024-02-11,4.221319796954314
2024-02-12,2.814213197969543
2024-02-13,2.814213197969543
2024-02-14,2.814213197969543
2024-02-15,2.814213197969543
2024-02-16,2.814213197969543
2024-02-17,2.814213197969543
2024-02-18,3.517766497461929
2024-02-19,2.814213197969543
2024-02-20,2.814213197969543
2024-02-21,4.221319796954314
2024-02-22,3.517766497461929
2024-02-23,3.517766497461929
2024-02-24,3.517766497461929
2024-02-25,3.517766497461929
2024-02-26,4.221319796954314
2024-02-27,4.221319796954314
2024-02-28,4.221319796954314
2024-02-29,3.517766497461929
2024-03-01,4.221319796954314
2024-03-02,3.517766497461929
2024-03-03,3.517766497461929
2024-03-04,3.517766497461929
2024-03-05,4.221319796954314
2024-03-06,3.517766497461929
2024-03-07,3.517766497461929
2024-03-08,4.221319796954314
2024-03-09,3.517766497461929
2024-03-10,4.221319796954314
2024-03-11,4.221319796954314
2024-03-12,4.9248730964467
2024-03-13,4.9248730964467
2024-03-14,4.9248730964467
2024-03-15,4.9248730964467
2024-03-16,4.221319796954314
2024-03-17,4.9248730964467
2024-03-18,4.221319796954314
2024-03-19,4.9248730964467
2024-03-20,4.9248730964467
2024-03-21,4.221319796954314
2024-03-22,3.517766497461929
2024-03-23,4.221319796954314
2024-03-24,4.221319796954314
2024-03-25,4.9248730964467
2024-03-26,4.221319796954314
2024-03-27,4.221319796954314
2024-03-28,4.221319796954314
2024-03-29,4.221319796954314
2024-03-30,4.221319796954314
2024-03-31,3.517766497461929
2024-04-01,3.517766497461929
2024-04-02,3.517766497461929
2024-04-03,4.221319796954314
2024-04-04,4.221319796954314
2024-04-05,4.221319796954314
2024-04-06,4.9248730964467
2024-04-07,4.221319796954314
2024-04-08,7.035532994923858
2024-04-09,8.442639593908629
2024-04-10,3.517766497461929
2024-04-11,4.221319796954314
2024-04-12,4.221319796954314
2024-04-13,3.517766497461929
2024-04-14,3.517766497461929
2024-04-15,3.517766497461929
2024-04-16,2.814213197969543
2024-04-17,3.517766497461929
2024-04-18,2.814213197969543
2024-04-19,3.517766497461929
2024-04-20,3.517766497461929
2024-04-21,3.517766497461929
2024-04-22,4.221319796954314
2024-04-23,4.221319796954314
2024-04-24,3.517766497461929
2024-04-25,3.517766497461929
2024-04-26,3.517766497461929
2024-04-27,4.221319796954314
2024-04-28,3.517766497461929
2024-04-29,3.517766497461929
2024-04-30,3.517766497461929
2024-05-01,2.814213197969543
2024-05-02,3.517766497461929
2024-05-03,3.517766497461929
2024-05-04,3.517766497461929
2024-05-05,3.517766497461929
2024-05-06,4.9248730964467
2024-05-07,4.221319796954314
2024-05-08,3.517766497461929
2024-05-09,2.814213197969543
2024-05-10,4.221319796954314
2024-05-11,3.517766497461929
2024-05-12,3.517766497461929
2024-05-13,4.221319796954314
2024-05-14,4.9248730964467
2024-05-15,4.221319796954314
2024-05-16,3.517766497461929
2024-05-17,2.814213197969543
2024-05-18,2.814213197969543
2024-05-19,3.517766497461929
2024-05-20,2.814213197969543
2024-05-21,3.517766497461929
2024-05-22,3.517766497461929
2024-05-23,3.517766497461929
2024-05-24,3.517766497461929
2024-05-25,2.814213197969543
2024-05-26,3.517766497461929
2024-05-27,3.517766497461929
2024-05-28,3.517766497461929
2024-05-29,2.814213197969543
2024-05-30,4.221319796954314
2024-05-31,3.517766497461929
2024-06-01,3.517766497461929
2024-06-02,3.517766497461929
2024-06-03,4.9248730964467
2024-06-04,4.221319796954314
2024-06-05,3.517766497461929
2024-06-06,4.221319796954314
2024-06-07,3.517766497461929
2024-06-08,4.221319796954314
2024-06-09,3.517766497461929
2024-06-10,3.517766497461929
2024-06-11,3.517766497461929
2024-06-12,4.221319796954314
2024-06-13,4.221319796954314
2024-06-14,4.9248730964467
2024-06-15,6.331979695431472
2024-06-16,11.960406091370556
2024-06-17,70.35532994923858
2024-06-18,40.80609137055837
2024-06-19,24.6243654822335
2024-06-20,16.885279187817257
2024-06-21,13.36751269035533
2024-06-22,13.36751269035533
2024-06-23,11.256852791878172
2024-06-24,8.442639593908629
2024-06-25,8.442639593908629
2024-06-26,7.035532994923858
2024-06-27,7.035532994923858
2024-06-28,6.331979695431472
2024-06-29,6.331979695431472
2024-06-30,7.035532994923858
2024-07-01,5.628426395939086
2024-07-02,4.9248730964467
2024-07-03,5.628426395939086
2024-07-04,4.389691526747364
2024-07-05,4.329558766106989
2024-07-06,4.449824287387739
2024-07-07,4.870753611870363
2024-07-08,4.209293244826239
2024-07-09,3.908629441624365
2024-07-10,4.08902772354549
2024-07-11,3.427567356501366
2024-07-12,3.96876220226474
2024-07-13,3.84849668098399
2024-07-14,3.908629441624365
2024-07-15,3.547832877782116
2024-07-16,3.487700117141742
2024-07-17,3.487700117141742
2024-07-18,3.066770792659117
2024-07-19,3.728231159703241
2024-07-20,4.028894962905115
2024-07-21,4.028894962905115
2024-07-22,3.066770792659117
2024-07-23,3.427567356501366
2024-07-24,3.427567356501366
2024-07-25,3.668098399062866
2024-07-26,3.487700117141742
2024-07-27,3.547832877782116
2024-07-28,3.307301835220617
2024-07-29,3.607965638422491
2024-07-30,3.84849668098399
2024-07-31,2.946505271378368
2024-08-01,3.728231159703241
2024-08-02,3.187036313939868
2024-08-03,3.1269035532994915
2024-08-04,3.607965638422491
2024-08-05,2.645841468176493
2024-08-06,3.066770792659117
2024-08-07,3.247169074580242
2024-08-08,3.547832877782116
2024-08-09,2.4654431862553694
2024-08-10,3.066770792659117
2024-08-11,3.247169074580242
2024-08-12,2.645841468176493
2024-08-13,2.946505271378368
2024-08-14,2.7661069894572434
2024-08-15,3.607965638422491
2024-08-16,3.066770792659117
