Date,daging
2023-10-22,13.242020162978708
2023-10-23,11.91781814668084
2023-10-24,0.0
2023-10-25,9.00457371082552
2023-10-26,15.625583792314876
2023-10-27,13.506860566238284
2023-10-28,0.0
2023-10-29,13.242020162978708
2023-10-30,11.123296936902111
2023-10-31,9.799094920604244
2023-11-01,8.210052501046798
2023-11-02,9.269414114085096
2023-11-03,16.684945405353172
2023-11-04,10.593616130382966
2023-11-05,10.593616130382966
2023-11-06,10.858456533642538
2023-11-07,0.0
2023-11-08,16.949785808612745
2023-11-09,10.858456533642538
2023-11-10,0.0
2023-11-11,0.0
2023-11-12,10.063935323863818
2023-11-13,11.123296936902111
2023-11-14,10.593616130382966
2023-11-15,14.301381776017005
2023-11-16,0.0
2023-11-17,10.593616130382966
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,10.858456533642538
2023-11-21,15.095902985795725
2023-11-22,12.182658549940411
2023-11-23,10.858456533642538
2023-11-24,16.949785808612745
2023-11-25,0.0
2023-11-26,11.652977743421264
2023-11-27,18.00914742165104
2023-11-28,10.593616130382966
2023-11-29,14.566222179276576
2023-11-30,21.452072664025508
2023-12-01,17.479466615131894
2023-12-02,13.771700969497855
2023-12-03,11.91781814668084
2023-12-04,18.00914742165104
2023-12-05,14.831062582536152
2023-12-06,12.182658549940411
2023-12-07,15.095902985795725
2023-12-08,19.06850903468934
2023-12-09,10.063935323863818
2023-12-10,15.625583792314876
2023-12-11,11.652977743421264
2023-12-12,14.301381776017005
2023-12-13,12.447498953199986
2023-12-14,13.771700969497855
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,12.447498953199986
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,14.566222179276576
2023-12-22,0.0
2023-12-23,13.506860566238284
2023-12-24,19.06850903468934
2023-12-25,0.0
2023-12-26,19.333349437948915
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,12.447498953199986
2023-12-30,19.333349437948915
2023-12-31,17.21462621187232
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,13.28908065051444
2024-01-05,14.238300696979753
2024-01-06,19.933620975771653
2024-01-07,11.3906405575838
2024-01-08,11.3906405575838
2024-01-09,14.238300696979753
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,12.33986060404912
2024-01-13,17.0859608363757
2024-01-14,10.441420511118489
2024-01-15,16.136740789910384
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,14.238300696979753
2024-01-19,9.49220046465317
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,9.49220046465317
2024-01-23,9.49220046465317
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,24.67972120809824
2024-01-31,13.28908065051444
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,13.28908065051444
2024-02-04,12.33986060404912
2024-02-05,11.3906405575838
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,18.03518088284102
2024-02-15,0.0
2024-02-16,15.187520743445068
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,22.7812811151676
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,11.3906405575838
2024-02-25,13.28908065051444
2024-02-26,14.238300696979753
2024-02-27,14.238300696979753
2024-02-28,0.0
2024-02-29,14.238300696979753
2024-03-01,12.33986060404912
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,14.238300696979753
2024-03-05,0.0
2024-03-06,18.98440092930634
2024-03-07,10.441420511118489
2024-03-08,18.03518088284102
2024-03-09,0.0
2024-03-10,22.7812811151676
2024-03-11,22.7812811151676
2024-03-12,19.933620975771653
2024-03-13,11.3906405575838
2024-03-14,12.33986060404912
2024-03-15,14.238300696979753
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,11.3906405575838
2024-03-20,18.03518088284102
2024-03-21,14.238300696979753
2024-03-22,14.238300696979753
2024-03-23,14.238300696979753
2024-03-24,0.0
2024-03-25,11.3906405575838
2024-03-26,12.33986060404912
2024-03-27,14.238300696979753
2024-03-28,13.28908065051444
2024-03-29,13.28908065051444
2024-03-30,13.28908065051444
2024-03-31,12.33986060404912
2024-04-01,12.33986060404912
2024-04-02,0.0
2024-04-03,12.33986060404912
2024-04-04,0.0
2024-04-05,22.7812811151676
2024-04-06,13.28908065051444
2024-04-07,22.7812811151676
2024-04-08,20.88284102223697
2024-04-09,32.27348157982077
2024-04-10,14.238300696979753
2024-04-11,15.187520743445068
2024-04-12,14.238300696979753
2024-04-13,15.187520743445068
2024-04-14,0.0
2024-04-15,12.33986060404912
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,11.3906405575838
2024-04-19,11.3906405575838
2024-04-20,16.136740789910384
2024-04-21,14.238300696979753
2024-04-22,11.3906405575838
2024-04-23,0.0
2024-04-24,14.238300696979753
2024-04-25,10.441420511118489
2024-04-26,0.0
2024-04-27,12.33986060404912
2024-04-28,17.0859608363757
2024-04-29,10.441420511118489
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,11.3906405575838
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,0.0
2024-05-06,14.238300696979753
2024-05-07,0.0
2024-05-08,10.441420511118489
2024-05-09,13.28908065051444
2024-05-10,14.238300696979753
2024-05-11,0.0
2024-05-12,13.28908065051444
2024-05-13,0.0
2024-05-14,12.33986060404912
2024-05-15,14.238300696979753
2024-05-16,14.238300696979753
2024-05-17,12.33986060404912
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,14.238300696979753
2024-05-21,16.136740789910384
2024-05-22,0.0
2024-05-23,13.28908065051444
2024-05-24,18.03518088284102
2024-05-25,13.28908065051444
2024-05-26,0.0
2024-05-27,16.136740789910384
2024-05-28,17.0859608363757
2024-05-29,18.03518088284102
2024-05-30,16.136740789910384
2024-05-31,14.238300696979753
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,12.33986060404912
2024-06-04,23.73050116163292
2024-06-05,0.0
2024-06-06,11.3906405575838
2024-06-07,14.238300696979753
2024-06-08,0.0
2024-06-09,14.238300696979753
2024-06-10,11.3906405575838
2024-06-11,10.441420511118489
2024-06-12,15.187520743445068
2024-06-13,14.238300696979753
2024-06-14,18.98440092930634
2024-06-15,15.187520743445068
2024-06-16,49.35944241619648
2024-06-17,94.92200464653168
2024-06-18,61.6993030202456
2024-06-19,45.5625622303352
2024-06-20,33.22270162628609
2024-06-21,25.62894125456355
2024-06-22,30.375041486890137
2024-06-23,20.88284102223697
2024-06-24,12.33986060404912
2024-06-25,16.136740789910384
2024-06-26,12.33986060404912
2024-06-27,12.33986060404912
2024-06-28,12.33986060404912
2024-06-29,0.0
2024-06-30,23.73050116163292
2024-07-01,0.0
2024-07-02,12.33986060404912
2024-07-03,12.33986060404912
2024-07-04,22.686930929826172
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,22.308815414329068
2024-07-09,19.283891290352244
2024-07-10,37.81155154971029
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,21.174468867837763
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,20.79635335234066
2024-07-20,24.577508507311688
2024-07-21,18.905775774855144
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,19.283891290352244
2024-07-25,17.015198197369628
2024-07-26,23.821277476317483
2024-07-27,35.92097397222477
2024-07-28,22.686930929826172
2024-07-29,15.50273613538122
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,18.52766025935804
2024-08-03,20.41823783684356
2024-08-04,0.0
2024-08-05,16.258967166375424
2024-08-06,0.0
2024-08-07,16.258967166375424
2024-08-08,21.174468867837763
2024-08-09,20.79635335234066
2024-08-10,0.0
2024-08-11,19.662006805849348
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,17.393313712866735
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,16.637082681872528
2024-08-20,22.686930929826172
2024-08-21,17.393313712866735
2024-08-22,0.0
2024-08-23,22.686930929826172
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,15.50273613538122
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,15.50273613538122
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,18.905775774855144
2024-09-03,0.0
2024-09-04,21.552584383334864
2024-09-05,22.308815414329068
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,17.393313712866735
2024-09-13,19.283891290352244
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-21,21.174468867837763
2024-09-22,19.662006805849348
2024-09-23,0.0
2024-09-24,26.4680860847972
2024-09-25,17.393313712866735
2024-09-26,20.04012232134645
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,16.637082681872528
