Date,daging
2022-04-15,5.9071661237785005
2022-04-16,6.344733984799132
2022-04-17,6.563517915309446
2022-04-18,6.563517915309446
2022-04-19,5.9071661237785005
2022-04-20,5.688382193268188
2022-04-21,5.250814332247558
2022-04-22,6.563517915309446
2022-04-23,6.344733984799132
2022-04-24,6.344733984799132
2022-04-25,6.563517915309446
2022-04-26,6.344733984799132
2022-04-27,6.563517915309446
2022-04-28,7.001085776330076
2022-04-29,9.626492942453856
2022-04-30,17.065146579804562
2022-05-01,21.87839305103149
2022-05-02,5.9071661237785005
2022-05-03,5.688382193268188
2022-05-04,5.469598262757873
2022-05-05,5.250814332247558
2022-05-06,5.250814332247558
2022-05-07,5.469598262757873
2022-05-08,5.250814332247558
2022-05-09,4.813246471226928
2022-05-10,4.813246471226928
2022-05-11,5.032030401737242
2022-05-12,4.594462540716613
2022-05-13,4.813246471226928
2022-05-14,5.032030401737242
2022-05-15,4.375678610206298
2022-05-16,5.250814332247558
2022-05-17,5.032030401737242
2022-05-18,5.032030401737242
2022-05-19,4.813246471226928
2022-05-20,4.813246471226928
2022-05-21,5.469598262757873
2022-05-22,4.594462540716613
2022-05-23,5.250814332247558
2022-05-24,5.032030401737242
2022-05-25,4.813246471226928
2022-05-26,5.032030401737242
2022-05-27,4.813246471226928
2022-05-28,4.156894679695983
2022-05-29,4.594462540716613
2022-05-30,4.813246471226928
2022-05-31,4.594462540716613
2022-06-01,5.032030401737242
2022-06-02,5.032030401737242
2022-06-03,4.813246471226928
2022-06-04,4.813246471226928
2022-06-05,4.813246471226928
2022-06-06,5.032030401737242
2022-06-07,5.032030401737242
2022-06-08,4.813246471226928
2022-06-09,5.250814332247558
2022-06-10,4.813246471226928
2022-06-11,4.813246471226928
2022-06-12,4.594462540716613
2022-06-13,4.813246471226928
2022-06-14,4.375678610206298
2022-06-15,4.375678610206298
2022-06-16,4.375678610206298
2022-06-17,4.375678610206298
2022-06-18,4.156894679695983
2022-06-19,4.375678610206298
2022-06-20,4.156894679695983
2022-06-21,3.938110749185668
2022-06-22,4.156894679695983
2022-06-23,4.156894679695983
2022-06-24,4.156894679695983
2022-06-25,4.375678610206298
2022-06-26,4.594462540716613
2022-06-27,4.156894679695983
2022-06-28,4.156894679695983
2022-06-29,4.156894679695983
2022-06-30,4.375678610206298
2022-07-01,4.594462540716613
2022-07-02,4.375678610206298
2022-07-03,4.750736776795409
2022-07-04,4.750736776795409
2022-07-05,4.750736776795409
2022-07-06,5.700884132154491
2022-07-07,6.651031487513574
2022-07-08,9.501473553590818
2022-07-09,23.753683883977047
2022-07-10,95.0147355359082
2022-07-11,57.95898867690399
2022-07-12,35.15545214828603
2022-07-13,25.653978594695207
2022-07-14,19.00294710718164
2022-07-15,16.15250504110439
2022-07-16,16.15250504110439
2022-07-17,13.302062975027148
2022-07-18,10.4516209089499
2022-07-19,9.501473553590818
2022-07-20,9.501473553590818
2022-07-21,8.551326198231736
2022-07-22,8.551326198231736
2022-07-23,8.551326198231736
2022-07-24,8.551326198231736
2022-07-25,6.651031487513574
2022-07-26,7.601178842872655
2022-07-27,7.601178842872655
2022-07-28,6.651031487513574
2022-07-29,6.651031487513574
2022-07-30,6.651031487513574
2022-07-31,6.651031487513574
2022-08-01,5.700884132154491
2022-08-02,5.700884132154491
2022-08-03,5.700884132154491
2022-08-04,5.700884132154491
2022-08-05,4.750736776795409
2022-08-06,5.700884132154491
2022-08-07,5.700884132154491
2022-08-08,5.700884132154491
2022-08-09,4.750736776795409
2022-08-10,4.750736776795409
2022-08-11,4.750736776795409
2022-08-12,4.750736776795409
2022-08-13,4.750736776795409
2022-08-14,5.700884132154491
2022-08-15,4.750736776795409
2022-08-16,4.750736776795409
2022-08-17,4.750736776795409
2022-08-18,4.750736776795409
2022-08-19,4.750736776795409
2022-08-20,4.750736776795409
2022-08-21,5.700884132154491
2022-08-22,4.750736776795409
2022-08-23,4.750736776795409
2022-08-24,4.750736776795409
2022-08-25,4.750736776795409
2022-08-26,4.750736776795409
2022-08-27,4.750736776795409
2022-08-28,4.750736776795409
2022-08-29,4.750736776795409
2022-08-30,4.750736776795409
2022-08-31,4.750736776795409
2022-09-01,4.750736776795409
2022-09-02,4.750736776795409
2022-09-03,4.750736776795409
2022-09-04,4.750736776795409
2022-09-05,4.750736776795409
2022-09-06,4.750736776795409
2022-09-07,4.750736776795409
2022-09-08,4.750736776795409
2022-09-09,4.750736776795409
2022-09-10,4.750736776795409
2022-09-11,4.750736776795409
2022-09-12,4.750736776795409
2022-09-13,4.750736776795409
2022-09-14,4.750736776795409
2022-09-15,4.750736776795409
2022-09-16,4.750736776795409
2022-09-17,4.750736776795409
2022-09-18,4.750736776795409
2022-09-19,4.750736776795409
2022-09-20,4.750736776795409
2022-09-21,4.750736776795409
2022-09-22,4.750736776795409
2022-09-23,4.750736776795409
2022-09-24,4.750736776795409
2022-09-25,4.750736776795409
2022-09-26,4.750736776795409
2022-09-27,4.750736776795409
2022-09-28,4.750736776795409
2022-09-29,4.750736776795409
2022-09-30,4.750736776795409
2022-10-01,3.800589421436328
2022-10-02,4.750736776795409
2022-10-03,4.750736776795409
2022-10-04,4.750736776795409
2022-10-05,4.750736776795409
2022-10-06,4.750736776795409
2022-10-07,4.750736776795409
2022-10-08,4.750736776795409
2022-10-09,4.750736776795409
2022-10-10,4.750736776795409
2022-10-11,4.750736776795409
2022-10-12,4.750736776795409
2022-10-13,4.750736776795409
2022-10-14,4.750736776795409
2022-10-15,4.750736776795409
2022-10-16,4.750736776795409
2022-10-17,4.750736776795409
2022-10-18,4.750736776795409
2022-10-19,4.750736776795409
2022-10-20,4.750736776795409
2022-10-21,4.750736776795409
2022-10-22,4.750736776795409
2022-10-23,4.750736776795409
2022-10-24,4.750736776795409
2022-10-25,4.750736776795409
2022-10-26,4.750736776795409
2022-10-27,4.750736776795409
2022-10-28,4.750736776795409
2022-10-29,4.750736776795409
2022-10-30,4.750736776795409
2022-10-31,4.750736776795409
2022-11-01,5.700884132154491
2022-11-02,5.700884132154491
2022-11-03,4.750736776795409
2022-11-04,4.750736776795409
2022-11-05,4.750736776795409
2022-11-06,4.750736776795409
2022-11-07,5.700884132154491
2022-11-08,4.750736776795409
2022-11-09,4.750736776795409
2022-11-10,4.750736776795409
2022-11-11,4.750736776795409
2022-11-12,4.750736776795409
2022-11-13,4.750736776795409
2022-11-14,5.700884132154491
2022-11-15,5.700884132154491
2022-11-16,5.700884132154491
2022-11-17,5.700884132154491
2022-11-18,5.700884132154491
2022-11-19,5.700884132154491
2022-11-20,4.750736776795409
2022-11-21,4.750736776795409
2022-11-22,5.700884132154491
2022-11-23,4.750736776795409
2022-11-24,4.750736776795409
2022-11-25,4.750736776795409
2022-11-26,4.750736776795409
2022-11-27,4.750736776795409
2022-11-28,4.750736776795409
2022-11-29,5.700884132154491
2022-11-30,5.700884132154491
2022-12-01,5.700884132154491
2022-12-02,5.700884132154491
2022-12-03,4.750736776795409
2022-12-04,4.750736776795409
2022-12-05,5.700884132154491
2022-12-06,5.700884132154491
2022-12-07,5.700884132154491
2022-12-08,5.700884132154491
2022-12-09,5.700884132154491
2022-12-10,4.750736776795409
2022-12-11,4.750736776795409
2022-12-12,4.750736776795409
2022-12-13,4.750736776795409
2022-12-14,3.800589421436328
2022-12-15,4.750736776795409
2022-12-16,4.750736776795409
2022-12-17,3.800589421436328
2022-12-18,3.800589421436328
2022-12-19,4.750736776795409
2022-12-20,3.800589421436328
2022-12-21,4.750736776795409
2022-12-22,3.800589421436328
2022-12-23,4.750736776795409
2022-12-24,4.750736776795409
2022-12-25,4.750736776795409
2022-12-26,4.750736776795409
2022-12-27,4.750736776795409
2022-12-28,4.750736776795409
2022-12-29,5.700884132154491
2022-12-30,6.651031487513574
2022-12-31,8.551326198231736
2023-01-01,5.700884132154491
2023-01-02,5.0
2023-01-03,5.0
2023-01-04,4.0
2023-01-05,4.0
2023-01-06,4.0
2023-01-07,4.0
2023-01-08,5.0
2023-01-09,4.0
2023-01-10,4.0
2023-01-11,4.0
2023-01-12,4.0
2023-01-13,4.0
2023-01-14,5.0
2023-01-15,5.0
2023-01-16,5.0
2023-01-17,5.0
2023-01-18,5.0
2023-01-19,5.0
2023-01-20,4.0
2023-01-21,4.0
2023-01-22,4.0
2023-01-23,5.0
2023-01-24,5.0
2023-01-25,5.0
2023-01-26,5.0
2023-01-27,5.0
2023-01-28,4.0
2023-01-29,5.0
2023-01-30,5.0
2023-01-31,5.0
2023-02-01,5.0
2023-02-02,5.0
2023-02-03,5.0
2023-02-04,5.0
2023-02-05,5.0
2023-02-06,5.0
2023-02-07,5.0
2023-02-08,5.0
2023-02-09,5.0
2023-02-10,5.0
2023-02-11,5.0
2023-02-12,5.0
2023-02-13,5.0
2023-02-14,5.0
2023-02-15,5.0
2023-02-16,5.0
2023-02-17,4.0
2023-02-18,5.0
2023-02-19,5.0
2023-02-20,5.0
2023-02-21,5.0
2023-02-22,5.0
2023-02-23,5.0
2023-02-24,5.0
2023-02-25,5.0
2023-02-26,5.0
2023-02-27,5.0
2023-02-28,5.0
2023-03-01,5.0
2023-03-02,5.0
2023-03-03,5.0
2023-03-04,5.0
2023-03-05,5.0
2023-03-06,6.0
2023-03-07,5.0
2023-03-08,6.0
2023-03-09,6.0
2023-03-10,5.0
2023-03-11,5.0
2023-03-12,5.0
2023-03-13,6.0
2023-03-14,6.0
2023-03-15,6.0
2023-03-16,6.0
2023-03-17,6.0
2023-03-18,5.0
2023-03-19,6.0
2023-03-20,6.0
2023-03-21,8.0
2023-03-22,13.0
2023-03-23,8.0
2023-03-24,7.0
2023-03-25,7.0
2023-03-26,7.0
2023-03-27,7.0
2023-03-28,6.0
2023-03-29,6.0
2023-03-30,7.0
2023-03-31,6.0
2023-04-01,6.0
2023-04-02,6.0
2023-04-03,6.0
2023-04-04,6.0
2023-04-05,6.0
2023-04-06,6.0
2023-04-07,6.0
2023-04-08,6.0
2023-04-09,6.0
2023-04-10,6.0
2023-04-11,6.0
2023-04-12,6.0
2023-04-13,6.0
2023-04-14,6.0
2023-04-15,6.0
2023-04-16,7.0
2023-04-17,8.0
2023-04-18,8.0
2023-04-19,10.0
2023-04-20,16.0
2023-04-21,19.000000000000004
2023-04-22,5.0
2023-04-23,6.0
2023-04-24,5.0
2023-04-25,5.0
2023-04-26,5.0
2023-04-27,5.0
2023-04-28,5.0
2023-04-29,5.0
2023-04-30,5.0
2023-05-01,5.0
2023-05-02,5.0
2023-05-03,5.0
2023-05-04,5.0
2023-05-05,5.0
2023-05-06,5.0
2023-05-07,5.0
2023-05-08,6.0
2023-05-09,5.0
2023-05-10,5.0
2023-05-11,6.0
2023-05-12,5.0
2023-05-13,5.0
2023-05-14,5.0
2023-05-15,5.0
2023-05-16,4.0
2023-05-17,4.0
2023-05-18,5.0
2023-05-19,5.0
2023-05-20,5.0
2023-05-21,5.0
2023-05-22,5.0
2023-05-23,5.0
2023-05-24,5.0
2023-05-25,5.0
2023-05-26,5.0
2023-05-27,5.0
2023-05-28,5.0
2023-05-29,5.0
2023-05-30,5.0
2023-05-31,5.0
2023-06-01,5.0
2023-06-02,5.0
2023-06-03,4.0
2023-06-04,5.0
2023-06-05,5.0
2023-06-06,5.0
2023-06-07,5.0
2023-06-08,5.0
2023-06-09,5.0
2023-06-10,5.0
2023-06-11,5.0
2023-06-12,5.0
2023-06-13,5.0
2023-06-14,4.0
2023-06-15,5.0
2023-06-16,5.0
2023-06-17,5.0
2023-06-18,5.0
2023-06-19,4.0
2023-06-20,4.0
2023-06-21,5.0
2023-06-22,5.0
2023-06-23,5.0
2023-06-24,5.0
2023-06-25,6.0
2023-06-26,6.0
2023-06-27,9.000000000000002
2023-06-28,21.000000000000004
2023-06-29,100.0
2023-06-30,59.00000000000001
2023-07-01,37.00000000000001
2023-07-02,29.000000000000004
2023-07-03,21.000000000000004
2023-07-04,16.265305994364002
2023-07-05,13.500203975322126
2023-07-06,11.060408076167525
2023-07-07,10.409795836392965
2023-07-08,10.572448896336605
2023-07-09,9.433877476731125
2023-07-10,8.620612177012923
2023-07-11,8.132652997182001
2023-07-12,7.644693817351083
2023-07-13,7.156734637520161
2023-07-14,6.831428517632883
2023-07-15,7.156734637520161
2023-07-16,7.319387697463802
2023-07-17,6.018163217914682
2023-07-18,5.692857098027402
2023-07-19,6.668775457689241
2023-07-20,5.367550978140121
2023-07-21,5.204897918196482
2023-07-22,5.855510157971042
2023-07-23,6.180816277858321
2023-07-24,5.204897918196482
2023-07-25,5.042244858252842
2023-07-26,4.716938738365561
2023-07-27,4.879591798309201
2023-07-28,4.879591798309201
2023-07-29,5.204897918196482
2023-07-30,5.204897918196482
2023-07-31,4.554285678421921
2023-08-01,4.554285678421921
2023-08-02,4.554285678421921
2023-08-03,4.2289795585346415
2023-08-04,4.2289795585346415
2023-08-05,4.554285678421921
2023-08-06,4.716938738365561
2023-08-07,4.2289795585346415
2023-08-08,4.3916326184782815
2023-08-09,4.554285678421921
2023-08-10,4.066326498591001
2023-08-11,3.903673438647361
2023-08-12,4.066326498591001
2023-08-13,4.2289795585346415
2023-08-14,4.2289795585346415
2023-08-15,3.903673438647361
2023-08-16,3.7410203787037215
2023-08-17,3.903673438647361
2023-08-18,3.903673438647361
2023-08-19,4.2289795585346415
2023-08-20,4.3916326184782815
2023-08-21,4.066326498591001
2023-08-22,4.066326498591001
2023-08-23,4.554285678421921
2023-08-24,4.066326498591001
2023-08-25,4.066326498591001
2023-08-26,3.7410203787037215
2023-08-27,4.2289795585346415
2023-08-28,4.3916326184782815
2023-08-29,4.3916326184782815
2023-08-30,4.066326498591001
2023-08-31,4.066326498591001
2023-09-01,3.903673438647361
2023-09-02,3.903673438647361
2023-09-03,4.3916326184782815
2023-09-04,4.2289795585346415
2023-09-05,4.2289795585346415
2023-09-06,4.3916326184782815
2023-09-07,4.3916326184782815
2023-09-08,3.7410203787037215
2023-09-09,4.066326498591001
2023-09-10,4.2289795585346415
2023-09-11,4.3916326184782815
2023-09-12,4.066326498591001
2023-09-13,4.2289795585346415
2023-09-14,4.066326498591001
2023-09-15,4.066326498591001
2023-09-16,3.7410203787037215
2023-09-17,4.066326498591001
2023-09-18,4.3916326184782815
2023-09-19,3.903673438647361
2023-09-20,3.903673438647361
2023-09-21,4.2289795585346415
2023-09-22,4.066326498591001
2023-09-23,4.066326498591001
2023-09-24,3.903673438647361
2023-09-25,4.554285678421921
2023-09-26,4.3916326184782815
2023-09-27,3.903673438647361
2023-09-28,3.903673438647361
2023-09-29,3.903673438647361
2023-09-30,3.903673438647361
2023-10-01,3.903673438647361
2023-10-02,4.066326498591001
2023-10-03,4.066326498591001
2023-10-04,4.2289795585346415
2023-10-05,3.903673438647361
2023-10-06,3.7410203787037215
2023-10-07,3.903673438647361
2023-10-08,4.2289795585346415
2023-10-09,3.903673438647361
2023-10-10,3.903673438647361
2023-10-11,4.2289795585346415
2023-10-12,3.903673438647361
2023-10-13,3.903673438647361
2023-10-14,3.903673438647361
2023-10-15,4.066326498591001
2023-10-16,4.066326498591001
2023-10-17,4.066326498591001
2023-10-18,4.2289795585346415
2023-10-19,3.7410203787037215
2023-10-20,3.7410203787037215
2023-10-21,3.7410203787037215
2023-10-22,4.066326498591001
2023-10-23,3.903673438647361
2023-10-24,3.903673438647361
2023-10-25,4.2289795585346415
2023-10-26,3.903673438647361
2023-10-27,3.903673438647361
2023-10-28,3.903673438647361
2023-10-29,4.2289795585346415
2023-10-30,4.066326498591001
2023-10-31,3.903673438647361
2023-11-01,4.066326498591001
2023-11-02,4.066326498591001
2023-11-03,3.7410203787037215
2023-11-04,3.7410203787037215
2023-11-05,4.2289795585346415
2023-11-06,4.2289795585346415
2023-11-07,4.066326498591001
2023-11-08,4.2289795585346415
2023-11-09,3.7410203787037215
2023-11-10,3.7410203787037215
2023-11-11,3.7410203787037215
2023-11-12,4.2289795585346415
2023-11-13,4.2289795585346415
2023-11-14,4.2289795585346415
2023-11-15,4.2289795585346415
2023-11-16,3.903673438647361
2023-11-17,3.903673438647361
2023-11-18,4.066326498591001
2023-11-19,4.2289795585346415
2023-11-20,4.2289795585346415
2023-11-21,4.2289795585346415
2023-11-22,4.554285678421921
2023-11-23,4.554285678421921
2023-11-24,4.2289795585346415
2023-11-25,4.066326498591001
2023-11-26,3.903673438647361
2023-11-27,4.554285678421921
2023-11-28,4.879591798309201
2023-11-29,5.204897918196482
2023-11-30,5.204897918196482
2023-12-01,4.879591798309201
2023-12-02,4.2289795585346415
2023-12-03,4.3916326184782815
2023-12-04,5.367550978140121
2023-12-05,5.204897918196482
2023-12-06,5.530204038083761
2023-12-07,5.855510157971042
2023-12-08,5.042244858252842
2023-12-09,5.530204038083761
2023-12-10,4.554285678421921
2023-12-11,4.554285678421921
2023-12-12,4.2289795585346415
2023-12-13,4.2289795585346415
2023-12-14,3.903673438647361
2023-12-15,3.903673438647361
2023-12-16,4.066326498591001
2023-12-17,4.066326498591001
2023-12-18,3.5783673187600806
2023-12-19,3.5783673187600806
2023-12-20,4.066326498591001
2023-12-21,3.7410203787037215
2023-12-22,3.5783673187600806
2023-12-23,4.2289795585346415
2023-12-24,4.716938738365561
2023-12-25,4.554285678421921
2023-12-26,4.716938738365561
2023-12-27,4.3916326184782815
2023-12-28,4.554285678421921
2023-12-29,4.879591798309201
2023-12-30,6.831428517632883
2023-12-31,9.271224416787485
2024-01-01,5.530204038083761
2024-01-02,4.3916326184782815
2024-01-03,3.979249607914104
2024-01-04,4.775099529496924
2024-01-05,3.979249607914104
2024-01-06,4.775099529496924
2024-01-07,4.775099529496924
2024-01-08,3.979249607914104
2024-01-09,3.979249607914104
2024-01-10,3.979249607914104
2024-01-11,3.979249607914104
2024-01-12,3.979249607914104
2024-01-13,3.979249607914104
2024-01-14,3.979249607914104
2024-01-15,3.979249607914104
2024-01-16,4.775099529496924
2024-01-17,3.979249607914104
2024-01-18,3.979249607914104
2024-01-19,3.979249607914104
2024-01-20,3.979249607914104
2024-01-21,3.979249607914104
2024-01-22,3.979249607914104
2024-01-23,3.979249607914104
2024-01-24,3.979249607914104
2024-01-25,3.979249607914104
2024-01-26,3.979249607914104
2024-01-27,3.979249607914104
2024-01-28,3.979249607914104
2024-01-29,4.775099529496924
2024-01-30,4.775099529496924
2024-01-31,3.979249607914104
2024-02-01,3.979249607914104
2024-02-02,3.979249607914104
2024-02-03,3.979249607914104
2024-02-04,3.979249607914104
2024-02-05,3.979249607914104
2024-02-06,3.979249607914104
2024-02-07,3.979249607914104
2024-02-08,3.979249607914104
2024-02-09,3.979249607914104
2024-02-10,3.979249607914104
2024-02-11,3.979249607914104
2024-02-12,3.979249607914104
2024-02-13,3.979249607914104
2024-02-14,3.1833996863312826
2024-02-15,3.979249607914104
2024-02-16,3.979249607914104
2024-02-17,3.979249607914104
2024-02-18,3.979249607914104
2024-02-19,3.979249607914104
2024-02-20,3.979249607914104
2024-02-21,4.775099529496924
2024-02-22,3.979249607914104
2024-02-23,3.979249607914104
2024-02-24,3.979249607914104
2024-02-25,3.979249607914104
2024-02-26,3.979249607914104
2024-02-27,4.775099529496924
2024-02-28,4.775099529496924
2024-02-29,3.979249607914104
2024-03-01,4.775099529496924
2024-03-02,3.979249607914104
2024-03-03,4.775099529496924
2024-03-04,4.775099529496924
2024-03-05,4.775099529496924
2024-03-06,4.775099529496924
2024-03-07,4.775099529496924
2024-03-08,5.570949451079746
2024-03-09,5.570949451079746
2024-03-10,7.958499215828208
2024-03-11,10.346048980576668
2024-03-12,7.162649294245386
2024-03-13,6.366799372662565
2024-03-14,5.570949451079746
2024-03-15,5.570949451079746
2024-03-16,5.570949451079746
2024-03-17,5.570949451079746
2024-03-18,5.570949451079746
2024-03-19,5.570949451079746
2024-03-20,5.570949451079746
2024-03-21,5.570949451079746
2024-03-22,5.570949451079746
2024-03-23,5.570949451079746
2024-03-24,5.570949451079746
2024-03-25,5.570949451079746
2024-03-26,4.775099529496924
2024-03-27,4.775099529496924
2024-03-28,4.775099529496924
2024-03-29,5.570949451079746
2024-03-30,4.775099529496924
2024-03-31,5.570949451079746
2024-04-01,4.775099529496924
2024-04-02,4.775099529496924
2024-04-03,4.775099529496924
2024-04-04,4.775099529496924
2024-04-05,5.570949451079746
2024-04-06,6.366799372662565
2024-04-07,8.754349137411028
2024-04-08,12.73359874532513
2024-04-09,15.121148510073592
2024-04-10,4.775099529496924
2024-04-11,4.775099529496924
2024-04-12,5.570949451079746
2024-04-13,4.775099529496924
2024-04-14,4.775099529496924
2024-04-15,3.979249607914104
2024-04-16,4.775099529496924
2024-04-17,3.979249607914104
2024-04-18,3.979249607914104
2024-04-19,3.979249607914104
2024-04-20,3.979249607914104
2024-04-21,4.775099529496924
2024-04-22,4.775099529496924
2024-04-23,4.775099529496924
2024-04-24,4.775099529496924
2024-04-25,3.979249607914104
2024-04-26,4.775099529496924
2024-04-27,3.979249607914104
2024-04-28,4.775099529496924
2024-04-29,3.979249607914104
2024-04-30,3.1833996863312826
2024-05-01,3.979249607914104
2024-05-02,3.1833996863312826
2024-05-03,4.775099529496924
2024-05-04,3.979249607914104
2024-05-05,4.775099529496924
2024-05-06,4.775099529496924
2024-05-07,4.775099529496924
2024-05-08,3.979249607914104
2024-05-09,3.979249607914104
2024-05-10,3.979249607914104
2024-05-11,3.979249607914104
2024-05-12,4.775099529496924
2024-05-13,4.775099529496924
2024-05-14,4.775099529496924
2024-05-15,4.775099529496924
2024-05-16,4.775099529496924
2024-05-17,4.775099529496924
2024-05-18,3.979249607914104
2024-05-19,3.979249607914104
2024-05-20,3.979249607914104
2024-05-21,3.979249607914104
2024-05-22,3.979249607914104
2024-05-23,3.979249607914104
2024-05-24,3.979249607914104
2024-05-25,3.979249607914104
2024-05-26,3.979249607914104
2024-05-27,3.979249607914104
2024-05-28,4.775099529496924
2024-05-29,4.775099529496924
2024-05-30,3.979249607914104
2024-05-31,3.979249607914104
2024-06-01,3.979249607914104
2024-06-02,4.775099529496924
2024-06-03,4.775099529496924
2024-06-04,4.775099529496924
2024-06-05,4.775099529496924
2024-06-06,4.775099529496924
2024-06-07,4.775099529496924
2024-06-08,4.775099529496924
2024-06-09,4.775099529496924
2024-06-10,4.775099529496924
2024-06-11,4.775099529496924
2024-06-12,5.570949451079746
2024-06-13,4.775099529496924
2024-06-14,6.366799372662565
2024-06-15,8.754349137411028
2024-06-16,15.121148510073592
2024-06-17,79.58499215828206
2024-06-18,48.54684521655207
2024-06-19,28.650597176981545
2024-06-20,18.30454819640488
2024-06-21,14.325298588490773
2024-06-22,13.529448666907951
2024-06-23,13.529448666907951
2024-06-24,9.550199058993847
2024-06-25,8.754349137411028
2024-06-26,7.958499215828208
2024-06-27,7.162649294245386
2024-06-28,7.162649294245386
2024-06-29,7.958499215828208
2024-06-30,7.162649294245386
2024-07-01,5.570949451079746
2024-07-02,5.570949451079746
2024-07-03,5.570949451079746
2024-07-04,4.785540709226145
2024-07-05,4.959560371379824
2024-07-06,5.133580033533502
2024-07-07,5.742648851071374
2024-07-08,5.22058986461034
2024-07-09,4.611521047072468
2024-07-10,4.176471891688272
2024-07-11,4.4375013849187885
2024-07-12,4.611521047072468
2024-07-13,4.785540709226145
2024-07-14,4.611521047072468
2024-07-15,4.35049155384195
2024-07-16,4.176471891688272
2024-07-17,3.915442398457755
2024-07-18,3.915442398457755
2024-07-19,4.176471891688272
2024-07-20,4.4375013849187885
2024-07-21,4.4375013849187885
2024-07-22,3.828432567380916
2024-07-23,4.002452229534594
2024-07-24,4.089462060611433
2024-07-25,3.915442398457755
2024-07-26,3.915442398457755
2024-07-27,4.002452229534594
2024-07-28,4.263481722765111
2024-07-29,4.176471891688272
2024-07-30,4.089462060611433
2024-07-31,3.741422736304077
2024-08-01,3.915442398457755
2024-08-02,3.828432567380916
2024-08-03,3.654412905227238
2024-08-04,4.002452229534594
2024-08-05,3.915442398457755
2024-08-06,3.5674030741503997
2024-08-07,4.089462060611433
2024-08-08,4.35049155384195
2024-08-09,3.5674030741503997
2024-08-10,3.654412905227238
2024-08-11,3.828432567380916
2024-08-12,3.741422736304077
2024-08-13,3.741422736304077
2024-08-14,3.654412905227238
2024-08-15,3.48039324307356
2024-08-16,3.3063735809198818
2024-08-17,3.5674030741503997
2024-08-18,4.089462060611433
2024-08-19,3.48039324307356
2024-08-20,3.5674030741503997
2024-08-21,3.915442398457755
2024-08-22,3.828432567380916
2024-08-23,4.176471891688272
2024-08-24,3.5674030741503997
2024-08-25,3.915442398457755
2024-08-26,3.48039324307356
2024-08-27,3.654412905227238
2024-08-28,3.741422736304077
2024-08-29,3.5674030741503997
2024-08-30,3.2193637498430427
