Date,daging
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,16.643968535992133
2023-12-07,14.188301047075258
2023-12-08,14.188301047075258
2023-12-09,16.643968535992133
2023-12-10,15.2797088199272
2023-12-11,0.0
2023-12-12,10.095521898880474
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,16.643968535992133
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,12.82404133101033
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,18.00822825205706
2023-12-31,20.191043797760948
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,10.840375031522331
2024-01-11,0.0
2024-01-12,18.72428414535675
2024-01-13,0.0
2024-01-14,13.79684094921024
2024-01-15,0.0
2024-01-16,15.767818227668846
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,13.79684094921024
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,14.78232958843954
2024-02-01,13.79684094921024
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,12.811352309980936
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,15.767818227668846
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,12.811352309980936
2024-02-18,0.0
2024-02-19,11.825863670751636
2024-02-20,0.0
2024-02-21,15.767818227668846
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,17.73879550612745
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,17.73879550612745
2024-02-28,23.65172734150327
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,14.78232958843954
2024-03-05,0.0
2024-03-06,14.78232958843954
2024-03-07,15.767818227668846
2024-03-08,0.0
2024-03-09,15.767818227668846
2024-03-10,0.0
2024-03-11,16.753306866898146
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,17.73879550612745
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,16.753306866898146
2024-03-23,18.72428414535675
2024-03-24,0.0
2024-03-25,13.79684094921024
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,14.78232958843954
2024-03-29,16.753306866898146
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,16.753306866898146
2024-04-09,27.59368189842048
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,17.73879550612745
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,13.79684094921024
2024-04-24,13.79684094921024
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,16.753306866898146
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,16.753306866898146
2024-05-05,14.78232958843954
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,13.79684094921024
2024-05-10,0.0
2024-05-11,14.78232958843954
2024-05-12,21.680750063044663
2024-05-13,0.0
2024-05-14,15.767818227668846
2024-05-15,13.79684094921024
2024-05-16,18.72428414535675
2024-05-17,0.0
2024-05-18,13.79684094921024
2024-05-19,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-01,0.0
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,15.767818227668846
2024-06-05,11.825863670751636
2024-06-06,0.0
2024-06-07,12.811352309980936
2024-06-08,0.0
2024-06-09,0.0
2024-06-10,13.79684094921024
2024-06-11,14.78232958843954
2024-06-12,21.680750063044663
2024-06-13,0.0
2024-06-14,18.72428414535675
2024-06-15,14.78232958843954
2024-06-16,31.53563645533769
2024-06-17,98.54886392293028
2024-06-18,55.18736379684096
2024-06-19,47.30345468300654
2024-06-20,33.50661373379629
2024-06-21,27.59368189842048
2024-06-22,19.70977278458605
2024-06-23,28.57917053764978
2024-06-24,13.79684094921024
2024-06-25,13.79684094921024
2024-06-26,14.78232958843954
2024-06-27,26.60819325919117
2024-06-28,0.0
2024-06-29,0.0
2024-06-30,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,45.12732556754568
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,31.49511263568292
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,27.26442586372551
2024-08-01,0.0
2024-08-02,0.0
2024-08-03,0.0
2024-08-04,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,29.61480740370185
2024-08-15,0.0
2024-08-16,0.0
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,29.61480740370185
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,47.00763079952674
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,30.084883711697117
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
