Date,daging
2022-03-12,6.545454545454546
2022-03-13,5.610389610389609
2022-03-14,6.857142857142858
2022-03-15,5.922077922077921
2022-03-16,5.610389610389609
2022-03-17,7.168831168831167
2022-03-18,7.168831168831167
2022-03-19,5.610389610389609
2022-03-20,4.987012987012987
2022-03-21,6.857142857142858
2022-03-22,5.922077922077921
2022-03-23,5.922077922077921
2022-03-24,6.545454545454546
2022-03-25,6.233766233766233
2022-03-26,5.922077922077921
2022-03-27,6.233766233766233
2022-03-28,6.545454545454546
2022-03-29,7.168831168831167
2022-03-30,7.792207792207791
2022-03-31,10.909090909090908
2022-04-01,16.83116883116883
2022-04-02,21.194805194805195
2022-04-03,11.220779220779216
2022-04-04,8.415584415584416
2022-04-05,7.480519480519479
2022-04-06,7.792207792207791
2022-04-07,7.480519480519479
2022-04-08,6.857142857142858
2022-04-09,7.480519480519479
2022-04-10,6.857142857142858
2022-04-11,6.857142857142858
2022-04-12,6.857142857142858
2022-04-13,7.168831168831167
2022-04-14,6.545454545454546
2022-04-15,6.857142857142858
2022-04-16,6.545454545454546
2022-04-17,7.480519480519479
2022-04-18,7.792207792207791
2022-04-19,5.922077922077921
2022-04-20,5.922077922077921
2022-04-21,6.857142857142858
2022-04-22,6.857142857142858
2022-04-23,6.857142857142858
2022-04-24,7.168831168831167
2022-04-25,7.792207792207791
2022-04-26,7.168831168831167
2022-04-27,8.727272727272727
2022-04-28,9.974025974025974
2022-04-29,14.337662337662334
2022-04-30,24.0
2022-05-01,31.168831168831165
2022-05-02,5.922077922077921
2022-05-03,6.233766233766233
2022-05-04,5.922077922077921
2022-05-05,5.922077922077921
2022-05-06,5.610389610389609
2022-05-07,5.610389610389609
2022-05-08,5.298701298701299
2022-05-09,5.298701298701299
2022-05-10,4.675324675324675
2022-05-11,4.675324675324675
2022-05-12,4.675324675324675
2022-05-13,4.987012987012987
2022-05-14,5.610389610389609
2022-05-15,4.363636363636363
2022-05-16,5.922077922077921
2022-05-17,4.987012987012987
2022-05-18,4.987012987012987
2022-05-19,5.610389610389609
2022-05-20,4.987012987012987
2022-05-21,5.298701298701299
2022-05-22,4.987012987012987
2022-05-23,5.298701298701299
2022-05-24,4.987012987012987
2022-05-25,4.675324675324675
2022-05-26,5.298701298701299
2022-05-27,4.675324675324675
2022-05-28,4.363636363636363
2022-05-29,5.298701298701299
2022-05-30,4.675324675324675
2022-05-31,4.675324675324675
2022-06-01,4.987012987012987
2022-06-02,5.298701298701299
2022-06-03,4.987012987012987
2022-06-04,4.675324675324675
2022-06-05,5.298701298701299
2022-06-06,6.233766233766233
2022-06-07,5.298701298701299
2022-06-08,5.610389610389609
2022-06-09,5.922077922077921
2022-06-10,5.298701298701299
2022-06-11,4.675324675324675
2022-06-12,4.363636363636363
2022-06-13,5.610389610389609
2022-06-14,4.675324675324675
2022-06-15,4.675324675324675
2022-06-16,4.363636363636363
2022-06-17,4.363636363636363
2022-06-18,4.675324675324675
2022-06-19,4.363636363636363
2022-06-20,4.363636363636363
2022-06-21,4.051948051948052
2022-06-22,4.363636363636363
2022-06-23,4.363636363636363
2022-06-24,4.363636363636363
2022-06-25,4.675324675324675
2022-06-26,5.298701298701299
2022-06-27,4.363636363636363
2022-06-28,4.363636363636363
2022-06-29,4.051948051948052
2022-06-30,4.363636363636363
2022-07-01,4.675324675324675
2022-07-02,4.675324675324675
2022-07-03,5.0
2022-07-04,5.0
2022-07-05,5.0
2022-07-06,5.0
2022-07-07,7.0
2022-07-08,9.0
2022-07-09,20.0
2022-07-10,100.0
2022-07-11,59.0
2022-07-12,35.0
2022-07-13,29.0
2022-07-14,19.0
2022-07-15,16.0
2022-07-16,17.0
2022-07-17,14.0
2022-07-18,10.0
2022-07-19,10.0
2022-07-20,9.0
2022-07-21,8.0
2022-07-22,8.0
2022-07-23,8.0
2022-07-24,9.0
2022-07-25,6.0
2022-07-26,6.0
2022-07-27,6.0
2022-07-28,6.0
2022-07-29,6.0
2022-07-30,6.0
2022-07-31,6.0
2022-08-01,5.0
2022-08-02,5.0
2022-08-03,5.0
2022-08-04,5.0
2022-08-05,5.0
2022-08-06,5.0
2022-08-07,5.0
2022-08-08,5.0
2022-08-09,4.0
2022-08-10,5.0
2022-08-11,4.0
2022-08-12,5.0
2022-08-13,5.0
2022-08-14,5.0
2022-08-15,5.0
2022-08-16,4.0
2022-08-17,5.0
2022-08-18,4.0
2022-08-19,4.0
2022-08-20,5.0
2022-08-21,5.0
2022-08-22,5.0
2022-08-23,5.0
2022-08-24,5.0
2022-08-25,5.0
2022-08-26,4.0
2022-08-27,4.0
2022-08-28,6.0
2022-08-29,5.0
2022-08-30,5.0
2022-08-31,5.0
2022-09-01,5.0
2022-09-02,4.0
2022-09-03,5.0
2022-09-04,5.0
2022-09-05,5.0
2022-09-06,5.0
2022-09-07,5.0
2022-09-08,5.0
2022-09-09,4.0
2022-09-10,4.0
2022-09-11,4.0
2022-09-12,4.0
2022-09-13,5.0
2022-09-14,4.0
2022-09-15,5.0
2022-09-16,4.0
2022-09-17,4.0
2022-09-18,5.0
2022-09-19,5.0
2022-09-20,5.0
2022-09-21,5.0
2022-09-22,5.0
2022-09-23,5.0
2022-09-24,5.0
2022-09-25,5.0
2022-09-26,5.0
2022-09-27,4.0
2022-09-28,5.0
2022-09-29,5.0
2022-09-30,5.0
2022-10-01,4.0
2022-10-02,4.0
2022-10-03,4.0
2022-10-04,5.0
2022-10-05,5.0
2022-10-06,5.0
2022-10-07,5.0
2022-10-08,5.0
2022-10-09,4.0
2022-10-10,5.0
2022-10-11,5.0
2022-10-12,5.0
2022-10-13,5.0
2022-10-14,5.0
2022-10-15,5.0
2022-10-16,4.0
2022-10-17,5.0
2022-10-18,5.0
2022-10-19,5.0
2022-10-20,5.0
2022-10-21,5.0
2022-10-22,4.0
2022-10-23,5.0
2022-10-24,6.0
2022-10-25,5.0
2022-10-26,5.0
2022-10-27,5.0
2022-10-28,5.0
2022-10-29,5.0
2022-10-30,5.0
2022-10-31,5.0
2022-11-01,6.0
2022-11-02,5.0
2022-11-03,5.0
2022-11-04,5.0
2022-11-05,5.0
2022-11-06,5.0
2022-11-07,5.0
2022-11-08,5.0
2022-11-09,5.0
2022-11-10,5.0
2022-11-11,5.0
2022-11-12,5.0
2022-11-13,5.0
2022-11-14,5.0
2022-11-15,5.0
2022-11-16,5.0
2022-11-17,6.0
2022-11-18,5.0
2022-11-19,4.0
2022-11-20,5.0
2022-11-21,5.0
2022-11-22,5.0
2022-11-23,5.0
2022-11-24,5.0
2022-11-25,4.0
2022-11-26,5.0
2022-11-27,5.0
2022-11-28,5.0
2022-11-29,5.0
2022-11-30,6.0
2022-12-01,6.0
2022-12-02,5.0
2022-12-03,4.0
2022-12-04,5.0
2022-12-05,5.0
2022-12-06,6.0
2022-12-07,7.0
2022-12-08,7.0
2022-12-09,7.0
2022-12-10,5.0
2022-12-11,5.0
2022-12-12,5.0
2022-12-13,4.0
2022-12-14,4.0
2022-12-15,5.0
2022-12-16,4.0
2022-12-17,5.0
2022-12-18,4.0
2022-12-19,5.0
2022-12-20,4.0
2022-12-21,5.0
2022-12-22,4.0
2022-12-23,5.0
2022-12-24,5.0
2022-12-25,5.0
2022-12-26,5.0
2022-12-27,5.0
2022-12-28,6.0
2022-12-29,7.0
2022-12-30,8.0
2022-12-31,12.0
2023-01-01,6.0
2023-01-02,4.848484848484849
2023-01-03,3.878787878787878
2023-01-04,4.848484848484849
2023-01-05,4.848484848484849
2023-01-06,3.878787878787878
2023-01-07,4.848484848484849
2023-01-08,4.848484848484849
2023-01-09,3.878787878787878
2023-01-10,4.848484848484849
2023-01-11,3.878787878787878
2023-01-12,3.878787878787878
2023-01-13,4.848484848484849
2023-01-14,4.848484848484849
2023-01-15,4.848484848484849
2023-01-16,4.848484848484849
2023-01-17,4.848484848484849
2023-01-18,4.848484848484849
2023-01-19,4.848484848484849
2023-01-20,4.848484848484849
2023-01-21,4.848484848484849
2023-01-22,3.878787878787878
2023-01-23,4.848484848484849
2023-01-24,3.878787878787878
2023-01-25,4.848484848484849
2023-01-26,4.848484848484849
2023-01-27,4.848484848484849
2023-01-28,4.848484848484849
2023-01-29,4.848484848484849
2023-01-30,4.848484848484849
2023-01-31,4.848484848484849
2023-02-01,4.848484848484849
2023-02-02,4.848484848484849
2023-02-03,4.848484848484849
2023-02-04,4.848484848484849
2023-02-05,4.848484848484849
2023-02-06,4.848484848484849
2023-02-07,4.848484848484849
2023-02-08,4.848484848484849
2023-02-09,4.848484848484849
2023-02-10,4.848484848484849
2023-02-11,5.818181818181818
2023-02-12,5.818181818181818
2023-02-13,4.848484848484849
2023-02-14,4.848484848484849
2023-02-15,4.848484848484849
2023-02-16,4.848484848484849
2023-02-17,4.848484848484849
2023-02-18,4.848484848484849
2023-02-19,4.848484848484849
2023-02-20,4.848484848484849
2023-02-21,4.848484848484849
2023-02-22,5.818181818181818
2023-02-23,4.848484848484849
2023-02-24,4.848484848484849
2023-02-25,4.848484848484849
2023-02-26,4.848484848484849
2023-02-27,4.848484848484849
2023-02-28,4.848484848484849
2023-03-01,5.818181818181818
2023-03-02,5.818181818181818
2023-03-03,5.818181818181818
2023-03-04,4.848484848484849
2023-03-05,5.818181818181818
2023-03-06,6.787878787878787
2023-03-07,5.818181818181818
2023-03-08,5.818181818181818
2023-03-09,5.818181818181818
2023-03-10,5.818181818181818
2023-03-11,5.818181818181818
2023-03-12,4.848484848484849
2023-03-13,5.818181818181818
2023-03-14,5.818181818181818
2023-03-15,5.818181818181818
2023-03-16,5.818181818181818
2023-03-17,6.787878787878787
2023-03-18,5.818181818181818
2023-03-19,6.787878787878787
2023-03-20,8.727272727272727
2023-03-21,13.575757575757574
2023-03-22,24.24242424242424
2023-03-23,8.727272727272727
2023-03-24,7.757575757575756
2023-03-25,7.757575757575756
2023-03-26,7.757575757575756
2023-03-27,6.787878787878787
2023-03-28,6.787878787878787
2023-03-29,6.787878787878787
2023-03-30,6.787878787878787
2023-03-31,5.818181818181818
2023-04-01,6.787878787878787
2023-04-02,6.787878787878787
2023-04-03,6.787878787878787
2023-04-04,6.787878787878787
2023-04-05,6.787878787878787
2023-04-06,6.787878787878787
2023-04-07,6.787878787878787
2023-04-08,5.818181818181818
2023-04-09,5.818181818181818
2023-04-10,5.818181818181818
2023-04-11,5.818181818181818
2023-04-12,6.787878787878787
2023-04-13,5.818181818181818
2023-04-14,6.787878787878787
2023-04-15,7.757575757575756
2023-04-16,7.757575757575756
2023-04-17,7.757575757575756
2023-04-18,9.696969696969695
2023-04-19,15.515151515151512
2023-04-20,25.21212121212121
2023-04-21,26.181818181818183
2023-04-22,4.848484848484849
2023-04-23,5.818181818181818
2023-04-24,5.818181818181818
2023-04-25,5.818181818181818
2023-04-26,4.848484848484849
2023-04-27,4.848484848484849
2023-04-28,4.848484848484849
2023-04-29,4.848484848484849
2023-04-30,4.848484848484849
2023-05-01,4.848484848484849
2023-05-02,5.818181818181818
2023-05-03,4.848484848484849
2023-05-04,4.848484848484849
2023-05-05,4.848484848484849
2023-05-06,4.848484848484849
2023-05-07,4.848484848484849
2023-05-08,5.818181818181818
2023-05-09,4.848484848484849
2023-05-10,5.818181818181818
2023-05-11,5.818181818181818
2023-05-12,5.818181818181818
2023-05-13,4.848484848484849
2023-05-14,4.848484848484849
2023-05-15,4.848484848484849
2023-05-16,4.848484848484849
2023-05-17,3.878787878787878
2023-05-18,4.848484848484849
2023-05-19,4.848484848484849
2023-05-20,4.848484848484849
2023-05-21,4.848484848484849
2023-05-22,4.848484848484849
2023-05-23,4.848484848484849
2023-05-24,4.848484848484849
2023-05-25,4.848484848484849
2023-05-26,3.878787878787878
2023-05-27,4.848484848484849
2023-05-28,4.848484848484849
2023-05-29,4.848484848484849
2023-05-30,4.848484848484849
2023-05-31,4.848484848484849
2023-06-01,4.848484848484849
2023-06-02,4.848484848484849
2023-06-03,3.878787878787878
2023-06-04,4.848484848484849
2023-06-05,5.818181818181818
2023-06-06,4.848484848484849
2023-06-07,5.818181818181818
2023-06-08,5.818181818181818
2023-06-09,4.848484848484849
2023-06-10,4.848484848484849
2023-06-11,4.848484848484849
2023-06-12,4.848484848484849
2023-06-13,4.848484848484849
2023-06-14,4.848484848484849
2023-06-15,4.848484848484849
2023-06-16,3.878787878787878
2023-06-17,4.848484848484849
2023-06-18,4.848484848484849
2023-06-19,3.878787878787878
2023-06-20,3.878787878787878
2023-06-21,4.848484848484849
2023-06-22,4.848484848484849
2023-06-23,4.848484848484849
2023-06-24,4.848484848484849
2023-06-25,5.818181818181818
2023-06-26,6.787878787878787
2023-06-27,8.727272727272727
2023-06-28,19.393939393939394
2023-06-29,96.96969696969695
2023-06-30,57.21212121212121
2023-07-01,37.81818181818182
2023-07-02,28.12121212121212
2023-07-03,21.33333333333333
2023-07-04,16.93121693121693
2023-07-05,13.544973544973546
2023-07-06,12.35978835978836
2023-07-07,12.02116402116402
2023-07-08,9.989417989417989
2023-07-09,10.4973544973545
2023-07-10,8.296296296296296
2023-07-11,7.788359788359788
2023-07-12,7.280423280423279
2023-07-13,6.603174603174604
2023-07-14,6.4338624338624335
2023-07-15,6.603174603174604
2023-07-16,6.772486772486773
2023-07-17,6.095238095238094
2023-07-18,5.079365079365079
2023-07-19,6.4338624338624335
2023-07-20,5.417989417989418
2023-07-21,4.571428571428571
2023-07-22,5.925925925925925
2023-07-23,6.095238095238094
2023-07-24,5.756613756613756
2023-07-25,4.7407407407407405
2023-07-26,5.079365079365079
2023-07-27,5.24867724867725
2023-07-28,4.402116402116402
2023-07-29,4.910052910052909
2023-07-30,5.079365079365079
2023-07-31,4.571428571428571
2023-08-01,4.232804232804233
2023-08-02,4.402116402116402
2023-08-03,4.402116402116402
2023-08-04,3.894179894179894
2023-08-05,5.079365079365079
2023-08-06,4.7407407407407405
2023-08-07,4.232804232804233
2023-08-08,4.232804232804233
2023-08-09,4.402116402116402
2023-08-10,4.232804232804233
2023-08-11,3.894179894179894
2023-08-12,3.3862433862433865
2023-08-13,4.232804232804233
2023-08-14,4.232804232804233
2023-08-15,4.571428571428571
2023-08-16,3.555555555555556
2023-08-17,3.724867724867725
2023-08-18,4.063492063492063
2023-08-19,3.894179894179894
2023-08-20,4.571428571428571
2023-08-21,4.571428571428571
2023-08-22,4.232804232804233
2023-08-23,4.571428571428571
2023-08-24,4.402116402116402
2023-08-25,4.063492063492063
2023-08-26,4.063492063492063
2023-08-27,4.063492063492063
2023-08-28,4.7407407407407405
2023-08-29,4.232804232804233
2023-08-30,3.724867724867725
2023-08-31,4.063492063492063
2023-09-01,4.402116402116402
2023-09-02,3.555555555555556
2023-09-03,4.402116402116402
2023-09-04,4.7407407407407405
2023-09-05,4.402116402116402
2023-09-06,4.7407407407407405
2023-09-07,4.571428571428571
2023-09-08,4.063492063492063
2023-09-09,4.402116402116402
2023-09-10,4.232804232804233
2023-09-11,4.402116402116402
2023-09-12,4.063492063492063
2023-09-13,4.402116402116402
2023-09-14,4.402116402116402
2023-09-15,3.894179894179894
2023-09-16,4.063492063492063
2023-09-17,4.402116402116402
2023-09-18,4.571428571428571
2023-09-19,4.063492063492063
2023-09-20,4.063492063492063
2023-09-21,4.571428571428571
2023-09-22,3.894179894179894
2023-09-23,3.894179894179894
2023-09-24,4.063492063492063
2023-09-25,4.571428571428571
2023-09-26,4.571428571428571
2023-09-27,4.063492063492063
2023-09-28,4.063492063492063
2023-09-29,4.232804232804233
2023-09-30,4.232804232804233
2023-10-01,4.063492063492063
2023-10-02,4.063492063492063
2023-10-03,4.402116402116402
2023-10-04,3.894179894179894
2023-10-05,4.063492063492063
2023-10-06,4.063492063492063
2023-10-07,4.063492063492063
2023-10-08,4.402116402116402
2023-10-09,3.894179894179894
2023-10-10,3.894179894179894
2023-10-11,4.232804232804233
2023-10-12,4.571428571428571
2023-10-13,3.724867724867725
2023-10-14,4.063492063492063
2023-10-15,4.063492063492063
2023-10-16,4.063492063492063
2023-10-17,4.232804232804233
2023-10-18,4.7407407407407405
2023-10-19,4.232804232804233
2023-10-20,3.894179894179894
2023-10-21,3.724867724867725
2023-10-22,4.402116402116402
2023-10-23,4.571428571428571
2023-10-24,4.402116402116402
2023-10-25,4.232804232804233
2023-10-26,4.063492063492063
2023-10-27,4.232804232804233
2023-10-28,4.063492063492063
2023-10-29,4.571428571428571
2023-10-30,4.232804232804233
2023-10-31,4.402116402116402
2023-11-01,4.571428571428571
2023-11-02,4.7407407407407405
2023-11-03,4.063492063492063
2023-11-04,4.232804232804233
2023-11-05,4.232804232804233
2023-11-06,4.7407407407407405
2023-11-07,4.7407407407407405
2023-11-08,4.571428571428571
2023-11-09,3.724867724867725
2023-11-10,4.063492063492063
2023-11-11,4.402116402116402
2023-11-12,4.232804232804233
2023-11-13,3.894179894179894
2023-11-14,4.7407407407407405
2023-11-15,4.571428571428571
2023-11-16,4.063492063492063
2023-11-17,4.063492063492063
2023-11-18,4.402116402116402
2023-11-19,4.402116402116402
2023-11-20,4.402116402116402
2023-11-21,3.894179894179894
2023-11-22,4.7407407407407405
2023-11-23,5.079365079365079
2023-11-24,4.571428571428571
2023-11-25,4.910052910052909
2023-11-26,4.402116402116402
2023-11-27,4.571428571428571
2023-11-28,4.7407407407407405
2023-11-29,5.079365079365079
2023-11-30,5.417989417989418
2023-12-01,4.232804232804233
2023-12-02,4.232804232804233
2023-12-03,5.079365079365079
2023-12-04,5.24867724867725
2023-12-05,5.925925925925925
2023-12-06,6.603174603174604
2023-12-07,7.6190476190476195
2023-12-08,5.756613756613756
2023-12-09,5.925925925925925
2023-12-10,4.402116402116402
2023-12-11,4.402116402116402
2023-12-12,4.402116402116402
2023-12-13,4.7407407407407405
2023-12-14,4.402116402116402
2023-12-15,4.232804232804233
2023-12-16,4.063492063492063
2023-12-17,4.232804232804233
2023-12-18,4.063492063492063
2023-12-19,3.724867724867725
2023-12-20,4.402116402116402
2023-12-21,3.555555555555556
2023-12-22,3.894179894179894
2023-12-23,4.402116402116402
2023-12-24,4.910052910052909
2023-12-25,4.7407407407407405
2023-12-26,4.910052910052909
2023-12-27,5.079365079365079
2023-12-28,5.756613756613756
2023-12-29,6.095238095238094
2023-12-30,8.126984126984127
2023-12-31,11.682539682539682
2024-01-01,6.603174603174604
2024-01-02,4.402116402116402
2024-01-03,4.848484848484849
2024-01-04,4.155844155844156
2024-01-05,4.848484848484849
2024-01-06,4.848484848484849
2024-01-07,4.155844155844156
2024-01-08,4.155844155844156
2024-01-09,4.155844155844156
2024-01-10,4.848484848484849
2024-01-11,4.155844155844156
2024-01-12,4.155844155844156
2024-01-13,4.155844155844156
2024-01-14,4.848484848484849
2024-01-15,4.155844155844156
2024-01-16,4.848484848484849
2024-01-17,4.155844155844156
2024-01-18,4.155844155844156
2024-01-19,4.155844155844156
2024-01-20,4.848484848484849
2024-01-21,4.848484848484849
2024-01-22,4.848484848484849
2024-01-23,4.848484848484849
2024-01-24,4.155844155844156
2024-01-25,4.848484848484849
2024-01-26,4.155844155844156
2024-01-27,4.848484848484849
2024-01-28,4.848484848484849
2024-01-29,4.848484848484849
2024-01-30,4.155844155844156
2024-01-31,4.155844155844156
2024-02-01,4.155844155844156
2024-02-02,4.155844155844156
2024-02-03,4.155844155844156
2024-02-04,4.155844155844156
2024-02-05,4.155844155844156
2024-02-06,4.155844155844156
2024-02-07,3.4632034632034627
2024-02-08,4.155844155844156
2024-02-09,4.155844155844156
2024-02-10,4.155844155844156
2024-02-11,4.155844155844156
2024-02-12,4.848484848484849
2024-02-13,4.155844155844156
2024-02-14,3.4632034632034627
2024-02-15,4.155844155844156
2024-02-16,4.155844155844156
2024-02-17,4.848484848484849
2024-02-18,4.848484848484849
2024-02-19,4.155844155844156
2024-02-20,4.155844155844156
2024-02-21,4.848484848484849
2024-02-22,3.4632034632034627
2024-02-23,3.4632034632034627
2024-02-24,4.155844155844156
2024-02-25,4.155844155844156
2024-02-26,4.848484848484849
2024-02-27,4.848484848484849
2024-02-28,4.848484848484849
2024-02-29,4.848484848484849
2024-03-01,4.848484848484849
2024-03-02,4.155844155844156
2024-03-03,4.848484848484849
2024-03-04,6.233766233766233
2024-03-05,4.848484848484849
2024-03-06,5.541125541125541
2024-03-07,5.541125541125541
2024-03-08,6.9264069264069255
2024-03-09,8.311688311688311
2024-03-10,12.467532467532466
2024-03-11,17.316017316017316
2024-03-12,8.311688311688311
2024-03-13,7.6190476190476195
2024-03-14,6.233766233766233
2024-03-15,6.233766233766233
2024-03-16,6.9264069264069255
2024-03-17,7.6190476190476195
2024-03-18,6.9264069264069255
2024-03-19,6.9264069264069255
2024-03-20,6.233766233766233
2024-03-21,5.541125541125541
2024-03-22,6.9264069264069255
2024-03-23,6.233766233766233
2024-03-24,4.848484848484849
2024-03-25,5.541125541125541
2024-03-26,4.155844155844156
2024-03-27,4.848484848484849
2024-03-28,4.848484848484849
2024-03-29,4.848484848484849
2024-03-30,4.848484848484849
2024-03-31,5.541125541125541
2024-04-01,4.848484848484849
2024-04-02,5.541125541125541
2024-04-03,6.233766233766233
2024-04-04,6.233766233766233
2024-04-05,6.9264069264069255
2024-04-06,8.311688311688311
2024-04-07,10.38961038961039
2024-04-08,18.7012987012987
2024-04-09,21.47186147186147
2024-04-10,4.848484848484849
2024-04-11,4.848484848484849
2024-04-12,5.541125541125541
2024-04-13,4.848484848484849
2024-04-14,4.848484848484849
2024-04-15,4.155844155844156
2024-04-16,4.848484848484849
2024-04-17,4.155844155844156
2024-04-18,4.155844155844156
2024-04-19,4.155844155844156
2024-04-20,4.155844155844156
2024-04-21,4.155844155844156
2024-04-22,4.848484848484849
2024-04-23,4.848484848484849
2024-04-24,4.848484848484849
2024-04-25,4.155844155844156
2024-04-26,4.155844155844156
2024-04-27,3.4632034632034627
2024-04-28,4.155844155844156
2024-04-29,4.155844155844156
2024-04-30,4.155844155844156
2024-05-01,4.848484848484849
2024-05-02,4.155844155844156
2024-05-03,4.155844155844156
2024-05-04,4.155844155844156
2024-05-05,4.848484848484849
2024-05-06,4.848484848484849
2024-05-07,4.848484848484849
2024-05-08,4.848484848484849
2024-05-09,4.155844155844156
2024-05-10,4.155844155844156
2024-05-11,4.848484848484849
2024-05-12,4.848484848484849
2024-05-13,6.233766233766233
2024-05-14,4.848484848484849
2024-05-15,4.155844155844156
2024-05-16,4.848484848484849
2024-05-17,5.541125541125541
2024-05-18,4.848484848484849
2024-05-19,4.155844155844156
2024-05-20,4.155844155844156
2024-05-21,4.155844155844156
2024-05-22,3.4632034632034627
2024-05-23,4.848484848484849
2024-05-24,4.155844155844156
2024-05-25,4.155844155844156
2024-05-26,4.155844155844156
2024-05-27,4.848484848484849
2024-05-28,4.155844155844156
2024-05-29,4.848484848484849
2024-05-30,3.4632034632034627
2024-05-31,4.155844155844156
2024-06-01,4.155844155844156
2024-06-02,4.848484848484849
2024-06-03,4.848484848484849
2024-06-04,4.848484848484849
2024-06-05,4.848484848484849
2024-06-06,4.848484848484849
2024-06-07,4.848484848484849
2024-06-08,4.848484848484849
2024-06-09,5.541125541125541
2024-06-10,6.233766233766233
2024-06-11,5.541125541125541
2024-06-12,5.541125541125541
2024-06-13,5.541125541125541
2024-06-14,6.9264069264069255
2024-06-15,8.311688311688311
2024-06-16,15.23809523809524
2024-06-17,69.26406926406926
2024-06-18,51.94805194805194
2024-06-19,30.47619047619048
2024-06-20,19.393939393939394
2024-06-21,16.623376623376622
2024-06-22,16.623376623376622
2024-06-23,13.852813852813853
2024-06-24,10.38961038961039
2024-06-25,9.004329004329005
2024-06-26,8.311688311688311
2024-06-27,7.6190476190476195
2024-06-28,7.6190476190476195
2024-06-29,7.6190476190476195
2024-06-30,6.233766233766233
2024-07-01,5.541125541125541
2024-07-02,5.541125541125541
2024-07-03,5.541125541125541
2024-07-04,5.1921749136939015
2024-07-05,4.971231300345225
2024-07-06,4.971231300345225
2024-07-07,5.4131185270425775
2024-07-08,5.30264672036824
2024-07-09,4.529344073647872
2024-07-10,4.529344073647872
2024-07-11,4.529344073647872
2024-07-12,4.750287686996548
2024-07-13,5.081703107019563
2024-07-14,4.860759493670886
2024-07-15,4.639815880322209
2024-07-16,4.750287686996548
2024-07-17,4.529344073647872
2024-07-18,3.976985040276179
2024-07-19,4.308400460299195
2024-07-20,4.529344073647872
2024-07-21,4.308400460299195
2024-07-22,3.976985040276179
2024-07-23,4.197928653624857
2024-07-24,3.866513233601841
2024-07-25,4.308400460299195
2024-07-26,3.645569620253165
2024-07-27,3.093210586881473
2024-07-28,4.971231300345225
2024-07-29,4.087456846950517
2024-07-30,3.976985040276179
2024-07-31,3.866513233601841
2024-08-01,3.645569620253165
2024-08-02,3.976985040276179
2024-08-03,3.976985040276179
2024-08-04,4.529344073647872
2024-08-05,3.976985040276179
2024-08-06,3.866513233601841
2024-08-07,4.750287686996548
2024-08-08,4.418872266973533
2024-08-09,4.087456846950517
2024-08-10,3.535097813578827
2024-08-11,3.645569620253165
2024-08-12,4.197928653624857
2024-08-13,4.750287686996548
2024-08-14,3.976985040276179
2024-08-15,3.976985040276179
2024-08-16,3.645569620253165
2024-08-17,3.645569620253165
2024-08-18,4.197928653624857
2024-08-19,3.866513233601841
2024-08-20,3.645569620253165
2024-08-21,4.308400460299195
2024-08-22,4.087456846950517
2024-08-23,4.639815880322209
2024-08-24,3.866513233601841
2024-08-25,4.087456846950517
2024-08-26,3.7560414269275024
2024-08-27,4.087456846950517
2024-08-28,4.087456846950517
2024-08-29,3.976985040276179
2024-08-30,3.535097813578827
2024-08-31,3.645569620253165
2024-09-01,3.535097813578827
2024-09-02,3.645569620253165
2024-09-03,3.535097813578827
2024-09-04,3.645569620253165
